%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83170.749,300.927,0.963,14.979,108.012,106.576,-6.809,-3.121,-2.245,-0.939,-0.432,-4.463,-4.805,-4.601,-2.121,-0.521,2.113,-4.885,1.361,0.314,-1.762,-3.715,0.004,-544.798,-289.718,14.557,22.995,-11.697
83166.718,300.927,0.963,14.974,107.933,106.736,-6.593,-3.455,-1.069,-1.148,-0.324,-3.840,-5.339,-5.029,-2.121,-0.208,1.268,-5.416,1.885,-1.254,-3.006,-3.827,-0.017,-544.798,-289.718,14.557,22.978,-11.697
83170.749,300.930,0.963,14.984,108.091,106.896,-6.701,-3.789,-1.817,-0.835,-0.756,-4.567,-4.591,-5.457,-2.233,-0.313,1.268,-5.310,1.780,-0.209,-3.006,-4.052,0.014,-544.798,-289.718,14.557,22.978,-11.676
83166.718,300.927,0.963,14.985,108.091,106.736,-6.917,-3.678,-1.603,-0.939,-0.108,-4.463,-5.339,-5.029,-3.349,-0.208,1.585,-5.204,2.094,-0.209,-1.762,-4.840,0.004,-544.798,-289.718,14.557,22.978,-11.676
83170.749,300.927,0.963,14.973,107.933,106.736,-6.701,-3.121,-2.138,-0.939,-0.540,-3.840,-5.125,-5.350,-2.233,-1.250,1.796,-4.991,1.885,-0.104,-2.177,-3.377,-0.027,-544.798,-289.718,14.557,22.978,-11.697
83162.687,300.925,0.963,14.979,108.012,106.736,-7.241,-3.121,-1.283,-1.566,0.216,-4.255,-5.018,-4.815,-2.568,0.418,1.162,-5.416,1.885,-0.209,-2.073,-3.152,-0.017,-544.798,-289.718,14.557,22.995,-11.687
83166.718,300.925,0.963,14.979,108.012,106.896,-5.728,-4.124,-1.924,-0.731,-0.540,-3.736,-5.018,-4.922,-2.344,-0.625,1.373,-5.629,1.466,-0.313,-2.695,-4.052,-0.017,-544.798,-289.718,14.557,22.995,-11.676
83162.687,300.928,0.963,14.974,107.933,107.056,-6.593,-3.009,-2.352,-1.357,-0.108,-5.189,-4.912,-4.708,-2.121,-0.521,1.796,-4.779,1.256,-0.104,-1.762,-4.615,-0.006,-544.798,-289.718,14.557,22.995,-11.697
83166.718,300.927,0.963,14.979,108.012,107.056,-6.809,-3.121,-1.283,-1.461,-0.756,-3.633,-5.125,-5.243,-2.344,-0.625,1.690,-4.567,2.094,-0.522,-2.488,-3.602,-0.017,-544.798,-289.718,14.557,22.978,-11.666
83170.749,300.925,0.963,14.968,107.854,107.056,-7.566,-3.567,-1.176,-0.939,-0.864,-4.151,-4.591,-5.885,-2.791,0.209,1.585,-5.098,1.780,-0.418,-2.591,-4.052,-0.006,-544.798,-289.718,14.557,22.995,-11.687
83166.718,300.925,0.963,14.968,107.854,107.217,-6.593,-4.570,-1.817,-1.044,-0.540,-4.567,-5.018,-4.601,-3.349,-0.834,1.585,-5.947,1.152,-0.104,-2.384,-4.503,-0.038,-544.798,-289.718,14.557,22.995,-11.687
83162.687,300.927,0.963,14.979,108.012,107.056,-7.025,-3.121,-2.779,-0.835,-0.108,-4.359,-5.125,-4.815,-2.456,-1.042,0.951,-5.204,0.524,-0.731,-2.591,-4.165,-0.038,-544.798,-289.718,14.557,22.995,-11.697
83166.718,300.925,0.963,14.979,108.012,107.056,-6.701,-3.567,-1.390,-1.879,-0.432,-3.944,-5.125,-5.350,-2.679,-0.208,1.162,-5.098,1.570,-1.045,-2.488,-3.940,-0.017,-544.798,-289.718,14.557,22.962,-11.687
83158.655,300.927,0.963,14.980,108.012,107.537,-6.269,-3.901,-1.710,-0.835,-0.432,-4.151,-5.125,-5.778,-2.568,-0.625,1.902,-5.204,1.361,0.105,-3.213,-3.940,-0.048,-544.798,-289.718,14.557,22.995,-11.687
83166.718,300.927,0.963,14.968,107.854,107.217,-6.485,-3.567,-2.245,-0.835,0.108,-4.567,-5.232,-4.922,-3.237,-0.521,1.690,-4.885,1.570,0.000,-2.073,-4.728,-0.017,-544.798,-289.718,14.557,23.011,-11.687
83166.718,300.923,0.963,14.963,107.775,107.056,-6.593,-2.898,-2.138,-1.357,0.000,-4.048,-5.019,-5.029,-2.344,-0.938,1.690,-4.567,1.047,-0.418,-2.384,-3.715,-0.058,-544.798,-289.718,14.557,22.978,-11.666
83166.718,300.927,0.963,14.974,107.933,107.056,-7.025,-3.567,-1.603,-1.566,-0.540,-3.840,-4.698,-5.243,-3.014,-0.313,0.634,-5.204,1.466,-0.627,-1.866,-3.827,-0.027,-544.798,-289.718,14.557,22.995,-11.687
83170.749,300.928,0.963,14.979,108.012,106.896,-6.593,-3.789,-1.390,-1.148,-0.324,-4.048,-4.912,-5.029,-2.903,-0.417,1.585,-5.522,1.570,-0.209,-2.280,-4.390,-0.027,-544.798,-289.718,14.557,22.995,-11.676
83166.718,300.925,0.963,14.968,107.854,106.736,-6.593,-3.232,-2.031,-1.148,0.108,-4.255,-4.698,-5.350,-2.233,-0.729,1.479,-4.885,1.256,-0.104,-2.280,-4.953,-0.048,-544.798,-289.718,14.557,22.978,-11.676
83170.749,300.928,0.963,14.973,107.933,106.896,-7.025,-2.675,-1.069,-1.357,-0.108,-4.151,-5.446,-4.494,-2.679,-0.313,1.796,-5.416,1.780,-0.313,-2.177,-3.940,-0.038,-544.798,-289.718,14.557,22.978,-11.676
83170.749,300.930,0.963,14.984,108.091,107.056,-7.133,-3.455,-1.390,-0.731,-0.540,-3.529,-4.271,-6.099,-2.233,0.000,1.479,-4.779,1.675,-0.209,-2.488,-4.052,-0.048,-544.798,-289.718,14.557,22.978,-11.697
83174.781,300.928,0.963,14.978,108.012,106.896,-6.269,-4.235,-1.924,-1.044,0.216,-3.840,-4.591,-5.243,-3.014,-0.417,1.479,-5.629,1.675,0.105,-2.073,-4.052,-0.038,-544.798,-289.718,14.557,22.978,-11.687
83166.718,300.927,0.963,14.990,108.170,107.217,-6.917,-3.009,-2.672,-1.148,-0.432,-4.255,-4.591,-5.457,-2.009,-1.250,1.690,-4.885,1.256,-0.209,-2.695,-3.940,-0.038,-544.798,-289.718,14.557,22.978,-11.687
83166.718,300.928,0.963,14.979,108.012,106.896,-6.917,-3.121,-1.176,-1.566,-0.432,-3.736,-5.446,-5.350,-2.344,-0.729,1.373,-4.991,1.989,-0.836,-2.591,-3.602,-0.048,-544.798,-289.718,14.557,22.978,-11.687
83174.781,300.927,0.963,14.978,108.012,107.056,-6.485,-3.455,-1.710,-0.731,-1.295,-3.840,-4.591,-5.671,-2.568,-0.625,1.796,-5.522,1.256,-0.104,-3.006,-3.940,-0.048,-544.798,-289.718,14.557,22.978,-11.687
83166.718,300.927,0.963,14.974,107.933,106.896,-6.809,-3.121,-1.924,-0.626,-0.108,-4.982,-4.591,-4.708,-2.903,-0.208,1.796,-4.991,1.152,-0.418,-1.866,-4.615,-0.058,-544.798,-289.718,14.557,22.962,-11.687
83170.749,300.927,0.963,14.984,108.091,107.056,-6.701,-3.901,-2.245,-1.044,-0.324,-3.944,-5.446,-5.029,-1.898,-1.042,1.796,-5.310,1.780,-0.731,-2.488,-3.264,-0.058,-544.798,-289.718,14.557,22.978,-11.687
83170.749,300.928,0.963,14.979,108.012,106.896,-7.566,-3.455,-1.603,-0.939,-0.432,-4.048,-4.591,-5.564,-2.903,-0.208,0.845,-5.310,1.570,0.105,-2.488,-3.827,-0.058,-544.798,-289.718,14.557,22.978,-11.687
83174.781,300.930,0.963,14.984,108.091,106.736,-6.485,-4.012,-1.710,-0.939,-0.324,-4.151,-4.485,-4.815,-2.903,-0.834,1.902,-5.735,1.466,-0.522,-2.384,-3.940,-0.058,-544.798,-289.718,14.557,22.995,-11.687
83170.749,300.928,0.963,14.990,108.170,107.056,-6.809,-2.563,-2.245,-0.939,-0.216,-4.567,-4.698,-5.029,-2.791,-0.417,1.902,-4.779,0.838,-0.418,-2.280,-3.827,-0.058,-544.798,-289.718,14.557,22.978,-11.697
83178.812,300.930,0.963,14.984,108.091,106.896,-6.917,-3.121,-1.496,-1.253,0.108,-3.736,-5.232,-5.564,-1.898,-0.313,1.056,-5.204,1.989,-1.567,-3.006,-3.940,-0.079,-544.798,-289.718,14.557,22.978,-11.687
83166.718,300.927,0.963,14.985,108.091,107.056,-7.025,-3.901,-1.710,-0.522,-0.108,-4.048,-4.698,-5.992,-1.786,-0.208,1.268,-4.991,2.199,0.628,-2.695,-4.052,-0.048,-544.798,-289.718,14.557,22.962,-11.697
83174.781,300.928,0.963,14.984,108.091,106.896,-6.377,-4.124,-1.710,-0.835,0.108,-3.944,-5.018,-4.815,-3.014,-0.521,1.796,-4.885,1.780,-0.522,-1.969,-4.390,-0.079,-544.798,-289.718,14.557,22.978,-11.697
83174.781,300.927,0.963,14.973,107.933,106.896,-6.377,-3.121,-2.352,-1.044,-0.432,-3.840,-4.698,-4.815,-2.121,-0.938,1.690,-5.416,1.466,-0.627,-2.280,-3.715,-0.058,-544.798,-289.718,14.557,22.962,-11.687
83170.749,300.927,0.963,14.990,108.170,106.896,-6.809,-3.455,-0.748,-1.461,0.000,-3.944,-4.805,-4.815,-2.679,0.000,1.373,-5.204,2.199,-0.418,-1.762,-4.277,-0.069,-544.798,-289.718,14.557,22.978,-11.687
83170.749,300.927,0.963,14.984,108.091,106.896,-6.485,-4.012,-1.390,-0.731,-0.756,-4.255,-5.018,-5.350,-2.456,-0.521,1.902,-5.310,1.570,-0.104,-2.591,-4.052,-0.058,-544.798,-289.718,14.557,22.978,-11.697
83174.781,300.927,0.963,14.984,108.091,106.736,-6.377,-3.232,-1.496,-1.566,0.216,-4.670,-4.271,-4.922,-2.903,-0.313,2.007,-4.567,1.466,0.000,-2.384,-4.390,-0.069,-544.798,-289.718,14.557,22.962,-11.676
83170.749,300.923,0.963,14.990,108.170,106.896,-6.377,-3.009,-1.710,-1.148,-0.648,-3.425,-5.339,-4.708,-2.344,-0.313,1.585,-5.416,1.466,-0.627,-2.488,-3.940,-0.069,-544.798,-289.718,14.557,22.995,-11.687
83170.749,300.925,0.963,14.990,108.170,106.896,-7.350,-3.121,-1.176,-0.835,-0.108,-3.736,-3.951,-5.992,-2.344,0.000,1.479,-5.204,1.570,-0.209,-2.280,-4.052,-0.079,-544.798,-289.718,14.557,22.962,-11.687
83174.781,300.927,0.963,14.995,108.249,106.896,-6.377,-4.012,-1.710,-1.148,0.108,-4.151,-4.698,-4.922,-3.237,-0.208,1.268,-5.416,1.466,-0.209,-2.591,-4.390,-0.090,-544.798,-289.718,14.557,22.978,-11.697
83170.749,300.925,0.963,14.990,108.170,106.896,-6.701,-2.898,-2.565,-0.939,-0.216,-4.359,-5.018,-4.922,-1.898,-0.938,1.479,-4.460,0.942,0.000,-2.073,-3.940,-0.090,-544.798,-289.718,14.557,23.027,-11.687
83174.781,300.925,0.963,14.989,108.170,106.576,-6.593,-2.563,-1.496,-1.044,0.216,-3.944,-5.446,-4.922,-2.679,-0.313,1.690,-5.310,1.989,-1.045,-2.488,-4.052,-0.069,-544.798,-289.718,14.557,22.962,-11.676
83170.749,300.927,0.963,15.001,108.328,106.896,-6.701,-3.455,-1.924,-1.357,-0.864,-4.670,-5.232,-5.671,-2.568,-0.521,1.268,-5.416,1.780,-0.104,-2.902,-3.715,-0.069,-544.798,-289.718,14.557,22.978,-11.707
83170.749,300.923,0.963,14.984,108.091,106.736,-6.917,-3.678,-1.710,-1.148,0.216,-4.463,-5.125,-4.815,-3.237,-0.104,2.219,-4.885,1.152,-0.522,-2.384,-4.953,-0.069,-544.798,-289.718,14.557,22.978,-11.697
83174.781,300.922,0.963,14.989,108.170,106.896,-7.133,-3.232,-2.031,-1.044,-0.432,-4.359,-5.446,-4.922,-2.568,-1.146,1.796,-5.098,1.570,-0.104,-2.280,-3.489,-0.069,-544.798,-289.718,14.557,22.995,-11.697
83170.749,300.930,0.963,14.995,108.249,106.736,-6.917,-3.232,-1.390,-1.775,-0.108,-4.359,-4.591,-5.350,-2.568,-0.313,1.056,-5.416,1.466,-0.522,-2.073,-3.489,-0.079,-544.798,-289.718,14.557,22.962,-11.697
83170.749,300.927,0.963,14.984,108.091,106.896,-6.269,-3.901,-1.603,-1.357,-0.756,-4.255,-4.805,-5.564,-2.903,-0.521,1.585,-5.416,1.570,-0.104,-2.177,-3.827,-0.069,-544.798,-289.718,14.557,22.978,-11.687
83170.749,300.923,0.963,14.990,108.170,106.736,-6.701,-2.898,-1.710,-0.522,-0.324,-4.255,-4.485,-4.922,-2.344,-0.625,2.113,-4.991,1.047,-0.627,-2.591,-4.503,-0.069,-544.798,-289.718,14.557,22.962,-11.687
83174.781,300.925,0.963,14.984,108.091,106.576,-6.485,-3.678,-1.390,-1.148,-0.108,-3.736,-5.339,-5.457,-2.233,-0.417,1.690,-5.310,2.094,-1.045,-2.177,-3.715,-0.069,-544.798,-289.718,14.557,22.962,-11.717
83166.718,300.925,0.963,14.979,108.012,106.896,-7.133,-3.121,-1.710,-0.939,-0.108,-4.255,-4.591,-5.564,-2.791,-0.208,1.268,-5.416,1.466,-0.313,-3.006,-3.827,-0.069,-544.798,-289.718,14.557,22.995,-11.697
83174.781,300.927,0.963,14.978,108.012,106.736,-6.809,-4.347,-1.710,-0.835,-0.648,-4.048,-5.019,-4.601,-2.903,-0.104,1.162,-5.416,0.942,0.209,-1.969,-4.390,-0.058,-544.798,-289.718,14.557,22.978,-11.687
83166.718,300.928,0.963,14.985,108.091,106.896,-7.025,-3.009,-2.672,-0.522,0.000,-3.944,-5.232,-4.922,-2.233,-1.250,1.796,-5.629,1.152,0.105,-2.798,-3.602,-0.058,-544.798,-289.718,14.557,23.011,-11.697
83174.781,300.928,0.963,14.989,108.170,107.056,-7.133,-3.121,-1.283,-1.253,0.108,-3.736,-5.019,-5.029,-2.456,0.522,0.845,-4.885,1.152,-0.627,-2.177,-4.052,-0.058,-544.798,-289.718,14.557,22.978,-11.687
83166.718,300.928,0.963,14.979,108.012,106.896,-6.701,-4.235,-1.924,-0.939,-0.648,-4.255,-5.232,-5.350,-3.014,0.313,2.113,-5.204,1.466,0.105,-2.798,-3.827,-0.048,-544.798,-289.718,14.557,22.995,-11.697
83174.781,300.927,0.963,14.984,108.091,107.217,-6.377,-2.786,-1.390,-1.148,-0.108,-5.086,-5.019,-4.922,-2.344,0.313,1.585,-5.310,1.570,0.000,-2.280,-4.277,-0.048,-544.798,-289.718,14.557,22.962,-11.687
83170.749,300.928,0.963,14.979,108.012,107.056,-6.269,-2.563,-1.390,-1.357,-0.432,-4.048,-5.232,-4.815,-2.456,-0.729,1.585,-4.991,1.256,-0.627,-2.488,-3.940,-0.048,-544.798,-289.718,14.557,22.995,-11.687
83166.718,300.928,0.963,14.968,107.854,106.736,-7.566,-3.344,-1.710,-0.835,-0.216,-4.359,-4.591,-5.671,-2.903,0.000,1.373,-4.885,1.152,-0.731,-2.488,-3.940,-0.038,-544.798,-289.718,14.557,23.011,-11.687
83170.749,300.927,0.963,14.968,107.854,107.217,-7.350,-4.570,-2.031,-1.253,-0.540,-4.670,-4.805,-4.815,-2.903,-0.208,1.585,-6.053,1.675,0.209,-2.384,-4.277,-0.048,-544.798,-289.718,14.557,22.995,-11.697
83166.718,300.928,0.963,14.979,108.012,107.056,-6.809,-3.232,-2.459,-0.835,-0.216,-4.255,-4.805,-5.564,-2.233,-0.834,1.585,-4.991,0.942,0.000,-1.969,-4.165,-0.027,-544.798,-289.718,14.557,22.962,-11.687
83170.749,300.930,0.963,14.979,108.012,107.537,-7.242,-3.232,-1.176,-1.461,-0.108,-4.151,-5.232,-5.564,-2.791,0.000,1.373,-5.310,1.466,-0.940,-2.073,-3.152,-0.038,-544.798,-289.718,14.557,22.978,-11.697
83174.781,300.927,0.963,14.978,108.012,107.377,-6.485,-3.567,-1.817,-0.731,-0.648,-3.944,-4.485,-5.350,-2.679,-0.104,2.113,-5.416,1.152,-0.209,-3.213,-4.165,-0.058,-544.798,-289.718,14.557,22.995,-11.676
83178.812,300.932,0.963,14.973,107.933,107.537,-6.809,-3.789,-1.924,-0.522,-0.216,-4.359,-5.018,-5.243,-3.237,-0.521,1.585,-4.991,1.885,-0.731,-2.177,-4.390,-0.017,-544.798,-289.718,14.557,22.978,-11.676
83174.781,300.927,0.963,14.978,108.012,107.217,-6.593,-3.232,-1.603,-1.044,0.216,-3.633,-4.912,-5.136,-2.233,-1.042,1.796,-5.310,1.885,-0.313,-2.488,-3.827,-0.027,-544.798,-289.718,14.557,22.978,-11.687
83174.781,300.930,0.963,14.973,107.933,107.056,-7.458,-3.455,-1.710,-1.775,-0.108,-3.944,-4.698,-5.243,-2.121,-0.417,0.634,-4.885,1.256,0.000,-2.073,-3.940,-0.027,-544.798,-289.718,14.557,22.995,-11.697
83174.781,300.932,0.963,14.973,107.933,107.217,-6.269,-4.124,-1.817,-0.626,-0.864,-4.359,-4.591,-4.601,-3.126,-0.625,1.585,-5.522,1.780,-0.313,-2.177,-4.165,-0.048,-544.798,-289.718,14.557,22.962,-11.687
83174.781,300.932,0.963,14.973,107.933,107.056,-6.917,-3.455,-2.672,-1.148,-0.756,-4.982,-4.805,-4.280,-2.344,-0.938,1.585,-4.885,1.047,-0.104,-1.762,-4.165,-0.027,-544.798,-289.718,14.557,22.962,-11.687
83174.781,300.933,0.963,14.973,107.933,107.056,-6.485,-2.786,-1.603,-1.044,-0.108,-3.736,-5.018,-4.922,-2.679,-0.313,1.585,-5.416,1.989,-1.254,-2.280,-3.940,-0.038,-544.798,-289.718,14.557,22.962,-11.687
83178.812,300.932,0.963,14.967,107.854,107.217,-7.133,-4.235,-1.710,-0.626,-0.324,-4.359,-4.485,-5.778,-2.456,-0.313,1.479,-4.673,1.256,-0.418,-2.488,-4.165,-0.048,-544.798,-289.718,14.557,22.995,-11.676
83166.718,300.932,0.963,14.974,107.933,107.217,-6.377,-4.012,-1.710,-1.148,-0.324,-3.944,-4.698,-4.815,-3.014,-0.625,2.219,-5.416,1.570,-0.104,-1.762,-4.052,-0.038,-544.798,-289.718,14.557,22.962,-11.687
83178.812,300.933,0.963,14.973,107.933,107.056,-7.025,-3.009,-2.672,-1.253,-0.216,-4.670,-4.698,-5.350,-2.233,-0.834,1.585,-4.779,1.256,-0.209,-2.591,-2.927,-0.027,-544.798,-289.718,14.557,22.978,-11.697
83170.749,300.933,0.963,14.979,108.012,106.896,-6.701,-3.009,-1.283,-1.983,-0.540,-4.151,-4.698,-5.243,-3.014,-0.104,1.268,-5.416,1.885,-0.418,-2.073,-4.052,-0.048,-544.798,-289.718,14.557,22.962,-11.687
83178.812,300.933,0.963,14.973,107.933,107.056,-6.701,-3.901,-1.603,-1.253,-1.187,-3.840,-4.698,-5.350,-2.456,-0.521,1.690,-5.629,1.780,-0.209,-2.695,-3.602,-0.027,-544.798,-289.718,14.557,22.978,-11.687
83182.844,300.933,0.963,14.983,108.091,107.217,-6.053,-3.009,-2.031,-0.626,-0.540,-4.567,-4.805,-5.136,-3.126,-0.521,1.902,-4.991,1.361,-0.836,-2.280,-5.178,-0.038,-544.798,-289.718,14.557,22.978,-11.697
