%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82888.552,302.023,0.956,25.007,298.935,294.475,-6.160,-2.786,-1.924,-0.417,0.108,-3.943,-3.951,-4.816,-2.232,0.209,1.796,-4.247,1.570,0.419,-2.177,-3.939,-4.252,-544.798,-289.718,14.557,-178.948,-19.055
82884.520,302.023,0.956,24.997,298.698,294.475,-6.160,-2.341,-1.496,-1.252,-0.540,-4.462,-5.553,-5.565,-3.014,0.104,1.584,-5.097,1.570,-0.940,-2.488,-4.277,-4.252,-544.798,-289.718,14.557,-178.964,-19.045
82888.552,302.023,0.956,25.003,298.856,294.314,-6.376,-3.344,-1.710,-0.626,-0.432,-3.839,-5.446,-5.565,-3.125,-0.104,1.690,-5.097,2.094,0.628,-2.591,-4.277,-4.252,-544.798,-289.718,14.557,-178.948,-19.045
82880.489,302.023,0.956,25.001,298.777,294.475,-5.944,-3.344,-2.030,-1.252,-0.432,-4.462,-4.805,-4.494,-2.567,-0.104,2.113,-4.672,2.198,0.523,-1.555,-4.502,-4.242,-544.798,-289.718,14.557,-178.997,-19.055
82888.552,302.022,0.956,25.000,298.777,294.795,-5.620,-2.564,-1.069,-0.522,0.649,-3.424,-4.592,-4.816,-2.232,-0.938,2.113,-4.991,1.570,0.314,-1.969,-3.602,-4.242,-544.798,-289.718,14.557,-178.964,-19.035
82888.552,302.022,0.956,25.007,298.935,294.795,-6.484,-4.347,-2.137,-1.670,-0.648,-4.358,-5.232,-5.565,-2.902,-0.104,1.373,-4.672,1.780,0.209,-1.969,-4.277,-4.273,-544.798,-289.718,14.557,-178.981,-19.045
82888.552,302.015,0.956,25.010,299.014,294.635,-5.836,-3.455,-2.137,-0.835,-1.295,-3.735,-4.698,-4.816,-2.456,-0.208,2.113,-5.734,1.884,-0.104,-2.799,-4.277,-4.242,-544.798,-289.718,14.557,-178.981,-19.045
82896.615,302.020,0.956,25.002,298.856,294.475,-5.836,-3.232,-2.137,-1.044,-0.108,-4.669,-4.271,-4.816,-2.344,-0.000,1.373,-4.247,2.198,0.419,-1.762,-4.615,-4.252,-544.798,-289.718,14.557,-178.964,-19.055
82888.552,302.022,0.956,25.010,299.014,294.795,-5.511,-3.009,-1.389,-0.835,-0.108,-4.150,-5.232,-5.351,-2.902,-1.146,1.584,-5.522,2.094,-0.627,-2.902,-4.164,-4.252,-544.798,-289.718,14.557,-178.997,-19.055
82888.552,302.020,0.956,25.006,298.935,294.955,-6.808,-3.344,-1.496,-1.357,0.433,-4.254,-4.378,-5.886,-3.014,-0.521,1.479,-5.416,1.780,0.105,-2.280,-4.615,-4.252,-544.798,-289.718,14.557,-178.981,-19.066
82892.583,302.022,0.956,25.013,299.093,295.115,-5.728,-4.012,-2.030,-1.879,-0.540,-4.358,-5.019,-5.030,-2.567,-0.521,1.901,-5.628,1.989,0.105,-1.555,-4.164,-4.242,-544.798,-289.718,14.557,-178.948,-19.055
82884.520,302.023,0.956,25.011,299.014,294.475,-6.160,-2.786,-2.030,-1.357,0.000,-3.943,-4.058,-5.030,-2.121,-0.104,1.901,-4.460,1.989,0.314,-2.280,-3.827,-4.252,-544.798,-289.718,14.557,-178.964,-19.066
82892.583,302.022,0.956,25.013,299.093,294.955,-6.268,-3.344,-1.924,-1.983,-0.648,-4.773,-5.659,-5.672,-3.014,-0.313,0.951,-4.778,1.989,-0.627,-2.073,-4.052,-4.262,-544.798,-289.718,14.557,-178.964,-19.035
82888.552,302.022,0.956,25.016,299.172,294.795,-5.836,-2.898,-1.389,-0.939,-0.648,-4.047,-4.378,-5.458,-2.567,0.000,1.901,-5.309,1.361,0.105,-2.902,-4.502,-4.242,-544.798,-289.718,14.557,-178.981,-19.045
82888.552,302.020,0.956,25.013,299.093,294.955,-6.268,-4.012,-2.030,-0.939,-0.108,-4.565,-4.698,-4.601,-3.349,0.104,1.479,-4.885,2.094,0.314,-1.451,-4.502,-4.242,-544.798,-289.718,14.557,-178.981,-19.055
82892.583,302.023,0.956,25.019,299.251,295.115,-5.728,-2.006,-1.389,-0.313,0.433,-3.320,-4.592,-4.923,-2.009,-0.938,2.007,-4.672,1.989,-0.104,-2.073,-4.389,-4.262,-544.798,-289.718,14.557,-178.981,-19.066
82884.520,302.017,0.956,25.020,299.251,295.115,-6.160,-3.232,-1.710,-1.357,-0.108,-3.735,-4.592,-5.244,-3.125,0.417,0.951,-4.991,1.989,0.209,-1.866,-4.277,-4.231,-544.798,-289.718,14.557,-178.964,-19.076
82892.583,302.020,0.956,25.019,299.251,294.955,-5.403,-3.790,-1.603,-0.522,-0.108,-4.047,-4.912,-5.779,-2.567,-0.313,1.901,-5.840,1.885,0.419,-2.280,-4.389,-4.262,-544.798,-289.718,14.557,-178.964,-19.045
82892.583,302.026,0.956,25.019,299.251,295.275,-5.728,-2.898,-2.137,-1.357,0.216,-4.150,-4.805,-4.601,-2.456,-0.208,1.901,-4.354,1.675,0.105,-1.866,-4.052,-4.252,-544.798,-289.718,14.557,-178.981,-19.035
82884.520,302.023,0.956,25.024,299.330,295.115,-5.836,-2.564,-1.282,-1.044,-0.648,-4.462,-5.553,-5.458,-2.679,0.000,1.584,-5.416,2.513,-0.313,-2.177,-4.052,-4.242,-544.798,-289.718,14.557,-178.981,-19.045
82888.552,302.023,0.956,25.030,299.488,295.115,-6.160,-2.564,-1.710,-0.939,0.433,-3.424,-4.164,-5.244,-2.232,0.209,1.795,-4.991,2.094,0.523,-2.488,-3.714,-4.242,-544.798,-289.718,14.557,-178.964,-19.035
82888.552,302.023,0.956,25.030,299.488,295.275,-6.160,-4.124,-2.030,-1.879,-0.324,-4.877,-5.339,-5.030,-3.125,-0.313,2.007,-5.416,2.199,0.000,-1.451,-4.952,-4.242,-544.798,-289.718,14.557,-178.964,-19.066
82896.615,302.023,0.956,25.022,299.330,295.275,-6.268,-2.675,-1.817,-0.104,0.433,-3.735,-4.164,-4.923,-2.232,-0.625,1.056,-5.097,1.361,-0.313,-1.969,-4.615,-4.242,-544.798,-289.718,14.557,-178.981,-19.055
82892.583,302.025,0.956,25.019,299.251,295.275,-6.592,-3.790,-2.137,-2.087,-0.324,-4.254,-4.805,-4.816,-2.344,-0.104,1.479,-4.991,1.885,-0.209,-1.969,-4.052,-4.252,-544.798,-289.718,14.557,-178.964,-19.055
82892.583,302.023,0.956,25.026,299.409,295.435,-5.728,-3.232,-2.351,-0.626,-1.295,-3.943,-5.125,-5.458,-2.902,-0.625,1.267,-5.628,1.047,-0.104,-2.799,-3.939,-4.242,-544.798,-289.718,14.557,-178.964,-19.055
82888.552,302.026,0.956,25.030,299.488,295.435,-5.836,-3.232,-2.244,-0.835,0.433,-4.358,-4.592,-5.030,-2.902,0.000,2.007,-4.778,2.094,0.105,-2.280,-5.065,-4.252,-544.798,-289.718,14.557,-178.981,-19.055
82892.583,302.026,0.956,25.026,299.409,294.955,-6.052,-3.121,-2.137,-0.731,-0.432,-3.839,-5.553,-5.351,-3.237,-1.354,1.479,-5.734,1.571,-0.836,-2.280,-3.714,-4.252,-544.798,-289.718,14.557,-178.997,-19.055
82892.583,302.026,0.956,25.026,299.409,295.275,-6.916,-3.232,-1.603,-0.939,0.000,-3.528,-4.592,-5.351,-3.125,-0.313,1.267,-5.309,2.199,0.105,-1.969,-4.615,-4.262,-544.798,-289.718,14.557,-178.964,-19.035
82888.552,302.025,0.956,25.030,299.488,295.275,-6.376,-4.124,-2.244,-1.774,-0.756,-4.669,-5.019,-5.458,-3.014,-0.208,1.690,-5.734,1.885,0.209,-2.177,-4.389,-4.252,-544.798,-289.718,14.557,-178.981,-19.066
82888.552,302.025,0.956,25.027,299.409,294.955,-6.484,-2.675,-1.924,-1.044,0.649,-4.047,-4.164,-4.816,-1.898,-0.313,1.690,-4.354,1.885,0.209,-2.073,-4.502,-4.262,-544.798,-289.718,14.557,-178.948,-19.055
82892.583,302.026,0.956,25.033,299.567,295.595,-6.484,-3.009,-1.710,-1.461,-0.324,-4.047,-6.086,-5.030,-2.902,-0.104,1.690,-4.672,2.408,-0.104,-1.555,-3.602,-4.252,-544.798,-289.718,14.557,-178.948,-19.045
82896.615,302.026,0.956,25.032,299.567,295.115,-5.728,-3.232,-1.069,-0.626,-0.216,-3.320,-4.271,-5.244,-2.679,0.104,1.690,-4.885,1.571,0.314,-3.006,-4.389,-4.252,-544.798,-289.718,14.557,-179.013,-19.055
82892.583,302.025,0.956,25.036,299.646,295.115,-5.944,-3.790,-2.351,-1.252,-0.108,-4.254,-5.125,-4.816,-3.572,-0.521,1.901,-4.566,2.094,0.314,-1.762,-4.277,-4.273,-544.798,-289.718,14.557,-178.981,-19.055
82888.552,302.028,0.956,25.033,299.567,295.275,-5.944,-2.786,-2.030,-0.835,0.216,-3.528,-4.805,-4.494,-1.786,-1.146,1.690,-4.991,2.198,0.209,-2.177,-4.052,-4.262,-544.798,-289.718,14.557,-178.964,-19.055
82888.552,302.026,0.956,25.030,299.488,295.115,-6.916,-2.786,-1.496,-1.252,0.541,-3.320,-4.378,-4.173,-1.786,0.209,1.479,-4.460,2.303,0.105,-1.555,-3.827,-4.283,-544.798,-289.718,14.557,-178.964,-19.055
82884.520,302.022,0.956,25.037,299.646,295.275,-5.511,-3.455,-1.924,-0.731,-0.756,-3.632,-4.592,-5.886,-2.456,-0.521,2.112,-5.628,1.884,0.105,-3.213,-4.389,-4.252,-544.798,-289.718,14.557,-178.964,-19.055
82892.583,302.023,0.956,25.036,299.646,295.275,-6.268,-3.232,-2.030,-1.357,-0.108,-4.669,-4.485,-4.816,-2.679,0.104,2.218,-4.035,1.675,0.000,-2.177,-4.840,-4.273,-544.798,-289.718,14.557,-178.981,-19.055
82880.489,302.023,0.956,25.038,299.646,295.275,-6.376,-3.567,-2.030,-0.522,-0.432,-3.943,-5.232,-5.458,-2.009,-0.208,2.218,-5.203,2.303,-0.522,-1.451,-3.827,-4.273,-544.798,-289.718,14.557,-178.981,-19.045
82888.552,302.025,0.956,25.043,299.805,294.955,-6.268,-3.344,-0.855,-0.313,0.000,-3.632,-4.378,-5.244,-2.790,-0.000,1.267,-4.991,2.094,0.733,-2.488,-4.840,-4.262,-544.798,-289.718,14.557,-178.981,-19.045
82888.552,302.022,0.956,25.043,299.805,295.115,-6.160,-4.570,-1.817,-1.044,-0.324,-4.047,-5.125,-4.923,-2.679,-0.417,1.267,-6.265,2.094,0.523,-1.969,-4.164,-4.273,-544.798,-289.718,14.557,-178.964,-19.055
82888.552,302.023,0.956,25.046,299.884,295.115,-6.916,-3.009,-2.030,-1.148,-0.108,-4.047,-4.058,-5.030,-2.121,-0.833,1.901,-5.097,1.570,0.209,-2.073,-4.277,-4.242,-544.798,-289.718,14.557,-178.981,-19.035
82888.552,302.025,0.956,25.040,299.725,295.115,-6.052,-3.121,-1.496,-1.252,0.108,-4.047,-4.912,-4.923,-2.344,0.417,1.690,-5.097,1.884,0.209,-2.280,-4.727,-4.273,-544.798,-289.718,14.557,-178.981,-19.066
82888.552,302.025,0.956,25.046,299.884,295.275,-6.160,-3.901,-1.924,-0.835,-1.187,-4.047,-5.019,-5.351,-2.567,0.209,1.373,-5.097,1.466,0.628,-2.695,-3.714,-4.242,-544.798,-289.718,14.557,-178.948,-19.035
82892.583,302.023,0.956,25.046,299.884,295.595,-5.836,-3.455,-1.496,-0.939,0.216,-4.565,-5.125,-4.816,-3.237,-0.208,1.584,-4.778,2.094,0.000,-1.658,-4.952,-4.262,-544.798,-289.718,14.557,-178.964,-19.066
82888.552,302.023,0.956,25.053,300.042,295.435,-5.728,-3.009,-1.817,-0.731,-0.324,-3.424,-4.592,-5.137,-2.121,-0.833,1.584,-4.672,1.675,-0.104,-2.695,-3.714,-4.252,-544.798,-289.718,14.557,-178.981,-19.055
82880.489,302.023,0.956,25.051,299.963,295.115,-6.484,-3.232,-1.817,-1.357,-0.864,-3.735,-4.698,-5.244,-2.679,0.000,0.951,-4.778,1.884,-0.209,-2.488,-4.164,-4.231,-544.798,-289.718,14.557,-178.997,-19.045
82888.552,302.026,0.956,25.050,299.963,295.115,-6.160,-3.567,-1.710,-0.939,-0.648,-4.150,-4.805,-4.923,-2.679,-0.208,1.584,-6.053,2.094,0.314,-2.073,-4.052,-4.242,-544.798,-289.718,14.557,-178.981,-19.035
82884.520,302.025,0.956,25.057,300.121,295.275,-5.944,-2.452,-2.137,-0.731,0.541,-4.565,-4.271,-4.923,-2.456,-0.521,1.690,-4.885,1.675,-0.313,-2.488,-4.727,-4.252,-544.798,-289.718,14.557,-178.997,-19.055
82888.552,302.020,0.956,25.049,299.963,295.115,-5.944,-3.344,-1.924,-1.566,-0.972,-4.358,-5.766,-4.923,-2.679,-0.521,1.690,-5.309,1.989,-0.418,-2.384,-3.939,-4.273,-544.798,-289.718,14.557,-178.981,-19.055
82884.520,302.023,0.956,25.050,299.963,295.275,-6.268,-2.898,-0.962,-0.417,-0.540,-4.358,-4.485,-5.351,-2.232,0.104,1.267,-4.460,1.989,0.314,-2.591,-4.164,-4.252,-544.798,-289.718,14.557,-178.981,-19.055
82884.520,302.025,0.956,25.054,300.042,295.275,-5.620,-4.012,-1.924,-1.044,-0.108,-3.839,-4.698,-4.387,-3.237,0.000,1.901,-5.203,2.094,0.314,-1.866,-4.502,-4.242,-544.798,-289.718,14.557,-178.964,-19.055
82888.552,302.022,0.956,25.053,300.042,295.275,-5.836,-2.786,-2.137,-0.939,0.000,-3.943,-5.125,-4.709,-1.898,-0.729,1.690,-4.460,1.989,0.523,-1.969,-3.939,-4.262,-544.798,-289.718,14.557,-178.964,-19.045
82888.552,302.022,0.956,25.053,300.042,295.435,-5.944,-3.121,-1.496,-1.983,0.000,-3.528,-4.378,-4.816,-2.121,0.522,1.056,-4.460,2.094,0.000,-1.866,-3.827,-4.262,-544.798,-289.718,14.557,-178.981,-19.055
82884.520,302.022,0.956,25.053,300.042,295.435,-5.728,-3.678,-1.496,-0.939,-0.756,-4.150,-4.378,-4.816,-2.456,-0.208,2.112,-5.416,1.466,0.628,-2.799,-4.052,-4.262,-544.798,-289.718,14.557,-178.964,-19.045
82888.552,302.022,0.956,25.049,299.963,295.275,-6.484,-3.455,-2.351,-1.148,0.108,-4.254,-4.912,-4.816,-3.125,-0.104,1.795,-4.991,2.198,0.105,-2.177,-4.840,-4.242,-544.798,-289.718,14.557,-178.981,-19.045
82884.520,302.023,0.956,25.050,299.963,295.595,-6.160,-2.341,-1.496,-0.417,-0.324,-3.424,-4.912,-4.709,-2.121,-0.417,1.690,-4.778,2.094,0.105,-1.866,-3.264,-4.262,-544.798,-289.718,14.557,-178.981,-19.055
82888.552,302.022,0.956,25.049,299.963,295.115,-6.916,-3.121,-1.496,-1.461,-0.216,-4.150,-4.805,-6.100,-3.014,-0.208,1.267,-5.309,2.198,0.523,-1.969,-4.277,-4.262,-544.798,-289.718,14.557,-178.981,-19.055
82884.520,302.023,0.956,25.050,299.963,295.115,-5.836,-3.567,-1.603,-0.731,-0.216,-3.424,-4.058,-4.709,-2.679,-0.208,1.479,-5.203,1.884,0.628,-1.658,-4.052,-4.252,-544.798,-289.718,14.557,-178.981,-19.045
82888.552,302.020,0.956,25.049,299.963,295.595,-6.160,-2.786,-2.244,-0.939,-0.108,-4.773,-4.164,-4.601,-1.898,-0.729,1.795,-4.566,1.989,0.419,-2.073,-3.827,-4.262,-544.798,-289.718,14.557,-178.964,-19.045
82884.520,302.022,0.956,25.050,299.963,295.435,-5.944,-2.898,-1.603,-0.731,0.108,-4.150,-4.912,-4.708,-2.567,-0.313,1.267,-5.203,2.094,-0.731,-2.280,-4.277,-4.262,-544.798,-289.718,14.557,-178.964,-19.035
82884.520,302.020,0.956,25.053,300.042,295.115,-6.808,-3.678,-1.924,-0.731,-0.648,-4.462,-4.805,-5.779,-2.232,0.104,1.690,-4.778,1.466,0.209,-3.006,-4.840,-4.262,-544.798,-289.718,14.557,-178.964,-19.055
82880.489,302.023,0.956,25.047,299.884,295.275,-6.592,-3.901,-2.030,-1.357,-0.432,-4.462,-4.912,-4.816,-2.902,0.104,2.112,-4.778,1.675,0.314,-1.244,-4.840,-4.262,-544.798,-289.718,14.557,-178.981,-19.076
82892.583,302.022,0.956,25.052,300.042,295.115,-6.268,-3.567,-2.244,-0.939,-0.756,-3.839,-4.485,-5.351,-2.121,-1.250,1.373,-4.885,2.094,-0.104,-1.969,-3.602,-4.262,-544.798,-289.718,14.557,-178.997,-19.045
82888.552,302.022,0.956,25.046,299.884,295.275,-7.132,-3.232,-1.603,-2.192,0.000,-3.943,-4.592,-5.458,-2.567,0.313,1.267,-4.991,1.466,-0.313,-1.866,-4.052,-4.273,-544.798,-289.718,14.557,-178.997,-19.055
82880.489,302.023,0.956,25.051,299.963,295.595,-6.376,-3.344,-2.137,-0.939,-0.864,-3.735,-5.232,-5.672,-3.237,0.313,2.007,-5.203,1.884,0.523,-2.073,-3.489,-4.273,-544.798,-289.718,14.557,-178.981,-19.055
82884.520,302.020,0.956,25.050,299.963,295.755,-5.728,-2.006,-1.710,-0.731,0.541,-4.462,-4.164,-4.601,-2.121,-0.625,1.584,-4.672,1.361,0.000,-1.555,-5.290,-4.262,-544.798,-289.718,14.557,-178.981,-19.045
82884.520,302.023,0.956,25.050,299.963,295.435,-6.052,-3.232,-1.496,-0.835,-0.216,-4.047,-5.125,-5.244,-2.344,-0.000,2.007,-4.885,2.617,0.314,-1.866,-4.164,-4.283,-544.798,-289.718,14.557,-178.997,-19.066
82888.552,302.023,0.956,25.053,300.042,295.595,-6.052,-2.675,-1.282,-1.044,0.108,-3.632,-4.378,-5.779,-3.125,-0.313,0.951,-5.628,1.884,0.000,-2.177,-3.714,-4.252,-544.798,-289.718,14.557,-178.948,-19.055
82892.583,302.022,0.956,25.042,299.805,295.595,-6.052,-4.124,-1.924,-1.044,0.000,-4.150,-4.378,-4.173,-2.679,0.104,1.795,-4.991,1.780,0.314,-1.451,-4.277,-4.262,-544.798,-289.718,14.557,-179.013,-19.055
82888.552,302.023,0.956,25.046,299.884,295.435,-6.376,-2.452,-2.244,-1.461,-0.108,-4.980,-5.019,-5.779,-1.898,-0.208,1.479,-5.203,1.884,-0.104,-2.073,-3.827,-4.273,-544.798,-289.718,14.557,-178.964,-19.066
82884.520,302.022,0.956,25.060,300.200,295.755,-6.592,-3.344,-1.069,-1.774,-0.216,-3.735,-4.271,-5.244,-2.344,0.209,1.584,-5.203,1.780,-0.418,-2.384,-3.714,-4.262,-544.798,-289.718,14.557,-178.981,-19.045
82888.552,302.023,0.956,25.046,299.884,295.595,-6.268,-3.344,-1.175,-0.626,-0.756,-3.528,-4.912,-5.030,-1.898,0.417,1.901,-5.309,1.780,0.733,-2.384,-4.052,-4.273,-544.798,-289.718,14.557,-178.964,-19.035
82888.552,302.023,0.956,25.050,299.963,295.275,-6.052,-3.344,-1.496,-0.731,0.541,-4.462,-4.271,-4.601,-2.567,0.522,1.795,-4.778,2.408,0.209,-1.969,-4.952,-4.273,-544.798,-289.718,14.557,-178.997,-19.066
82888.552,302.023,0.956,25.050,299.963,295.595,-6.376,-3.232,-2.137,-0.731,-0.108,-3.735,-5.125,-5.137,-2.121,-0.521,1.267,-4.991,2.303,0.000,-1.762,-4.052,-4.252,-544.798,-289.718,14.557,-178.964,-19.066
82892.583,302.023,0.956,25.052,300.042,295.435,-6.592,-3.790,-1.924,-1.566,0.216,-3.632,-4.805,-5.672,-2.121,0.209,1.267,-4.354,1.780,0.419,-1.969,-3.602,-4.262,-544.798,-289.718,14.557,-178.981,-19.045
82888.552,302.028,0.956,25.046,299.884,295.595,-5.944,-4.235,-1.389,-0.835,0.000,-3.735,-4.592,-5.137,-3.125,-0.208,1.056,-5.416,1.675,0.733,-2.902,-4.389,-4.262,-544.798,-289.718,14.557,-178.997,-19.045
82896.615,302.023,0.956,25.052,300.042,295.595,-6.484,-3.344,-2.565,-1.566,-0.432,-4.877,-5.339,-5.244,-3.014,-0.833,1.690,-5.522,1.152,0.419,-2.280,-4.840,-4.273,-544.798,-289.718,14.557,-178.964,-19.035
82900.646,302.023,0.956,25.051,300.042,295.595,-6.160,-3.009,-2.030,-1.148,0.108,-3.943,-5.659,-5.244,-2.456,-0.521,1.373,-4.672,2.198,-0.418,-1.969,-4.164,-4.252,-544.798,-289.718,14.557,-178.981,-19.055
82892.583,302.020,0.956,25.046,299.884,295.275,-6.376,-3.232,-1.710,-1.461,-0.432,-4.358,-4.592,-6.421,-2.456,0.104,1.901,-5.309,1.570,0.105,-2.488,-4.052,-4.252,-544.798,-289.718,14.557,-178.964,-19.055
82888.552,302.025,0.956,25.053,300.042,295.435,-6.160,-4.012,-1.924,-0.417,0.324,-3.632,-4.485,-5.030,-2.679,-0.104,1.690,-4.672,2.198,0.105,-1.866,-4.389,-4.273,-544.798,-289.718,14.557,-178.997,-19.025
82892.583,302.025,0.956,25.049,299.963,295.275,-6.052,-2.675,-2.030,-0.731,0.108,-3.528,-4.698,-4.708,-1.674,-0.521,1.584,-4.885,1.466,-0.104,-1.866,-3.489,-4.262,-544.798,-289.718,14.557,-178.997,-19.045
82892.583,302.020,0.956,25.055,300.121,295.595,-6.484,-3.009,-1.175,-1.252,0.216,-3.943,-4.271,-4.708,-2.009,0.104,1.690,-4.991,1.989,-0.313,-1.969,-3.827,-4.252,-544.798,-289.718,14.557,-178.997,-19.045
82888.552,302.025,0.956,25.050,299.963,295.595,-6.160,-3.232,-1.603,-1.148,-0.648,-4.254,-4.805,-4.816,-3.125,-0.000,1.901,-5.309,2.198,0.419,-2.488,-4.277,-4.242,-544.798,-289.718,14.557,-178.981,-19.055
82892.583,302.025,0.956,25.056,300.121,295.115,-6.160,-2.675,-1.069,-1.044,0.649,-4.773,-5.019,-5.030,-2.456,-0.104,1.901,-4.885,1.152,0.209,-2.177,-4.615,-4.242,-544.798,-289.718,14.557,-178.981,-19.055
82892.583,302.023,0.956,25.052,300.042,295.115,-6.052,-2.675,-1.817,-1.148,-0.108,-3.424,-4.912,-4.816,-2.344,-0.417,2.007,-4.460,2.303,-0.209,-1.969,-3.939,-4.273,-544.798,-289.718,14.557,-178.981,-19.055
82896.615,302.026,0.956,25.045,299.884,295.435,-6.484,-3.567,-1.282,-1.461,0.108,-4.150,-4.805,-5.886,-2.456,-0.000,1.479,-4.991,1.675,0.419,-1.762,-3.489,-4.252,-544.798,-289.718,14.557,-178.932,-19.055
82892.583,302.022,0.956,25.049,299.963,295.275,-6.052,-4.124,-2.030,-1.148,0.000,-3.735,-4.378,-5.137,-3.014,-0.104,1.795,-5.416,2.303,0.209,-1.866,-4.052,-4.252,-544.798,-289.718,14.557,-178.981,-19.045
82896.615,302.025,0.956,25.052,300.042,295.595,-6.160,-2.341,-2.137,-1.148,0.433,-4.150,-4.805,-5.030,-2.679,-0.625,1.373,-5.416,1.361,-0.104,-2.488,-4.052,-4.242,-544.798,-289.718,14.557,-178.964,-19.045
