%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83835.930,300.799,0.971,14.806,106.426,104.277,-5.836,-2.898,-2.031,-1.148,-0.216,-4.151,-4.912,-4.922,-2.009,-1.042,2.430,-4.991,1.989,-0.209,-2.177,-3.827,-2.482,-544.798,-289.718,14.557,-177.956,-15.998
83835.930,300.799,0.971,14.801,106.347,104.117,-6.809,-3.344,-0.855,-1.253,-0.216,-3.840,-4.378,-5.457,-2.568,-0.208,0.951,-4.885,1.780,0.000,-2.073,-3.940,-2.503,-544.798,-289.718,14.557,-177.940,-15.987
83839.961,300.798,0.971,14.795,106.268,104.117,-6.269,-4.012,-1.176,-1.461,-0.972,-3.736,-5.125,-5.564,-2.344,-0.313,2.219,-5.310,1.989,0.419,-2.488,-3.377,-2.513,-544.798,-289.718,14.557,-177.956,-15.998
83839.961,300.799,0.971,14.806,106.426,104.117,-6.377,-3.455,-1.817,-1.148,-0.324,-4.878,-4.378,-4.708,-2.344,0.104,1.690,-4.779,1.466,-0.418,-2.073,-5.065,-2.513,-544.798,-289.718,14.557,-177.940,-15.998
83839.961,300.796,0.971,14.806,106.426,103.957,-6.701,-3.232,-1.817,-0.835,-0.432,-3.840,-5.232,-5.136,-2.568,-1.146,1.585,-4.779,2.094,-0.104,-2.073,-4.052,-2.524,-544.798,-289.718,14.557,-177.956,-15.998
83839.961,300.799,0.971,14.806,106.426,103.957,-7.566,-2.898,-0.962,-1.566,-0.432,-4.359,-4.698,-5.243,-2.344,-0.000,1.268,-4.885,1.989,0.000,-1.866,-3.940,-2.513,-544.798,-289.718,14.557,-177.956,-15.987
83835.930,300.796,0.971,14.806,106.426,103.957,-5.836,-3.678,-1.817,-0.835,-0.972,-3.944,-4.698,-5.029,-2.791,-0.313,2.113,-5.522,0.942,0.000,-2.798,-4.390,-2.513,-544.798,-289.718,14.557,-177.940,-15.998
83839.961,300.796,0.971,14.800,106.347,103.957,-6.269,-3.121,-1.710,-1.670,-0.540,-4.982,-4.912,-5.029,-2.568,-0.938,2.113,-4.460,1.152,-0.104,-1.555,-4.615,-2.513,-544.798,-289.718,14.557,-177.956,-15.998
83835.930,300.799,0.971,14.806,106.426,104.117,-6.485,-2.898,-1.710,-1.253,-0.216,-3.633,-5.659,-5.243,-2.791,-0.417,1.479,-4.354,1.675,-0.418,-2.384,-3.264,-2.513,-544.798,-289.718,14.557,-177.924,-15.987
83835.930,300.798,0.971,14.801,106.347,104.277,-7.458,-3.232,-1.390,-1.044,-0.324,-3.944,-4.057,-5.564,-2.568,0.209,0.951,-4.779,1.885,-0.313,-1.658,-3.827,-2.524,-544.798,-289.718,14.557,-177.956,-15.998
83831.898,300.796,0.971,14.812,106.505,103.797,-5.945,-4.012,-2.031,-1.357,-0.216,-4.255,-4.805,-5.029,-2.568,0.104,2.007,-5.947,1.780,0.837,-1.969,-3.715,-2.544,-544.798,-289.718,14.557,-177.956,-16.008
83835.930,300.794,0.971,14.800,106.347,103.797,-5.620,-3.009,-2.031,-0.522,0.108,-4.359,-4.912,-4.601,-1.898,-0.104,2.007,-4.354,1.152,-0.104,-2.177,-4.615,-2.524,-544.798,-289.718,14.557,-177.940,-16.008
83843.993,300.796,0.971,14.800,106.347,103.797,-6.053,-3.009,-1.603,-1.253,-0.216,-3.633,-5.339,-4.494,-1.898,-0.729,2.007,-4.460,1.989,-0.627,-2.384,-4.052,-2.524,-544.798,-289.718,14.557,-177.940,-15.987
83839.961,300.794,0.971,14.795,106.268,103.797,-7.025,-3.455,-1.496,-0.835,-0.108,-3.840,-5.125,-5.564,-2.679,0.209,1.479,-4.991,2.094,0.209,-2.384,-4.052,-2.534,-544.798,-289.718,14.557,-177.940,-16.018
83843.993,300.796,0.971,14.794,106.268,103.637,-6.053,-4.012,-1.496,-0.939,-0.648,-4.151,-5.339,-4.494,-2.568,-0.104,2.219,-5.416,1.885,0.105,-1.451,-3.602,-2.555,-544.798,-289.718,14.557,-177.940,-15.977
83839.961,300.796,0.971,14.795,106.268,103.797,-6.593,-2.898,-1.603,-0.313,0.000,-4.878,-4.698,-4.815,-1.898,-0.000,1.796,-4.460,1.675,0.314,-1.555,-3.715,-2.544,-544.798,-289.718,14.557,-177.940,-16.008
83839.961,300.796,0.971,14.806,106.426,104.117,-6.593,-2.341,-1.496,-1.148,-0.432,-3.529,-5.659,-4.922,-2.456,-0.000,2.324,-4.885,1.570,-0.627,-2.280,-3.602,-2.524,-544.798,-289.718,14.557,-177.940,-15.967
83843.993,300.794,0.971,14.794,106.268,103.957,-6.701,-3.121,-1.283,-1.461,-0.216,-3.943,-4.805,-5.457,-2.344,0.626,1.796,-4.354,2.408,0.105,-1.969,-3.602,-2.534,-544.798,-289.718,14.557,-177.924,-15.987
83839.961,300.794,0.971,14.800,106.347,103.957,-6.053,-3.901,-1.603,-1.044,-0.108,-4.773,-4.805,-4.815,-3.126,0.104,1.479,-4.673,1.780,0.000,-1.969,-3.715,-2.524,-544.798,-289.718,14.557,-177.940,-16.008
83843.993,300.794,0.971,14.805,106.426,104.117,-6.269,-2.452,-2.565,-0.626,-0.216,-4.773,-4.485,-4.922,-2.009,-0.000,1.902,-4.779,1.152,-0.209,-2.073,-4.615,-2.544,-544.798,-289.718,14.557,-177.940,-15.977
83848.024,300.796,0.971,14.794,106.268,103.957,-6.269,-2.898,-1.283,-1.148,-0.864,-4.151,-5.446,-4.387,-2.344,0.104,1.796,-4.673,2.513,-0.418,-1.969,-3.715,-2.544,-544.798,-289.718,14.557,-177.989,-16.018
83835.930,300.794,0.971,14.795,106.268,103.957,-7.133,-3.009,-1.924,-0.939,-0.432,-3.632,-4.805,-5.350,-1.786,-0.104,2.113,-4.460,2.094,0.000,-2.488,-3.827,-2.544,-544.798,-289.718,14.557,-177.940,-15.987
83831.898,300.793,0.971,14.801,106.347,103.797,-6.161,-3.567,-1.603,-0.835,0.108,-3.840,-4.485,-4.280,-2.568,0.626,1.902,-4.885,1.570,0.628,-2.384,-3.602,-2.534,-544.798,-289.718,14.557,-177.973,-15.977
83843.993,300.794,0.971,14.800,106.347,104.117,-6.701,-3.009,-1.924,-0.522,-0.540,-4.670,-4.912,-4.280,-1.675,-0.313,2.007,-4.779,1.885,0.523,-1.762,-3.940,-2.534,-544.798,-289.718,14.557,-177.940,-15.987
83839.961,300.793,0.971,14.800,106.347,103.957,-6.377,-3.121,-1.390,-1.566,-0.216,-4.255,-5.125,-4.922,-2.344,0.104,1.479,-4.673,2.199,-0.627,-1.866,-4.052,-2.534,-544.798,-289.718,14.557,-177.940,-15.998
83843.993,300.793,0.971,14.805,106.426,104.117,-6.593,-3.121,-1.390,-0.209,-0.108,-3.632,-4.698,-5.457,-2.121,0.209,2.536,-4.460,2.303,0.628,-2.384,-3.715,-2.544,-544.798,-289.718,14.557,-177.940,-16.008
83843.993,300.794,0.971,14.805,106.426,103.797,-6.377,-4.012,-1.283,-0.731,0.000,-4.670,-4.805,-5.029,-2.679,-0.000,1.796,-4.885,1.989,0.419,-1.347,-4.277,-2.524,-544.798,-289.718,14.557,-177.956,-16.008
83839.961,300.796,0.971,14.806,106.426,104.277,-6.485,-2.898,-2.031,-0.522,-0.324,-3.736,-4.485,-4.173,-2.121,-0.938,2.007,-4.673,1.989,0.209,-2.177,-4.052,-2.513,-544.798,-289.718,14.557,-177.956,-15.998
83835.930,300.793,0.971,14.795,106.268,104.117,-6.593,-3.232,-1.283,-1.461,-0.216,-3.840,-5.232,-5.029,-2.233,0.104,1.690,-5.098,1.780,-0.627,-2.280,-3.602,-2.534,-544.798,-289.718,14.557,-177.940,-15.998
83843.993,300.793,0.971,14.794,106.268,104.277,-6.593,-3.901,-1.390,-0.939,-0.540,-4.358,-4.805,-5.885,-2.903,-0.104,1.690,-4.885,1.780,0.000,-2.591,-3.489,-2.524,-544.798,-289.718,14.557,-177.940,-15.998
83839.961,300.793,0.971,14.795,106.268,104.117,-6.809,-3.344,-1.603,-0.626,0.433,-4.358,-5.018,-5.136,-3.237,-0.000,1.585,-5.416,2.199,-0.104,-1.762,-4.728,-2.513,-544.798,-289.718,14.557,-177.973,-15.977
83848.024,300.791,0.971,14.805,106.426,104.277,-5.945,-3.009,-2.138,-1.148,-0.108,-4.047,-5.018,-5.029,-2.009,-0.625,1.796,-4.673,1.675,0.209,-2.384,-3.602,-2.534,-544.798,-289.718,14.557,-177.940,-15.998
83843.993,300.794,0.971,14.805,106.426,104.277,-6.917,-3.121,-1.176,-0.939,0.216,-3.943,-4.805,-5.029,-2.121,0.313,1.162,-4.885,1.675,-0.940,-1.658,-3.827,-2.534,-544.798,-289.718,14.557,-177.956,-15.987
83852.055,300.796,0.971,14.799,106.347,104.277,-6.485,-3.121,-1.603,-0.731,-0.540,-4.151,-5.018,-5.243,-2.679,-0.208,2.007,-5.098,1.361,0.105,-2.591,-3.827,-2.524,-544.798,-289.718,14.557,-177.924,-15.987
83843.993,300.794,0.971,14.789,106.189,104.437,-6.269,-3.232,-1.924,-1.253,-0.000,-4.567,-4.912,-5.029,-2.791,-0.521,1.056,-4.673,1.570,0.209,-1.866,-4.728,-2.503,-544.798,-289.718,14.557,-177.956,-15.998
83852.055,300.793,0.971,14.794,106.268,104.277,-6.485,-3.344,-2.138,-1.253,-0.324,-3.425,-5.552,-4.922,-2.009,-0.938,1.902,-4.248,1.780,0.000,-2.280,-3.827,-2.513,-544.798,-289.718,14.557,-177.940,-15.987
83843.993,300.794,0.971,14.794,106.268,104.437,-6.485,-3.009,-1.710,-1.044,-0.540,-4.670,-5.339,-5.457,-2.009,0.209,1.373,-4.779,2.094,-0.104,-2.073,-3.715,-2.524,-544.798,-289.718,14.557,-177.956,-16.008
83852.055,300.794,0.971,14.805,106.426,104.597,-6.377,-3.678,-1.710,-0.835,-0.540,-4.151,-4.805,-4.708,-2.790,-0.000,2.007,-5.522,1.570,0.419,-2.280,-4.052,-2.513,-544.798,-289.718,14.557,-177.924,-15.987
83852.055,300.796,0.971,14.794,106.268,104.597,-6.269,-2.898,-1.603,-1.253,-0.432,-4.878,-5.018,-4.922,-2.679,-0.104,1.902,-4.248,1.466,0.314,-1.658,-4.615,-2.534,-544.798,-289.718,14.557,-177.956,-15.987
83848.024,300.798,0.971,14.794,106.268,104.277,-6.269,-3.232,-1.176,-1.044,-0.324,-3.736,-5.232,-5.243,-2.121,-0.938,1.690,-4.991,2.094,-0.522,-2.073,-3.940,-2.503,-544.798,-289.718,14.557,-177.956,-15.987
83843.993,300.799,0.971,14.811,106.505,104.437,-7.025,-3.567,-1.283,-0.939,-0.216,-4.359,-4.805,-5.671,-3.125,-0.417,0.951,-4.991,2.094,-0.418,-2.073,-4.165,-2.492,-544.798,-289.718,14.557,-177.940,-15.998
83843.993,300.798,0.971,14.800,106.347,104.437,-6.269,-4.124,-1.283,-1.253,-0.000,-4.359,-4.698,-5.029,-3.460,-0.521,1.902,-5.629,2.199,0.209,-2.384,-3.039,-2.503,-544.798,-289.718,14.557,-177.940,-15.998
83848.024,300.798,0.971,14.794,106.268,104.437,-5.728,-2.786,-2.031,-1.044,-0.324,-5.086,-5.018,-5.243,-2.121,-0.104,1.690,-4.779,1.570,0.209,-2.177,-4.052,-2.492,-544.798,-289.718,14.557,-177.924,-15.987
83843.993,300.796,0.971,14.805,106.426,104.597,-6.269,-3.009,-1.603,-0.731,-0.648,-3.944,-5.552,-5.243,-2.456,-0.625,1.690,-4.885,2.199,-0.209,-2.073,-3.715,-2.503,-544.798,-289.718,14.557,-177.956,-15.977
83843.993,300.796,0.971,14.800,106.347,104.277,-7.458,-3.232,-1.283,-1.253,-0.864,-4.359,-4.485,-5.992,-2.902,-0.208,1.268,-5.204,2.199,-0.209,-2.591,-3.715,-2.503,-544.798,-289.718,14.557,-177.973,-15.998
83852.055,300.798,0.971,14.810,106.505,104.597,-6.485,-4.458,-1.817,-1.148,-0.432,-3.944,-4.591,-5.136,-3.237,-0.208,1.585,-5.522,1.675,0.419,-1.866,-4.390,-2.513,-544.798,-289.718,14.557,-177.989,-15.998
83848.024,300.801,0.971,14.800,106.347,104.597,-6.485,-3.232,-2.565,-1.357,-0.324,-4.878,-5.232,-5.243,-2.121,-0.417,1.902,-5.204,1.152,-0.104,-2.280,-4.728,-2.503,-544.798,-289.718,14.557,-177.956,-15.998
83843.993,300.798,0.971,14.805,106.426,104.277,-6.593,-3.344,-1.710,-0.939,-0.648,-4.048,-5.446,-5.564,-2.679,-0.000,1.162,-4.885,2.199,-0.522,-2.177,-3.715,-2.503,-544.798,-289.718,14.557,-177.973,-15.987
83843.993,300.798,0.971,14.800,106.347,104.437,-6.701,-3.232,-1.496,-1.044,-0.216,-3.529,-4.698,-5.564,-2.790,-0.000,1.902,-4.567,1.780,0.523,-2.591,-3.827,-2.503,-544.798,-289.718,14.557,-177.940,-16.008
83848.024,300.798,0.971,14.805,106.426,104.437,-6.269,-4.012,-1.817,-1.253,-0.648,-4.151,-5.018,-5.029,-3.683,-0.000,1.585,-5.204,1.675,0.105,-1.658,-3.715,-2.524,-544.798,-289.718,14.557,-177.940,-15.998
83839.961,300.799,0.971,14.800,106.347,104.277,-6.701,-3.344,-2.031,-0.835,-0.432,-3.944,-4.805,-5.243,-2.121,-0.313,1.479,-4.779,1.675,-0.209,-2.073,-3.489,-2.503,-544.798,-289.718,14.557,-177.924,-15.977
83843.993,300.799,0.971,14.800,106.347,104.277,-6.917,-3.455,-1.496,-1.566,-0.756,-3.944,-4.912,-5.457,-2.232,0.522,1.796,-4.779,1.885,-0.940,-1.555,-3.827,-2.534,-544.798,-289.718,14.557,-177.973,-15.977
83848.024,300.798,0.971,14.794,106.268,104.597,-6.917,-3.344,-1.069,-0.731,-0.540,-3.736,-4.271,-5.350,-2.567,0.313,2.007,-4.673,2.303,0.628,-2.073,-3.602,-2.513,-544.798,-289.718,14.557,-177.940,-16.008
83852.055,300.801,0.971,14.799,106.347,104.117,-6.161,-3.121,-1.176,-0.104,0.433,-4.048,-4.912,-4.922,-3.125,0.209,1.479,-5.098,2.094,0.105,-1.658,-3.715,-2.513,-544.798,-289.718,14.557,-177.956,-15.998
83848.024,300.801,0.971,14.805,106.426,104.277,-6.053,-2.786,-2.138,-0.522,0.216,-4.048,-4.912,-4.922,-2.121,-0.834,1.585,-4.567,1.570,0.314,-2.384,-3.715,-2.503,-544.798,-289.718,14.557,-177.956,-16.008
83848.024,300.799,0.971,14.811,106.505,104.117,-6.593,-3.789,-1.176,-1.670,-0.432,-3.944,-5.232,-5.243,-2.344,0.313,1.479,-5.098,2.513,-0.731,-1.866,-3.602,-2.513,-544.798,-289.718,14.557,-177.924,-15.998
83843.993,300.799,0.971,14.800,106.347,104.117,-6.485,-3.344,-1.496,-0.939,-0.432,-4.048,-4.912,-5.885,-1.897,0.418,2.113,-5.098,2.094,0.209,-2.798,-3.827,-2.513,-544.798,-289.718,14.557,-177.956,-15.998
83852.055,300.799,0.971,14.794,106.268,104.277,-6.269,-3.567,-1.603,-1.357,-0.108,-4.048,-4.698,-4.815,-3.349,-0.104,1.796,-4.885,2.199,-0.104,-1.866,-3.940,-2.534,-544.798,-289.718,14.557,-177.940,-16.008
83843.993,300.801,0.971,14.800,106.347,104.277,-5.944,-2.452,-2.138,-0.835,0.108,-3.633,-4.485,-4.815,-2.009,-0.729,2.219,-4.567,2.303,0.523,-1.555,-3.377,-2.524,-544.798,-289.718,14.557,-177.940,-15.998
83848.024,300.799,0.971,14.805,106.426,104.437,-6.701,-3.121,-1.069,-1.253,-0.216,-3.840,-4.912,-5.671,-2.456,0.104,1.373,-4.673,2.094,0.000,-2.177,-3.039,-2.513,-544.798,-289.718,14.557,-177.940,-15.998
83848.024,300.799,0.971,14.794,106.268,104.277,-5.945,-3.455,-1.603,-0.418,-0.864,-4.151,-4.805,-5.457,-2.679,0.313,1.796,-5.098,2.094,0.523,-2.280,-3.827,-2.524,-544.798,-289.718,14.557,-177.940,-15.987
83848.024,300.799,0.971,14.794,106.268,104.117,-5.728,-3.232,-1.176,-0.939,0.216,-4.567,-4.805,-4.815,-2.902,0.313,2.324,-4.248,1.989,-0.209,-1.347,-3.827,-2.513,-544.798,-289.718,14.557,-177.956,-16.008
83856.087,300.798,0.971,14.799,106.347,104.117,-6.161,-2.563,-1.283,-0.522,0.541,-3.633,-4.485,-4.815,-1.563,-0.625,2.113,-4.142,2.408,0.209,-2.280,-3.827,-2.524,-544.798,-289.718,14.557,-177.956,-16.018
83848.024,300.798,0.971,14.799,106.347,104.117,-6.161,-2.675,-1.496,-0.626,-0.216,-3.425,-4.591,-5.029,-2.790,0.313,1.585,-4.885,1.780,0.000,-2.073,-3.489,-2.513,-544.798,-289.718,14.557,-177.956,-15.998
83852.055,300.794,0.971,14.799,106.347,103.957,-5.836,-3.344,-1.390,-0.626,-0.108,-3.425,-4.698,-4.815,-1.897,0.313,2.219,-5.522,2.094,0.209,-2.177,-3.377,-2.513,-544.798,-289.718,14.557,-177.956,-15.998
83848.024,300.793,0.971,14.794,106.268,104.117,-5.728,-3.009,-1.924,-0.731,-0.216,-4.774,-4.805,-4.922,-2.902,-0.729,1.268,-4.673,1.466,0.523,-1.762,-4.390,-2.534,-544.798,-289.718,14.557,-177.940,-15.987
83843.993,300.798,0.971,14.800,106.347,103.957,-6.269,-3.232,-1.496,-1.044,-0.432,-4.048,-5.232,-5.029,-2.121,-0.521,1.796,-4.885,2.303,-0.313,-2.384,-3.377,-2.513,-544.798,-289.718,14.557,-177.956,-15.987
83848.024,300.796,0.971,14.805,106.426,104.117,-7.025,-3.344,-2.031,-1.253,-0.216,-4.048,-4.591,-5.243,-3.125,-0.104,1.373,-4.991,1.885,0.209,-1.969,-3.489,-2.513,-544.798,-289.718,14.557,-177.940,-16.008
83848.024,300.798,0.971,14.794,106.268,104.117,-5.945,-4.235,-1.817,-0.731,-0.756,-4.151,-5.018,-5.029,-2.233,0.000,2.113,-5.310,1.885,0.628,-2.488,-3.715,-2.513,-544.798,-289.718,14.557,-177.956,-15.987
83852.055,300.794,0.971,14.799,106.347,103.957,-5.945,-3.567,-2.031,-1.148,0.324,-4.878,-5.232,-5.243,-2.121,0.104,1.479,-4.991,1.570,0.000,-2.280,-4.503,-2.513,-544.798,-289.718,14.557,-177.956,-15.998
83848.024,300.796,0.971,14.794,106.268,104.117,-6.161,-3.121,-1.283,-1.670,-0.432,-3.633,-5.552,-5.564,-2.456,-0.521,1.690,-4.991,2.094,-0.313,-1.658,-4.052,-2.503,-544.798,-289.718,14.557,-177.956,-15.987
83852.055,300.796,0.971,14.805,106.426,103.957,-6.809,-3.789,-1.176,-1.253,-0.756,-4.151,-4.271,-6.206,-2.791,-0.104,1.268,-4.991,1.570,0.000,-2.177,-4.390,-2.503,-544.798,-289.718,14.557,-177.973,-15.987
83848.024,300.798,0.971,14.799,106.347,104.117,-6.377,-4.124,-1.603,-0.835,-0.216,-4.151,-4.912,-4.708,-2.903,-0.417,2.113,-5.522,1.570,-0.104,-2.280,-4.052,-2.503,-544.798,-289.718,14.557,-177.924,-15.998
83848.024,300.798,0.971,14.805,106.426,103.957,-6.809,-3.009,-2.886,-0.939,-0.648,-4.255,-5.125,-5.136,-2.233,-0.417,2.007,-4.779,1.047,-0.313,-2.073,-3.940,-2.482,-544.798,-289.718,14.557,-177.924,-15.998
83852.055,300.799,0.971,14.805,106.426,104.117,-6.485,-3.232,-1.390,-1.566,-0.108,-4.151,-5.446,-5.136,-2.344,-0.104,1.796,-4.673,1.989,-0.209,-2.177,-4.165,-2.503,-544.798,-289.718,14.557,-177.956,-15.987
83848.024,300.794,0.971,14.794,106.268,103.957,-6.809,-3.344,-1.603,-1.044,-0.108,-3.736,-4.485,-5.992,-2.456,-0.313,1.690,-4.673,1.780,0.837,-2.488,-4.165,-2.482,-544.798,-289.718,14.557,-177.924,-15.977
83852.055,300.794,0.971,14.799,106.347,104.117,-6.485,-4.012,-2.031,-1.148,-0.324,-4.151,-5.339,-4.387,-3.349,-0.521,2.007,-5.310,1.989,0.523,-1.866,-3.715,-2.492,-544.798,-289.718,14.557,-177.973,-15.977
83843.993,300.799,0.971,14.794,106.268,104.117,-6.593,-3.009,-2.245,-0.835,-0.432,-4.255,-4.912,-5.136,-2.344,-0.938,0.951,-5.204,1.047,0.000,-1.658,-3.940,-2.492,-544.798,-289.718,14.557,-177.940,-15.977
83843.993,300.798,0.971,14.805,106.426,103.957,-6.053,-3.344,-1.603,-1.879,-0.216,-3.840,-5.552,-5.457,-2.121,-0.104,1.796,-4.673,2.199,-0.313,-2.488,-3.940,-2.492,-544.798,-289.718,14.557,-177.924,-15.987
83848.024,300.796,0.971,14.799,106.347,104.117,-6.269,-3.232,-1.176,-0.626,-0.540,-4.359,-5.446,-5.671,-2.456,-0.104,1.479,-4.567,1.466,0.105,-2.798,-4.390,-2.492,-544.798,-289.718,14.557,-177.956,-15.998
