%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82646.668,300.956,0.957,15.007,107.720,107.225,-7.351,-5.462,-3.634,-2.714,-2.051,-5.707,-6.620,-5.886,-4.354,-1.876,0.317,-6.691,0.628,-0.940,-3.731,-5.629,-1.941,-544.798,-289.718,14.557,89.573,-35.177
82650.700,300.957,0.957,15.006,107.720,107.225,-7.351,-4.347,-3.207,-2.506,-1.403,-6.953,-6.193,-6.314,-4.130,-2.188,0.106,-6.372,-0.000,-1.672,-3.731,-6.192,-1.951,-544.798,-289.718,14.557,89.590,-35.177
82646.668,300.959,0.957,15.001,107.641,107.065,-8.107,-4.347,-3.421,-2.714,-2.051,-5.396,-7.047,-6.207,-3.907,-1.667,-0.105,-5.629,0.628,-1.463,-3.420,-5.291,-1.941,-544.798,-289.718,14.557,89.590,-35.177
82646.668,300.959,0.957,15.018,107.878,107.385,-8.648,-4.905,-2.672,-2.192,-1.727,-5.811,-6.300,-6.314,-4.130,-1.146,-0.211,-6.372,0.419,-1.149,-3.420,-5.291,-1.961,-544.798,-289.718,14.557,89.590,-35.177
82650.700,300.957,0.957,15.012,107.799,107.225,-7.675,-5.239,-2.886,-2.714,-1.187,-5.707,-6.513,-5.779,-4.242,-1.772,0.634,-6.584,0.628,-0.940,-3.109,-5.629,-1.951,-544.798,-289.718,14.557,89.590,-35.167
82654.731,300.959,0.957,15.011,107.799,107.225,-7.351,-4.013,-3.741,-2.088,-0.972,-6.538,-6.193,-5.886,-3.014,-1.772,0.528,-5.735,0.209,-1.672,-2.902,-5.404,-1.972,-544.798,-289.718,14.557,89.590,-35.177
82646.668,300.961,0.957,15.023,107.957,107.385,-7.675,-4.013,-2.779,-2.714,-1.295,-5.500,-6.940,-5.672,-3.907,-1.251,0.634,-6.053,1.152,-1.985,-3.006,-4.841,-1.961,-544.798,-289.718,14.557,89.590,-35.167
82646.668,300.957,0.957,15.018,107.878,107.385,-7.567,-4.570,-2.565,-1.670,-0.756,-5.189,-5.873,-6.528,-3.684,-1.146,0.317,-6.160,1.047,-0.418,-3.317,-5.066,-1.972,-544.798,-289.718,14.557,89.606,-35.177
82654.731,300.959,0.957,15.022,107.957,107.385,-7.459,-5.239,-2.993,-2.088,-0.864,-5.707,-5.979,-5.672,-4.242,-1.355,0.845,-6.372,1.047,-0.940,-3.213,-5.291,-1.982,-544.798,-289.718,14.557,89.573,-35.167
82658.762,300.959,0.957,15.017,107.878,107.385,-7.783,-3.567,-3.848,-2.088,-1.079,-5.189,-6.513,-5.779,-3.572,-1.980,0.634,-6.160,0.524,-1.045,-3.317,-5.179,-1.982,-544.798,-289.718,14.557,89.606,-35.167
82654.731,300.959,0.957,15.017,107.878,107.385,-7.459,-4.236,-2.779,-3.132,-1.295,-5.292,-6.834,-5.565,-3.684,-1.146,-0.105,-6.584,0.733,-1.881,-3.213,-5.179,-1.982,-544.798,-289.718,14.557,89.606,-35.167
82658.762,300.961,0.957,15.028,108.036,107.385,-7.567,-4.124,-2.672,-2.506,-2.051,-5.604,-6.407,-6.528,-3.796,-1.459,0.317,-6.584,0.942,-0.627,-4.249,-5.516,-1.972,-544.798,-289.718,14.557,89.590,-35.167
82658.762,300.957,0.957,15.022,107.957,107.545,-7.243,-4.905,-3.313,-2.401,-1.079,-5.500,-6.300,-5.565,-4.577,-1.563,0.951,-6.372,0.733,-0.940,-3.317,-6.305,-1.982,-544.798,-289.718,14.557,89.590,-35.187
82650.700,300.956,0.957,15.017,107.878,107.545,-7.459,-4.347,-3.847,-2.401,-1.835,-5.500,-6.407,-5.672,-3.572,-2.188,0.423,-6.478,0.524,-1.254,-3.213,-5.066,-1.972,-544.798,-289.718,14.557,89.590,-35.167
82650.700,300.959,0.957,15.034,108.115,107.545,-7.999,-4.124,-2.672,-2.923,-1.187,-5.396,-6.300,-6.528,-4.465,-1.355,-0.105,-6.478,0.942,-1.358,-2.798,-4.954,-1.972,-544.798,-289.718,14.557,89.590,-35.177
82654.731,300.956,0.957,15.028,108.036,107.385,-7.999,-4.793,-2.992,-2.192,-2.159,-5.707,-5.766,-6.314,-4.019,-0.938,0.528,-6.478,0.628,-1.776,-3.420,-5.291,-1.972,-544.798,-289.718,14.557,89.590,-35.177
82646.668,300.957,0.957,15.029,108.036,107.545,-7.783,-4.793,-3.099,-2.192,-0.756,-5.707,-6.086,-6.207,-3.461,-1.772,0.423,-5.841,0.419,-0.940,-3.109,-5.629,-1.972,-544.798,-289.718,14.557,89.590,-35.177
82642.637,300.956,0.957,15.023,107.957,107.385,-7.567,-4.347,-2.992,-1.879,-1.187,-4.981,-6.940,-6.207,-3.461,-1.876,0.423,-5.841,1.675,-0.940,-3.213,-5.179,-1.972,-544.798,-289.718,14.557,89.590,-35.146
82654.731,300.956,0.957,15.017,107.878,107.545,-7.567,-4.124,-2.031,-1.670,-0.864,-4.981,-5.659,-6.100,-4.019,-1.042,0.211,-6.053,1.257,-1.149,-3.213,-5.291,-1.961,-544.798,-289.718,14.557,89.590,-35.177
82654.731,300.956,0.957,15.022,107.957,107.705,-6.918,-4.570,-2.779,-2.297,-1.619,-5.604,-5.979,-5.565,-3.684,-1.355,0.951,-6.691,1.047,-0.731,-3.109,-4.954,-1.993,-544.798,-289.718,14.557,89.573,-35.187
82662.794,300.954,0.957,15.022,107.957,107.705,-7.459,-4.013,-2.886,-1.775,-0.540,-5.915,-6.193,-5.993,-3.461,-1.459,0.634,-5.629,-0.000,-0.836,-3.109,-5.967,-1.982,-544.798,-289.718,14.557,89.606,-35.167
82654.731,300.957,0.957,15.028,108.036,107.866,-7.243,-4.347,-3.206,-1.984,-1.079,-4.981,-6.300,-5.672,-3.237,-1.563,1.056,-5.735,1.152,-1.358,-3.109,-4.616,-1.951,-544.798,-289.718,14.557,89.622,-35.167
82646.668,300.954,0.957,15.029,108.036,107.705,-8.107,-4.124,-2.992,-2.088,-1.079,-5.189,-6.086,-6.635,-3.461,-1.146,0.106,-6.478,0.733,-1.254,-3.109,-5.066,-1.972,-544.798,-289.718,14.557,89.590,-35.177
82646.668,300.954,0.957,15.029,108.036,107.545,-7.459,-5.239,-3.206,-2.088,-1.079,-5.396,-5.659,-5.565,-4.689,-0.834,1.056,-6.372,0.524,-0.940,-2.695,-5.179,-1.941,-544.798,-289.718,14.557,89.590,-35.156
82658.762,300.956,0.957,15.027,108.036,107.866,-7.891,-3.790,-3.741,-2.192,-1.187,-5.811,-6.620,-5.993,-3.461,-1.459,0.211,-6.160,0.314,-1.358,-3.006,-5.404,-1.941,-544.798,-289.718,14.557,89.622,-35.177
82654.731,300.952,0.957,15.028,108.036,107.545,-7.891,-4.236,-2.565,-2.401,-1.187,-5.396,-6.727,-5.886,-4.130,-1.355,0.211,-6.372,0.838,-1.358,-3.213,-5.404,-1.941,-544.798,-289.718,14.557,89.606,-35.177
82650.700,300.949,0.957,15.028,108.036,107.385,-8.107,-5.016,-3.099,-1.462,-1.403,-5.292,-6.086,-6.957,-3.684,-1.251,0.423,-6.160,0.838,-1.045,-3.628,-4.841,-1.930,-544.798,-289.718,14.557,89.606,-35.167
82650.700,300.951,0.957,15.034,108.115,107.705,-7.999,-4.682,-3.634,-2.506,-0.540,-5.500,-6.407,-5.351,-4.465,-1.251,1.056,-6.691,0.524,-1.254,-3.109,-5.629,-1.930,-544.798,-289.718,14.557,89.590,-35.177
82658.762,300.952,0.957,15.033,108.115,107.385,-7.783,-3.790,-3.420,-1.566,-1.079,-5.292,-6.300,-6.314,-3.126,-2.501,0.634,-6.266,0.105,-1.358,-3.213,-4.728,-1.920,-544.798,-289.718,14.557,89.590,-35.167
82650.700,300.954,0.957,15.034,108.115,107.705,-7.783,-4.124,-2.458,-3.028,-1.403,-4.877,-6.193,-5.886,-3.572,-1.355,-0.000,-6.478,0.524,-1.881,-3.524,-5.179,-1.920,-544.798,-289.718,14.557,89.606,-35.167
82654.731,300.954,0.957,15.028,108.036,107.225,-7.783,-4.905,-3.313,-1.984,-1.619,-5.604,-6.513,-6.314,-3.907,-1.980,0.317,-6.372,0.314,-1.149,-3.939,-5.629,-1.909,-544.798,-289.718,14.557,89.606,-35.167
82650.700,300.956,0.957,15.045,108.274,107.385,-7.999,-4.682,-2.779,-2.401,-0.864,-5.707,-6.834,-5.993,-5.024,-1.667,0.528,-6.266,0.628,-1.358,-3.213,-6.305,-1.889,-544.798,-289.718,14.557,89.606,-35.156
82654.731,300.952,0.957,15.044,108.274,107.385,-8.215,-4.682,-3.954,-1.670,-1.619,-5.500,-6.727,-6.100,-3.572,-2.501,0.211,-6.584,0.105,-1.149,-3.420,-4.954,-1.889,-544.798,-289.718,14.557,89.590,-35.167
82654.731,300.952,0.957,15.044,108.274,107.545,-8.324,-4.682,-2.992,-2.714,-0.972,-5.707,-6.086,-5.993,-3.907,-1.459,-0.316,-6.053,0.628,-1.672,-3.213,-5.179,-1.889,-544.798,-289.718,14.557,89.590,-35.156
82650.700,300.948,0.957,15.044,108.274,107.385,-7.351,-5.016,-3.099,-2.297,-1.511,-5.189,-6.193,-5.993,-3.907,-0.938,0.951,-6.691,1.047,-0.940,-3.835,-5.066,-1.899,-544.798,-289.718,14.557,89.606,-35.167
82646.668,300.951,0.957,15.034,108.115,107.705,-7.999,-4.013,-3.847,-2.819,-1.619,-6.641,-6.407,-6.314,-4.130,-1.667,0.317,-6.266,0.419,-1.567,-3.109,-5.742,-1.920,-544.798,-289.718,14.557,89.606,-35.177
82646.668,300.954,0.957,15.034,108.115,107.385,-7.243,-4.013,-3.313,-1.879,-1.403,-4.877,-6.834,-6.314,-3.907,-2.293,0.317,-6.053,0.628,-1.776,-3.213,-4.954,-1.868,-544.798,-289.718,14.557,89.590,-35.177
82658.762,300.952,0.957,15.022,107.957,107.065,-8.432,-4.570,-3.099,-2.088,-1.403,-5.500,-5.766,-6.100,-4.019,-1.042,-0.211,-6.053,1.047,-0.940,-3.835,-5.517,-1.868,-544.798,-289.718,14.557,89.622,-35.167
82650.700,300.951,0.957,15.028,108.036,107.065,-7.026,-5.128,-2.886,-2.088,-1.187,-5.604,-6.193,-6.207,-4.019,-1.355,0.951,-7.009,1.152,-0.940,-3.420,-5.404,-1.868,-544.798,-289.718,14.557,89.590,-35.156
82646.668,300.952,0.957,15.039,108.195,107.385,-7.351,-4.013,-3.420,-1.670,-0.864,-6.019,-5.979,-5.458,-3.572,-1.251,0.423,-5.841,0.209,-1.254,-2.798,-5.404,-1.857,-544.798,-289.718,14.557,89.606,-35.187
82642.637,300.951,0.957,15.040,108.195,107.385,-7.351,-4.013,-2.458,-1.879,-1.187,-5.292,-7.047,-5.779,-3.349,-1.563,0.951,-6.160,0.628,-1.254,-3.731,-5.517,-1.868,-544.798,-289.718,14.557,89.590,-35.156
82650.700,300.954,0.957,15.034,108.115,107.225,-7.567,-4.459,-3.099,-2.401,-1.511,-5.189,-6.086,-6.207,-3.907,-0.938,0.317,-5.947,0.419,-1.045,-3.524,-5.179,-1.847,-544.798,-289.718,14.557,89.590,-35.167
82646.668,300.949,0.957,15.039,108.195,107.065,-7.459,-4.793,-2.779,-2.192,-0.864,-4.981,-6.193,-5.565,-3.572,-0.938,1.056,-6.372,1.257,-0.731,-2.798,-4.616,-1.857,-544.798,-289.718,14.557,89.590,-35.187
82646.668,300.954,0.957,15.029,108.036,107.225,-6.810,-4.013,-3.207,-2.192,-0.756,-5.189,-5.766,-5.779,-3.237,-2.084,0.423,-5.522,0.209,-0.836,-3.109,-5.179,-1.847,-544.798,-289.718,14.557,89.606,-35.167
82646.668,300.954,0.957,15.029,108.036,107.065,-7.351,-4.236,-2.565,-2.714,-1.079,-5.396,-6.407,-5.886,-3.572,-1.251,0.317,-5.947,1.466,-1.985,-3.524,-4.954,-1.826,-544.798,-289.718,14.557,89.622,-35.177
82654.731,300.956,0.957,15.022,107.957,107.545,-6.918,-4.347,-2.565,-1.984,-1.835,-5.292,-5.873,-6.850,-3.907,-1.042,0.951,-5.735,1.047,-1.149,-3.939,-5.517,-1.826,-544.798,-289.718,14.557,89.590,-35.177
82642.637,300.959,0.957,15.024,107.957,107.225,-7.567,-5.016,-2.886,-2.192,-0.648,-5.500,-6.300,-6.100,-4.577,-1.459,0.423,-6.584,1.152,-1.045,-2.902,-5.066,-1.826,-544.798,-289.718,14.557,89.606,-35.156
82638.605,300.954,0.957,15.035,108.115,107.545,-7.891,-4.236,-3.634,-2.192,-0.972,-5.396,-6.513,-5.458,-3.126,-1.876,0.317,-6.584,0.105,-1.463,-3.317,-4.954,-1.826,-544.798,-289.718,14.557,89.590,-35.167
82646.668,300.957,0.957,15.029,108.036,107.545,-7.134,-4.124,-2.245,-2.401,-1.187,-4.981,-6.513,-5.993,-3.907,-1.355,-0.105,-6.478,0.524,-2.194,-3.317,-5.179,-1.847,-544.798,-289.718,14.557,89.606,-35.177
82646.668,300.954,0.957,15.040,108.195,107.385,-7.891,-5.016,-3.207,-2.088,-1.943,-5.500,-5.979,-6.528,-3.572,-0.625,0.211,-6.478,0.524,-1.149,-3.939,-5.517,-1.847,-544.798,-289.718,14.557,89.606,-35.167
82650.700,300.957,0.957,15.028,108.036,107.225,-7.026,-4.459,-2.458,-1.879,-0.864,-6.226,-6.513,-6.100,-4.465,-1.772,0.528,-6.372,0.733,-1.776,-3.317,-6.192,-1.816,-544.798,-289.718,14.557,89.606,-35.156
82646.668,300.957,0.957,15.023,107.957,107.225,-8.432,-4.459,-3.741,-2.297,-1.187,-5.500,-6.620,-6.207,-3.796,-2.709,0.423,-6.053,0.628,-1.463,-3.317,-4.954,-1.826,-544.798,-289.718,14.557,89.590,-35.187
82650.700,300.959,0.957,15.023,107.957,107.385,-8.432,-4.459,-2.458,-3.028,-0.972,-5.604,-6.407,-6.314,-3.572,-1.042,-0.316,-6.478,0.628,-1.985,-3.420,-5.291,-1.836,-544.798,-289.718,14.557,89.590,-35.167
82650.700,300.959,0.957,15.028,108.036,107.385,-7.243,-4.793,-2.779,-2.297,-1.619,-5.189,-6.086,-6.207,-4.019,-1.355,0.423,-7.222,1.047,-1.045,-3.731,-5.517,-1.826,-544.798,-289.718,14.557,89.622,-35.167
82642.637,300.959,0.957,15.035,108.115,107.385,-7.567,-4.682,-3.100,-2.088,-1.403,-6.122,-6.620,-6.100,-4.130,-1.876,-0.105,-6.691,0.524,-1.149,-3.317,-6.192,-1.805,-544.798,-289.718,14.557,89.590,-35.177
82654.731,300.959,0.957,15.022,107.957,107.385,-7.351,-4.124,-3.100,-2.401,-1.403,-4.670,-6.834,-5.565,-4.019,-2.188,0.423,-6.372,0.733,-1.254,-3.939,-5.404,-1.816,-544.798,-289.718,14.557,89.606,-35.177
82650.700,300.959,0.957,15.028,108.036,107.545,-8.648,-4.570,-3.100,-2.506,-1.187,-5.396,-5.766,-6.100,-4.130,-1.563,-0.316,-6.053,0.209,-1.254,-3.213,-5.517,-1.805,-544.798,-289.718,14.557,89.590,-35.167
82650.700,300.961,0.957,15.028,108.036,107.545,-7.026,-5.239,-3.100,-2.401,-1.943,-5.811,-6.513,-5.779,-4.242,-1.980,0.739,-7.009,0.524,-0.940,-3.731,-5.066,-1.816,-544.798,-289.718,14.557,89.606,-35.167
82658.762,300.957,0.957,15.038,108.195,107.705,-7.999,-5.016,-3.314,-2.088,-1.943,-6.019,-6.727,-5.886,-3.461,-1.667,0.739,-6.266,0.105,-1.149,-3.420,-5.629,-1.826,-544.798,-289.718,14.557,89.622,-35.167
82654.731,300.959,0.957,15.033,108.115,107.385,-7.891,-4.682,-2.458,-2.088,-1.511,-5.396,-6.834,-5.993,-4.130,-1.876,0.528,-6.053,0.838,-1.985,-3.628,-5.404,-1.805,-544.798,-289.718,14.557,89.590,-35.187
82650.700,300.959,0.957,15.028,108.036,107.385,-8.648,-5.016,-2.565,-1.879,-1.619,-5.085,-5.979,-6.421,-4.019,-1.042,0.634,-5.947,0.314,-1.149,-3.731,-5.404,-1.816,-544.798,-289.718,14.557,89.590,-35.187
82654.731,300.956,0.957,15.039,108.195,107.545,-7.351,-4.905,-3.207,-1.566,-0.432,-5.604,-5.873,-5.351,-4.019,-0.729,0.845,-6.903,0.733,-1.045,-3.109,-5.291,-1.826,-544.798,-289.718,14.557,89.590,-35.167
82654.731,300.956,0.957,15.039,108.195,107.385,-7.459,-4.347,-3.527,-1.984,-1.619,-6.226,-6.513,-5.993,-3.684,-2.501,0.106,-6.053,0.209,-1.045,-3.628,-4.503,-1.816,-544.798,-289.718,14.557,89.606,-35.177
82654.731,300.957,0.957,15.028,108.036,107.545,-7.567,-4.124,-2.779,-2.506,-1.187,-5.189,-6.300,-5.565,-3.572,-1.146,0.739,-5.841,1.152,-1.985,-3.213,-5.291,-1.836,-544.798,-289.718,14.557,89.590,-35.177
82654.731,300.957,0.957,15.033,108.115,107.866,-7.783,-4.459,-2.779,-1.670,-1.295,-5.396,-6.086,-6.421,-4.130,-1.459,0.634,-5.629,0.524,-0.627,-3.213,-4.728,-1.816,-544.798,-289.718,14.557,89.606,-35.167
82654.731,300.956,0.957,15.039,108.195,107.545,-7.134,-4.570,-2.886,-1.670,-0.972,-5.500,-6.193,-5.779,-4.354,-1.355,0.739,-6.691,1.152,-1.045,-2.902,-5.066,-1.816,-544.798,-289.718,14.557,89.573,-35.177
82654.731,300.957,0.957,15.039,108.195,107.545,-7.675,-3.567,-3.207,-1.670,-1.079,-5.189,-5.979,-5.779,-3.572,-1.980,0.739,-5.629,0.209,-0.836,-2.798,-4.391,-1.826,-544.798,-289.718,14.557,89.590,-35.167
82662.794,300.956,0.957,15.044,108.274,108.026,-6.918,-4.236,-2.458,-2.506,-0.972,-4.670,-6.086,-6.207,-3.684,-0.625,0.211,-6.160,1.152,-1.149,-3.317,-4.841,-1.816,-544.798,-289.718,14.557,89.590,-35.177
82658.762,300.956,0.957,15.038,108.195,107.866,-7.351,-4.347,-2.565,-1.670,-1.727,-5.085,-5.979,-5.993,-3.684,-1.355,1.373,-6.266,0.628,-1.149,-3.420,-4.841,-1.847,-544.798,-289.718,14.557,89.606,-35.177
82658.762,300.956,0.957,15.044,108.274,107.705,-7.026,-4.236,-3.207,-1.984,-0.432,-5.500,-5.766,-5.886,-4.242,-1.146,0.634,-6.160,1.152,-0.731,-2.591,-5.742,-1.836,-544.798,-289.718,14.557,89.557,-35.177
82662.794,300.954,0.957,15.044,108.274,107.705,-7.567,-3.901,-3.421,-1.984,-0.864,-5.189,-6.300,-5.565,-3.237,-1.876,0.739,-5.947,1.152,-1.045,-3.420,-4.954,-1.847,-544.798,-289.718,14.557,89.590,-35.177
82654.731,300.956,0.957,15.050,108.353,107.545,-7.891,-3.901,-3.100,-2.714,-1.187,-4.773,-5.873,-5.886,-3.907,-0.938,-0.211,-5.841,0.628,-1.463,-3.420,-4.728,-1.836,-544.798,-289.718,14.557,89.606,-35.177
82654.731,300.954,0.957,15.050,108.353,107.705,-7.351,-4.570,-3.100,-2.088,-1.511,-5.396,-5.873,-5.886,-3.461,-1.355,1.162,-6.372,0.628,-0.836,-3.213,-4.954,-1.836,-544.798,-289.718,14.557,89.557,-35.156
82654.731,300.951,0.957,15.044,108.274,107.866,-6.810,-3.790,-2.886,-1.984,-1.187,-6.226,-6.300,-5.565,-4.019,-1.459,0.423,-6.053,0.524,-1.045,-3.006,-5.967,-1.847,-544.798,-289.718,14.557,89.622,-35.187
82654.731,300.952,0.957,15.044,108.274,107.866,-7.567,-4.124,-2.565,-2.192,-1.403,-4.877,-6.940,-5.779,-3.349,-2.501,1.056,-5.947,1.571,-1.463,-3.109,-4.841,-1.847,-544.798,-289.718,14.557,89.606,-35.187
