%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83045.776,298.834,0.968,24.984,302.160,300.068,-5.945,-4.012,-1.603,-1.357,0.108,-3.944,-4.698,-4.815,-2.902,-0.208,2.219,-5.735,1.570,-0.104,-2.384,-3.827,-7.063,-544.798,-289.718,14.557,-178.973,-14.032
83049.808,298.832,0.968,24.980,302.081,300.228,-6.701,-3.121,-1.817,-1.357,0.324,-4.359,-5.018,-4.815,-2.344,-0.104,1.585,-4.673,1.152,-0.313,-1.866,-3.602,-7.074,-544.798,-289.718,14.557,-178.973,-14.042
83045.776,298.834,0.968,24.988,302.239,299.748,-6.593,-3.232,-1.710,-1.253,-0.432,-3.840,-5.339,-5.778,-2.902,-0.208,1.162,-5.204,1.885,-0.731,-2.384,-4.277,-7.074,-544.798,-289.718,14.557,-178.957,-14.032
83041.745,298.834,0.968,24.982,302.081,300.068,-7.242,-3.678,-2.138,-0.626,-0.864,-3.944,-5.018,-5.243,-2.679,0.313,1.902,-5.098,1.675,0.105,-2.177,-3.940,-7.063,-544.798,-289.718,14.557,-178.973,-14.042
83041.745,298.834,0.968,24.985,302.160,299.748,-6.485,-4.681,-1.924,-1.148,0.433,-4.151,-5.125,-4.815,-3.460,-0.208,1.902,-5.416,1.780,-0.209,-2.280,-4.277,-7.105,-544.798,-289.718,14.557,-178.990,-14.022
83041.745,298.832,0.968,24.985,302.160,299.748,-7.025,-2.898,-2.459,-1.253,0.216,-4.463,-4.591,-4.601,-2.344,-0.729,1.479,-4.991,1.361,-0.522,-1.969,-4.615,-7.063,-544.798,-289.718,14.557,-178.957,-14.032
83041.745,298.832,0.968,24.985,302.160,299.588,-7.241,-3.789,-1.924,-1.879,-0.648,-4.670,-5.552,-5.457,-3.014,-0.521,1.585,-5.098,1.675,-0.627,-2.073,-4.503,-7.084,-544.798,-289.718,14.557,-178.990,-14.042
83045.776,298.832,0.968,24.984,302.160,299.748,-7.133,-3.121,-1.283,-0.835,-0.756,-3.840,-5.339,-5.350,-2.344,-0.208,1.479,-4.991,1.361,0.314,-2.798,-4.615,-7.074,-544.798,-289.718,14.557,-178.990,-14.042
83045.776,298.829,0.968,24.987,302.239,299.748,-6.593,-4.681,-1.924,-1.148,0.216,-4.359,-5.339,-5.457,-3.349,-0.834,0.740,-5.735,1.152,-0.731,-2.177,-4.615,-7.094,-544.798,-289.718,14.557,-178.941,-14.032
83037.713,298.832,0.968,24.986,302.160,299.908,-7.133,-3.455,-2.565,-1.461,-0.864,-4.151,-4.591,-5.457,-2.232,-1.251,1.373,-4.779,1.675,-0.000,-2.280,-4.165,-7.063,-544.798,-289.718,14.557,-178.973,-14.053
83037.713,298.832,0.968,24.979,302.002,299.748,-7.133,-3.567,-1.817,-1.357,-0.756,-4.151,-5.232,-5.671,-3.014,-0.729,0.951,-5.841,1.361,-0.627,-2.280,-4.503,-7.105,-544.798,-289.718,14.557,-178.973,-14.011
83041.745,298.829,0.968,24.981,302.081,299.427,-7.025,-3.789,-2.031,-0.835,-0.648,-4.463,-5.018,-5.992,-3.237,-0.000,2.430,-4.991,1.466,0.314,-2.488,-3.827,-7.094,-544.798,-289.718,14.557,-178.973,-14.042
83041.745,298.832,0.968,24.982,302.081,299.908,-6.377,-3.344,-1.496,-1.461,0.433,-4.151,-4.378,-4.922,-3.014,0.209,1.902,-4.885,2.199,0.105,-2.073,-4.165,-7.094,-544.798,-289.718,14.557,-178.973,-14.042
83041.745,298.830,0.968,24.985,302.160,299.588,-6.269,-2.786,-1.817,-0.731,-0.108,-3.736,-4.805,-5.029,-2.121,-0.834,1.585,-5.204,1.570,0.105,-1.658,-3.489,-7.094,-544.798,-289.718,14.557,-178.941,-14.022
83041.745,298.832,0.968,24.975,301.923,299.588,-7.350,-3.232,-1.390,-1.357,0.108,-4.048,-5.125,-5.243,-2.679,0.104,1.162,-4.885,1.361,-0.522,-1.866,-3.940,-7.105,-544.798,-289.718,14.557,-178.990,-14.042
83041.745,298.832,0.968,24.975,301.923,299.588,-6.053,-3.901,-2.138,-1.044,-0.972,-3.944,-4.912,-5.243,-2.456,-0.000,1.690,-5.735,1.570,-0.000,-2.902,-3.489,-7.105,-544.798,-289.718,14.557,-178.957,-14.022
83037.713,298.832,0.968,24.976,301.923,299.427,-6.809,-3.789,-1.710,-0.835,0.108,-3.944,-4.485,-4.815,-2.679,-0.313,1.479,-4.779,2.094,0.419,-1.555,-4.503,-7.094,-544.798,-289.718,14.557,-178.973,-14.022
83041.745,298.832,0.968,24.982,302.081,299.588,-6.161,-2.563,-1.283,-1.148,0.000,-4.359,-5.552,-5.029,-2.679,-0.938,2.113,-4.779,1.675,-0.209,-2.384,-3.827,-7.084,-544.798,-289.718,14.557,-178.973,-14.032
83041.745,298.830,0.968,24.972,301.844,299.588,-7.133,-3.567,-1.496,-1.148,-0.432,-3.425,-4.912,-5.243,-2.567,-0.313,1.056,-5.522,1.571,-0.522,-1.762,-4.165,-7.105,-544.798,-289.718,14.557,-178.990,-14.022
83041.745,298.830,0.968,24.972,301.844,299.588,-6.593,-3.678,-1.496,-0.418,-0.756,-4.463,-4.912,-4.815,-2.679,-0.104,2.007,-5.735,1.990,0.209,-2.591,-3.602,-7.094,-544.798,-289.718,14.557,-178.973,-14.022
83045.776,298.832,0.968,24.968,301.765,299.748,-6.377,-3.567,-1.817,-1.253,0.324,-4.774,-4.485,-4.815,-2.456,-0.208,1.373,-4.248,1.885,0.105,-2.073,-4.277,-7.105,-544.798,-289.718,14.557,-178.973,-14.011
83037.713,298.835,0.968,24.976,301.923,299.588,-6.485,-2.898,-0.962,-0.731,0.541,-3.529,-4.912,-4.922,-2.232,-0.521,1.585,-4.460,1.675,-0.209,-1.866,-3.940,-7.084,-544.798,-289.718,14.557,-178.990,-14.042
83041.745,298.832,0.968,24.975,301.923,299.748,-6.809,-3.455,-1.817,-1.253,-0.540,-4.048,-4.058,-5.671,-3.125,-0.208,0.951,-5.098,1.571,-0.209,-2.902,-4.390,-7.094,-544.798,-289.718,14.557,-178.957,-14.022
83045.776,298.832,0.968,24.968,301.765,299.748,-6.269,-4.458,-1.603,-0.626,-0.108,-3.840,-4.591,-4.494,-2.456,-0.104,2.430,-4.779,2.408,0.209,-1.555,-3.264,-7.094,-544.798,-289.718,14.557,-178.990,-14.032
83037.713,298.834,0.968,24.979,302.002,299.908,-6.053,-2.563,-1.710,-0.209,0.433,-3.944,-4.805,-5.243,-2.121,-0.313,1.479,-4.779,0.942,-0.313,-2.695,-4.503,-7.105,-544.798,-289.718,14.557,-179.022,-14.022
83041.745,298.834,0.968,24.972,301.844,299.908,-7.133,-3.232,-1.390,-1.357,-0.432,-4.255,-5.446,-5.136,-2.567,-0.625,1.479,-4.991,1.675,-0.836,-2.798,-4.052,-7.105,-544.798,-289.718,14.557,-178.973,-14.032
83045.776,298.834,0.968,24.975,301.923,299.748,-7.025,-3.232,-1.603,-1.148,-0.432,-4.151,-4.805,-6.099,-3.125,-0.313,0.845,-5.310,1.257,0.000,-2.798,-3.715,-7.074,-544.798,-289.718,14.557,-178.941,-14.042
83037.713,298.834,0.968,24.969,301.765,299.908,-6.269,-4.124,-1.283,-0.835,0.541,-3.944,-4.591,-4.494,-2.567,-0.000,1.479,-4.885,2.304,-0.313,-1.658,-3.602,-7.063,-544.798,-289.718,14.557,-178.973,-14.032
83029.651,298.832,0.968,24.977,301.923,299.908,-6.809,-3.344,-2.031,-1.461,-0.432,-4.463,-5.125,-5.564,-2.790,-0.834,1.056,-5.310,0.733,-0.731,-2.488,-4.165,-7.094,-544.798,-289.718,14.557,-179.006,-14.022
83041.745,298.834,0.968,24.972,301.844,299.748,-6.917,-3.344,-1.283,-1.566,-0.216,-3.840,-5.018,-4.922,-2.456,-0.104,1.585,-5.310,1.571,-0.836,-2.177,-4.390,-7.094,-544.798,-289.718,14.557,-178.990,-14.042
83041.745,298.834,0.968,24.972,301.844,299.908,-7.025,-3.678,-1.817,-1.566,-0.972,-5.086,-5.018,-6.313,-2.344,0.104,1.268,-5.098,1.780,0.209,-3.006,-4.277,-7.084,-544.798,-289.718,14.557,-178.990,-14.032
83037.713,298.834,0.968,24.973,301.844,299.748,-6.701,-3.789,-1.283,-1.461,0.216,-4.359,-5.232,-5.029,-3.907,-0.938,1.162,-5.098,0.942,0.314,-1.969,-4.953,-7.074,-544.798,-289.718,14.557,-178.990,-14.042
83045.776,298.830,0.968,24.971,301.844,299.908,-7.133,-3.455,-2.779,-1.148,-0.756,-4.774,-5.339,-5.350,-2.679,-1.459,1.268,-5.204,1.047,-0.104,-2.177,-3.489,-7.074,-544.798,-289.718,14.557,-178.957,-14.022
83037.713,298.835,0.968,24.979,302.002,299.748,-7.241,-3.567,-2.138,-1.775,-0.108,-3.736,-4.591,-5.136,-2.567,-0.000,1.162,-5.416,1.361,-0.940,-2.280,-4.277,-7.094,-544.798,-289.718,14.557,-179.006,-14.022
83041.745,298.834,0.968,24.972,301.844,299.908,-6.701,-3.455,-2.031,-1.044,-1.295,-4.255,-5.125,-5.671,-2.790,0.209,1.690,-5.629,1.256,-0.418,-3.628,-4.052,-7.094,-544.798,-289.718,14.557,-178.973,-14.022
83041.745,298.834,0.968,24.982,302.081,300.068,-6.701,-3.789,-1.710,-1.044,0.108,-3.840,-4.805,-5.029,-3.014,-0.313,2.007,-4.567,1.885,0.105,-1.866,-4.728,-7.074,-544.798,-289.718,14.557,-178.973,-14.053
83045.776,298.835,0.968,24.978,302.002,299.908,-6.377,-3.232,-2.672,-1.148,-0.648,-4.255,-4.912,-5.350,-2.456,-1.355,1.479,-4.885,1.675,-0.522,-2.384,-3.377,-7.084,-544.798,-289.718,14.557,-178.957,-14.042
83049.808,298.835,0.968,24.974,301.923,299.908,-7.025,-3.232,-1.496,-1.148,-0.216,-4.048,-4.591,-4.601,-2.344,0.626,1.162,-4.779,1.361,-0.627,-1.866,-3.940,-7.063,-544.798,-289.718,14.557,-178.973,-14.042
83045.776,298.834,0.968,24.984,302.160,300.068,-7.025,-3.678,-1.283,-0.626,-0.756,-3.944,-4.698,-5.029,-2.567,0.209,2.007,-5.522,1.675,0.209,-2.280,-3.152,-7.074,-544.798,-289.718,14.557,-178.957,-14.032
83041.745,298.835,0.968,24.982,302.081,299.748,-6.485,-2.898,-2.031,-0.626,-0.000,-4.670,-4.698,-5.243,-2.344,-0.521,1.796,-5.204,1.780,0.209,-2.073,-3.827,-7.084,-544.798,-289.718,14.557,-178.973,-14.032
83041.745,298.830,0.968,24.988,302.239,300.068,-6.377,-3.344,-1.283,-1.044,0.216,-3.321,-5.339,-4.922,-2.121,-0.625,2.113,-4.460,1.885,-0.313,-1.658,-3.602,-7.094,-544.798,-289.718,14.557,-178.973,-14.042
83041.745,298.834,0.968,24.982,302.081,299.908,-7.133,-3.121,-1.710,-1.253,-0.216,-4.151,-4.698,-5.457,-2.902,-0.104,0.951,-4.991,1.466,0.000,-2.488,-4.165,-7.084,-544.798,-289.718,14.557,-178.973,-14.042
83037.713,298.835,0.968,24.986,302.160,299.748,-5.945,-4.458,-1.390,-1.044,-0.216,-3.736,-4.164,-4.601,-2.121,-0.104,1.585,-5.098,1.780,0.105,-2.280,-3.827,-7.084,-544.798,-289.718,14.557,-178.941,-14.032
83037.713,298.835,0.968,24.976,301.923,299.748,-6.809,-3.344,-2.352,-0.835,-0.756,-4.774,-4.378,-4.922,-2.456,-0.521,1.373,-4.673,1.047,-0.104,-3.006,-4.953,-7.084,-544.798,-289.718,14.557,-178.973,-14.011
83041.745,298.832,0.968,24.988,302.239,299.908,-6.053,-3.121,-1.710,-1.461,-0.648,-4.151,-5.446,-5.136,-2.790,-0.417,1.690,-4.460,1.885,-0.209,-1.658,-3.152,-7.084,-544.798,-289.718,14.557,-178.973,-14.042
83041.745,298.832,0.968,24.985,302.160,299.748,-7.133,-3.455,-1.283,-0.939,-0.324,-4.463,-4.058,-5.671,-2.567,-0.313,1.796,-4.779,1.675,0.628,-2.073,-3.715,-7.074,-544.798,-289.718,14.557,-178.973,-14.011
83041.745,298.832,0.968,24.988,302.239,299.748,-6.161,-4.012,-1.603,-0.835,0.324,-4.463,-4.591,-5.029,-3.683,-0.729,1.479,-5.522,1.466,-0.313,-2.073,-4.953,-7.094,-544.798,-289.718,14.557,-178.990,-14.032
83049.808,298.834,0.968,24.990,302.318,299.908,-7.025,-3.901,-2.886,-1.461,-0.540,-4.359,-4.805,-5.671,-2.009,-0.834,1.690,-4.673,1.047,-0.313,-2.695,-4.615,-7.074,-544.798,-289.718,14.557,-178.990,-14.011
83045.776,298.830,0.968,24.987,302.239,299.908,-6.809,-3.232,-1.496,-1.670,0.216,-3.736,-5.125,-5.136,-2.567,-0.313,0.951,-4.885,1.466,-1.045,-1.866,-4.840,-7.084,-544.798,-289.718,14.557,-178.973,-14.042
83041.745,298.832,0.968,24.991,302.318,299.908,-6.917,-3.121,-1.283,-0.418,-0.216,-4.151,-4.591,-5.350,-2.679,0.104,2.007,-4.354,1.780,0.628,-2.177,-3.602,-7.074,-544.798,-289.718,14.557,-178.957,-14.001
83041.745,298.832,0.968,24.991,302.318,299.588,-6.161,-3.455,-1.496,-0.835,-0.216,-3.944,-5.339,-5.243,-3.237,-0.625,1.162,-5.522,1.780,-0.104,-2.177,-4.615,-7.063,-544.798,-289.718,14.557,-178.973,-14.042
83041.745,298.834,0.968,24.995,302.397,299.588,-6.917,-3.121,-2.565,-0.835,-0.432,-3.736,-4.591,-5.136,-2.121,-0.625,2.219,-4.567,1.361,0.105,-1.969,-3.715,-7.074,-544.798,-289.718,14.557,-178.973,-14.042
83041.745,298.832,0.968,24.988,302.239,299.748,-7.133,-2.898,-1.069,-1.148,0.000,-4.048,-5.232,-5.350,-2.679,-0.417,1.479,-5.204,1.466,-0.731,-2.073,-3.940,-7.063,-544.798,-289.718,14.557,-178.990,-14.032
83037.713,298.832,0.968,24.989,302.239,299.588,-6.593,-3.789,-1.283,-0.522,-0.648,-4.359,-4.805,-5.350,-2.456,-0.521,2.007,-4.885,1.152,-0.104,-2.902,-4.165,-7.074,-544.798,-289.718,14.557,-178.973,-14.042
83041.745,298.829,0.968,24.991,302.318,299.748,-6.269,-3.678,-1.817,-1.044,0.324,-4.463,-4.485,-5.457,-3.460,-0.834,1.690,-4.991,1.466,-0.418,-1.969,-4.615,-7.084,-544.798,-289.718,14.557,-178.973,-14.042
83041.745,298.830,0.968,24.995,302.397,299.427,-6.377,-3.121,-2.352,-1.148,-0.216,-4.359,-4.698,-5.350,-2.232,-1.251,1.479,-5.204,1.780,-0.313,-2.384,-3.940,-7.063,-544.798,-289.718,14.557,-178.990,-14.032
83037.713,298.830,0.968,24.992,302.318,299.748,-7.458,-3.678,-1.710,-1.879,-0.216,-4.463,-4.591,-5.564,-2.679,-0.313,0.634,-5.416,1.466,-0.522,-1.969,-4.390,-7.063,-544.798,-289.718,14.557,-178.973,-14.032
83037.713,298.832,0.968,24.989,302.239,299.748,-6.701,-3.678,-1.817,-0.731,-0.540,-3.736,-5.125,-5.350,-2.790,-0.417,1.796,-5.098,1.885,0.209,-2.177,-4.052,-7.063,-544.798,-289.718,14.557,-178.957,-14.022
83045.776,298.829,0.968,24.987,302.239,299.588,-6.701,-3.455,-1.496,-0.731,0.541,-4.255,-4.912,-4.708,-2.790,-0.104,1.479,-4.354,1.570,-0.418,-2.073,-4.503,-7.063,-544.798,-289.718,14.557,-178.957,-14.032
83041.745,298.830,0.968,24.988,302.239,299.588,-6.701,-2.898,-1.176,-0.939,-0.108,-3.736,-5.339,-5.564,-2.902,-1.042,1.373,-4.991,1.675,-0.731,-2.384,-4.615,-7.074,-544.798,-289.718,14.557,-178.973,-14.053
83033.682,298.832,0.968,24.989,302.239,299.267,-7.350,-4.012,-1.496,-1.775,-0.324,-4.359,-3.951,-6.099,-3.460,-0.625,1.057,-4.991,1.780,0.000,-2.384,-3.489,-7.084,-544.798,-289.718,14.557,-178.973,-14.042
83037.713,298.832,0.968,24.979,302.002,299.908,-6.701,-3.789,-1.603,-1.253,-1.187,-4.463,-4.805,-4.922,-2.902,-0.834,1.373,-5.735,1.570,-0.209,-2.177,-3.827,-7.074,-544.798,-289.718,14.557,-178.973,-14.032
83029.651,298.832,0.968,24.987,302.160,299.908,-7.242,-3.232,-1.817,-0.626,-0.108,-4.670,-5.232,-4.815,-2.344,-0.521,1.690,-4.567,1.570,-0.522,-1.969,-4.165,-7.074,-544.798,-289.718,14.557,-178.990,-14.022
83033.682,298.832,0.968,24.983,302.081,299.427,-6.917,-3.121,-1.496,-1.566,-0.648,-4.463,-5.659,-5.350,-2.344,-0.521,1.479,-5.310,1.675,-0.836,-2.384,-3.940,-7.094,-544.798,-289.718,14.557,-178.990,-14.022
83037.713,298.832,0.968,24.982,302.081,299.748,-6.809,-3.455,-1.390,-1.253,0.000,-3.736,-4.378,-5.457,-2.679,0.209,1.373,-4.779,1.780,0.105,-2.280,-4.052,-7.074,-544.798,-289.718,14.557,-178.973,-14.032
83037.713,298.829,0.968,24.985,302.160,299.427,-6.269,-4.347,-1.710,-0.939,-0.216,-4.255,-4.912,-4.494,-3.237,-0.000,1.902,-5.416,1.570,0.419,-1.762,-4.165,-7.074,-544.798,-289.718,14.557,-178.973,-14.042
83037.713,298.830,0.968,24.979,302.002,299.267,-6.485,-2.786,-1.817,-0.522,0.000,-3.944,-4.805,-5.029,-2.232,-0.417,1.585,-4.779,1.047,-0.104,-2.177,-3.940,-7.105,-544.798,-289.718,14.557,-178.973,-14.032
83037.713,298.835,0.968,24.982,302.081,299.588,-6.917,-3.901,-1.283,-1.253,-0.432,-4.048,-5.018,-5.136,-2.009,-0.208,2.324,-4.779,2.094,-0.940,-2.073,-3.602,-7.074,-544.798,-289.718,14.557,-178.990,-14.032
83037.713,298.834,0.968,24.979,302.002,299.427,-6.917,-3.232,-1.496,-0.731,0.108,-3.425,-4.591,-5.457,-2.456,-0.521,1.373,-4.567,1.989,0.000,-3.109,-3.715,-7.084,-544.798,-289.718,14.557,-178.973,-14.011
83041.745,298.832,0.968,24.982,302.081,299.748,-6.809,-3.901,-1.710,-1.044,-0.216,-4.463,-4.378,-3.959,-3.237,-0.104,1.585,-5.204,1.885,0.314,-2.384,-3.940,-7.094,-544.798,-289.718,14.557,-178.990,-14.032
83037.713,298.832,0.968,24.976,301.923,299.748,-7.242,-3.455,-2.459,-1.148,-0.324,-4.567,-5.018,-4.708,-2.121,-1.146,1.162,-4.885,1.152,-0.627,-2.177,-3.602,-7.094,-544.798,-289.718,14.557,-178.973,-14.022
83037.713,298.834,0.968,24.986,302.160,299.427,-7.025,-3.455,-1.603,-1.670,-0.324,-4.048,-4.698,-5.457,-2.567,-0.208,1.268,-5.522,1.361,-0.836,-2.073,-3.940,-7.094,-544.798,-289.718,14.557,-179.006,-14.032
83037.713,298.834,0.968,24.982,302.081,299.748,-6.593,-3.232,-1.283,-0.104,-0.972,-4.255,-4.485,-5.671,-2.790,-0.208,1.690,-5.310,1.361,0.000,-2.695,-4.390,-7.084,-544.798,-289.718,14.557,-178.957,-14.032
