%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82703.108,302.302,0.953,15.022,107.541,105.624,-6.916,-3.790,-2.030,-1.566,-0.756,-4.462,-6.193,-5.672,-3.237,-0.729,1.584,-5.522,2.094,-1.149,-2.177,-4.502,0.000,-544.798,-289.718,14.557,-179.049,-18.087
82699.076,302.304,0.953,15.023,107.541,105.464,-6.592,-3.678,-1.924,-2.192,-0.972,-4.773,-5.766,-6.100,-3.014,-0.833,1.267,-5.309,1.466,0.105,-2.902,-5.290,0.000,-544.798,-289.718,14.557,-179.065,-18.087
82695.045,302.302,0.953,15.029,107.620,105.624,-6.592,-4.570,-2.565,-1.670,-0.432,-5.395,-5.125,-5.458,-3.460,-0.625,1.162,-5.416,1.466,-0.731,-2.177,-4.840,0.000,-544.798,-289.718,14.557,-179.065,-18.087
82699.076,302.301,0.953,15.012,107.383,105.624,-6.916,-3.790,-2.351,-1.252,-0.432,-4.877,-5.339,-5.458,-2.121,-1.459,1.373,-5.097,1.675,-0.104,-2.902,-4.052,0.000,-544.798,-289.718,14.557,-179.032,-18.087
82691.014,302.299,0.953,15.018,107.462,105.464,-6.916,-3.790,-2.137,-1.670,-0.216,-4.358,-5.125,-5.779,-2.790,-0.104,1.056,-5.628,1.256,-0.627,-2.280,-4.615,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82686.982,302.301,0.953,15.018,107.462,105.304,-6.052,-4.235,-2.030,-1.879,-0.864,-4.150,-4.592,-4.816,-3.125,-0.729,1.795,-5.628,1.570,-0.522,-2.488,-4.502,0.000,-544.798,-289.718,14.557,-179.065,-18.087
82695.045,302.297,0.953,15.012,107.383,105.144,-6.700,-3.455,-2.885,-1.148,-0.108,-4.773,-5.125,-4.816,-2.456,-0.521,1.795,-5.416,1.047,-0.209,-3.006,-4.952,0.000,-544.798,-289.718,14.557,-179.032,-18.087
82699.076,302.301,0.953,15.012,107.383,105.464,-6.916,-3.232,-2.137,-1.670,-0.324,-4.150,-4.912,-4.816,-3.014,-0.521,1.479,-4.885,1.570,-0.627,-2.902,-4.727,0.000,-544.798,-289.718,14.557,-179.049,-18.087
82703.108,302.301,0.953,15.028,107.620,105.304,-7.024,-3.790,-1.817,-1.670,-0.648,-4.047,-5.125,-5.672,-2.679,-0.313,1.479,-5.309,1.780,-0.104,-3.109,-4.277,0.000,-544.798,-289.718,14.557,-179.049,-18.107
82699.076,302.301,0.953,15.012,107.383,105.464,-6.376,-3.678,-1.817,-1.252,0.000,-5.084,-5.339,-5.672,-3.349,-0.417,1.584,-5.522,1.152,-0.731,-2.280,-5.065,0.000,-544.798,-289.718,14.557,-179.049,-18.087
82691.014,302.297,0.953,15.018,107.462,105.464,-7.024,-3.232,-2.885,-1.461,-0.108,-4.150,-5.339,-5.672,-2.679,-1.354,0.845,-5.522,1.466,-1.045,-2.695,-4.952,0.000,-544.798,-289.718,14.557,-179.032,-18.076
82699.076,302.302,0.953,15.023,107.541,105.304,-7.997,-3.567,-1.710,-1.148,-0.432,-4.254,-4.592,-5.779,-3.460,-0.729,0.634,-5.416,1.466,-1.045,-2.591,-5.065,0.000,-544.798,-289.718,14.557,-179.049,-18.097
82703.108,302.302,0.953,15.011,107.383,105.144,-7.024,-5.016,-2.672,-1.461,-0.108,-4.150,-4.485,-5.030,-2.790,-0.313,1.584,-6.053,1.884,0.000,-2.488,-4.727,0.000,-544.798,-289.718,14.557,-179.000,-18.066
82699.076,302.302,0.953,15.012,107.383,105.304,-6.916,-3.344,-2.672,-0.939,0.000,-4.565,-5.019,-4.816,-2.567,-0.521,1.584,-5.416,1.047,-0.313,-2.488,-5.065,0.000,-544.798,-289.718,14.557,-179.032,-18.076
82703.108,302.297,0.953,15.017,107.462,104.984,-6.916,-3.790,-2.458,-2.087,-1.295,-4.773,-5.553,-5.351,-2.679,-0.104,1.373,-5.097,1.570,-0.836,-2.384,-4.389,0.000,-544.798,-289.718,14.557,-179.065,-18.087
82703.108,302.301,0.953,15.006,107.304,105.144,-6.592,-4.012,-2.351,-1.566,-1.727,-4.980,-5.766,-5.886,-3.014,-0.313,1.690,-5.309,1.152,-0.209,-3.628,-5.065,0.000,-544.798,-289.718,14.557,-179.032,-18.066
82703.108,302.301,0.953,15.011,107.383,105.144,-7.024,-4.570,-2.672,-1.774,-0.432,-5.395,-5.873,-5.672,-3.014,-1.250,1.690,-4.672,1.152,-0.104,-2.488,-5.402,0.000,-544.798,-289.718,14.557,-179.032,-18.076
82699.076,302.299,0.953,15.006,107.304,104.823,-6.916,-3.901,-2.672,-1.879,-1.295,-4.877,-6.193,-5.565,-3.125,-1.250,1.373,-5.416,1.570,-0.418,-2.902,-4.389,0.000,-544.798,-289.718,14.557,-179.065,-18.076
82703.108,302.297,0.953,15.006,107.304,104.823,-7.565,-3.567,-2.458,-1.983,-0.648,-4.150,-5.019,-5.993,-3.460,0.104,1.584,-4.672,1.047,0.105,-2.902,-4.164,0.000,-544.798,-289.718,14.557,-179.032,-18.076
82699.076,302.301,0.953,15.006,107.304,105.464,-6.376,-4.793,-2.672,-1.566,-0.648,-5.188,-5.446,-4.923,-3.683,-0.833,1.479,-6.053,1.780,0.314,-2.073,-4.952,0.000,-544.798,-289.718,14.557,-179.032,-18.076
82703.108,302.301,0.953,15.000,107.225,105.144,-6.484,-3.678,-3.526,-1.357,-0.864,-4.565,-5.446,-5.672,-2.902,-1.354,1.162,-5.628,0.733,-0.418,-3.109,-4.615,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82695.045,302.299,0.953,14.995,107.146,104.663,-7.457,-4.458,-1.924,-2.401,-0.864,-4.462,-5.766,-5.458,-3.349,-0.521,0.845,-6.265,1.675,-1.463,-2.177,-5.065,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82699.076,302.296,0.953,15.001,107.225,104.823,-7.349,-4.458,-2.672,-2.192,-1.403,-4.773,-5.339,-5.458,-3.237,-0.729,1.795,-5.840,1.570,-0.627,-2.695,-4.615,0.000,-544.798,-289.718,14.557,-179.049,-18.066
82703.108,302.296,0.953,14.995,107.146,104.823,-6.700,-4.347,-2.778,-1.983,-0.972,-5.188,-5.980,-5.779,-3.349,-1.354,1.162,-5.309,1.047,-0.313,-2.591,-6.078,0.000,-544.798,-289.718,14.557,-179.016,-18.087
82695.045,302.297,0.953,15.001,107.225,105.144,-6.592,-4.012,-2.458,-1.566,-0.324,-4.047,-5.980,-5.244,-3.237,-1.354,1.690,-5.522,1.989,-0.836,-2.384,-4.164,0.000,-544.798,-289.718,14.557,-179.065,-18.087
82691.014,302.297,0.953,14.996,107.146,104.663,-7.565,-4.012,-2.458,-1.357,-0.540,-4.669,-5.232,-6.314,-3.014,-0.833,1.373,-5.734,1.570,-0.209,-2.695,-4.615,0.000,-544.798,-289.718,14.557,-179.081,-18.087
82703.108,302.297,0.953,14.989,107.067,104.984,-6.700,-4.904,-3.099,-1.670,-0.108,-5.292,-5.232,-5.244,-3.907,-1.146,1.373,-5.840,1.361,-0.313,-2.488,-4.615,0.000,-544.798,-289.718,14.557,-179.049,-18.066
82695.045,302.297,0.953,14.984,106.988,104.663,-6.268,-3.455,-2.778,-1.566,-0.648,-4.565,-5.339,-5.030,-2.679,-1.563,1.373,-4.991,1.256,0.209,-2.488,-4.389,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82695.045,302.297,0.953,14.973,106.830,105.144,-6.484,-3.455,-1.924,-2.192,-0.324,-4.773,-5.339,-5.244,-2.679,-0.208,1.162,-5.309,1.780,-0.836,-2.488,-4.502,0.000,-544.798,-289.718,14.557,-179.049,-18.087
82703.108,302.297,0.953,14.984,106.988,104.984,-5.728,-3.232,-2.244,-1.252,-1.619,-4.669,-5.446,-5.993,-2.790,-0.313,1.584,-5.628,1.361,-0.313,-3.317,-4.502,0.000,-544.798,-289.718,14.557,-179.032,-18.087
82707.139,302.296,0.953,14.978,106.909,105.144,-6.700,-3.678,-2.458,-1.670,-0.540,-4.980,-4.912,-5.993,-2.790,-0.833,1.162,-5.097,1.570,0.105,-2.177,-4.840,0.000,-544.798,-289.718,14.557,-179.065,-18.076
82695.045,302.297,0.953,14.979,106.909,104.823,-6.700,-3.455,-1.924,-1.044,-0.432,-4.358,-6.193,-5.351,-3.125,-0.625,1.373,-5.203,1.675,-0.627,-2.695,-4.502,0.000,-544.798,-289.718,14.557,-179.032,-18.066
82695.045,302.297,0.953,14.984,106.988,104.984,-7.241,-3.567,-2.351,-1.461,-0.216,-4.462,-5.019,-6.207,-2.902,-0.833,0.951,-5.522,1.571,-0.418,-2.902,-4.615,0.000,-544.798,-289.718,14.557,-179.032,-18.087
82707.139,302.297,0.953,14.983,106.988,104.823,-6.376,-4.124,-1.924,-1.252,-0.216,-4.565,-5.339,-5.137,-3.349,-0.208,1.162,-5.309,1.780,-0.627,-2.280,-5.065,0.000,-544.798,-289.718,14.557,-179.032,-18.076
82699.076,302.299,0.953,14.984,106.988,104.823,-6.376,-3.678,-2.992,-1.357,-0.324,-4.462,-5.339,-5.137,-2.679,-1.146,1.479,-5.628,0.942,-0.209,-2.591,-4.502,0.000,-544.798,-289.718,14.557,-179.016,-18.076
82695.045,302.297,0.953,14.984,106.988,104.663,-7.133,-4.124,-2.137,-2.087,-0.648,-4.565,-4.912,-5.886,-3.683,-0.938,0.211,-5.734,1.361,-0.731,-2.591,-4.389,0.000,-544.798,-289.718,14.557,-179.081,-18.087
82699.076,302.301,0.953,14.979,106.909,104.823,-5.836,-4.681,-1.924,-1.461,-0.972,-4.773,-5.125,-5.565,-3.125,-0.938,0.634,-6.053,1.466,-0.313,-3.109,-4.502,0.000,-544.798,-289.718,14.557,-179.049,-18.066
82703.108,302.301,0.953,14.984,106.988,104.823,-6.808,-3.455,-2.565,-1.148,-0.540,-5.395,-5.232,-5.565,-3.237,-1.146,0.528,-5.628,0.733,-0.522,-2.902,-4.727,0.000,-544.798,-289.718,14.557,-179.065,-18.087
82691.014,302.299,0.953,14.985,106.988,104.663,-6.808,-3.121,-1.710,-1.670,-0.648,-4.358,-6.300,-5.244,-3.125,-1.250,1.373,-5.309,1.885,-0.940,-2.488,-4.615,0.000,-544.798,-289.718,14.557,-179.000,-18.066
82699.076,302.302,0.953,14.984,106.988,104.823,-6.376,-3.678,-1.710,-1.148,-0.540,-4.462,-5.232,-5.565,-2.902,-1.146,1.056,-5.309,1.256,0.209,-2.591,-4.615,0.000,-544.798,-289.718,14.557,-179.049,-18.097
82703.108,302.301,0.953,14.973,106.830,104.984,-6.592,-4.235,-2.458,-1.252,-0.216,-4.980,-5.339,-5.458,-4.130,-0.521,0.845,-5.309,1.675,-0.209,-2.591,-5.515,0.000,-544.798,-289.718,14.557,-179.032,-18.087
82695.045,302.301,0.953,14.979,106.909,105.304,-7.024,-3.344,-2.458,-1.357,-0.972,-4.254,-5.339,-5.244,-2.567,-1.146,0.951,-5.203,1.361,-0.313,-2.488,-4.389,0.000,-544.798,-289.718,14.557,-179.065,-18.076
82695.045,302.302,0.953,14.985,106.988,104.823,-7.565,-4.124,-2.137,-2.296,-0.324,-4.565,-5.339,-5.672,-3.125,-0.833,0.528,-5.628,0.838,-0.418,-2.488,-5.290,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82695.045,302.301,0.953,14.984,106.988,104.823,-6.808,-4.570,-2.137,-1.461,-0.864,-4.980,-4.912,-5.244,-3.125,-0.729,1.479,-6.584,1.256,-0.313,-2.695,-4.277,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82695.045,302.301,0.953,14.990,107.067,104.984,-6.808,-3.901,-3.099,-0.835,-0.432,-4.980,-5.659,-5.351,-2.679,-1.042,1.162,-5.416,0.942,-0.313,-2.799,-4.389,0.000,-544.798,-289.718,14.557,-179.032,-18.087
82699.076,302.301,0.953,14.995,107.146,105.144,-6.700,-3.901,-2.030,-2.192,-0.540,-4.669,-6.193,-5.244,-2.679,-0.417,0.951,-5.628,1.675,-1.254,-2.695,-4.840,0.000,-544.798,-289.718,14.557,-179.065,-18.087
82686.982,302.302,0.953,14.996,107.146,104.823,-6.700,-4.347,-2.030,-1.357,-0.864,-4.669,-5.659,-6.207,-3.125,-0.521,1.373,-5.628,0.733,-0.104,-3.109,-4.615,0.000,-544.798,-289.718,14.557,-179.049,-18.087
82695.045,302.302,0.953,14.996,107.146,104.663,-6.916,-4.124,-2.030,-1.461,-0.324,-4.669,-5.125,-4.816,-3.349,-0.625,1.267,-5.628,0.733,-0.313,-2.488,-5.290,0.000,-544.798,-289.718,14.557,-179.032,-18.087
82695.045,302.301,0.953,14.984,106.988,104.663,-6.700,-3.455,-2.565,-1.566,-0.324,-4.254,-5.766,-5.886,-3.014,-1.354,1.162,-5.416,1.989,-1.149,-2.591,-4.840,0.000,-544.798,-289.718,14.557,-179.032,-18.076
82695.045,302.302,0.953,14.990,107.067,104.984,-7.349,-3.901,-2.351,-1.774,-0.864,-4.980,-4.698,-6.100,-3.349,-0.313,0.739,-5.628,1.570,0.105,-2.488,-4.615,0.000,-544.798,-289.718,14.557,-179.032,-18.076
82686.982,302.305,0.953,14.991,107.067,104.823,-6.484,-5.016,-2.351,-1.774,-0.864,-5.084,-5.873,-5.672,-3.572,-0.833,1.267,-6.371,1.675,0.000,-2.488,-5.177,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82703.108,302.301,0.953,14.995,107.146,104.663,-6.592,-3.344,-3.313,-1.566,-0.972,-4.462,-5.446,-5.458,-3.125,-1.563,1.162,-5.203,1.047,-0.418,-2.695,-4.727,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82699.076,302.304,0.953,14.990,107.067,104.823,-7.132,-4.124,-2.458,-2.296,-1.079,-4.358,-5.980,-5.137,-3.237,-0.521,0.422,-5.309,1.466,-1.149,-3.006,-4.840,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82695.045,302.305,0.953,14.979,106.909,104.984,-6.592,-4.012,-2.565,-1.252,-1.295,-4.877,-5.339,-5.993,-3.460,-0.729,1.267,-6.265,1.152,-0.627,-3.317,-5.065,0.000,-544.798,-289.718,14.557,-179.032,-18.087
82699.076,302.304,0.953,14.995,107.146,104.984,-7.024,-3.790,-2.672,-1.566,-0.540,-4.980,-5.446,-5.458,-3.349,-1.042,1.373,-5.416,1.047,-1.045,-2.488,-5.177,0.000,-544.798,-289.718,14.557,-179.065,-18.087
82695.045,302.301,0.953,14.996,107.146,104.984,-6.916,-3.901,-2.672,-1.774,-0.864,-4.358,-5.873,-5.458,-3.349,-0.938,0.739,-5.522,1.152,-0.940,-2.902,-4.840,0.000,-544.798,-289.718,14.557,-179.049,-18.087
82695.045,302.301,0.953,14.990,107.067,105.144,-7.349,-4.347,-2.244,-1.774,-0.864,-4.358,-5.339,-5.886,-3.572,-1.042,0.845,-5.734,1.256,-0.209,-2.799,-4.727,0.000,-544.798,-289.718,14.557,-179.065,-18.087
82699.076,302.305,0.953,15.006,107.304,104.984,-7.132,-4.570,-2.351,-1.566,-0.540,-4.254,-5.659,-5.351,-3.795,-0.729,1.267,-6.053,1.047,-0.627,-2.902,-5.290,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82699.076,302.301,0.953,15.001,107.225,104.984,-7.349,-3.901,-2.992,-1.252,-0.864,-4.669,-5.980,-5.351,-2.902,-1.459,1.267,-5.416,1.047,-0.627,-2.591,-3.939,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82707.139,302.301,0.953,15.005,107.304,104.984,-7.241,-3.455,-2.030,-2.296,0.000,-4.565,-5.659,-5.351,-3.237,-0.521,0.634,-5.097,1.361,-0.104,-2.799,-4.277,0.000,-544.798,-289.718,14.557,-179.065,-18.076
82711.171,302.302,0.953,14.983,106.988,105.144,-6.160,-4.012,-1.603,-1.461,-1.079,-4.358,-5.339,-5.779,-3.237,-0.417,1.584,-5.734,1.989,-0.209,-3.006,-4.615,0.000,-544.798,-289.718,14.557,-179.049,-18.087
82699.076,302.301,0.953,15.001,107.225,105.144,-6.592,-3.455,-2.244,-1.357,-0.216,-5.395,-5.446,-5.137,-2.679,-0.625,1.795,-4.885,1.361,-0.418,-2.177,-5.065,0.000,-544.798,-289.718,14.557,-179.032,-18.097
82703.108,302.301,0.953,15.000,107.225,104.823,-6.700,-3.232,-2.565,-1.357,-0.432,-3.943,-6.086,-5.458,-2.790,-0.938,0.634,-5.309,1.989,-0.731,-2.591,-4.727,0.000,-544.798,-289.718,14.557,-179.032,-18.076
82707.139,302.299,0.953,14.994,107.146,105.304,-6.700,-3.790,-1.817,-1.774,-0.108,-4.462,-4.805,-5.779,-3.125,-0.938,1.056,-5.840,1.361,0.105,-2.902,-4.952,0.000,-544.798,-289.718,14.557,-179.049,-18.087
82703.108,302.297,0.953,15.000,107.225,105.144,-6.808,-4.012,-2.030,-1.461,-0.864,-4.669,-4.912,-5.030,-3.683,-0.833,1.585,-5.734,1.256,-0.209,-2.591,-4.952,0.000,-544.798,-289.718,14.557,-179.049,-18.076
82715.202,302.297,0.953,14.994,107.146,105.304,-6.268,-3.344,-2.885,-1.670,-0.324,-4.773,-5.339,-5.244,-3.125,-1.563,1.162,-5.628,1.570,-1.045,-2.488,-4.727,0.000,-544.798,-289.718,14.557,-179.049,-18.087
82711.171,302.301,0.953,15.000,107.225,105.144,-6.916,-3.678,-2.244,-1.774,-0.648,-5.084,-5.339,-5.672,-3.683,-0.625,0.423,-5.840,1.361,-0.522,-2.591,-4.389,0.000,-544.798,-289.718,14.557,-179.032,-18.076
82711.171,302.299,0.953,14.994,107.146,105.304,-6.808,-4.124,-2.672,-1.461,-1.187,-4.150,-5.446,-5.672,-3.014,-0.417,1.373,-6.265,1.361,-0.522,-2.902,-4.727,0.000,-544.798,-289.718,14.557,-179.081,-18.087
82711.171,302.297,0.953,14.988,107.067,105.144,-7.024,-3.790,-2.565,-1.461,-0.432,-5.188,-5.019,-5.672,-3.125,-1.250,0.845,-5.097,0.942,-0.209,-2.695,-4.952,0.000,-544.798,-289.718,14.557,-179.049,-18.066
82707.139,302.299,0.953,15.011,107.383,105.144,-7.024,-3.678,-1.710,-1.670,-1.187,-4.462,-6.086,-5.244,-3.125,-0.729,0.739,-5.734,1.780,-1.567,-2.384,-5.177,0.000,-544.798,-289.718,14.557,-179.081,-18.087
82703.108,302.297,0.953,14.995,107.146,105.464,-7.241,-3.901,-2.030,-1.461,-0.432,-4.565,-5.019,-6.100,-3.349,-0.833,0.739,-5.734,1.361,-0.104,-3.420,-4.727,0.000,-544.798,-289.718,14.557,-179.049,-18.107
82715.202,302.297,0.953,15.005,107.304,105.304,-7.565,-4.347,-2.565,-1.566,-0.108,-4.877,-5.446,-5.565,-3.907,-0.729,0.739,-5.840,1.047,-0.418,-2.799,-4.952,0.000,-544.798,-289.718,14.557,-179.049,-18.087
