%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82691.014,301.689,0.955,14.966,106.931,105.591,-6.701,-2.898,-1.496,-1.357,-0.000,-3.840,-5.019,-5.672,-2.456,0.209,1.373,-4.778,2.094,-0.522,-1.866,-3.715,-4.710,-544.798,-289.718,14.557,-89.892,-32.019
82686.982,301.686,0.955,14.966,106.931,105.751,-5.512,-3.455,-1.496,-0.209,-0.972,-3.528,-5.339,-5.136,-1.898,-0.000,2.113,-5.628,1.989,-0.000,-2.488,-4.165,-4.731,-544.798,-289.718,14.557,-89.925,-32.009
82686.982,301.691,0.955,14.966,106.931,105.751,-5.620,-3.232,-2.031,-0.939,-0.000,-4.151,-4.591,-4.494,-2.902,0.104,2.324,-4.354,1.675,0.105,-1.866,-4.615,-4.710,-544.798,-289.718,14.557,-89.908,-32.029
82682.951,301.689,0.955,14.961,106.852,105.751,-5.836,-2.898,-1.817,-1.044,0.324,-3.632,-5.339,-5.136,-2.344,-0.521,2.324,-4.778,2.199,-0.000,-2.280,-3.602,-4.741,-544.798,-289.718,14.557,-89.892,-32.009
82682.951,301.688,0.955,14.966,106.931,105.911,-6.701,-3.344,-1.389,-1.148,-0.324,-3.840,-4.591,-5.993,-2.344,0.209,1.584,-4.991,2.303,0.628,-1.658,-3.490,-4.731,-544.798,-289.718,14.557,-89.908,-32.009
82691.014,301.689,0.955,14.977,107.089,105.751,-6.053,-3.455,-1.924,-1.461,-0.540,-4.151,-4.912,-5.243,-2.790,0.104,2.007,-5.203,2.303,0.419,-2.384,-3.940,-4.752,-544.798,-289.718,14.557,-89.925,-31.998
82682.951,301.688,0.955,14.966,106.931,105.751,-6.053,-2.786,-2.031,-0.626,-0.108,-4.358,-4.698,-4.601,-1.786,-0.313,1.690,-4.778,1.361,0.523,-2.488,-4.165,-4.731,-544.798,-289.718,14.557,-89.892,-32.009
82686.982,301.688,0.955,14.977,107.089,105.911,-6.161,-2.786,-1.389,-1.148,-0.540,-3.736,-5.766,-5.564,-2.567,0.313,1.373,-4.672,2.199,-0.418,-2.177,-3.827,-4.731,-544.798,-289.718,14.557,-89.908,-32.009
82686.982,301.686,0.955,14.972,107.010,105.911,-6.377,-2.452,-1.817,-1.253,-0.324,-3.943,-4.805,-6.421,-2.790,0.313,1.373,-5.203,1.570,0.419,-2.591,-4.052,-4.752,-544.798,-289.718,14.557,-89.892,-32.019
82691.014,301.688,0.955,14.977,107.089,105.911,-5.945,-3.344,-1.176,-0.209,0.000,-3.840,-5.232,-4.922,-3.014,-0.208,2.007,-4.991,2.513,0.105,-1.866,-4.728,-4.762,-544.798,-289.718,14.557,-89.876,-32.019
82686.982,301.688,0.955,14.983,107.168,105.751,-6.377,-3.121,-2.458,-1.253,-0.648,-3.943,-4.698,-5.457,-2.456,-1.042,2.218,-4.885,1.885,-0.104,-2.177,-3.264,-4.762,-544.798,-289.718,14.557,-89.892,-32.019
82686.982,301.688,0.955,14.988,107.247,105.591,-6.485,-3.344,-1.496,-1.670,0.108,-4.255,-4.591,-4.815,-2.679,-0.104,1.479,-4.885,2.513,-0.209,-1.866,-4.165,-4.773,-544.798,-289.718,14.557,-89.941,-32.009
82686.982,301.685,0.955,14.977,107.089,106.071,-6.053,-3.455,-1.176,-1.044,-1.187,-3.736,-5.125,-5.457,-2.902,0.313,2.113,-4.885,1.885,0.628,-2.280,-4.503,-4.773,-544.798,-289.718,14.557,-89.925,-32.029
82682.951,301.686,0.955,14.983,107.168,105.751,-5.728,-3.232,-2.031,-0.522,0.324,-4.670,-5.125,-4.815,-3.014,0.104,1.690,-5.309,1.570,0.523,-1.451,-4.728,-4.773,-544.798,-289.718,14.557,-89.925,-32.029
82686.982,301.689,0.955,14.983,107.168,106.071,-5.620,-3.009,-1.283,-1.148,-0.216,-3.736,-5.125,-4.708,-2.567,-0.417,1.901,-4.885,2.094,-0.000,-2.073,-3.715,-4.783,-544.798,-289.718,14.557,-89.892,-31.998
82686.982,301.685,0.955,14.994,107.326,105.911,-7.133,-2.675,-1.283,-1.044,0.000,-3.528,-4.164,-5.350,-2.456,0.104,1.268,-4.778,2.094,0.733,-1.658,-3.827,-4.793,-544.798,-289.718,14.557,-89.925,-32.019
82691.014,301.688,0.955,14.999,107.405,106.231,-5.512,-4.124,-2.138,-0.731,-0.216,-4.151,-4.912,-4.815,-2.790,0.313,2.218,-5.628,2.199,0.523,-2.695,-3.602,-4.783,-544.798,-289.718,14.557,-89.925,-32.009
82691.014,301.688,0.955,14.999,107.405,105.911,-6.269,-2.229,-1.817,-0.626,-0.108,-4.255,-4.378,-4.922,-2.232,0.209,1.479,-4.247,1.989,0.419,-1.969,-3.715,-4.793,-544.798,-289.718,14.557,-89.892,-32.019
82686.982,301.688,0.955,14.988,107.247,105.911,-6.161,-2.452,-0.962,-1.253,0.000,-3.528,-5.232,-5.029,-2.344,-0.208,2.218,-5.097,2.618,-0.418,-1.969,-3.940,-4.793,-544.798,-289.718,14.557,-89.925,-31.998
82686.982,301.686,0.955,14.999,107.405,105.911,-6.053,-2.898,-1.283,-0.418,-0.108,-4.047,-4.058,-5.457,-2.232,0.626,2.113,-4.566,2.303,0.523,-2.488,-3.602,-4.793,-544.798,-289.718,14.557,-89.925,-32.029
82686.982,301.691,0.955,14.988,107.247,106.231,-5.728,-3.232,-1.283,-0.835,0.000,-4.047,-5.019,-4.815,-3.125,0.313,1.796,-4.778,2.408,0.419,-1.658,-4.277,-4.804,-544.798,-289.718,14.557,-89.892,-32.009
82691.014,301.686,0.955,14.993,107.326,106.071,-6.269,-3.344,-2.565,-0.731,-0.216,-3.840,-5.125,-5.350,-2.232,-1.042,2.113,-5.097,1.675,0.314,-1.658,-4.277,-4.783,-544.798,-289.718,14.557,-89.908,-31.998
82695.045,301.688,0.955,14.998,107.405,105.911,-6.377,-3.232,-0.962,-1.253,0.108,-3.528,-4.378,-5.243,-2.344,0.104,1.796,-5.097,1.780,-0.731,-1.969,-3.602,-4.793,-544.798,-289.718,14.557,-89.876,-32.019
82691.014,301.686,0.955,14.988,107.247,106.231,-5.728,-3.567,-1.603,0.000,-0.756,-3.736,-5.019,-5.564,-2.567,0.209,1.901,-5.734,1.885,-0.000,-2.280,-3.602,-4.804,-544.798,-289.718,14.557,-89.892,-32.029
82691.014,301.688,0.955,14.999,107.405,106.071,-6.269,-2.898,-2.138,-1.357,0.108,-5.085,-4.698,-4.922,-2.902,-0.208,1.268,-4.778,1.675,-0.000,-1.762,-4.277,-4.793,-544.798,-289.718,14.557,-89.908,-32.009
82686.982,301.686,0.955,14.983,107.168,105.911,-5.728,-2.898,-1.817,-1.044,-0.108,-3.528,-4.912,-5.136,-2.344,-0.104,2.007,-4.141,2.303,-0.209,-2.177,-3.602,-4.783,-544.798,-289.718,14.557,-89.908,-32.009
82695.045,301.683,0.955,14.998,107.405,105.911,-7.025,-3.455,-1.283,-1.461,-0.108,-3.840,-4.591,-5.457,-3.125,0.104,1.162,-4.247,2.199,0.942,-1.762,-3.827,-4.783,-544.798,-289.718,14.557,-89.908,-32.009
82695.045,301.689,0.955,14.987,107.247,106.231,-5.620,-3.901,-1.496,-1.044,-0.108,-3.424,-4.698,-4.280,-3.125,0.209,2.324,-5.522,2.094,0.523,-1.969,-4.165,-4.804,-544.798,-289.718,14.557,-89.925,-32.019
82686.982,301.686,0.955,14.994,107.326,105.911,-5.188,-2.452,-1.817,-0.835,0.108,-4.566,-4.591,-4.922,-2.121,-0.000,1.479,-4.778,2.094,0.314,-1.969,-3.940,-4.783,-544.798,-289.718,14.557,-89.908,-31.998
82695.045,301.688,0.955,14.976,107.089,105.911,-6.269,-2.675,-1.069,-1.148,-0.108,-3.632,-5.446,-5.243,-2.456,-0.000,2.007,-4.778,2.303,-0.104,-2.280,-3.827,-4.783,-544.798,-289.718,14.557,-89.925,-32.009
82686.982,301.686,0.955,14.983,107.168,106.071,-6.593,-3.121,-1.710,-0.835,0.000,-3.632,-4.485,-5.672,-2.344,0.209,1.796,-4.885,2.513,1.047,-2.177,-4.503,-4.793,-544.798,-289.718,14.557,-89.908,-31.998
82691.014,301.686,0.955,14.977,107.089,105.911,-5.728,-3.789,-1.283,-0.313,-0.216,-4.047,-4.378,-4.922,-3.125,-0.000,2.218,-5.415,1.989,0.105,-1.969,-4.390,-4.762,-544.798,-289.718,14.557,-89.908,-32.019
82691.014,301.685,0.955,14.988,107.247,105.911,-6.053,-2.786,-1.924,-1.148,-0.108,-3.424,-5.125,-4.601,-1.898,-0.938,1.796,-4.885,1.780,0.209,-2.280,-3.940,-4.783,-544.798,-289.718,14.557,-89.892,-32.019
82686.982,301.686,0.955,14.972,107.010,105.911,-6.377,-3.121,-1.069,-1.253,0.108,-3.840,-5.552,-5.029,-2.456,0.418,1.479,-5.097,2.408,-0.209,-1.347,-3.602,-4.773,-544.798,-289.718,14.557,-89.908,-32.029
82691.014,301.686,0.955,14.977,107.089,105.911,-5.837,-2.898,-1.283,-0.731,-0.432,-3.736,-4.805,-5.243,-2.232,0.418,2.324,-5.097,1.780,0.733,-2.280,-3.377,-4.762,-544.798,-289.718,14.557,-89.941,-32.029
82691.014,301.686,0.955,14.977,107.089,105.751,-5.837,-3.009,-1.069,-0.522,0.108,-4.462,-4.698,-5.350,-2.567,0.104,2.430,-4.566,1.885,0.314,-2.073,-4.615,-4.773,-544.798,-289.718,14.557,-89.908,-32.009
82686.982,301.685,0.955,14.977,107.089,105.751,-5.837,-3.121,-1.710,-1.148,-0.324,-3.424,-5.232,-4.387,-1.674,-0.417,1.901,-4.354,2.827,0.419,-2.280,-2.814,-4.773,-544.798,-289.718,14.557,-89.925,-32.019
82691.014,301.686,0.955,14.977,107.089,105.911,-6.269,-3.455,-1.710,-1.357,-0.324,-3.424,-4.164,-5.565,-3.014,-0.417,1.056,-4.566,1.989,0.419,-1.762,-3.940,-4.773,-544.798,-289.718,14.557,-89.892,-32.009
82686.982,301.685,0.955,14.971,107.010,105.751,-6.053,-4.012,-1.817,-1.253,-0.540,-4.151,-4.485,-5.029,-2.344,0.209,2.007,-5.522,2.094,-0.000,-1.969,-3.940,-4.762,-544.798,-289.718,14.557,-89.908,-32.029
82686.982,301.685,0.955,14.971,107.010,105.911,-6.161,-3.567,-2.138,-1.148,-0.216,-4.981,-4.912,-5.243,-2.679,-0.521,1.690,-5.415,1.675,0.105,-2.073,-4.615,-4.752,-544.798,-289.718,14.557,-89.892,-32.019
82686.982,301.688,0.955,14.966,106.931,105.911,-6.269,-3.009,-1.496,-1.253,-0.540,-4.151,-5.659,-5.350,-2.121,-0.417,1.901,-5.097,2.199,-0.627,-1.969,-3.827,-4.762,-544.798,-289.718,14.557,-89.925,-32.009
82682.951,301.685,0.955,14.972,107.010,105.751,-6.485,-2.675,-1.496,-0.522,-0.648,-3.943,-4.805,-5.993,-2.344,0.104,1.690,-5.097,2.094,0.419,-2.280,-4.277,-4.752,-544.798,-289.718,14.557,-89.908,-32.019
82682.951,301.685,0.955,14.972,107.010,106.071,-6.053,-3.344,-1.389,-0.939,0.108,-3.943,-4.698,-4.387,-2.679,0.104,2.007,-4.778,2.199,0.733,-1.866,-4.165,-4.762,-544.798,-289.718,14.557,-89.908,-32.019
82686.982,301.686,0.955,14.960,106.852,105.751,-6.377,-2.786,-2.565,-1.044,-0.324,-3.632,-4.698,-5.029,-2.009,-0.521,1.796,-4.672,1.675,0.419,-1.866,-3.827,-4.731,-544.798,-289.718,14.557,-89.908,-32.009
82686.982,301.685,0.955,14.966,106.931,105.751,-5.945,-3.455,-0.855,-1.670,-0.108,-3.736,-4.912,-4.280,-2.232,0.209,1.584,-4.672,2.513,-0.522,-1.866,-3.940,-4.741,-544.798,-289.718,14.557,-89.925,-32.019
82682.951,301.686,0.955,14.972,107.010,106.071,-5.836,-2.898,-1.389,-0.626,-0.864,-4.047,-4.805,-5.350,-2.344,-0.521,2.007,-4.778,2.408,0.523,-2.591,-3.940,-4.741,-544.798,-289.718,14.557,-89.908,-32.019
82678.919,301.686,0.955,14.978,107.089,105.751,-5.512,-3.455,-1.603,-0.835,-0.216,-4.151,-4.591,-4.708,-2.679,0.313,1.796,-4.566,1.989,0.628,-1.555,-4.953,-4.731,-544.798,-289.718,14.557,-89.876,-32.029
82682.951,301.685,0.955,14.972,107.010,106.071,-6.161,-3.121,-1.496,-1.044,-0.432,-3.736,-5.019,-5.243,-2.344,-0.834,1.796,-4.885,2.408,0.523,-1.969,-3.715,-4.741,-544.798,-289.718,14.557,-89.908,-32.009
82686.982,301.686,0.955,14.972,107.010,105.591,-6.485,-2.675,-1.817,-1.357,-0.216,-3.840,-4.805,-5.457,-2.790,0.313,0.739,-4.672,2.303,0.523,-2.384,-4.277,-4.752,-544.798,-289.718,14.557,-89.925,-32.029
82682.951,301.685,0.955,14.977,107.089,106.231,-5.945,-3.901,-1.710,-1.148,-0.540,-4.151,-5.019,-5.136,-2.456,-0.208,2.324,-5.415,2.303,0.209,-1.866,-4.052,-4.752,-544.798,-289.718,14.557,-89.892,-32.019
82682.951,301.685,0.955,14.966,106.931,105.751,-5.836,-2.675,-1.389,-0.835,-0.324,-4.670,-5.125,-4.708,-2.344,-0.208,1.901,-4.991,1.466,0.209,-1.969,-4.390,-4.741,-544.798,-289.718,14.557,-89.892,-32.029
82686.982,301.686,0.955,14.972,107.010,105.911,-5.945,-2.786,-1.176,-1.148,-0.000,-3.424,-5.339,-4.922,-2.121,0.417,1.690,-5.415,2.618,-0.627,-1.762,-3.715,-4.731,-544.798,-289.718,14.557,-89.859,-32.019
82682.951,301.689,0.955,14.966,106.931,106.071,-6.377,-3.121,-1.496,-0.835,-0.000,-3.840,-4.485,-5.564,-2.567,0.104,1.901,-4.460,2.513,0.837,-2.073,-3.715,-4.752,-544.798,-289.718,14.557,-89.892,-32.019
82682.951,301.686,0.955,14.977,107.089,106.071,-5.620,-4.012,-1.389,-0.522,0.649,-3.943,-4.805,-4.815,-3.125,-0.104,1.901,-5.203,1.675,0.523,-1.347,-3.827,-4.721,-544.798,-289.718,14.557,-89.892,-32.019
82682.951,301.688,0.955,14.977,107.089,105.751,-5.728,-2.229,-2.244,-0.626,-0.000,-3.840,-4.378,-4.708,-1.674,-0.000,2.007,-4.672,1.989,0.314,-1.866,-3.715,-4.731,-544.798,-289.718,14.557,-89.892,-31.998
82682.951,301.691,0.955,14.978,107.089,106.071,-5.945,-3.009,-0.748,-1.566,0.541,-3.632,-5.019,-4.387,-2.121,0.417,1.373,-4.566,2.722,-0.836,-1.969,-3.715,-4.731,-544.798,-289.718,14.557,-89.908,-32.019
82674.888,301.689,0.955,14.978,107.089,105.911,-6.161,-3.009,-1.496,-0.939,-0.756,-4.255,-4.591,-4.922,-2.567,0.104,2.324,-5.097,2.199,0.419,-3.006,-3.715,-4.741,-544.798,-289.718,14.557,-89.925,-32.019
82674.888,301.686,0.955,14.989,107.247,105.911,-5.512,-3.232,-1.603,-0.731,0.541,-4.358,-4.591,-4.173,-2.902,0.104,2.113,-4.778,1.989,0.523,-1.969,-4.052,-4.741,-544.798,-289.718,14.557,-89.925,-32.009
82674.888,301.689,0.955,14.984,107.168,106.071,-5.945,-2.452,-1.496,-0.522,-0.324,-3.840,-4.698,-4.708,-2.344,-0.104,1.690,-5.097,1.780,0.419,-2.280,-3.715,-4.741,-544.798,-289.718,14.557,-89.908,-32.029
82686.982,301.689,0.955,14.994,107.326,105.751,-6.377,-3.121,-1.603,-1.566,0.108,-3.736,-5.019,-5.136,-2.679,-0.000,1.268,-4.460,2.199,0.105,-1.762,-3.827,-4.752,-544.798,-289.718,14.557,-89.892,-32.009
82682.951,301.689,0.955,14.994,107.326,106.071,-5.512,-3.678,-1.710,-1.044,-0.324,-3.632,-4.271,-4.601,-2.344,0.209,2.324,-5.840,2.199,0.733,-2.177,-4.390,-4.741,-544.798,-289.718,14.557,-89.908,-32.009
82678.919,301.689,0.955,14.989,107.247,105.751,-5.945,-2.563,-1.924,-1.253,-0.540,-4.566,-4.912,-4.601,-2.121,-0.417,1.901,-4.247,1.675,0.733,-2.073,-4.390,-4.752,-544.798,-289.718,14.557,-89.876,-32.009
82686.982,301.693,0.955,14.988,107.247,106.071,-5.728,-2.898,-1.069,-0.939,-0.540,-3.424,-5.446,-5.350,-2.121,0.209,1.901,-5.309,2.513,-0.000,-1.866,-3.940,-4.762,-544.798,-289.718,14.557,-89.925,-32.039
82682.951,301.688,0.955,15.000,107.405,105.911,-6.161,-3.232,-1.710,-0.835,0.108,-3.736,-4.164,-5.350,-2.567,0.522,1.479,-4.991,2.094,0.419,-2.073,-3.940,-4.741,-544.798,-289.718,14.557,-89.908,-32.019
82686.982,301.691,0.955,14.994,107.326,106.071,-6.269,-4.124,-1.496,-0.939,-0.216,-3.736,-5.019,-5.243,-3.349,-0.104,1.479,-5.203,2.408,0.209,-1.866,-4.390,-4.752,-544.798,-289.718,14.557,-89.908,-32.029
82686.982,301.689,0.955,14.994,107.326,105.911,-5.945,-2.563,-2.138,-0.418,-0.216,-4.358,-4.698,-5.886,-2.679,-0.729,1.373,-4.885,1.780,0.419,-1.866,-3.715,-4.741,-544.798,-289.718,14.557,-89.908,-32.009
82691.014,301.688,0.955,14.999,107.405,105.751,-5.837,-3.009,-1.176,-1.253,0.108,-4.151,-4.805,-5.350,-2.456,0.104,1.796,-4.672,1.989,-0.522,-1.866,-4.277,-4.741,-544.798,-289.718,14.557,-89.876,-32.009
82686.982,301.689,0.955,14.999,107.405,105.591,-5.945,-3.344,-1.710,-0.835,-1.295,-4.255,-4.912,-5.886,-2.232,0.417,2.007,-5.309,1.466,0.733,-2.384,-3.715,-4.762,-544.798,-289.718,14.557,-89.908,-32.029
82695.045,301.686,0.955,14.993,107.326,105.591,-6.161,-3.121,-1.710,-1.044,-0.216,-4.774,-4.698,-5.457,-2.790,-0.208,1.796,-4.885,2.408,0.314,-1.347,-4.840,-4.752,-544.798,-289.718,14.557,-89.876,-32.029
82686.982,301.688,0.955,15.005,107.484,105.751,-6.269,-2.675,-1.924,-0.835,0.216,-4.151,-5.232,-4.922,-2.232,-0.104,2.218,-5.309,2.199,-0.000,-1.866,-3.715,-4.752,-544.798,-289.718,14.557,-89.908,-32.009
82686.982,301.689,0.955,14.994,107.326,105.591,-6.701,-3.232,-1.924,-1.253,-0.864,-4.255,-4.698,-5.243,-2.679,0.313,1.479,-4.885,2.722,0.523,-1.762,-3.715,-4.752,-544.798,-289.718,14.557,-89.941,-32.009
82686.982,301.688,0.955,14.994,107.326,105.911,-5.837,-3.678,-1.603,-0.939,-0.108,-3.840,-4.485,-5.350,-2.790,-0.000,1.796,-5.734,2.513,0.523,-1.762,-4.052,-4.783,-544.798,-289.718,14.557,-89.908,-32.019
82699.076,301.691,0.955,14.998,107.405,105.431,-5.728,-3.009,-1.924,-0.522,-0.108,-4.981,-4.485,-5.457,-2.679,-0.313,1.796,-4.672,1.466,0.105,-2.280,-4.503,-4.752,-544.798,-289.718,14.557,-89.892,-32.009
82695.045,301.688,0.955,14.998,107.405,105.591,-5.728,-2.898,-1.496,-0.835,-0.540,-3.632,-5.019,-4.708,-1.898,-0.313,1.479,-5.628,2.513,-0.522,-2.073,-3.940,-4.752,-544.798,-289.718,14.557,-89.876,-32.009
82695.045,301.689,0.955,14.993,107.326,105.431,-6.377,-3.678,-1.496,-1.044,-0.540,-4.255,-5.019,-5.993,-2.344,0.417,1.796,-5.415,2.094,0.419,-2.177,-4.165,-4.752,-544.798,-289.718,14.557,-89.892,-32.019
82686.982,301.689,0.955,14.988,107.247,105.271,-5.945,-4.012,-1.176,-1.044,0.433,-4.151,-4.485,-5.564,-3.125,-0.208,1.901,-4.885,1.675,0.209,-1.762,-4.503,-4.741,-544.798,-289.718,14.557,-89.908,-32.009
82691.014,301.685,0.955,14.982,107.168,105.431,-5.728,-3.121,-2.458,-1.357,0.324,-4.047,-4.485,-4.815,-1.563,-0.104,2.007,-4.672,1.885,0.314,-2.073,-3.715,-4.752,-544.798,-289.718,14.557,-89.925,-32.019
82691.014,301.688,0.955,14.988,107.247,105.111,-5.945,-3.121,-0.962,-1.357,-0.216,-3.840,-5.019,-4.708,-2.456,-0.104,1.796,-4.991,2.199,-0.522,-1.762,-3.715,-4.752,-544.798,-289.718,14.557,-89.908,-31.998
82703.108,301.688,0.955,14.987,107.247,105.271,-5.728,-3.121,-1.283,-0.313,-0.324,-3.736,-4.805,-5.243,-2.567,0.209,2.535,-5.309,2.199,0.523,-2.695,-4.165,-4.752,-544.798,-289.718,14.557,-89.892,-32.019
82699.076,301.688,0.955,14.976,107.089,105.431,-5.620,-3.009,-1.069,-0.522,0.324,-4.255,-4.485,-4.601,-2.567,-0.208,2.113,-4.460,2.199,0.209,-1.451,-4.503,-4.731,-544.798,-289.718,14.557,-89.908,-32.009
82691.014,301.685,0.955,14.982,107.168,105.271,-5.620,-2.341,-2.031,-1.044,-0.216,-3.840,-5.019,-5.350,-2.121,-0.313,1.901,-4.566,2.827,0.105,-1.555,-3.602,-4.741,-544.798,-289.718,14.557,-89.908,-32.019
82686.982,301.685,0.955,14.971,107.010,105.271,-6.053,-3.121,-0.962,-0.418,0.108,-3.528,-4.271,-5.136,-1.786,0.209,1.162,-4.672,2.722,0.419,-1.762,-3.377,-4.762,-544.798,-289.718,14.557,-89.908,-31.998
82691.014,301.688,0.955,14.971,107.010,104.951,-5.512,-3.009,-1.389,-0.731,-0.324,-3.321,-4.485,-4.922,-2.232,0.104,2.535,-5.628,2.199,0.419,-1.866,-3.827,-4.752,-544.798,-289.718,14.557,-89.908,-31.998
82699.076,301.685,0.955,14.965,106.931,104.951,-5.728,-3.232,-1.389,-1.566,-0.216,-4.877,-4.698,-4.922,-2.456,-0.000,1.268,-4.991,1.466,-0.209,-1.969,-4.390,-4.752,-544.798,-289.718,14.557,-89.892,-32.009
82703.108,301.686,0.955,14.970,107.010,105.271,-6.269,-3.009,-1.710,-0.835,-0.108,-4.047,-5.873,-5.457,-2.679,-0.104,1.584,-5.203,2.722,-0.104,-1.762,-3.039,-4.752,-544.798,-289.718,14.557,-89.908,-32.009
82691.014,301.686,0.955,14.960,106.852,105.271,-6.053,-3.121,-1.176,-0.731,-0.324,-3.840,-4.378,-5.779,-2.902,-0.208,2.113,-4.778,2.094,-0.104,-2.488,-4.165,-4.741,-544.798,-289.718,14.557,-89.908,-32.009
82686.982,301.683,0.955,14.971,107.010,105.111,-5.728,-4.012,-1.817,-0.731,-0.432,-3.528,-4.698,-4.280,-2.902,0.209,2.430,-4.778,2.303,0.523,-1.866,-3.940,-4.741,-544.798,-289.718,14.557,-89.925,-32.019
82695.045,301.686,0.955,14.965,106.931,105.271,-6.053,-2.786,-2.031,-0.835,-0.108,-4.462,-5.232,-4.922,-2.121,-0.625,1.479,-5.203,1.885,0.419,-1.658,-3.827,-4.731,-544.798,-289.718,14.557,-89.892,-32.029
82691.014,301.685,0.955,14.960,106.852,105.271,-6.269,-3.121,-1.817,-1.566,-0.432,-4.566,-5.232,-5.457,-2.790,-0.104,1.268,-5.734,1.989,-1.358,-2.073,-4.052,-4.741,-544.798,-289.718,14.557,-89.908,-32.009
