%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82699.076,302.257,0.953,24.974,297.239,293.853,-6.484,-4.793,-2.458,-1.670,-1.079,-3.943,-5.018,-4.387,-3.460,-0.625,1.796,-5.840,1.361,-0.000,-3.213,-4.052,-3.065,-544.798,-289.718,14.557,22.989,-17.993
82695.045,302.259,0.953,24.971,297.160,294.333,-6.592,-3.455,-2.778,-1.774,-0.648,-5.292,-5.018,-5.351,-2.790,-1.042,0.528,-5.416,0.942,-0.418,-2.591,-4.502,-3.075,-544.798,-289.718,14.557,22.973,-18.004
82695.045,302.257,0.953,24.968,297.081,294.493,-6.484,-3.232,-2.137,-1.670,0.216,-3.943,-5.658,-5.137,-2.567,-0.417,1.056,-5.097,1.989,-0.836,-2.695,-4.727,-3.086,-544.798,-289.718,14.557,22.973,-17.993
82699.076,302.255,0.953,24.967,297.081,294.013,-6.484,-3.678,-1.817,-1.044,-0.540,-3.943,-4.591,-5.779,-3.237,-0.104,1.268,-5.947,1.571,0.314,-3.006,-4.727,-3.096,-544.798,-289.718,14.557,22.956,-18.004
82695.045,302.257,0.953,24.978,297.318,294.013,-6.484,-4.458,-2.244,-1.774,0.000,-4.980,-5.338,-5.137,-3.460,-0.208,1.162,-4.672,1.361,-0.104,-2.280,-5.065,-3.086,-544.798,-289.718,14.557,22.989,-18.004
82695.045,302.257,0.953,24.964,297.001,294.333,-6.592,-3.009,-2.565,-0.939,-0.216,-4.358,-5.125,-5.030,-2.567,-1.354,1.479,-5.309,1.361,0.105,-2.073,-4.052,-3.086,-544.798,-289.718,14.557,22.956,-17.993
82703.108,302.257,0.953,24.967,297.081,294.013,-6.592,-3.678,-1.496,-1.357,-0.216,-3.735,-4.591,-5.565,-2.902,-0.104,0.951,-4.991,1.256,-0.522,-1.866,-4.277,-3.096,-544.798,-289.718,14.557,22.973,-18.004
82699.076,302.254,0.953,24.970,297.160,294.173,-5.836,-3.567,-2.244,-1.044,-1.187,-4.565,-4.911,-5.351,-3.014,-0.000,1.585,-5.628,1.466,0.419,-3.006,-4.052,-3.086,-544.798,-289.718,14.557,22.989,-18.004
82695.045,302.254,0.953,24.968,297.081,294.013,-6.808,-3.901,-2.458,-1.566,-0.432,-5.395,-4.911,-5.137,-3.014,-1.042,1.162,-5.097,0.524,-0.522,-2.073,-4.840,-3.086,-544.798,-289.718,14.557,22.973,-18.004
82695.045,302.257,0.953,24.968,297.081,294.173,-6.592,-3.455,-2.030,-1.774,-1.079,-4.462,-6.085,-5.351,-3.014,-0.417,1.056,-5.522,1.780,-0.731,-3.109,-4.164,-3.096,-544.798,-289.718,14.557,22.973,-17.993
82691.014,302.254,0.953,24.972,297.160,294.013,-7.349,-3.344,-1.710,-1.044,-0.864,-4.773,-4.804,-6.314,-3.572,-0.729,0.528,-5.628,1.361,-0.209,-3.317,-5.177,-3.096,-544.798,-289.718,14.557,23.005,-17.983
82691.014,302.255,0.953,24.972,297.160,294.173,-7.241,-4.458,-2.778,-1.670,-0.972,-4.773,-5.338,-5.350,-3.795,-0.313,1.268,-6.159,1.256,-0.731,-2.488,-4.727,-3.086,-544.798,-289.718,14.557,22.973,-18.004
82691.014,302.257,0.953,24.965,297.001,294.173,-7.024,-3.455,-2.885,-1.148,-0.864,-4.773,-5.338,-5.243,-3.237,-1.250,0.739,-5.840,0.314,-0.627,-3.006,-4.952,-3.075,-544.798,-289.718,14.557,22.973,-17.993
82686.982,302.254,0.953,24.975,297.239,294.333,-7.457,-3.790,-2.351,-2.922,-0.972,-5.084,-5.765,-5.136,-3.460,-0.938,0.423,-5.628,1.361,-1.045,-2.695,-4.502,-3.096,-544.798,-289.718,14.557,22.989,-18.004
82695.045,302.255,0.953,24.978,297.318,294.333,-6.808,-4.012,-2.672,-1.670,-1.727,-4.669,-5.231,-5.992,-3.349,-1.146,0.951,-5.416,0.942,-0.731,-3.835,-4.615,-3.096,-544.798,-289.718,14.557,22.956,-17.993
82695.045,302.257,0.953,24.971,297.160,294.333,-7.024,-4.124,-2.885,-1.983,-0.648,-5.188,-5.658,-5.885,-3.237,-0.729,1.056,-5.628,1.361,0.209,-2.280,-4.952,-3.096,-544.798,-289.718,14.557,22.989,-18.004
82695.045,302.254,0.953,24.974,297.239,294.173,-6.376,-3.121,-1.710,-1.357,-0.216,-4.150,-6.085,-5.564,-3.349,-1.459,1.373,-5.734,1.361,-0.731,-2.902,-4.277,-3.086,-544.798,-289.718,14.557,22.989,-18.014
82699.076,302.254,0.953,24.970,297.160,294.173,-7.565,-4.458,-2.565,-1.983,-0.864,-4.462,-5.658,-6.099,-3.237,-0.521,0.423,-5.416,1.256,-0.522,-2.695,-4.615,-3.096,-544.798,-289.718,14.557,22.956,-17.993
82695.045,302.255,0.953,24.971,297.160,294.173,-6.376,-4.458,-2.885,-1.252,-1.187,-4.773,-5.338,-5.457,-3.907,-0.729,1.056,-6.477,1.256,-0.418,-3.006,-4.952,-3.096,-544.798,-289.718,14.557,22.989,-18.004
82699.076,302.255,0.953,24.970,297.160,294.173,-6.376,-3.567,-2.244,-1.148,-0.540,-4.565,-5.445,-4.922,-2.902,-1.563,0.845,-5.416,0.628,-0.104,-2.488,-4.615,-3.117,-544.798,-289.718,14.557,22.973,-18.004
82699.076,302.255,0.953,24.974,297.239,294.493,-7.241,-3.455,-1.710,-1.566,-0.864,-4.462,-5.872,-5.564,-2.902,-0.938,0.634,-6.159,1.361,-1.254,-2.488,-4.164,-3.096,-544.798,-289.718,14.557,22.989,-18.004
82691.014,302.255,0.953,24.975,297.239,294.493,-6.484,-3.790,-2.137,-0.939,-0.864,-4.773,-5.125,-6.313,-3.014,-0.521,1.268,-5.097,1.466,0.105,-3.317,-4.727,-3.096,-544.798,-289.718,14.557,22.989,-18.004
82699.076,302.255,0.953,24.967,297.081,294.333,-6.484,-4.012,-1.603,-1.148,-0.324,-4.254,-5.018,-5.136,-3.572,-0.938,1.056,-5.309,1.152,-0.418,-2.384,-5.290,-3.096,-544.798,-289.718,14.557,22.956,-17.993
82699.076,302.254,0.953,24.977,297.318,294.653,-6.916,-3.455,-2.458,-1.461,-0.216,-4.462,-5.231,-5.564,-2.344,-0.938,1.585,-5.097,1.256,-0.209,-2.591,-4.164,-3.096,-544.798,-289.718,14.557,22.973,-18.004
82695.045,302.255,0.953,24.974,297.239,294.333,-6.808,-3.901,-1.710,-1.983,-1.079,-4.669,-5.445,-5.778,-3.683,-0.313,0.211,-5.416,1.675,-0.940,-2.591,-4.277,-3.096,-544.798,-289.718,14.557,22.973,-18.004
82703.108,302.254,0.953,24.976,297.318,294.493,-6.700,-3.567,-1.924,-1.670,-0.648,-4.462,-5.125,-5.350,-2.790,-0.521,1.162,-6.053,1.047,-0.209,-3.213,-4.052,-3.086,-544.798,-289.718,14.557,22.973,-18.004
82699.076,302.259,0.953,24.971,297.160,294.333,-6.484,-3.790,-2.672,-1.148,-0.756,-4.877,-5.658,-4.815,-3.349,-1.146,1.268,-5.734,0.733,-0.418,-2.591,-4.615,-3.096,-544.798,-289.718,14.557,22.973,-17.993
82699.076,302.257,0.953,24.974,297.239,294.333,-6.808,-3.790,-2.458,-1.670,-0.864,-4.254,-5.872,-5.564,-3.125,-1.250,0.951,-5.734,2.199,-0.627,-2.902,-4.164,-3.096,-544.798,-289.718,14.557,22.973,-17.993
82699.076,302.257,0.953,24.970,297.160,294.173,-7.133,-3.121,-2.137,-1.566,-0.432,-4.565,-5.231,-5.778,-2.679,-1.250,0.951,-5.416,1.571,-0.418,-3.420,-4.840,-3.096,-544.798,-289.718,14.557,22.973,-18.004
82691.014,302.255,0.953,24.975,297.239,294.333,-6.808,-4.235,-2.458,-1.983,-0.216,-4.565,-5.338,-5.136,-3.460,-0.833,1.268,-5.628,1.780,-0.313,-2.591,-4.615,-3.086,-544.798,-289.718,14.557,22.973,-18.004
82691.014,302.257,0.953,24.975,297.239,294.173,-6.484,-3.790,-2.565,-1.357,-0.648,-4.565,-5.231,-5.136,-3.014,-1.459,1.056,-5.734,0.733,-0.209,-2.384,-4.615,-3.096,-544.798,-289.718,14.557,22.973,-18.004
82703.108,302.255,0.953,24.973,297.239,294.333,-7.133,-4.012,-2.458,-2.296,-0.756,-4.669,-5.872,-5.350,-3.349,-0.729,0.634,-4.566,1.780,-0.627,-2.177,-4.277,-3.086,-544.798,-289.718,14.557,22.973,-18.004
82703.108,302.255,0.953,24.970,297.160,294.333,-6.484,-4.012,-1.817,-0.835,-0.432,-4.358,-5.338,-5.671,-3.125,-0.417,1.479,-5.522,1.675,-0.418,-3.109,-4.727,-3.096,-544.798,-289.718,14.557,22.989,-17.983
82699.076,302.257,0.953,24.970,297.160,294.333,-6.160,-3.567,-2.030,-1.044,0.216,-4.773,-5.552,-5.671,-2.902,-0.625,1.268,-5.309,1.361,-0.000,-2.799,-5.402,-3.107,-544.798,-289.718,14.557,22.973,-18.014
82699.076,302.259,0.953,24.971,297.160,294.653,-6.484,-4.012,-1.924,-1.670,-0.324,-4.254,-5.445,-5.136,-2.790,-1.042,1.162,-4.672,1.466,-0.627,-2.591,-4.615,-3.096,-544.798,-289.718,14.557,22.989,-18.004
82699.076,302.255,0.953,24.974,297.239,294.493,-7.457,-3.455,-2.137,-1.252,-0.756,-4.462,-4.804,-5.992,-3.237,-0.521,1.056,-4.991,1.780,-0.104,-2.280,-3.939,-3.107,-544.798,-289.718,14.557,22.973,-18.014
82699.076,302.257,0.953,24.967,297.081,294.493,-6.160,-4.681,-2.565,-0.731,-0.648,-4.565,-5.125,-4.387,-3.572,-0.625,1.373,-5.416,1.571,0.314,-2.799,-4.052,-3.086,-544.798,-289.718,14.557,22.973,-18.004
82699.076,302.254,0.953,24.964,297.001,294.493,-6.592,-3.120,-2.351,-1.566,-0.648,-4.980,-5.231,-5.457,-3.125,-1.459,1.162,-5.734,0.524,-0.522,-3.109,-4.164,-3.086,-544.798,-289.718,14.557,22.989,-18.004
82695.045,302.255,0.953,24.968,297.081,294.493,-6.808,-3.566,-2.137,-1.879,-0.324,-4.150,-5.338,-5.457,-3.014,-0.313,0.951,-5.628,1.256,-1.149,-2.902,-4.389,-3.096,-544.798,-289.718,14.557,22.956,-18.004
82695.045,302.257,0.953,24.968,297.081,294.493,-7.349,-3.566,-2.458,-1.879,-1.079,-4.773,-5.231,-5.885,-2.567,-0.000,1.268,-5.628,1.152,-0.104,-3.109,-4.727,-3.107,-544.798,-289.718,14.557,22.989,-17.993
82699.076,302.254,0.953,24.964,297.001,294.333,-6.808,-4.012,-2.778,-1.461,-0.648,-4.150,-5.338,-5.671,-3.572,-0.938,0.951,-5.734,1.361,-0.313,-2.591,-4.952,-3.075,-544.798,-289.718,14.557,22.973,-18.014
82703.108,302.252,0.953,24.970,297.160,294.333,-6.484,-3.455,-2.244,-1.148,-0.540,-4.254,-5.872,-5.457,-3.237,-2.084,0.845,-5.628,1.047,-1.045,-2.799,-4.502,-3.086,-544.798,-289.718,14.557,22.973,-18.004
82695.045,302.255,0.953,24.971,297.160,294.013,-7.349,-4.012,-2.458,-2.296,-0.648,-4.150,-5.446,-5.885,-3.460,-0.625,0.211,-5.947,0.733,-0.522,-2.488,-4.952,-3.075,-544.798,-289.718,14.557,22.956,-18.014
82695.045,302.255,0.953,24.968,297.081,293.853,-6.484,-3.678,-2.565,-1.774,-1.295,-4.669,-5.339,-5.457,-3.795,-1.250,1.268,-6.902,1.152,-0.000,-2.695,-4.615,-3.075,-544.798,-289.718,14.557,22.973,-18.004
82699.076,302.257,0.953,24.964,297.001,294.333,-6.700,-3.678,-2.244,-1.670,-0.324,-5.292,-5.232,-5.029,-3.349,-0.833,1.268,-5.097,1.047,-0.104,-2.488,-5.402,-3.065,-544.798,-289.718,14.557,22.973,-18.004
82699.076,302.257,0.953,24.964,297.001,293.693,-7.457,-3.789,-2.458,-1.774,-1.187,-4.358,-6.514,-5.350,-3.125,-0.729,1.162,-6.053,1.466,-0.940,-2.902,-5.065,-3.055,-544.798,-289.718,14.557,22.973,-18.004
82699.076,302.255,0.953,24.964,297.001,294.173,-6.700,-4.012,-2.030,-1.461,-0.324,-4.358,-4.378,-5.457,-2.232,-0.208,1.162,-5.203,1.466,0.628,-2.591,-4.615,-3.065,-544.798,-289.718,14.557,22.956,-18.004
82703.108,302.255,0.953,24.963,297.001,294.013,-6.052,-4.569,-2.351,-1.774,-0.432,-4.773,-5.553,-5.243,-3.907,-0.729,1.268,-5.840,1.675,-0.522,-2.488,-5.065,-3.055,-544.798,-289.718,14.557,22.973,-18.014
82695.045,302.255,0.953,24.958,296.843,293.693,-7.132,-3.789,-2.992,-1.670,-1.079,-5.084,-5.659,-5.564,-2.790,-1.563,0.845,-5.522,0.419,-0.209,-2.591,-4.952,-3.075,-544.798,-289.718,14.557,22.973,-17.993
82695.045,302.255,0.953,24.954,296.764,294.013,-7.241,-3.900,-2.458,-2.087,-0.216,-4.358,-5.553,-5.243,-2.679,-0.417,0.000,-5.203,1.780,-0.731,-2.695,-4.389,-3.065,-544.798,-289.718,14.557,22.989,-18.004
82695.045,302.255,0.953,24.951,296.685,293.693,-6.160,-4.235,-1.817,-0.939,-0.756,-3.943,-4.698,-5.350,-2.790,-0.417,1.901,-5.203,1.152,0.419,-2.799,-3.939,-3.075,-544.798,-289.718,14.557,22.973,-17.983
82699.076,302.255,0.953,24.954,296.764,293.693,-6.592,-3.900,-2.458,-1.148,-0.216,-5.292,-5.232,-5.671,-2.902,-0.938,1.268,-5.628,1.256,-0.940,-2.695,-5.065,-3.065,-544.798,-289.718,14.557,22.956,-18.014
82699.076,302.254,0.953,24.950,296.685,293.533,-7.024,-3.900,-2.351,-1.566,-0.648,-4.877,-6.193,-5.671,-3.237,-1.667,1.268,-5.734,1.466,-0.836,-2.591,-3.939,-3.065,-544.798,-289.718,14.557,22.973,-17.993
82691.014,302.252,0.953,24.955,296.764,293.372,-7.457,-3.344,-1.817,-1.252,-0.432,-4.358,-5.232,-6.420,-3.125,-0.313,0.528,-5.522,1.256,-0.209,-2.695,-5.290,-3.055,-544.798,-289.718,14.557,23.005,-18.004
82699.076,302.254,0.953,24.947,296.606,293.853,-6.484,-4.458,-2.565,-1.774,-0.540,-4.980,-5.766,-5.457,-3.683,-0.938,1.056,-6.159,1.361,0.105,-2.695,-4.840,-3.055,-544.798,-289.718,14.557,22.973,-18.004
82703.108,302.255,0.953,24.950,296.685,293.372,-6.916,-3.790,-2.778,-1.566,-0.540,-4.773,-5.766,-5.671,-2.679,-1.563,0.634,-5.628,0.733,-0.627,-2.799,-4.389,-3.065,-544.798,-289.718,14.557,22.989,-18.014
82703.108,302.254,0.953,24.946,296.606,293.372,-6.916,-3.567,-1.817,-2.192,-0.432,-4.254,-5.232,-5.671,-3.125,-0.417,1.162,-5.097,1.675,-0.731,-2.488,-4.164,-3.065,-544.798,-289.718,14.557,22.989,-18.004
82703.108,302.255,0.953,24.947,296.606,293.212,-6.592,-4.347,-2.351,-1.670,-1.187,-4.462,-5.232,-5.778,-3.572,-0.625,1.268,-5.840,1.571,-0.209,-3.213,-4.389,-3.044,-544.798,-289.718,14.557,22.973,-18.024
82699.076,302.257,0.953,24.944,296.527,293.212,-6.592,-3.901,-2.030,-1.252,-0.540,-5.084,-5.338,-5.457,-3.237,-0.938,0.739,-5.734,1.152,-0.313,-2.799,-5.177,-3.065,-544.798,-289.718,14.557,22.973,-17.993
82695.045,302.255,0.953,24.938,296.369,293.212,-6.808,-3.567,-2.565,-1.044,-0.108,-4.565,-5.872,-5.564,-2.790,-1.354,1.162,-6.159,1.256,-0.104,-2.799,-3.939,-3.075,-544.798,-289.718,14.557,22.989,-18.024
82695.045,302.254,0.953,24.941,296.448,293.052,-7.241,-3.455,-1.924,-1.252,-0.864,-4.565,-5.231,-5.671,-3.125,-0.625,0.528,-4.885,1.571,0.105,-2.488,-4.502,-3.075,-544.798,-289.718,14.557,23.022,-18.004
82707.139,302.255,0.953,24.939,296.448,293.212,-6.268,-4.570,-2.137,-1.357,-0.324,-4.254,-4.804,-4.601,-3.237,-0.521,1.585,-5.522,1.780,-0.104,-2.073,-4.615,-3.075,-544.798,-289.718,14.557,22.973,-18.004
82703.108,302.252,0.953,24.943,296.527,293.372,-6.484,-3.344,-2.885,-1.461,-0.648,-4.877,-4.804,-4.708,-2.790,-0.833,1.479,-4.778,1.152,0.314,-2.280,-4.727,-3.086,-544.798,-289.718,14.557,22.956,-17.993
82707.139,302.259,0.953,24.936,296.369,293.212,-6.052,-3.455,-1.389,-1.461,-0.216,-4.358,-5.979,-5.564,-2.790,-0.417,0.845,-5.522,1.256,-1.045,-2.695,-4.389,-3.075,-544.798,-289.718,14.557,22.973,-18.014
82703.108,302.255,0.953,24.933,296.290,293.212,-7.241,-3.678,-1.924,-1.148,-0.540,-4.254,-4.911,-5.671,-2.790,-0.000,1.690,-5.203,1.571,0.419,-2.695,-4.502,-3.075,-544.798,-289.718,14.557,22.973,-18.004
82699.076,302.257,0.953,24.941,296.448,292.892,-6.052,-3.678,-2.030,-1.566,-0.432,-4.877,-4.911,-4.922,-4.130,-0.833,1.479,-5.203,1.989,-0.104,-2.073,-4.615,-3.075,-544.798,-289.718,14.557,22.973,-17.993
82699.076,302.255,0.953,24.934,296.290,293.052,-6.592,-3.678,-2.351,-1.044,-0.108,-4.358,-5.445,-5.671,-2.790,-1.459,1.162,-5.522,0.942,-0.000,-2.799,-4.502,-3.065,-544.798,-289.718,14.557,22.989,-18.004
82703.108,302.252,0.953,24.940,296.448,293.212,-7.132,-4.124,-1.710,-1.357,-0.324,-3.943,-5.018,-5.671,-3.237,-0.313,0.528,-5.416,1.361,-1.045,-2.591,-4.615,-3.075,-544.798,-289.718,14.557,22.973,-17.993
82703.108,302.257,0.953,24.940,296.448,293.212,-6.592,-4.458,-2.244,-1.879,-0.864,-4.462,-5.872,-5.564,-3.460,-1.042,1.901,-5.947,1.571,-0.000,-2.488,-4.389,-3.065,-544.798,-289.718,14.557,22.973,-18.024
82703.108,302.255,0.953,24.933,296.290,292.892,-6.700,-3.344,-2.672,-1.044,-0.432,-4.669,-5.979,-5.350,-3.125,-0.833,1.162,-5.416,0.524,-0.627,-3.109,-5.627,-3.096,-544.798,-289.718,14.557,22.973,-18.004
82703.108,302.257,0.953,24.937,296.369,292.732,-7.241,-3.790,-2.778,-2.087,-1.079,-4.877,-6.192,-5.243,-3.460,-0.833,0.845,-5.522,1.571,-1.045,-2.488,-4.727,-3.096,-544.798,-289.718,14.557,22.973,-18.004
82699.076,302.254,0.953,24.930,296.211,292.892,-7.457,-3.344,-2.030,-0.731,-0.324,-4.358,-5.018,-5.992,-3.237,-0.833,1.162,-5.522,1.047,-0.313,-3.524,-5.290,-3.096,-544.798,-289.718,14.557,22.940,-18.004
