%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83993.154,301.098,0.972,14.821,106.737,105.805,-5.080,-2.341,-1.389,0.000,0.757,-2.906,-3.844,-4.280,-0.781,0.209,2.747,-3.505,2.617,0.942,-0.415,-2.702,-1.389,-544.798,-289.718,14.557,210.251,-47.003
83989.123,301.098,0.972,14.822,106.737,105.805,-5.404,-2.563,-0.534,-0.522,0.433,-3.529,-4.271,-4.708,-2.009,1.357,2.430,-4.354,2.513,0.105,-1.347,-2.476,-1.410,-544.798,-289.718,14.557,210.234,-47.003
83985.091,301.099,0.972,14.822,106.737,105.805,-6.053,-2.675,-0.641,-0.104,-0.216,-3.425,-3.737,-4.601,-1.786,0.731,2.853,-4.248,2.722,1.151,-1.451,-3.039,-1.410,-544.798,-289.718,14.557,210.234,-46.972
83985.091,301.096,0.972,14.827,106.816,105.325,-5.188,-2.452,-0.641,0.000,1.081,-3.321,-3.951,-4.280,-2.791,0.626,2.853,-3.929,2.513,0.837,-0.829,-3.715,-1.399,-544.798,-289.718,14.557,210.234,-47.003
83989.123,301.099,0.972,14.833,106.895,105.805,-5.080,-2.341,-1.283,-0.209,0.541,-3.114,-3.737,-4.280,-0.781,-0.000,2.747,-3.823,2.513,0.837,-1.140,-2.589,-1.420,-544.798,-289.718,14.557,210.202,-46.993
83985.091,301.099,0.972,14.816,106.658,105.645,-5.728,-2.118,0.107,-1.044,0.865,-3.010,-4.058,-4.387,-1.563,1.148,1.902,-4.036,2.827,0.523,-1.244,-2.927,-1.410,-544.798,-289.718,14.557,210.218,-47.003
83989.123,301.096,0.972,14.832,106.895,105.485,-5.080,-3.009,-0.641,0.105,-0.324,-2.906,-4.058,-4.601,-1.786,0.418,3.064,-4.142,2.408,0.837,-2.073,-2.814,-1.420,-544.798,-289.718,14.557,210.218,-46.993
83993.154,301.101,0.972,14.827,106.816,105.485,-5.728,-2.563,-1.283,-0.626,0.865,-3.840,-4.058,-4.601,-1.898,0.731,3.381,-3.929,2.513,1.779,-0.933,-3.490,-1.399,-544.798,-289.718,14.557,210.218,-47.003
83989.123,301.099,0.972,14.822,106.737,105.485,-5.188,-2.006,-0.748,0.314,0.649,-2.802,-3.844,-4.601,-1.340,0.522,3.169,-3.823,3.246,0.733,-1.140,-2.589,-1.441,-544.798,-289.718,14.557,210.218,-47.003
83989.123,301.101,0.972,14.827,106.816,105.485,-5.512,-2.341,-0.962,-0.209,0.541,-2.906,-3.737,-4.601,-1.563,0.939,2.324,-3.505,2.827,1.361,-0.415,-2.476,-1.420,-544.798,-289.718,14.557,210.234,-46.993
83989.123,301.104,0.972,14.827,106.816,105.325,-4.648,-2.898,-0.214,-0.209,0.865,-2.283,-3.844,-3.852,-1.340,1.566,3.381,-4.036,3.036,1.361,-0.933,-2.814,-1.430,-544.798,-289.718,14.557,210.218,-47.003
83989.123,301.099,0.972,14.838,106.974,105.165,-5.080,-1.672,-1.069,0.627,1.081,-3.529,-3.951,-4.387,-1.228,0.626,2.641,-3.398,2.513,1.361,-0.933,-3.152,-1.451,-544.798,-289.718,14.557,210.202,-46.983
83989.123,301.101,0.972,14.827,106.816,105.485,-5.188,-1.895,-0.214,-0.418,0.757,-2.802,-4.378,-4.601,-1.228,0.731,3.169,-3.080,3.036,0.419,-0.829,-2.814,-1.441,-544.798,-289.718,14.557,210.234,-47.003
83989.123,301.099,0.972,14.827,106.816,105.485,-6.053,-1.895,0.321,-0.104,0.433,-2.906,-3.203,-4.922,-1.451,0.731,2.536,-4.142,2.617,1.465,-1.866,-2.589,-1.430,-544.798,-289.718,14.557,210.251,-46.993
83985.091,301.101,0.972,14.816,106.658,105.325,-5.188,-3.121,-0.855,0.314,0.108,-3.010,-3.737,-3.959,-2.344,0.835,2.324,-4.036,2.513,0.837,-0.726,-3.152,-1.451,-544.798,-289.718,14.557,210.218,-47.003
83985.091,301.099,0.972,14.827,106.816,105.645,-5.512,-1.560,-1.283,-0.104,0.433,-3.425,-3.844,-4.280,-0.558,0.731,2.536,-3.717,2.408,1.465,-1.036,-2.702,-1.430,-544.798,-289.718,14.557,210.251,-46.993
83989.123,301.102,0.972,14.822,106.737,105.325,-5.404,-2.118,-0.107,-0.313,0.757,-3.321,-3.844,-3.959,-1.675,1.461,2.747,-4.142,3.036,0.733,-1.140,-2.927,-1.451,-544.798,-289.718,14.557,210.251,-47.013
83985.091,301.101,0.972,14.822,106.737,105.165,-5.404,-2.341,-0.641,0.627,-0.216,-3.010,-4.058,-4.922,-1.563,1.044,2.958,-4.142,2.513,1.361,-1.658,-2.927,-1.451,-544.798,-289.718,14.557,210.251,-46.972
83985.091,301.101,0.972,14.822,106.737,105.325,-5.080,-2.341,-0.534,-0.209,0.973,-3.114,-3.844,-4.066,-1.898,1.357,3.169,-3.611,3.246,0.942,-1.244,-3.490,-1.430,-544.798,-289.718,14.557,210.218,-46.993
83989.123,301.102,0.972,14.822,106.737,105.165,-5.728,-2.229,-1.496,0.105,0.324,-3.217,-3.844,-4.494,-1.228,0.626,2.641,-3.611,2.723,1.151,-1.451,-2.702,-1.462,-544.798,-289.718,14.557,210.218,-47.003
83977.029,301.104,0.972,14.817,106.658,105.005,-5.728,-2.563,-0.641,-0.835,0.865,-3.010,-3.951,-4.708,-1.786,1.044,2.113,-3.717,2.932,1.151,-1.140,-2.251,-1.451,-544.798,-289.718,14.557,210.218,-47.013
83989.123,301.104,0.972,14.816,106.658,105.325,-5.188,-2.786,-0.428,-0.313,-0.108,-3.010,-3.524,-4.280,-1.786,0.731,2.958,-4.460,2.513,1.675,-1.762,-3.039,-1.451,-544.798,-289.718,14.557,210.202,-46.993
83985.091,301.101,0.972,14.822,106.737,104.845,-4.648,-2.118,-0.855,0.209,0.757,-3.321,-4.164,-4.173,-1.563,1.253,2.958,-3.717,2.932,0.733,-0.933,-4.165,-1.451,-544.798,-289.718,14.557,210.251,-46.993
83993.154,301.102,0.972,14.810,106.579,105.325,-5.404,-2.229,-0.748,0.000,0.108,-2.491,-4.058,-4.387,-1.898,0.418,2.853,-3.929,3.141,1.047,-1.451,-2.814,-1.462,-544.798,-289.718,14.557,210.202,-47.003
83989.123,301.106,0.972,14.822,106.737,105.165,-5.728,-2.006,-0.214,0.000,0.541,-3.010,-3.417,-4.922,-1.675,0.835,2.430,-4.142,2.723,1.151,-1.036,-2.251,-1.441,-544.798,-289.718,14.557,210.218,-47.003
83993.154,301.099,0.972,14.805,106.499,105.165,-4.756,-3.009,-0.962,0.418,-0.216,-2.698,-4.164,-4.066,-1.675,0.731,2.958,-4.460,2.932,1.047,-1.140,-2.927,-1.430,-544.798,-289.718,14.557,210.251,-47.003
83989.123,301.101,0.972,14.816,106.658,105.325,-4.972,-2.006,-0.962,0.209,0.541,-3.633,-3.737,-4.280,-1.340,0.939,2.958,-3.823,2.618,1.570,-1.036,-2.814,-1.430,-544.798,-289.718,14.557,210.251,-47.003
83989.123,301.101,0.972,14.816,106.658,105.165,-5.296,-2.006,0.321,-0.522,0.108,-3.529,-4.805,-4.708,-1.116,0.313,2.747,-3.717,2.513,0.209,-1.658,-2.589,-1.451,-544.798,-289.718,14.557,210.267,-46.993
83993.154,301.104,0.972,14.810,106.579,105.165,-5.404,-2.341,-1.283,-0.104,0.216,-3.529,-4.164,-5.564,-1.786,0.939,2.219,-3.611,2.408,0.419,-1.969,-3.264,-1.420,-544.798,-289.718,14.557,210.234,-46.993
83989.123,301.101,0.972,14.805,106.499,105.005,-5.080,-3.789,-0.962,-0.418,0.108,-3.114,-4.164,-3.959,-1.898,0.835,2.536,-4.460,2.723,0.837,-0.726,-2.702,-1.430,-544.798,-289.718,14.557,210.218,-46.972
83997.186,301.101,0.972,14.799,106.420,105.165,-5.404,-1.783,-1.176,-0.104,0.325,-3.425,-4.591,-4.494,-1.786,-0.104,2.219,-4.567,2.094,0.837,-1.555,-3.377,-1.430,-544.798,-289.718,14.557,210.234,-47.003
83993.154,301.101,0.972,14.799,106.420,105.165,-5.836,-2.563,-0.855,-0.939,0.433,-2.802,-4.164,-4.815,-1.563,0.939,2.430,-4.036,3.037,0.209,-1.140,-2.589,-1.420,-544.798,-289.718,14.557,210.234,-46.993
84001.217,301.099,0.972,14.799,106.420,105.005,-5.404,-2.452,-0.321,-0.209,0.325,-2.802,-3.417,-5.136,-1.340,1.044,3.381,-4.036,2.408,1.465,-1.451,-2.476,-1.420,-544.798,-289.718,14.557,210.251,-47.003
83989.123,301.102,0.972,14.800,106.420,105.165,-5.296,-2.563,-0.641,-0.313,0.649,-3.633,-3.951,-3.959,-2.009,0.835,2.958,-4.036,2.723,0.733,-1.451,-3.602,-1.410,-544.798,-289.718,14.557,210.234,-46.972
83997.186,301.098,0.972,14.810,106.579,104.845,-5.512,-2.452,-0.962,-0.418,0.865,-2.906,-3.844,-4.708,-1.228,0.104,2.641,-3.611,2.723,1.151,-0.622,-2.476,-1.410,-544.798,-289.718,14.557,210.234,-47.003
83993.154,301.098,0.972,14.788,106.262,105.165,-5.080,-2.006,-0.641,-0.313,0.541,-2.698,-3.417,-4.601,-1.786,1.357,2.219,-3.823,3.037,1.047,-0.726,-2.364,-1.420,-544.798,-289.718,14.557,210.234,-47.003
83989.123,301.098,0.972,14.800,106.420,105.005,-4.972,-3.121,-0.000,0.209,0.000,-2.906,-3.630,-4.494,-1.786,1.044,3.486,-4.142,2.723,0.942,-1.140,-3.152,-1.399,-544.798,-289.718,14.557,210.234,-46.972
83997.186,301.094,0.972,14.804,106.499,105.165,-5.188,-1.560,-0.748,0.418,1.082,-3.736,-3.630,-3.852,-1.786,1.044,2.958,-3.611,2.932,1.570,-0.933,-2.927,-1.378,-544.798,-289.718,14.557,210.234,-47.003
83997.186,301.102,0.972,14.793,106.341,105.005,-4.648,-1.560,-0.748,-0.104,0.649,-2.906,-4.164,-4.280,-1.116,1.148,2.747,-3.717,3.141,0.523,-1.140,-2.364,-1.410,-544.798,-289.718,14.557,210.218,-47.013
83993.154,301.098,0.972,14.794,106.341,104.845,-5.620,-2.786,-0.214,0.627,0.649,-2.283,-3.310,-5.029,-1.451,1.253,3.064,-3.080,3.037,1.256,-1.140,-2.814,-1.389,-544.798,-289.718,14.557,210.218,-46.993
83989.123,301.099,0.972,14.789,106.262,105.005,-5.080,-2.786,-0.428,-0.104,0.325,-2.906,-3.844,-4.494,-1.898,0.731,2.641,-4.567,3.246,1.361,-0.933,-3.264,-1.368,-544.798,-289.718,14.557,210.218,-46.993
83985.091,301.098,0.972,14.783,106.183,105.005,-5.620,-2.006,-1.069,0.105,0.865,-3.840,-3.951,-4.173,-1.116,0.626,2.641,-4.354,1.990,0.942,-1.036,-2.927,-1.368,-544.798,-289.718,14.557,210.251,-46.993
83997.186,301.099,0.972,14.782,106.183,104.845,-5.512,-1.895,-0.428,-0.835,0.433,-2.906,-4.591,-4.173,-2.009,1.044,2.430,-4.142,2.827,0.837,-1.658,-3.152,-1.358,-544.798,-289.718,14.557,210.218,-46.993
83989.123,301.099,0.972,14.794,106.341,104.845,-5.836,-2.452,-0.534,0.105,-0.216,-3.217,-3.630,-5.136,-1.563,1.253,2.641,-3.823,2.618,0.733,-1.451,-3.264,-1.358,-544.798,-289.718,14.557,210.218,-46.993
83989.123,301.101,0.972,14.783,106.183,104.845,-5.080,-3.232,-1.176,-0.313,0.541,-2.906,-3.844,-3.959,-2.344,0.835,3.064,-4.673,2.513,0.942,-1.555,-3.039,-1.358,-544.798,-289.718,14.557,210.218,-46.993
83985.091,301.101,0.972,14.783,106.183,104.845,-5.512,-2.229,-1.390,-0.313,0.541,-3.425,-3.844,-4.387,-0.893,0.209,2.536,-3.611,2.304,1.151,-1.658,-2.589,-1.358,-544.798,-289.718,14.557,210.234,-47.003
83997.186,301.099,0.972,14.788,106.262,104.845,-5.404,-2.229,-0.641,-0.939,0.757,-2.698,-4.271,-4.387,-1.451,1.461,1.902,-3.717,2.827,0.209,-1.244,-2.702,-1.358,-544.798,-289.718,14.557,210.202,-46.993
83989.123,301.104,0.972,14.783,106.183,104.685,-5.620,-2.341,-0.534,0.000,0.216,-3.529,-3.951,-5.029,-1.563,0.835,2.430,-4.248,2.513,1.465,-0.933,-2.251,-1.347,-544.798,-289.718,14.557,210.202,-46.993
83993.154,301.101,0.972,14.777,106.104,104.845,-4.972,-2.452,-0.641,-0.313,0.757,-3.114,-3.630,-4.066,-1.675,0.939,2.430,-3.398,2.827,0.419,-0.933,-3.715,-1.347,-544.798,-289.718,14.557,210.218,-46.993
83989.123,301.098,0.972,14.778,106.104,104.685,-5.404,-2.229,-0.962,-0.209,0.433,-2.906,-3.844,-4.173,-2.009,0.000,2.747,-3.929,2.513,0.837,-1.036,-2.814,-1.358,-544.798,-289.718,14.557,210.251,-46.993
83985.091,301.101,0.972,14.767,105.946,104.685,-5.620,-1.895,-0.321,-0.835,1.081,-3.217,-3.951,-4.815,-1.451,1.044,2.007,-3.716,3.246,0.628,-1.140,-2.589,-1.358,-544.798,-289.718,14.557,210.251,-47.003
83993.154,301.099,0.972,14.777,106.104,104.525,-5.620,-2.675,-0.641,0.209,0.216,-2.906,-3.844,-4.173,-0.893,0.835,2.536,-4.247,2.932,1.256,-1.658,-3.039,-1.368,-544.798,-289.718,14.557,210.218,-46.983
83981.060,301.101,0.972,14.784,106.183,104.845,-4.648,-1.895,-0.855,0.105,0.973,-3.633,-3.524,-4.280,-1.340,0.731,3.169,-3.610,2.513,0.942,-1.347,-4.052,-1.347,-544.798,-289.718,14.557,210.218,-46.993
83989.123,301.099,0.972,14.761,105.867,104.685,-5.188,-1.895,-0.214,-0.209,0.324,-2.491,-4.485,-4.173,-1.675,0.939,2.536,-3.823,3.455,1.047,-0.726,-2.364,-1.368,-544.798,-289.718,14.557,210.202,-46.972
83989.123,301.101,0.972,14.772,106.025,104.525,-6.161,-2.229,-0.428,0.000,0.865,-2.802,-2.990,-5.243,-1.563,0.731,2.324,-3.929,3.141,1.361,-1.244,-2.927,-1.368,-544.798,-289.718,14.557,210.218,-46.993
83985.091,301.099,0.972,14.767,105.946,104.365,-5.080,-2.563,-0.321,0.314,1.190,-3.010,-4.058,-4.173,-2.009,0.418,2.958,-4.991,3.141,0.942,-0.829,-3.152,-1.368,-544.798,-289.718,14.557,210.251,-46.993
83985.091,301.099,0.972,14.772,106.025,104.365,-5.512,-1.226,-1.176,0.105,0.865,-3.425,-3.417,-4.066,-1.005,1.148,2.853,-3.823,2.722,0.942,-1.347,-3.264,-1.358,-544.798,-289.718,14.557,210.202,-47.003
83989.123,301.098,0.972,14.783,106.183,104.365,-4.756,-2.229,-0.748,-1.253,0.433,-3.010,-4.485,-4.815,-1.228,1.461,2.219,-4.566,3.036,0.314,-1.762,-2.814,-1.368,-544.798,-289.718,14.557,210.234,-46.993
83989.123,301.096,0.972,14.772,106.025,104.525,-4.648,-2.118,-0.641,0.209,0.324,-3.114,-3.844,-5.029,-1.786,0.731,2.324,-4.354,3.036,1.256,-1.762,-3.039,-1.358,-544.798,-289.718,14.557,210.218,-47.003
83989.123,301.098,0.972,14.778,106.104,104.365,-5.404,-2.898,-0.534,0.105,0.865,-3.217,-4.164,-4.387,-2.009,0.731,2.958,-4.035,2.932,1.047,-1.140,-2.927,-1.378,-544.798,-289.718,14.557,210.202,-47.003
83993.154,301.101,0.972,14.777,106.104,104.525,-5.404,-2.341,-1.496,0.105,0.216,-2.906,-4.164,-4.494,-1.228,0.000,2.853,-4.247,2.722,0.837,-1.140,-2.589,-1.378,-544.798,-289.718,14.557,210.218,-47.003
83985.091,301.099,0.972,14.783,106.183,104.365,-5.404,-2.229,-0.428,-0.626,0.433,-2.802,-3.630,-4.066,-1.563,1.461,2.430,-3.823,3.560,0.628,-0.518,-2.589,-1.378,-544.798,-289.718,14.557,210.251,-46.993
83989.123,301.099,0.972,14.767,105.946,104.205,-5.620,-2.452,-0.748,0.418,0.216,-3.114,-3.951,-4.387,-1.228,0.731,3.169,-4.141,2.617,0.942,-1.658,-2.589,-1.389,-544.798,-289.718,14.557,210.234,-46.993
83993.154,301.098,0.972,14.772,106.025,104.365,-5.080,-2.452,-1.283,0.000,1.081,-3.736,-3.630,-3.852,-1.675,0.835,3.064,-3.504,2.932,0.942,-0.829,-2.927,-1.389,-544.798,-289.718,14.557,210.218,-46.983
83993.154,301.098,0.972,14.777,106.104,104.365,-4.756,-1.672,-0.855,0.418,0.649,-2.906,-4.591,-4.173,-1.451,0.522,3.275,-3.079,3.350,0.837,-0.726,-2.814,-1.399,-544.798,-289.718,14.557,210.234,-46.993
83989.123,301.099,0.972,14.789,106.262,104.365,-5.945,-1.783,-0.321,0.209,0.649,-2.491,-3.844,-4.601,-1.563,1.253,2.430,-3.505,3.036,1.047,-1.347,-2.589,-1.378,-544.798,-289.718,14.557,210.234,-47.013
83989.123,301.098,0.972,14.778,106.104,104.525,-4.756,-2.341,-0.107,0.000,-0.108,-2.906,-3.737,-4.173,-1.675,1.044,3.275,-4.673,2.827,1.465,-1.244,-2.589,-1.410,-544.798,-289.718,14.557,210.234,-47.003
83993.154,301.098,0.972,14.777,106.104,104.685,-5.080,-1.560,-1.176,0.105,0.433,-3.321,-3.737,-4.173,-1.675,0.313,2.747,-2.867,2.304,1.256,-0.829,-2.927,-1.410,-544.798,-289.718,14.557,210.234,-47.003
83989.123,301.098,0.972,14.783,106.183,104.365,-5.296,-2.341,-0.534,-0.209,0.433,-2.802,-4.271,-4.280,-1.563,0.731,2.853,-4.248,3.246,0.209,-1.451,-2.927,-1.410,-544.798,-289.718,14.557,210.202,-47.003
83993.154,301.101,0.972,14.777,106.104,104.365,-5.836,-2.452,-0.855,0.000,0.865,-2.698,-3.417,-4.922,-1.675,1.253,2.853,-3.929,2.932,1.256,-1.451,-3.039,-1.410,-544.798,-289.718,14.557,210.218,-46.993
83993.154,301.096,0.972,14.777,106.104,104.365,-5.296,-2.452,-0.855,0.105,1.190,-3.010,-4.164,-4.280,-2.456,0.731,2.536,-4.248,2.827,0.837,-1.140,-3.377,-1.420,-544.798,-289.718,14.557,210.251,-46.993
83993.154,301.098,0.972,14.772,106.025,104.525,-5.188,-1.560,-1.069,0.209,0.324,-3.010,-4.058,-4.280,-0.893,0.835,2.853,-4.354,2.094,0.942,-1.140,-2.476,-1.420,-544.798,-289.718,14.557,210.218,-46.993
83989.123,301.096,0.972,14.783,106.183,104.365,-5.512,-1.783,-0.428,-1.044,0.865,-2.802,-3.844,-4.494,-1.340,0.939,2.219,-4.248,3.037,0.419,-0.726,-2.476,-1.430,-544.798,-289.718,14.557,210.251,-46.972
83985.091,301.099,0.972,14.778,106.104,104.525,-4.756,-2.563,-0.748,0.209,-0.108,-2.802,-3.630,-4.708,-1.563,0.835,2.747,-4.354,2.304,1.675,-1.555,-2.702,-1.410,-544.798,-289.718,14.557,210.218,-47.003
83989.123,301.098,0.972,14.783,106.183,104.365,-4.864,-2.229,-0.428,-0.209,0.649,-3.321,-3.310,-4.280,-1.898,1.253,2.641,-4.460,2.618,0.105,-0.933,-3.940,-1.430,-544.798,-289.718,14.557,210.218,-47.013
83985.091,301.094,0.972,14.778,106.104,104.365,-5.188,-1.783,-0.428,0.314,0.541,-3.217,-4.164,-3.959,-1.005,0.731,2.958,-3.823,3.246,0.419,-1.036,-2.476,-1.430,-544.798,-289.718,14.557,210.218,-46.993
83985.091,301.094,0.972,14.783,106.183,104.365,-5.836,-2.006,-0.428,-0.209,0.649,-2.906,-3.310,-4.280,-1.786,1.566,2.747,-3.505,3.246,0.733,-0.726,-2.476,-1.420,-544.798,-289.718,14.557,210.234,-46.993
83989.123,301.099,0.972,14.783,106.183,104.685,-5.188,-2.786,-0.748,0.627,0.216,-2.595,-3.630,-4.387,-1.786,1.148,3.275,-4.779,3.037,1.047,-1.347,-2.927,-1.410,-544.798,-289.718,14.557,210.234,-47.003
83989.123,301.094,0.972,14.777,106.104,104.365,-5.080,-1.895,-0.641,-0.209,0.973,-4.151,-3.844,-4.494,-1.675,0.835,2.958,-3.292,1.885,1.256,-1.244,-3.490,-1.430,-544.798,-289.718,14.557,210.218,-46.983
83989.123,301.096,0.972,14.789,106.262,104.685,-4.972,-1.449,-0.855,0.000,0.757,-3.217,-4.591,-4.815,-1.451,0.939,2.853,-3.929,2.827,0.523,-0.415,-2.702,-1.430,-544.798,-289.718,14.557,210.202,-47.013
83989.123,301.096,0.972,14.794,106.341,104.525,-6.269,-2.563,-0.428,-0.104,0.541,-2.595,-3.630,-5.243,-1.675,1.044,2.536,-3.292,2.618,1.151,-1.140,-3.152,-1.441,-544.798,-289.718,14.557,210.234,-46.983
83989.123,301.098,0.972,14.783,106.183,104.685,-5.188,-3.232,-0.534,-0.313,0.433,-3.529,-3.524,-4.173,-1.898,0.626,2.853,-4.460,3.141,0.628,-0.933,-2.139,-1.451,-544.798,-289.718,14.557,210.234,-46.993
83989.123,301.094,0.972,14.788,106.262,104.525,-5.296,-1.783,-1.069,-0.104,0.973,-3.425,-3.844,-4.387,-1.563,0.731,2.853,-4.142,2.408,1.047,-1.347,-3.264,-1.441,-544.798,-289.718,14.557,210.218,-47.003
83989.123,301.094,0.972,14.794,106.341,104.685,-4.972,-2.452,-0.321,-0.626,0.433,-3.114,-3.737,-4.494,-1.228,0.939,2.853,-4.036,2.827,0.419,-1.140,-3.377,-1.451,-544.798,-289.718,14.557,210.202,-47.013
83989.123,301.098,0.972,14.794,106.341,105.005,-5.728,-2.563,-0.962,0.000,0.325,-3.114,-3.737,-4.387,-1.451,0.313,3.275,-3.717,2.513,1.465,-2.073,-3.377,-1.441,-544.798,-289.718,14.557,210.234,-47.003
83993.154,301.098,0.972,14.783,106.183,104.845,-5.512,-2.563,-0.855,-0.209,0.973,-3.321,-3.844,-4.387,-2.456,0.626,2.641,-4.567,2.723,0.523,-0.933,-3.264,-1.441,-544.798,-289.718,14.557,210.234,-46.993
83997.186,301.096,0.972,14.782,106.183,104.845,-5.188,-2.452,-1.069,-0.104,0.541,-2.906,-3.630,-4.601,-0.893,-0.000,2.641,-3.823,2.618,0.942,-1.347,-3.152,-1.430,-544.798,-289.718,14.557,210.218,-46.993
83997.186,301.096,0.972,14.788,106.262,105.165,-5.512,-2.452,-0.748,-0.731,0.973,-3.114,-3.951,-4.601,-1.116,1.044,2.536,-3.929,2.827,0.628,-1.244,-2.251,-1.430,-544.798,-289.718,14.557,210.218,-46.993
84005.248,301.098,0.972,14.782,106.183,105.005,-5.296,-2.452,-0.534,0.209,-0.648,-2.906,-4.164,-4.601,-1.340,1.253,3.064,-3.823,2.827,1.256,-1.451,-3.039,-1.451,-544.798,-289.718,14.557,210.218,-47.003
83997.186,301.096,0.972,14.782,106.183,104.845,-5.188,-2.452,-0.534,0.209,0.757,-4.048,-4.164,-4.494,-1.563,0.835,2.324,-4.036,2.618,0.733,-1.451,-3.602,-1.430,-544.798,-289.718,14.557,210.218,-47.003
83997.186,301.099,0.972,14.782,106.183,105.325,-5.080,-1.783,-0.534,-0.313,0.757,-2.906,-4.485,-4.280,-0.781,0.209,2.853,-2.867,3.141,1.047,-1.036,-2.476,-1.430,-544.798,-289.718,14.557,210.234,-46.983
83993.154,301.096,0.972,14.772,106.025,105.005,-5.512,-2.452,-0.534,0.000,0.649,-2.906,-3.630,-4.601,-1.340,1.148,2.747,-4.036,3.246,1.047,-1.140,-2.927,-1.430,-544.798,-289.718,14.557,210.218,-47.003
