%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83928.652,299.604,0.976,24.849,301.305,298.290,-7.782,-4.235,-2.993,-2.088,-1.295,-5.707,-6.086,-6.100,-3.795,-3.022,0.106,-6.371,0.314,-1.672,-3.420,-5.628,-7.990,-544.798,-289.718,14.557,-89.791,-34.998
83932.683,299.604,0.976,24.849,301.305,298.130,-8.430,-4.570,-2.779,-3.027,-0.972,-4.773,-6.407,-5.564,-3.125,-0.938,0.211,-5.628,1.466,-1.881,-2.695,-4.615,-7.990,-544.798,-289.718,14.557,-89.758,-35.018
83928.652,299.604,0.976,24.846,301.226,298.290,-7.350,-5.015,-3.099,-2.088,-1.727,-5.707,-6.834,-6.528,-4.018,-1.667,0.739,-6.902,0.733,-0.731,-3.939,-5.628,-7.990,-544.798,-289.718,14.557,-89.758,-35.008
83932.683,299.604,0.976,24.846,301.226,298.130,-7.674,-4.681,-3.527,-1.670,-0.540,-5.707,-5.552,-5.350,-3.572,-1.042,0.739,-6.053,1.257,-1.358,-3.420,-5.966,-7.979,-544.798,-289.718,14.557,-89.775,-35.018
83928.652,299.601,0.976,24.849,301.305,297.810,-7.782,-4.124,-2.993,-3.132,-1.511,-5.292,-6.727,-5.993,-3.572,-1.980,0.528,-6.159,1.047,-1.358,-3.317,-5.065,-8.000,-544.798,-289.718,14.557,-89.775,-35.018
83932.683,299.604,0.976,24.846,301.226,297.810,-8.322,-5.015,-3.099,-3.027,-1.079,-5.396,-6.407,-6.635,-4.576,-1.250,-0.422,-6.796,0.105,-1.881,-4.146,-6.191,-7.990,-544.798,-289.718,14.557,-89.791,-35.029
83928.652,299.604,0.976,24.846,301.226,298.130,-8.105,-5.238,-3.313,-2.192,-2.051,-5.707,-6.193,-6.100,-4.353,-2.084,-0.105,-7.539,0.105,-1.567,-3.317,-5.516,-7.990,-544.798,-289.718,14.557,-89.791,-35.018
83928.652,299.604,0.976,24.846,301.226,297.970,-7.457,-4.570,-3.206,-2.401,-1.295,-6.019,-7.047,-5.885,-3.349,-2.084,0.528,-5.946,0.419,-1.254,-3.213,-5.741,-7.969,-544.798,-289.718,14.557,-89.791,-35.018
83924.621,299.606,0.976,24.850,301.305,298.130,-8.321,-4.681,-3.099,-2.818,-1.295,-5.189,-7.047,-5.457,-3.795,-1.667,0.211,-6.265,0.942,-1.881,-3.006,-5.403,-7.979,-544.798,-289.718,14.557,-89.791,-35.018
83928.652,299.604,0.976,24.843,301.147,297.970,-8.429,-4.793,-2.993,-2.401,-1.619,-5.915,-6.407,-6.421,-4.018,-1.876,0.106,-6.477,0.209,-1.567,-3.524,-5.065,-7.979,-544.798,-289.718,14.557,-89.775,-34.998
83936.715,299.606,0.976,24.839,301.068,298.290,-7.457,-5.127,-3.099,-2.714,-1.187,-5.915,-6.086,-5.778,-4.800,-2.292,0.317,-7.433,0.733,-1.045,-3.835,-5.966,-7.979,-544.798,-289.718,14.557,-89.775,-35.029
83928.652,299.604,0.976,24.846,301.226,297.970,-7.457,-4.458,-3.634,-2.192,-2.051,-5.604,-6.407,-6.314,-3.683,-2.396,0.317,-6.690,-0.209,-1.567,-3.420,-5.178,-7.969,-544.798,-289.718,14.557,-89.807,-35.018
83932.683,299.604,0.976,24.846,301.226,298.290,-7.673,-4.347,-2.565,-2.610,-1.079,-5.292,-6.086,-5.993,-3.683,-1.355,0.739,-6.265,0.733,-2.508,-2.902,-5.628,-7.959,-544.798,-289.718,14.557,-89.758,-35.018
83928.652,299.604,0.976,24.849,301.305,298.290,-7.565,-4.793,-3.420,-2.296,-2.267,-5.604,-6.300,-6.849,-3.795,-1.563,0.528,-6.583,0.419,-1.567,-3.420,-5.403,-7.979,-544.798,-289.718,14.557,-89.791,-34.998
83924.621,299.604,0.976,24.847,301.226,298.450,-7.565,-5.015,-2.458,-1.670,-1.295,-5.707,-6.407,-6.100,-4.688,-1.980,-0.105,-7.221,-0.314,-2.090,-3.213,-6.754,-7.959,-544.798,-289.718,14.557,-89.791,-35.018
83932.683,299.604,0.976,24.842,301.147,298.290,-8.861,-5.015,-3.634,-2.296,-0.864,-5.604,-6.086,-6.100,-3.237,-2.292,0.317,-6.053,0.942,-1.672,-2.902,-5.628,-7.959,-544.798,-289.718,14.557,-89.758,-35.029
83928.652,299.601,0.976,24.843,301.147,298.450,-8.213,-4.570,-2.993,-2.923,-1.511,-5.915,-6.300,-6.956,-4.800,-2.292,-0.844,-6.371,0.209,-1.672,-3.939,-5.065,-7.959,-544.798,-289.718,14.557,-89.758,-34.998
83924.621,299.606,0.976,24.847,301.226,298.610,-7.565,-5.238,-2.565,-1.566,-1.835,-5.604,-5.552,-5.993,-3.795,-1.980,0.528,-7.008,0.000,-1.567,-3.835,-6.078,-7.938,-544.798,-289.718,14.557,-89.758,-35.008
83920.589,299.604,0.976,24.851,301.305,298.610,-8.213,-4.793,-3.954,-2.923,-1.511,-6.641,-6.834,-6.635,-4.465,-2.084,0.211,-6.159,0.209,-1.776,-3.731,-5.853,-7.938,-544.798,-289.718,14.557,-89.775,-35.018
83932.683,299.603,0.976,24.845,301.226,298.290,-7.565,-4.904,-3.420,-2.296,-1.187,-5.396,-7.368,-6.956,-4.353,-2.501,-0.211,-6.796,0.524,-2.403,-4.042,-5.966,-7.959,-544.798,-289.718,14.557,-89.791,-35.008
83928.652,299.604,0.976,24.849,301.305,298.930,-9.078,-5.127,-3.099,-2.192,-1.403,-5.500,-6.407,-6.849,-3.907,-1.459,-0.422,-6.477,-0.105,-1.881,-3.939,-6.416,-7.917,-544.798,-289.718,14.557,-89.791,-35.018
83924.621,299.606,0.976,24.857,301.464,298.930,-8.213,-6.464,-3.527,-3.340,-2.267,-6.538,-6.727,-6.742,-4.688,-2.292,-0.422,-8.070,0.209,-1.985,-4.250,-5.403,-7.938,-544.798,-289.718,14.557,-89.758,-35.008
83924.621,299.604,0.976,24.857,301.464,298.930,-7.998,-3.901,-3.634,-2.088,-0.972,-5.915,-6.513,-6.100,-3.460,-2.084,0.317,-6.265,0.105,-1.149,-3.317,-5.853,-7.927,-544.798,-289.718,14.557,-89.742,-35.018
83924.621,299.608,0.976,24.853,301.384,299.250,-7.998,-5.127,-2.993,-2.818,-1.079,-5.500,-7.154,-5.993,-3.907,-1.667,0.423,-6.265,0.733,-2.299,-2.798,-5.741,-7.948,-544.798,-289.718,14.557,-89.758,-35.029
83924.621,299.606,0.976,24.857,301.464,299.090,-7.782,-5.127,-2.779,-2.401,-1.511,-6.019,-7.154,-7.063,-3.237,-1.459,0.106,-6.796,1.047,-1.149,-3.628,-5.628,-7.927,-544.798,-289.718,14.557,-89.775,-35.018
83928.652,299.606,0.976,24.859,301.543,299.250,-7.350,-4.458,-2.779,-1.775,-0.324,-4.981,-5.766,-5.457,-4.576,-1.250,0.423,-6.159,0.314,-1.254,-2.902,-5.403,-7.917,-544.798,-289.718,14.557,-89.791,-35.008
83924.621,299.604,0.976,24.863,301.622,299.090,-7.674,-4.458,-3.313,-2.401,-1.187,-5.604,-6.620,-6.100,-3.683,-2.188,0.423,-6.265,1.047,-2.194,-3.524,-5.966,-7.917,-544.798,-289.718,14.557,-89.807,-35.018
83932.683,299.601,0.976,24.855,301.464,299.250,-7.782,-4.904,-2.993,-2.818,-1.079,-5.396,-6.193,-6.421,-4.241,-1.771,-0.211,-6.583,0.628,-2.299,-3.524,-5.516,-7.948,-544.798,-289.718,14.557,-89.791,-35.018
83924.621,299.604,0.976,24.863,301.622,299.250,-7.133,-5.573,-2.993,-2.296,-1.511,-5.292,-6.300,-6.314,-3.795,-1.250,0.634,-6.159,0.628,-0.522,-3.731,-5.065,-7.938,-544.798,-289.718,14.557,-89.775,-35.029
83924.621,299.604,0.976,24.870,301.780,299.571,-7.242,-4.904,-2.993,-2.088,-0.648,-4.981,-5.552,-5.350,-3.907,-1.042,1.584,-5.628,1.152,-0.940,-2.280,-5.741,-7.938,-544.798,-289.718,14.557,-89.775,-35.018
83928.652,299.606,0.976,24.869,301.780,299.411,-6.809,-4.124,-2.993,-1.879,-0.864,-4.566,-6.086,-5.886,-4.018,-1.980,0.211,-6.477,0.733,-1.985,-3.628,-5.291,-7.917,-544.798,-289.718,14.557,-89.758,-34.987
83916.558,299.604,0.976,24.864,301.622,299.411,-8.214,-4.793,-2.351,-2.401,-1.187,-4.773,-5.659,-5.886,-3.683,-0.729,0.106,-5.840,0.733,-1.045,-2.798,-4.840,-7.927,-544.798,-289.718,14.557,-89.775,-35.008
83924.621,299.604,0.976,24.870,301.780,299.731,-7.133,-5.015,-2.672,-1.879,-0.972,-5.292,-5.339,-5.457,-3.795,-1.250,1.162,-6.796,1.152,-0.836,-3.524,-5.178,-7.927,-544.798,-289.718,14.557,-89.775,-35.018
83920.589,299.604,0.976,24.867,301.701,299.891,-7.133,-4.012,-3.527,-1.983,-1.079,-6.434,-6.193,-5.671,-3.795,-1.876,0.317,-6.477,-0.418,-1.881,-3.835,-6.641,-7.938,-544.798,-289.718,14.557,-89.807,-35.018
83928.652,299.604,0.976,24.872,301.859,299.731,-8.106,-5.238,-3.420,-2.714,-2.375,-5.707,-7.368,-6.956,-4.465,-2.084,-0.316,-7.008,0.209,-2.090,-3.835,-5.291,-7.927,-544.798,-289.718,14.557,-89.758,-35.018
83920.589,299.604,0.976,24.873,301.859,299.891,-8.322,-5.015,-3.420,-2.505,-1.295,-5.604,-6.300,-7.063,-3.460,-1.355,0.528,-6.265,0.942,-1.149,-3.835,-5.403,-7.948,-544.798,-289.718,14.557,-89.791,-35.008
83932.683,299.603,0.976,24.872,301.859,299.731,-6.917,-5.015,-2.993,-2.505,-0.972,-5.085,-5.873,-5.457,-4.018,-1.250,0.211,-6.902,0.942,-1.463,-3.524,-6.191,-7.959,-544.798,-289.718,14.557,-89.791,-35.008
83924.621,299.601,0.976,24.882,302.096,299.891,-8.539,-5.350,-4.489,-2.818,-1.835,-6.434,-7.154,-6.100,-4.018,-2.396,0.211,-5.946,0.105,-1.358,-2.902,-5.516,-7.948,-544.798,-289.718,14.557,-89.775,-35.029
83928.652,299.603,0.976,24.885,302.175,299.731,-7.673,-4.793,-3.206,-2.714,-1.403,-4.981,-6.834,-6.100,-3.572,-2.084,-0.000,-6.477,0.838,-1.985,-3.213,-5.178,-7.959,-544.798,-289.718,14.557,-89.758,-35.008
83920.589,299.604,0.976,24.880,302.017,300.051,-7.997,-4.570,-2.351,-1.775,-1.403,-4.877,-5.659,-6.849,-3.572,-1.459,0.528,-7.114,0.314,-1.672,-4.250,-6.079,-7.959,-544.798,-289.718,14.557,-89.807,-35.018
83928.652,299.603,0.976,24.879,302.017,299.891,-8.321,-5.684,-3.527,-3.027,-2.051,-6.745,-6.941,-7.063,-5.358,-2.292,0.211,-6.477,0.419,-1.672,-3.731,-6.641,-7.959,-544.798,-289.718,14.557,-89.775,-35.008
83924.621,299.604,0.976,24.886,302.175,299.891,-7.348,-4.681,-3.099,-2.192,-1.187,-5.189,-6.941,-6.314,-3.683,-2.709,0.106,-7.114,0.105,-1.463,-3.939,-5.966,-7.959,-544.798,-289.718,14.557,-89.791,-35.049
83928.652,299.604,0.976,24.885,302.175,299.731,-8.105,-4.681,-2.779,-3.027,-1.079,-5.292,-6.300,-6.207,-4.241,-1.355,-0.000,-6.477,1.047,-1.463,-3.731,-5.403,-7.969,-544.798,-289.718,14.557,-89.775,-35.029
83928.652,299.604,0.976,24.882,302.096,299.891,-7.240,-4.904,-2.993,-1.983,-2.375,-5.396,-6.086,-6.635,-3.907,-2.084,0.317,-7.433,-0.209,-1.776,-4.146,-5.741,-7.948,-544.798,-289.718,14.557,-89.758,-35.018
83928.652,299.604,0.976,24.888,302.254,299.891,-8.213,-4.681,-3.420,-2.505,-1.511,-6.330,-6.407,-6.207,-4.353,-2.605,-0.105,-6.902,0.209,-2.090,-3.420,-6.304,-7.979,-544.798,-289.718,14.557,-89.742,-35.008
83928.652,299.604,0.976,24.885,302.175,299.731,-8.645,-5.238,-3.848,-3.340,-1.835,-5.811,-6.620,-5.993,-3.572,-1.876,0.106,-5.522,1.675,-1.358,-3.317,-5.291,-7.979,-544.798,-289.718,14.557,-89.758,-35.018
83924.621,299.603,0.976,24.889,302.254,299.571,-8.321,-4.347,-2.565,-2.505,-1.511,-5.707,-5.873,-6.849,-4.353,-1.980,-1.160,-7.114,0.105,-2.403,-3.420,-5.966,-7.990,-544.798,-289.718,14.557,-89.791,-35.008
83920.589,299.603,0.976,24.890,302.254,299.731,-8.105,-5.796,-3.206,-2.401,-1.943,-5.604,-5.659,-6.314,-4.800,-1.771,0.528,-7.327,0.628,-1.567,-3.420,-5.741,-8.000,-544.798,-289.718,14.557,-89.775,-34.998
83928.652,299.604,0.976,24.888,302.254,299.571,-7.997,-4.570,-3.848,-2.296,-1.835,-6.226,-6.727,-6.849,-4.130,-2.292,-0.000,-6.053,-0.209,-1.567,-3.628,-5.966,-8.011,-544.798,-289.718,14.557,-89.775,-35.049
83920.589,299.606,0.976,24.890,302.254,299.571,-8.213,-4.681,-3.099,-2.923,-1.619,-4.981,-6.834,-6.207,-3.795,-2.084,0.317,-6.371,1.047,-2.508,-3.420,-5.065,-8.011,-544.798,-289.718,14.557,-89.758,-34.998
83924.621,299.601,0.976,24.886,302.175,299.571,-8.429,-4.904,-3.420,-2.088,-1.403,-5.189,-5.873,-7.384,-4.130,-1.876,-0.105,-6.477,0.628,-1.358,-4.353,-6.079,-7.990,-544.798,-289.718,14.557,-89.775,-35.008
83924.621,299.603,0.976,24.883,302.096,299.731,-7.997,-5.796,-3.313,-2.610,-1.619,-6.226,-7.261,-6.956,-5.246,-2.501,-0.527,-7.221,-0.209,-2.090,-4.146,-6.191,-8.021,-544.798,-289.718,14.557,-89.791,-35.008
83920.589,299.603,0.976,24.886,302.175,299.571,-8.321,-4.793,-3.741,-2.923,-1.187,-5.396,-5.766,-5.779,-3.237,-1.876,0.423,-6.159,0.419,-1.149,-3.006,-5.966,-8.011,-544.798,-289.718,14.557,-89.791,-35.008
83924.621,299.606,0.976,24.889,302.254,299.731,-8.429,-4.347,-2.993,-3.132,-1.079,-5.915,-6.941,-5.564,-4.800,-1.250,-0.105,-6.690,0.838,-2.090,-3.109,-4.953,-7.979,-544.798,-289.718,14.557,-89.775,-35.018
83924.621,299.604,0.976,24.889,302.254,299.571,-7.457,-5.350,-2.779,-1.670,-1.835,-5.292,-6.513,-6.421,-3.795,-1.250,-0.105,-7.221,0.314,-1.358,-4.353,-5.853,-8.000,-544.798,-289.718,14.557,-89.791,-34.998
83916.558,299.603,0.976,24.890,302.254,299.571,-8.645,-5.573,-3.634,-2.818,-1.079,-6.226,-6.620,-6.100,-4.130,-1.771,0.423,-6.053,1.047,-1.463,-2.902,-5.291,-8.011,-544.798,-289.718,14.557,-89.791,-35.018
83928.652,299.608,0.976,24.889,302.254,299.731,-7.781,-3.789,-3.527,-1.670,-0.972,-4.877,-6.407,-6.100,-3.572,-2.292,0.106,-6.159,0.733,-1.776,-3.317,-5.178,-8.011,-544.798,-289.718,14.557,-89.758,-35.008
83928.652,299.604,0.976,24.882,302.096,299.090,-8.537,-5.238,-3.313,-3.132,-1.619,-5.292,-6.193,-6.528,-4.911,-1.563,-0.633,-6.690,0.000,-1.881,-3.628,-5.628,-8.000,-544.798,-289.718,14.557,-89.758,-35.018
83920.589,299.606,0.976,24.890,302.254,299.090,-7.673,-5.684,-3.527,-2.610,-2.051,-5.292,-6.407,-6.528,-4.353,-1.980,0.634,-7.221,0.628,-1.463,-3.939,-5.741,-8.011,-544.798,-289.718,14.557,-89.791,-35.008
83932.683,299.606,0.976,24.885,302.175,299.250,-7.997,-4.347,-3.099,-1.879,-0.864,-6.123,-5.873,-5.886,-3.349,-1.563,1.056,-5.946,0.942,-1.149,-3.420,-6.304,-8.000,-544.798,-289.718,14.557,-89.758,-35.029
83924.621,299.606,0.976,24.883,302.096,299.090,-7.132,-3.567,-2.138,-1.775,-0.864,-4.670,-6.300,-5.457,-3.349,-1.459,0.845,-6.053,0.942,-1.881,-3.213,-5.516,-8.000,-544.798,-289.718,14.557,-89.791,-34.998
83924.621,299.608,0.976,24.886,302.175,299.250,-8.429,-5.015,-3.420,-2.296,-1.403,-5.707,-6.513,-7.170,-4.465,-2.188,-0.316,-6.690,0.524,-1.254,-3.939,-5.516,-7.990,-544.798,-289.718,14.557,-89.791,-35.039
83928.652,299.606,0.976,24.889,302.254,299.250,-7.673,-5.573,-3.420,-2.818,-1.619,-4.981,-5.659,-5.778,-3.795,-1.355,0.951,-6.583,1.571,-0.731,-2.488,-4.728,-8.021,-544.798,-289.718,14.557,-89.791,-35.018
83936.715,299.604,0.976,24.884,302.175,299.090,-7.673,-3.455,-3.420,-1.566,-0.540,-5.811,-6.513,-6.207,-3.572,-2.501,-0.211,-6.477,-0.941,-1.881,-3.731,-6.078,-8.011,-544.798,-289.718,14.557,-89.775,-35.018
83932.683,299.604,0.976,24.885,302.175,299.411,-8.645,-5.127,-3.420,-3.132,-1.079,-4.877,-6.407,-5.778,-3.572,-0.834,0.739,-6.053,1.361,-1.985,-3.006,-5.516,-8.000,-544.798,-289.718,14.557,-89.775,-35.018
83936.715,299.606,0.976,24.881,302.096,299.571,-7.997,-4.570,-2.565,-1.983,-1.403,-5.292,-6.513,-6.635,-4.130,-1.563,0.739,-5.840,0.838,-1.358,-3.731,-4.615,-7.969,-544.798,-289.718,14.557,-89.791,-35.039
83928.652,299.604,0.976,24.882,302.096,299.411,-7.240,-4.904,-2.672,-1.879,-0.216,-4.981,-5.659,-5.243,-4.353,-1.042,0.528,-6.371,1.152,-1.254,-3.109,-6.304,-7.979,-544.798,-289.718,14.557,-89.758,-35.029
83928.652,299.604,0.976,24.895,302.412,299.571,-8.429,-4.570,-3.848,-2.192,-1.727,-5.085,-6.300,-6.100,-3.125,-1.980,0.845,-5.734,0.524,-1.149,-2.798,-4.953,-7.979,-544.798,-289.718,14.557,-89.791,-35.029
83932.683,299.609,0.976,24.888,302.254,299.571,-7.673,-4.793,-2.672,-3.236,-1.295,-5.396,-6.727,-6.207,-4.688,-1.459,-0.844,-7.539,0.209,-1.985,-3.835,-5.628,-7.969,-544.798,-289.718,14.557,-89.775,-35.039
83932.683,299.606,0.976,24.881,302.096,299.731,-8.105,-5.684,-3.527,-2.610,-2.591,-5.500,-6.193,-6.207,-3.795,-1.042,0.528,-6.371,0.733,-1.254,-3.835,-5.628,-7.969,-544.798,-289.718,14.557,-89.807,-35.018
83924.621,299.604,0.976,24.886,302.175,300.051,-7.458,-4.570,-3.099,-2.296,-1.079,-5.604,-6.727,-6.207,-4.353,-1.980,0.634,-5.840,0.419,-0.836,-2.591,-5.853,-7.969,-544.798,-289.718,14.557,-89.791,-35.029
83928.652,299.608,0.976,24.885,302.175,299.731,-7.242,-3.901,-2.779,-1.566,-0.648,-4.877,-6.193,-5.350,-3.237,-1.980,0.106,-6.583,0.419,-1.254,-4.146,-5.628,-7.938,-544.798,-289.718,14.557,-89.807,-35.029
83924.621,299.606,0.976,24.886,302.175,300.051,-8.539,-5.015,-3.527,-2.818,-1.403,-5.189,-6.407,-6.100,-4.130,-1.355,0.211,-6.265,1.152,-1.149,-3.006,-5.403,-7.959,-544.798,-289.718,14.557,-89.791,-35.018
83932.683,299.604,0.976,24.888,302.254,300.051,-7.133,-5.238,-3.313,-2.505,-1.403,-5.189,-6.620,-5.885,-4.130,-2.084,0.739,-7.008,1.047,-0.940,-4.146,-5.291,-7.948,-544.798,-289.718,14.557,-89.775,-35.029
83928.652,299.603,0.976,24.885,302.175,300.531,-7.782,-4.681,-3.313,-2.088,-1.403,-5.915,-6.300,-6.100,-3.460,-2.292,-0.000,-6.265,0.105,-1.672,-3.835,-6.754,-7.948,-544.798,-289.718,14.557,-89.775,-35.029
83932.683,299.603,0.976,24.891,302.333,300.211,-8.647,-5.015,-3.741,-2.610,-2.267,-5.811,-7.688,-6.849,-4.688,-1.876,-0.105,-6.690,0.524,-2.194,-3.524,-5.628,-7.948,-544.798,-289.718,14.557,-89.775,-35.029
83924.621,299.604,0.976,24.892,302.333,300.211,-9.079,-5.238,-3.741,-2.505,-1.295,-5.500,-5.980,-6.421,-4.130,-1.146,-0.000,-6.265,0.838,-0.731,-3.939,-5.628,-7.938,-544.798,-289.718,14.557,-89.791,-35.008
83924.621,299.606,0.976,24.892,302.333,300.531,-6.917,-5.461,-2.779,-1.879,-0.972,-5.500,-6.086,-5.993,-4.576,-2.292,0.317,-7.539,0.105,-1.881,-3.420,-6.304,-7.927,-544.798,-289.718,14.557,-89.775,-35.008
83924.621,299.604,0.976,24.896,302.412,300.691,-8.322,-5.461,-4.703,-3.027,-2.051,-6.123,-6.727,-6.849,-4.353,-2.501,-0.527,-7.221,-0.209,-2.194,-4.146,-5.741,-7.906,-544.798,-289.718,14.557,-89.791,-35.018
83932.683,299.606,0.976,24.901,302.570,301.172,-8.647,-4.793,-2.993,-2.923,-1.187,-4.981,-6.834,-5.779,-3.907,-1.563,-0.000,-6.371,0.314,-1.672,-3.109,-5.966,-7.906,-544.798,-289.718,14.557,-89.775,-35.018
83924.621,299.606,0.976,24.899,302.491,300.851,-7.674,-4.570,-3.206,-1.879,-1.835,-5.915,-6.300,-6.742,-4.353,-1.980,0.106,-7.327,0.105,-1.985,-4.560,-5.966,-7.917,-544.798,-289.718,14.557,-89.775,-35.018
83928.652,299.603,0.976,24.905,302.649,300.851,-8.214,-5.238,-4.061,-2.714,-1.403,-6.226,-6.941,-6.100,-4.911,-1.876,0.317,-6.583,0.628,-1.985,-3.628,-6.754,-7.938,-544.798,-289.718,14.557,-89.758,-35.008
83920.589,299.603,0.976,24.906,302.649,301.332,-8.106,-4.570,-3.634,-2.714,-1.619,-5.500,-6.727,-6.635,-4.130,-2.605,0.106,-6.371,0.314,-1.776,-3.317,-5.403,-7.906,-544.798,-289.718,14.557,-89.791,-35.018
83936.715,299.608,0.976,24.910,302.807,301.332,-8.539,-4.904,-2.565,-2.610,-1.187,-5.707,-5.873,-5.886,-4.465,-0.938,-0.211,-6.053,1.047,-1.254,-3.213,-5.291,-7.896,-544.798,-289.718,14.557,-89.775,-35.018
83932.683,299.603,0.976,24.907,302.728,301.492,-7.242,-5.127,-3.420,-2.088,-2.267,-5.604,-5.873,-6.207,-4.130,-1.667,-0.211,-7.858,0.105,-1.985,-4.042,-5.853,-7.917,-544.798,-289.718,14.557,-89.775,-35.018
83932.683,299.603,0.976,24.911,302.807,301.652,-8.322,-4.904,-3.634,-2.818,-0.972,-5.707,-6.193,-5.993,-4.241,-1.771,-0.105,-6.583,0.314,-1.567,-3.524,-6.079,-7.906,-544.798,-289.718,14.557,-89.807,-35.029
83928.652,299.604,0.976,24.915,302.886,301.652,-7.566,-4.235,-2.672,-2.192,-0.324,-4.462,-6.407,-5.886,-3.460,-1.667,0.739,-5.946,1.047,-1.045,-3.006,-5.065,-7.886,-544.798,-289.718,14.557,-89.775,-34.998
83932.683,299.606,0.976,24.920,303.044,301.492,-8.106,-4.012,-2.672,-2.610,-1.187,-5.811,-5.980,-6.314,-4.130,-1.667,-0.422,-6.796,0.419,-1.358,-3.524,-5.403,-7.896,-544.798,-289.718,14.557,-89.758,-35.008
