%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82880.489,299.324,0.965,15.05,109.237,105.623,-6.809,-3.455,-2.244,-1.566,-0.432,-3.944,-6.086,-5.564,-2.679,-1.25,1.162,-5.097,1.571,-0.94,-2.798,-4.39,-2.565,-544.798,-289.718,14.557,12.887,-12.204
82884.52,299.327,0.965,15.044,109.158,105.623,-7.674,-3.567,-2.138,-1.253,-0.432,-4.878,-4.805,-5.671,-3.125,-0.208,0.951,-5.309,1.675,-0.627,-2.177,-4.615,-2.555,-544.798,-289.718,14.557,12.919,-12.194
82884.52,299.325,0.965,15.044,109.158,105.783,-6.485,-4.57,-1.924,-1.044,-0.216,-4.463,-5.125,-5.243,-3.125,-0.625,1.584,-5.84,1.152,-0.104,-2.591,-4.503,-2.555,-544.798,-289.718,14.557,12.887,-12.225
82876.458,299.322,0.965,15.05,109.237,105.943,-7.242,-3.567,-2.565,-1.461,-0.756,-4.359,-5.125,-5.136,-2.344,-0.938,1.056,-5.522,0.942,-0.418,-2.591,-5.065,-2.555,-544.798,-289.718,14.557,12.887,-12.194
82880.489,299.325,0.965,15.044,109.158,105.783,-6.701,-3.344,-1.817,-1.879,-0.324,-4.255,-5.659,-5.35,-3.237,-0.938,1.162,-5.628,1.466,-1.463,-2.28,-4.39,-2.544,-544.798,-289.718,14.557,12.854,-12.204
82888.552,299.325,0.965,15.054,109.316,105.943,-7.458,-3.789,-2.138,-1.253,-0.864,-4.67,-4.698,-5.992,-3.237,-0.104,1.373,-5.734,1.466,0,-2.902,-4.39,-2.534,-544.798,-289.718,14.557,12.903,-12.204
82880.489,299.324,0.965,15.05,109.237,106.263,-6.809,-4.347,-2.565,-1.044,-0.216,-4.67,-5.019,-5.243,-3.796,-0.729,1.268,-5.734,1.257,-0.522,-2.177,-4.953,-2.555,-544.798,-289.718,14.557,12.887,-12.194
82880.489,299.324,0.965,15.044,109.158,105.783,-7.35,-3.232,-2.779,-1.148,-0.432,-4.67,-5.125,-5.35,-3.014,-1.146,1.796,-5.415,1.152,-0.627,-2.177,-4.052,-2.576,-544.798,-289.718,14.557,12.887,-12.194
82884.52,299.325,0.965,15.055,109.316,106.103,-6.917,-4.235,-1.496,-2.192,-0.648,-4.151,-5.659,-5.778,-3.014,-0.521,1.162,-5.946,1.675,-1.358,-1.969,-3.94,-2.565,-544.798,-289.718,14.557,12.903,-12.184
82880.489,299.321,0.965,15.055,109.316,106.103,-7.35,-4.235,-1.496,-1.044,-1.079,-4.463,-5.446,-6.314,-3.126,-1.042,1.268,-5.946,1.047,-0.522,-3.109,-4.728,-2.555,-544.798,-289.718,14.557,12.887,-12.194
82880.489,299.324,0.965,15.05,109.237,106.263,-7.242,-3.567,-2.458,-1.148,0.216,-5.189,-5.339,-5.029,-2.903,-0.834,1.69,-5.522,1.257,-0.418,-2.695,-5.178,-2.544,-544.798,-289.718,14.557,12.887,-12.194
82880.489,299.324,0.965,15.055,109.316,106.103,-7.025,-3.567,-2.351,-1.566,-0.648,-4.151,-5.552,-5.671,-2.791,-1.459,1.796,-5.415,1.466,-1.045,-2.902,-4.503,-2.555,-544.798,-289.718,14.557,12.887,-12.204
82880.489,299.324,0.965,15.055,109.316,106.263,-7.566,-3.678,-2.138,-1.044,-0.864,-4.359,-5.232,-5.671,-3.014,-0.521,0.634,-5.203,1.361,-0.418,-2.695,-4.615,-2.544,-544.798,-289.718,14.557,12.903,-12.184
82876.458,299.317,0.965,15.055,109.316,106.103,-6.917,-4.458,-2.458,-1.357,-1.079,-4.878,-5.339,-5.885,-3.014,-1.042,1.373,-6.159,0.942,-0.836,-3.213,-4.615,-2.555,-544.798,-289.718,14.557,12.87,-12.194
82876.458,299.322,0.965,15.05,109.237,106.103,-7.35,-3.789,-2.565,-1.67,-0.54,-5.812,-5.339,-5.671,-3.796,-1.459,1.162,-5.628,0.524,-1.149,-3.628,-4.953,-2.555,-544.798,-289.718,14.557,12.87,-12.204
82876.458,299.321,0.965,15.061,109.395,106.423,-7.35,-3.344,-2.138,-1.879,-1.187,-4.151,-6.193,-5.992,-3.461,-1.25,1.584,-6.159,1.152,-1.045,-2.695,-4.39,-2.565,-544.798,-289.718,14.557,12.87,-12.184
82880.489,299.321,0.965,15.044,109.158,105.943,-7.133,-3.678,-2.031,-1.67,-0.432,-4.982,-5.125,-5.671,-2.903,-0.313,1.162,-5.628,1.466,-0.209,-3.006,-4.728,-2.565,-544.798,-289.718,14.557,12.887,-12.214
82880.489,299.322,0.965,15.044,109.158,106.263,-7.133,-4.904,-2.458,-1.461,-0.648,-4.982,-5.766,-5.029,-3.684,-0.729,1.584,-6.477,0.942,-0.627,-2.177,-4.503,-2.565,-544.798,-289.718,14.557,12.887,-12.204
82880.489,299.319,0.965,15.049,109.237,106.263,-7.566,-3.121,-2.886,-1.67,-0.648,-5.707,-5.873,-5.457,-2.568,-1.563,1.056,-5.628,0.628,-0.627,-2.488,-4.39,-2.576,-544.798,-289.718,14.557,12.887,-12.204
82888.552,299.321,0.965,15.049,109.237,106.423,-7.242,-3.789,-1.603,-1.775,-0.54,-4.462,-5.552,-5.243,-2.791,-0.521,1.373,-5.946,1.361,-1.672,-2.798,-4.728,-2.576,-544.798,-289.718,14.557,12.87,-12.204
82880.489,299.321,0.965,15.055,109.316,106.263,-7.89,-3.789,-1.817,-1.357,-1.295,-4.773,-5.446,-5.992,-3.572,-0.834,0.634,-6.265,1.152,-0.627,-3.109,-4.39,-2.555,-544.798,-289.718,14.557,12.887,-12.204
82880.489,299.321,0.965,15.055,109.316,106.263,-7.133,-4.458,-2.672,-1.461,-0.756,-5.292,-5.552,-5.457,-3.795,-1.355,0.845,-5.522,1.466,-0.104,-2.073,-5.291,-2.576,-544.798,-289.718,14.557,12.903,-12.204
82888.552,299.321,0.965,15.038,109.079,106.103,-7.025,-3.678,-2.886,-1.461,-0.54,-4.462,-5.873,-5.029,-2.902,-1.459,1.479,-5.84,1.152,-0.522,-2.798,-4.728,-2.576,-544.798,-289.718,14.557,12.87,-12.204
82888.552,299.322,0.965,15.054,109.316,106.263,-7.674,-3.789,-2.244,-1.983,-0.972,-4.566,-5.446,-6.099,-2.567,-0.417,0.951,-5.946,1.047,-1.045,-2.591,-4.503,-2.586,-544.798,-289.718,14.557,12.919,-12.184
82884.52,299.319,0.965,15.055,109.316,106.103,-7.133,-3.678,-2.031,-1.461,-1.511,-4.566,-4.912,-5.457,-3.014,-0.729,1.584,-6.053,1.571,-0.418,-3.109,-4.615,-2.597,-544.798,-289.718,14.557,12.87,-12.194
82876.458,299.321,0.965,15.05,109.237,106.103,-6.917,-3.678,-2.138,-1.566,-0.324,-5.396,-4.912,-5.029,-3.125,-0.834,1.373,-5.522,1.047,-0.94,-2.384,-5.178,-2.576,-544.798,-289.718,14.557,12.887,-12.194
82880.489,299.319,0.965,15.049,109.237,106.263,-7.242,-3.567,-2.244,-1.67,-0.54,-4.358,-5.873,-5.885,-2.79,-1.459,1.584,-5.522,1.257,-1.045,-2.902,-4.277,-2.597,-544.798,-289.718,14.557,12.903,-12.194
82888.552,299.319,0.965,15.065,109.474,106.423,-8.106,-4.012,-2.351,-1.775,-0.648,-4.255,-5.552,-6.314,-3.237,-0.625,0.739,-5.522,1.257,-0.627,-2.384,-4.39,-2.597,-544.798,-289.718,14.557,12.87,-12.194
82884.52,299.322,0.965,15.055,109.316,106.103,-7.025,-4.904,-2.351,-1.357,-1.079,-4.151,-5.125,-5.35,-3.349,-0.313,1.796,-5.84,1.361,-0.522,-2.695,-4.615,-2.597,-544.798,-289.718,14.557,12.887,-12.194
82884.52,299.324,0.965,15.049,109.237,105.623,-7.35,-3.567,-2.565,-1.775,-0.432,-4.67,-5.232,-4.815,-3.237,-1.042,1.162,-5.309,1.047,-0.522,-3.006,-4.615,-2.586,-544.798,-289.718,14.557,12.887,-12.184
82888.552,299.322,0.965,15.06,109.395,106.103,-7.35,-3.009,-1.924,-1.67,-1.295,-4.462,-6.086,-5.243,-2.902,-0.625,1.056,-4.991,1.571,-1.358,-2.591,-4.165,-2.597,-544.798,-289.718,14.557,12.887,-12.194
82884.52,299.319,0.965,15.055,109.316,106.103,-7.35,-3.901,-2.031,-1.044,-0.972,-4.047,-5.019,-6.314,-3.014,-0.625,1.162,-4.885,1.152,-0.418,-2.902,-4.39,-2.597,-544.798,-289.718,14.557,12.887,-12.194
82880.489,299.322,0.965,15.055,109.316,106.103,-6.701,-4.458,-2.244,-1.357,-0.648,-4.047,-4.912,-5.35,-3.572,-0.938,1.69,-5.309,1.571,0,-2.384,-4.277,-2.586,-544.798,-289.718,14.557,12.887,-12.194
82884.52,299.321,0.965,15.049,109.237,106.103,-6.917,-3.232,-2.886,-1.357,-0.972,-4.566,-5.446,-5.671,-2.79,-0.729,1.268,-4.885,0.524,-0.836,-2.28,-4.39,-2.607,-544.798,-289.718,14.557,12.887,-12.194
82884.52,299.319,0.965,15.055,109.316,105.943,-7.025,-3.455,-1.283,-1.879,-0.756,-4.048,-5.766,-5.457,-2.902,-0.417,0.739,-5.309,1.466,-1.254,-2.384,-3.264,-2.617,-544.798,-289.718,14.557,12.903,-12.184
82876.458,299.322,0.965,15.055,109.316,106.103,-7.242,-4.012,-2.031,-1.253,-0.756,-4.151,-5.125,-5.778,-2.902,-0.938,1.796,-5.415,1.361,0,-2.695,-4.39,-2.617,-544.798,-289.718,14.557,12.919,-12.204
82880.489,299.321,0.965,15.055,109.316,105.943,-6.917,-4.458,-1.924,-1.253,0,-4.982,-5.125,-5.457,-3.125,-0.834,1.479,-5.097,1.257,0,-2.177,-4.953,-2.597,-544.798,-289.718,14.557,12.87,-12.184
82880.489,299.319,0.965,15.049,109.237,105.783,-6.917,-3.567,-2.351,-1.253,-0.432,-4.151,-4.591,-5.136,-2.679,-1.042,1.901,-5.309,1.257,-0.418,-2.384,-3.94,-2.617,-544.798,-289.718,14.557,12.887,-12.214
82880.489,299.322,0.965,15.066,109.474,105.943,-7.025,-3.009,-1.817,-1.461,0,-4.567,-4.912,-5.243,-3.237,-0.208,0.845,-5.415,1.466,-0.418,-2.488,-3.94,-2.617,-544.798,-289.718,14.557,12.919,-12.204
82876.458,299.321,0.965,15.072,109.554,105.783,-6.377,-3.455,-1.924,-1.044,-0.648,-4.255,-4.912,-4.922,-3.572,-0.834,1.584,-6.053,1.047,-0.313,-2.798,-4.277,-2.617,-544.798,-289.718,14.557,12.887,-12.204
82876.458,299.322,0.965,15.066,109.474,105.943,-6.809,-3.789,-1.817,-1.566,-0.324,-5.086,-4.698,-5.136,-3.014,-0.521,1.584,-5.203,1.152,0,-2.384,-4.84,-2.638,-544.798,-289.718,14.557,12.903,-12.194
82876.458,299.322,0.965,15.055,109.316,105.943,-7.133,-3.678,-2.138,-1.67,-0.324,-4.359,-5.446,-5.136,-2.232,-1.459,1.162,-5.203,1.361,-0.627,-2.488,-4.503,-2.628,-544.798,-289.718,14.557,12.854,-12.204
82880.489,299.322,0.965,15.071,109.554,105.783,-7.566,-4.012,-2.244,-0.939,0,-3.84,-5.125,-5.35,-3.014,-0.208,0.739,-5.522,1.361,-0.731,-2.591,-4.728,-2.638,-544.798,-289.718,14.557,12.887,-12.204
82876.458,299.321,0.965,15.055,109.316,105.943,-6.809,-4.458,-2.031,-1.044,-0.54,-4.567,-5.339,-5.136,-3.46,-0.625,1.373,-5.84,1.571,-0.313,-2.073,-4.503,-2.628,-544.798,-289.718,14.557,12.903,-12.184
82876.458,299.324,0.965,15.066,109.474,105.943,-6.917,-3.232,-2.244,-1.566,-0.324,-5.086,-5.232,-5.243,-3.014,-1.25,0.951,-4.991,1.047,-0.627,-3.006,-5.065,-2.628,-544.798,-289.718,14.557,12.903,-12.204
82872.426,299.321,0.965,15.072,109.554,105.783,-7.025,-3.901,-1.924,-2.088,-0.54,-4.048,-5.98,-5.457,-2.902,-0.729,1.162,-5.415,1.047,-0.94,-2.695,-4.39,-2.649,-544.798,-289.718,14.557,12.887,-12.204
82884.52,299.322,0.965,15.071,109.554,105.943,-7.242,-3.567,-1.817,-1.044,-0.108,-4.359,-5.339,-6.207,-2.79,-0.521,0.951,-5.415,1.361,-1.045,-3.109,-4.728,-2.649,-544.798,-289.718,14.557,12.87,-12.194
82876.458,299.319,0.965,15.061,109.395,106.263,-7.133,-4.458,-2.565,-1.67,-0.864,-4.878,-5.232,-4.922,-3.907,-0.625,1.162,-5.734,0.942,-0.836,-2.177,-4.953,-2.617,-544.798,-289.718,14.557,12.903,-12.214
82884.52,299.321,0.965,15.06,109.395,105.623,-7.242,-3.455,-3.313,-1.566,-0.864,-4.982,-5.339,-5.564,-3.125,-1.042,0.951,-5.84,0.733,-1.045,-2.488,-4.277,-2.649,-544.798,-289.718,14.557,12.903,-12.194
82872.426,299.324,0.965,15.056,109.316,106.103,-7.35,-3.789,-2.138,-1.879,-0.216,-4.567,-5.659,-5.564,-2.79,-1.042,0.634,-5.415,1.466,-1.254,-2.384,-4.39,-2.638,-544.798,-289.718,14.557,12.887,-12.204
82880.489,299.322,0.965,15.055,109.316,106.103,-6.701,-3.789,-2.138,-1.357,-0.756,-4.878,-5.125,-5.671,-3.237,-0.625,1.268,-5.84,0.942,-0.209,-3.317,-4.615,-2.649,-544.798,-289.718,14.557,12.903,-12.204
82880.489,299.322,0.965,15.055,109.316,105.943,-7.133,-4.235,-2.244,-1.775,-0.756,-4.774,-5.766,-5.885,-3.795,-0.729,1.373,-5.84,1.361,-0.94,-2.384,-5.065,-2.649,-544.798,-289.718,14.557,12.854,-12.204
82880.489,299.324,0.965,15.055,109.316,105.783,-7.35,-3.678,-2.993,-1.357,-0.54,-4.774,-5.232,-5.457,-3.014,-1.667,1.056,-5.84,0.838,-0.94,-2.798,-4.39,-2.638,-544.798,-289.718,14.557,12.887,-12.184
82876.458,299.324,0.965,15.055,109.316,106.103,-6.917,-4.012,-2.138,-1.461,-0.756,-4.774,-5.232,-5.35,-2.903,-0.625,0.845,-5.415,1.152,-0.836,-2.591,-4.39,-2.649,-544.798,-289.718,14.557,12.854,-12.194
82884.52,299.321,0.965,15.06,109.395,106.103,-6.593,-4.57,-2.138,-1.357,-1.403,-4.878,-5.552,-5.564,-3.126,-0.938,1.479,-5.734,1.152,-0.209,-3.213,-4.503,-2.638,-544.798,-289.718,14.557,12.903,-12.194
82884.52,299.322,0.965,15.044,109.158,106.263,-7.133,-3.567,-2.458,-1.148,-0.324,-5.708,-4.912,-5.243,-3.126,-1.25,1.056,-5.522,0.942,-0.836,-2.28,-5.291,-2.638,-544.798,-289.718,14.557,12.903,-12.204
82884.52,299.319,0.965,15.065,109.474,106.103,-7.242,-3.901,-2.351,-1.566,-0.972,-4.359,-5.873,-5.778,-3.572,-1.771,1.373,-5.522,1.466,-0.836,-2.798,-4.615,-2.638,-544.798,-289.718,14.557,12.903,-12.194
82884.52,299.322,0.965,15.071,109.554,106.103,-7.998,-3.901,-2.244,-1.879,-0.54,-4.774,-4.912,-6.1,-3.684,-0.417,0.845,-5.522,0.942,-0.731,-3.317,-4.39,-2.649,-544.798,-289.718,14.557,12.903,-12.194
82880.489,299.322,0.965,15.055,109.316,106.103,-7.025,-4.904,-2.031,-1.67,-0.972,-5.086,-5.339,-5.35,-3.126,-1.459,1.162,-6.583,1.675,-0.418,-2.591,-4.39,-2.617,-544.798,-289.718,14.557,12.887,-12.194
82884.52,299.324,0.965,15.066,109.474,105.943,-7.35,-3.678,-3.206,-1.566,-0.54,-4.982,-5.232,-5.136,-2.903,-1.146,0.951,-5.309,0.628,-0.627,-2.798,-4.953,-2.638,-544.798,-289.718,14.557,12.887,-12.184
82888.552,299.322,0.965,15.054,109.316,106.103,-7.025,-3.567,-2.351,-1.983,-0.756,-4.878,-6.3,-5.243,-3.237,-0.625,0.951,-5.415,1.257,-1.776,-2.488,-4.503,-2.649,-544.798,-289.718,14.557,12.903,-12.204
82888.552,299.325,0.965,15.065,109.474,106.263,-7.998,-4.458,-2.138,-1.67,-0.864,-5.086,-5.125,-6.207,-3.349,-0.834,1.162,-5.522,1.361,-0.104,-2.488,-4.277,-2.628,-544.798,-289.718,14.557,12.887,-12.204
82888.552,299.324,0.965,15.054,109.316,106.263,-6.917,-4.458,-2.351,-0.939,-0.54,-4.774,-5.659,-5.457,-3.907,-0.625,1.056,-5.522,0.628,-0.313,-2.902,-5.516,-2.597,-544.798,-289.718,14.557,12.887,-12.194
82884.52,299.321,0.965,15.055,109.316,106.744,-7.35,-3.567,-2.993,-0.939,-0.756,-4.567,-5.446,-5.243,-3.126,-0.938,1.056,-5.628,0.838,-0.836,-2.591,-4.503,-2.628,-544.798,-289.718,14.557,12.87,-12.194
82884.52,299.322,0.965,15.065,109.474,106.103,-7.35,-3.232,-1.817,-1.67,-0.432,-4.151,-5.552,-5.35,-3.349,-0.417,0.739,-5.734,0.838,-1.358,-2.695,-4.277,-2.649,-544.798,-289.718,14.557,12.887,-12.204
