%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83864.150,302.260,0.967,24.975,301.451,299.185,-5.403,-2.898,-0.214,0.105,0.757,-2.075,-3.844,-4.601,-1.786,0.313,2.852,-3.717,2.617,0.942,-1.140,-2.926,-1.597,-544.798,-289.718,14.557,150.068,-40.075
83872.212,302.262,0.967,24.977,301.530,298.705,-5.836,-2.452,-0.321,0.000,0.433,-3.113,-3.524,-5.244,-1.674,1.044,2.535,-4.141,2.408,1.675,-2.073,-2.926,-1.587,-544.798,-289.718,14.557,150.068,-40.064
83868.181,302.260,0.967,24.981,301.609,298.865,-5.187,-3.009,-0.962,-0.417,0.649,-3.320,-3.737,-4.066,-2.679,0.417,2.746,-4.672,2.722,0.628,-1.036,-3.939,-1.597,-544.798,-289.718,14.557,150.052,-40.044
83864.150,302.260,0.967,24.975,301.451,299.185,-5.403,-1.783,-1.389,-0.209,0.324,-3.217,-3.630,-4.494,-1.228,0.209,2.640,-3.929,2.513,0.837,-1.140,-2.589,-1.597,-544.798,-289.718,14.557,150.052,-40.064
83864.150,302.259,0.967,24.975,301.451,299.025,-6.160,-2.452,-0.534,-0.417,0.973,-3.528,-4.164,-4.923,-1.898,0.731,1.056,-4.672,2.198,0.628,-1.244,-2.814,-1.597,-544.798,-289.718,14.557,150.052,-40.085
83864.150,302.259,0.967,24.972,301.372,299.025,-4.755,-2.898,-1.069,0.105,0.108,-3.113,-3.310,-3.745,-1.674,0.417,3.063,-4.566,2.722,1.256,-1.762,-3.151,-1.597,-544.798,-289.718,14.557,150.052,-40.064
83864.150,302.262,0.967,24.975,301.451,299.025,-5.511,-2.564,-0.641,0.418,0.865,-3.528,-3.524,-3.745,-1.563,0.835,2.852,-3.292,1.884,1.256,-1.451,-3.264,-1.576,-544.798,-289.718,14.557,150.068,-40.064
83868.181,302.263,0.967,24.978,301.530,299.025,-5.403,-1.783,-0.427,-0.313,0.649,-3.424,-4.058,-4.066,-1.451,0.939,2.640,-4.460,2.827,0.209,-1.866,-3.151,-1.587,-544.798,-289.718,14.557,150.068,-40.064
83864.150,302.262,0.967,24.978,301.530,299.025,-5.944,-2.786,-1.175,-0.209,0.433,-3.113,-4.058,-5.030,-1.339,0.835,2.640,-3.929,2.617,0.942,-1.762,-3.264,-1.587,-544.798,-289.718,14.557,150.068,-40.064
83872.212,302.260,0.967,24.974,301.451,299.345,-5.295,-3.009,-0.855,-0.522,1.298,-2.905,-3.844,-4.173,-2.121,0.939,2.429,-4.460,3.036,1.047,-0.622,-3.714,-1.597,-544.798,-289.718,14.557,150.036,-40.064
83860.118,302.263,0.967,24.979,301.530,298.865,-5.620,-1.672,-1.603,-0.104,0.541,-3.009,-3.737,-4.387,-1.005,0.104,2.324,-4.247,3.141,1.151,-0.933,-3.264,-1.597,-544.798,-289.718,14.557,150.068,-40.085
83868.181,302.259,0.967,24.971,301.372,298.865,-5.728,-2.118,-0.427,0.209,0.649,-3.424,-4.058,-4.923,-2.009,1.670,1.584,-4.035,2.617,1.361,-1.347,-3.039,-1.597,-544.798,-289.718,14.557,150.068,-40.064
83864.150,302.260,0.967,24.978,301.530,299.185,-4.863,-3.121,-0.748,0.314,0.324,-3.217,-3.951,-4.173,-2.009,0.731,2.746,-4.672,2.094,0.942,-1.451,-3.602,-1.587,-544.798,-289.718,14.557,150.085,-40.054
83860.118,302.260,0.967,24.979,301.530,298.705,-5.944,-2.341,-1.389,-0.626,0.865,-3.735,-3.951,-4.494,-1.339,0.417,2.640,-3.823,1.570,0.523,-1.347,-3.151,-1.597,-544.798,-289.718,14.557,150.085,-40.064
83868.181,302.262,0.967,24.974,301.451,299.025,-5.295,-2.118,-0.641,-0.731,0.324,-3.424,-4.378,-4.173,-1.674,0.731,2.112,-4.247,2.617,0.419,-1.244,-3.264,-1.587,-544.798,-289.718,14.557,150.052,-40.064
83868.181,302.262,0.967,24.974,301.451,299.025,-5.403,-2.341,-1.069,0.105,0.000,-3.735,-4.271,-4.494,-1.563,0.835,2.852,-4.247,2.094,1.256,-1.866,-2.926,-1.587,-544.798,-289.718,14.557,150.036,-40.085
83868.181,302.262,0.967,24.974,301.451,299.505,-5.620,-2.675,-1.389,-0.417,0.108,-3.632,-4.271,-4.816,-2.344,0.522,2.535,-4.354,2.094,0.628,-1.244,-3.714,-1.597,-544.798,-289.718,14.557,150.036,-40.064
83872.212,302.260,0.967,24.980,301.609,299.025,-5.079,-2.452,-0.427,-0.000,0.973,-2.490,-4.164,-4.816,-1.116,-0.208,2.852,-3.929,2.094,0.628,-1.347,-2.814,-1.576,-544.798,-289.718,14.557,150.068,-40.064
83868.181,302.262,0.967,24.974,301.451,299.185,-6.268,-1.560,-0.641,-0.313,1.298,-2.801,-3.203,-4.173,-1.228,1.252,2.324,-3.398,2.513,1.151,-1.347,-2.701,-1.587,-544.798,-289.718,14.557,150.052,-40.064
83864.150,302.259,0.967,24.975,301.451,299.025,-4.647,-2.452,-0.855,0.105,1.189,-2.905,-3.524,-4.280,-2.121,0.522,2.640,-4.566,2.303,0.628,-1.451,-3.827,-1.576,-544.798,-289.718,14.557,150.101,-40.075
83860.118,302.260,0.967,24.979,301.530,299.025,-5.836,-2.118,-1.496,-0.417,-0.108,-3.632,-3.844,-4.601,-1.451,-0.104,2.429,-4.354,1.570,0.628,-1.036,-3.376,-1.587,-544.798,-289.718,14.557,150.052,-40.054
83864.150,302.260,0.967,24.981,301.609,299.185,-5.403,-2.118,-0.641,-0.626,1.081,-2.905,-3.310,-4.066,-1.563,0.939,1.901,-4.354,2.722,0.000,-1.244,-3.151,-1.587,-544.798,-289.718,14.557,150.052,-40.064
83868.181,302.260,0.967,24.974,301.451,299.185,-4.863,-3.455,-1.069,0.209,0.108,-3.113,-3.737,-4.816,-1.786,0.835,2.957,-4.778,2.303,0.942,-1.866,-3.264,-1.597,-544.798,-289.718,14.557,150.036,-40.064
83864.150,302.260,0.967,24.978,301.530,299.025,-5.403,-2.341,-1.069,-0.313,0.973,-3.735,-3.844,-4.601,-1.786,0.313,2.535,-4.247,1.780,0.314,-1.658,-4.502,-1.587,-544.798,-289.718,14.557,150.068,-40.054
83856.087,302.259,0.966,24.979,301.530,299.345,-5.511,-2.006,-0.962,-0.313,0.865,-2.594,-3.737,-4.066,-1.786,-0.000,2.852,-4.354,3.141,0.419,-1.451,-3.489,-1.576,-544.798,-289.718,14.557,150.068,-40.054
83860.118,302.262,0.967,24.972,301.372,299.345,-5.620,-2.564,-0.641,-0.313,1.081,-3.217,-3.737,-5.030,-1.898,0.626,2.112,-4.354,2.303,0.942,-1.347,-2.926,-1.576,-544.798,-289.718,14.557,150.052,-40.064
83864.150,302.259,0.967,24.975,301.451,299.185,-5.295,-2.898,-0.855,-0.313,0.216,-2.698,-3.951,-4.601,-2.567,0.626,2.429,-4.566,2.408,0.837,-1.762,-3.376,-1.587,-544.798,-289.718,14.557,150.052,-40.075
83868.181,302.260,0.967,24.978,301.530,299.025,-5.403,-2.118,-1.924,-0.313,0.324,-3.943,-3.310,-4.066,-1.116,0.417,3.274,-3.929,2.198,0.837,-0.726,-2.701,-1.566,-544.798,-289.718,14.557,150.036,-40.075
83856.087,302.259,0.966,24.979,301.530,299.185,-4.971,-1.895,-0.321,-0.835,1.081,-2.594,-3.203,-3.852,-1.228,0.835,2.429,-3.823,2.408,0.733,-0.933,-2.364,-1.566,-544.798,-289.718,14.557,150.052,-40.044
83864.150,302.260,0.967,24.975,301.451,299.185,-4.755,-2.118,-0.534,0.314,0.649,-2.801,-3.844,-4.494,-1.451,0.417,2.957,-4.778,2.408,1.151,-1.347,-2.814,-1.576,-544.798,-289.718,14.557,150.068,-40.044
83864.150,302.257,0.967,24.978,301.530,299.185,-5.295,-1.895,-0.855,0.105,1.081,-3.735,-3.951,-4.280,-1.451,0.731,2.746,-4.247,1.884,0.628,-1.244,-4.164,-1.576,-544.798,-289.718,14.557,150.052,-40.054
83864.150,302.257,0.967,24.972,301.372,298.865,-4.971,-1.895,-0.641,-0.104,0.865,-2.698,-4.378,-3.424,-1.898,0.522,2.957,-4.035,3.559,0.314,-0.622,-2.926,-1.576,-544.798,-289.718,14.557,150.085,-40.054
83860.118,302.255,0.967,24.982,301.609,299.025,-5.295,-2.006,-0.855,0.105,0.649,-3.424,-3.417,-4.816,-2.121,0.417,2.429,-4.247,2.408,0.733,-2.384,-3.376,-1.555,-544.798,-289.718,14.557,150.068,-40.064
83860.118,302.255,0.967,24.982,301.609,299.185,-5.187,-2.675,-1.069,0.000,0.757,-3.528,-4.378,-4.709,-2.567,0.522,3.063,-4.035,2.827,1.047,-1.244,-3.602,-1.576,-544.798,-289.718,14.557,150.052,-40.064
83868.181,302.254,0.967,24.974,301.451,299.185,-5.295,-2.229,-0.962,-0.417,0.541,-3.009,-4.592,-4.709,-1.674,0.417,2.535,-4.247,2.303,0.523,-1.555,-3.151,-1.566,-544.798,-289.718,14.557,150.085,-40.054
83856.087,302.255,0.967,24.982,301.609,299.025,-6.376,-2.452,-0.748,-0.313,0.757,-3.113,-3.737,-4.494,-2.121,0.939,2.429,-4.247,2.617,0.733,-1.762,-3.264,-1.576,-544.798,-289.718,14.557,150.052,-40.054
83856.087,302.255,0.967,24.986,301.688,299.025,-5.295,-2.898,-0.641,-0.209,0.649,-3.320,-3.737,-3.852,-2.344,0.731,2.218,-5.309,2.408,1.256,-1.555,-3.376,-1.576,-544.798,-289.718,14.557,150.036,-40.064
83864.150,302.259,0.967,24.978,301.530,299.185,-5.511,-2.786,-1.710,-0.417,0.865,-3.320,-3.737,-4.173,-1.116,0.626,2.746,-4.141,1.570,1.047,-0.726,-3.264,-1.576,-544.798,-289.718,14.557,150.052,-40.064
83864.150,302.255,0.967,24.978,301.530,299.025,-5.295,-2.229,-0.855,-0.522,0.541,-3.217,-4.378,-4.387,-1.563,0.209,2.535,-3.929,2.617,-0.104,-0.933,-3.376,-1.566,-544.798,-289.718,14.557,150.068,-40.064
83864.150,302.257,0.967,24.975,301.451,299.185,-5.511,-2.898,-1.282,0.418,-0.108,-3.528,-3.844,-4.709,-1.563,0.731,2.640,-4.247,2.198,1.151,-1.658,-2.701,-1.587,-544.798,-289.718,14.557,150.085,-40.085
83856.087,302.255,0.967,24.979,301.530,299.185,-5.295,-2.675,-0.855,0.105,0.649,-3.735,-3.417,-4.494,-2.121,0.104,2.957,-3.823,2.408,1.151,-1.036,-3.714,-1.566,-544.798,-289.718,14.557,150.052,-40.064
83864.150,302.257,0.967,24.975,301.451,298.865,-5.079,-1.895,-1.282,0.418,0.433,-3.113,-4.378,-4.601,-1.563,0.209,2.746,-4.672,2.198,0.942,-1.969,-3.151,-1.576,-544.798,-289.718,14.557,150.052,-40.064
83860.118,302.255,0.967,24.972,301.372,299.025,-6.484,-2.675,-0.855,-0.731,0.433,-3.528,-3.524,-4.923,-1.563,0.835,2.535,-3.823,2.513,0.837,-1.555,-3.151,-1.566,-544.798,-289.718,14.557,150.036,-40.064
83860.118,302.255,0.967,24.969,301.293,298.865,-5.511,-3.121,-0.962,0.105,0.433,-2.801,-3.417,-4.173,-2.567,0.835,2.640,-4.672,2.513,1.256,-1.555,-3.151,-1.587,-544.798,-289.718,14.557,150.052,-40.085
83860.118,302.255,0.967,24.969,301.293,298.865,-5.187,-1.783,-1.069,-0.209,1.081,-2.801,-3.203,-3.531,-1.563,0.209,2.852,-3.717,1.780,0.942,-1.451,-3.489,-1.587,-544.798,-289.718,14.557,150.068,-40.054
83860.118,302.257,0.967,24.975,301.451,298.865,-5.511,-2.229,-0.534,-1.044,1.189,-3.113,-4.271,-4.708,-1.339,0.626,1.584,-4.141,2.303,0.314,-1.555,-3.151,-1.587,-544.798,-289.718,14.557,150.085,-40.054
83860.118,302.259,0.967,24.972,301.372,298.865,-5.511,-2.564,-0.748,0.941,0.541,-2.905,-3.737,-4.601,-1.228,0.835,3.485,-4.672,2.408,1.151,-2.177,-3.039,-1.587,-544.798,-289.718,14.557,150.036,-40.064
83864.150,302.259,0.967,24.972,301.372,298.865,-5.403,-2.118,-0.962,-0.104,0.433,-3.839,-4.058,-5.030,-1.563,0.209,2.746,-4.141,2.198,0.942,-1.555,-4.052,-1.587,-544.798,-289.718,14.557,150.052,-40.075
83860.118,302.262,0.967,24.966,301.214,298.865,-4.971,-2.118,-0.962,-0.731,0.433,-3.424,-4.592,-4.173,-2.121,0.104,1.901,-4.354,2.198,-0.418,-1.762,-3.151,-1.566,-544.798,-289.718,14.557,150.068,-40.054
83848.024,302.260,0.966,24.974,301.372,298.865,-6.268,-2.118,-0.748,-0.104,0.973,-2.490,-3.417,-4.601,-1.228,1.566,3.697,-3.823,3.141,1.779,-1.347,-2.701,-1.597,-544.798,-289.718,14.557,150.068,-40.075
83856.087,302.260,0.966,24.976,301.451,298.865,-5.187,-2.452,-0.321,0.732,1.406,-2.594,-3.097,-3.531,-2.232,1.044,2.852,-3.823,2.408,0.733,-0.622,-3.489,-1.597,-544.798,-289.718,14.557,150.068,-40.044
83856.087,302.260,0.966,24.973,301.372,298.544,-5.403,-2.229,-1.389,-0.104,1.298,-3.528,-4.058,-5.030,-1.563,-0.313,2.535,-3.929,2.513,0.209,-1.451,-3.151,-1.607,-544.798,-289.718,14.557,150.052,-40.054
83856.087,302.259,0.966,24.973,301.372,298.865,-6.160,-2.675,-0.748,-0.626,0.757,-3.009,-3.417,-4.601,-2.232,0.731,1.795,-4.885,2.513,0.628,-1.036,-2.926,-1.597,-544.798,-289.718,14.557,150.036,-40.064
83856.087,302.259,0.966,24.973,301.372,298.705,-4.755,-2.898,-0.641,-0.313,0.324,-3.217,-3.417,-4.494,-2.009,0.313,2.746,-4.354,2.617,0.733,-1.658,-3.489,-1.607,-544.798,-289.718,14.557,150.085,-40.044
83856.087,302.259,0.966,24.966,301.214,298.705,-5.295,-3.009,-1.175,-0.313,0.865,-3.320,-4.058,-4.280,-1.898,-0.104,2.429,-3.823,1.466,0.209,-1.762,-3.376,-1.597,-544.798,-289.718,14.557,150.036,-40.054
83864.150,302.260,0.967,24.972,301.372,298.384,-5.403,-2.229,-1.175,-0.417,0.649,-2.905,-4.058,-4.173,-1.898,0.731,2.218,-4.460,2.617,-0.104,-1.555,-3.376,-1.597,-544.798,-289.718,14.557,150.052,-40.064
83856.087,302.262,0.966,24.973,301.372,298.705,-6.268,-2.452,-0.534,0.209,0.108,-3.424,-3.737,-4.387,-1.339,0.939,3.063,-4.035,2.408,1.151,-1.555,-3.039,-1.587,-544.798,-289.718,14.557,150.052,-40.054
83856.087,302.259,0.966,24.966,301.214,298.865,-4.863,-2.341,-0.000,-0.104,1.298,-3.113,-3.844,-3.745,-2.790,0.626,2.429,-4.141,2.617,0.942,-1.866,-4.277,-1.576,-544.798,-289.718,14.557,150.068,-40.064
83868.181,302.259,0.967,24.971,301.372,298.384,-5.403,-2.006,-1.282,0.105,0.324,-3.113,-4.164,-4.816,-1.898,0.209,2.957,-3.823,2.617,0.105,-1.451,-3.039,-1.597,-544.798,-289.718,14.557,150.052,-40.054
83868.181,302.260,0.967,24.965,301.214,298.544,-5.836,-2.564,-0.641,-0.731,0.108,-3.424,-3.417,-4.387,-2.232,0.626,2.007,-4.460,1.989,0.733,-1.658,-3.039,-1.607,-544.798,-289.718,14.557,150.101,-40.064
83860.118,302.262,0.967,24.969,301.293,298.384,-4.971,-3.009,-1.175,0.314,0.865,-2.801,-3.524,-4.066,-1.563,0.939,3.169,-4.778,2.513,0.628,-1.969,-3.264,-1.597,-544.798,-289.718,14.557,150.085,-40.075
83864.150,302.260,0.967,24.965,301.214,298.544,-6.160,-2.452,-1.817,-0.104,0.541,-3.735,-4.058,-4.280,-1.563,0.209,2.430,-3.823,1.884,0.837,-1.036,-3.151,-1.607,-544.798,-289.718,14.557,150.101,-40.054
83864.150,302.259,0.967,24.965,301.214,298.384,-5.511,-1.783,-0.321,-0.835,0.649,-2.905,-3.524,-4.387,-1.339,0.417,2.430,-3.929,2.722,0.419,-1.036,-3.376,-1.597,-544.798,-289.718,14.557,150.068,-40.064
83864.150,302.262,0.967,24.965,301.214,298.384,-4.971,-2.452,-0.321,0.000,0.324,-2.905,-3.417,-4.816,-1.451,0.626,2.746,-4.460,2.303,1.361,-1.347,-2.814,-1.597,-544.798,-289.718,14.557,150.068,-40.064
83860.118,302.260,0.967,24.962,301.135,298.224,-5.079,-2.229,-0.641,0.314,0.757,-3.528,-3.737,-4.494,-1.563,0.731,2.324,-4.035,2.513,0.942,-1.451,-3.489,-1.597,-544.798,-289.718,14.557,150.052,-40.054
83860.118,302.259,0.967,24.969,301.293,298.224,-5.079,-1.895,-1.175,0.000,0.649,-3.217,-4.698,-4.387,-1.898,-0.000,2.113,-3.929,2.931,0.419,-1.866,-3.039,-1.587,-544.798,-289.718,14.557,150.052,-40.085
83860.118,302.260,0.967,24.966,301.214,298.064,-5.836,-2.118,-0.107,0.105,0.865,-3.217,-3.417,-4.601,-0.893,1.044,2.113,-4.354,2.513,0.942,-1.140,-3.039,-1.597,-544.798,-289.718,14.557,150.052,-40.064
83864.150,302.257,0.967,24.965,301.214,298.224,-5.620,-2.675,-0.427,0.314,1.298,-2.698,-3.310,-3.745,-2.232,1.148,2.958,-4.672,2.722,1.047,-0.518,-3.264,-1.597,-544.798,-289.718,14.557,150.036,-40.054
83868.181,302.259,0.967,24.961,301.135,297.904,-5.187,-1.449,-1.496,0.209,1.081,-3.424,-3.844,-4.280,-0.893,0.209,2.113,-4.247,2.094,0.837,-1.140,-3.039,-1.587,-544.798,-289.718,14.557,150.085,-40.064
83864.150,302.259,0.967,24.965,301.214,298.064,-5.728,-2.564,-0.534,-0.522,0.541,-2.594,-3.951,-4.280,-2.121,0.939,2.324,-4.566,2.513,0.733,-1.140,-3.039,-1.576,-544.798,-289.718,14.557,150.052,-40.064
83864.150,302.259,0.967,24.965,301.214,298.064,-5.295,-3.121,-0.534,-0.209,0.433,-3.217,-3.951,-4.601,-2.232,0.417,2.535,-4.991,2.827,0.733,-1.347,-3.151,-1.576,-544.798,-289.718,14.557,150.101,-40.054
83864.150,302.259,0.967,24.965,301.214,297.904,-4.971,-2.118,-1.175,-0.417,0.865,-3.735,-3.844,-4.494,-2.009,0.522,1.901,-3.929,2.303,0.523,-1.451,-3.602,-1.566,-544.798,-289.718,14.557,150.101,-40.054
83864.150,302.259,0.967,24.959,301.056,297.744,-5.728,-1.895,-0.962,-0.313,0.541,-2.698,-4.485,-4.816,-1.786,-0.208,2.218,-4.354,2.722,0.209,-1.244,-3.039,-1.587,-544.798,-289.718,14.557,150.036,-40.064
83856.087,302.254,0.967,24.963,301.135,297.904,-6.052,-1.895,-0.962,0.418,0.973,-3.009,-3.630,-4.923,-1.451,0.626,2.218,-4.035,2.094,0.733,-1.762,-3.376,-1.587,-544.798,-289.718,14.557,150.068,-40.064
83860.118,302.257,0.967,24.959,301.056,297.744,-4.863,-3.009,-0.534,0.000,1.081,-3.217,-3.737,-3.745,-2.344,0.522,2.324,-4.354,2.513,0.628,-1.347,-3.151,-1.576,-544.798,-289.718,14.557,150.036,-40.064
83868.181,302.255,0.967,24.961,301.135,297.744,-5.511,-2.118,-1.496,-0.104,0.216,-3.839,-4.271,-4.601,-1.339,-0.104,2.007,-4.247,1.884,0.419,-1.969,-3.827,-1.597,-544.798,-289.718,14.557,150.052,-40.054
83864.150,302.257,0.967,24.958,301.056,297.744,-5.511,-3.232,-0.855,-0.939,0.649,-3.320,-3.844,-4.709,-1.786,1.148,2.113,-4.247,2.931,0.942,-1.762,-2.589,-1.587,-544.798,-289.718,14.557,150.052,-40.054
83856.087,302.257,0.966,24.963,301.135,297.904,-5.187,-2.564,-0.962,0.314,0.541,-2.490,-2.990,-3.959,-1.898,0.939,3.169,-4.672,2.513,1.047,-1.762,-3.151,-1.566,-544.798,-289.718,14.557,150.052,-40.054
83860.118,302.259,0.967,24.959,301.056,297.904,-4.971,-2.229,-1.069,0.314,0.541,-3.839,-3.844,-4.280,-1.116,0.000,2.112,-3.610,1.780,0.733,-1.555,-3.264,-1.576,-544.798,-289.718,14.557,150.068,-40.044
83864.150,302.257,0.967,24.962,301.135,297.584,-5.620,-2.341,-0.321,-0.104,0.649,-3.217,-4.164,-4.066,-1.563,0.731,2.218,-4.672,2.722,-0.418,-1.866,-3.602,-1.587,-544.798,-289.718,14.557,150.052,-40.054
83856.087,302.257,0.966,24.963,301.135,297.424,-5.620,-2.452,-1.069,-0.209,0.108,-3.528,-3.844,-5.030,-2.009,1.044,2.535,-3.823,2.827,0.837,-1.762,-3.489,-1.576,-544.798,-289.718,14.557,150.052,-40.064
83864.150,302.257,0.967,24.958,301.056,297.584,-5.079,-2.452,-0.855,0.732,1.189,-3.632,-3.737,-3.852,-2.567,0.417,2.640,-4.460,2.198,0.628,-1.969,-3.939,-1.576,-544.798,-289.718,14.557,150.052,-40.054
83860.118,302.257,0.967,24.962,301.135,297.584,-5.620,-2.006,-1.603,-0.313,0.108,-3.113,-4.164,-5.030,-1.563,-0.313,2.218,-4.354,2.408,0.628,-1.140,-3.376,-1.576,-544.798,-289.718,14.557,150.068,-40.064
83864.150,302.255,0.967,24.958,301.056,297.904,-6.592,-2.341,-0.641,-0.104,0.541,-2.801,-3.310,-4.280,-1.563,1.252,2.324,-3.610,2.827,0.942,-0.829,-3.264,-1.597,-544.798,-289.718,14.557,150.052,-40.064
83860.118,302.257,0.967,24.952,300.898,297.744,-4.971,-2.898,-0.962,0.314,0.216,-3.009,-3.737,-3.959,-2.121,1.044,2.535,-5.309,2.617,0.523,-1.451,-3.376,-1.566,-544.798,-289.718,14.557,150.085,-40.054
83864.150,302.255,0.967,24.955,300.977,298.064,-5.620,-2.118,-1.175,-0.209,0.649,-3.528,-3.630,-4.066,-0.893,0.104,2.746,-4.354,2.094,0.942,-1.658,-3.264,-1.576,-544.798,-289.718,14.557,150.052,-40.034
83864.150,302.259,0.967,24.962,301.135,297.904,-5.728,-2.118,-0.534,-0.835,0.433,-3.320,-4.378,-4.387,-1.674,0.209,2.324,-4.778,3.036,0.105,-1.244,-3.039,-1.566,-544.798,-289.718,14.557,150.052,-40.064
83860.118,302.255,0.967,24.962,301.135,298.224,-6.052,-2.341,-1.282,-0.313,0.108,-3.528,-3.737,-4.816,-1.563,0.939,2.640,-4.247,2.303,1.151,-1.762,-2.814,-1.545,-544.798,-289.718,14.557,150.052,-40.054
83864.150,302.255,0.967,24.952,300.898,298.224,-5.295,-2.452,-0.534,0.209,1.189,-3.320,-3.844,-3.745,-2.121,0.522,2.640,-4.354,2.408,1.047,-1.451,-4.164,-1.566,-544.798,-289.718,14.557,150.036,-40.075
