%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83787.553,301.902,0.967,14.893,107.222,105.851,-5.511,-1.783,0.000,-0.209,0.433,-2.905,-4.164,-4.387,-1.451,0.939,2.746,-4.354,2.722,0.314,-1.036,-3.151,-2.451,-544.798,-289.718,14.557,-90.020,-40.010
83783.522,301.904,0.967,14.893,107.222,105.851,-5.728,-2.341,-0.641,-0.104,0.324,-3.113,-3.630,-4.815,-0.893,0.939,2.641,-3.504,3.036,1.884,-1.347,-2.364,-2.451,-544.798,-289.718,14.557,-90.020,-40.010
83783.522,301.906,0.967,14.888,107.143,105.851,-4.539,-2.006,-0.107,0.314,0.541,-3.216,-3.630,-4.173,-2.009,1.044,2.430,-4.460,2.722,1.361,-0.726,-3.714,-2.451,-544.798,-289.718,14.557,-90.004,-40.010
83779.490,301.902,0.967,14.899,107.301,105.851,-5.511,-2.229,-0.748,-0.104,0.865,-2.594,-3.951,-4.066,-1.674,-0.104,2.641,-4.035,2.618,0.733,-1.451,-2.476,-2.451,-544.798,-289.718,14.557,-90.004,-40.000
83783.522,301.904,0.967,14.899,107.301,106.011,-6.268,-2.452,-0.214,-0.104,0.541,-2.698,-3.417,-4.066,-1.228,1.044,2.430,-3.717,2.827,1.256,-1.451,-2.814,-2.451,-544.798,-289.718,14.557,-89.988,-40.010
83787.553,301.904,0.967,14.882,107.064,105.851,-4.971,-2.786,-0.427,0.105,0.324,-2.801,-3.310,-4.280,-1.674,0.731,2.535,-4.778,2.303,1.570,-1.140,-3.264,-2.440,-544.798,-289.718,14.557,-89.988,-39.990
83783.522,301.904,0.967,14.888,107.143,106.171,-5.187,-1.449,-0.962,0.209,0.757,-3.735,-3.630,-4.280,-1.898,0.522,2.324,-4.247,1.885,0.733,-1.347,-3.039,-2.461,-544.798,-289.718,14.557,-89.988,-40.010
83787.553,301.904,0.967,14.898,107.301,105.851,-5.728,-1.449,-0.534,-0.104,0.216,-2.905,-3.951,-3.852,-0.893,0.939,2.746,-4.035,3.036,0.209,-1.244,-2.701,-2.440,-544.798,-289.718,14.557,-89.971,-40.010
83791.584,301.906,0.967,14.898,107.301,105.691,-5.079,-2.675,-0.427,0.000,-0.216,-2.801,-3.310,-4.601,-1.563,1.044,3.169,-3.823,2.408,1.570,-1.866,-3.151,-2.451,-544.798,-289.718,14.557,-89.988,-39.990
83787.553,301.902,0.967,14.893,107.222,105.851,-5.511,-2.452,-1.069,0.314,0.541,-2.698,-4.058,-3.852,-2.121,1.357,2.641,-3.610,2.618,1.047,-1.244,-4.052,-2.451,-544.798,-289.718,14.557,-89.988,-39.990
83791.584,301.904,0.967,14.904,107.380,105.851,-5.511,-2.118,-0.534,-0.209,0.541,-2.490,-4.164,-4.280,-0.781,0.522,2.430,-3.186,3.141,1.047,-0.829,-2.364,-2.451,-544.798,-289.718,14.557,-90.004,-40.000
83791.584,301.907,0.967,14.898,107.301,106.011,-5.511,-2.118,-0.748,-0.522,0.541,-3.009,-3.417,-4.708,-0.781,1.148,2.852,-3.717,2.722,1.047,-1.140,-3.151,-2.440,-544.798,-289.718,14.557,-89.988,-40.010
83795.616,301.906,0.967,14.909,107.459,105.851,-4.971,-3.121,-0.855,-0.313,0.757,-2.698,-3.737,-3.959,-2.009,1.044,3.803,-4.354,3.246,1.465,-1.140,-3.602,-2.420,-544.798,-289.718,14.557,-89.988,-40.010
83795.616,301.907,0.967,14.914,107.538,105.851,-4.971,-1.226,-0.855,-0.104,0.757,-3.113,-3.737,-4.494,-1.228,0.731,2.746,-4.035,2.408,0.942,-1.244,-3.039,-2.451,-544.798,-289.718,14.557,-90.037,-40.010
83791.584,301.904,0.967,14.909,107.459,106.331,-5.079,-1.560,-0.427,-0.939,0.649,-2.698,-3.951,-4.280,-0.670,1.148,2.535,-3.717,3.141,0.419,-1.347,-2.589,-2.430,-544.798,-289.718,14.557,-90.004,-40.000
83791.584,301.906,0.967,14.909,107.459,106.171,-5.187,-1.560,-0.427,0.314,-0.216,-3.009,-3.737,-4.601,-1.563,1.148,2.958,-4.141,2.094,1.151,-1.140,-2.701,-2.440,-544.798,-289.718,14.557,-90.020,-40.010
83795.616,301.906,0.967,14.903,107.380,105.851,-4.971,-1.783,-0.214,0.314,1.190,-3.009,-3.844,-3.852,-1.786,0.209,2.430,-3.929,2.932,0.628,-1.244,-3.489,-2.420,-544.798,-289.718,14.557,-90.004,-40.020
83795.616,301.906,0.967,14.909,107.459,105.851,-5.187,-1.895,-0.962,-0.209,0.865,-2.283,-3.630,-4.173,-1.451,0.000,3.275,-4.460,3.141,0.419,-1.451,-2.814,-2.420,-544.798,-289.718,14.557,-89.988,-39.990
83791.584,301.909,0.967,14.909,107.459,106.011,-5.944,-1.783,-0.534,0.314,1.082,-3.424,-3.310,-4.494,-1.563,1.044,1.690,-4.141,2.199,0.942,-1.347,-3.489,-2.420,-544.798,-289.718,14.557,-90.004,-39.990
83799.647,301.909,0.967,14.908,107.459,106.171,-5.079,-2.898,-0.427,0.523,0.757,-2.698,-3.844,-4.387,-2.121,0.835,2.958,-4.778,2.722,0.733,-1.347,-3.264,-2.399,-544.798,-289.718,14.557,-89.988,-40.010
83791.584,301.906,0.967,14.904,107.380,106.171,-5.619,-2.006,-0.962,0.314,0.649,-4.150,-3.097,-4.601,-0.893,0.313,2.852,-4.247,2.722,0.523,-1.347,-3.039,-2.409,-544.798,-289.718,14.557,-90.004,-39.990
83791.584,301.907,0.967,14.909,107.459,105.851,-5.295,-2.118,-0.855,-0.731,0.649,-3.009,-3.630,-4.066,-1.228,1.357,2.113,-4.141,2.722,0.209,-1.451,-3.039,-2.409,-544.798,-289.718,14.557,-90.004,-40.010
83791.584,301.909,0.967,14.909,107.459,106.171,-5.187,-2.452,-0.321,0.000,0.108,-2.594,-3.310,-4.922,-1.563,1.044,2.852,-4.247,3.036,1.047,-2.177,-2.589,-2.409,-544.798,-289.718,14.557,-90.037,-40.010
83791.584,301.907,0.967,14.915,107.538,106.171,-5.187,-2.118,-0.748,0.314,0.973,-3.113,-3.417,-3.745,-2.009,0.835,2.958,-4.035,3.036,0.105,-0.829,-3.151,-2.399,-544.798,-289.718,14.557,-90.020,-40.000
83791.584,301.907,0.967,14.915,107.538,106.171,-5.511,-1.895,-1.496,-0.209,0.973,-2.698,-3.844,-4.494,-0.670,0.417,2.852,-3.610,2.932,0.628,-1.036,-2.701,-2.399,-544.798,-289.718,14.557,-90.020,-40.000
83787.553,301.907,0.967,14.915,107.538,106.011,-5.728,-2.006,-0.321,0.105,0.973,-2.594,-3.630,-4.494,-1.228,0.835,2.218,-3.610,2.722,0.837,-1.244,-2.701,-2.409,-544.798,-289.718,14.557,-90.004,-40.010
83783.522,301.907,0.967,14.915,107.538,106.171,-4.539,-2.675,-0.748,0.418,0.865,-3.009,-3.737,-4.387,-1.674,0.939,3.169,-4.141,2.827,1.361,-1.244,-3.376,-2.399,-544.798,-289.718,14.557,-89.988,-39.990
83783.522,301.910,0.967,14.915,107.538,106.171,-5.403,-1.895,-1.603,-0.209,0.649,-3.735,-3.524,-4.601,-1.116,0.522,2.535,-3.504,2.408,1.151,-1.658,-2.814,-2.399,-544.798,-289.718,14.557,-90.020,-40.020
83783.522,301.910,0.967,14.921,107.617,105.851,-5.079,-2.452,-0.534,-0.522,0.324,-2.905,-4.271,-4.494,-1.786,0.939,2.113,-3.823,3.036,0.314,-1.866,-2.814,-2.399,-544.798,-289.718,14.557,-90.004,-39.990
83787.553,301.909,0.967,14.915,107.538,106.011,-5.511,-2.452,-1.282,0.000,0.108,-2.490,-3.524,-4.815,-1.339,0.417,2.535,-4.566,2.408,1.151,-1.762,-3.151,-2.388,-544.798,-289.718,14.557,-89.988,-40.010
83791.584,301.907,0.967,14.920,107.617,106.011,-5.187,-2.006,-0.748,0.209,0.865,-3.113,-3.844,-4.173,-1.786,0.939,3.063,-3.823,2.408,1.465,-1.036,-3.039,-2.399,-544.798,-289.718,14.557,-90.020,-40.000
83783.522,301.909,0.967,14.910,107.459,106.011,-4.971,-1.672,-0.855,0.418,0.757,-2.283,-3.630,-4.494,-1.563,-0.000,3.063,-4.035,2.827,0.942,-0.829,-2.589,-2.399,-544.798,-289.718,14.557,-89.988,-40.020
83775.459,301.909,0.967,14.916,107.538,106.331,-5.944,-2.006,0.535,0.314,1.082,-2.490,-3.097,-4.815,-1.786,0.626,1.901,-4.460,2.618,0.628,-1.451,-3.039,-2.388,-544.798,-289.718,14.557,-90.037,-40.020
83775.459,301.909,0.967,14.927,107.696,106.171,-4.755,-2.675,-0.855,0.314,0.649,-2.801,-3.417,-4.173,-1.451,0.939,2.746,-5.309,2.827,1.361,-1.244,-2.701,-2.357,-544.798,-289.718,14.557,-90.004,-40.010
83783.522,301.910,0.967,14.921,107.617,106.011,-4.863,-1.226,-1.389,0.418,1.190,-2.801,-3.524,-3.638,-0.781,0.626,2.852,-3.398,1.989,0.733,-0.829,-2.926,-2.367,-544.798,-289.718,14.557,-89.988,-40.000
83779.490,301.906,0.967,14.932,107.776,106.331,-5.403,-1.672,-0.641,-0.626,0.108,-2.905,-3.737,-3.745,-1.563,1.252,2.852,-4.354,2.827,0.209,-0.933,-3.264,-2.388,-544.798,-289.718,14.557,-90.004,-40.000
83779.490,301.907,0.967,14.921,107.617,106.011,-5.295,-2.563,-0.748,0.105,0.108,-2.594,-2.990,-4.066,-1.563,1.252,2.958,-4.035,2.513,1.256,-1.658,-3.151,-2.378,-544.798,-289.718,14.557,-90.004,-40.000
83775.459,301.909,0.967,14.916,107.538,106.171,-5.511,-2.229,-0.534,-0.522,1.082,-3.113,-3.417,-3.852,-1.898,0.731,3.486,-3.398,2.722,1.361,-0.518,-3.827,-2.367,-544.798,-289.718,14.557,-90.020,-39.990
83783.522,301.906,0.967,14.915,107.538,106.171,-5.511,-1.895,-0.962,-0.000,0.433,-2.698,-4.164,-4.494,-1.563,-0.313,2.852,-3.610,2.618,1.256,-1.451,-3.489,-2.367,-544.798,-289.718,14.557,-89.988,-40.000
83779.490,301.904,0.967,14.921,107.617,106.011,-6.160,-2.786,-0.534,-0.209,1.082,-3.009,-3.310,-4.494,-1.563,1.461,2.430,-3.186,2.932,1.047,-1.658,-3.376,-2.388,-544.798,-289.718,14.557,-90.020,-40.000
83771.427,301.904,0.967,14.922,107.617,106.011,-4.971,-2.898,-1.069,-0.000,-0.432,-3.424,-4.058,-4.601,-2.344,0.626,2.324,-5.097,2.618,1.151,-1.347,-3.714,-2.388,-544.798,-289.718,14.557,-89.988,-39.990
83779.490,301.907,0.967,14.916,107.538,106.171,-5.836,-1.560,-0.855,-0.522,0.324,-3.216,-3.417,-4.494,-1.339,0.417,2.535,-4.247,2.199,1.256,-1.347,-3.039,-2.399,-544.798,-289.718,14.557,-90.004,-40.031
83779.490,301.904,0.967,14.916,107.538,106.171,-5.620,-2.341,-0.641,-0.835,0.433,-3.216,-4.485,-4.173,-1.451,0.522,2.218,-4.672,2.722,-0.104,-1.451,-3.039,-2.378,-544.798,-289.718,14.557,-90.004,-40.010
83783.522,301.904,0.967,14.915,107.538,106.011,-5.728,-2.675,-0.214,0.314,-0.324,-3.009,-3.310,-4.815,-0.893,0.939,2.852,-4.247,2.094,1.256,-2.073,-2.926,-2.378,-544.798,-289.718,14.557,-90.004,-40.020
83779.490,301.904,0.967,14.905,107.380,106.331,-5.295,-2.006,-1.175,-0.000,1.190,-3.528,-4.164,-4.280,-2.232,0.626,2.958,-4.035,2.094,0.314,-0.829,-3.827,-2.399,-544.798,-289.718,14.557,-90.004,-40.000
83771.427,301.904,0.967,14.905,107.380,106.171,-4.647,-1.783,-0.321,0.105,0.973,-2.594,-4.058,-4.494,-1.563,0.104,2.852,-4.247,2.722,0.628,-1.451,-3.039,-2.388,-544.798,-289.718,14.557,-90.004,-40.010
83771.427,301.906,0.967,14.911,107.459,105.691,-5.944,-1.672,-0.321,-0.731,1.190,-2.801,-3.737,-5.244,-1.898,0.835,2.535,-3.929,2.513,0.942,-1.244,-3.489,-2.378,-544.798,-289.718,14.557,-90.004,-40.000
83783.522,301.902,0.967,14.899,107.301,106.011,-4.971,-3.009,-0.427,-0.104,0.649,-3.113,-3.417,-4.494,-1.563,0.731,2.430,-4.035,2.618,1.256,-1.658,-3.489,-2.409,-544.798,-289.718,14.557,-90.037,-40.000
83771.427,301.902,0.967,14.905,107.380,105.851,-5.403,-2.118,-1.069,-0.209,0.324,-3.320,-3.951,-3.852,-1.005,0.522,2.746,-3.717,1.885,1.256,-1.036,-2.814,-2.399,-544.798,-289.718,14.557,-90.020,-40.010
83775.459,301.902,0.967,14.910,107.459,106.491,-5.295,-2.452,-0.321,-0.939,0.649,-2.801,-4.058,-4.173,-1.451,1.252,2.746,-3.717,2.618,0.314,-1.140,-2.701,-2.409,-544.798,-289.718,14.557,-90.020,-40.010
83783.522,301.904,0.967,14.910,107.459,106.011,-5.295,-2.229,-0.962,0.314,0.324,-3.009,-3.630,-4.815,-1.228,1.252,2.535,-4.035,2.618,1.047,-1.658,-3.376,-2.409,-544.798,-289.718,14.557,-90.020,-40.010
83779.490,301.902,0.967,14.894,107.222,106.011,-4.863,-2.229,-0.962,0.209,0.865,-3.320,-3.951,-4.387,-1.674,0.835,2.852,-3.929,2.303,1.674,-1.244,-3.714,-2.399,-544.798,-289.718,14.557,-90.020,-40.000
83779.490,301.906,0.967,14.921,107.617,106.011,-5.079,-1.337,-0.534,0.732,1.082,-2.386,-3.844,-4.387,-1.563,0.731,2.641,-3.398,2.932,0.837,-0.933,-2.814,-2.420,-544.798,-289.718,14.557,-90.004,-40.000
83775.459,301.902,0.967,14.905,107.380,105.851,-5.836,-2.006,-0.534,-0.209,0.757,-3.528,-4.058,-4.601,-1.451,1.148,2.324,-3.929,3.036,1.256,-1.451,-2.926,-2.420,-544.798,-289.718,14.557,-90.020,-40.010
83779.490,301.904,0.967,14.910,107.459,105.851,-4.431,-2.786,-0.641,-0.209,0.216,-3.424,-4.058,-4.280,-2.009,0.731,2.430,-4.885,2.827,1.151,-1.347,-3.264,-2.409,-544.798,-289.718,14.557,-90.004,-39.990
83783.522,301.901,0.967,14.910,107.459,106.171,-5.619,-1.895,-1.069,0.105,0.324,-3.320,-3.630,-3.852,-1.228,0.939,2.430,-3.823,2.094,0.837,-1.244,-2.926,-2.409,-544.798,-289.718,14.557,-89.955,-39.990
83779.490,301.902,0.967,14.905,107.380,106.011,-5.079,-2.006,-0.107,-0.835,1.082,-2.698,-3.417,-4.387,-1.339,1.252,2.007,-4.460,3.350,0.105,-0.933,-2.701,-2.420,-544.798,-289.718,14.557,-90.004,-40.000
83779.490,301.901,0.967,14.910,107.459,105.851,-4.755,-1.895,-0.534,0.000,0.324,-2.594,-3.203,-4.815,-1.005,0.626,2.430,-4.778,2.094,0.837,-1.762,-2.701,-2.399,-544.798,-289.718,14.557,-90.004,-40.010
83787.553,301.902,0.967,14.904,107.380,106.011,-4.755,-1.449,-0.214,0.836,1.514,-3.528,-3.524,-3.852,-2.232,0.417,2.324,-4.354,1.989,0.733,-1.451,-4.052,-2.420,-544.798,-289.718,14.557,-90.004,-40.000
83779.490,301.902,0.967,14.910,107.459,105.851,-5.511,-2.006,-0.855,-0.104,0.757,-2.698,-4.698,-4.387,-1.116,0.522,2.535,-3.823,2.722,0.523,-1.866,-2.701,-2.409,-544.798,-289.718,14.557,-89.988,-40.010
83783.522,301.902,0.967,14.910,107.459,105.851,-6.268,-2.229,-0.748,-0.626,0.865,-2.698,-3.203,-4.815,-1.898,0.939,2.430,-4.141,2.408,1.151,-1.762,-3.602,-2.420,-544.798,-289.718,14.557,-90.020,-40.020
83791.584,301.901,0.967,14.898,107.301,106.011,-4.431,-2.786,-1.175,-0.417,0.541,-2.905,-3.524,-3.959,-1.674,0.939,2.746,-4.035,2.618,0.628,-0.726,-3.264,-2.430,-544.798,-289.718,14.557,-90.004,-40.010
83783.522,301.902,0.967,14.899,107.301,106.011,-5.403,-1.672,-1.389,0.105,0.865,-2.594,-3.737,-3.745,-1.116,0.313,2.430,-3.823,2.199,0.942,-1.658,-3.376,-2.440,-544.798,-289.718,14.557,-90.004,-40.010
83791.584,301.902,0.967,14.909,107.459,106.011,-5.187,-2.563,-0.321,-0.731,0.433,-2.801,-3.310,-4.708,-1.563,1.044,2.324,-3.504,3.246,0.837,-1.140,-3.151,-2.399,-544.798,-289.718,14.557,-89.988,-40.010
83799.647,301.904,0.967,14.914,107.538,106.011,-5.187,-2.006,-0.641,0.105,-0.432,-2.801,-3.630,-4.280,-1.451,1.252,3.380,-4.141,2.408,1.256,-1.555,-2.814,-2.420,-544.798,-289.718,14.557,-90.004,-40.000
83795.616,301.904,0.967,14.909,107.459,106.011,-4.755,-2.006,-0.962,-0.104,0.865,-3.424,-3.844,-3.959,-1.674,0.626,2.746,-3.717,2.094,0.733,-1.140,-3.602,-2.420,-544.798,-289.718,14.557,-90.004,-39.990
83791.584,301.902,0.967,14.909,107.459,106.171,-4.647,-2.006,-0.962,-0.209,0.216,-2.490,-4.164,-3.852,-1.005,0.313,2.852,-4.247,2.827,0.419,-0.829,-3.264,-2.440,-544.798,-289.718,14.557,-90.004,-40.010
83795.616,301.904,0.967,14.914,107.538,105.851,-5.728,-2.452,-0.427,0.523,0.541,-3.424,-3.737,-5.137,-1.563,0.835,2.218,-4.035,2.722,0.942,-1.762,-3.151,-2.430,-544.798,-289.718,14.557,-90.004,-40.010
83787.553,301.904,0.967,14.915,107.538,105.851,-4.755,-2.898,-0.748,-0.417,0.757,-3.424,-3.844,-4.494,-2.009,0.626,2.641,-4.354,2.618,1.465,-1.140,-3.376,-2.430,-544.798,-289.718,14.557,-90.004,-39.990
83795.616,301.906,0.967,14.920,107.617,106.011,-5.511,-2.118,-1.175,0.105,0.433,-3.113,-3.310,-4.601,-1.339,-0.000,2.218,-4.141,2.618,1.779,-1.451,-2.589,-2.430,-544.798,-289.718,14.557,-90.037,-40.000
83799.647,301.906,0.967,14.914,107.538,105.691,-5.620,-2.341,-0.534,-1.252,0.649,-2.801,-3.524,-4.280,-1.005,1.252,2.218,-4.354,2.827,0.733,-1.244,-3.151,-2.430,-544.798,-289.718,14.557,-90.004,-39.990
83791.584,301.906,0.967,14.915,107.538,106.011,-4.755,-2.118,-0.641,0.209,0.216,-3.113,-3.203,-4.280,-1.339,0.731,2.641,-4.672,2.408,1.256,-1.762,-3.264,-2.409,-544.798,-289.718,14.557,-90.020,-39.990
83799.647,301.906,0.967,14.908,107.459,106.171,-5.079,-2.006,-1.175,-0.104,0.973,-3.216,-3.203,-4.601,-1.786,0.731,3.063,-3.717,2.408,0.628,-1.036,-4.052,-2.420,-544.798,-289.718,14.557,-90.004,-40.010
83795.616,301.906,0.967,14.914,107.538,105.851,-5.403,-1.895,-0.214,-0.313,0.108,-2.698,-4.591,-4.494,-1.339,0.939,2.535,-3.610,2.722,0.628,-1.036,-2.926,-2.430,-544.798,-289.718,14.557,-90.004,-40.000
83795.616,301.906,0.967,14.925,107.696,106.011,-5.620,-2.118,-0.748,0.314,0.757,-2.594,-2.776,-4.494,-1.451,1.566,2.430,-3.610,2.618,0.942,-1.762,-3.827,-2.430,-544.798,-289.718,14.557,-90.004,-39.990
83791.584,301.909,0.967,14.904,107.380,106.011,-5.620,-3.232,-1.282,-0.417,0.324,-2.386,-3.844,-4.280,-2.567,0.835,2.218,-4.566,3.036,0.942,-0.933,-3.489,-2.430,-544.798,-289.718,14.557,-90.004,-39.990
83795.616,301.906,0.967,14.920,107.617,106.331,-5.620,-2.229,-1.389,-0.209,0.865,-2.905,-3.524,-4.280,-1.005,0.522,2.324,-3.823,2.094,1.256,-0.933,-3.151,-2.440,-544.798,-289.718,14.557,-89.988,-40.000
83787.553,301.909,0.967,14.931,107.776,106.331,-5.295,-1.895,-0.107,-0.731,1.190,-3.113,-3.630,-4.173,-1.339,1.148,1.796,-4.354,2.618,0.733,-1.347,-2.926,-2.440,-544.798,-289.718,14.557,-90.037,-40.000
83787.553,301.909,0.967,14.920,107.617,106.331,-5.079,-3.009,-0.962,0.000,0.000,-3.424,-3.737,-4.387,-1.674,1.044,3.275,-4.141,2.722,1.151,-1.658,-2.589,-2.430,-544.798,-289.718,14.557,-90.004,-40.010
83787.553,301.910,0.967,14.921,107.617,106.171,-5.079,-1.560,-0.855,0.209,1.190,-3.735,-4.058,-4.922,-1.563,0.626,2.218,-4.141,2.094,1.047,-1.658,-3.714,-2.430,-544.798,-289.718,14.557,-90.004,-40.010
