%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82715.202,301.135,0.957,24.998,298.977,284.901,-6.593,-3.121,-1.603,-1.461,-0.432,-4.255,-4.805,-5.457,-2.679,0.209,1.268,-4.991,2.094,0.105,-1.866,-3.940,-4.596,-544.798,-289.718,14.557,122.217,-32.967
82711.171,301.133,0.957,24.988,298.740,285.061,-6.269,-3.232,-1.924,-1.253,-0.972,-4.255,-5.232,-5.350,-2.679,-0.208,2.430,-5.840,1.780,0.419,-2.695,-4.165,-4.606,-544.798,-289.718,14.557,122.217,-32.956
82707.139,301.135,0.957,24.996,298.898,284.901,-5.728,-2.786,-1.496,-0.626,-0.000,-4.566,-4.698,-4.815,-2.456,-0.000,1.796,-5.203,2.094,0.209,-1.866,-4.728,-4.616,-544.798,-289.718,14.557,122.234,-32.967
82707.139,301.136,0.957,24.992,298.819,284.741,-5.620,-2.229,-1.283,-0.626,0.216,-3.632,-5.659,-4.815,-2.009,-0.000,1.796,-4.672,2.303,-0.522,-2.073,-3.377,-4.606,-544.798,-289.718,14.557,122.185,-32.956
82707.139,301.135,0.957,24.992,298.819,284.741,-6.593,-3.344,-0.748,-0.939,0.324,-3.217,-4.591,-5.672,-2.344,0.313,1.796,-5.097,2.199,0.105,-1.969,-4.165,-4.596,-544.798,-289.718,14.557,122.217,-32.977
82703.108,301.138,0.957,24.993,298.819,284.741,-5.512,-3.901,-1.603,-0.939,0.324,-4.047,-4.698,-5.029,-3.014,0.209,2.324,-5.309,2.199,0.523,-1.866,-3.602,-4.616,-544.798,-289.718,14.557,122.234,-32.977
82715.202,301.136,0.957,24.991,298.819,284.901,-5.945,-2.898,-2.138,-1.148,-0.324,-4.151,-5.125,-4.708,-2.456,-0.208,1.690,-4.885,1.780,0.419,-2.177,-3.827,-4.606,-544.798,-289.718,14.557,122.217,-32.946
82711.171,301.136,0.957,24.995,298.898,284.420,-5.620,-3.009,-0.748,-1.253,-0.000,-3.736,-4.698,-4.922,-2.232,0.209,2.218,-4.672,2.303,-0.418,-2.177,-3.715,-4.606,-544.798,-289.718,14.557,122.217,-32.967
82711.171,301.138,0.957,24.989,298.740,284.580,-5.620,-3.567,-1.496,-0.522,-0.108,-3.632,-4.378,-5.457,-1.898,0.417,2.218,-4.885,2.513,0.314,-2.384,-3.940,-4.616,-544.798,-289.718,14.557,122.217,-32.977
82707.139,301.136,0.957,24.992,298.819,284.580,-5.945,-3.232,-1.283,-0.626,0.216,-4.462,-4.912,-5.243,-2.902,0.209,1.690,-4.566,2.303,-0.104,-1.555,-5.403,-4.596,-544.798,-289.718,14.557,122.201,-32.967
82707.139,301.136,0.957,24.992,298.819,284.901,-5.945,-3.567,-1.710,-1.253,-0.324,-3.943,-5.232,-4.601,-1.898,-0.417,1.796,-4.778,2.618,0.209,-2.280,-3.490,-4.606,-544.798,-289.718,14.557,122.201,-32.956
82711.171,301.138,0.957,24.989,298.740,284.741,-6.917,-3.232,-1.496,-1.253,-0.324,-3.736,-5.019,-5.564,-2.790,0.104,1.056,-5.097,1.780,-0.522,-2.695,-4.165,-4.606,-544.798,-289.718,14.557,122.217,-32.946
82707.139,301.136,0.957,24.992,298.819,284.741,-6.593,-4.124,-1.603,-1.148,-0.432,-4.151,-4.805,-5.243,-2.567,-0.104,2.113,-5.097,1.885,0.628,-2.280,-3.940,-4.606,-544.798,-289.718,14.557,122.217,-32.967
82707.139,301.138,0.957,24.992,298.819,285.061,-5.512,-2.675,-2.138,-1.044,-0.108,-4.670,-4.805,-4.815,-2.344,-0.000,1.796,-4.566,1.570,-0.104,-1.969,-4.390,-4.606,-544.798,-289.718,14.557,122.168,-32.967
82715.202,301.138,0.957,24.988,298.740,284.901,-6.053,-3.455,-1.817,-1.461,-0.432,-4.358,-5.980,-5.029,-2.456,-0.417,1.268,-5.522,2.303,-1.045,-2.073,-4.390,-4.627,-544.798,-289.718,14.557,122.234,-32.977
82707.139,301.141,0.957,24.993,298.819,285.381,-6.701,-3.344,-0.962,-0.522,-0.432,-3.321,-4.485,-5.565,-2.679,0.313,2.007,-4.885,2.199,0.419,-2.073,-3.715,-4.606,-544.798,-289.718,14.557,122.201,-32.977
82711.171,301.138,0.957,24.989,298.740,284.901,-5.620,-3.789,-2.031,-1.148,-0.108,-3.943,-5.019,-5.243,-3.125,-0.625,2.113,-5.415,1.675,-0.209,-2.073,-4.503,-4.627,-544.798,-289.718,14.557,122.217,-32.977
82711.171,301.141,0.957,24.995,298.898,285.061,-6.269,-2.898,-2.138,-1.044,-0.648,-4.151,-4.805,-4.922,-2.456,-0.938,2.007,-5.097,1.989,0.105,-2.073,-3.940,-4.606,-544.798,-289.718,14.557,122.217,-32.977
82711.171,301.138,0.957,24.992,298.819,285.061,-7.350,-3.901,-1.817,-1.879,-0.432,-4.358,-5.232,-5.243,-2.456,0.104,1.162,-5.203,2.303,-0.418,-1.969,-4.052,-4.606,-544.798,-289.718,14.557,122.201,-32.977
82711.171,301.138,0.957,24.989,298.740,285.381,-5.728,-3.344,-1.176,-0.731,-0.972,-3.424,-4.912,-5.350,-2.232,0.522,2.430,-4.991,2.408,0.419,-1.866,-3.715,-4.637,-544.798,-289.718,14.557,122.217,-32.956
82703.108,301.140,0.957,24.987,298.661,285.381,-5.728,-3.121,-1.603,-1.044,0.108,-4.566,-4.378,-4.387,-2.232,0.209,2.113,-4.354,2.094,0.733,-1.762,-3.827,-4.616,-544.798,-289.718,14.557,122.201,-32.956
82711.171,301.138,0.957,24.995,298.898,285.381,-5.512,-2.898,-1.496,-0.731,-0.216,-3.424,-5.019,-4.815,-2.121,-0.208,2.324,-4.672,2.618,0.419,-1.658,-3.940,-4.637,-544.798,-289.718,14.557,122.201,-32.967
82699.076,301.136,0.957,24.994,298.819,285.701,-6.701,-3.344,-1.176,-0.939,0.108,-3.736,-4.378,-5.350,-2.009,0.835,1.690,-4.354,2.722,0.209,-2.073,-3.602,-4.637,-544.798,-289.718,14.557,122.234,-32.967
82699.076,301.138,0.957,24.990,298.740,285.541,-5.512,-4.124,-1.496,-0.731,-0.216,-4.151,-4.805,-4.922,-2.790,-0.000,2.007,-5.946,2.303,-0.313,-1.762,-4.503,-4.648,-544.798,-289.718,14.557,122.234,-32.977
82703.108,301.138,0.957,24.993,298.819,285.381,-6.485,-2.786,-2.672,-0.626,-0.648,-4.047,-4.485,-5.029,-1.898,-0.625,1.268,-4.672,1.780,0.105,-1.658,-3.715,-4.648,-544.798,-289.718,14.557,122.185,-32.977
82691.014,301.138,0.957,24.992,298.740,285.381,-6.593,-3.009,-1.176,-1.566,0.216,-3.943,-5.446,-5.029,-2.009,-0.000,1.901,-4.778,2.722,-0.209,-1.658,-3.264,-4.616,-544.798,-289.718,14.557,122.201,-32.977
82703.108,301.138,0.957,24.990,298.740,285.541,-5.836,-3.455,-1.389,-0.209,-0.540,-3.632,-4.698,-5.457,-3.014,0.313,1.901,-5.097,2.094,0.733,-2.280,-4.277,-4.637,-544.798,-289.718,14.557,122.217,-32.946
82703.108,301.136,0.957,24.993,298.819,285.381,-5.728,-3.009,-1.283,-0.939,-0.000,-4.566,-4.805,-4.922,-2.567,0.104,1.690,-4.778,2.199,0.314,-1.969,-4.840,-4.627,-544.798,-289.718,14.557,122.217,-32.977
82699.076,301.138,0.957,24.990,298.740,285.701,-5.512,-2.452,-1.389,-1.044,-0.000,-3.840,-5.446,-5.136,-2.567,-0.938,1.796,-5.734,2.303,-0.104,-2.488,-4.277,-4.648,-544.798,-289.718,14.557,122.201,-32.956
82699.076,301.138,0.957,24.994,298.819,285.861,-7.025,-2.786,-1.817,-1.253,-0.648,-3.840,-5.339,-5.457,-2.567,-0.000,1.268,-4.885,2.094,-0.627,-2.488,-4.390,-4.648,-544.798,-289.718,14.557,122.217,-32.956
82699.076,301.138,0.957,24.990,298.740,285.381,-6.053,-4.347,-1.710,-1.253,-0.756,-4.566,-5.125,-5.136,-3.125,-0.313,1.373,-6.371,1.885,0.105,-2.177,-4.277,-4.637,-544.798,-289.718,14.557,122.217,-32.977
82703.108,301.136,0.957,24.986,298.661,285.701,-6.053,-2.563,-2.672,-1.044,-0.216,-4.877,-4.912,-5.564,-2.232,-0.938,1.584,-4.991,0.838,-0.522,-2.280,-4.165,-4.637,-544.798,-289.718,14.557,122.217,-32.956
82703.108,301.135,0.957,24.986,298.661,285.701,-6.809,-3.678,-1.389,-1.566,-0.000,-3.632,-5.552,-5.029,-2.567,-0.417,1.162,-5.097,2.094,-0.731,-1.969,-4.052,-4.668,-544.798,-289.718,14.557,122.217,-32.967
82703.108,301.133,0.957,24.986,298.661,285.221,-6.161,-2.786,-0.748,-0.418,-0.432,-3.632,-4.164,-5.564,-2.344,0.522,2.113,-4.672,1.885,0.837,-2.177,-3.715,-4.648,-544.798,-289.718,14.557,122.185,-32.956
82691.014,301.136,0.957,24.988,298.661,285.381,-5.728,-3.678,-1.817,-0.522,-0.216,-4.358,-5.125,-5.350,-3.237,0.417,2.113,-4.672,2.199,0.837,-1.866,-5.065,-4.627,-544.798,-289.718,14.557,122.201,-32.967
82695.045,301.133,0.957,24.987,298.661,285.701,-5.620,-2.675,-1.924,-0.313,0.108,-3.736,-5.125,-5.243,-2.232,-0.521,1.690,-5.309,2.199,0.105,-1.762,-3.152,-4.637,-544.798,-289.718,14.557,122.201,-32.967
82695.045,301.135,0.957,24.994,298.819,285.701,-6.269,-3.121,-0.962,-1.357,0.108,-3.943,-4.591,-5.136,-2.121,0.417,1.479,-4.460,2.303,0.209,-1.969,-4.052,-4.648,-544.798,-289.718,14.557,122.201,-32.967
82699.076,301.135,0.957,24.990,298.740,285.541,-5.620,-3.678,-1.496,-0.522,-0.648,-3.736,-4.378,-5.136,-2.456,-0.000,2.324,-5.203,2.408,0.314,-2.280,-4.165,-4.637,-544.798,-289.718,14.557,122.217,-32.977
82703.108,301.136,0.957,24.986,298.661,285.381,-5.945,-3.121,-1.924,-1.148,-0.108,-4.047,-4.485,-4.601,-2.344,-0.000,2.324,-4.354,1.885,-0.104,-1.866,-3.940,-4.648,-544.798,-289.718,14.557,122.201,-32.967
82707.139,301.133,0.957,24.989,298.740,285.701,-6.053,-2.452,-1.603,-0.939,-0.432,-3.943,-5.339,-4.601,-2.121,0.313,1.690,-4.672,2.722,-0.313,-2.177,-3.602,-4.637,-544.798,-289.718,14.557,122.201,-32.956
82707.139,301.136,0.957,24.986,298.661,285.221,-6.593,-3.009,-1.496,-0.418,-0.324,-3.632,-4.698,-5.564,-3.014,-0.000,1.479,-5.097,1.570,0.628,-2.695,-4.503,-4.637,-544.798,-289.718,14.557,122.234,-32.977
82703.108,301.135,0.957,24.983,298.582,285.541,-6.161,-4.124,-1.603,-0.731,-0.108,-4.047,-4.805,-4.708,-2.790,-0.000,1.901,-4.566,2.408,1.047,-1.347,-3.940,-4.648,-544.798,-289.718,14.557,122.234,-32.967
82699.076,301.135,0.957,24.990,298.740,285.381,-5.620,-2.898,-2.351,-0.522,0.324,-3.736,-4.485,-4.922,-2.121,-0.729,1.901,-4.672,1.780,0.105,-1.969,-3.602,-4.648,-544.798,-289.718,14.557,122.217,-32.967
82703.108,301.135,0.957,24.990,298.740,285.381,-5.945,-3.344,-0.855,-1.670,-0.108,-3.943,-5.125,-5.136,-2.121,0.313,1.584,-4.566,2.303,-0.627,-1.866,-3.940,-4.637,-544.798,-289.718,14.557,122.201,-32.977
82703.108,301.131,0.957,24.980,298.503,285.381,-5.945,-3.344,-1.389,-1.044,-0.972,-4.047,-4.912,-5.029,-2.456,0.104,1.901,-5.309,1.989,0.419,-2.177,-4.277,-4.637,-544.798,-289.718,14.557,122.201,-32.977
82707.139,301.133,0.957,24.989,298.740,285.541,-5.728,-2.675,-1.389,-0.209,0.000,-4.566,-4.485,-4.387,-2.679,0.313,2.535,-4.566,1.989,0.209,-1.866,-4.840,-4.627,-544.798,-289.718,14.557,122.217,-32.967
82707.139,301.135,0.957,24.986,298.661,285.221,-5.945,-2.452,-1.496,-1.044,0.000,-3.632,-4.912,-4.815,-2.009,-0.313,2.007,-4.354,2.722,0.105,-2.073,-3.264,-4.627,-544.798,-289.718,14.557,122.201,-32.967
82715.202,301.136,0.957,24.985,298.661,285.541,-6.377,-3.344,-1.389,-0.939,-0.540,-3.632,-4.805,-5.136,-2.232,0.313,1.479,-4.460,2.722,0.837,-1.451,-3.490,-4.627,-544.798,-289.718,14.557,122.201,-32.956
82707.139,301.133,0.957,24.989,298.740,285.541,-5.512,-3.678,-0.855,-0.209,-0.324,-3.632,-4.164,-4.494,-2.344,0.209,2.324,-4.991,2.408,0.523,-2.177,-4.052,-4.616,-544.798,-289.718,14.557,122.217,-32.967
82711.171,301.135,0.957,24.992,298.819,285.541,-5.512,-2.675,-2.351,-0.522,-0.108,-3.943,-4.591,-5.243,-1.898,-0.417,1.690,-5.097,1.570,-0.104,-1.451,-4.390,-4.627,-544.798,-289.718,14.557,122.201,-32.967
82715.202,301.136,0.957,24.988,298.740,285.861,-6.161,-3.232,-1.389,-1.357,0.000,-3.632,-5.019,-5.029,-2.567,-0.313,1.901,-4.778,2.199,-0.940,-2.073,-4.390,-4.616,-544.798,-289.718,14.557,122.217,-32.967
82715.202,301.136,0.957,24.994,298.898,285.861,-6.485,-3.232,-1.496,-0.835,-0.540,-4.255,-5.019,-6.314,-3.125,-0.104,1.796,-4.885,1.989,-0.104,-2.695,-4.277,-4.616,-544.798,-289.718,14.557,122.250,-32.987
82715.202,301.136,0.957,24.991,298.819,286.181,-6.269,-3.901,-2.138,-1.253,-0.216,-4.566,-5.125,-5.029,-3.349,-0.313,2.007,-4.991,1.885,0.105,-2.073,-5.403,-4.627,-544.798,-289.718,14.557,122.185,-32.967
82719.233,301.136,0.957,24.997,298.977,286.021,-5.945,-2.452,-2.244,-1.566,-0.540,-4.047,-5.125,-5.243,-2.567,-0.938,2.007,-5.415,2.094,0.209,-1.866,-3.264,-4.616,-544.798,-289.718,14.557,122.201,-32.977
82715.202,301.138,0.957,24.998,298.977,286.021,-6.161,-2.898,-1.176,-0.939,0.000,-3.632,-4.912,-5.136,-2.567,0.418,1.373,-4.885,1.989,-0.209,-2.280,-4.390,-4.637,-544.798,-289.718,14.557,122.201,-32.977
82715.202,301.135,0.957,24.994,298.898,286.021,-6.053,-3.678,-1.710,-0.731,-0.864,-3.424,-5.019,-5.457,-3.014,0.209,2.113,-5.309,1.780,-0.209,-2.280,-4.165,-4.616,-544.798,-289.718,14.557,122.217,-32.956
82711.171,301.138,0.957,24.992,298.819,286.341,-5.945,-3.232,-1.710,-1.044,-0.432,-4.877,-5.125,-4.815,-2.567,-0.313,1.796,-4.991,1.780,0.209,-1.451,-4.277,-4.627,-544.798,-289.718,14.557,122.185,-32.977
82715.202,301.138,0.957,25.001,299.056,286.341,-5.836,-2.563,-1.069,-1.253,-0.540,-3.632,-5.552,-5.243,-2.567,-0.313,1.479,-4.566,2.408,-0.209,-1.762,-4.052,-4.616,-544.798,-289.718,14.557,122.201,-32.967
82711.171,301.138,0.957,25.008,299.214,286.502,-6.377,-3.567,-1.603,-0.731,-0.648,-3.217,-4.485,-5.350,-2.456,-0.104,1.479,-5.203,2.408,0.419,-1.969,-3.827,-4.616,-544.798,-289.718,14.557,122.201,-32.977
82715.202,301.138,0.957,25.004,299.135,286.662,-5.836,-3.567,-1.069,-0.313,-0.216,-3.632,-4.485,-4.815,-2.679,0.104,2.430,-5.203,2.408,0.837,-1.451,-4.277,-4.637,-544.798,-289.718,14.557,122.201,-32.956
82719.233,301.138,0.957,25.007,299.214,286.822,-6.269,-2.563,-2.031,-0.835,0.216,-4.047,-4.912,-4.922,-1.786,-0.521,2.007,-4.247,1.989,-0.000,-2.280,-3.377,-4.627,-544.798,-289.718,14.557,122.234,-32.956
82711.171,301.138,0.957,25.012,299.293,287.302,-6.053,-3.121,-0.748,-1.253,-0.000,-4.047,-4.912,-5.136,-1.898,0.104,1.901,-4.566,1.989,-0.418,-2.073,-4.052,-4.596,-544.798,-289.718,14.557,122.234,-32.967
82715.202,301.136,0.957,25.004,299.135,287.302,-6.377,-3.344,-2.138,-0.939,-0.972,-3.840,-5.125,-5.457,-2.456,0.313,2.430,-4.672,2.618,0.628,-2.073,-3.152,-4.616,-544.798,-289.718,14.557,122.201,-32.967
82715.202,301.136,0.957,25.011,299.293,287.462,-5.404,-3.009,-1.176,-0.209,0.649,-4.255,-4.271,-4.494,-3.237,0.626,1.901,-4.672,1.989,0.314,-1.866,-4.615,-4.606,-544.798,-289.718,14.557,122.217,-32.977
82711.171,301.138,0.957,25.008,299.214,287.622,-6.593,-2.675,-1.817,-0.522,-0.000,-4.255,-5.446,-5.350,-2.232,-0.938,2.007,-4.672,2.303,-0.000,-1.762,-3.827,-4.616,-544.798,-289.718,14.557,122.217,-32.956
82711.171,301.138,0.957,25.012,299.293,288.103,-6.701,-2.786,-1.603,-1.253,-0.216,-3.840,-5.019,-5.243,-3.014,-0.000,0.634,-4.885,1.675,-0.313,-2.488,-4.728,-4.606,-544.798,-289.718,14.557,122.217,-32.956
82707.139,301.138,0.957,25.016,299.372,288.263,-5.945,-4.124,-1.710,-0.835,-0.864,-4.151,-5.019,-5.029,-3.014,-0.208,1.901,-5.522,2.094,0.105,-2.073,-4.390,-4.616,-544.798,-289.718,14.557,122.217,-32.967
82715.202,301.138,0.957,25.014,299.372,288.263,-6.269,-3.121,-2.351,-1.357,-0.000,-4.358,-5.019,-5.350,-2.121,-0.104,1.162,-4.991,1.047,-0.000,-2.280,-4.728,-4.606,-544.798,-289.718,14.557,122.201,-32.967
82703.108,301.138,0.957,25.016,299.372,288.583,-6.269,-2.898,-1.603,-1.357,-0.648,-3.943,-5.873,-5.243,-2.679,-0.521,1.901,-5.309,2.408,-0.522,-1.658,-3.827,-4.606,-544.798,-289.718,14.557,122.201,-32.967
82715.202,301.136,0.957,25.014,299.372,288.583,-6.377,-3.567,-1.496,-0.835,-0.324,-3.943,-5.125,-6.421,-3.125,-0.313,1.479,-5.203,1.989,-0.209,-2.280,-4.277,-4.616,-544.798,-289.718,14.557,122.217,-32.956
82711.171,301.138,0.957,25.012,299.293,288.743,-6.809,-3.567,-1.710,-0.835,-0.000,-4.047,-4.271,-4.708,-3.125,-0.104,2.113,-5.097,2.094,0.733,-1.451,-4.165,-4.606,-544.798,-289.718,14.557,122.217,-32.967
82707.139,301.138,0.957,25.009,299.214,289.063,-5.728,-2.786,-1.817,-1.044,-0.108,-3.943,-5.339,-5.350,-1.898,-0.729,1.584,-5.522,1.570,-0.104,-1.451,-4.052,-4.606,-544.798,-289.718,14.557,122.168,-32.956
82707.139,301.136,0.957,25.016,299.372,289.223,-6.485,-2.675,-1.176,-1.357,-0.324,-4.047,-4.698,-5.029,-2.679,0.417,1.056,-5.097,2.094,-0.418,-1.762,-3.377,-4.616,-544.798,-289.718,14.557,122.217,-32.987
82711.171,301.138,0.957,25.018,299.451,289.543,-6.377,-3.455,-1.603,-0.731,-0.756,-4.047,-5.446,-5.457,-3.014,0.417,2.430,-5.203,2.303,0.314,-2.384,-3.264,-4.606,-544.798,-289.718,14.557,122.217,-32.956
82703.108,301.138,0.957,25.013,299.293,289.703,-5.296,-3.344,-1.710,-1.148,-0.108,-4.462,-5.019,-5.029,-3.014,-0.208,2.113,-4.885,1.885,-0.000,-1.969,-4.953,-4.616,-544.798,-289.718,14.557,122.185,-32.967
82715.202,301.138,0.957,25.018,299.451,289.543,-5.945,-2.898,-2.031,-0.626,0.216,-3.217,-5.125,-5.029,-2.232,-0.104,2.324,-4.991,2.408,-0.104,-2.591,-3.940,-4.606,-544.798,-289.718,14.557,122.234,-32.967
82711.171,301.136,0.957,25.012,299.293,289.383,-7.025,-3.232,-1.924,-1.253,-0.864,-4.047,-5.019,-5.993,-2.902,-0.104,1.373,-5.415,2.094,0.209,-1.866,-4.052,-4.606,-544.798,-289.718,14.557,122.201,-32.956
82703.108,301.138,0.957,25.013,299.293,289.703,-5.945,-3.901,-1.176,-0.835,0.108,-3.736,-4.164,-5.029,-2.679,0.417,2.218,-5.415,1.885,0.523,-1.866,-3.827,-4.627,-544.798,-289.718,14.557,122.217,-32.977
82695.045,301.136,0.957,25.011,299.214,289.703,-6.593,-2.675,-2.672,-1.670,-0.324,-3.840,-4.698,-4.922,-2.121,-0.521,1.479,-4.354,1.570,0.105,-1.969,-3.377,-4.616,-544.798,-289.718,14.557,122.185,-32.977
82707.139,301.136,0.957,25.009,299.214,289.703,-5.945,-2.898,-1.496,-1.461,-0.108,-3.528,-5.125,-4.922,-2.567,0.418,1.901,-4.991,2.094,-0.209,-2.177,-4.503,-4.616,-544.798,-289.718,14.557,122.201,-32.967
82707.139,301.138,0.957,25.006,299.135,289.383,-6.593,-3.455,-2.351,-0.835,-0.540,-3.736,-4.912,-5.886,-2.121,0.209,2.007,-5.097,1.885,0.523,-2.280,-4.277,-4.606,-544.798,-289.718,14.557,122.201,-32.956
82707.139,301.135,0.957,25.009,299.214,289.864,-5.728,-3.121,-1.496,-0.522,0.216,-4.566,-5.125,-5.243,-3.349,-0.104,2.007,-5.097,1.675,0.105,-1.866,-4.840,-4.627,-544.798,-289.718,14.557,122.201,-32.967
82703.108,301.138,0.957,25.006,299.135,289.543,-5.837,-2.898,-2.244,-0.835,-0.108,-4.151,-5.232,-5.136,-1.786,-0.833,2.113,-4.991,1.989,-0.313,-2.488,-3.602,-4.606,-544.798,-289.718,14.557,122.201,-32.977
82703.108,301.133,0.957,25.003,299.056,289.703,-6.377,-3.121,-1.496,-1.461,-0.216,-3.528,-4.378,-4.494,-2.456,0.418,1.268,-5.203,1.989,-0.000,-1.658,-4.052,-4.627,-544.798,-289.718,14.557,122.201,-32.977
82703.108,301.138,0.957,25.006,299.135,289.703,-5.512,-3.567,-1.603,-0.522,-0.972,-4.047,-4.912,-4.922,-3.125,-0.104,2.007,-5.203,1.675,0.209,-2.073,-4.390,-4.616,-544.798,-289.718,14.557,122.201,-32.956
82707.139,301.138,0.957,24.999,298.977,289.223,-5.728,-2.898,-1.603,-1.253,-0.540,-4.462,-4.271,-5.029,-2.679,-0.417,1.373,-4.991,1.152,0.419,-1.969,-4.615,-4.616,-544.798,-289.718,14.557,122.201,-32.946
82695.045,301.133,0.957,25.004,299.056,289.383,-6.377,-3.121,-1.496,-1.461,0.324,-3.113,-5.232,-4.280,-2.456,0.104,2.535,-4.141,2.827,-0.000,-2.177,-3.602,-4.616,-544.798,-289.718,14.557,122.201,-32.956
82699.076,301.136,0.957,24.997,298.898,289.223,-6.701,-3.901,-1.069,-0.313,-0.756,-3.840,-4.378,-6.421,-2.456,-0.313,1.690,-4.991,1.989,0.105,-2.280,-3.827,-4.616,-544.798,-289.718,14.557,122.217,-32.977
82699.076,301.135,0.957,25.000,298.977,289.063,-5.404,-3.455,-1.496,-0.626,0.541,-3.528,-4.698,-4.173,-2.902,0.418,2.113,-4.885,2.408,0.523,-1.451,-4.052,-4.616,-544.798,-289.718,14.557,122.201,-32.956
82699.076,301.133,0.957,24.997,298.898,288.743,-5.512,-2.118,-2.458,-0.418,0.324,-3.632,-4.912,-4.601,-2.121,-0.313,1.796,-4.885,1.675,1.047,-2.073,-3.602,-4.616,-544.798,-289.718,14.557,122.201,-32.967
