%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82646.668,301.955,0.954,15.009,107.405,106.274,-7.890,-4.124,-2.458,-2.296,-1.079,-4.877,-5.980,-6.314,-3.795,-0.938,-0.527,-6.902,0.419,-1.358,-3.109,-5.516,-5.272,-544.798,-289.718,14.557,-90.030,-29.979
82658.762,301.957,0.954,15.014,107.484,106.114,-7.782,-4.681,-3.206,-1.879,-1.943,-5.292,-6.407,-6.207,-4.130,-1.355,0.845,-7.114,0.628,-0.836,-3.628,-5.516,-5.283,-544.798,-289.718,14.557,-90.013,-30.000
82646.668,301.955,0.954,15.004,107.326,106.274,-7.133,-4.235,-3.420,-2.401,-0.972,-6.434,-5.980,-5.993,-3.907,-1.250,0.317,-5.946,0.838,-1.567,-3.109,-6.191,-5.283,-544.798,-289.718,14.557,-90.062,-30.010
82646.668,301.955,0.954,14.998,107.247,106.114,-7.674,-3.789,-2.993,-2.401,-1.295,-4.981,-6.727,-6.207,-4.130,-1.771,0.423,-5.946,1.047,-0.940,-3.420,-4.840,-5.283,-544.798,-289.718,14.557,-90.030,-30.000
82650.700,301.955,0.954,14.993,107.168,106.274,-8.106,-4.235,-2.886,-2.505,-1.079,-5.189,-6.086,-5.993,-3.460,-0.938,0.106,-6.371,0.733,-0.731,-3.006,-5.741,-5.283,-544.798,-289.718,14.557,-90.030,-30.010
82638.605,301.954,0.953,15.010,107.405,105.954,-6.917,-5.350,-2.779,-1.983,-1.835,-5.085,-6.086,-5.457,-3.572,-1.876,0.528,-6.690,0.942,-0.627,-3.006,-5.628,-5.283,-544.798,-289.718,14.557,-90.046,-30.000
82638.605,301.954,0.953,15.010,107.405,106.114,-6.917,-4.012,-2.886,-1.983,-0.756,-5.811,-5.339,-6.100,-3.572,-1.771,0.739,-5.840,0.628,-1.149,-3.420,-5.741,-5.293,-544.798,-289.718,14.557,-90.030,-30.010
82638.605,301.952,0.953,14.994,107.168,106.434,-7.350,-4.347,-2.993,-2.401,-0.864,-5.189,-6.620,-5.886,-3.683,-1.355,0.317,-6.053,1.361,-1.776,-3.213,-5.291,-5.293,-544.798,-289.718,14.557,-90.030,-30.000
82638.605,301.952,0.953,14.999,107.247,106.434,-7.782,-4.235,-2.565,-1.879,-1.295,-4.670,-5.766,-6.528,-3.683,-1.042,0.106,-5.840,1.047,-0.731,-3.109,-5.065,-5.293,-544.798,-289.718,14.557,-90.046,-30.000
82634.574,301.952,0.953,15.005,107.326,106.114,-6.917,-5.127,-2.565,-1.983,-0.972,-4.774,-5.873,-5.886,-4.353,-1.146,0.528,-6.053,0.628,-0.418,-2.798,-5.741,-5.314,-544.798,-289.718,14.557,-90.030,-29.990
82642.637,301.954,0.953,15.004,107.326,106.114,-6.701,-3.901,-2.886,-1.461,-0.324,-4.981,-5.873,-5.886,-3.237,-1.459,0.211,-5.840,1.152,-0.731,-2.902,-5.065,-5.304,-544.798,-289.718,14.557,-90.046,-29.979
82634.574,301.952,0.953,14.999,107.247,106.114,-7.890,-4.347,-2.458,-2.192,-1.079,-4.670,-5.980,-5.564,-3.907,-1.146,0.423,-5.628,1.361,-1.463,-2.798,-4.840,-5.304,-544.798,-289.718,14.557,-90.062,-30.000
82634.574,301.949,0.953,15.005,107.326,105.954,-7.458,-4.347,-2.672,-2.088,-1.403,-4.877,-5.980,-6.635,-4.018,-0.521,0.634,-6.159,1.152,-0.836,-3.628,-5.628,-5.293,-544.798,-289.718,14.557,-90.013,-30.020
82638.605,301.952,0.953,15.005,107.326,105.954,-7.458,-5.015,-2.565,-1.357,-0.972,-4.877,-5.766,-5.779,-4.018,-1.146,0.106,-6.371,0.942,-0.836,-3.317,-6.079,-5.314,-544.798,-289.718,14.557,-90.030,-30.000
82634.574,301.954,0.953,15.005,107.326,105.954,-7.566,-3.678,-3.206,-1.670,-0.972,-5.085,-5.873,-6.314,-3.237,-2.501,0.317,-5.840,0.838,-1.567,-3.109,-5.178,-5.293,-544.798,-289.718,14.557,-90.030,-30.000
82630.543,301.952,0.953,15.005,107.326,105.954,-7.782,-4.124,-2.244,-1.775,-1.079,-4.670,-5.659,-5.993,-4.130,-1.146,0.211,-5.840,0.733,-1.567,-3.109,-5.403,-5.304,-544.798,-289.718,14.557,-90.030,-30.010
82634.574,301.954,0.953,15.011,107.405,106.274,-7.458,-4.235,-2.138,-1.879,-2.159,-4.774,-6.193,-6.207,-3.907,-1.355,0.211,-6.584,0.942,-1.463,-3.628,-5.965,-5.314,-544.798,-289.718,14.557,-90.030,-30.000
82634.574,301.954,0.953,15.005,107.326,106.274,-7.350,-4.012,-3.099,-2.296,-1.079,-5.811,-6.193,-6.100,-4.576,-1.355,0.317,-6.265,0.733,-0.627,-2.798,-5.852,-5.324,-544.798,-289.718,14.557,-90.030,-30.000
82638.605,301.954,0.953,15.016,107.484,106.114,-7.458,-4.124,-2.886,-2.401,-1.079,-4.774,-6.834,-5.993,-3.572,-1.667,0.528,-5.946,1.571,-1.358,-3.420,-5.402,-5.314,-544.798,-289.718,14.557,-90.013,-30.000
82638.605,301.952,0.953,15.010,107.405,105.794,-7.998,-4.458,-3.206,-2.192,-1.187,-4.774,-5.446,-6.100,-4.018,-1.042,0.106,-5.522,1.361,-0.836,-2.902,-5.515,-5.335,-544.798,-289.718,14.557,-90.030,-30.000
82634.574,301.951,0.953,15.010,107.405,105.954,-7.025,-5.573,-3.099,-1.775,-1.403,-5.085,-5.659,-5.886,-3.907,-1.042,0.845,-6.690,1.466,-0.731,-3.317,-5.402,-5.324,-544.798,-289.718,14.557,-90.030,-29.990
82634.574,301.952,0.953,15.016,107.484,105.954,-6.809,-3.901,-2.779,-1.879,-1.295,-5.604,-5.873,-5.672,-3.125,-1.250,0.528,-5.522,0.628,-1.463,-3.006,-4.840,-5.324,-544.798,-289.718,14.557,-90.046,-30.000
82634.574,301.952,0.953,15.010,107.405,106.114,-7.566,-3.901,-2.886,-2.192,-1.295,-4.981,-6.193,-5.993,-3.795,-1.355,-0.000,-6.265,1.256,-1.776,-3.317,-5.290,-5.324,-544.798,-289.718,14.557,-90.013,-30.010
82630.543,301.955,0.953,15.011,107.405,106.434,-7.566,-4.904,-2.565,-1.775,-1.079,-5.085,-6.407,-7.063,-3.683,-1.146,0.634,-5.840,1.152,-0.836,-3.524,-5.065,-5.324,-544.798,-289.718,14.557,-90.046,-29.990
82638.605,301.952,0.953,15.016,107.484,105.794,-7.134,-4.458,-2.993,-1.670,-1.079,-4.981,-5.766,-5.136,-4.241,-0.834,0.739,-6.159,1.466,-0.940,-3.317,-5.627,-5.335,-544.798,-289.718,14.557,-90.013,-30.000
82634.574,301.951,0.953,15.010,107.405,105.954,-7.350,-4.124,-3.206,-2.088,-0.540,-5.396,-5.873,-6.207,-3.349,-2.397,0.106,-6.371,0.942,-1.463,-3.213,-5.402,-5.335,-544.798,-289.718,14.557,-90.046,-30.010
82634.574,301.952,0.953,15.010,107.405,106.434,-7.566,-4.458,-2.672,-2.923,-0.972,-4.877,-6.300,-6.314,-3.461,-0.729,0.106,-5.734,0.838,-1.358,-3.420,-5.290,-5.345,-544.798,-289.718,14.557,-89.997,-30.010
82626.511,301.954,0.953,15.017,107.484,106.114,-6.809,-4.570,-2.779,-1.775,-1.727,-5.085,-5.552,-5.779,-4.131,-1.042,0.845,-6.477,0.838,-1.045,-3.731,-5.740,-5.335,-544.798,-289.718,14.557,-90.046,-30.000
82634.574,301.955,0.953,15.022,107.563,106.274,-7.458,-5.015,-3.420,-2.192,-1.403,-5.707,-5.552,-6.207,-4.242,-1.355,0.634,-5.840,0.628,-1.358,-3.213,-6.415,-5.324,-544.798,-289.718,14.557,-90.046,-30.000
82634.574,301.955,0.953,15.027,107.642,106.434,-7.566,-4.124,-2.993,-2.088,-1.295,-5.189,-6.513,-6.421,-3.907,-1.771,0.528,-6.371,1.361,-1.567,-3.213,-4.840,-5.335,-544.798,-289.718,14.557,-90.046,-30.000
82634.574,301.952,0.953,15.022,107.563,105.954,-8.214,-4.347,-3.313,-2.401,-1.079,-5.396,-5.873,-6.207,-4.131,-1.146,-0.211,-6.371,1.152,-1.045,-3.420,-5.402,-5.324,-544.798,-289.718,14.557,-90.030,-30.000
82630.543,301.955,0.953,15.022,107.563,106.434,-7.350,-5.127,-3.099,-2.088,-1.295,-4.981,-6.193,-6.528,-3.349,-0.729,0.423,-7.114,0.733,-0.209,-3.628,-5.290,-5.324,-544.798,-289.718,14.557,-90.030,-30.010
82634.574,301.952,0.953,15.022,107.563,106.434,-7.134,-4.681,-2.779,-2.192,-1.295,-5.085,-5.980,-5.886,-3.461,-1.667,0.634,-5.946,0.209,-1.358,-3.317,-5.852,-5.324,-544.798,-289.718,14.557,-90.013,-30.000
82630.543,301.952,0.953,15.022,107.563,105.794,-7.350,-3.901,-2.672,-2.088,-1.619,-5.085,-6.834,-6.314,-3.796,-1.563,0.317,-6.477,1.361,-1.358,-3.317,-5.065,-5.324,-544.798,-289.718,14.557,-90.013,-30.010
82638.605,301.954,0.953,15.032,107.721,106.434,-7.782,-4.458,-2.993,-2.192,-0.972,-5.085,-6.086,-6.849,-3.349,-1.146,0.317,-6.477,1.361,-0.940,-3.006,-5.627,-5.314,-544.798,-289.718,14.557,-90.046,-30.000
82638.605,301.955,0.953,15.032,107.721,106.434,-6.809,-5.127,-3.099,-2.088,-1.403,-5.292,-6.407,-5.779,-4.577,-1.667,0.528,-6.584,1.466,-0.940,-2.798,-6.078,-5.335,-544.798,-289.718,14.557,-89.981,-29.990
82638.605,301.955,0.953,15.027,107.642,106.594,-7.134,-3.901,-3.848,-1.983,-0.972,-5.396,-5.552,-5.886,-3.126,-1.771,0.634,-5.734,0.419,-1.149,-3.006,-5.065,-5.345,-544.798,-289.718,14.557,-90.030,-29.990
82638.605,301.952,0.953,15.032,107.721,106.594,-7.458,-4.570,-2.244,-2.401,-1.187,-4.462,-6.513,-5.350,-3.126,-1.042,0.634,-6.265,1.256,-1.881,-3.109,-4.727,-5.335,-544.798,-289.718,14.557,-90.030,-29.990
82638.605,301.954,0.953,15.027,107.642,106.754,-7.242,-4.793,-2.886,-2.192,-1.943,-5.292,-5.873,-7.063,-4.019,-1.250,0.423,-6.265,0.838,-0.940,-3.731,-5.402,-5.324,-544.798,-289.718,14.557,-90.030,-30.020
82646.668,301.954,0.954,15.037,107.800,106.434,-7.674,-4.793,-2.993,-1.670,-1.403,-5.500,-5.552,-6.100,-4.242,-1.146,0.423,-6.371,1.047,-0.731,-3.109,-6.190,-5.335,-544.798,-289.718,14.557,-90.013,-30.000
82642.637,301.955,0.953,15.037,107.800,106.594,-7.566,-4.012,-3.634,-2.192,-1.187,-5.085,-6.407,-6.100,-3.349,-1.980,0.423,-6.265,1.152,-1.567,-3.006,-5.065,-5.324,-544.798,-289.718,14.557,-90.030,-30.000
82638.605,301.955,0.953,15.038,107.800,106.594,-7.890,-4.570,-2.565,-2.401,-0.972,-5.189,-5.873,-6.207,-3.572,-0.834,0.000,-6.265,0.733,-1.985,-3.420,-5.290,-5.324,-544.798,-289.718,14.557,-90.062,-30.010
82642.637,301.952,0.953,15.032,107.721,106.594,-7.458,-4.570,-2.672,-1.879,-1.943,-4.877,-6.086,-5.886,-3.907,-1.771,0.317,-7.008,0.523,-0.418,-3.317,-5.290,-5.345,-544.798,-289.718,14.557,-90.046,-30.000
82642.637,301.952,0.953,15.026,107.642,106.594,-7.025,-3.789,-3.206,-1.879,-0.756,-6.226,-6.620,-6.100,-4.576,-1.563,0.211,-5.946,0.523,-1.045,-3.109,-5.515,-5.324,-544.798,-289.718,14.557,-89.997,-29.990
82638.605,301.954,0.953,15.027,107.642,106.754,-7.566,-4.793,-3.206,-1.879,-1.403,-4.774,-6.727,-5.779,-3.349,-1.980,0.211,-5.946,1.466,-1.567,-3.317,-5.177,-5.345,-544.798,-289.718,14.557,-90.030,-30.000
82650.700,301.954,0.954,15.037,107.800,106.754,-7.350,-4.235,-2.886,-1.983,-1.295,-5.396,-5.980,-6.314,-4.130,-1.146,0.423,-6.053,1.047,-1.358,-3.213,-5.290,-5.335,-544.798,-289.718,14.557,-90.046,-30.000
82650.700,301.955,0.954,15.026,107.642,106.594,-6.593,-5.350,-2.993,-1.983,-1.187,-4.774,-5.873,-5.565,-4.018,-1.459,1.056,-7.008,1.256,-0.418,-2.798,-5.515,-5.356,-544.798,-289.718,14.557,-89.997,-30.010
82646.668,301.952,0.954,15.031,107.721,106.274,-7.458,-4.235,-3.099,-1.775,-0.864,-5.811,-6.086,-5.350,-3.349,-1.876,0.211,-5.946,0.733,-0.731,-2.695,-5.515,-5.335,-544.798,-289.718,14.557,-90.030,-30.000
82642.637,301.951,0.953,15.037,107.800,106.754,-7.350,-4.458,-2.244,-2.296,-0.756,-4.566,-6.513,-5.993,-4.018,-0.834,0.317,-6.477,1.047,-2.090,-2.902,-5.177,-5.335,-544.798,-289.718,14.557,-90.030,-30.010
82642.637,301.952,0.953,15.037,107.800,106.594,-7.998,-4.012,-2.779,-2.088,-0.756,-5.604,-6.300,-7.170,-3.572,-1.250,0.528,-6.265,0.733,-0.313,-3.109,-5.965,-5.335,-544.798,-289.718,14.557,-90.013,-30.000
82642.637,301.951,0.953,15.032,107.721,106.754,-6.809,-4.347,-2.244,-1.566,-0.540,-5.189,-5.659,-5.243,-4.241,-1.771,0.528,-6.159,1.256,-0.836,-3.524,-5.177,-5.335,-544.798,-289.718,14.557,-90.013,-30.000
82642.637,301.952,0.953,15.043,107.880,106.594,-7.458,-4.458,-3.527,-1.879,-1.403,-4.877,-6.407,-5.886,-3.795,-2.084,0.845,-6.053,0.733,-0.940,-3.524,-5.402,-5.335,-544.798,-289.718,14.557,-90.013,-29.979
82642.637,301.952,0.953,15.026,107.642,106.594,-7.674,-4.793,-2.565,-3.340,-1.403,-5.189,-6.193,-6.100,-4.018,-0.834,0.317,-5.946,0.942,-1.149,-3.006,-5.402,-5.335,-544.798,-289.718,14.557,-89.981,-30.000
82638.605,301.955,0.953,15.038,107.800,106.434,-7.025,-5.015,-3.206,-1.983,-1.943,-4.981,-5.980,-6.314,-3.907,-0.834,1.162,-6.477,1.152,0.105,-3.524,-4.952,-5.314,-544.798,-289.718,14.557,-90.046,-29.990
82638.605,301.952,0.953,15.038,107.800,106.434,-6.917,-4.458,-2.244,-2.296,-0.756,-5.915,-6.300,-6.100,-4.130,-1.876,0.317,-6.477,0.314,-1.463,-3.524,-6.078,-5.345,-544.798,-289.718,14.557,-90.013,-30.010
82634.574,301.952,0.953,15.049,107.959,106.754,-7.674,-4.124,-3.206,-1.357,-1.295,-4.358,-6.193,-6.207,-3.014,-1.771,0.845,-6.265,0.523,-1.358,-3.006,-4.952,-5.335,-544.798,-289.718,14.557,-90.030,-29.990
82634.574,301.949,0.953,15.038,107.800,106.754,-7.782,-3.789,-2.886,-2.401,-1.295,-5.189,-5.659,-6.314,-3.795,-1.459,0.106,-6.371,0.838,-1.776,-3.628,-5.290,-5.335,-544.798,-289.718,14.557,-90.046,-30.020
82626.511,301.951,0.953,15.028,107.642,106.754,-7.242,-5.015,-3.206,-2.296,-1.079,-5.085,-5.766,-5.779,-3.907,-0.834,1.268,-6.477,1.780,-0.627,-2.902,-5.515,-5.324,-544.798,-289.718,14.557,-90.013,-30.000
82634.574,301.954,0.953,15.044,107.880,106.594,-6.809,-3.789,-3.206,-2.088,-1.079,-5.811,-6.193,-6.635,-3.795,-1.459,0.845,-5.840,0.838,-0.522,-2.488,-5.177,-5.324,-544.798,-289.718,14.557,-90.030,-30.010
82634.574,301.954,0.953,15.049,107.959,106.754,-7.242,-4.458,-3.206,-2.296,-1.187,-4.981,-6.834,-5.886,-4.018,-1.563,0.528,-5.734,1.256,-0.940,-3.420,-5.177,-5.335,-544.798,-289.718,14.557,-90.046,-30.000
82634.574,301.954,0.953,15.033,107.721,106.594,-7.998,-4.570,-2.779,-2.610,-1.403,-4.670,-6.620,-7.170,-4.130,-1.771,0.423,-6.690,1.152,-0.836,-3.420,-5.177,-5.324,-544.798,-289.718,14.557,-89.997,-30.000
82634.574,301.949,0.953,15.038,107.800,106.594,-6.917,-4.904,-2.672,-2.401,-0.864,-4.981,-5.659,-5.886,-4.241,-1.355,0.423,-6.371,1.047,-0.313,-2.902,-5.852,-5.314,-544.798,-289.718,14.557,-90.030,-30.000
82630.543,301.951,0.953,15.044,107.880,106.434,-7.350,-4.458,-3.634,-1.670,-1.295,-5.189,-6.086,-5.886,-3.237,-1.563,0.317,-6.265,0.628,-0.940,-2.488,-5.740,-5.324,-544.798,-289.718,14.557,-90.030,-29.990
82634.574,301.951,0.953,15.033,107.721,106.594,-7.242,-4.235,-2.138,-2.610,-0.864,-4.877,-6.620,-5.779,-3.683,-1.771,0.106,-6.477,1.152,-1.254,-3.213,-5.402,-5.324,-544.798,-289.718,14.557,-90.030,-30.000
82630.543,301.952,0.953,15.038,107.800,106.594,-7.566,-4.570,-2.672,-1.879,-1.727,-5.396,-6.193,-6.635,-3.349,-1.146,0.634,-6.265,1.152,-0.836,-3.628,-5.178,-5.324,-544.798,-289.718,14.557,-90.030,-30.000
82634.574,301.955,0.953,15.038,107.800,106.754,-7.242,-5.015,-3.313,-1.983,-0.864,-5.915,-6.086,-5.779,-4.465,-1.250,0.211,-6.265,1.152,-0.731,-2.177,-5.966,-5.324,-544.798,-289.718,14.557,-90.030,-30.000
82638.605,301.954,0.953,15.049,107.959,106.434,-7.025,-4.235,-3.206,-2.401,-1.187,-5.604,-5.873,-6.100,-3.795,-2.084,0.739,-6.159,0.733,-1.254,-2.695,-4.840,-5.304,-544.798,-289.718,14.557,-90.046,-30.000
82634.574,301.954,0.953,15.038,107.800,106.754,-7.890,-4.347,-2.779,-2.818,-1.295,-5.396,-5.766,-5.779,-3.907,-1.042,0.106,-6.159,1.152,-1.463,-3.109,-4.953,-5.335,-544.798,-289.718,14.557,-90.046,-30.000
82634.574,301.957,0.953,15.033,107.721,106.594,-7.025,-5.015,-2.886,-1.879,-1.511,-4.877,-5.766,-6.314,-3.907,-1.250,0.845,-7.114,1.152,-0.418,-4.042,-5.741,-5.304,-544.798,-289.718,14.557,-90.013,-30.000
82638.605,301.954,0.953,15.043,107.880,106.434,-7.134,-4.347,-2.672,-2.088,-0.432,-5.292,-5.766,-5.350,-3.014,-1.042,0.739,-5.309,1.047,-0.836,-3.213,-5.741,-5.314,-544.798,-289.718,14.557,-90.013,-30.000
82634.574,301.954,0.953,15.038,107.800,106.754,-6.917,-3.678,-2.672,-2.401,-0.756,-4.566,-6.620,-5.993,-3.125,-1.771,0.845,-6.159,1.047,-1.358,-3.317,-5.291,-5.324,-544.798,-289.718,14.557,-90.030,-30.000
82634.574,301.954,0.953,15.033,107.721,107.074,-7.674,-4.012,-2.565,-1.670,-0.864,-4.670,-5.232,-6.421,-3.349,-0.208,0.528,-5.628,1.047,-0.731,-3.213,-4.840,-5.324,-544.798,-289.718,14.557,-90.030,-30.010
82638.605,301.957,0.953,15.038,107.800,106.434,-6.701,-4.904,-2.779,-2.192,-1.511,-5.292,-6.086,-5.457,-4.018,-1.563,0.739,-7.114,1.780,-0.731,-3.109,-5.741,-5.314,-544.798,-289.718,14.557,-90.013,-30.010
82634.574,301.957,0.953,15.038,107.800,106.594,-7.998,-4.124,-2.993,-2.192,-0.972,-5.707,-6.300,-5.993,-3.461,-1.563,0.528,-5.840,0.419,-1.045,-3.317,-5.065,-5.304,-544.798,-289.718,14.557,-90.030,-30.010
82638.605,301.954,0.953,15.032,107.721,106.594,-7.674,-4.904,-2.672,-2.296,-1.403,-5.292,-6.300,-5.779,-3.684,-0.625,0.739,-5.946,1.466,-1.149,-3.109,-4.615,-5.304,-544.798,-289.718,14.557,-90.013,-30.000
82638.605,301.952,0.953,15.038,107.800,106.754,-7.566,-4.570,-2.458,-1.670,-1.079,-4.981,-5.659,-6.849,-3.907,-1.146,-0.000,-6.265,1.361,-0.940,-3.731,-5.178,-5.293,-544.798,-289.718,14.557,-90.013,-30.000
82630.543,301.957,0.953,15.055,108.038,106.754,-7.458,-4.793,-3.420,-1.983,-1.403,-4.877,-6.620,-5.993,-4.465,-1.146,0.423,-6.477,1.152,-1.149,-2.902,-5.516,-5.304,-544.798,-289.718,14.557,-90.046,-30.000
82638.605,301.957,0.953,15.038,107.800,106.594,-7.674,-4.235,-3.099,-2.192,-1.187,-5.500,-6.300,-5.993,-3.684,-1.980,0.423,-6.265,1.047,-0.836,-2.488,-5.291,-5.293,-544.798,-289.718,14.557,-90.030,-30.010
82642.637,301.957,0.953,15.037,107.800,106.594,-7.350,-4.235,-1.817,-2.296,-0.648,-4.981,-5.980,-5.779,-3.572,-0.834,0.317,-6.584,1.466,-1.881,-3.006,-5.065,-5.283,-544.798,-289.718,14.557,-90.046,-29.979
82642.637,301.957,0.953,15.043,107.880,106.594,-7.134,-4.124,-2.672,-2.088,-1.619,-4.774,-6.300,-5.993,-3.684,-1.250,1.373,-6.477,1.256,-0.731,-3.317,-4.503,-5.293,-544.798,-289.718,14.557,-90.013,-29.990
82634.574,301.955,0.953,15.044,107.880,106.914,-7.025,-4.347,-2.351,-1.775,-0.972,-5.707,-5.873,-6.100,-4.019,-1.250,0.634,-5.840,0.523,-0.836,-2.902,-6.415,-5.304,-544.798,-289.718,14.557,-90.030,-30.020
82638.605,301.955,0.953,15.043,107.880,106.914,-7.025,-4.124,-2.993,-1.879,-0.972,-5.189,-6.193,-5.993,-2.791,-1.771,0.739,-5.522,1.256,-0.940,-3.628,-4.840,-5.283,-544.798,-289.718,14.557,-90.013,-30.000
82646.668,301.955,0.954,15.037,107.800,106.754,-8.106,-4.570,-2.244,-2.088,-1.079,-4.981,-5.659,-6.528,-3.907,-0.938,-0.000,-5.734,0.942,-0.627,-3.109,-5.290,-5.293,-544.798,-289.718,14.557,-90.030,-30.010
82642.637,301.951,0.953,15.032,107.721,106.754,-7.350,-4.681,-2.993,-1.566,-1.403,-4.877,-6.086,-5.886,-3.796,-1.459,0.634,-6.265,1.152,-0.731,-2.902,-5.290,-5.304,-544.798,-289.718,14.557,-90.062,-30.010
