%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83807.710,301.604,0.968,25.032,303.296,301.728,-8.431,-5.015,-4.382,-2.714,-1.835,-6.019,-7.474,-6.528,-4.241,-2.813,-0.527,-7.539,-0.105,-1.881,-3.939,-6.415,-13.716,-544.798,-289.718,14.557,-89.856,-95.059
83807.710,301.606,0.968,25.039,303.454,301.408,-8.971,-5.796,-3.634,-3.862,-1.943,-5.811,-6.941,-6.742,-4.018,-1.980,-0.422,-7.114,0.314,-2.299,-4.042,-5.852,-13.727,-544.798,-289.718,14.557,-89.840,-95.048
83803.679,301.607,0.968,25.036,303.375,301.568,-8.106,-5.796,-3.741,-2.400,-2.267,-6.226,-7.154,-6.742,-4.688,-2.188,-0.105,-7.327,-0.209,-1.567,-4.457,-6.303,-13.716,-544.798,-289.718,14.557,-89.873,-95.048
83803.679,301.606,0.968,25.036,303.375,301.728,-8.647,-5.015,-3.634,-3.027,-1.295,-5.915,-6.620,-6.207,-5.358,-2.292,-0.105,-6.902,-0.000,-1.881,-3.939,-6.753,-13.706,-544.798,-289.718,14.557,-89.840,-95.048
83803.679,301.604,0.968,25.043,303.533,301.728,-8.539,-5.238,-4.275,-3.235,-2.375,-5.500,-7.688,-6.742,-4.241,-2.917,-0.633,-6.690,0.105,-2.508,-4.353,-6.640,-13.706,-544.798,-289.718,14.557,-89.840,-95.059
83807.710,301.602,0.968,25.036,303.375,301.568,-9.187,-5.684,-3.099,-3.131,-1.511,-5.811,-5.980,-7.063,-4.688,-2.188,-0.843,-6.796,-0.209,-2.403,-3.835,-6.079,-13.695,-544.798,-289.718,14.557,-89.856,-95.038
83803.679,301.607,0.968,25.036,303.375,301.888,-8.106,-5.684,-4.168,-3.340,-1.943,-5.811,-7.047,-6.207,-5.358,-2.605,-0.316,-8.389,0.105,-1.776,-4.146,-6.641,-13.716,-544.798,-289.718,14.557,-89.824,-95.059
83803.679,301.606,0.968,25.040,303.454,301.568,-8.647,-4.904,-5.130,-3.862,-1.511,-6.745,-7.261,-6.314,-4.576,-2.292,-0.105,-7.008,-0.941,-1.881,-4.146,-6.304,-13.716,-544.798,-289.718,14.557,-89.856,-95.059
83811.741,301.604,0.968,25.035,303.375,301.568,-8.431,-5.461,-3.206,-3.653,-2.375,-6.330,-7.688,-6.314,-4.576,-2.292,-0.211,-7.114,0.419,-2.612,-3.628,-5.853,-13.727,-544.798,-289.718,14.557,-89.856,-95.038
83807.710,301.602,0.968,25.039,303.454,301.728,-8.539,-5.907,-3.313,-2.609,-1.835,-5.604,-6.300,-6.742,-4.688,-1.876,-0.000,-7.008,0.314,-1.881,-4.457,-6.416,-13.727,-544.798,-289.718,14.557,-89.840,-95.059
83803.679,301.602,0.968,25.043,303.533,301.728,-7.998,-6.019,-3.954,-2.922,-1.619,-6.123,-7.261,-6.421,-5.358,-2.501,-0.316,-7.539,0.314,-1.985,-3.835,-6.641,-13.727,-544.798,-289.718,14.557,-89.873,-95.059
83811.741,301.598,0.968,25.041,303.533,301.728,-8.322,-5.461,-4.382,-2.714,-1.727,-5.292,-7.368,-6.849,-4.576,-3.022,-0.422,-7.433,-0.314,-2.403,-3.939,-6.641,-13.727,-544.798,-289.718,14.557,-89.824,-95.059
83803.679,301.599,0.968,25.039,303.454,301.568,-8.755,-5.127,-3.848,-3.653,-2.159,-5.500,-7.047,-6.421,-4.911,-1.876,-0.843,-6.584,0.105,-2.508,-3.939,-5.853,-13.727,-544.798,-289.718,14.557,-89.873,-95.048
83803.679,301.598,0.968,25.039,303.454,301.568,-8.539,-5.907,-3.848,-3.027,-2.699,-6.641,-6.941,-6.742,-4.800,-2.084,0.106,-7.221,-0.000,-1.672,-4.250,-6.304,-13.727,-544.798,-289.718,14.557,-89.840,-95.048
83803.679,301.599,0.968,25.039,303.454,301.568,-8.431,-5.016,-3.741,-3.235,-1.295,-6.330,-7.261,-6.742,-4.465,-2.605,-0.105,-7.327,-0.523,-2.403,-4.146,-7.204,-13.727,-544.798,-289.718,14.557,-89.840,-95.048
83807.710,301.601,0.968,25.049,303.691,301.728,-9.079,-5.573,-4.489,-3.549,-2.375,-5.604,-7.902,-6.742,-4.242,-2.813,-0.527,-7.114,0.209,-2.716,-4.146,-6.191,-13.727,-544.798,-289.718,14.557,-89.840,-95.059
83807.710,301.599,0.968,25.039,303.454,301.568,-9.079,-5.573,-3.313,-3.235,-1.187,-5.915,-6.407,-6.956,-4.354,-1.563,-0.211,-6.584,0.523,-1.567,-4.042,-5.966,-13.716,-544.798,-289.718,14.557,-89.873,-95.048
83803.679,301.599,0.968,25.043,303.533,301.408,-8.106,-6.019,-3.741,-2.609,-2.051,-5.707,-7.047,-5.779,-5.135,-2.397,-0.633,-7.752,-0.000,-1.463,-3.731,-5.966,-13.716,-544.798,-289.718,14.557,-89.840,-95.048
83799.647,301.599,0.968,25.047,303.612,301.568,-8.971,-5.684,-4.809,-3.549,-2.483,-6.849,-7.261,-6.849,-4.577,-2.709,-0.738,-7.327,-0.418,-1.985,-3.939,-6.191,-13.716,-544.798,-289.718,14.557,-89.824,-95.048
83799.647,301.601,0.968,25.050,303.691,301.728,-8.322,-5.573,-3.634,-3.966,-2.267,-6.123,-6.941,-7.063,-4.242,-2.292,-0.633,-7.114,0.314,-2.925,-3.731,-5.966,-13.716,-544.798,-289.718,14.557,-89.856,-95.038
83803.679,301.602,0.968,25.046,303.612,301.888,-8.106,-5.573,-3.954,-2.609,-2.483,-6.226,-6.941,-7.170,-4.800,-1.876,-0.000,-7.008,0.105,-1.463,-4.353,-6.079,-13.727,-544.798,-289.718,14.557,-89.856,-95.048
83799.647,301.601,0.968,25.047,303.612,301.728,-8.214,-5.684,-4.168,-3.549,-2.051,-6.330,-7.474,-5.779,-5.135,-2.397,-0.422,-7.327,0.314,-2.508,-4.042,-7.203,-13.727,-544.798,-289.718,14.557,-89.856,-95.069
83803.679,301.599,0.968,25.049,303.691,301.888,-8.322,-4.904,-4.275,-4.070,-2.483,-6.434,-7.902,-7.919,-5.024,-3.022,-0.843,-7.221,0.209,-2.090,-4.353,-6.078,-13.737,-544.798,-289.718,14.557,-89.856,-95.048
83799.647,301.596,0.968,25.046,303.612,301.408,-8.322,-5.127,-3.313,-3.757,-1.619,-5.915,-6.407,-7.063,-4.354,-2.084,-0.949,-6.796,0.209,-2.090,-3.731,-6.865,-13.737,-544.798,-289.718,14.557,-89.840,-95.048
83799.647,301.601,0.968,25.043,303.533,301.568,-8.322,-6.353,-4.168,-3.027,-2.807,-6.123,-6.620,-6.742,-4.912,-2.501,-0.633,-7.752,0.419,-2.299,-4.042,-6.640,-13.737,-544.798,-289.718,14.557,-89.840,-95.048
83795.616,301.601,0.968,25.047,303.612,301.568,-8.755,-5.238,-4.489,-3.027,-1.943,-6.538,-7.261,-6.421,-4.577,-2.501,-0.843,-6.584,-0.627,-2.090,-4.042,-6.303,-13.716,-544.798,-289.718,14.557,-89.807,-95.038
83803.679,301.599,0.968,25.056,303.849,301.728,-8.106,-4.793,-3.954,-3.862,-2.375,-6.226,-7.154,-6.528,-4.354,-2.605,-0.633,-6.477,0.419,-2.612,-3.628,-5.965,-13.727,-544.798,-289.718,14.557,-89.840,-95.059
83799.647,301.599,0.968,25.050,303.691,301.728,-8.971,-5.461,-3.954,-3.235,-1.727,-5.292,-6.620,-6.956,-4.577,-2.292,0.211,-7.221,-0.209,-1.567,-4.042,-6.190,-13.747,-544.798,-289.718,14.557,-89.824,-95.038
83795.616,301.599,0.968,25.050,303.691,301.568,-8.106,-5.907,-3.741,-2.922,-1.943,-6.641,-7.368,-6.742,-5.024,-2.188,-0.422,-7.327,-0.000,-2.508,-4.353,-7.653,-13.727,-544.798,-289.718,14.557,-89.840,-95.048
83795.616,301.601,0.968,25.057,303.849,301.728,-8.539,-5.573,-4.275,-3.653,-1.727,-5.811,-7.581,-6.849,-4.354,-3.751,-0.527,-6.796,-0.314,-2.090,-4.042,-6.078,-13.747,-544.798,-289.718,14.557,-89.840,-95.059
83803.679,301.602,0.968,25.059,303.928,301.888,-8.755,-5.684,-3.527,-3.444,-1.835,-5.500,-6.407,-6.742,-4.688,-1.771,-0.527,-7.008,0.419,-2.403,-3.524,-6.190,-13.747,-544.798,-289.718,14.557,-89.840,-95.048
83799.647,301.601,0.968,25.056,303.849,301.728,-7.674,-5.684,-3.634,-2.922,-2.051,-5.915,-6.834,-6.528,-5.023,-2.084,-0.211,-7.539,0.105,-1.985,-4.975,-6.190,-13.737,-544.798,-289.718,14.557,-89.824,-95.048
83799.647,301.601,0.968,25.056,303.849,301.728,-8.971,-5.907,-4.061,-3.340,-2.051,-6.745,-7.261,-7.277,-5.246,-2.501,-0.105,-6.796,-0.418,-2.299,-4.353,-6.415,-13.737,-544.798,-289.718,14.557,-89.824,-95.069
83799.647,301.604,0.968,25.057,303.849,301.728,-8.539,-5.238,-4.168,-3.340,-2.159,-5.604,-6.941,-6.528,-4.576,-2.709,-0.422,-6.584,0.523,-2.299,-4.250,-6.190,-13.716,-544.798,-289.718,14.557,-89.840,-95.059
83799.647,301.598,0.968,25.063,304.007,301.728,-9.079,-5.238,-4.061,-3.235,-2.159,-5.500,-7.047,-7.491,-4.576,-2.396,-1.265,-7.114,-0.105,-1.985,-3.835,-6.190,-13.758,-544.798,-289.718,14.557,-89.840,-95.069
83791.584,301.601,0.968,25.058,303.849,301.728,-7.998,-5.907,-3.527,-2.818,-1.943,-6.019,-6.834,-6.742,-4.688,-2.396,-0.316,-8.176,-0.314,-2.090,-4.457,-7.090,-13.758,-544.798,-289.718,14.557,-89.840,-95.048
83795.616,301.599,0.968,25.060,303.928,301.568,-8.539,-5.573,-4.489,-3.235,-1.943,-6.745,-7.474,-7.170,-4.465,-2.605,-0.316,-6.902,-0.418,-2.403,-4.042,-6.415,-13.747,-544.798,-289.718,14.557,-89.856,-95.048
83795.616,301.599,0.968,25.057,303.849,301.568,-8.214,-5.461,-3.313,-2.922,-1.619,-5.811,-7.154,-6.528,-4.465,-1.980,-0.633,-6.796,0.523,-2.194,-3.524,-5.852,-13.747,-544.798,-289.718,14.557,-89.840,-95.038
83791.584,301.598,0.968,25.061,303.928,301.728,-8.539,-5.684,-3.206,-2.505,-2.051,-6.019,-7.047,-6.956,-4.911,-2.292,-0.633,-7.221,0.314,-1.463,-4.561,-6.190,-13.747,-544.798,-289.718,14.557,-89.856,-95.059
83803.679,301.602,0.968,25.059,303.928,301.728,-8.106,-5.796,-3.954,-3.340,-1.511,-6.123,-6.513,-6.528,-5.804,-2.292,-0.211,-6.796,0.523,-2.090,-3.628,-6.865,-13.747,-544.798,-289.718,14.557,-89.873,-95.028
83795.616,301.601,0.968,25.067,304.087,301.888,-8.106,-5.238,-3.848,-3.131,-2.159,-6.019,-7.154,-6.956,-4.353,-3.334,-0.422,-7.221,-0.000,-1.881,-3.835,-5.852,-13.737,-544.798,-289.718,14.557,-89.856,-95.048
83795.616,301.602,0.968,25.057,303.849,301.568,-9.295,-5.461,-3.313,-3.131,-2.051,-5.707,-6.407,-7.384,-4.800,-1.771,-1.054,-7.539,-0.209,-2.194,-4.250,-6.640,-13.737,-544.798,-289.718,14.557,-89.856,-95.059
83791.584,301.601,0.968,25.064,304.007,301.568,-8.322,-6.464,-3.848,-3.027,-1.835,-5.707,-7.581,-6.314,-4.465,-2.084,-0.422,-7.964,-0.000,-2.090,-4.146,-5.852,-13.747,-544.798,-289.718,14.557,-89.840,-95.048
83795.616,301.601,0.968,25.060,303.928,301.568,-7.890,-5.127,-3.848,-3.131,-1.943,-7.160,-6.727,-6.956,-4.911,-2.605,-1.160,-6.690,-0.627,-2.090,-4.457,-6.865,-13.758,-544.798,-289.718,14.557,-89.856,-95.069
83795.616,301.602,0.968,25.064,304.007,301.888,-8.863,-5.127,-4.382,-3.235,-2.051,-6.226,-7.581,-6.849,-4.688,-2.501,-0.316,-6.902,0.105,-2.508,-4.042,-6.640,-13.747,-544.798,-289.718,14.557,-89.824,-95.059
83791.584,301.601,0.968,25.067,304.087,301.728,-8.539,-5.461,-3.848,-3.235,-2.051,-6.434,-6.834,-7.491,-5.134,-2.396,-0.422,-7.752,0.314,-1.881,-4.146,-6.190,-13.727,-544.798,-289.718,14.557,-89.840,-95.059
83791.584,301.604,0.968,25.064,304.007,301.888,-8.431,-6.576,-4.275,-2.922,-1.943,-6.330,-7.581,-6.528,-5.693,-2.709,-0.527,-7.433,-0.000,-1.881,-3.835,-6.640,-13.758,-544.798,-289.718,14.557,-89.840,-95.059
83795.616,301.602,0.968,25.067,304.087,301.728,-8.539,-5.573,-4.596,-3.757,-2.051,-6.226,-6.834,-7.170,-4.354,-3.022,-0.527,-7.114,-0.418,-1.985,-4.664,-6.303,-13.768,-544.798,-289.718,14.557,-89.856,-95.048
83795.616,301.602,0.968,25.060,303.928,301.888,-8.431,-5.350,-3.741,-3.549,-1.511,-5.604,-6.941,-6.421,-4.465,-1.771,-0.843,-7.114,0.523,-2.403,-3.213,-6.190,-13.737,-544.798,-289.718,14.557,-89.807,-95.038
83803.679,301.601,0.968,25.059,303.928,301.888,-8.647,-5.350,-3.206,-2.714,-2.051,-5.915,-7.368,-6.314,-4.689,-2.501,-0.316,-7.539,-0.209,-1.776,-4.561,-6.190,-13.737,-544.798,-289.718,14.557,-89.856,-95.069
83803.679,301.602,0.968,25.062,304.007,301.728,-8.431,-5.350,-3.848,-3.549,-1.295,-6.538,-7.474,-6.207,-4.800,-2.397,0.317,-7.008,0.314,-2.090,-4.042,-6.753,-13.758,-544.798,-289.718,14.557,-89.856,-95.048
83799.647,301.602,0.968,25.060,303.928,301.888,-8.755,-4.904,-3.848,-3.131,-1.619,-5.500,-7.368,-6.207,-4.242,-2.397,0.106,-7.008,0.209,-1.672,-3.628,-5.740,-13.758,-544.798,-289.718,14.557,-89.856,-95.048
83799.647,301.606,0.968,25.070,304.166,301.888,-8.539,-5.350,-3.420,-3.027,-1.511,-5.500,-6.834,-7.170,-4.689,-2.292,-1.265,-7.433,0.419,-2.194,-4.042,-6.303,-13.737,-544.798,-289.718,14.557,-89.856,-95.038
83807.710,301.606,0.968,25.065,304.087,301.888,-7.998,-6.687,-4.382,-3.131,-2.483,-6.123,-7.688,-6.100,-5.135,-2.605,-0.316,-7.539,0.105,-1.881,-4.146,-6.078,-13.727,-544.798,-289.718,14.557,-89.840,-95.059
83807.710,301.606,0.968,25.065,304.087,301.728,-8.322,-5.127,-3.954,-2.505,-1.727,-6.434,-6.834,-6.849,-4.354,-2.813,-0.843,-7.327,-0.523,-2.403,-3.731,-6.190,-13.758,-544.798,-289.718,14.557,-89.840,-95.059
83803.679,301.606,0.968,25.069,304.166,301.888,-8.863,-5.684,-3.634,-3.549,-2.375,-6.226,-7.261,-6.635,-3.907,-2.397,-0.527,-7.114,0.419,-2.821,-4.042,-6.528,-13.737,-544.798,-289.718,14.557,-89.840,-95.038
83803.679,301.607,0.968,25.069,304.166,301.728,-9.295,-5.684,-4.168,-3.235,-3.238,-6.538,-6.941,-7.598,-4.354,-2.188,-0.738,-7.221,-0.105,-2.194,-4.561,-6.415,-13.737,-544.798,-289.718,14.557,-89.856,-95.048
83807.710,301.604,0.968,25.065,304.087,301.728,-8.322,-6.353,-4.168,-3.131,-1.835,-6.538,-7.368,-6.528,-5.693,-2.188,-0.316,-7.645,0.419,-1.881,-4.353,-7.090,-13.737,-544.798,-289.718,14.557,-89.856,-95.059
83799.647,301.604,0.968,25.066,304.087,301.728,-8.322,-5.573,-4.168,-2.922,-2.267,-6.330,-7.368,-6.635,-4.354,-3.022,-0.000,-7.433,-0.418,-1.985,-3.628,-5.965,-13.737,-544.798,-289.718,14.557,-89.856,-95.048
83803.679,301.607,0.968,25.059,303.928,301.728,-8.431,-5.350,-3.206,-3.862,-2.375,-5.707,-6.941,-6.635,-4.354,-2.292,-0.843,-6.690,-0.209,-2.194,-4.042,-6.528,-13.747,-544.798,-289.718,14.557,-89.824,-95.059
83799.647,301.606,0.968,25.063,304.007,301.728,-8.431,-6.353,-3.954,-3.340,-1.943,-6.123,-6.834,-6.421,-4.354,-2.188,0.211,-7.539,0.419,-1.672,-4.353,-5.965,-13.727,-544.798,-289.718,14.557,-89.856,-95.048
83803.679,301.607,0.968,25.069,304.166,301.888,-8.214,-5.684,-4.275,-3.235,-1.295,-6.434,-7.154,-6.100,-4.689,-2.397,-0.738,-6.690,-0.105,-2.090,-3.939,-7.203,-13.737,-544.798,-289.718,14.557,-89.873,-95.048
83803.679,301.607,0.968,25.066,304.087,301.888,-8.539,-5.350,-3.634,-3.131,-2.051,-5.707,-7.688,-6.849,-4.354,-2.501,-0.527,-7.221,0.314,-2.194,-4.042,-6.303,-13.716,-544.798,-289.718,14.557,-89.840,-95.059
83799.647,301.606,0.968,25.070,304.166,301.568,-8.755,-4.904,-3.527,-2.818,-2.159,-5.811,-6.727,-7.491,-4.131,-1.771,-0.949,-7.114,0.209,-2.090,-4.042,-6.190,-13.716,-544.798,-289.718,14.557,-89.840,-95.069
83807.710,301.606,0.968,25.065,304.087,301.728,-8.647,-6.130,-3.634,-2.922,-2.267,-6.434,-6.941,-6.421,-5.247,-2.501,-0.211,-7.858,0.314,-1.776,-3.939,-6.865,-13.737,-544.798,-289.718,14.557,-89.873,-95.038
83799.647,301.607,0.968,25.063,304.007,301.568,-8.106,-5.907,-4.168,-2.922,-1.835,-6.538,-7.261,-6.421,-4.577,-2.709,-1.160,-7.114,-0.523,-1.776,-4.250,-6.528,-13.727,-544.798,-289.718,14.557,-89.856,-95.048
83799.647,301.607,0.968,25.070,304.166,301.408,-9.079,-5.573,-4.168,-4.175,-1.943,-5.811,-6.941,-6.742,-4.800,-1.667,-0.316,-7.008,0.209,-3.030,-3.835,-6.303,-13.727,-544.798,-289.718,14.557,-89.840,-95.048
83803.679,301.610,0.968,25.063,304.007,301.728,-8.106,-5.238,-3.954,-2.714,-2.699,-6.226,-7.474,-7.063,-4.354,-2.501,-0.422,-7.752,0.209,-2.299,-4.871,-5.627,-13.716,-544.798,-289.718,14.557,-89.856,-95.048
83803.679,301.607,0.968,25.066,304.087,301.568,-8.322,-5.907,-4.275,-3.027,-1.403,-5.707,-6.941,-6.314,-4.800,-2.188,-0.422,-7.008,-0.209,-1.776,-4.146,-7.203,-13.727,-544.798,-289.718,14.557,-89.840,-95.059
83795.616,301.607,0.968,25.060,303.928,301.728,-8.863,-5.907,-4.703,-3.549,-2.267,-5.915,-7.581,-6.956,-4.800,-2.501,-0.633,-7.433,-0.523,-2.612,-4.146,-5.852,-13.737,-544.798,-289.718,14.557,-89.856,-95.048
83799.647,301.609,0.968,25.060,303.928,301.408,-9.187,-5.461,-3.527,-3.027,-1.727,-5.915,-7.261,-6.528,-4.689,-2.292,-0.949,-6.796,0.628,-2.090,-3.731,-5.852,-13.716,-544.798,-289.718,14.557,-89.840,-95.059
83795.616,301.609,0.968,25.064,304.007,301.088,-7.998,-6.019,-3.848,-3.027,-2.375,-6.226,-7.368,-6.635,-5.135,-2.501,-0.738,-7.858,-0.000,-2.194,-4.561,-6.528,-13.706,-544.798,-289.718,14.557,-89.873,-95.059
83807.710,301.606,0.968,25.059,303.928,301.408,-8.539,-5.127,-3.954,-2.818,-1.619,-6.745,-7.047,-7.170,-4.354,-2.709,-0.422,-6.902,-0.523,-2.299,-4.146,-6.865,-13.727,-544.798,-289.718,14.557,-89.840,-95.059
83795.616,301.609,0.968,25.057,303.849,301.728,-8.106,-5.573,-4.489,-3.444,-2.159,-5.811,-7.902,-6.421,-4.577,-2.709,-0.633,-7.008,0.105,-2.716,-4.042,-6.415,-13.716,-544.798,-289.718,14.557,-89.840,-95.059
83799.647,301.609,0.968,25.050,303.691,301.248,-8.431,-5.796,-4.061,-3.131,-2.267,-6.434,-6.941,-7.384,-4.689,-2.501,-1.054,-7.539,-0.105,-1.881,-4.353,-6.753,-13.716,-544.798,-289.718,14.557,-89.856,-95.059
83795.616,301.612,0.968,25.057,303.849,301.568,-8.322,-5.796,-3.954,-3.131,-2.159,-6.019,-7.368,-6.742,-5.247,-2.709,-0.211,-7.327,-0.418,-2.299,-4.353,-6.978,-13.716,-544.798,-289.718,14.557,-89.856,-95.069
83795.616,301.609,0.968,25.057,303.849,301.408,-8.755,-5.573,-4.916,-3.862,-1.943,-6.434,-6.834,-6.314,-4.242,-2.605,-1.054,-7.327,-0.523,-1.463,-3.939,-5.965,-13.706,-544.798,-289.718,14.557,-89.873,-95.059
83791.584,301.610,0.968,25.051,303.691,301.248,-8.322,-5.350,-3.313,-3.653,-1.619,-6.226,-7.581,-6.528,-4.131,-2.188,-0.316,-6.796,0.838,-2.612,-3.939,-6.190,-13.716,-544.798,-289.718,14.557,-89.856,-95.048
83791.584,301.607,0.968,25.048,303.612,301.248,-7.566,-5.684,-3.420,-1.879,-2.591,-5.707,-6.620,-6.742,-4.800,-1.980,0.211,-6.690,0.209,-2.090,-4.250,-5.740,-13.716,-544.798,-289.718,14.557,-89.840,-95.059
83791.584,301.607,0.968,25.051,303.691,301.248,-8.106,-5.907,-4.168,-2.609,-1.943,-6.953,-6.834,-7.063,-5.023,-2.605,-0.633,-7.433,-0.105,-2.090,-3.939,-7.428,-13.737,-544.798,-289.718,14.557,-89.856,-95.048
83799.647,301.606,0.968,25.053,303.770,301.408,-8.322,-5.573,-4.275,-2.818,-2.051,-5.811,-7.154,-6.742,-4.576,-2.917,-0.422,-6.690,0.209,-2.194,-3.939,-5.852,-13.727,-544.798,-289.718,14.557,-89.856,-95.038
83799.647,301.609,0.968,25.044,303.533,301.408,-8.539,-4.904,-3.634,-3.340,-1.943,-5.500,-6.727,-6.849,-4.688,-2.084,-0.738,-7.327,0.419,-2.194,-4.146,-5.740,-13.737,-544.798,-289.718,14.557,-89.824,-95.038
83791.584,301.604,0.968,25.048,303.612,301.248,-8.539,-6.576,-4.275,-3.653,-2.483,-6.226,-7.368,-6.528,-4.911,-2.292,-0.422,-7.752,0.105,-1.776,-4.146,-6.303,-13.727,-544.798,-289.718,14.557,-89.856,-95.059
83791.584,301.604,0.968,25.048,303.612,300.928,-8.106,-5.127,-4.489,-2.922,-1.727,-7.057,-7.368,-6.956,-4.911,-3.334,-0.949,-7.645,-1.359,-2.299,-4.664,-6.865,-13.747,-544.798,-289.718,14.557,-89.840,-95.048
83799.647,301.606,0.968,25.044,303.533,301.248,-8.431,-5.796,-4.061,-3.757,-2.159,-5.915,-7.688,-5.779,-4.353,-2.084,-0.316,-6.902,0.314,-2.612,-3.835,-6.078,-13.737,-544.798,-289.718,14.557,-89.856,-95.059
83803.679,301.604,0.968,25.043,303.533,301.088,-8.755,-5.907,-4.061,-3.444,-2.483,-6.745,-7.795,-7.170,-5.134,-2.501,-1.265,-7.645,-0.627,-2.090,-4.871,-6.079,-13.737,-544.798,-289.718,14.557,-89.840,-95.079
83799.647,301.606,0.968,25.047,303.612,301.248,-8.106,-5.238,-3.954,-3.235,-1.727,-6.019,-7.368,-6.956,-5.358,-2.813,-0.422,-6.796,0.209,-2.194,-3.835,-7.092,-13.747,-544.798,-289.718,14.557,-89.856,-95.048
83803.679,301.607,0.968,25.050,303.691,301.088,-8.971,-5.238,-4.916,-3.444,-2.267,-6.330,-7.474,-7.170,-4.353,-3.334,-1.054,-7.327,-0.105,-2.194,-4.664,-6.529,-13.727,-544.798,-289.718,14.557,-89.856,-95.059
