%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83360.225,301.880,0.962,15.056,109.034,107.750,-7.024,-3.455,-2.885,-1.670,-1.079,-4.462,-5.766,-5.136,-2.679,-1.563,1.373,-5.734,1.675,-0.940,-2.591,-4.052,-4.262,-544.798,-289.718,14.557,-178.963,-13.951
83352.162,301.881,0.962,15.040,108.797,107.750,-7.673,-3.901,-2.458,-2.087,-0.756,-5.084,-5.125,-5.779,-3.349,-0.313,0.106,-5.522,1.466,-0.418,-2.799,-4.840,-4.283,-544.798,-289.718,14.557,-178.996,-13.971
83364.256,301.880,0.962,15.061,109.113,107.750,-6.484,-4.570,-2.565,-1.566,-1.079,-4.358,-5.019,-5.565,-3.795,-1.355,1.056,-6.477,1.047,-0.627,-2.695,-4.840,-4.283,-544.798,-289.718,14.557,-178.963,-13.961
83356.194,301.880,0.962,15.062,109.113,107.910,-7.349,-4.458,-2.992,-1.670,-1.187,-5.499,-5.339,-5.244,-3.349,-1.146,0.951,-5.309,0.628,-0.731,-3.006,-4.840,-4.304,-544.798,-289.718,14.557,-178.996,-13.951
83360.225,301.880,0.962,15.056,109.034,107.590,-7.349,-3.901,-2.137,-2.401,-1.187,-3.943,-6.086,-5.244,-3.237,-1.146,1.373,-6.053,1.466,-1.149,-2.591,-4.840,-4.283,-544.798,-289.718,14.557,-178.963,-13.982
83360.225,301.880,0.962,15.072,109.271,108.070,-7.781,-4.012,-2.351,-1.670,-1.403,-4.773,-5.446,-5.993,-3.014,-0.521,1.373,-5.628,1.152,-0.104,-3.213,-5.065,-4.294,-544.798,-289.718,14.557,-178.979,-13.982
83364.256,301.880,0.962,15.072,109.271,108.070,-7.241,-4.904,-2.778,-1.879,-0.864,-5.395,-5.446,-5.672,-3.572,-1.042,0.951,-6.053,1.466,-0.731,-2.488,-5.290,-4.304,-544.798,-289.718,14.557,-178.996,-13.951
83356.194,301.881,0.962,15.073,109.271,108.070,-7.132,-3.678,-2.992,-1.983,-0.216,-4.669,-5.766,-5.672,-2.679,-1.876,1.056,-6.159,0.838,-0.418,-3.109,-4.952,-4.273,-544.798,-289.718,14.557,-178.996,-13.961
83352.162,301.881,0.962,15.073,109.271,108.230,-7.673,-4.124,-2.458,-2.192,-0.864,-4.565,-5.552,-5.886,-3.460,-0.417,0.317,-5.628,0.838,-1.254,-3.006,-4.614,-4.294,-544.798,-289.718,14.557,-178.963,-13.961
83356.194,301.880,0.962,15.078,109.350,108.070,-7.024,-4.681,-2.672,-1.879,-1.619,-5.188,-5.766,-5.779,-3.795,-0.938,1.162,-6.159,1.256,-0.104,-2.695,-4.614,-4.294,-544.798,-289.718,14.557,-178.979,-13.982
83364.256,301.881,0.962,15.083,109.429,108.230,-7.241,-3.901,-2.672,-1.566,-0.648,-5.603,-5.125,-5.458,-3.237,-1.042,0.739,-5.522,0.838,-0.940,-2.073,-5.290,-4.304,-544.798,-289.718,14.557,-178.979,-13.971
83356.194,301.881,0.962,15.084,109.429,108.550,-7.241,-4.124,-2.137,-1.774,-0.864,-4.150,-5.873,-5.351,-3.460,-1.459,1.056,-5.309,1.675,-0.627,-2.695,-4.614,-4.294,-544.798,-289.718,14.557,-178.996,-13.971
83360.225,301.881,0.962,15.083,109.429,108.550,-7.565,-3.678,-2.137,-1.879,-1.079,-4.980,-5.339,-6.528,-3.237,-1.355,0.317,-5.416,1.675,-0.836,-3.213,-4.840,-4.283,-544.798,-289.718,14.557,-178.963,-13.971
83360.225,301.881,0.962,15.089,109.508,108.710,-7.349,-5.016,-2.672,-1.774,-1.295,-4.669,-5.873,-5.029,-3.460,-0.834,1.056,-6.159,1.152,-0.209,-2.591,-5.627,-4.294,-544.798,-289.718,14.557,-178.963,-13.971
83364.256,301.881,0.962,15.094,109.587,108.390,-6.916,-3.901,-3.099,-1.774,-1.079,-5.603,-5.980,-5.244,-3.014,-1.355,1.056,-5.840,0.524,-0.836,-3.109,-5.065,-4.294,-544.798,-289.718,14.557,-178.979,-13.971
83364.256,301.875,0.962,15.088,109.508,108.390,-7.241,-4.124,-2.244,-1.879,-0.972,-4.358,-5.980,-5.458,-3.237,-0.834,0.951,-6.159,1.571,-1.045,-2.384,-4.952,-4.283,-544.798,-289.718,14.557,-178.979,-13.961
83364.256,301.883,0.962,15.094,109.587,108.710,-7.565,-4.570,-2.351,-1.774,-1.079,-5.188,-5.339,-6.207,-3.572,-1.250,0.951,-6.371,1.047,-0.522,-3.006,-5.065,-4.294,-544.798,-289.718,14.557,-178.979,-13.982
83360.225,301.883,0.962,15.094,109.587,108.550,-7.024,-4.347,-2.778,-1.774,-0.432,-5.395,-5.659,-5.351,-3.907,-0.313,1.268,-5.416,1.466,-0.418,-2.280,-5.290,-4.304,-544.798,-289.718,14.557,-178.979,-13.961
83356.194,301.881,0.962,15.100,109.666,108.871,-6.916,-3.455,-2.565,-1.357,-0.864,-4.254,-5.659,-5.672,-2.567,-1.771,1.268,-5.522,0.942,-0.627,-3.006,-4.727,-4.304,-544.798,-289.718,14.557,-178.996,-13.961
83356.194,301.883,0.962,15.106,109.745,108.710,-7.889,-4.012,-1.923,-1.670,-0.432,-4.358,-4.912,-5.458,-3.349,-0.208,0.634,-5.309,1.571,-1.045,-2.384,-4.389,-4.314,-544.798,-289.718,14.557,-178.979,-13.961
83360.225,301.883,0.962,15.111,109.824,108.550,-6.376,-4.458,-2.672,-1.774,-1.403,-4.358,-5.339,-5.672,-3.014,-0.834,1.268,-6.053,1.361,-0.627,-3.109,-4.614,-4.304,-544.798,-289.718,14.557,-178.996,-13.971
83356.194,301.883,0.962,15.106,109.745,108.390,-6.700,-3.790,-2.778,-1.461,-0.324,-5.084,-4.805,-5.137,-3.125,-0.938,1.479,-5.203,0.733,-0.940,-2.384,-5.177,-4.294,-544.798,-289.718,14.557,-178.963,-13.971
83360.225,301.885,0.962,15.111,109.824,108.710,-6.700,-3.678,-2.351,-1.357,-0.972,-4.254,-5.980,-5.565,-2.232,-1.042,0.739,-5.309,1.571,-1.149,-2.280,-4.277,-4.356,-544.798,-289.718,14.557,-178.979,-13.971
83360.225,301.889,0.962,15.111,109.824,108.710,-7.781,-3.567,-2.137,-1.670,-0.756,-4.773,-5.232,-6.100,-2.902,-0.208,0.211,-5.416,1.466,-0.522,-2.902,-4.840,-4.294,-544.798,-289.718,14.557,-179.012,-13.961
83364.256,301.886,0.962,15.132,110.140,108.550,-7.132,-4.458,-2.351,-1.461,-0.432,-4.980,-5.980,-5.351,-3.683,-1.250,1.162,-6.265,1.466,-0.731,-2.384,-5.290,-4.283,-544.798,-289.718,14.557,-178.996,-13.971
83364.256,301.885,0.962,15.121,109.982,108.871,-7.132,-4.124,-3.526,-1.357,-0.432,-5.395,-5.659,-5.351,-3.125,-1.355,0.951,-5.628,0.733,-0.418,-2.591,-4.277,-4.314,-544.798,-289.718,14.557,-178.947,-13.961
83364.256,301.888,0.962,15.121,109.982,108.710,-7.349,-3.678,-2.351,-1.983,-0.324,-4.462,-5.766,-5.029,-2.790,-0.729,0.739,-5.840,2.199,-0.940,-2.280,-4.389,-4.304,-544.798,-289.718,14.557,-178.963,-13.971
83364.256,301.886,0.962,15.127,110.061,108.550,-7.024,-3.790,-2.030,-1.357,-0.864,-4.877,-5.339,-5.886,-2.679,-0.521,1.056,-5.309,1.361,-0.418,-3.213,-4.727,-4.294,-544.798,-289.718,14.557,-178.963,-13.961
83364.256,301.886,0.962,15.132,110.140,108.710,-7.241,-4.012,-2.672,-1.879,-0.216,-5.499,-5.339,-5.137,-3.795,-0.938,1.479,-5.840,1.361,-0.731,-1.866,-5.853,-4.314,-544.798,-289.718,14.557,-178.979,-13.971
83364.256,301.883,0.962,15.132,110.140,108.230,-6.484,-3.455,-2.778,-1.566,-0.540,-4.254,-5.552,-5.137,-2.679,-1.355,1.056,-5.628,1.361,-0.104,-2.488,-4.389,-4.304,-544.798,-289.718,14.557,-178.996,-13.982
83368.288,301.885,0.962,15.132,110.140,108.550,-7.889,-4.124,-2.672,-2.087,-0.432,-5.084,-5.232,-5.244,-3.014,-0.208,0.634,-6.053,1.152,-0.418,-2.177,-5.290,-4.314,-544.798,-289.718,14.557,-178.996,-13.982
83364.256,301.885,0.962,15.137,110.219,108.710,-6.592,-4.793,-3.206,-1.357,-1.295,-5.188,-5.552,-5.137,-3.125,-0.625,0.845,-6.371,1.466,-0.313,-2.384,-4.952,-4.294,-544.798,-289.718,14.557,-178.996,-13.961
83364.256,301.883,0.962,15.137,110.219,109.031,-6.268,-3.455,-2.778,-1.983,-0.540,-5.292,-5.552,-5.029,-3.125,-1.042,1.479,-5.203,0.628,-0.418,-2.591,-5.402,-4.294,-544.798,-289.718,14.557,-178.979,-13.982
83364.256,301.883,0.962,15.132,110.140,108.871,-6.916,-3.790,-2.030,-1.983,-0.540,-4.358,-6.086,-5.672,-2.902,-0.938,0.951,-5.628,1.675,-1.149,-3.109,-4.952,-4.294,-544.798,-289.718,14.557,-178.996,-13.951
83364.256,301.886,0.962,15.143,110.298,108.871,-7.673,-4.347,-2.030,-1.670,-0.972,-4.669,-5.339,-6.100,-3.014,-0.625,0.951,-5.734,0.733,-0.627,-2.591,-4.727,-4.273,-544.798,-289.718,14.557,-178.996,-13.971
83368.288,301.885,0.962,15.143,110.298,109.031,-6.376,-4.124,-2.351,-1.774,-0.324,-4.669,-5.552,-5.351,-3.907,-0.729,0.845,-5.734,1.780,-0.522,-2.902,-5.065,-4.294,-544.798,-289.718,14.557,-178.947,-13.961
83368.288,301.885,0.962,15.153,110.456,108.871,-7.349,-4.124,-3.526,-1.670,-0.756,-4.669,-5.339,-5.993,-2.902,-1.563,1.056,-5.522,0.209,-0.940,-3.109,-4.277,-4.314,-544.798,-289.718,14.557,-178.996,-13.971
83368.288,301.883,0.962,15.148,110.377,108.710,-7.565,-3.790,-2.244,-2.714,-0.864,-4.980,-5.019,-6.207,-3.683,-0.729,0.211,-5.628,1.152,-0.836,-2.488,-4.727,-4.283,-544.798,-289.718,14.557,-178.979,-13.941
83364.256,301.883,0.962,15.154,110.456,108.871,-7.024,-4.458,-1.924,-1.044,-0.972,-4.773,-5.446,-5.244,-2.232,-0.625,0.845,-6.690,1.047,-0.836,-3.213,-5.290,-4.273,-544.798,-289.718,14.557,-178.979,-13.982
83364.256,301.881,0.962,15.143,110.298,109.031,-7.024,-3.790,-3.099,-1.566,-0.864,-5.499,-5.873,-5.886,-2.902,-0.729,1.056,-5.416,0.942,-0.418,-2.591,-5.402,-4.294,-544.798,-289.718,14.557,-178.979,-13.961
83356.194,301.883,0.962,15.171,110.693,109.031,-6.700,-3.790,-2.458,-1.461,-0.864,-4.358,-6.193,-5.672,-3.460,-1.563,1.056,-5.628,1.675,-1.149,-2.902,-4.389,-4.283,-544.798,-289.718,14.557,-178.979,-13.971
83352.162,301.881,0.962,15.171,110.693,109.351,-7.997,-4.570,-2.137,-1.670,-0.756,-4.565,-4.912,-5.993,-3.795,-0.000,0.739,-5.097,1.152,-0.836,-2.591,-4.164,-4.283,-544.798,-289.718,14.557,-178.996,-13.961
83356.194,301.881,0.962,15.160,110.535,109.351,-6.916,-5.238,-2.672,-1.461,-0.972,-4.565,-5.339,-5.351,-3.795,-0.938,0.845,-6.265,1.361,-0.313,-3.213,-5.177,-4.283,-544.798,-289.718,14.557,-178.979,-13.982
83364.256,301.881,0.962,15.170,110.693,109.191,-7.349,-3.455,-2.778,-1.670,-1.187,-5.499,-5.552,-5.458,-3.460,-0.729,0.845,-5.203,0.524,0.000,-2.799,-5.065,-4.262,-544.798,-289.718,14.557,-178.963,-13.961
83356.194,301.883,0.962,15.171,110.693,109.671,-7.024,-4.124,-2.244,-1.774,-1.079,-4.565,-5.766,-5.244,-2.679,-0.729,0.634,-5.840,1.152,-1.672,-2.488,-4.389,-4.283,-544.798,-289.718,14.557,-178.979,-13.971
83356.194,301.880,0.962,15.176,110.772,109.511,-7.781,-4.124,-2.565,-1.670,-1.295,-5.292,-5.659,-6.421,-3.125,-1.146,0.951,-5.628,1.152,0.000,-3.109,-5.290,-4.283,-544.798,-289.718,14.557,-178.979,-13.982
83368.288,301.885,0.962,15.175,110.772,109.671,-6.808,-4.681,-2.565,-1.774,-0.864,-5.603,-5.980,-5.672,-3.907,-1.146,0.634,-6.053,1.256,-0.522,-3.006,-5.290,-4.283,-544.798,-289.718,14.557,-178.979,-13.971
83364.256,301.881,0.962,15.170,110.693,109.671,-7.132,-4.124,-3.099,-1.774,-0.972,-4.773,-5.552,-5.993,-2.902,-2.501,0.739,-5.840,0.942,-1.149,-2.695,-4.277,-4.294,-544.798,-289.718,14.557,-178.947,-13.961
83352.162,301.880,0.962,15.182,110.852,109.991,-7.781,-4.124,-2.244,-2.609,-0.756,-4.980,-5.659,-5.993,-3.349,-0.938,-0.211,-5.734,0.942,-0.731,-2.488,-4.727,-4.283,-544.798,-289.718,14.557,-178.996,-13.961
83360.225,301.880,0.962,15.181,110.852,109.831,-6.808,-4.458,-2.565,-1.879,-1.619,-4.669,-5.766,-5.993,-3.795,-1.250,1.373,-6.477,1.361,-0.418,-3.213,-4.952,-4.262,-544.798,-289.718,14.557,-178.963,-13.971
83364.256,301.881,0.962,15.192,111.010,109.831,-6.916,-3.901,-2.458,-1.774,-0.324,-5.499,-5.659,-5.565,-2.902,-1.250,1.162,-5.522,0.838,-0.522,-3.006,-5.402,-4.283,-544.798,-289.718,14.557,-178.979,-13.951
83360.225,301.878,0.962,15.208,111.247,110.151,-7.457,-4.124,-2.458,-1.774,-1.079,-5.084,-6.513,-6.100,-2.902,-1.250,1.268,-5.628,1.466,-0.836,-2.902,-4.614,-4.273,-544.798,-289.718,14.557,-178.979,-13.971
83356.194,301.878,0.962,15.198,111.089,110.151,-7.889,-4.124,-2.351,-1.670,-0.432,-4.980,-5.339,-5.886,-3.014,-0.729,0.423,-5.628,1.047,-0.627,-2.591,-5.177,-4.294,-544.798,-289.718,14.557,-178.963,-13.961
83360.225,301.876,0.962,15.197,111.089,110.151,-7.132,-4.570,-2.565,-2.192,-0.864,-4.980,-5.339,-5.565,-3.572,-0.417,1.373,-6.159,1.152,-0.522,-2.488,-4.952,-4.283,-544.798,-289.718,14.557,-178.979,-13.982
83364.256,301.880,0.962,15.202,111.168,110.311,-7.024,-3.121,-2.672,-1.357,-0.540,-5.084,-5.552,-5.565,-2.790,-0.834,1.162,-5.203,0.733,-0.627,-2.488,-4.727,-4.304,-544.798,-289.718,14.557,-178.963,-13.971
83364.256,301.880,0.962,15.208,111.247,110.311,-7.132,-3.790,-1.282,-1.461,-0.756,-4.254,-5.980,-5.244,-3.349,-0.521,1.479,-5.416,1.885,-0.836,-2.695,-4.840,-4.273,-544.798,-289.718,14.557,-178.996,-13.971
83372.319,301.878,0.962,15.218,111.405,110.151,-6.916,-3.790,-2.030,-1.044,-1.511,-4.565,-5.446,-6.314,-3.237,-0.729,1.690,-5.946,1.256,-0.418,-3.317,-4.164,-4.304,-544.798,-289.718,14.557,-178.979,-13.961
83368.288,301.878,0.962,15.207,111.247,110.472,-7.024,-4.235,-2.778,-1.566,-0.108,-5.499,-5.766,-5.136,-3.907,-0.417,1.373,-5.522,1.675,-0.627,-2.384,-5.290,-4.283,-544.798,-289.718,14.557,-178.996,-13.982
83364.256,301.880,0.962,15.219,111.405,110.472,-6.916,-4.124,-2.992,-1.670,-0.864,-4.462,-5.873,-5.672,-2.679,-1.459,1.373,-5.097,1.152,-0.418,-2.488,-4.164,-4.283,-544.798,-289.718,14.557,-178.979,-13.961
83368.288,301.880,0.962,15.213,111.326,110.792,-7.889,-3.567,-2.565,-1.879,-0.324,-5.188,-5.552,-5.993,-3.572,-0.104,0.528,-5.628,1.047,-0.522,-2.799,-4.727,-4.304,-544.798,-289.718,14.557,-179.012,-13.961
83372.319,301.867,0.962,15.223,111.484,110.792,-6.484,-4.235,-2.458,-1.670,-1.079,-4.462,-5.446,-5.886,-3.349,-1.355,1.479,-6.053,1.361,-0.627,-2.902,-4.840,-4.283,-544.798,-289.718,14.557,-178.979,-13.971
83348.131,301.875,0.962,15.220,111.405,111.112,-7.241,-3.790,-3.206,-1.774,-0.756,-5.395,-5.873,-5.458,-3.125,-0.938,0.528,-5.097,0.524,-0.522,-3.317,-5.065,-4.273,-544.798,-289.718,14.557,-178.963,-13.951
83368.288,301.880,0.962,15.224,111.484,110.632,-6.808,-3.567,-1.924,-1.879,-0.756,-4.669,-5.980,-4.815,-3.237,-0.521,1.056,-5.628,1.780,-1.045,-2.280,-4.052,-4.294,-544.798,-289.718,14.557,-178.996,-13.961
83372.319,301.881,0.962,15.234,111.642,110.952,-7.024,-3.455,-2.137,-1.566,-0.540,-4.980,-5.552,-6.100,-3.237,-0.834,0.951,-5.309,1.361,-0.418,-3.213,-4.502,-4.304,-544.798,-289.718,14.557,-178.996,-13.971
83372.319,301.878,0.962,15.234,111.642,110.792,-6.268,-4.347,-2.244,-1.357,-0.648,-4.773,-5.339,-4.815,-3.572,-0.313,1.268,-5.946,1.466,-0.209,-2.280,-5.290,-4.304,-544.798,-289.718,14.557,-178.979,-13.982
83364.256,301.880,0.962,15.240,111.721,110.952,-6.700,-3.455,-2.565,-1.566,-0.540,-4.462,-5.339,-5.351,-3.014,-1.667,1.373,-5.309,1.361,-0.522,-1.866,-4.727,-4.304,-544.798,-289.718,14.557,-178.979,-13.971
83364.256,301.880,0.962,15.240,111.721,110.632,-7.132,-4.124,-2.351,-2.192,-0.972,-4.669,-5.232,-5.779,-3.014,-0.417,0.634,-5.734,1.256,-0.836,-2.384,-4.277,-4.314,-544.798,-289.718,14.557,-178.996,-13.971
83368.288,301.878,0.962,15.234,111.642,110.952,-7.024,-4.124,-2.565,-0.939,-1.295,-5.188,-5.446,-5.886,-3.572,-0.729,1.162,-6.159,0.942,-0.209,-3.109,-4.840,-4.314,-544.798,-289.718,14.557,-178.979,-13.961
83364.256,301.876,0.962,15.251,111.879,110.792,-7.241,-3.901,-2.565,-1.774,-0.540,-5.499,-5.446,-5.672,-3.125,-0.521,1.056,-5.416,0.838,-0.836,-2.799,-5.402,-4.304,-544.798,-289.718,14.557,-178.979,-13.982
83364.256,301.880,0.962,15.251,111.879,110.792,-7.241,-3.455,-2.244,-1.357,-1.187,-4.150,-6.300,-5.672,-3.237,-1.459,1.268,-5.628,1.571,-0.836,-3.006,-4.389,-4.304,-544.798,-289.718,14.557,-178.979,-13.971
83368.288,301.881,0.962,15.256,111.958,110.632,-7.890,-4.235,-2.244,-1.774,-1.079,-4.669,-5.232,-6.207,-3.349,-1.042,0.317,-5.628,1.152,-0.627,-2.591,-5.065,-4.304,-544.798,-289.718,14.557,-178.963,-13.951
83368.288,301.881,0.962,15.251,111.879,110.632,-6.701,-4.793,-2.351,-1.879,-0.864,-5.188,-5.873,-5.244,-3.349,-0.834,0.845,-6.265,1.256,-0.313,-2.799,-5.177,-4.314,-544.798,-289.718,14.557,-178.979,-13.961
83368.288,301.880,0.962,15.261,112.037,110.632,-7.242,-4.235,-3.420,-2.296,-0.972,-5.395,-5.873,-5.244,-2.902,-1.250,0.951,-5.203,0.733,-0.209,-2.384,-5.065,-4.314,-544.798,-289.718,14.557,-179.012,-13.982
83360.225,301.881,0.962,15.262,112.037,110.792,-7.025,-3.009,-2.244,-1.879,-0.864,-4.773,-5.659,-5.137,-3.349,-0.417,1.268,-5.734,1.571,-1.254,-2.280,-4.502,-4.304,-544.798,-289.718,14.557,-178.996,-13.971
83372.319,301.880,0.962,15.272,112.195,110.952,-7.458,-4.235,-2.137,-1.148,-0.972,-4.980,-5.766,-5.886,-3.460,-1.146,1.479,-5.840,0.942,-0.522,-3.109,-4.840,-4.325,-544.798,-289.718,14.557,-178.996,-13.982
83364.256,301.883,0.962,15.272,112.195,110.632,-6.701,-4.124,-2.565,-1.566,-0.324,-5.084,-5.766,-5.351,-3.795,-0.834,1.268,-5.309,1.361,-0.627,-2.488,-5.515,-4.294,-544.798,-289.718,14.557,-178.979,-13.961
83364.256,301.885,0.962,15.267,112.116,110.952,-7.025,-3.232,-2.351,-2.087,-0.756,-4.565,-5.552,-5.458,-2.790,-1.563,1.268,-5.416,1.675,-0.418,-2.695,-3.939,-4.304,-544.798,-289.718,14.557,-178.996,-13.971
83368.288,301.885,0.962,15.278,112.274,110.792,-7.674,-3.901,-2.137,-2.505,-0.864,-4.669,-5.552,-5.565,-3.907,-0.834,0.845,-6.053,1.256,-0.731,-2.177,-4.277,-4.325,-544.798,-289.718,14.557,-178.979,-13.982
83368.288,301.885,0.962,15.272,112.195,110.792,-7.025,-4.570,-2.137,-1.774,-1.295,-4.773,-5.339,-5.351,-2.902,-1.146,1.373,-6.371,1.047,-0.313,-2.695,-4.952,-4.304,-544.798,-289.718,14.557,-178.947,-13.971
83368.288,301.881,0.962,15.288,112.432,110.952,-7.242,-3.790,-2.565,-1.566,-1.079,-5.603,-5.552,-6.421,-3.237,-1.146,0.951,-5.840,0.524,-0.731,-3.006,-4.727,-4.325,-544.798,-289.718,14.557,-178.979,-13.961
83364.256,301.885,0.962,15.278,112.274,110.792,-7.674,-4.012,-1.817,-2.192,-0.864,-4.773,-6.407,-5.886,-3.237,-1.146,0.423,-5.628,1.780,-1.254,-2.591,-5.065,-4.314,-544.798,-289.718,14.557,-178.996,-13.992
83364.256,301.883,0.962,15.283,112.353,110.632,-7.458,-4.235,-2.351,-2.192,-1.187,-5.188,-5.873,-6.421,-3.349,-0.938,0.528,-6.053,0.942,-0.418,-3.213,-4.502,-4.283,-544.798,-289.718,14.557,-178.996,-13.982
83360.225,301.886,0.962,15.289,112.432,110.792,-6.917,-4.793,-2.351,-1.461,-0.432,-4.877,-5.339,-5.244,-4.018,-1.250,1.585,-5.522,1.361,-0.627,-2.902,-5.402,-4.294,-544.798,-289.718,14.557,-178.996,-13.971
83364.256,301.883,0.962,15.283,112.353,110.792,-7.350,-3.678,-3.526,-2.087,-0.540,-4.877,-5.446,-5.779,-2.902,-1.563,0.528,-5.734,1.256,-0.836,-3.109,-5.065,-4.314,-544.798,-289.718,14.557,-178.979,-13.961
83364.256,301.883,0.962,15.299,112.590,110.792,-7.566,-4.012,-2.244,-2.192,-0.324,-4.254,-5.766,-5.779,-2.902,-0.417,0.634,-5.946,1.361,-1.045,-3.006,-4.840,-4.314,-544.798,-289.718,14.557,-179.012,-13.961
83360.225,301.883,0.962,15.294,112.511,111.272,-6.809,-4.570,-2.992,-1.461,-1.403,-4.669,-5.552,-5.565,-3.683,-0.834,1.796,-6.265,1.571,-0.313,-3.006,-4.389,-4.304,-544.798,-289.718,14.557,-178.963,-13.961
83348.131,301.883,0.962,15.301,112.590,110.952,-6.808,-4.124,-3.313,-1.879,-0.540,-4.773,-5.552,-5.779,-3.683,-1.042,0.951,-5.628,1.047,-0.836,-2.799,-5.402,-4.294,-544.798,-289.718,14.557,-178.996,-13.941
83356.194,301.883,0.962,15.295,112.511,110.952,-7.349,-4.012,-3.099,-1.461,-1.187,-4.980,-6.407,-6.207,-2.902,-1.563,0.528,-5.416,1.047,-0.940,-3.524,-4.840,-4.304,-544.798,-289.718,14.557,-178.963,-13.971
83356.194,301.885,0.962,15.300,112.590,111.112,-7.997,-4.458,-2.565,-2.192,-0.648,-4.877,-5.766,-6.207,-3.572,-0.625,0.634,-6.159,0.942,-0.627,-2.799,-4.952,-4.294,-544.798,-289.718,14.557,-178.979,-13.971
