%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83618.234,301.120,0.967,14.939,107.945,107.012,-7.782,-5.573,-2.993,-2.610,-1.295,-5.604,-5.979,-6.313,-4.912,-1.146,0.106,-7.222,0.733,-1.149,-3.731,-5.853,-9.083,-544.798,-289.718,14.557,-90.145,-55.904
83610.172,301.117,0.967,14.939,107.945,106.692,-7.890,-4.012,-4.169,-2.192,-1.619,-6.123,-6.513,-6.206,-3.349,-2.084,0.317,-6.372,0.209,-1.672,-3.524,-5.403,-9.062,-544.798,-289.718,14.557,-90.145,-55.904
83614.203,301.119,0.967,14.939,107.945,106.532,-7.566,-4.793,-2.672,-2.923,-1.079,-4.878,-6.193,-6.099,-3.796,-1.355,0.211,-6.691,0.314,-1.985,-3.628,-5.178,-9.073,-544.798,-289.718,14.557,-90.145,-55.914
83614.203,301.120,0.967,14.945,108.024,106.852,-7.674,-5.015,-3.421,-2.401,-2.051,-5.397,-6.407,-6.420,-3.684,-1.771,0.634,-6.903,0.628,-1.776,-4.042,-6.191,-9.062,-544.798,-289.718,14.557,-90.129,-55.914
83610.172,301.119,0.967,14.934,107.866,106.852,-7.998,-5.127,-3.100,-2.192,-1.295,-5.501,-6.086,-6.206,-4.689,-1.250,-0.211,-6.691,0.000,-1.358,-3.006,-6.191,-9.062,-544.798,-289.718,14.557,-90.145,-55.893
83614.203,301.119,0.967,14.955,108.182,106.692,-7.998,-4.904,-4.062,-2.296,-1.619,-5.501,-7.154,-6.528,-3.461,-2.605,0.317,-6.160,0.209,-1.358,-3.524,-5.628,-9.073,-544.798,-289.718,14.557,-90.145,-55.904
83618.234,301.122,0.967,14.955,108.182,106.532,-8.430,-4.793,-2.993,-3.027,-1.619,-5.397,-6.513,-6.528,-3.796,-1.355,-0.949,-6.266,0.628,-1.672,-3.317,-5.516,-9.073,-544.798,-289.718,14.557,-90.145,-55.924
83610.172,301.119,0.967,14.945,108.024,106.852,-7.566,-5.238,-3.527,-2.505,-2.159,-4.878,-6.620,-6.742,-4.019,-1.980,0.845,-7.009,1.256,-1.463,-3.524,-5.403,-9.083,-544.798,-289.718,14.557,-90.145,-55.914
83618.234,301.122,0.967,14.950,108.103,106.532,-7.890,-5.015,-3.421,-2.505,-1.187,-6.331,-6.300,-6.849,-4.242,-2.084,0.106,-6.266,0.419,-1.567,-3.524,-6.416,-9.062,-544.798,-289.718,14.557,-90.145,-55.934
83614.203,301.122,0.967,14.950,108.103,106.852,-7.998,-4.570,-3.100,-2.818,-1.835,-5.501,-7.047,-6.635,-3.684,-2.396,0.317,-6.691,0.838,-1.567,-3.731,-5.516,-9.062,-544.798,-289.718,14.557,-90.162,-55.914
83614.203,301.119,0.967,14.961,108.261,106.692,-8.755,-4.793,-3.314,-2.505,-1.079,-6.020,-6.407,-6.635,-4.019,-1.875,0.211,-6.160,0.628,-1.881,-3.835,-5.628,-9.062,-544.798,-289.718,14.557,-90.129,-55.914
83606.140,301.119,0.967,14.940,107.945,106.532,-7.782,-6.130,-3.527,-2.610,-1.835,-5.604,-6.300,-6.313,-4.577,-1.667,0.211,-7.646,0.838,-1.463,-3.628,-5.628,-9.073,-544.798,-289.718,14.557,-90.145,-55.904
83610.172,301.119,0.967,14.956,108.182,106.692,-7.998,-4.235,-3.848,-2.401,-0.972,-5.812,-6.300,-6.206,-4.019,-2.084,-0.422,-6.372,-0.209,-1.254,-3.628,-5.853,-9.062,-544.798,-289.718,14.557,-90.129,-55.924
83618.234,301.120,0.967,14.950,108.103,106.692,-8.214,-4.793,-3.421,-3.027,-1.511,-5.397,-6.940,-6.742,-3.796,-1.771,-0.211,-7.222,0.419,-2.403,-4.146,-5.516,-9.052,-544.798,-289.718,14.557,-90.162,-55.914
83618.234,301.119,0.967,14.955,108.182,106.692,-7.890,-5.238,-3.100,-2.610,-1.619,-5.708,-6.620,-7.063,-4.019,-1.459,0.423,-6.478,0.628,-1.045,-4.042,-5.741,-9.062,-544.798,-289.718,14.557,-90.096,-55.914
83618.234,301.120,0.967,14.982,108.577,106.692,-7.890,-5.350,-3.100,-2.296,-1.403,-5.604,-6.513,-5.885,-4.800,-1.875,0.211,-6.691,0.419,-1.567,-2.798,-5.516,-9.052,-544.798,-289.718,14.557,-90.145,-55.914
83618.234,301.122,0.967,14.955,108.182,106.852,-8.214,-4.124,-3.527,-2.401,-1.619,-5.501,-6.727,-5.778,-3.572,-1.875,0.211,-6.372,0.838,-1.358,-3.420,-5.291,-9.052,-544.798,-289.718,14.557,-90.145,-55.904
83606.140,301.122,0.967,14.951,108.103,106.532,-7.674,-4.681,-2.245,-3.132,-1.511,-5.604,-6.300,-6.313,-4.242,-1.563,-0.316,-6.266,0.838,-1.672,-3.213,-5.403,-9.062,-544.798,-289.718,14.557,-90.145,-55.914
83614.203,301.120,0.967,14.950,108.103,107.172,-7.890,-5.127,-3.527,-2.192,-1.835,-5.708,-6.513,-6.528,-4.577,-1.459,-0.105,-7.009,0.000,-1.463,-4.146,-5.291,-9.052,-544.798,-289.718,14.557,-90.145,-55.904
83618.234,301.123,0.967,14.955,108.182,106.692,-7.890,-5.127,-2.993,-2.818,-1.295,-6.020,-6.407,-6.421,-4.019,-1.980,0.000,-6.160,0.733,-1.776,-3.628,-6.078,-9.062,-544.798,-289.718,14.557,-90.145,-55.924
83614.203,301.122,0.967,14.956,108.182,106.692,-7.890,-4.904,-4.062,-2.401,-1.727,-5.708,-6.727,-6.742,-4.242,-2.188,0.106,-5.947,0.733,-1.149,-3.731,-5.403,-9.052,-544.798,-289.718,14.557,-90.129,-55.904
83614.203,301.123,0.967,14.950,108.103,107.012,-8.430,-4.904,-2.886,-2.610,-1.835,-5.293,-6.407,-6.742,-4.242,-2.084,-0.738,-6.478,0.838,-1.881,-3.835,-5.966,-9.041,-544.798,-289.718,14.557,-90.113,-55.924
83610.172,301.122,0.967,14.950,108.103,106.692,-8.106,-5.238,-3.741,-2.401,-1.943,-5.397,-7.047,-6.742,-4.689,-1.771,-0.316,-6.797,0.628,-2.090,-4.146,-5.516,-9.041,-544.798,-289.718,14.557,-90.162,-55.893
83618.234,301.122,0.967,14.961,108.261,106.852,-7.890,-5.015,-3.314,-2.401,-1.403,-6.123,-6.407,-6.099,-3.907,-2.084,0.000,-6.478,0.105,-1.672,-3.628,-6.078,-9.041,-544.798,-289.718,14.557,-90.129,-55.914
83618.234,301.120,0.967,14.955,108.182,106.852,-7.890,-4.904,-2.993,-2.610,-1.943,-5.812,-7.047,-6.742,-3.684,-1.771,-0.105,-6.691,0.733,-1.881,-4.353,-5.628,-9.041,-544.798,-289.718,14.557,-90.129,-55.914
83618.234,301.125,0.967,14.955,108.182,106.532,-8.647,-4.904,-3.314,-2.923,-1.511,-5.708,-6.300,-6.742,-4.019,-1.876,-0.316,-6.903,0.314,-1.567,-3.731,-5.741,-9.041,-544.798,-289.718,14.557,-90.129,-55.904
83614.203,301.120,0.967,14.950,108.103,106.692,-7.890,-5.238,-3.421,-2.505,-1.511,-5.501,-6.834,-5.885,-4.800,-1.772,0.528,-7.009,0.419,-1.567,-3.317,-6.304,-9.031,-544.798,-289.718,14.557,-90.145,-55.904
83614.203,301.120,0.967,14.961,108.261,106.852,-8.322,-4.458,-3.848,-2.505,-1.295,-5.916,-6.407,-6.206,-3.237,-1.772,0.740,-6.691,0.000,-1.776,-3.420,-5.966,-9.020,-544.798,-289.718,14.557,-90.145,-55.924
83614.203,301.122,0.967,14.956,108.182,106.532,-7.782,-4.124,-2.886,-2.818,-1.079,-5.189,-7.261,-5.992,-3.907,-1.563,0.000,-6.478,0.838,-2.194,-3.835,-5.628,-9.020,-544.798,-289.718,14.557,-90.145,-55.914
83618.234,301.122,0.967,14.961,108.261,107.172,-8.971,-5.238,-3.207,-2.505,-1.619,-5.708,-6.193,-7.384,-3.907,-1.667,0.211,-6.053,0.733,-1.254,-3.420,-5.628,-9.052,-544.798,-289.718,14.557,-90.162,-55.893
83618.234,301.122,0.967,14.950,108.103,106.852,-7.566,-5.796,-3.100,-2.192,-1.511,-5.604,-6.407,-5.778,-4.354,-1.772,0.211,-6.903,0.105,-1.463,-3.731,-6.078,-9.020,-544.798,-289.718,14.557,-90.096,-55.914
83614.203,301.122,0.967,14.950,108.103,106.692,-8.322,-4.458,-3.955,-2.818,-1.619,-6.227,-5.979,-6.099,-3.572,-2.397,0.000,-6.053,0.209,-1.567,-3.731,-5.741,-9.020,-544.798,-289.718,14.557,-90.145,-55.904
83614.203,301.123,0.967,14.950,108.103,107.012,-8.538,-5.127,-2.352,-3.445,-1.835,-6.020,-6.940,-6.421,-4.354,-1.772,-0.105,-7.009,0.838,-2.508,-3.628,-5.178,-9.041,-544.798,-289.718,14.557,-90.145,-55.914
83614.203,301.119,0.967,14.955,108.182,106.852,-7.998,-5.015,-2.886,-1.879,-2.051,-5.604,-6.086,-6.956,-3.796,-1.563,0.106,-6.478,0.524,-1.463,-4.353,-5.403,-9.062,-544.798,-289.718,14.557,-90.145,-55.904
83606.140,301.120,0.967,14.945,108.024,106.692,-7.998,-5.350,-3.955,-2.923,-1.511,-6.020,-6.407,-6.635,-4.577,-1.667,0.317,-6.478,0.419,-1.985,-3.524,-6.191,-9.020,-544.798,-289.718,14.557,-90.129,-55.904
83614.203,301.120,0.967,14.950,108.103,107.012,-8.214,-4.570,-4.062,-3.027,-2.051,-6.020,-6.513,-6.528,-3.684,-2.709,0.317,-6.160,0.105,-1.149,-3.939,-5.065,-9.031,-544.798,-289.718,14.557,-90.145,-55.914
83618.234,301.120,0.967,14.955,108.182,107.012,-8.214,-4.904,-2.565,-3.236,-1.511,-5.604,-6.620,-6.313,-3.796,-1.146,-0.738,-6.160,0.838,-1.672,-3.524,-5.628,-9.041,-544.798,-289.718,14.557,-90.129,-55.904
83614.203,301.120,0.967,14.939,107.945,106.852,-7.458,-5.238,-3.527,-2.401,-2.051,-5.501,-6.300,-6.528,-3.907,-1.251,0.634,-6.691,0.524,-1.254,-3.939,-5.178,-9.020,-544.798,-289.718,14.557,-90.145,-55.904
83614.203,301.119,0.967,14.950,108.103,106.692,-7.782,-4.681,-2.779,-2.192,-1.403,-5.397,-6.407,-5.992,-4.130,-1.667,0.423,-6.160,0.419,-1.254,-2.902,-5.966,-9.031,-544.798,-289.718,14.557,-90.145,-55.914
83610.172,301.123,0.967,14.956,108.182,107.012,-7.782,-4.235,-3.421,-2.714,-1.619,-5.916,-6.834,-6.206,-3.461,-2.188,-0.105,-6.160,0.733,-1.463,-3.835,-5.403,-9.041,-544.798,-289.718,14.557,-90.145,-55.914
83614.203,301.120,0.967,14.950,108.103,106.852,-8.430,-4.681,-2.886,-3.445,-1.403,-5.708,-5.979,-6.421,-4.576,-1.563,-0.527,-6.584,0.314,-1.358,-3.420,-5.853,-9.041,-544.798,-289.718,14.557,-90.145,-55.924
83610.172,301.120,0.967,14.945,108.024,106.852,-7.566,-5.015,-3.527,-2.818,-2.267,-5.604,-6.727,-6.313,-4.353,-1.667,0.106,-6.797,1.256,-1.985,-3.628,-5.291,-9.041,-544.798,-289.718,14.557,-90.145,-55.883
83610.172,301.122,0.967,14.950,108.103,106.852,-7.998,-5.127,-3.527,-2.401,-1.403,-6.227,-6.086,-5.992,-4.353,-2.188,0.528,-6.053,0.000,-1.672,-4.042,-6.416,-9.041,-544.798,-289.718,14.557,-90.129,-55.914
83618.234,301.120,0.967,14.944,108.024,106.852,-7.998,-4.458,-3.207,-2.610,-1.295,-5.293,-7.368,-6.528,-4.130,-1.980,-0.000,-6.903,0.838,-1.672,-3.524,-5.853,-9.041,-544.798,-289.718,14.557,-90.113,-55.914
83606.140,301.120,0.967,14.951,108.103,107.012,-8.863,-5.350,-3.634,-2.818,-1.943,-5.501,-6.620,-6.528,-4.130,-1.875,-0.105,-6.160,0.209,-1.463,-3.628,-5.516,-9.052,-544.798,-289.718,14.557,-90.145,-55.904
83610.172,301.119,0.967,14.956,108.182,107.012,-7.566,-6.130,-3.634,-2.714,-2.159,-5.604,-6.300,-6.099,-4.465,-1.771,0.211,-7.115,0.314,-1.567,-3.317,-6.078,-9.031,-544.798,-289.718,14.557,-90.145,-55.904
83614.203,301.120,0.967,14.945,108.024,106.852,-8.106,-4.793,-4.169,-2.923,-2.159,-6.435,-6.513,-6.742,-4.130,-2.396,-0.738,-6.266,-0.418,-1.881,-4.146,-6.078,-9.041,-544.798,-289.718,14.557,-90.162,-55.914
83610.172,301.120,0.967,14.956,108.182,106.852,-8.214,-4.904,-2.993,-3.027,-2.051,-5.916,-7.154,-6.421,-3.795,-2.084,-0.316,-6.053,0.838,-2.194,-3.835,-5.403,-9.041,-544.798,-289.718,14.557,-90.145,-55.904
83614.203,301.120,0.967,14.961,108.261,107.012,-8.214,-4.904,-3.527,-2.818,-1.403,-5.812,-6.407,-7.170,-4.130,-2.084,-0.316,-6.478,0.523,-1.567,-4.250,-5.966,-9.052,-544.798,-289.718,14.557,-90.129,-55.893
83610.172,301.120,0.967,14.956,108.182,107.332,-7.890,-5.907,-2.993,-2.296,-1.619,-4.982,-6.513,-6.313,-4.688,-1.667,-0.211,-6.691,0.523,-1.672,-3.420,-6.078,-9.052,-544.798,-289.718,14.557,-90.129,-55.914
83614.203,301.120,0.967,14.956,108.182,106.852,-7.998,-4.904,-4.169,-2.505,-1.187,-5.501,-6.513,-6.099,-4.130,-2.292,-0.527,-6.053,0.105,-1.358,-3.420,-5.291,-9.052,-544.798,-289.718,14.557,-90.129,-55.904
83610.172,301.120,0.967,14.956,108.182,107.172,-7.890,-4.681,-2.993,-3.653,-1.943,-5.189,-6.834,-6.313,-4.018,-1.667,-0.000,-6.478,0.628,-1.672,-3.109,-5.516,-9.041,-544.798,-289.718,14.557,-90.178,-55.914
83618.234,301.122,0.967,14.944,108.024,107.172,-8.106,-5.461,-3.421,-2.505,-1.835,-5.189,-5.766,-6.635,-4.241,-1.771,0.211,-6.266,0.838,-1.567,-4.042,-6.078,-9.031,-544.798,-289.718,14.557,-90.129,-55.893
83614.203,301.120,0.967,14.956,108.182,107.332,-7.998,-5.684,-3.634,-2.296,-1.511,-6.020,-6.727,-6.421,-5.134,-2.188,0.106,-6.053,0.105,-1.358,-3.524,-6.416,-9.062,-544.798,-289.718,14.557,-90.145,-55.904
83610.172,301.123,0.967,14.950,108.103,107.172,-8.430,-4.793,-4.489,-2.818,-1.187,-5.189,-7.261,-6.528,-4.018,-2.501,-0.000,-6.584,0.628,-1.985,-3.317,-5.291,-9.041,-544.798,-289.718,14.557,-90.113,-55.904
83606.140,301.123,0.967,14.945,108.024,106.852,-7.998,-5.127,-3.527,-2.714,-1.943,-5.189,-6.407,-6.849,-4.241,-1.667,-1.054,-7.009,0.209,-2.299,-3.731,-6.191,-9.062,-544.798,-289.718,14.557,-90.145,-55.883
83614.203,301.122,0.967,14.961,108.261,106.852,-7.890,-5.238,-3.421,-2.296,-2.483,-5.501,-6.834,-6.635,-4.019,-2.292,0.211,-7.115,0.314,-1.672,-3.939,-5.741,-9.052,-544.798,-289.718,14.557,-90.113,-55.914
83610.172,301.120,0.967,14.956,108.182,107.012,-7.674,-5.127,-3.421,-2.088,-1.079,-6.331,-6.834,-6.313,-4.577,-2.188,0.106,-6.372,0.209,-1.567,-3.317,-6.641,-9.020,-544.798,-289.718,14.557,-90.129,-55.914
83614.203,301.120,0.967,14.961,108.261,106.692,-8.538,-4.793,-3.421,-2.088,-1.079,-5.604,-6.727,-6.528,-3.684,-2.292,0.317,-6.160,0.942,-1.672,-3.317,-4.953,-9.052,-544.798,-289.718,14.557,-90.145,-55.914
83614.203,301.120,0.967,14.945,108.024,107.012,-8.755,-4.904,-3.421,-3.132,-1.511,-5.293,-6.300,-6.956,-4.242,-1.875,-0.527,-6.691,-0.105,-1.672,-3.420,-6.191,-9.052,-544.798,-289.718,14.557,-90.162,-55.914
83614.203,301.120,0.967,14.956,108.182,107.012,-7.458,-6.576,-3.527,-2.610,-2.267,-5.293,-6.407,-6.313,-4.354,-2.084,0.317,-7.328,0.105,-1.672,-3.628,-6.078,-9.031,-544.798,-289.718,14.557,-90.145,-55.904
83618.234,301.123,0.967,14.955,108.182,107.012,-7.998,-4.458,-3.634,-2.923,-1.403,-6.227,-6.834,-5.992,-3.796,-2.084,0.106,-6.053,0.000,-1.672,-3.628,-6.078,-9.052,-544.798,-289.718,14.557,-90.129,-55.914
83614.203,301.125,0.967,14.950,108.103,107.012,-7.566,-4.458,-2.779,-2.401,-1.619,-5.189,-7.154,-6.313,-3.907,-1.563,-0.000,-6.691,0.733,-1.985,-3.835,-5.065,-9.062,-544.798,-289.718,14.557,-90.162,-55.924
83622.266,301.120,0.967,14.955,108.182,106.692,-8.538,-4.904,-3.100,-2.505,-1.727,-5.708,-6.407,-7.277,-4.242,-1.667,-0.000,-6.478,0.524,-1.567,-3.835,-5.516,-9.041,-544.798,-289.718,14.557,-90.129,-55.904
83618.234,301.122,0.967,14.966,108.340,106.852,-7.674,-5.684,-3.314,-2.610,-1.943,-6.020,-6.940,-6.313,-4.242,-1.771,-0.000,-6.903,0.419,-1.045,-3.628,-5.403,-9.062,-544.798,-289.718,14.557,-90.145,-55.904
83614.203,301.122,0.967,14.956,108.182,106.852,-7.890,-4.235,-3.848,-2.505,-1.403,-5.916,-6.300,-6.313,-3.461,-2.292,0.211,-6.691,0.419,-1.463,-3.006,-5.628,-9.062,-544.798,-289.718,14.557,-90.129,-55.914
