%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82441.067,301.478,0.953,24.923,295.868,293.210,-7.782,-4.012,-2.672,-2.296,-0.972,-4.877,-6.620,-5.779,-3.125,-1.876,0.845,-5.946,1.047,-1.672,-3.317,-5.065,0.000,-544.798,-289.718,14.557,12.989,-12.976
82445.099,301.478,0.953,24.926,295.947,292.890,-8.322,-4.347,-2.672,-1.879,-0.432,-5.189,-5.446,-6.635,-3.237,-1.146,0.317,-5.840,0.942,-0.418,-3.213,-4.728,0.000,-544.798,-289.718,14.557,13.005,-12.976
82441.067,301.477,0.953,24.923,295.868,293.050,-6.701,-4.570,-2.565,-1.879,-0.864,-5.189,-6.086,-5.029,-3.907,-1.459,1.056,-6.902,1.466,-1.045,-3.317,-5.291,0.000,-544.798,-289.718,14.557,13.005,-12.965
82437.036,301.478,0.953,24.927,295.947,293.050,-7.674,-3.789,-3.634,-2.192,-1.295,-5.707,-5.873,-5.779,-3.683,-1.563,0.528,-6.159,-0.209,-1.567,-2.591,-5.291,0.000,-544.798,-289.718,14.557,12.989,-12.986
82441.067,301.477,0.953,24.929,296.026,292.890,-7.133,-3.455,-2.351,-2.505,-0.972,-5.085,-6.727,-6.100,-3.237,-1.355,0.423,-6.159,1.256,-1.567,-3.317,-5.178,0.000,-544.798,-289.718,14.557,13.022,-12.955
82449.130,301.477,0.953,24.922,295.868,292.730,-7.350,-4.570,-2.672,-2.087,-1.187,-4.670,-5.019,-6.635,-3.349,-1.042,1.056,-5.946,0.523,-0.836,-3.420,-5.291,0.000,-544.798,-289.718,14.557,13.005,-12.955
82437.036,301.478,0.953,24.924,295.868,292.730,-7.350,-5.127,-3.206,-1.670,-0.972,-5.189,-6.193,-5.779,-4.465,-1.042,0.845,-6.371,0.838,-1.254,-2.591,-5.291,0.000,-544.798,-289.718,14.557,13.005,-12.965
82441.067,301.477,0.953,24.923,295.868,292.730,-7.566,-3.567,-2.672,-2.087,-0.432,-4.358,-5.659,-5.993,-4.018,-2.084,0.423,-6.265,0.942,-1.567,-3.628,-4.953,0.000,-544.798,-289.718,14.557,13.005,-12.976
82433.004,301.480,0.953,24.924,295.868,292.890,-7.998,-5.015,-3.099,-3.235,-1.403,-5.811,-5.980,-5.779,-3.795,-0.729,0.106,-5.840,1.256,-0.940,-3.006,-4.615,0.000,-544.798,-289.718,14.557,12.989,-12.976
82428.973,301.477,0.953,24.921,295.789,292.569,-6.485,-4.124,-2.458,-1.670,-1.511,-5.396,-5.766,-5.886,-4.018,-1.459,0.634,-6.796,0.523,-1.463,-3.420,-5.516,0.000,-544.798,-289.718,14.557,13.005,-12.976
82433.004,301.478,0.953,24.927,295.947,292.890,-7.458,-4.124,-3.634,-2.505,-1.079,-5.915,-5.659,-5.993,-3.683,-1.771,0.106,-5.946,0.314,-1.358,-3.524,-5.628,0.000,-544.798,-289.718,14.557,13.022,-12.965
82437.036,301.473,0.953,24.920,295.789,292.890,-7.350,-4.570,-3.420,-2.505,-1.295,-5.189,-6.193,-5.886,-3.460,-1.771,0.845,-6.477,0.942,-1.254,-3.420,-4.728,0.000,-544.798,-289.718,14.557,12.989,-12.976
82433.004,301.477,0.953,24.931,296.026,292.890,-7.782,-5.015,-2.886,-2.714,-1.079,-4.981,-5.552,-6.314,-4.018,-1.355,-0.000,-5.946,1.047,-0.627,-3.006,-5.291,0.000,-544.798,-289.718,14.557,13.005,-12.976
82441.067,301.475,0.953,24.923,295.868,292.730,-7.458,-5.015,-2.993,-1.461,-1.187,-5.085,-6.086,-5.565,-3.795,-1.355,1.479,-6.690,0.523,-1.463,-3.109,-5.291,0.000,-544.798,-289.718,14.557,13.022,-12.965
82437.036,301.478,0.953,24.920,295.789,292.569,-7.890,-4.458,-3.313,-2.192,-0.756,-5.396,-5.980,-5.993,-3.349,-1.667,0.423,-6.265,0.419,-1.149,-2.902,-5.403,0.000,-544.798,-289.718,14.557,13.005,-12.976
82437.036,301.475,0.953,24.923,295.868,292.730,-7.998,-4.570,-2.886,-2.818,-0.972,-4.877,-5.980,-5.886,-3.572,-1.146,0.634,-6.159,1.152,-1.881,-3.317,-5.291,0.000,-544.798,-289.718,14.557,12.989,-12.965
82433.004,301.478,0.953,24.921,295.789,292.890,-7.458,-4.458,-2.886,-2.296,-1.079,-5.707,-6.193,-6.742,-3.461,-1.042,1.056,-5.946,1.047,-0.731,-3.731,-4.953,0.000,-544.798,-289.718,14.557,13.005,-12.965
82433.004,301.478,0.953,24.924,295.868,292.730,-7.782,-5.015,-2.886,-2.296,-0.864,-5.604,-6.407,-6.314,-4.689,-1.563,0.317,-6.477,0.628,-0.731,-2.798,-5.516,0.000,-544.798,-289.718,14.557,13.005,-12.986
82437.036,301.477,0.953,24.920,295.789,292.730,-7.782,-4.235,-3.099,-2.400,-0.648,-5.085,-6.407,-5.886,-3.126,-1.771,0.528,-5.628,0.628,-1.254,-3.213,-4.728,0.000,-544.798,-289.718,14.557,12.956,-12.986
82433.004,301.478,0.953,24.921,295.789,292.569,-7.674,-4.012,-2.993,-3.131,-0.756,-5.396,-6.086,-6.100,-4.131,-1.146,0.000,-6.690,0.733,-1.567,-3.317,-4.840,0.000,-544.798,-289.718,14.557,13.005,-12.965
82437.036,301.478,0.953,24.927,295.947,292.569,-7.350,-5.238,-3.099,-2.192,-1.619,-4.670,-5.659,-5.886,-3.461,-0.834,0.951,-7.008,1.047,-0.627,-2.798,-4.840,0.000,-544.798,-289.718,14.557,12.989,-12.965
82433.004,301.477,0.953,24.921,295.789,292.730,-7.242,-4.012,-2.351,-2.087,-0.756,-5.604,-5.552,-5.243,-3.014,-0.729,1.056,-5.203,0.523,-0.940,-3.109,-5.177,0.000,-544.798,-289.718,14.557,13.005,-12.976
82437.036,301.477,0.953,24.923,295.868,292.569,-7.025,-4.124,-2.672,-2.192,-1.187,-5.189,-6.727,-5.458,-2.791,-1.146,0.634,-6.371,1.152,-1.463,-3.213,-4.952,0.000,-544.798,-289.718,14.557,13.005,-12.965
82433.004,301.478,0.953,24.921,295.789,292.569,-7.890,-4.793,-2.779,-2.087,-0.864,-4.877,-5.446,-7.063,-3.796,-1.563,0.211,-5.840,0.209,-0.627,-3.213,-5.402,0.000,-544.798,-289.718,14.557,12.989,-12.965
82441.067,301.477,0.953,24.916,295.710,292.730,-7.566,-5.573,-3.420,-1.983,-1.403,-5.707,-6.193,-5.779,-3.684,-1.563,0.739,-6.584,1.047,-1.045,-2.695,-4.952,0.000,-544.798,-289.718,14.557,13.022,-12.965
82441.067,301.478,0.953,24.923,295.868,292.569,-7.350,-3.901,-3.099,-1.774,-0.540,-5.085,-5.339,-5.672,-3.126,-1.459,0.634,-5.840,0.105,-0.940,-3.006,-5.177,0.000,-544.798,-289.718,14.557,13.005,-12.965
82428.973,301.477,0.953,24.918,295.710,292.890,-7.242,-4.458,-2.565,-2.714,-0.972,-5.500,-6.620,-5.886,-3.237,-1.042,-0.105,-6.690,0.942,-1.776,-3.524,-5.290,0.000,-544.798,-289.718,14.557,12.973,-12.976
82437.036,301.481,0.953,24.914,295.630,292.890,-7.242,-4.793,-2.458,-1.670,-1.403,-4.877,-6.193,-5.993,-3.572,-1.563,0.634,-5.415,0.314,-0.522,-3.006,-5.515,0.000,-544.798,-289.718,14.557,12.989,-12.986
82445.099,301.478,0.953,24.916,295.710,292.730,-6.809,-4.347,-2.458,-2.087,-0.648,-5.500,-5.873,-5.779,-3.907,-1.250,0.423,-6.053,0.733,-0.940,-3.006,-5.627,0.000,-544.798,-289.718,14.557,13.022,-12.976
82445.099,301.480,0.953,24.916,295.710,292.730,-7.674,-4.012,-3.634,-2.192,-1.187,-4.981,-6.407,-6.207,-3.684,-1.980,0.106,-6.371,0.523,-1.149,-3.317,-4.502,0.000,-544.798,-289.718,14.557,13.005,-12.965
82437.036,301.477,0.953,24.913,295.630,292.730,-8.214,-4.012,-2.565,-2.714,-0.648,-4.358,-5.019,-5.779,-3.237,-0.834,0.211,-5.946,0.733,-1.045,-2.902,-5.065,0.000,-544.798,-289.718,14.557,12.973,-12.996
82441.067,301.480,0.953,24.910,295.551,292.569,-6.809,-5.350,-3.099,-2.505,-1.403,-5.396,-5.873,-6.100,-4.130,-1.563,1.162,-7.327,0.209,-1.149,-2.902,-5.177,0.000,-544.798,-289.718,14.557,13.022,-12.955
82445.099,301.477,0.953,24.912,295.630,292.890,-7.134,-4.012,-2.672,-1.983,-0.540,-5.500,-5.552,-5.886,-3.460,-0.938,0.739,-5.840,0.419,-1.149,-3.420,-6.190,0.000,-544.798,-289.718,14.557,13.005,-12.976
82445.099,301.478,0.953,24.909,295.551,292.409,-7.242,-3.678,-2.779,-2.192,-0.972,-4.566,-6.834,-5.779,-3.460,-1.980,0.423,-6.477,0.838,-1.672,-3.524,-4.502,0.000,-544.798,-289.718,14.557,12.973,-12.965
82441.067,301.477,0.953,24.906,295.472,292.730,-7.458,-4.904,-2.565,-1.879,-0.648,-5.189,-5.980,-6.635,-3.795,-0.729,0.845,-5.734,0.942,-0.731,-2.902,-5.177,0.000,-544.798,-289.718,14.557,13.022,-12.976
82441.067,301.480,0.953,24.916,295.710,292.569,-7.025,-5.350,-2.886,-1.879,-1.079,-5.396,-5.873,-5.565,-3.237,-1.250,0.739,-6.159,0.628,-0.209,-3.109,-4.952,0.000,-544.798,-289.718,14.557,12.973,-12.976
82445.099,301.478,0.953,24.909,295.551,292.409,-7.674,-4.235,-3.634,-2.087,-1.403,-5.396,-5.659,-5.779,-3.572,-1.876,0.423,-5.628,0.733,-0.940,-2.902,-5.290,0.000,-544.798,-289.718,14.557,13.005,-12.955
82445.099,301.478,0.953,24.912,295.630,292.249,-6.917,-4.570,-2.458,-2.192,-0.864,-4.774,-6.086,-6.207,-3.460,-1.042,0.317,-6.265,0.942,-2.299,-2.902,-5.515,0.000,-544.798,-289.718,14.557,12.989,-12.955
82445.099,301.477,0.953,24.912,295.630,292.730,-7.890,-5.238,-2.993,-2.609,-1.727,-5.500,-6.407,-6.635,-3.683,-1.459,0.528,-6.584,0.209,-1.045,-3.939,-4.952,0.000,-544.798,-289.718,14.557,13.022,-12.976
82449.130,301.477,0.953,24.912,295.630,292.730,-7.242,-4.904,-2.672,-2.087,-1.079,-5.292,-5.552,-5.886,-4.130,-1.563,0.317,-5.840,1.047,-1.149,-3.213,-5.627,0.000,-544.798,-289.718,14.557,12.989,-12.986
82453.161,301.478,0.953,24.918,295.789,292.249,-7.890,-4.012,-3.313,-2.296,-1.727,-4.877,-7.047,-6.528,-3.907,-1.876,0.317,-6.690,0.105,-1.672,-3.524,-4.952,0.000,-544.798,-289.718,14.557,13.005,-12.976
82453.161,301.478,0.953,24.914,295.710,292.409,-7.998,-4.904,-3.206,-2.505,-1.619,-5.292,-6.193,-6.207,-3.907,-1.042,-0.000,-6.371,0.523,-0.731,-2.798,-4.840,0.000,-544.798,-289.718,14.557,12.989,-12.986
82453.161,301.481,0.953,24.915,295.710,292.409,-6.377,-5.238,-2.672,-1.670,-1.187,-5.396,-5.446,-5.672,-3.683,-1.355,1.056,-6.690,1.256,-0.731,-3.524,-4.164,0.000,-544.798,-289.718,14.557,12.989,-12.965
82449.130,301.480,0.953,24.915,295.710,292.569,-7.566,-4.012,-3.527,-2.087,-1.187,-5.500,-5.446,-5.886,-3.572,-1.459,0.528,-5.415,0.628,-1.045,-3.317,-4.952,0.000,-544.798,-289.718,14.557,12.973,-12.965
82449.130,301.480,0.953,24.912,295.630,292.569,-7.025,-3.901,-2.458,-2.400,-1.403,-4.566,-7.047,-6.100,-3.795,-1.042,0.845,-6.053,1.885,-1.254,-2.591,-5.065,0.000,-544.798,-289.718,14.557,12.989,-12.976
82449.130,301.478,0.953,24.912,295.630,292.249,-7.782,-4.458,-2.672,-2.087,-1.187,-5.292,-5.873,-6.849,-3.907,-0.938,0.845,-6.053,0.523,-0.627,-3.420,-5.290,0.000,-544.798,-289.718,14.557,13.005,-12.965
82453.161,301.483,0.953,24.915,295.710,292.409,-7.350,-5.238,-2.779,-2.296,-0.756,-4.774,-5.766,-5.136,-4.131,-1.146,1.479,-6.477,1.256,-0.627,-3.213,-4.840,0.000,-544.798,-289.718,14.557,13.005,-12.976
82449.130,301.480,0.953,24.908,295.551,292.569,-7.025,-3.901,-3.848,-2.192,-0.648,-5.189,-6.086,-6.314,-3.126,-2.084,0.634,-6.477,0.942,-1.358,-3.420,-4.952,0.000,-544.798,-289.718,14.557,13.005,-12.976
82441.067,301.480,0.953,24.920,295.789,292.730,-7.242,-4.570,-2.672,-3.027,-0.648,-4.877,-6.086,-6.100,-3.572,-0.834,0.317,-6.053,1.047,-1.463,-3.213,-4.840,0.000,-544.798,-289.718,14.557,12.973,-12.965
82445.099,301.481,0.953,24.922,295.868,292.569,-7.134,-5.127,-2.779,-2.192,-1.943,-5.396,-6.407,-6.207,-3.796,-1.876,0.528,-6.371,0.733,-0.731,-3.317,-5.402,0.000,-544.798,-289.718,14.557,13.022,-12.976
82441.067,301.478,0.953,24.923,295.868,292.569,-6.917,-4.570,-3.206,-2.505,-0.648,-5.604,-6.300,-6.314,-3.796,-1.355,0.423,-6.159,1.152,-1.463,-3.213,-5.852,0.000,-544.798,-289.718,14.557,13.005,-12.976
82445.099,301.483,0.953,24.922,295.868,292.569,-7.242,-4.124,-2.458,-1.774,-0.756,-4.670,-6.086,-5.886,-3.461,-1.771,1.162,-6.159,1.256,-1.567,-3.109,-5.515,0.000,-544.798,-289.718,14.557,12.973,-12.965
82445.099,301.481,0.953,24.919,295.789,292.730,-8.431,-4.793,-2.993,-2.609,-1.403,-5.396,-6.193,-6.635,-4.131,-1.250,-0.738,-6.371,1.361,-0.940,-3.006,-5.177,0.000,-544.798,-289.718,14.557,12.989,-12.965
82433.004,301.480,0.953,24.931,296.026,292.409,-6.701,-4.570,-2.779,-1.566,-1.403,-4.981,-5.019,-5.243,-3.349,-1.146,0.845,-6.371,1.256,-0.418,-3.317,-4.727,0.000,-544.798,-289.718,14.557,12.989,-12.976
82437.036,301.485,0.953,24.927,295.947,292.569,-7.458,-4.235,-2.993,-1.879,-0.540,-5.396,-5.873,-5.136,-3.461,-2.084,0.739,-5.840,0.209,-0.836,-3.109,-5.515,0.000,-544.798,-289.718,14.557,13.022,-12.976
82445.099,301.481,0.953,24.926,295.947,292.569,-7.782,-4.347,-2.779,-2.505,-1.295,-4.877,-6.620,-5.565,-3.349,-1.250,0.634,-6.584,0.628,-1.776,-3.006,-4.840,0.000,-544.798,-289.718,14.557,12.989,-12.965
82437.036,301.481,0.953,24.927,295.947,292.730,-8.106,-4.570,-3.313,-1.670,-0.972,-5.396,-5.980,-6.849,-3.461,-1.146,0.528,-6.053,0.838,-0.940,-3.213,-5.177,0.000,-544.798,-289.718,14.557,12.989,-12.976
82433.004,301.481,0.953,24.928,295.947,292.730,-7.998,-5.573,-3.420,-2.818,-1.295,-5.604,-6.086,-6.100,-4.242,-1.563,0.211,-7.008,0.628,-1.045,-3.628,-5.290,0.000,-544.798,-289.718,14.557,12.973,-12.965
82428.973,301.483,0.952,24.922,295.789,292.409,-7.458,-4.235,-3.313,-1.983,-0.540,-4.981,-6.300,-5.886,-2.568,-1.876,0.634,-5.946,0.733,-0.627,-2.591,-5.402,0.000,-544.798,-289.718,14.557,13.005,-12.976
82441.067,301.481,0.953,24.926,295.947,292.730,-7.134,-4.235,-2.031,-3.027,-0.972,-4.877,-6.407,-6.100,-4.019,-1.459,-0.211,-6.584,0.733,-1.881,-3.524,-5.290,0.000,-544.798,-289.718,14.557,13.005,-12.965
82433.004,301.481,0.953,24.924,295.868,292.569,-7.674,-4.235,-2.779,-2.192,-1.619,-5.189,-6.086,-6.314,-3.684,-0.834,0.528,-5.734,1.047,-0.627,-3.628,-4.614,0.000,-544.798,-289.718,14.557,12.989,-12.976
82433.004,301.485,0.953,24.924,295.868,292.409,-6.917,-4.124,-2.779,-1.461,-0.756,-5.292,-5.980,-5.779,-3.907,-1.459,0.317,-6.053,0.523,-0.627,-2.798,-5.965,0.000,-544.798,-289.718,14.557,13.022,-12.955
82433.004,301.483,0.953,24.931,296.026,292.569,-7.242,-4.458,-2.886,-1.879,-0.972,-4.981,-5.980,-5.672,-3.572,-1.876,0.423,-6.265,1.152,-1.567,-3.213,-5.177,0.000,-544.798,-289.718,14.557,13.022,-12.976
82437.036,301.486,0.953,24.931,296.026,292.409,-8.539,-4.458,-2.993,-2.400,-1.511,-5.189,-5.766,-6.314,-4.019,-1.042,-0.422,-5.840,0.523,-1.254,-3.317,-4.952,0.000,-544.798,-289.718,14.557,12.989,-12.976
82437.036,301.483,0.953,24.920,295.789,292.569,-6.917,-5.127,-3.206,-2.296,-1.403,-4.774,-5.873,-5.243,-3.461,-1.355,1.056,-7.433,1.047,-0.104,-3.213,-4.952,0.000,-544.798,-289.718,14.557,12.989,-12.976
82437.036,301.483,0.953,24.927,295.947,292.409,-7.674,-4.012,-3.206,-1.879,-1.187,-5.604,-5.873,-5.350,-3.014,-1.667,0.739,-5.734,0.314,-1.463,-3.213,-5.177,0.000,-544.798,-289.718,14.557,13.022,-12.965
82437.036,301.481,0.953,24.920,295.789,292.569,-7.350,-4.347,-2.565,-2.296,-1.295,-4.877,-6.300,-6.100,-3.796,-1.563,0.317,-6.690,0.942,-1.985,-3.628,-5.402,0.000,-544.798,-289.718,14.557,13.005,-12.965
82428.973,301.480,0.952,24.921,295.789,292.409,-7.998,-4.681,-2.886,-2.505,-1.511,-5.292,-5.659,-5.886,-3.461,-1.042,0.739,-5.097,0.942,-0.313,-3.420,-4.952,0.000,-544.798,-289.718,14.557,13.005,-12.945
82424.942,301.478,0.952,24.922,295.789,292.569,-6.485,-4.458,-2.031,-1.461,-0.756,-4.774,-5.766,-5.243,-3.907,-1.042,0.845,-5.840,1.466,-0.836,-2.798,-4.952,0.000,-544.798,-289.718,14.557,12.989,-12.976
82428.973,301.480,0.952,24.921,295.789,292.569,-7.134,-4.347,-3.206,-1.774,-1.079,-5.292,-5.873,-5.672,-3.461,-1.980,0.528,-6.159,-0.209,-0.940,-3.317,-4.952,0.000,-544.798,-289.718,14.557,13.005,-12.976
82428.973,301.480,0.952,24.918,295.710,292.249,-7.890,-4.458,-2.458,-3.131,-1.187,-5.604,-5.873,-6.207,-3.796,-1.563,0.211,-6.053,0.838,-2.194,-3.006,-5.065,0.000,-544.798,-289.718,14.557,13.005,-12.965
82428.973,301.480,0.952,24.918,295.710,292.409,-7.134,-4.458,-3.099,-1.357,-1.079,-5.085,-5.446,-5.993,-3.349,-0.938,1.479,-6.371,1.256,-0.836,-3.317,-5.177,0.000,-544.798,-289.718,14.557,12.989,-12.965
82437.036,301.481,0.953,24.917,295.710,292.249,-7.350,-4.235,-2.672,-1.983,-0.648,-5.396,-5.766,-5.886,-3.237,-1.250,0.634,-5.946,0.942,-1.045,-2.798,-5.965,0.000,-544.798,-289.718,14.557,13.022,-12.955
82433.004,301.481,0.953,24.924,295.868,292.569,-7.134,-4.012,-3.206,-2.192,-1.079,-4.670,-6.727,-5.993,-3.349,-1.876,0.211,-6.584,0.942,-1.045,-3.213,-5.290,0.000,-544.798,-289.718,14.557,13.005,-12.955
82433.004,301.483,0.953,24.921,295.789,292.409,-7.890,-4.904,-2.779,-3.027,-1.187,-5.396,-5.339,-6.207,-3.572,-0.729,-0.000,-6.159,0.838,-1.149,-2.902,-5.177,0.000,-544.798,-289.718,14.557,13.022,-12.976
82437.036,301.480,0.953,24.917,295.710,292.409,-7.025,-5.015,-3.099,-1.879,-1.187,-5.292,-5.766,-5.993,-3.684,-1.355,0.951,-6.796,0.942,-0.836,-3.109,-4.614,0.000,-544.798,-289.718,14.557,12.989,-12.976
82437.036,301.481,0.953,24.917,295.710,292.730,-6.809,-4.235,-2.993,-1.566,-0.756,-5.604,-5.659,-5.565,-3.349,-1.250,-0.105,-5.734,0.209,-1.254,-3.109,-5.177,0.000,-544.798,-289.718,14.557,13.005,-12.986
82428.973,301.480,0.952,24.915,295.630,292.569,-6.809,-4.458,-2.672,-2.296,-1.079,-5.292,-6.620,-6.100,-3.572,-1.563,-0.105,-6.159,0.733,-1.776,-3.006,-5.177,0.000,-544.798,-289.718,14.557,12.973,-12.965
82437.036,301.480,0.953,24.914,295.630,292.409,-7.890,-3.901,-3.206,-2.609,-1.295,-5.189,-5.659,-6.635,-4.241,-1.250,-0.211,-6.584,0.628,-1.672,-3.628,-5.852,0.000,-544.798,-289.718,14.557,13.005,-12.965
82441.067,301.478,0.953,24.916,295.710,292.730,-7.458,-5.350,-2.779,-2.609,-1.403,-5.707,-6.086,-5.993,-4.130,-1.667,0.739,-6.053,0.942,-0.522,-2.902,-5.515,0.000,-544.798,-289.718,14.557,13.005,-12.976
82441.067,301.478,0.953,24.910,295.551,292.409,-7.025,-4.347,-3.527,-2.192,-1.295,-5.396,-6.513,-6.100,-2.790,-2.292,0.211,-5.734,-0.000,-1.254,-3.006,-4.840,0.000,-544.798,-289.718,14.557,12.973,-12.986
82437.036,301.477,0.953,24.910,295.551,292.730,-7.998,-5.127,-2.779,-2.818,-1.079,-5.085,-6.407,-6.421,-4.018,-1.250,-0.211,-6.690,0.628,-1.358,-3.006,-5.177,0.000,-544.798,-289.718,14.557,12.989,-12.965
82433.004,301.481,0.953,24.908,295.472,292.409,-7.458,-4.793,-2.565,-1.983,-2.051,-5.707,-5.766,-6.528,-3.907,-1.250,0.528,-6.796,0.733,-1.254,-3.524,-5.290,0.000,-544.798,-289.718,14.557,13.005,-12.976
82441.067,301.480,0.953,24.906,295.472,292.409,-7.674,-4.458,-2.886,-2.400,-0.324,-5.500,-6.086,-5.243,-3.572,-0.938,0.634,-5.628,0.838,-0.940,-3.213,-5.740,0.000,-544.798,-289.718,14.557,13.022,-12.965
82428.973,301.478,0.953,24.908,295.472,292.569,-7.458,-4.012,-3.206,-2.296,-0.972,-4.981,-6.193,-5.886,-3.683,-1.667,1.056,-5.946,0.942,-0.940,-3.109,-4.502,0.000,-544.798,-289.718,14.557,12.973,-12.955
82437.036,301.477,0.953,24.910,295.551,292.409,-7.350,-4.681,-2.565,-2.609,-1.511,-4.981,-5.552,-6.635,-4.018,-1.146,0.106,-6.371,0.733,-0.627,-3.524,-5.516,0.000,-544.798,-289.718,14.557,12.989,-12.955
82437.036,301.478,0.953,24.907,295.472,292.249,-6.809,-5.461,-3.099,-1.774,-1.079,-4.877,-5.659,-5.672,-3.907,-1.250,1.056,-6.584,1.152,-0.522,-3.109,-5.178,0.000,-544.798,-289.718,14.557,12.989,-12.965
82433.004,301.480,0.953,24.908,295.472,292.569,-7.566,-3.901,-3.099,-2.714,-1.187,-5.500,-6.086,-6.100,-3.907,-1.771,0.528,-5.628,0.628,-0.627,-2.902,-5.291,0.000,-544.798,-289.718,14.557,13.005,-12.986
82433.004,301.477,0.953,24.904,295.393,292.409,-7.025,-3.789,-2.672,-1.879,-0.864,-4.877,-6.407,-5.886,-3.349,-1.459,0.634,-6.159,1.256,-1.672,-3.109,-5.065,0.000,-544.798,-289.718,14.557,13.022,-12.965
82437.036,301.478,0.953,24.910,295.551,292.249,-7.134,-4.347,-2.886,-1.775,-1.403,-5.189,-5.232,-6.635,-3.349,-0.729,0.739,-5.734,1.885,-0.104,-3.109,-5.178,0.000,-544.798,-289.718,14.557,12.989,-12.965
