%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83630.329,300.932,0.968,25.003,302.623,301.840,-7.890,-5.350,-2.672,-2.610,-0.864,-5.604,-6.513,-6.742,-4.354,-2.084,0.634,-7.646,0.838,-1.358,-3.420,-5.741,-9.395,-544.798,-289.718,14.557,211.181,-56.034
83622.266,300.932,0.968,25.008,302.702,301.840,-8.106,-4.793,-4.276,-2.505,-1.619,-5.812,-5.979,-5.885,-2.903,-1.771,0.211,-6.478,-0.105,-1.567,-3.006,-5.966,-9.406,-544.798,-289.718,14.557,211.214,-56.023
83622.266,300.933,0.968,25.005,302.623,301.840,-7.890,-4.681,-2.779,-3.445,-1.619,-5.501,-6.834,-6.420,-4.019,-1.980,-0.000,-6.797,1.152,-2.194,-3.109,-5.516,-9.395,-544.798,-289.718,14.557,211.230,-56.023
83622.266,300.932,0.968,25.008,302.702,302.000,-7.674,-4.793,-2.672,-2.401,-1.511,-5.086,-5.979,-6.313,-4.019,-1.771,0.951,-6.478,0.524,-1.254,-3.317,-5.741,-9.374,-544.798,-289.718,14.557,211.181,-56.044
83626.297,300.932,0.968,25.007,302.702,302.160,-7.566,-5.350,-3.741,-2.088,-1.295,-5.604,-6.300,-6.099,-4.577,-1.771,-0.105,-6.903,0.628,-1.463,-3.317,-6.191,-9.385,-544.798,-289.718,14.557,211.165,-56.023
83630.329,300.930,0.968,25.006,302.702,301.840,-8.430,-4.570,-3.848,-2.505,-1.511,-5.708,-6.620,-6.420,-3.907,-2.813,-0.000,-6.691,0.419,-1.672,-3.317,-5.403,-9.364,-544.798,-289.718,14.557,211.181,-56.023
83626.297,300.932,0.968,25.010,302.781,301.520,-7.674,-5.015,-3.100,-2.818,-1.511,-5.604,-6.513,-6.528,-3.684,-1.250,0.211,-6.372,0.419,-2.194,-3.109,-5.178,-9.374,-544.798,-289.718,14.557,211.181,-56.013
83622.266,300.928,0.968,25.008,302.702,302.000,-8.106,-5.573,-3.634,-1.983,-2.483,-5.189,-6.727,-6.742,-4.019,-1.667,-0.211,-7.115,0.419,-1.776,-4.250,-5.628,-9.364,-544.798,-289.718,14.557,211.181,-56.023
83622.266,300.928,0.968,25.021,303.018,301.520,-8.214,-5.238,-3.421,-2.714,-1.619,-6.227,-6.940,-6.742,-4.800,-2.396,-0.105,-6.691,0.000,-1.881,-3.939,-6.866,-9.354,-544.798,-289.718,14.557,211.181,-56.023
83622.266,300.928,0.968,25.014,302.860,302.160,-8.430,-4.904,-4.062,-2.714,-1.511,-5.293,-7.154,-6.956,-3.796,-3.230,-0.105,-6.266,0.209,-2.403,-3.731,-5.853,-9.364,-544.798,-289.718,14.557,211.181,-56.023
83622.266,300.932,0.968,25.018,302.939,302.000,-8.971,-5.127,-3.314,-3.445,-1.511,-6.123,-6.620,-6.528,-4.912,-1.875,-0.738,-6.584,-0.314,-1.776,-4.250,-6.078,-9.374,-544.798,-289.718,14.557,211.197,-56.013
83630.329,300.930,0.968,25.020,303.018,302.320,-7.890,-5.127,-3.314,-2.296,-2.051,-5.189,-6.834,-6.849,-4.465,-1.980,0.106,-7.328,0.524,-1.567,-3.524,-5.741,-9.364,-544.798,-289.718,14.557,211.214,-55.993
83630.329,300.933,0.968,25.013,302.860,302.320,-7.674,-5.015,-3.314,-2.610,-1.511,-6.746,-7.261,-6.421,-4.354,-1.667,0.423,-6.584,-0.209,-1.672,-3.628,-6.641,-9.364,-544.798,-289.718,14.557,211.181,-56.034
83626.297,300.928,0.968,25.020,303.018,302.000,-8.214,-4.458,-3.421,-3.340,-2.267,-5.397,-7.047,-5.885,-4.130,-2.292,-0.105,-6.053,0.524,-1.881,-3.628,-5.853,-9.364,-544.798,-289.718,14.557,211.165,-56.003
83626.297,300.927,0.968,25.023,303.097,302.000,-8.538,-5.127,-3.421,-2.505,-1.619,-5.501,-6.513,-6.528,-4.019,-1.563,-0.949,-6.372,0.419,-1.881,-3.939,-5.853,-9.364,-544.798,-289.718,14.557,211.181,-56.013
83626.297,300.928,0.968,25.023,303.097,302.160,-7.890,-5.573,-3.527,-3.132,-2.051,-5.812,-6.300,-6.206,-4.354,-2.188,0.423,-7.328,0.838,-1.149,-3.628,-5.516,-9.374,-544.798,-289.718,14.557,211.181,-56.013
83626.297,300.928,0.968,25.023,303.097,302.320,-7.890,-3.901,-3.741,-2.505,-1.295,-6.227,-6.513,-6.528,-4.242,-3.022,-0.422,-6.584,-0.105,-1.881,-3.731,-5.966,-9.374,-544.798,-289.718,14.557,211.197,-56.013
83622.266,300.932,0.968,25.018,302.939,302.160,-8.322,-4.681,-2.779,-2.923,-1.943,-5.604,-7.047,-6.313,-3.796,-1.771,0.211,-6.053,0.524,-1.567,-3.420,-5.403,-9.364,-544.798,-289.718,14.557,211.181,-56.034
83634.360,300.928,0.968,25.022,303.097,302.320,-7.782,-4.570,-2.993,-2.088,-1.403,-5.708,-6.727,-7.063,-4.130,-1.459,-0.211,-6.478,0.209,-1.776,-3.835,-6.078,-9.364,-544.798,-289.718,14.557,211.214,-56.023
83626.297,300.927,0.968,25.030,303.255,302.320,-7.458,-6.130,-3.527,-2.296,-1.403,-5.086,-6.727,-6.099,-4.354,-1.980,0.317,-6.797,0.838,-0.940,-3.317,-5.853,-9.385,-544.798,-289.718,14.557,211.214,-56.013
83626.297,300.928,0.968,25.030,303.255,302.320,-7.458,-4.347,-3.741,-2.192,-0.540,-5.812,-5.979,-6.099,-3.349,-2.188,0.423,-6.372,0.209,-1.567,-3.213,-5.853,-9.354,-544.798,-289.718,14.557,211.197,-56.003
83622.266,300.927,0.968,25.034,303.334,301.840,-7.890,-5.015,-2.779,-3.132,-1.727,-5.293,-7.261,-5.885,-3.572,-1.667,-0.105,-6.691,0.628,-1.985,-3.524,-5.853,-9.385,-544.798,-289.718,14.557,211.197,-56.013
83630.329,300.928,0.968,25.036,303.413,302.160,-7.890,-4.904,-3.100,-2.505,-1.619,-6.020,-6.727,-6.956,-4.130,-2.292,0.211,-7.009,0.105,-1.358,-3.835,-5.741,-9.354,-544.798,-289.718,14.557,211.197,-56.003
83626.297,300.928,0.968,25.030,303.255,302.160,-7.782,-5.461,-3.314,-2.296,-0.972,-5.604,-6.086,-5.671,-4.577,-1.459,0.211,-6.903,0.628,-0.627,-3.317,-5.966,-9.374,-544.798,-289.718,14.557,211.181,-56.034
83626.297,300.928,0.968,25.036,303.413,302.160,-7.998,-4.347,-3.741,-2.505,-1.619,-5.189,-6.513,-5.885,-3.237,-2.501,-0.105,-6.478,0.733,-1.463,-3.317,-5.516,-9.374,-544.798,-289.718,14.557,211.197,-56.023
83634.360,300.927,0.968,25.029,303.255,302.320,-8.214,-4.458,-2.779,-2.401,-1.295,-4.774,-6.193,-6.313,-3.684,-1.667,-0.211,-6.266,0.314,-1.463,-3.628,-5.291,-9.374,-544.798,-289.718,14.557,211.181,-56.034
83626.297,300.927,0.968,25.036,303.413,301.840,-7.566,-5.015,-3.314,-2.192,-1.835,-5.604,-6.086,-6.528,-3.796,-1.875,0.106,-6.797,0.628,-1.045,-3.939,-4.840,-9.374,-544.798,-289.718,14.557,211.181,-56.013
83630.329,300.927,0.968,25.036,303.413,302.160,-7.782,-3.678,-3.100,-1.670,-0.540,-5.397,-5.873,-6.099,-3.907,-1.771,0.740,-6.372,0.524,-1.567,-3.006,-5.966,-9.385,-544.798,-289.718,14.557,211.197,-56.023
83618.234,300.928,0.968,25.038,303.413,302.000,-7.566,-4.681,-3.955,-2.192,-1.187,-5.397,-6.620,-6.099,-3.907,-2.501,0.000,-6.266,0.524,-2.403,-3.731,-5.291,-9.374,-544.798,-289.718,14.557,211.214,-56.013
83626.297,300.928,0.968,25.033,303.334,302.160,-8.647,-5.461,-3.421,-3.132,-1.943,-6.123,-6.727,-6.635,-4.130,-1.459,-0.316,-6.266,0.838,-1.881,-3.835,-5.403,-9.385,-544.798,-289.718,14.557,211.181,-56.003
83622.266,300.928,0.968,25.037,303.413,302.160,-6.917,-4.793,-3.421,-2.192,-1.619,-5.293,-6.086,-6.206,-4.242,-1.563,0.845,-7.009,0.628,-1.567,-3.628,-5.065,-9.395,-544.798,-289.718,14.557,211.197,-56.013
83630.329,300.930,0.968,25.036,303.413,302.160,-7.782,-4.570,-3.207,-2.401,-1.727,-6.227,-6.620,-5.992,-4.019,-1.563,0.317,-5.947,1.256,-1.358,-3.213,-5.403,-9.385,-544.798,-289.718,14.557,211.181,-56.034
83622.266,300.927,0.968,25.040,303.493,302.000,-7.998,-4.235,-3.314,-2.401,-1.187,-5.086,-7.047,-6.206,-4.242,-3.022,-0.105,-6.797,0.628,-2.299,-4.457,-5.516,-9.395,-544.798,-289.718,14.557,211.148,-56.013
83630.329,300.932,0.968,25.036,303.413,302.320,-9.295,-5.127,-3.848,-3.445,-1.187,-6.020,-6.407,-6.849,-4.354,-1.875,-0.949,-6.478,0.419,-1.567,-3.731,-5.853,-9.385,-544.798,-289.718,14.557,211.246,-56.013
83626.297,300.933,0.968,25.043,303.572,302.000,-7.674,-5.684,-3.207,-2.296,-2.159,-5.397,-6.300,-6.313,-4.354,-1.875,-0.105,-7.434,0.419,-1.776,-3.731,-5.628,-9.395,-544.798,-289.718,14.557,211.165,-56.023
83634.360,300.928,0.968,25.042,303.572,302.320,-7.998,-4.235,-4.169,-2.818,-1.619,-6.642,-7.261,-6.421,-4.130,-2.188,0.106,-6.584,-0.418,-1.567,-3.939,-5.516,-9.395,-544.798,-289.718,14.557,211.165,-56.044
83622.266,300.928,0.968,25.043,303.572,302.160,-7.566,-4.347,-2.993,-3.027,-1.403,-5.604,-7.795,-6.742,-3.684,-1.980,-0.211,-6.797,0.942,-1.881,-3.628,-5.291,-9.385,-544.798,-289.718,14.557,211.214,-56.013
83630.329,300.932,0.968,25.036,303.413,302.160,-8.755,-5.127,-3.207,-2.505,-1.727,-5.501,-6.193,-6.635,-4.577,-1.667,-0.211,-6.372,0.524,-1.567,-3.524,-5.291,-9.385,-544.798,-289.718,14.557,211.181,-56.023
83622.266,300.928,0.968,25.037,303.413,302.160,-7.782,-5.907,-3.421,-2.401,-2.375,-5.708,-6.834,-6.635,-4.577,-2.188,0.317,-7.009,0.524,-1.254,-3.731,-6.078,-9.416,-544.798,-289.718,14.557,211.165,-56.044
83626.297,300.930,0.968,25.033,303.334,302.480,-7.890,-4.570,-4.489,-2.818,-1.943,-6.020,-7.368,-6.635,-3.461,-2.396,0.211,-6.266,-0.627,-1.567,-3.939,-5.741,-9.416,-544.798,-289.718,14.557,211.214,-56.023
83622.266,300.932,0.968,25.037,303.413,302.320,-8.430,-4.793,-3.527,-3.340,-1.403,-5.501,-6.940,-6.206,-3.572,-2.188,0.000,-6.797,0.838,-2.403,-3.317,-5.966,-9.395,-544.798,-289.718,14.557,211.181,-56.013
83630.329,300.930,0.968,25.036,303.413,302.160,-8.106,-4.793,-2.886,-1.983,-1.511,-5.086,-6.620,-6.849,-3.684,-1.875,-0.105,-7.009,0.209,-1.567,-4.146,-6.078,-9.385,-544.798,-289.718,14.557,211.214,-56.044
83610.172,300.933,0.968,25.042,303.493,302.480,-7.998,-5.796,-3.634,-3.132,-0.972,-5.708,-6.940,-6.099,-4.912,-1.667,0.211,-6.903,0.314,-1.776,-3.628,-5.516,-9.395,-544.798,-289.718,14.557,211.148,-56.013
83626.297,300.928,0.968,25.036,303.413,302.480,-7.890,-4.570,-3.955,-2.401,-1.727,-5.708,-6.513,-6.849,-3.349,-2.188,0.317,-6.372,0.209,-1.463,-3.317,-5.178,-9.406,-544.798,-289.718,14.557,211.197,-56.013
83626.297,300.930,0.968,25.033,303.334,302.640,-8.430,-5.127,-2.672,-3.027,-1.619,-5.293,-5.873,-5.350,-3.461,-1.563,0.106,-6.266,0.419,-1.881,-3.109,-5.065,-9.395,-544.798,-289.718,14.557,211.181,-56.013
83630.329,300.933,0.968,25.033,303.334,302.320,-7.242,-5.015,-3.634,-2.296,-2.267,-5.916,-6.940,-6.956,-4.019,-1.667,0.317,-6.903,0.628,-1.254,-4.146,-5.403,-9.395,-544.798,-289.718,14.557,211.214,-56.003
83622.266,300.930,0.968,25.034,303.334,302.160,-7.458,-4.570,-3.100,-2.088,-0.756,-5.708,-6.407,-5.885,-4.242,-2.084,-0.211,-6.160,0.314,-1.567,-3.524,-6.191,-9.406,-544.798,-289.718,14.557,211.181,-56.013
83622.266,300.932,0.968,25.037,303.413,302.160,-8.106,-5.015,-3.741,-2.296,-1.403,-5.189,-6.940,-5.992,-4.019,-2.813,0.423,-5.841,1.047,-1.881,-2.902,-4.840,-9.385,-544.798,-289.718,14.557,211.165,-56.013
83630.329,300.932,0.968,25.029,303.255,302.320,-8.647,-4.904,-2.993,-2.714,-1.511,-5.086,-6.300,-6.956,-4.465,-1.980,-0.844,-6.584,0.209,-1.672,-3.317,-5.403,-9.395,-544.798,-289.718,14.557,211.165,-56.034
83626.297,300.928,0.968,25.033,303.334,302.160,-7.674,-5.238,-3.741,-2.818,-2.051,-5.397,-6.727,-6.528,-4.242,-1.667,0.634,-7.434,0.524,-1.149,-3.939,-5.741,-9.395,-544.798,-289.718,14.557,211.197,-56.034
83630.329,300.932,0.968,25.033,303.334,302.320,-8.106,-4.570,-3.314,-2.505,-1.511,-6.227,-6.407,-6.421,-3.796,-1.667,-0.211,-6.478,0.209,-1.463,-3.731,-6.529,-9.374,-544.798,-289.718,14.557,211.181,-56.023
83634.360,300.930,0.968,25.032,303.334,302.320,-8.106,-5.350,-3.314,-2.505,-1.619,-4.982,-7.474,-6.421,-3.907,-2.605,-0.316,-6.797,0.628,-1.672,-4.042,-6.416,-9.395,-544.798,-289.718,14.557,211.181,-56.034
83618.234,300.933,0.968,25.031,303.255,302.480,-8.647,-5.015,-3.634,-3.340,-1.187,-5.812,-6.193,-6.528,-3.572,-1.042,-0.738,-6.266,0.524,-1.881,-3.939,-5.966,-9.406,-544.798,-289.718,14.557,211.165,-56.023
83622.266,300.932,0.968,25.031,303.255,302.160,-7.566,-6.019,-2.779,-2.401,-1.835,-5.604,-6.193,-5.992,-3.907,-2.084,0.423,-6.797,0.628,-0.940,-3.420,-5.741,-9.374,-544.798,-289.718,14.557,211.214,-56.013
83630.329,300.932,0.968,25.033,303.334,302.480,-7.782,-4.458,-3.314,-2.818,-1.295,-6.539,-6.300,-5.885,-3.907,-1.875,0.106,-6.372,-0.314,-1.463,-3.628,-6.304,-9.395,-544.798,-289.718,14.557,211.165,-56.034
83626.297,300.933,0.968,25.030,303.255,302.320,-7.674,-4.570,-2.779,-2.818,-1.295,-5.708,-6.940,-6.528,-4.242,-2.396,0.211,-7.009,0.209,-2.194,-3.524,-5.291,-9.385,-544.798,-289.718,14.557,211.214,-56.034
83630.329,300.936,0.968,25.030,303.255,302.320,-8.322,-4.793,-3.314,-2.192,-1.835,-5.397,-6.086,-6.849,-4.019,-1.771,-0.000,-5.947,0.314,-1.672,-3.213,-5.628,-9.385,-544.798,-289.718,14.557,211.197,-56.023
83622.266,300.932,0.968,25.031,303.255,302.480,-7.890,-5.127,-2.779,-2.192,-1.619,-5.397,-5.873,-5.885,-4.019,-1.771,0.634,-7.009,0.419,-1.149,-3.731,-6.078,-9.395,-544.798,-289.718,14.557,211.214,-56.034
83626.297,300.933,0.968,25.024,303.097,302.320,-8.214,-4.347,-4.169,-3.027,-1.943,-6.539,-7.261,-6.313,-3.684,-2.396,-0.422,-6.266,-0.418,-1.358,-3.731,-5.403,-9.374,-544.798,-289.718,14.557,211.181,-56.023
83634.360,300.933,0.968,25.026,303.176,302.480,-7.458,-4.124,-1.817,-2.296,-0.972,-5.086,-6.727,-6.099,-4.130,-1.667,0.423,-6.691,0.733,-1.881,-3.213,-5.403,-9.385,-544.798,-289.718,14.557,211.197,-56.013
83630.329,300.930,0.968,25.033,303.334,302.480,-8.106,-4.904,-3.314,-2.818,-1.619,-5.397,-6.300,-6.742,-3.907,-1.771,0.106,-6.266,1.256,-1.254,-3.109,-5.628,-9.364,-544.798,-289.718,14.557,211.197,-56.023
83634.360,300.933,0.968,25.022,303.097,302.320,-7.458,-5.907,-3.421,-2.923,-1.727,-5.708,-6.727,-6.421,-5.023,-1.771,-0.211,-6.691,0.733,-1.567,-2.902,-5.628,-9.395,-544.798,-289.718,14.557,211.181,-56.023
83630.329,300.930,0.968,25.026,303.176,302.160,-7.674,-3.901,-4.062,-2.296,-1.295,-5.293,-6.407,-5.885,-3.795,-1.980,0.211,-6.478,0.314,-1.254,-3.524,-5.178,-9.385,-544.798,-289.718,14.557,211.197,-56.013
83630.329,300.930,0.968,25.036,303.413,302.160,-7.890,-4.793,-2.779,-3.236,-1.403,-5.916,-6.834,-6.421,-4.465,-1.355,-0.316,-6.478,0.942,-1.985,-3.213,-5.291,-9.374,-544.798,-289.718,14.557,211.181,-56.023
83634.360,300.932,0.968,25.022,303.097,302.000,-7.674,-5.238,-3.314,-2.401,-1.403,-5.086,-6.193,-6.742,-4.018,-1.355,0.423,-6.691,0.000,-1.463,-4.664,-6.304,-9.406,-544.798,-289.718,14.557,211.230,-56.013
83626.297,300.930,0.968,25.023,303.097,302.160,-8.106,-5.907,-3.314,-2.505,-1.187,-6.020,-6.513,-6.528,-5.246,-1.875,0.423,-6.478,0.628,-1.463,-3.628,-6.754,-9.374,-544.798,-289.718,14.557,211.181,-56.013
83642.423,300.930,0.968,25.021,303.097,301.840,-8.106,-4.681,-4.169,-2.505,-1.727,-5.604,-6.086,-6.635,-3.907,-2.813,0.528,-6.053,-0.209,-1.567,-3.628,-5.628,-9.395,-544.798,-289.718,14.557,211.197,-56.023
83634.360,300.930,0.968,25.029,303.255,302.160,-8.322,-5.015,-3.100,-3.653,-1.295,-5.397,-6.940,-5.564,-3.907,-1.563,-0.105,-6.372,0.524,-1.985,-3.524,-5.178,-9.374,-544.798,-289.718,14.557,211.181,-56.034
83638.391,300.927,0.968,25.021,303.097,302.480,-7.782,-5.127,-3.100,-3.027,-2.591,-5.708,-6.727,-6.849,-4.800,-2.501,-0.211,-7.753,-0.314,-1.463,-4.457,-5.741,-9.374,-544.798,-289.718,14.557,211.181,-56.023
83634.360,300.927,0.968,25.022,303.097,302.000,-7.674,-5.461,-3.421,-2.505,-1.079,-5.708,-6.513,-6.313,-4.688,-1.355,0.211,-5.947,0.838,-1.045,-3.420,-5.853,-9.385,-544.798,-289.718,14.557,211.197,-56.023
83634.360,300.930,0.968,25.022,303.097,302.160,-7.566,-5.127,-3.421,-2.505,-1.295,-5.397,-6.940,-6.956,-4.018,-2.813,0.106,-7.009,0.105,-1.881,-3.731,-5.516,-9.395,-544.798,-289.718,14.557,211.197,-56.013
83630.329,300.930,0.968,25.023,303.097,301.840,-8.430,-5.127,-3.314,-3.027,-1.835,-5.293,-6.407,-5.885,-4.018,-1.459,-0.527,-6.584,0.733,-1.985,-3.317,-5.403,-9.374,-544.798,-289.718,14.557,211.181,-56.034
83630.329,300.928,0.968,25.023,303.097,302.160,-7.782,-5.350,-3.314,-2.505,-2.267,-5.916,-6.193,-6.742,-4.241,-1.459,0.106,-7.115,0.209,-1.567,-3.835,-5.403,-9.395,-544.798,-289.718,14.557,211.181,-56.023
83630.329,300.927,0.968,25.019,303.018,302.160,-7.674,-4.904,-3.527,-2.610,-0.432,-6.020,-6.086,-5.671,-3.683,-1.980,0.317,-6.266,0.419,-1.463,-3.731,-6.979,-9.395,-544.798,-289.718,14.557,211.165,-56.013
83634.360,300.928,0.968,25.016,302.939,301.840,-7.998,-5.238,-3.848,-2.610,-1.835,-5.708,-6.940,-6.421,-4.018,-2.501,-0.000,-6.372,0.209,-1.776,-4.042,-5.853,-9.385,-544.798,-289.718,14.557,211.165,-56.034
83630.329,300.930,0.968,25.020,303.018,301.520,-8.971,-5.015,-3.207,-2.610,-1.187,-5.916,-6.300,-6.420,-4.465,-1.667,-0.422,-6.160,0.524,-1.567,-3.006,-5.741,-9.374,-544.798,-289.718,14.557,211.181,-56.003
83634.360,300.927,0.968,25.022,303.097,301.520,-7.458,-5.684,-3.314,-2.192,-1.403,-4.878,-6.407,-5.457,-3.907,-1.667,0.951,-6.797,0.628,-1.567,-3.731,-6.078,-9.395,-544.798,-289.718,14.557,211.181,-56.023
83634.360,300.927,0.968,25.022,303.097,301.680,-8.214,-5.238,-3.848,-2.818,-1.727,-6.954,-6.940,-6.742,-4.465,-2.188,0.423,-6.053,0.209,-1.672,-3.731,-5.853,-9.395,-544.798,-289.718,14.557,211.197,-56.013
83634.360,300.927,0.968,25.025,303.176,301.840,-7.782,-4.458,-3.421,-2.296,-0.864,-4.982,-7.261,-5.885,-3.907,-2.188,-0.422,-6.478,0.838,-1.985,-3.628,-5.178,-9.395,-544.798,-289.718,14.557,211.165,-56.023
83634.360,300.932,0.968,25.022,303.097,302.000,-8.322,-5.127,-3.100,-2.401,-1.727,-5.708,-6.300,-6.742,-3.684,-1.771,0.211,-6.478,0.628,-1.567,-3.731,-5.966,-9.385,-544.798,-289.718,14.557,211.165,-56.023
83634.360,300.928,0.968,25.022,303.097,301.840,-7.133,-5.573,-3.207,-1.983,-1.511,-5.501,-6.620,-5.885,-3.907,-1.980,0.106,-7.540,0.419,-1.672,-3.420,-5.966,-9.395,-544.798,-289.718,14.557,211.165,-56.003
83630.329,300.930,0.968,25.016,302.939,301.840,-8.106,-4.793,-3.421,-2.505,-0.972,-6.020,-6.834,-5.564,-3.126,-1.563,0.317,-6.053,0.628,-1.463,-3.420,-5.741,-9.385,-544.798,-289.718,14.557,211.214,-56.013
83626.297,300.930,0.968,25.020,303.018,301.840,-7.782,-4.570,-3.100,-2.818,-1.295,-5.397,-7.047,-6.635,-4.242,-2.605,-0.105,-6.797,0.314,-2.716,-3.731,-5.966,-9.395,-544.798,-289.718,14.557,211.197,-56.023
83638.391,300.930,0.968,25.018,303.018,301.840,-8.214,-4.793,-3.314,-2.610,-1.835,-5.086,-6.193,-6.635,-3.572,-1.563,0.106,-6.053,0.733,-1.463,-4.353,-4.953,-9.374,-544.798,-289.718,14.557,211.181,-56.023
83626.297,300.932,0.968,25.027,303.176,301.840,-7.998,-6.130,-3.314,-2.296,-1.187,-5.501,-6.193,-6.206,-4.800,-1.563,0.317,-6.584,0.419,-1.463,-3.109,-5.628,-9.395,-544.798,-289.718,14.557,211.214,-56.034
83618.234,300.930,0.968,25.015,302.860,301.840,-7.998,-4.347,-3.848,-2.296,-1.295,-5.604,-6.620,-6.313,-3.684,-1.980,-0.527,-5.947,0.209,-1.881,-3.524,-5.516,-9.395,-544.798,-289.718,14.557,211.181,-56.044
83618.234,300.932,0.968,25.021,303.018,302.000,-7.998,-4.458,-2.459,-2.505,-1.079,-5.501,-5.766,-6.099,-3.237,-1.563,0.211,-6.160,0.733,-2.299,-3.213,-5.628,-9.395,-544.798,-289.718,14.557,211.181,-56.034
