%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83775.459,301.019,0.970,15.059,109.936,108.880,-7.781,-4.012,-1.817,-1.357,-0.108,-4.151,-5.019,-5.350,-2.790,0.104,1.373,-4.460,1.675,-0.313,-1.969,-3.602,-1.306,-544.798,-289.718,14.557,-90.001,-56.960
83779.490,301.019,0.970,15.053,109.857,108.880,-6.376,-3.901,-1.817,-0.731,-0.648,-4.255,-5.019,-4.708,-3.237,-0.417,1.796,-5.840,1.885,0.000,-2.073,-3.602,-1.285,-544.798,-289.718,14.557,-90.001,-56.971
83783.522,301.020,0.970,15.048,109.778,108.719,-6.808,-3.009,-2.031,-0.731,-0.324,-4.255,-4.912,-5.029,-1.563,-0.834,1.373,-4.778,0.628,-0.418,-2.488,-4.840,-1.295,-544.798,-289.718,14.557,-90.017,-56.971
83783.522,301.022,0.970,15.059,109.936,108.880,-6.484,-3.455,-1.603,-1.566,-0.324,-3.840,-5.766,-4.922,-2.456,-0.208,1.796,-4.991,2.094,-0.940,-1.969,-3.940,-1.285,-544.798,-289.718,14.557,-89.985,-56.981
83783.522,301.020,0.970,15.053,109.857,108.719,-6.376,-3.678,-1.924,-1.148,-0.648,-4.462,-5.232,-5.886,-2.790,0.104,1.479,-5.309,1.256,0.000,-2.798,-4.052,-1.285,-544.798,-289.718,14.557,-90.017,-56.981
83779.490,301.022,0.970,15.053,109.857,108.880,-6.592,-3.901,-2.351,-1.044,-0.432,-4.774,-5.019,-5.350,-3.125,-0.313,1.901,-4.991,1.989,0.000,-2.073,-4.615,-1.274,-544.798,-289.718,14.557,-90.034,-56.960
83779.490,301.020,0.970,15.053,109.857,109.040,-6.916,-3.232,-2.458,-1.148,-0.648,-4.255,-5.552,-5.243,-2.232,-1.355,1.796,-4.885,1.047,-0.104,-2.280,-3.602,-1.274,-544.798,-289.718,14.557,-89.985,-56.950
83771.427,301.019,0.969,15.060,109.936,108.880,-7.240,-4.235,-2.244,-2.401,-0.432,-5.085,-5.446,-5.779,-2.679,-0.313,0.739,-5.203,1.675,-0.313,-1.866,-3.377,-1.274,-544.798,-289.718,14.557,-90.001,-56.971
83779.490,301.015,0.970,15.048,109.778,108.719,-6.808,-3.344,-1.389,-0.731,-1.079,-4.358,-4.805,-5.564,-2.902,-0.417,1.796,-6.053,1.361,-0.104,-3.006,-4.052,-1.264,-544.798,-289.718,14.557,-90.017,-56.950
83775.459,301.022,0.970,15.048,109.778,108.719,-6.700,-3.344,-2.244,-0.939,-0.324,-4.774,-4.912,-4.815,-2.456,-0.417,1.479,-5.097,1.361,-0.627,-1.969,-4.390,-1.253,-544.798,-289.718,14.557,-90.017,-56.960
83779.490,301.017,0.970,15.053,109.857,108.880,-6.916,-3.121,-1.710,-0.731,-0.432,-4.047,-5.980,-5.029,-3.014,-0.938,2.113,-4.778,1.780,-0.209,-1.969,-3.602,-1.253,-544.798,-289.718,14.557,-90.017,-56.981
83775.459,301.019,0.970,15.048,109.778,108.880,-7.132,-3.232,-1.283,-1.044,-0.108,-3.840,-4.805,-5.136,-3.349,0.104,1.162,-4.778,1.571,0.000,-2.384,-3.490,-1.274,-544.798,-289.718,14.557,-90.017,-56.981
83779.490,301.022,0.970,15.048,109.778,108.880,-6.268,-4.347,-2.244,-0.835,-0.108,-4.358,-4.912,-4.815,-3.125,-0.625,2.113,-5.522,1.989,-0.313,-2.695,-4.277,-1.264,-544.798,-289.718,14.557,-90.001,-56.971
83779.490,301.022,0.970,15.053,109.857,108.719,-7.132,-3.009,-2.138,-1.253,-0.540,-4.670,-4.805,-5.136,-2.344,-0.833,1.479,-4.460,1.571,-0.104,-2.280,-4.165,-1.253,-544.798,-289.718,14.557,-90.001,-56.971
83771.427,301.019,0.969,15.049,109.778,108.559,-6.808,-3.344,-2.031,-1.566,-0.648,-4.462,-5.873,-5.457,-2.679,-0.313,0.845,-5.309,1.361,-1.254,-1.762,-4.165,-1.264,-544.798,-289.718,14.557,-90.001,-56.960
83775.459,301.019,0.970,15.043,109.699,108.559,-7.024,-3.567,-1.496,-0.731,-0.864,-4.047,-4.912,-5.243,-2.902,0.104,1.690,-4.991,1.675,-0.418,-2.798,-4.840,-1.253,-544.798,-289.718,14.557,-90.001,-56.960
83771.427,301.019,0.969,15.060,109.936,108.719,-6.593,-4.681,-2.351,-1.148,-0.216,-4.462,-5.232,-5.671,-3.014,-0.313,2.113,-4.991,1.675,0.209,-1.866,-4.503,-1.264,-544.798,-289.718,14.557,-90.017,-56.960
83767.396,301.017,0.969,15.049,109.778,108.399,-6.593,-3.232,-2.565,-0.835,-0.108,-4.255,-5.446,-5.564,-2.344,-1.250,1.373,-5.097,1.047,-0.522,-2.177,-3.715,-1.264,-544.798,-289.718,14.557,-90.034,-56.981
83775.459,301.019,0.970,15.054,109.857,108.239,-6.593,-3.344,-1.817,-1.461,0.216,-4.255,-5.552,-5.779,-2.790,0.104,0.739,-4.991,1.675,-0.731,-2.798,-3.827,-1.253,-544.798,-289.718,14.557,-90.017,-56.960
83767.396,301.019,0.969,15.055,109.857,108.399,-6.377,-4.012,-2.351,-1.148,-0.756,-4.462,-5.019,-5.457,-2.790,-0.833,1.901,-5.628,1.256,-0.000,-2.695,-3.715,-1.243,-544.798,-289.718,14.557,-90.001,-56.971
83767.396,301.015,0.969,15.049,109.778,108.880,-6.485,-3.121,-1.817,-1.044,-0.108,-5.085,-5.125,-5.029,-2.232,-0.313,1.268,-5.097,1.571,0.419,-2.177,-4.052,-1.253,-544.798,-289.718,14.557,-90.017,-56.950
83767.396,301.019,0.969,15.049,109.778,108.399,-6.593,-2.675,-1.817,-1.357,-0.000,-3.840,-5.446,-5.350,-2.344,-0.313,1.796,-5.415,1.885,-0.836,-2.384,-3.264,-1.243,-544.798,-289.718,14.557,-90.001,-56.950
83771.427,301.017,0.969,15.054,109.857,108.399,-6.701,-3.232,-1.283,-1.357,-0.648,-4.255,-4.912,-5.671,-3.014,0.626,1.268,-4.885,1.780,0.942,-1.866,-4.277,-1.264,-544.798,-289.718,14.557,-90.017,-56.960
83759.333,301.017,0.969,15.050,109.778,108.239,-5.945,-4.347,-2.244,-1.148,-0.756,-4.358,-5.232,-5.350,-2.902,-0.104,1.373,-5.203,1.885,0.209,-1.866,-3.827,-1.274,-544.798,-289.718,14.557,-90.017,-56.981
83763.365,301.019,0.969,15.049,109.778,108.239,-6.269,-3.009,-2.565,-0.835,-0.432,-4.358,-4.912,-5.350,-2.679,-0.833,1.479,-4.460,1.047,-0.209,-1.969,-4.052,-1.264,-544.798,-289.718,14.557,-90.017,-56.971
83763.365,301.014,0.969,15.055,109.857,108.559,-6.269,-3.455,-1.603,-1.357,-0.108,-4.151,-5.339,-5.672,-2.344,0.104,1.373,-5.309,1.989,-0.731,-1.762,-3.827,-1.274,-544.798,-289.718,14.557,-90.001,-56.981
83767.396,301.015,0.969,15.038,109.620,108.399,-6.809,-4.012,-1.496,-0.626,-0.540,-4.151,-4.912,-5.672,-2.902,-0.208,1.479,-4.991,1.256,-0.313,-3.006,-4.052,-1.274,-544.798,-289.718,14.557,-90.017,-56.971
83775.459,301.015,0.970,15.032,109.541,108.079,-6.701,-3.901,-2.138,-1.044,0.108,-4.774,-4.912,-4.815,-3.683,-0.521,1.056,-4.991,1.361,-0.836,-2.695,-5.403,-1.274,-544.798,-289.718,14.557,-90.017,-56.960
83771.427,301.014,0.970,15.038,109.620,108.239,-7.350,-4.124,-2.351,-1.357,-0.648,-4.358,-5.125,-5.350,-2.121,-1.459,2.007,-5.309,1.885,-0.313,-2.902,-4.052,-1.264,-544.798,-289.718,14.557,-90.034,-56.960
83775.459,301.014,0.970,15.037,109.620,108.399,-6.917,-3.232,-1.817,-2.192,-0.108,-3.840,-4.485,-5.350,-2.567,0.000,0.845,-5.309,0.838,-0.731,-2.695,-4.165,-1.274,-544.798,-289.718,14.557,-89.968,-56.950
83767.396,301.014,0.969,15.044,109.699,108.399,-6.917,-4.012,-2.031,-1.044,-1.403,-4.358,-4.698,-4.922,-2.790,-0.313,1.584,-5.522,1.466,-0.104,-2.798,-4.052,-1.274,-544.798,-289.718,14.557,-89.985,-56.960
83759.333,301.012,0.969,15.055,109.857,108.559,-6.161,-3.232,-2.458,-1.566,-0.216,-5.189,-5.339,-5.457,-2.679,-0.834,1.373,-5.097,1.047,0.105,-1.969,-4.503,-1.253,-544.798,-289.718,14.557,-90.034,-56.971
83763.365,301.015,0.969,15.044,109.699,108.239,-6.053,-3.455,-1.283,-1.357,-0.648,-3.943,-5.446,-5.243,-2.567,-0.625,1.479,-4.991,1.675,-0.731,-2.384,-3.940,-1.285,-544.798,-289.718,14.557,-90.001,-56.960
83763.365,301.015,0.969,15.060,109.936,108.399,-7.242,-3.232,-1.496,-1.148,-0.108,-4.358,-4.271,-5.564,-3.237,-0.208,1.162,-4.885,1.571,-0.209,-2.384,-3.715,-1.285,-544.798,-289.718,14.557,-90.001,-56.981
83763.365,301.015,0.969,15.055,109.857,108.399,-6.485,-4.235,-1.817,-0.626,-0.000,-4.981,-4.805,-4.494,-3.014,-0.208,1.901,-5.628,1.780,-0.104,-1.866,-4.277,-1.274,-544.798,-289.718,14.557,-90.017,-56.971
83771.427,301.014,0.970,15.043,109.699,108.399,-6.701,-3.121,-2.244,-0.835,-0.000,-4.255,-4.805,-5.029,-1.786,-0.729,1.584,-5.203,1.047,-0.209,-2.073,-4.390,-1.274,-544.798,-289.718,14.557,-90.017,-56.971
83775.459,301.014,0.970,15.043,109.699,108.239,-7.242,-3.789,-1.283,-1.879,-0.648,-4.151,-5.125,-5.136,-2.121,0.313,2.007,-5.097,2.094,-0.104,-1.658,-3.264,-1.295,-544.798,-289.718,14.557,-90.001,-56.960
83767.396,301.015,0.969,15.049,109.778,107.919,-5.945,-3.344,-1.710,-0.626,-1.079,-4.047,-5.232,-5.779,-2.232,-0.104,1.796,-4.885,1.885,0.523,-2.591,-4.052,-1.285,-544.798,-289.718,14.557,-90.017,-56.960
83771.427,301.015,0.970,15.049,109.778,108.399,-6.053,-3.455,-1.924,-0.731,0.324,-4.255,-4.805,-4.601,-2.902,-0.625,2.007,-4.991,1.780,0.419,-1.658,-4.277,-1.285,-544.798,-289.718,14.557,-90.017,-56.971
83771.427,301.017,0.969,15.060,109.936,108.239,-6.485,-3.121,-2.244,-1.044,-0.432,-4.255,-4.912,-5.029,-2.567,-0.834,1.479,-5.734,1.047,-0.522,-1.762,-3.602,-1.295,-544.798,-289.718,14.557,-90.034,-56.971
83779.490,301.012,0.970,15.042,109.699,108.239,-6.593,-3.901,-1.924,-1.357,-0.108,-3.840,-5.339,-5.993,-2.456,-0.104,1.162,-4.778,1.885,-0.418,-2.177,-4.390,-1.285,-544.798,-289.718,14.557,-90.001,-56.971
83779.490,301.012,0.970,15.048,109.778,108.399,-6.269,-3.678,-1.924,-1.148,-0.648,-4.566,-4.805,-5.243,-2.790,-0.938,2.113,-6.053,1.466,-0.313,-2.695,-4.390,-1.295,-544.798,-289.718,14.557,-89.968,-56.960
83771.427,301.015,0.970,15.038,109.620,108.239,-6.053,-3.455,-1.924,-1.357,-0.540,-4.877,-4.698,-4.922,-2.567,-0.729,1.796,-4.885,1.152,-0.313,-2.177,-4.615,-1.295,-544.798,-289.718,14.557,-89.985,-56.971
83779.490,301.014,0.970,15.037,109.620,108.239,-6.593,-2.898,-1.817,-1.775,-0.432,-4.255,-6.086,-4.922,-2.456,-0.313,1.056,-5.203,1.780,-1.045,-2.177,-4.052,-1.285,-544.798,-289.718,14.557,-90.001,-56.971
83779.490,301.015,0.970,15.043,109.699,108.399,-7.458,-3.567,-2.031,-1.253,-0.972,-4.255,-5.019,-5.779,-3.014,0.000,1.479,-4.672,1.571,0.105,-2.384,-4.953,-1.306,-544.798,-289.718,14.557,-89.985,-56.960
83779.490,301.015,0.970,15.048,109.778,108.239,-6.593,-4.124,-2.031,-1.253,-0.864,-4.774,-5.232,-5.350,-3.460,-0.834,1.373,-6.265,1.571,0.105,-2.177,-4.615,-1.295,-544.798,-289.718,14.557,-90.017,-56.981
83779.490,301.017,0.970,15.043,109.699,108.239,-7.242,-3.121,-2.779,-1.461,-0.648,-4.981,-5.232,-5.457,-2.009,-0.834,1.162,-5.203,1.152,-0.104,-2.384,-4.052,-1.295,-544.798,-289.718,14.557,-90.034,-56.950
83779.490,301.017,0.970,15.037,109.620,108.559,-6.701,-3.789,-1.496,-1.670,-0.216,-4.566,-5.446,-5.136,-3.014,-0.208,1.373,-5.097,1.675,-0.731,-2.798,-3.602,-1.316,-544.798,-289.718,14.557,-90.017,-56.981
83775.459,301.017,0.970,15.043,109.699,108.239,-6.377,-3.121,-2.351,-0.522,-0.648,-4.047,-5.125,-5.136,-2.567,0.104,2.007,-5.415,1.466,0.209,-2.902,-3.602,-1.316,-544.798,-289.718,14.557,-90.001,-56.971
83775.459,301.015,0.970,15.043,109.699,108.239,-6.053,-3.455,-2.031,-0.939,-0.108,-4.255,-4.698,-5.136,-3.014,-0.313,1.901,-5.309,1.571,-0.209,-2.177,-4.728,-1.316,-544.798,-289.718,14.557,-89.985,-56.950
83779.490,301.017,0.970,15.032,109.541,108.239,-6.269,-3.455,-2.244,-0.835,-0.000,-4.151,-5.339,-5.243,-2.232,-1.355,1.796,-4.566,1.780,0.105,-1.866,-3.490,-1.306,-544.798,-289.718,14.557,-90.017,-56.971
83787.553,301.017,0.970,15.020,109.383,108.399,-6.809,-2.898,-1.603,-1.148,0.216,-3.736,-4.805,-5.564,-2.344,-0.104,0.951,-4.778,1.361,-0.104,-2.073,-4.052,-1.285,-544.798,-289.718,14.557,-90.001,-56.991
83771.427,301.017,0.969,15.038,109.620,108.239,-6.485,-4.235,-1.603,-1.148,-0.324,-3.632,-5.019,-4.387,-2.567,-0.313,2.324,-5.097,2.094,0.523,-2.073,-4.052,-1.316,-544.798,-289.718,14.557,-90.001,-56.971
83779.490,301.017,0.970,15.037,109.620,108.079,-5.728,-2.898,-2.351,-1.253,-0.108,-4.670,-4.912,-5.243,-2.456,-0.104,1.584,-4.778,0.942,-0.313,-2.591,-4.390,-1.316,-544.798,-289.718,14.557,-90.017,-56.981
83775.459,301.017,0.970,15.027,109.462,108.399,-6.161,-3.455,-1.603,-1.461,-0.432,-4.358,-5.446,-5.136,-2.567,-0.208,1.901,-5.097,1.780,-0.940,-1.969,-3.715,-1.316,-544.798,-289.718,14.557,-89.985,-56.950
83775.459,301.017,0.970,15.037,109.620,108.239,-6.809,-3.455,-1.710,-1.357,-0.432,-4.462,-5.232,-6.956,-2.344,-0.625,1.901,-4.991,1.047,0.105,-2.902,-4.390,-1.316,-544.798,-289.718,14.557,-90.001,-56.960
83767.396,301.017,0.969,15.038,109.620,108.239,-6.377,-4.124,-1.924,-1.148,-0.000,-4.047,-5.125,-5.029,-4.018,-0.417,1.796,-5.309,1.361,-0.000,-2.177,-4.840,-1.316,-544.798,-289.718,14.557,-90.001,-56.971
83775.459,301.019,0.970,15.032,109.541,108.399,-7.133,-3.344,-2.565,-1.253,-0.756,-4.566,-5.019,-5.564,-2.232,-1.355,1.690,-5.309,1.256,-0.313,-1.762,-3.602,-1.306,-544.798,-289.718,14.557,-90.001,-56.971
83779.490,301.019,0.970,15.037,109.620,108.399,-6.809,-3.567,-1.603,-1.566,-0.756,-4.047,-5.232,-5.350,-2.790,0.209,0.951,-5.097,1.466,-0.627,-2.384,-4.165,-1.316,-544.798,-289.718,14.557,-90.017,-56.971
83783.522,301.020,0.970,15.037,109.620,108.559,-6.269,-3.455,-1.710,-0.939,-0.864,-3.840,-5.125,-5.136,-3.014,-0.625,1.690,-5.628,0.838,-0.104,-3.213,-4.052,-1.316,-544.798,-289.718,14.557,-90.001,-56.960
83775.459,301.019,0.970,15.038,109.620,108.559,-6.593,-3.567,-2.031,-0.835,-0.108,-5.085,-4.591,-5.136,-2.456,-0.417,2.007,-4.354,1.780,0.314,-1.762,-4.953,-1.316,-544.798,-289.718,14.557,-89.985,-56.960
83771.427,301.017,0.969,15.043,109.699,108.239,-6.809,-3.121,-2.138,-1.670,-0.972,-4.255,-5.766,-5.457,-2.456,-1.250,1.690,-5.097,1.152,-0.209,-2.591,-3.490,-1.316,-544.798,-289.718,14.557,-90.001,-56.960
83779.490,301.022,0.970,15.043,109.699,108.239,-7.242,-3.678,-2.031,-1.044,-0.432,-3.943,-4.698,-5.886,-2.344,-0.208,1.162,-4.672,1.885,-0.418,-2.384,-3.827,-1.316,-544.798,-289.718,14.557,-90.017,-56.971
83775.459,301.022,0.970,15.048,109.778,108.399,-5.728,-4.570,-1.710,-0.939,-0.000,-4.151,-4.805,-4.922,-2.790,-0.521,1.796,-5.415,1.989,0.209,-1.866,-3.827,-1.316,-544.798,-289.718,14.557,-90.017,-56.960
83775.459,301.020,0.970,15.048,109.778,108.559,-6.809,-2.898,-2.138,-0.731,-0.216,-4.255,-5.232,-4.708,-2.456,-0.417,1.584,-4.460,1.047,-0.104,-2.073,-4.052,-1.326,-544.798,-289.718,14.557,-90.001,-56.971
83779.490,301.022,0.970,15.048,109.778,108.399,-6.593,-3.232,-1.069,-1.148,-0.648,-3.943,-5.232,-5.457,-2.790,0.000,2.113,-4.991,1.989,-0.836,-1.658,-3.602,-1.316,-544.798,-289.718,14.557,-90.001,-56.960
83771.427,301.023,0.969,15.049,109.778,108.399,-6.917,-3.789,-1.817,-0.731,-0.648,-4.255,-4.912,-5.671,-2.121,0.104,1.796,-4.354,1.466,0.105,-2.798,-3.827,-1.316,-544.798,-289.718,14.557,-89.985,-56.960
83771.427,301.022,0.969,15.060,109.936,108.399,-6.269,-3.567,-1.924,-1.148,-0.000,-4.255,-5.125,-5.243,-3.349,-0.208,1.373,-5.309,2.094,0.209,-2.384,-4.503,-1.306,-544.798,-289.718,14.557,-90.017,-56.960
83775.459,301.022,0.970,15.059,109.936,108.719,-6.485,-2.898,-2.351,-1.044,-0.108,-3.943,-5.125,-5.243,-2.121,-0.625,1.901,-4.885,1.361,-0.209,-2.073,-3.490,-1.306,-544.798,-289.718,14.557,-90.001,-56.981
83767.396,301.022,0.969,15.055,109.857,108.719,-6.809,-3.009,-1.710,-1.357,0.108,-3.736,-4.805,-5.136,-2.567,0.313,1.056,-4.991,1.466,-0.418,-2.177,-3.715,-1.306,-544.798,-289.718,14.557,-89.985,-56.971
83763.365,301.022,0.969,15.066,110.015,108.719,-6.701,-4.235,-1.389,-1.461,-0.864,-3.943,-5.232,-5.564,-2.567,-0.625,2.324,-5.628,1.047,0.105,-2.384,-4.052,-1.306,-544.798,-289.718,14.557,-90.017,-56.981
83759.333,301.025,0.969,15.072,110.094,108.559,-6.485,-3.455,-1.817,-1.566,-0.540,-4.877,-4.912,-4.601,-2.790,-0.417,1.796,-4.460,1.466,-0.209,-1.969,-4.615,-1.337,-544.798,-289.718,14.557,-89.968,-56.950
83771.427,301.022,0.969,15.054,109.857,108.719,-5.945,-3.121,-1.817,-1.044,-0.432,-4.358,-5.232,-5.564,-2.456,-0.729,2.113,-4.991,1.989,-0.418,-2.384,-4.165,-1.316,-544.798,-289.718,14.557,-90.001,-56.981
83771.427,301.019,0.969,15.065,110.015,108.559,-7.133,-3.232,-1.176,-1.044,-0.432,-4.047,-5.232,-5.779,-2.009,0.313,1.584,-4.885,1.885,-0.209,-2.177,-4.165,-1.316,-544.798,-289.718,14.557,-90.017,-56.981
83771.427,301.020,0.969,15.070,110.094,108.719,-6.701,-4.012,-1.817,-0.626,-0.108,-4.566,-4.805,-4.815,-3.014,-0.208,1.690,-5.415,1.675,-0.104,-2.073,-3.715,-1.295,-544.798,-289.718,14.557,-90.017,-56.960
83775.459,301.020,0.970,15.070,110.094,108.559,-6.269,-3.009,-2.458,-1.148,-0.540,-4.151,-4.591,-5.029,-1.451,-0.729,1.584,-4.778,0.838,0.209,-1.762,-4.052,-1.326,-544.798,-289.718,14.557,-90.001,-56.960
83771.427,301.022,0.969,15.070,110.094,108.559,-6.485,-2.786,-1.496,-1.357,-0.324,-4.047,-5.232,-5.457,-3.125,-0.417,1.479,-5.415,2.094,-1.463,-1.969,-3.602,-1.306,-544.798,-289.718,14.557,-90.001,-56.971
83771.427,301.020,0.969,15.065,110.015,108.880,-6.269,-3.567,-1.817,-0.418,-0.108,-4.358,-5.232,-5.993,-2.679,0.000,1.584,-4.885,1.466,0.523,-2.695,-3.940,-1.316,-544.798,-289.718,14.557,-89.985,-56.950
83767.396,301.022,0.969,15.082,110.252,109.040,-6.701,-4.124,-2.138,-0.626,0.324,-4.358,-4.912,-4.922,-3.237,-0.208,1.690,-5.097,1.675,-0.209,-1.969,-4.728,-1.295,-544.798,-289.718,14.557,-90.017,-56.971
83771.427,301.022,0.969,15.070,110.094,109.040,-6.701,-3.455,-2.458,-1.148,-0.216,-4.255,-5.232,-5.029,-2.456,-0.938,1.479,-4.991,1.780,-0.313,-2.591,-3.940,-1.306,-544.798,-289.718,14.557,-90.034,-56.971
83767.396,301.020,0.969,15.082,110.252,108.880,-7.457,-3.789,-1.496,-1.879,-0.648,-4.255,-5.019,-5.564,-3.014,0.209,0.845,-4.885,1.780,-0.731,-2.177,-3.940,-1.306,-544.798,-289.718,14.557,-90.017,-56.950
83767.396,301.022,0.969,15.065,110.015,109.200,-7.024,-4.012,-2.031,-1.357,-0.540,-4.462,-4.805,-4.815,-2.790,-0.104,2.007,-5.946,1.152,0.209,-2.177,-4.277,-1.306,-544.798,-289.718,14.557,-90.001,-56.960
83767.396,301.020,0.969,15.071,110.094,109.200,-6.592,-3.567,-2.458,-1.670,-0.324,-4.773,-5.125,-4.922,-2.121,-0.104,2.218,-4.460,1.152,0.314,-2.073,-4.728,-1.295,-544.798,-289.718,14.557,-90.017,-56.971
