%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83920.589,299.595,0.976,15.038,110.334,108.916,-8.214,-4.570,-2.672,-2.610,-1.295,-5.189,-6.086,-6.207,-4.130,-1.459,0.106,-6.265,0.209,-1.358,-3.628,-5.966,-7.313,-544.798,-289.718,14.557,-90.465,-35.058
83924.621,299.593,0.976,15.032,110.255,108.916,-7.458,-5.684,-3.313,-2.088,-2.051,-5.500,-6.193,-5.671,-4.241,-1.771,0.528,-7.327,0.628,-1.463,-3.524,-5.516,-7.282,-544.798,-289.718,14.557,-90.449,-35.048
83916.558,299.593,0.976,15.027,110.176,108.596,-7.782,-4.681,-3.741,-2.296,-1.511,-5.811,-6.513,-6.207,-4.018,-1.980,-0.211,-6.053,-0.314,-1.776,-3.420,-6.416,-7.282,-544.798,-289.718,14.557,-90.481,-35.058
83920.589,299.596,0.976,15.027,110.176,108.596,-7.998,-5.238,-3.099,-2.610,-1.835,-5.915,-7.154,-5.993,-4.688,-2.292,0.106,-6.477,0.524,-2.403,-3.628,-5.853,-7.282,-544.798,-289.718,14.557,-90.498,-35.058
83924.621,299.591,0.976,15.026,110.176,108.756,-8.322,-5.127,-3.206,-2.610,-1.835,-6.123,-6.513,-6.956,-4.018,-2.188,0.000,-7.008,0.524,-1.672,-4.353,-5.853,-7.303,-544.798,-289.718,14.557,-90.449,-35.037
83920.589,299.593,0.976,15.032,110.255,108.756,-7.782,-5.238,-3.313,-2.192,-1.727,-5.500,-6.620,-5.993,-4.130,-1.876,0.317,-7.008,0.628,-1.567,-3.213,-5.741,-7.292,-544.798,-289.718,14.557,-90.481,-35.078
83920.589,299.596,0.976,15.038,110.334,108.756,-8.214,-4.681,-4.061,-2.818,-1.403,-5.396,-6.834,-6.528,-3.572,-2.084,0.211,-6.583,-0.314,-1.776,-4.042,-5.853,-7.292,-544.798,-289.718,14.557,-90.498,-35.068
83924.621,299.595,0.976,15.021,110.097,108.596,-8.214,-4.904,-2.993,-3.027,-1.511,-5.500,-6.834,-6.421,-4.241,-2.292,-0.211,-6.583,0.524,-2.716,-3.835,-5.628,-7.282,-544.798,-289.718,14.557,-90.465,-35.058
83920.589,299.595,0.976,15.027,110.176,108.756,-8.322,-5.015,-3.420,-2.505,-1.943,-6.123,-6.941,-7.277,-4.353,-1.667,-0.422,-6.265,0.419,-1.045,-4.146,-5.966,-7.292,-544.798,-289.718,14.557,-90.465,-35.058
83924.621,299.595,0.976,15.027,110.176,108.596,-7.782,-5.684,-3.420,-2.610,-1.079,-5.811,-6.620,-6.100,-4.688,-2.292,0.106,-6.796,0.209,-1.672,-3.420,-6.416,-7.292,-544.798,-289.718,14.557,-90.432,-35.048
83928.652,299.596,0.976,15.026,110.176,108.275,-8.106,-5.015,-4.275,-2.401,-0.864,-5.604,-7.047,-6.421,-4.018,-2.813,0.106,-6.902,0.733,-1.254,-3.731,-5.403,-7.271,-544.798,-289.718,14.557,-90.449,-35.068
83924.621,299.596,0.976,15.016,110.018,108.435,-8.106,-4.681,-3.313,-3.027,-1.187,-5.811,-6.193,-6.314,-4.465,-1.355,-0.211,-6.796,0.733,-1.776,-3.006,-5.403,-7.292,-544.798,-289.718,14.557,-90.498,-35.058
83920.589,299.596,0.976,15.022,110.097,108.756,-7.782,-5.573,-3.420,-2.296,-2.051,-5.396,-6.620,-6.635,-4.576,-1.876,0.528,-7.114,0.524,-1.149,-4.146,-5.741,-7.292,-544.798,-289.718,14.557,-90.481,-35.048
83928.652,299.595,0.976,15.032,110.255,108.596,-7.674,-4.681,-3.313,-2.088,-1.079,-6.123,-6.407,-5.886,-4.130,-1.876,0.423,-6.159,0.314,-1.567,-3.213,-5.966,-7.292,-544.798,-289.718,14.557,-90.481,-35.068
83928.652,299.598,0.976,15.021,110.097,108.275,-7.566,-4.347,-3.313,-2.192,-1.295,-5.292,-6.727,-6.100,-4.353,-2.501,0.106,-6.371,0.733,-1.358,-3.420,-4.953,-7.292,-544.798,-289.718,14.557,-90.465,-35.068
83924.621,299.600,0.976,15.016,110.018,108.756,-8.863,-4.458,-2.779,-2.088,-1.187,-5.604,-6.086,-6.421,-3.460,-1.667,-0.316,-6.690,0.524,-1.776,-3.420,-5.403,-7.261,-544.798,-289.718,14.557,-90.449,-35.068
83932.683,299.596,0.976,15.010,109.939,108.435,-7.458,-5.350,-2.886,-2.088,-1.835,-4.773,-6.300,-6.421,-4.018,-1.771,0.739,-7.221,0.733,-1.254,-3.213,-5.065,-7.303,-544.798,-289.718,14.557,-90.481,-35.078
83928.652,299.595,0.976,15.015,110.018,108.596,-7.890,-4.235,-3.527,-2.401,-1.511,-6.226,-6.300,-6.421,-3.683,-2.292,-0.316,-6.159,-0.209,-1.672,-3.731,-6.416,-7.282,-544.798,-289.718,14.557,-90.481,-35.068
83924.621,299.596,0.976,15.005,109.860,108.596,-7.998,-4.347,-2.779,-3.340,-1.835,-5.189,-7.368,-6.314,-3.907,-1.771,0.211,-7.114,0.314,-2.508,-3.731,-5.178,-7.292,-544.798,-289.718,14.557,-90.465,-35.078
83932.683,299.595,0.976,15.015,110.018,108.275,-8.321,-4.681,-3.313,-2.296,-1.619,-5.189,-5.980,-7.491,-4.130,-2.188,-0.105,-6.371,0.209,-1.254,-3.939,-5.628,-7.303,-544.798,-289.718,14.557,-90.449,-35.068
83932.683,299.595,0.976,14.999,109.780,108.596,-7.565,-5.350,-2.779,-2.296,-1.187,-5.811,-6.620,-5.886,-4.576,-2.501,0.106,-6.690,0.733,-1.672,-3.109,-5.403,-7.303,-544.798,-289.718,14.557,-90.465,-35.068
83936.715,299.595,0.976,15.009,109.939,108.756,-8.105,-4.570,-4.061,-2.505,-1.295,-5.500,-6.300,-6.421,-3.572,-1.980,0.317,-5.946,0.314,-1.358,-3.628,-5.065,-7.261,-544.798,-289.718,14.557,-90.449,-35.058
83924.621,299.596,0.976,15.016,110.018,108.435,-8.213,-5.573,-2.565,-3.027,-1.187,-6.019,-6.834,-6.100,-3.907,-1.771,0.211,-7.221,0.314,-2.508,-3.317,-5.516,-7.303,-544.798,-289.718,14.557,-90.449,-35.068
83920.589,299.596,0.976,15.005,109.860,108.596,-8.321,-5.015,-3.313,-2.296,-1.727,-5.292,-6.086,-6.742,-4.241,-1.771,-0.105,-7.221,0.000,-1.881,-4.457,-5.403,-7.313,-544.798,-289.718,14.557,-90.465,-35.068
83928.652,299.596,0.976,15.005,109.860,108.596,-8.105,-5.684,-3.634,-2.923,-1.187,-5.707,-6.513,-6.421,-4.688,-2.084,-0.000,-6.796,0.733,-1.567,-3.317,-6.304,-7.313,-544.798,-289.718,14.557,-90.481,-35.068
83928.652,299.598,0.976,15.010,109.939,108.596,-8.105,-4.793,-3.954,-2.818,-1.079,-5.604,-6.941,-6.635,-3.683,-2.396,0.317,-6.477,0.314,-1.985,-3.628,-4.840,-7.303,-544.798,-289.718,14.557,-90.465,-35.058
83924.621,299.598,0.976,15.005,109.860,108.756,-8.645,-4.793,-2.886,-3.132,-1.187,-5.292,-5.980,-5.885,-4.241,-1.876,-0.105,-6.265,0.942,-2.194,-2.798,-4.953,-7.313,-544.798,-289.718,14.557,-90.498,-35.068
83924.621,299.596,0.976,15.005,109.860,108.596,-7.889,-5.127,-3.634,-1.983,-1.943,-5.292,-6.620,-6.100,-4.018,-1.355,0.423,-7.327,0.524,-1.149,-3.731,-5.628,-7.303,-544.798,-289.718,14.557,-90.481,-35.068
83920.589,299.593,0.976,15.011,109.939,108.435,-7.132,-4.793,-3.848,-2.401,-0.972,-6.019,-6.513,-5.671,-3.795,-1.459,0.423,-6.796,0.419,-1.672,-3.317,-6.304,-7.313,-544.798,-289.718,14.557,-90.465,-35.068
83932.683,299.591,0.976,14.999,109.780,108.916,-7.889,-5.127,-3.206,-2.505,-1.835,-5.189,-6.727,-5.993,-4.018,-2.292,-0.105,-6.477,0.524,-2.194,-3.213,-5.628,-7.334,-544.798,-289.718,14.557,-90.465,-35.068
83920.589,299.596,0.976,15.011,109.939,108.756,-8.969,-5.015,-3.206,-3.445,-1.511,-5.604,-6.086,-6.207,-4.130,-2.084,-0.527,-6.796,0.419,-1.672,-3.317,-5.291,-7.323,-544.798,-289.718,14.557,-90.498,-35.048
83920.589,299.595,0.976,15.011,109.939,108.756,-7.673,-5.350,-3.206,-1.983,-2.051,-5.396,-6.620,-6.100,-4.465,-1.563,0.106,-6.796,0.000,-1.567,-4.146,-5.516,-7.334,-544.798,-289.718,14.557,-90.465,-35.068
83924.621,299.596,0.976,15.005,109.860,108.756,-8.321,-5.015,-3.848,-2.296,-0.540,-5.811,-5.766,-5.885,-3.683,-2.396,-0.105,-6.159,0.419,-1.776,-3.628,-6.304,-7.323,-544.798,-289.718,14.557,-90.465,-35.068
83920.589,299.595,0.976,15.011,109.939,108.596,-8.429,-4.458,-3.420,-2.923,-1.727,-5.500,-6.941,-6.207,-4.241,-2.292,-0.316,-6.902,0.733,-2.090,-3.524,-5.178,-7.303,-544.798,-289.718,14.557,-90.465,-35.068
83920.589,299.595,0.976,15.005,109.860,108.596,-8.429,-5.015,-3.206,-2.714,-1.619,-5.396,-6.300,-6.528,-4.465,-1.980,-0.000,-6.477,0.314,-1.881,-3.628,-5.966,-7.344,-544.798,-289.718,14.557,-90.465,-35.048
83924.621,299.600,0.976,15.010,109.939,108.435,-7.890,-5.684,-3.313,-2.505,-1.403,-5.085,-6.300,-5.885,-3.907,-1.876,0.423,-7.008,0.314,-1.776,-3.524,-5.516,-7.344,-544.798,-289.718,14.557,-90.465,-35.048
83916.558,299.598,0.976,15.011,109.939,108.596,-8.322,-4.570,-3.954,-2.818,-1.403,-6.019,-6.834,-6.421,-3.349,-2.396,0.423,-6.371,-0.418,-1.776,-3.524,-5.516,-7.334,-544.798,-289.718,14.557,-90.465,-35.068
83920.589,299.596,0.976,15.016,110.018,108.596,-7.782,-5.015,-3.099,-2.401,-1.727,-5.396,-6.513,-6.421,-3.795,-1.667,0.106,-6.583,0.524,-1.672,-3.109,-5.853,-7.334,-544.798,-289.718,14.557,-90.465,-35.068
83920.589,299.596,0.976,15.016,110.018,108.756,-8.106,-5.015,-2.886,-2.296,-1.727,-5.189,-5.873,-7.063,-3.572,-1.563,-0.000,-6.265,0.314,-0.836,-4.250,-5.628,-7.334,-544.798,-289.718,14.557,-90.432,-35.058
83920.589,299.596,0.976,15.016,110.018,108.435,-7.782,-5.573,-3.206,-2.401,-1.187,-5.396,-6.407,-5.457,-4.688,-1.667,-0.211,-6.796,0.628,-1.358,-3.420,-6.416,-7.344,-544.798,-289.718,14.557,-90.449,-35.058
83916.558,299.598,0.976,15.027,110.176,108.596,-7.566,-4.570,-4.168,-2.505,-2.159,-5.811,-7.047,-6.635,-3.683,-2.605,-0.105,-6.690,0.105,-1.881,-3.006,-5.178,-7.344,-544.798,-289.718,14.557,-90.465,-35.058
83920.589,299.596,0.976,15.011,109.939,108.275,-8.430,-4.793,-2.779,-3.236,-1.835,-4.773,-7.154,-7.170,-4.130,-1.667,-0.211,-6.371,0.628,-2.403,-3.420,-5.741,-7.355,-544.798,-289.718,14.557,-90.449,-35.048
83924.621,299.593,0.976,15.026,110.176,108.596,-7.998,-5.238,-3.206,-1.983,-2.267,-5.500,-6.193,-6.849,-4.576,-1.250,0.106,-6.583,0.419,-1.149,-3.835,-5.291,-7.344,-544.798,-289.718,14.557,-90.481,-35.068
83916.558,299.596,0.976,15.027,110.176,108.596,-7.998,-4.570,-3.206,-2.401,-0.864,-5.707,-6.513,-6.528,-4.800,-1.876,-0.105,-6.796,0.524,-1.254,-3.213,-6.078,-7.344,-544.798,-289.718,14.557,-90.449,-35.048
83916.558,299.598,0.976,15.022,110.097,108.756,-8.106,-4.904,-3.954,-2.088,-1.079,-5.811,-6.193,-6.528,-3.683,-2.709,-0.211,-6.902,0.209,-1.567,-3.731,-5.853,-7.344,-544.798,-289.718,14.557,-90.465,-35.048
83920.589,299.600,0.976,15.022,110.097,108.756,-8.647,-4.570,-3.420,-3.236,-1.403,-5.292,-6.407,-6.742,-4.241,-1.563,0.106,-6.796,0.209,-2.299,-3.317,-5.853,-7.344,-544.798,-289.718,14.557,-90.465,-35.089
83924.621,299.596,0.976,15.016,110.018,108.435,-7.674,-4.793,-3.099,-2.192,-1.727,-5.604,-6.193,-6.528,-4.018,-1.771,0.528,-6.583,0.419,-1.567,-4.146,-5.741,-7.334,-544.798,-289.718,14.557,-90.432,-35.048
83920.589,299.598,0.976,15.032,110.255,108.596,-7.674,-5.127,-3.848,-2.192,-1.295,-6.226,-6.620,-6.207,-4.353,-1.459,0.000,-6.265,0.105,-1.358,-3.317,-6.304,-7.355,-544.798,-289.718,14.557,-90.498,-35.068
83924.621,299.593,0.976,15.021,110.097,108.596,-7.782,-4.793,-2.993,-1.983,-0.972,-4.566,-6.407,-6.207,-3.907,-2.605,0.211,-6.053,0.733,-2.403,-3.939,-5.516,-7.355,-544.798,-289.718,14.557,-90.465,-35.068
83928.652,299.600,0.976,15.026,110.176,108.756,-8.755,-5.238,-3.527,-3.236,-1.511,-5.811,-6.193,-6.635,-3.907,-1.771,-0.105,-5.946,0.524,-1.881,-3.628,-5.291,-7.355,-544.798,-289.718,14.557,-90.481,-35.058
83920.589,299.598,0.976,15.038,110.334,108.275,-7.566,-5.684,-3.313,-2.610,-1.835,-6.226,-6.834,-5.778,-4.241,-2.188,0.317,-7.433,-0.209,-1.672,-3.731,-5.966,-7.344,-544.798,-289.718,14.557,-90.465,-35.068
83920.589,299.593,0.976,15.027,110.176,108.435,-7.782,-4.793,-3.741,-2.401,-1.511,-6.434,-6.300,-6.207,-4.465,-1.876,0.106,-6.053,0.209,-1.567,-3.628,-6.529,-7.365,-544.798,-289.718,14.557,-90.465,-35.058
83924.621,299.596,0.976,15.021,110.097,108.756,-8.214,-4.793,-2.993,-2.505,-1.835,-5.707,-7.368,-6.742,-4.130,-2.084,0.317,-6.583,0.419,-2.299,-3.213,-5.403,-7.344,-544.798,-289.718,14.557,-90.481,-35.068
83924.621,299.598,0.976,15.032,110.255,108.596,-8.539,-4.793,-3.420,-2.923,-1.727,-5.604,-6.727,-7.170,-4.465,-1.667,0.211,-6.690,0.733,-1.254,-3.939,-5.628,-7.344,-544.798,-289.718,14.557,-90.449,-35.068
83924.621,299.600,0.976,15.027,110.176,108.275,-7.782,-5.796,-3.313,-2.401,-1.619,-6.123,-6.620,-6.528,-4.688,-2.292,0.106,-7.114,-0.105,-1.881,-3.731,-5.853,-7.344,-544.798,-289.718,14.557,-90.465,-35.058
83928.652,299.598,0.976,15.015,110.018,108.275,-8.106,-4.347,-3.527,-2.505,-1.511,-5.811,-6.407,-6.207,-4.018,-2.188,0.106,-6.265,-0.314,-1.358,-3.731,-5.628,-7.334,-544.798,-289.718,14.557,-90.481,-35.058
83924.621,299.598,0.976,15.021,110.097,108.596,-7.674,-4.570,-2.886,-2.818,-1.619,-5.396,-6.407,-6.314,-4.018,-2.292,-0.105,-6.690,0.524,-1.985,-3.835,-5.966,-7.334,-544.798,-289.718,14.557,-90.449,-35.068
83920.589,299.598,0.976,15.027,110.176,108.916,-8.322,-4.793,-3.313,-1.879,-1.511,-5.604,-6.086,-7.170,-4.353,-1.563,0.317,-6.371,0.524,-1.463,-4.146,-5.853,-7.344,-544.798,-289.718,14.557,-90.481,-35.068
83920.589,299.596,0.976,15.027,110.176,108.916,-7.890,-5.573,-3.099,-2.505,-1.403,-5.085,-6.727,-6.100,-4.688,-1.771,0.528,-6.690,0.628,-0.627,-3.213,-5.403,-7.355,-544.798,-289.718,14.557,-90.465,-35.068
83928.652,299.596,0.976,15.021,110.097,108.596,-7.890,-4.347,-4.275,-2.610,-1.403,-6.019,-6.086,-6.314,-3.907,-2.084,-0.105,-6.690,-0.314,-1.149,-3.524,-5.516,-7.323,-544.798,-289.718,14.557,-90.481,-35.068
83924.621,299.596,0.976,15.027,110.176,108.596,-7.998,-5.127,-2.672,-3.027,-1.295,-5.500,-7.047,-6.207,-4.241,-1.667,0.000,-6.583,0.314,-2.299,-3.420,-5.853,-7.334,-544.798,-289.718,14.557,-90.465,-35.058
83924.621,299.598,0.976,15.021,110.097,108.756,-7.566,-4.570,-3.313,-2.296,-1.727,-5.707,-6.620,-6.635,-4.241,-1.563,0.739,-6.583,0.419,-1.045,-3.731,-5.628,-7.334,-544.798,-289.718,14.557,-90.465,-35.068
83920.589,299.596,0.976,15.027,110.176,108.916,-7.782,-5.015,-3.527,-2.296,-1.295,-5.292,-6.513,-6.314,-4.911,-1.876,0.106,-6.690,0.209,-1.567,-3.420,-6.191,-7.323,-544.798,-289.718,14.557,-90.465,-35.068
83928.652,299.596,0.976,15.021,110.097,109.076,-8.106,-4.904,-4.382,-2.088,-1.295,-5.707,-6.620,-5.779,-3.907,-2.084,0.211,-6.477,-0.314,-1.567,-3.213,-6.078,-7.355,-544.798,-289.718,14.557,-90.481,-35.058
83924.621,299.598,0.976,15.032,110.255,108.756,-7.998,-4.458,-2.993,-2.818,-1.295,-5.396,-6.513,-6.100,-4.241,-1.355,-0.316,-6.796,0.628,-2.090,-3.109,-5.178,-7.323,-544.798,-289.718,14.557,-90.481,-35.078
83924.621,299.598,0.976,15.021,110.097,108.435,-7.890,-5.238,-3.206,-2.088,-2.267,-5.189,-6.513,-6.100,-4.353,-1.876,0.423,-6.902,0.314,-1.463,-4.146,-5.628,-7.323,-544.798,-289.718,14.557,-90.498,-35.078
83932.683,299.598,0.976,15.026,110.176,108.756,-7.890,-5.350,-3.313,-2.192,-1.403,-6.123,-6.727,-6.421,-5.023,-1.980,-0.316,-6.796,0.314,-1.254,-3.317,-7.092,-7.313,-544.798,-289.718,14.557,-90.432,-35.048
83920.589,299.601,0.976,15.022,110.097,108.756,-7.674,-4.458,-3.420,-2.296,-1.079,-5.189,-6.941,-6.742,-4.353,-3.022,-0.527,-6.477,0.314,-1.985,-3.628,-5.516,-7.313,-544.798,-289.718,14.557,-90.449,-35.058
83928.652,299.598,0.976,15.015,110.018,108.916,-8.430,-4.793,-3.206,-2.714,-1.727,-5.707,-7.047,-6.314,-4.576,-1.355,-0.422,-6.796,-0.209,-1.985,-3.524,-5.291,-7.323,-544.798,-289.718,14.557,-90.481,-35.058
