%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82735.359,301.173,0.957,15.005,107.732,105.061,-5.404,-2.786,-1.496,-0.835,-0.324,-3.840,-5.659,-5.243,-2.344,-0.208,1.479,-4.354,2.618,0.209,-1.866,-3.377,-4.637,-544.798,-289.718,14.557,126.356,-33.025
82727.296,301.177,0.957,14.995,107.574,104.901,-6.917,-3.009,-0.855,-0.939,-0.540,-3.943,-3.951,-6.100,-2.456,0.209,1.373,-4.885,1.989,0.523,-2.488,-4.390,-4.637,-544.798,-289.718,14.557,126.290,-33.014
82723.265,301.173,0.957,15.000,107.653,104.901,-5.728,-4.235,-1.603,-0.939,0.108,-3.943,-4.378,-5.029,-3.125,0.209,2.113,-5.415,1.780,0.419,-1.866,-4.052,-4.627,-544.798,-289.718,14.557,126.339,-33.035
82731.327,301.175,0.957,14.994,107.574,104.741,-5.728,-2.452,-1.817,-1.044,-0.000,-3.736,-4.591,-4.708,-1.898,-0.417,1.902,-4.566,2.094,0.209,-2.073,-3.715,-4.637,-544.798,-289.718,14.557,126.339,-33.004
82727.296,301.175,0.957,14.995,107.574,104.741,-5.837,-3.121,-1.069,-1.461,-0.216,-3.840,-5.125,-4.708,-3.014,0.104,0.951,-5.203,2.094,-0.209,-1.866,-4.390,-4.616,-544.798,-289.718,14.557,126.307,-33.014
82731.327,301.173,0.957,15.005,107.732,105.221,-6.053,-3.232,-1.710,-0.209,-0.540,-3.736,-4.698,-5.564,-2.567,0.522,2.113,-4.991,2.094,0.105,-2.384,-3.602,-4.606,-544.798,-289.718,14.557,126.323,-33.014
82723.265,301.173,0.957,15.000,107.653,105.061,-5.620,-3.121,-1.603,-0.731,-0.000,-4.462,-4.805,-4.922,-1.898,-0.208,1.690,-4.672,1.885,-0.000,-1.866,-4.615,-4.616,-544.798,-289.718,14.557,126.290,-33.014
82727.296,301.175,0.957,14.995,107.574,105.221,-6.269,-3.232,-1.817,-0.835,-0.432,-3.632,-5.446,-5.350,-2.232,-0.521,1.162,-4.885,1.570,-0.209,-2.073,-4.277,-4.627,-544.798,-289.718,14.557,126.339,-33.014
82731.327,301.177,0.957,14.989,107.495,104.901,-6.701,-3.232,-1.603,-1.044,0.108,-3.943,-4.912,-5.564,-2.567,0.104,1.162,-4.672,2.408,0.523,-1.451,-3.827,-4.627,-544.798,-289.718,14.557,126.323,-33.014
82727.296,301.175,0.957,14.995,107.574,105.061,-5.728,-3.789,-1.389,-0.626,-0.216,-4.047,-4.805,-5.136,-2.344,-0.000,1.902,-5.840,2.199,0.105,-2.177,-4.277,-4.606,-544.798,-289.718,14.557,126.323,-32.994
82727.296,301.173,0.957,14.994,107.574,104.901,-6.269,-2.898,-2.458,-0.939,0.216,-4.566,-4.805,-5.029,-2.344,-0.313,1.902,-4.354,1.361,0.419,-1.969,-4.165,-4.627,-544.798,-289.718,14.557,126.323,-33.004
82731.327,301.172,0.957,14.989,107.495,105.061,-5.512,-3.344,-1.389,-1.253,-0.324,-3.840,-4.805,-4.922,-2.456,-0.000,1.796,-5.309,2.408,-0.522,-1.969,-3.715,-4.616,-544.798,-289.718,14.557,126.339,-33.004
82719.233,301.173,0.957,14.990,107.495,105.061,-6.269,-3.344,-0.962,-0.626,-0.864,-4.358,-4.164,-5.672,-2.232,-0.000,2.430,-5.203,1.570,0.314,-2.695,-4.503,-4.606,-544.798,-289.718,14.557,126.307,-33.014
82731.327,301.173,0.957,14.989,107.495,105.221,-5.837,-3.344,-1.817,-0.731,0.324,-3.943,-4.912,-4.494,-2.902,-0.313,1.796,-5.097,2.094,0.314,-1.762,-5.065,-4.627,-544.798,-289.718,14.557,126.323,-32.984
82727.296,301.173,0.957,14.994,107.574,105.061,-6.593,-3.455,-2.244,-0.835,0.108,-3.943,-5.125,-5.350,-2.456,-0.313,1.479,-4.991,2.199,-0.313,-2.073,-3.715,-4.606,-544.798,-289.718,14.557,126.339,-33.014
82727.296,301.170,0.957,14.989,107.495,105.061,-6.269,-2.898,-1.496,-1.461,0.000,-4.047,-4.485,-5.565,-2.679,0.209,0.845,-4.778,1.989,-0.000,-2.280,-4.052,-4.627,-544.798,-289.718,14.557,126.323,-32.994
82727.296,301.175,0.957,14.989,107.495,105.221,-5.512,-3.567,-1.710,-0.522,-0.540,-3.321,-4.698,-4.280,-2.679,-0.208,2.641,-4.991,2.408,0.628,-2.073,-3.715,-4.606,-544.798,-289.718,14.557,126.323,-33.014
82727.296,301.172,0.957,14.978,107.337,105.061,-5.945,-3.009,-1.603,-0.835,0.000,-4.151,-4.378,-4.922,-2.344,-0.521,2.324,-4.141,1.989,0.419,-1.969,-4.503,-4.616,-544.798,-289.718,14.557,126.323,-33.014
82719.233,301.170,0.957,14.990,107.495,105.221,-5.945,-2.786,-1.176,-0.522,-0.216,-3.632,-5.019,-4.601,-2.344,0.522,1.479,-4.778,2.303,-0.313,-1.969,-3.940,-4.606,-544.798,-289.718,14.557,126.307,-33.004
82727.296,301.172,0.957,14.983,107.416,105.061,-5.837,-3.121,-1.283,-0.731,0.000,-3.840,-4.271,-5.779,-2.344,0.626,1.901,-4.991,2.303,0.733,-2.280,-3.940,-4.606,-544.798,-289.718,14.557,126.323,-33.004
82731.327,301.172,0.957,14.989,107.495,105.381,-5.837,-3.678,-1.924,-0.731,0.000,-3.528,-4.698,-4.708,-3.014,0.418,2.113,-4.885,2.303,0.419,-1.347,-4.390,-4.616,-544.798,-289.718,14.557,126.323,-33.014
82727.296,301.172,0.957,14.983,107.416,105.061,-6.269,-2.898,-1.710,-1.148,0.108,-4.151,-5.019,-4.708,-2.232,-1.042,2.113,-4.885,1.675,0.419,-2.280,-4.052,-4.606,-544.798,-289.718,14.557,126.339,-33.014
82727.296,301.172,0.957,14.983,107.416,105.061,-6.377,-3.009,-1.603,-1.044,-0.324,-4.151,-4.058,-5.136,-2.232,0.626,0.951,-5.203,2.513,0.419,-2.488,-4.052,-4.606,-544.798,-289.718,14.557,126.323,-33.014
82723.265,301.172,0.957,14.978,107.337,105.221,-6.161,-4.124,-1.389,-1.253,-0.972,-4.047,-5.019,-5.350,-3.014,-0.521,2.007,-5.522,1.570,-0.209,-2.798,-3.939,-4.606,-544.798,-289.718,14.557,126.307,-33.025
82731.327,301.172,0.957,14.978,107.337,104.901,-6.053,-3.455,-2.138,-1.253,-0.324,-4.877,-5.446,-5.029,-2.902,-0.313,1.373,-4.672,1.570,0.105,-2.488,-4.727,-4.616,-544.798,-289.718,14.557,126.339,-33.004
82715.202,301.172,0.957,14.979,107.337,104.901,-5.837,-2.786,-1.389,-1.253,-0.648,-3.736,-5.873,-5.029,-2.232,-0.938,1.901,-4.991,2.303,-0.522,-2.384,-4.164,-4.616,-544.798,-289.718,14.557,126.339,-33.014
82727.296,301.172,0.957,14.983,107.416,105.221,-6.701,-3.232,-1.710,-0.939,-0.108,-4.358,-4.591,-5.779,-2.679,-0.000,1.690,-5.097,1.989,0.523,-2.488,-4.277,-4.596,-544.798,-289.718,14.557,126.323,-32.994
82731.327,301.170,0.957,14.978,107.337,104.901,-5.728,-4.458,-1.496,-1.044,0.216,-4.255,-4.591,-4.815,-3.237,0.209,1.901,-4.991,1.675,0.837,-2.384,-4.164,-4.596,-544.798,-289.718,14.557,126.323,-32.994
82727.296,301.170,0.957,14.978,107.337,104.901,-6.269,-3.009,-2.458,-1.044,-0.540,-3.528,-4.591,-5.136,-1.786,-0.313,1.796,-4.566,1.466,0.628,-1.762,-4.052,-4.596,-544.798,-289.718,14.557,126.339,-32.994
82731.327,301.169,0.957,14.983,107.416,104.581,-5.945,-3.344,-0.748,-1.148,-0.216,-3.840,-4.378,-5.243,-2.121,0.313,1.584,-4.566,2.094,-0.104,-1.658,-3.827,-4.596,-544.798,-289.718,14.557,126.307,-33.004
82727.296,301.169,0.957,14.978,107.337,104.901,-6.053,-3.121,-1.389,-0.731,-0.756,-4.151,-5.232,-5.672,-1.674,0.418,2.430,-5.522,1.570,0.733,-2.280,-3.939,-4.616,-544.798,-289.718,14.557,126.323,-33.014
82723.265,301.172,0.957,14.984,107.416,104.741,-5.728,-2.898,-1.817,-1.044,0.324,-4.462,-5.019,-4.815,-2.790,-0.208,1.268,-4.672,1.780,0.105,-1.866,-4.840,-4.616,-544.798,-289.718,14.557,126.339,-33.014
82731.327,301.172,0.957,14.972,107.258,104.741,-6.161,-3.121,-1.603,-0.209,-0.540,-3.943,-4.912,-5.029,-2.567,-0.104,2.007,-4.460,2.199,-0.418,-1.969,-3.827,-4.627,-544.798,-289.718,14.557,126.339,-33.004
82723.265,301.172,0.957,14.973,107.258,104.741,-6.377,-3.121,-1.069,-0.731,-0.324,-3.321,-4.378,-5.243,-2.567,0.104,1.585,-4.672,2.408,0.105,-1.969,-4.052,-4.627,-544.798,-289.718,14.557,126.323,-32.994
82727.296,301.172,0.957,14.983,107.416,104.421,-5.404,-4.124,-1.496,-1.044,-0.216,-3.632,-4.698,-4.494,-2.456,0.417,1.373,-5.840,2.513,0.628,-2.384,-3.939,-4.627,-544.798,-289.718,14.557,126.339,-33.014
82731.327,301.173,0.957,14.978,107.337,104.261,-6.485,-2.452,-2.138,-0.731,-0.000,-4.151,-4.485,-4.815,-2.009,0.417,1.796,-4.991,2.094,0.209,-1.866,-3.939,-4.616,-544.798,-289.718,14.557,126.323,-32.994
82735.359,301.172,0.957,14.972,107.258,104.261,-5.404,-2.452,-1.069,-0.522,-0.000,-4.047,-4.591,-4.387,-2.902,0.104,1.373,-4.885,1.989,-0.627,-1.866,-3.376,-4.606,-544.798,-289.718,14.557,126.323,-33.004
82727.296,301.172,0.957,14.978,107.337,104.421,-6.593,-3.567,-1.817,-0.418,-0.432,-4.047,-4.378,-5.136,-2.567,0.731,1.902,-5.097,1.989,0.628,-2.695,-3.827,-4.616,-544.798,-289.718,14.557,126.307,-33.014
82723.265,301.173,0.957,14.984,107.416,104.261,-6.161,-3.121,-1.710,-0.731,0.541,-4.462,-4.912,-4.815,-2.902,0.313,1.690,-4.672,1.885,-0.209,-2.073,-4.840,-4.616,-544.798,-289.718,14.557,126.323,-33.025
82727.296,301.172,0.957,14.978,107.337,104.421,-6.377,-2.563,-2.031,-1.357,0.108,-3.424,-4.805,-5.457,-1.786,-0.938,1.796,-5.203,2.303,0.209,-2.177,-3.940,-4.616,-544.798,-289.718,14.557,126.339,-33.004
82731.327,301.173,0.957,14.978,107.337,104.100,-6.917,-3.455,-1.710,-0.835,-0.108,-3.632,-4.698,-4.815,-2.232,-0.000,1.268,-4.672,2.199,0.000,-2.177,-3.940,-4.627,-544.798,-289.718,14.557,126.323,-32.994
82723.265,301.175,0.957,14.973,107.258,104.421,-6.053,-3.789,-1.283,-0.626,-0.540,-4.151,-4.591,-4.815,-2.456,-0.000,2.113,-5.415,2.094,0.209,-2.177,-4.052,-4.637,-544.798,-289.718,14.557,126.323,-33.004
82727.296,301.175,0.957,14.972,107.258,104.421,-6.053,-2.675,-2.031,-0.835,0.433,-4.255,-4.912,-5.243,-2.456,0.104,1.690,-4.566,1.885,0.314,-2.073,-3.827,-4.627,-544.798,-289.718,14.557,126.356,-33.004
82727.296,301.173,0.957,14.978,107.337,104.261,-6.269,-2.341,-1.069,-1.566,-0.324,-4.151,-4.912,-4.815,-2.344,0.313,1.796,-4.991,2.094,-0.313,-1.658,-4.052,-4.648,-544.798,-289.718,14.557,126.323,-33.004
82735.359,301.175,0.957,14.972,107.258,104.581,-5.728,-2.898,-1.603,-0.626,-0.216,-4.255,-4.485,-6.100,-2.456,0.104,1.796,-4.991,1.466,0.314,-2.280,-3.940,-4.627,-544.798,-289.718,14.557,126.323,-33.004
82727.296,301.175,0.957,14.978,107.337,104.421,-6.161,-3.678,-1.710,-0.835,-0.108,-4.047,-4.698,-4.494,-3.125,0.104,1.690,-5.309,1.989,0.523,-1.866,-4.052,-4.616,-544.798,-289.718,14.557,126.323,-33.004
82731.327,301.177,0.957,14.967,107.179,104.261,-6.269,-2.786,-2.031,-1.044,-0.432,-3.943,-4.485,-4.815,-1.786,-0.417,1.902,-4.778,2.094,0.628,-1.762,-3.827,-4.627,-544.798,-289.718,14.557,126.339,-33.014
82731.327,301.173,0.957,14.967,107.179,104.261,-6.269,-2.452,-1.069,-1.670,-0.324,-3.943,-5.019,-4.815,-2.679,0.417,1.268,-4.778,1.780,-0.731,-2.177,-3.264,-4.637,-544.798,-289.718,14.557,126.339,-33.025
82731.327,301.173,0.957,14.967,107.179,104.421,-5.728,-3.344,-1.283,-0.939,-0.324,-4.151,-4.912,-5.029,-2.232,-0.313,1.690,-5.203,1.989,0.628,-2.177,-3.715,-4.648,-544.798,-289.718,14.557,126.323,-33.014
82735.359,301.177,0.957,14.977,107.337,104.100,-6.377,-3.121,-1.817,-1.566,0.000,-4.774,-5.232,-5.565,-2.790,-0.208,1.901,-5.203,0.942,0.419,-1.969,-4.277,-4.637,-544.798,-289.718,14.557,126.339,-33.004
82723.265,301.172,0.957,14.978,107.337,104.421,-6.161,-3.232,-1.603,-0.939,-0.216,-3.424,-5.339,-4.922,-2.344,-0.521,1.901,-4.778,2.618,-0.104,-2.177,-3.264,-4.637,-544.798,-289.718,14.557,126.307,-33.004
82727.296,301.173,0.957,14.972,107.258,104.261,-6.917,-3.232,-1.496,-0.626,-0.108,-3.528,-4.912,-5.565,-2.344,0.104,1.373,-4.885,2.618,-0.000,-2.280,-3.940,-4.648,-544.798,-289.718,14.557,126.323,-33.014
82731.327,301.172,0.957,14.972,107.258,104.581,-5.620,-4.012,-1.603,-1.253,-0.540,-4.047,-4.485,-4.708,-2.902,-0.313,1.690,-5.628,1.675,0.628,-2.177,-4.503,-4.616,-544.798,-289.718,14.557,126.356,-33.025
82731.327,301.173,0.957,14.978,107.337,104.741,-6.161,-2.675,-2.138,-0.939,-0.324,-4.462,-4.378,-4.280,-1.786,-0.313,1.796,-4.672,1.780,0.733,-1.762,-4.277,-4.616,-544.798,-289.718,14.557,126.356,-33.035
82727.296,301.173,0.957,14.978,107.337,104.421,-5.837,-2.898,-0.962,-1.253,0.216,-4.255,-5.125,-5.029,-2.344,0.835,1.901,-4.885,2.513,-0.104,-1.555,-3.714,-4.627,-544.798,-289.718,14.557,126.323,-33.004
82723.265,301.173,0.957,14.984,107.416,104.581,-5.512,-3.009,-1.496,-0.626,-0.324,-4.047,-4.591,-5.565,-2.232,0.313,2.324,-4.991,1.989,0.209,-2.591,-3.714,-4.648,-544.798,-289.718,14.557,126.323,-33.014
82731.327,301.172,0.957,14.978,107.337,104.741,-6.053,-2.898,-1.817,-0.418,0.000,-4.566,-5.232,-4.708,-2.567,0.209,1.796,-4.566,2.094,0.314,-1.762,-4.389,-4.637,-544.798,-289.718,14.557,126.323,-33.004
82723.265,301.172,0.957,14.973,107.258,104.741,-6.053,-3.009,-1.710,-1.357,0.216,-3.840,-5.019,-5.136,-1.898,-0.208,1.584,-4.885,2.094,0.209,-2.073,-3.264,-4.627,-544.798,-289.718,14.557,126.339,-32.994
82727.296,301.170,0.957,14.972,107.258,104.901,-7.133,-3.009,-1.283,-0.835,-0.108,-3.632,-5.125,-5.243,-2.679,0.522,1.479,-4.354,1.780,0.314,-1.969,-3.939,-4.627,-544.798,-289.718,14.557,126.307,-33.014
82727.296,301.172,0.957,14.972,107.258,104.581,-6.161,-3.344,-1.603,-0.835,-0.108,-4.255,-4.805,-5.243,-2.790,-0.000,1.901,-5.628,2.618,0.105,-1.866,-3.827,-4.627,-544.798,-289.718,14.557,126.339,-33.014
82731.327,301.172,0.957,14.978,107.337,104.741,-6.377,-2.898,-2.031,-0.731,0.324,-4.566,-4.378,-4.815,-2.232,-0.104,1.373,-4.991,1.256,-0.104,-2.280,-4.277,-4.616,-544.798,-289.718,14.557,126.323,-33.004
82727.296,301.172,0.957,14.972,107.258,104.741,-5.945,-2.786,-0.962,-1.044,-0.108,-3.943,-5.232,-5.029,-2.456,0.209,2.113,-4.778,2.722,-0.418,-1.969,-3.939,-4.616,-544.798,-289.718,14.557,126.339,-33.004
82727.296,301.170,0.957,14.978,107.337,104.741,-6.809,-3.121,-1.176,-0.626,-0.756,-3.840,-4.378,-5.136,-2.009,0.939,2.007,-4.778,2.199,0.837,-1.866,-3.376,-4.627,-544.798,-289.718,14.557,126.323,-32.994
82723.265,301.170,0.957,14.978,107.337,104.581,-5.945,-3.901,-1.176,-0.418,-0.108,-3.943,-4.698,-4.815,-2.679,-0.313,1.479,-4.778,1.885,0.419,-2.177,-4.502,-4.616,-544.798,-289.718,14.557,126.323,-33.014
82731.327,301.170,0.957,14.983,107.416,104.741,-6.485,-2.675,-2.138,-1.044,-0.216,-3.736,-4.591,-5.029,-1.786,-0.729,1.690,-4.991,2.094,0.105,-1.451,-4.052,-4.606,-544.798,-289.718,14.557,126.323,-33.014
82731.327,301.172,0.957,14.972,107.258,104.741,-6.593,-2.675,-1.496,-1.566,-0.648,-4.151,-4.805,-5.243,-2.679,0.104,1.479,-4.672,2.408,0.105,-1.866,-3.939,-4.596,-544.798,-289.718,14.557,126.339,-33.014
82727.296,301.172,0.957,14.972,107.258,104.901,-5.728,-3.567,-1.069,-1.044,-1.187,-3.528,-4.591,-5.350,-2.567,-0.104,2.219,-5.097,2.094,0.523,-2.695,-4.052,-4.585,-544.798,-289.718,14.557,126.356,-32.994
82731.327,301.172,0.957,14.978,107.337,104.901,-5.728,-2.786,-2.031,-0.939,0.541,-4.358,-4.698,-5.029,-2.456,0.313,1.902,-4.035,2.094,0.105,-1.451,-4.614,-4.616,-544.798,-289.718,14.557,126.323,-33.014
82727.296,301.165,0.957,14.972,107.258,104.741,-5.945,-2.118,-1.069,-1.044,-0.000,-3.736,-5.019,-5.029,-2.232,-0.625,1.585,-5.309,2.513,-0.209,-2.073,-3.939,-4.596,-544.798,-289.718,14.557,126.323,-33.035
82723.265,301.169,0.957,14.984,107.416,104.741,-6.269,-2.786,-1.283,-0.939,0.433,-3.528,-4.164,-5.350,-1.674,0.626,1.902,-4.672,2.199,0.314,-2.177,-4.277,-4.585,-544.798,-289.718,14.557,126.307,-33.014
82731.327,301.170,0.957,14.972,107.258,104.901,-5.188,-3.567,-1.496,-1.044,-0.432,-3.632,-4.912,-4.601,-2.567,-0.208,1.902,-5.415,2.094,0.105,-1.969,-3.715,-4.616,-544.798,-289.718,14.557,126.323,-33.014
82727.296,301.170,0.957,14.972,107.258,104.741,-6.053,-2.563,-2.244,-0.835,0.216,-3.736,-4.485,-4.815,-2.009,-0.208,1.268,-4.672,1.570,0.209,-1.658,-3.940,-4.616,-544.798,-289.718,14.557,126.307,-33.004
82723.265,301.172,0.957,14.978,107.337,104.901,-5.945,-3.121,-1.389,-1.148,-0.000,-3.528,-5.019,-5.243,-2.344,0.209,1.796,-5.203,2.303,-1.045,-2.384,-3.940,-4.585,-544.798,-289.718,14.557,126.307,-33.004
82723.265,301.167,0.957,14.978,107.337,104.741,-5.837,-3.232,-1.603,-0.313,-0.432,-3.840,-4.591,-5.565,-2.232,0.313,2.007,-4.885,1.675,0.837,-2.591,-4.277,-4.585,-544.798,-289.718,14.557,126.323,-33.014
82723.265,301.170,0.957,14.973,107.258,104.741,-5.945,-3.567,-1.496,-1.148,-0.432,-4.462,-4.805,-5.457,-3.460,0.209,2.113,-4.672,1.885,-0.104,-1.658,-4.503,-4.606,-544.798,-289.718,14.557,126.372,-32.994
82731.327,301.170,0.957,14.966,107.179,104.581,-6.053,-2.786,-1.603,-0.522,-0.108,-3.840,-4.912,-5.029,-2.232,-0.313,2.007,-5.203,2.408,0.105,-2.384,-4.165,-4.596,-544.798,-289.718,14.557,126.339,-33.004
82723.265,301.172,0.957,14.973,107.258,104.421,-6.485,-2.898,-1.710,-1.357,0.108,-3.943,-4.378,-5.672,-2.679,-0.104,0.528,-4.672,2.094,0.105,-2.073,-4.615,-4.596,-544.798,-289.718,14.557,126.339,-33.004
82719.233,301.172,0.957,14.973,107.258,104.581,-5.837,-3.901,-1.817,-0.731,-0.324,-4.047,-4.698,-5.350,-2.344,0.104,1.902,-5.946,1.885,0.314,-2.177,-4.615,-4.585,-544.798,-289.718,14.557,126.339,-33.004
82719.233,301.169,0.957,14.979,107.337,104.261,-5.945,-2.452,-1.710,-1.357,-0.648,-4.462,-5.019,-4.815,-2.121,-0.313,1.796,-5.097,1.256,0.523,-2.177,-4.052,-4.596,-544.798,-289.718,14.557,126.323,-32.994
82719.233,301.167,0.957,14.962,107.100,104.421,-6.161,-2.786,-1.389,-1.670,-0.324,-2.906,-5.446,-4.494,-2.344,0.104,1.902,-4.778,2.199,0.105,-2.073,-3.940,-4.606,-544.798,-289.718,14.557,126.339,-33.004
82727.296,301.170,0.957,14.978,107.337,104.100,-6.377,-3.121,-1.496,-0.835,-0.324,-4.566,-5.019,-5.779,-2.456,0.417,1.901,-4.354,2.199,0.628,-2.280,-3.940,-4.575,-544.798,-289.718,14.557,126.339,-33.014
82723.265,301.170,0.957,14.973,107.258,104.261,-5.620,-3.455,-1.389,-0.835,0.324,-3.943,-4.805,-4.601,-2.790,0.522,2.007,-4.247,2.408,0.314,-1.658,-3.602,-4.596,-544.798,-289.718,14.557,126.323,-33.004
82727.296,301.172,0.957,14.956,107.021,104.100,-5.837,-2.898,-1.924,-0.731,-0.324,-3.424,-4.698,-5.029,-2.344,-1.042,2.324,-4.672,2.094,0.523,-1.969,-3.715,-4.596,-544.798,-289.718,14.557,126.339,-33.025
82715.202,301.170,0.957,14.951,106.942,103.940,-6.593,-3.455,-1.283,-1.357,0.000,-3.528,-4.378,-4.922,-2.344,0.417,1.373,-4.778,2.408,-0.522,-1.555,-3.602,-4.606,-544.798,-289.718,14.557,126.323,-33.014
82719.233,301.167,0.957,14.951,106.942,103.940,-5.404,-3.567,-1.603,-0.626,-0.756,-3.840,-5.232,-5.350,-2.679,0.104,2.430,-5.309,1.570,-0.209,-2.591,-3.490,-4.596,-544.798,-289.718,14.557,126.339,-32.994
82723.265,301.170,0.957,14.945,106.863,103.940,-6.053,-3.121,-1.924,-0.835,-0.432,-4.877,-4.698,-4.494,-2.232,-0.104,1.584,-4.672,1.989,-0.000,-1.555,-4.052,-4.596,-544.798,-289.718,14.557,126.323,-32.994
82711.171,301.172,0.957,14.957,107.021,103.620,-5.728,-2.452,-0.855,-0.626,-0.108,-3.736,-4.912,-4.922,-2.344,-0.208,1.690,-5.203,2.408,-0.313,-1.969,-3.939,-4.616,-544.798,-289.718,14.557,126.323,-33.014
82719.233,301.173,0.957,14.951,106.942,103.940,-6.593,-3.567,-1.603,-1.148,-0.540,-3.943,-4.591,-5.993,-2.790,-0.000,1.479,-4.991,2.618,0.209,-1.866,-4.052,-4.616,-544.798,-289.718,14.557,126.323,-33.004
82719.233,301.175,0.957,14.951,106.942,103.460,-5.620,-3.455,-1.389,-0.209,0.000,-4.151,-4.591,-4.494,-3.237,-0.104,2.007,-5.097,1.989,-0.000,-2.177,-4.164,-4.596,-544.798,-289.718,14.557,126.307,-33.004
82715.202,301.169,0.957,14.946,106.863,103.620,-6.377,-3.009,-2.672,-0.731,0.216,-4.047,-5.019,-5.029,-1.674,-0.625,2.324,-4.566,1.152,0.105,-1.866,-4.052,-4.616,-544.798,-289.718,14.557,126.307,-33.004
82719.233,301.173,0.957,14.946,106.863,103.460,-6.377,-3.121,-1.389,-1.566,-0.432,-3.943,-5.125,-5.565,-2.679,0.104,1.162,-5.628,2.199,-0.104,-2.280,-3.939,-4.627,-544.798,-289.718,14.557,126.323,-33.004
