%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83747.239,302.417,0.965,24.879,298.574,296.061,-8.537,-5.016,-4.488,-3.027,-2.159,-6.952,-7.154,-6.956,-5.023,-2.605,-0.422,-7.221,-1.045,-2.821,-4.250,-7.316,-13.331,-544.798,-289.718,14.557,-90.051,-40.002
83751.270,302.417,0.965,24.879,298.574,295.901,-8.754,-5.573,-4.488,-3.653,-2.159,-6.122,-8.542,-6.849,-5.135,-3.334,-1.054,-7.964,-0.209,-3.134,-4.457,-6.753,-13.320,-544.798,-289.718,14.557,-90.035,-39.992
83755.302,302.418,0.965,24.878,298.574,295.741,-9.618,-6.242,-3.954,-2.922,-2.051,-6.641,-7.475,-8.133,-5.135,-2.605,-0.843,-7.327,-0.209,-2.090,-4.561,-6.640,-13.341,-544.798,-289.718,14.557,-90.067,-40.002
83739.176,302.418,0.965,24.871,298.337,296.061,-8.321,-6.019,-3.847,-3.131,-1.727,-6.744,-7.154,-6.100,-5.693,-2.396,0.317,-7.221,-0.314,-2.299,-4.042,-6.978,-13.331,-544.798,-289.718,14.557,-90.100,-40.002
83751.270,302.418,0.965,24.879,298.574,296.061,-9.078,-5.127,-4.061,-3.757,-2.051,-6.122,-7.475,-6.635,-4.911,-3.542,-0.527,-7.115,-0.732,-2.612,-4.457,-5.965,-13.331,-544.798,-289.718,14.557,-90.051,-40.002
83755.302,302.418,0.965,24.872,298.416,295.901,-9.402,-6.019,-3.633,-3.235,-2.267,-5.914,-6.727,-6.742,-5.135,-2.500,-1.160,-7.433,-0.209,-2.612,-4.042,-6.528,-13.331,-544.798,-289.718,14.557,-90.051,-40.002
83751.270,302.418,0.965,24.872,298.416,296.221,-8.429,-6.130,-3.633,-3.235,-2.483,-5.603,-6.620,-6.635,-4.576,-1.875,-0.211,-7.539,0.419,-1.881,-4.353,-6.528,-13.310,-544.798,-289.718,14.557,-90.051,-40.012
83747.239,302.418,0.965,24.873,298.416,295.741,-8.970,-5.461,-4.595,-3.549,-2.051,-6.952,-6.834,-6.635,-4.018,-2.605,-0.105,-6.796,-0.314,-2.090,-3.939,-6.078,-13.320,-544.798,-289.718,14.557,-90.035,-39.992
83747.239,302.417,0.965,24.873,298.416,295.741,-8.754,-5.238,-3.526,-3.235,-1.835,-5.914,-7.581,-7.063,-4.576,-2.084,-0.527,-7.327,0.105,-2.821,-4.250,-6.528,-13.331,-544.798,-289.718,14.557,-90.051,-39.981
83751.270,302.418,0.965,24.866,298.258,295.901,-8.862,-5.350,-3.740,-2.609,-1.619,-6.329,-7.047,-7.063,-4.911,-2.292,-0.000,-6.796,0.419,-1.463,-4.250,-6.303,-13.320,-544.798,-289.718,14.557,-90.051,-40.002
83747.239,302.418,0.965,24.869,298.337,295.581,-8.429,-5.796,-4.061,-2.714,-1.619,-6.433,-6.727,-6.528,-5.246,-2.709,-0.211,-7.115,-0.105,-1.985,-3.939,-6.978,-13.341,-544.798,-289.718,14.557,-90.051,-39.992
83747.239,302.418,0.965,24.860,298.100,295.421,-9.402,-5.573,-4.916,-2.818,-2.051,-5.603,-7.368,-6.742,-4.353,-3.021,-0.422,-7.221,-0.209,-1.985,-4.042,-5.740,-13.331,-544.798,-289.718,14.557,-90.051,-40.002
83751.270,302.417,0.965,24.865,298.258,295.741,-8.862,-4.681,-3.420,-3.131,-2.159,-5.292,-6.193,-6.635,-5.246,-2.396,-0.843,-6.690,0.105,-2.194,-3.835,-6.078,-13.352,-544.798,-289.718,14.557,-90.018,-39.981
83751.270,302.417,0.965,24.862,298.179,295.581,-8.321,-5.907,-4.061,-2.609,-2.375,-5.914,-7.154,-6.528,-4.800,-2.500,-0.211,-7.964,-0.209,-2.194,-4.457,-6.415,-13.341,-544.798,-289.718,14.557,-90.067,-40.002
83743.208,302.417,0.965,24.860,298.100,295.581,-8.429,-5.127,-3.954,-3.235,-1.403,-7.159,-7.261,-6.314,-4.353,-2.917,-0.105,-6.796,-0.836,-2.194,-4.457,-6.528,-13.352,-544.798,-289.718,14.557,-90.067,-39.992
83747.239,302.417,0.965,24.856,298.021,295.581,-8.754,-6.019,-4.168,-3.027,-1.943,-6.433,-7.581,-6.742,-4.242,-2.917,-0.949,-7.327,-0.000,-3.030,-4.042,-7.091,-13.352,-544.798,-289.718,14.557,-90.084,-40.002
83751.270,302.418,0.965,24.859,298.100,295.421,-9.510,-5.684,-3.847,-2.714,-2.159,-6.018,-6.514,-7.384,-4.911,-2.605,-1.160,-7.645,-1.045,-2.717,-4.975,-7.316,-13.352,-544.798,-289.718,14.557,-90.035,-39.992
83747.239,302.417,0.965,24.856,298.021,295.421,-8.429,-6.910,-4.488,-3.235,-2.375,-6.329,-6.941,-6.421,-5.358,-2.292,0.211,-6.796,-0.000,-1.463,-3.835,-6.303,-13.331,-544.798,-289.718,14.557,-90.051,-40.002
83747.239,302.418,0.965,24.860,298.100,295.741,-8.754,-5.016,-4.274,-3.340,-1.835,-5.810,-7.047,-6.742,-4.911,-3.230,-0.527,-7.115,0.419,-1.358,-4.561,-6.190,-13.331,-544.798,-289.718,14.557,-90.051,-40.002
83763.365,302.415,0.965,24.850,297.941,295.421,-8.645,-5.461,-4.168,-3.653,-1.943,-6.433,-6.941,-6.849,-4.800,-2.292,-1.581,-7.645,-0.627,-2.717,-3.835,-6.528,-13.341,-544.798,-289.718,14.557,-90.035,-40.012
83751.270,302.418,0.965,24.856,298.021,295.421,-8.537,-6.130,-3.633,-2.714,-2.051,-6.225,-6.514,-6.635,-4.130,-2.396,-0.105,-7.539,-0.000,-1.776,-4.353,-6.528,-13.352,-544.798,-289.718,14.557,-90.035,-40.002
83751.270,302.417,0.965,24.856,298.021,295.261,-8.213,-5.127,-4.274,-3.027,-1.943,-6.848,-7.154,-6.421,-5.581,-3.021,-0.633,-7.008,-1.045,-2.090,-4.250,-6.640,-13.331,-544.798,-289.718,14.557,-90.051,-39.992
83747.239,302.417,0.965,24.853,297.941,295.261,-8.754,-5.573,-3.740,-3.131,-1.943,-6.122,-8.008,-5.886,-4.018,-2.292,-1.054,-7.645,0.209,-3.030,-4.561,-6.303,-13.320,-544.798,-289.718,14.557,-90.051,-40.002
83751.270,302.415,0.965,24.849,297.862,295.261,-9.186,-5.796,-4.061,-3.862,-2.375,-6.848,-7.368,-7.491,-4.465,-2.084,-0.633,-7.539,-0.836,-2.194,-4.353,-6.978,-13.341,-544.798,-289.718,14.557,-90.084,-40.022
83751.270,302.415,0.965,24.849,297.862,295.261,-8.645,-6.130,-4.168,-2.296,-2.159,-6.433,-6.514,-6.528,-5.246,-1.979,-0.527,-7.327,-0.000,-1.776,-3.939,-7.316,-13.352,-544.798,-289.718,14.557,-90.051,-40.012
83751.270,302.417,0.965,24.856,298.021,295.421,-9.510,-5.907,-5.129,-3.444,-2.483,-6.952,-7.902,-6.635,-4.576,-3.542,-0.738,-7.221,-0.627,-2.403,-4.146,-6.865,-13.341,-544.798,-289.718,14.557,-90.051,-40.012
83751.270,302.417,0.965,24.849,297.862,295.101,-9.618,-5.461,-3.740,-3.966,-1.835,-6.018,-6.727,-6.635,-4.353,-1.875,-0.949,-7.221,0.105,-2.612,-3.939,-6.190,-13.352,-544.798,-289.718,14.557,-90.018,-40.002
83751.270,302.418,0.965,24.849,297.862,295.101,-7.889,-5.573,-3.954,-2.922,-2.051,-6.537,-6.941,-7.277,-5.358,-2.709,-0.843,-7.964,-0.523,-2.403,-4.561,-7.316,-13.362,-544.798,-289.718,14.557,-90.035,-40.012
83747.239,302.417,0.965,24.850,297.862,295.421,-9.078,-5.461,-4.488,-3.862,-1.511,-6.952,-6.620,-5.993,-4.018,-2.396,-0.633,-7.008,-0.523,-2.403,-4.146,-6.865,-13.331,-544.798,-289.718,14.557,-90.067,-39.992
83755.302,302.417,0.965,24.845,297.783,295.101,-8.754,-5.461,-4.381,-3.340,-2.267,-6.225,-7.795,-6.528,-4.800,-2.188,-0.949,-6.796,-0.209,-1.985,-3.835,-5.965,-13.310,-544.798,-289.718,14.557,-90.035,-40.012
83747.239,302.417,0.965,24.840,297.625,295.101,-8.537,-5.016,-3.633,-2.818,-1.835,-5.499,-6.300,-7.598,-5.134,-2.500,-0.633,-7.221,-0.105,-1.567,-4.872,-6.415,-13.341,-544.798,-289.718,14.557,-90.051,-40.002
83751.270,302.413,0.965,24.849,297.862,295.101,-9.186,-6.910,-4.702,-3.235,-2.375,-6.744,-7.154,-6.314,-5.804,-2.709,-0.422,-6.902,-0.209,-1.672,-3.420,-6.415,-13.331,-544.798,-289.718,14.557,-90.051,-40.012
83755.302,302.417,0.965,24.848,297.862,295.101,-8.213,-5.016,-4.595,-2.296,-2.051,-5.603,-7.047,-6.849,-4.018,-3.438,-0.211,-7.008,0.419,-2.194,-3.524,-6.190,-13.320,-544.798,-289.718,14.557,-90.067,-40.012
83751.270,302.415,0.965,24.846,297.783,295.421,-9.510,-5.684,-4.274,-3.444,-1.619,-6.018,-6.620,-6.956,-4.688,-2.084,-0.843,-7.115,0.105,-2.821,-4.042,-6.078,-13.331,-544.798,-289.718,14.557,-90.051,-40.002
83747.239,302.417,0.965,24.840,297.625,295.581,-8.645,-6.464,-4.274,-3.235,-3.346,-6.433,-6.834,-6.849,-4.911,-3.125,-0.738,-8.070,-0.000,-1.881,-4.250,-6.640,-13.352,-544.798,-289.718,14.557,-90.067,-40.022
83743.208,302.413,0.965,24.847,297.783,295.261,-8.537,-5.350,-3.740,-2.818,-1.403,-6.744,-6.620,-6.207,-4.576,-2.605,-0.527,-7.327,-1.045,-2.508,-3.939,-6.865,-13.341,-544.798,-289.718,14.557,-90.051,-40.002
83739.176,302.413,0.965,24.844,297.704,295.421,-8.645,-5.238,-3.526,-3.235,-2.375,-6.018,-7.047,-6.956,-4.130,-2.396,-0.211,-7.327,0.314,-2.612,-4.146,-6.190,-13.352,-544.798,-289.718,14.557,-90.035,-39.992
83743.208,302.410,0.965,24.843,297.704,295.421,-9.078,-5.573,-4.809,-3.027,-2.699,-6.537,-7.368,-8.133,-5.358,-3.230,-1.265,-7.645,-0.418,-2.403,-4.353,-6.528,-13.352,-544.798,-289.718,14.557,-90.035,-40.002
83743.208,302.415,0.965,24.844,297.704,295.581,-8.862,-6.242,-3.954,-2.818,-1.187,-5.603,-6.727,-5.886,-4.800,-2.188,-0.316,-7.115,-0.105,-1.881,-4.146,-7.091,-13.352,-544.798,-289.718,14.557,-90.067,-40.012
83739.176,302.415,0.965,24.841,297.625,295.101,-8.429,-5.016,-4.809,-2.714,-2.375,-6.641,-7.688,-7.170,-4.353,-3.230,-0.633,-7.539,-0.627,-1.672,-4.250,-5.740,-13.331,-544.798,-289.718,14.557,-90.051,-40.012
83743.208,302.415,0.965,24.840,297.625,295.581,-8.429,-5.573,-2.992,-2.818,-1.619,-5.603,-6.407,-6.314,-5.135,-1.875,-1.371,-7.752,-0.523,-3.134,-4.457,-6.528,-13.331,-544.798,-289.718,14.557,-90.051,-40.002
83735.145,302.415,0.965,24.848,297.783,295.421,-8.753,-6.799,-4.168,-3.549,-2.375,-6.641,-6.941,-6.742,-5.023,-2.396,0.211,-7.433,-0.105,-1.985,-4.250,-6.190,-13.341,-544.798,-289.718,14.557,-90.051,-39.992
83747.239,302.417,0.965,24.853,297.941,295.741,-8.970,-5.016,-4.488,-2.818,-1.619,-6.537,-6.941,-6.314,-5.135,-3.125,-0.633,-7.433,-1.150,-2.194,-4.042,-6.528,-13.341,-544.798,-289.718,14.557,-90.051,-40.012
83743.208,302.417,0.965,24.844,297.704,295.741,-8.537,-5.016,-3.954,-3.027,-2.159,-6.122,-7.261,-6.314,-4.465,-2.605,-0.527,-6.796,0.105,-2.821,-4.353,-6.528,-13.331,-544.798,-289.718,14.557,-90.051,-40.002
83747.239,302.415,0.965,24.846,297.783,295.741,-8.970,-5.573,-4.274,-2.922,-1.835,-5.914,-7.047,-7.277,-5.358,-2.709,-0.633,-7.964,-0.836,-2.194,-4.975,-6.640,-13.331,-544.798,-289.718,14.557,-90.084,-40.012
83743.208,302.413,0.965,24.847,297.783,295.741,-8.645,-6.353,-3.954,-3.235,-2.159,-6.537,-7.047,-6.207,-5.469,-2.188,-0.211,-7.539,-0.314,-1.881,-3.628,-7.091,-13.352,-544.798,-289.718,14.557,-90.051,-40.002
83739.176,302.415,0.965,24.847,297.783,295.901,-8.753,-4.904,-4.702,-2.922,-1.943,-6.018,-6.727,-6.314,-4.688,-3.230,-0.422,-7.327,-0.000,-2.717,-4.146,-6.415,-13.331,-544.798,-289.718,14.557,-90.035,-40.002
83739.176,302.413,0.965,24.847,297.783,295.901,-9.294,-5.796,-3.740,-3.757,-2.483,-6.225,-7.047,-6.742,-4.800,-2.605,-0.949,-7.008,-0.314,-2.612,-4.042,-6.415,-13.362,-544.798,-289.718,14.557,-90.084,-39.992
83747.239,302.417,0.965,24.846,297.783,295.901,-8.645,-5.684,-3.954,-3.027,-2.807,-6.225,-7.261,-7.063,-4.911,-3.125,-0.843,-8.283,-0.418,-1.985,-4.664,-6.640,-13.352,-544.798,-289.718,14.557,-90.084,-39.992
83735.145,302.418,0.965,24.855,297.941,296.061,-9.078,-5.796,-4.916,-3.549,-1.943,-6.848,-7.261,-6.528,-4.130,-3.125,-0.316,-6.584,-0.105,-1.254,-4.250,-6.865,-13.341,-544.798,-289.718,14.557,-90.035,-40.002
83743.208,302.417,0.965,24.847,297.783,296.382,-8.429,-5.016,-3.847,-3.340,-2.267,-5.914,-8.008,-6.528,-5.023,-2.605,-0.422,-6.902,-0.418,-3.134,-4.146,-6.753,-13.352,-544.798,-289.718,14.557,-90.067,-40.012
83735.145,302.417,0.965,24.851,297.862,296.702,-9.186,-5.796,-3.954,-3.131,-2.051,-6.641,-6.727,-7.384,-4.576,-2.500,-0.105,-7.008,-0.000,-1.358,-4.146,-6.528,-13.341,-544.798,-289.718,14.557,-90.051,-40.012
83747.239,302.418,0.965,24.853,297.941,296.382,-8.970,-6.130,-3.740,-3.235,-2.051,-6.641,-7.154,-6.528,-5.581,-3.125,-0.527,-7.539,-0.314,-1.985,-4.042,-6.978,-13.352,-544.798,-289.718,14.557,-90.035,-39.992
83739.176,302.417,0.965,24.851,297.862,296.542,-8.537,-4.904,-4.381,-2.818,-1.511,-5.707,-7.047,-6.528,-3.907,-3.230,-0.316,-7.539,0.105,-2.299,-3.524,-6.078,-13.352,-544.798,-289.718,14.557,-90.051,-40.002
83739.176,302.417,0.965,24.854,297.941,296.702,-9.078,-5.350,-3.526,-3.444,-2.051,-6.329,-6.727,-7.384,-5.358,-2.813,-1.265,-7.433,-0.314,-2.612,-4.042,-6.303,-13.341,-544.798,-289.718,14.557,-90.051,-39.992
83739.176,302.418,0.965,24.861,298.100,296.702,-8.321,-6.019,-3.740,-3.444,-2.483,-6.329,-6.941,-6.635,-4.800,-2.709,-0.422,-7.964,0.209,-2.194,-4.457,-6.190,-13.341,-544.798,-289.718,14.557,-90.051,-40.002
83739.176,302.417,0.965,24.854,297.941,296.702,-8.862,-5.573,-4.381,-3.340,-2.051,-7.159,-7.795,-6.849,-4.911,-3.334,-0.527,-7.008,-0.732,-2.403,-4.561,-6.865,-13.362,-544.798,-289.718,14.557,-90.067,-40.002
83739.176,302.420,0.965,24.864,298.179,296.542,-8.754,-4.793,-3.847,-2.818,-1.835,-6.018,-7.368,-6.314,-4.353,-2.292,-0.633,-7.645,0.314,-2.612,-4.042,-6.753,-13.352,-544.798,-289.718,14.557,-90.051,-39.992
83739.176,302.418,0.965,24.861,298.100,296.702,-9.402,-5.684,-4.488,-2.922,-2.699,-6.744,-7.154,-7.919,-5.023,-2.917,-1.054,-8.176,-0.523,-2.403,-4.975,-6.415,-13.352,-544.798,-289.718,14.557,-90.051,-39.992
83743.208,302.417,0.965,24.863,298.179,297.022,-8.645,-6.464,-4.168,-3.653,-1.943,-6.641,-6.727,-6.742,-5.581,-2.605,-0.316,-7.433,0.419,-1.881,-4.042,-6.415,-13.352,-544.798,-289.718,14.557,-90.051,-39.992
83739.176,302.420,0.965,24.867,298.258,296.862,-8.754,-5.127,-4.381,-2.192,-2.051,-6.433,-6.941,-6.421,-4.465,-3.542,-0.316,-6.796,-0.314,-1.776,-3.939,-6.078,-13.331,-544.798,-289.718,14.557,-90.051,-40.002
83739.176,302.420,0.965,24.874,298.416,297.022,-8.970,-5.350,-4.061,-3.340,-1.943,-6.537,-6.620,-6.849,-4.911,-2.188,-1.687,-6.902,-0.523,-2.403,-4.457,-6.865,-13.352,-544.798,-289.718,14.557,-90.051,-40.012
83739.176,302.422,0.965,24.874,298.416,297.182,-8.862,-5.684,-4.168,-2.922,-2.375,-6.225,-7.261,-7.170,-4.688,-2.917,-0.211,-8.070,-0.209,-1.985,-4.250,-6.415,-13.331,-544.798,-289.718,14.557,-90.018,-40.012
83739.176,302.418,0.965,24.877,298.495,297.182,-8.321,-5.350,-3.847,-2.714,-1.403,-6.952,-6.834,-6.207,-4.688,-2.813,-0.738,-6.796,-0.418,-2.194,-4.042,-7.428,-13.331,-544.798,-289.718,14.557,-90.067,-39.992
83743.208,302.423,0.965,24.874,298.416,297.182,-8.537,-5.238,-3.420,-3.027,-1.943,-5.603,-7.581,-6.528,-4.576,-2.605,-0.105,-7.008,0.105,-2.403,-4.146,-6.528,-13.320,-544.798,-289.718,14.557,-90.051,-40.022
83739.176,302.423,0.965,24.877,298.495,297.182,-9.186,-5.350,-3.633,-3.235,-1.943,-5.914,-6.727,-6.956,-4.911,-2.500,-0.738,-7.327,-0.836,-1.985,-4.561,-6.978,-13.331,-544.798,-289.718,14.557,-90.067,-39.992
83739.176,302.422,0.965,24.881,298.574,297.022,-8.645,-6.130,-4.274,-2.609,-2.051,-6.018,-7.047,-6.207,-5.246,-2.709,-0.422,-7.221,-0.105,-1.776,-4.146,-7.541,-13.341,-544.798,-289.718,14.557,-90.035,-40.002
83731.113,302.420,0.965,24.885,298.653,296.862,-8.754,-4.570,-4.809,-2.714,-1.835,-5.707,-6.941,-6.421,-4.018,-3.751,-0.316,-7.008,-0.523,-2.090,-4.042,-6.528,-13.320,-544.798,-289.718,14.557,-90.051,-40.002
83743.208,302.423,0.965,24.887,298.732,297.342,-9.510,-5.461,-3.420,-3.549,-1.403,-5.810,-7.368,-6.635,-4.688,-2.292,-1.054,-7.539,-0.418,-3.030,-4.457,-6.640,-13.341,-544.798,-289.718,14.557,-90.067,-40.012
83739.176,302.423,0.965,24.887,298.732,297.342,-8.970,-6.130,-4.274,-3.027,-2.699,-6.225,-6.620,-6.421,-4.465,-2.188,0.211,-7.115,-0.209,-1.776,-3.835,-6.528,-13.341,-544.798,-289.718,14.557,-90.067,-40.012
83735.145,302.425,0.965,24.895,298.890,297.182,-8.105,-5.461,-4.702,-3.653,-2.375,-7.056,-7.475,-7.277,-5.023,-3.334,-1.054,-7.008,-0.836,-2.299,-4.457,-7.203,-13.341,-544.798,-289.718,14.557,-90.084,-40.002
83735.145,302.422,0.965,24.894,298.890,297.502,-8.645,-5.461,-3.954,-3.027,-2.159,-5.603,-7.047,-6.528,-4.465,-1.771,0.106,-6.584,0.209,-2.717,-4.457,-6.640,-13.310,-544.798,-289.718,14.557,-90.035,-40.012
83743.208,302.422,0.965,24.893,298.890,297.182,-9.726,-5.796,-4.595,-3.235,-2.159,-6.952,-7.154,-7.277,-5.023,-2.917,-0.843,-7.539,-0.418,-2.612,-4.561,-6.978,-13.331,-544.798,-289.718,14.557,-90.051,-39.992
