%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82723.265,302.218,0.954,14.963,106.744,105.698,-6.376,-3.343,-1.496,-2.087,-0.972,-4.669,-5.872,-5.671,-3.237,0.000,0.845,-5.416,1.571,-1.463,-2.177,-4.615,3.249,-175.008,-57.549,11.718,23.020,-17.973
82719.233,302.217,0.954,14.958,106.665,105.378,-7.349,-4.012,-2.244,-1.461,-0.864,-4.254,-5.018,-5.778,-3.572,-0.104,0.845,-6.159,1.152,-0.000,-3.213,-4.502,3.249,-175.105,-57.509,11.718,23.020,-17.953
82715.202,302.212,0.953,14.958,106.665,105.057,-6.808,-4.123,-1.817,-1.357,0.000,-4.565,-5.872,-5.350,-3.795,-0.938,1.162,-6.159,1.361,-0.313,-3.109,-5.065,3.259,-175.258,-57.488,11.717,23.003,-17.963
82711.171,302.218,0.953,14.964,106.744,105.538,-6.484,-3.566,-2.778,-1.461,-0.540,-4.254,-5.552,-5.564,-2.790,-1.354,1.479,-5.628,1.675,-0.522,-2.902,-4.502,3.259,-175.412,-57.468,11.717,22.987,-17.963
82719.233,302.218,0.954,14.969,106.823,105.698,-7.673,-3.678,-2.030,-1.566,-0.864,-4.773,-5.338,-5.885,-3.349,-0.417,0.106,-5.628,1.361,-0.627,-2.798,-4.502,3.259,-175.489,-57.427,11.717,23.003,-17.963
82723.265,302.217,0.954,14.957,106.665,105.218,-6.376,-4.347,-2.351,-1.252,-0.972,-4.565,-5.445,-5.243,-3.349,-0.729,1.268,-6.159,1.256,-0.104,-2.695,-4.840,3.259,-175.643,-57.407,11.717,23.036,-17.963
82719.233,302.215,0.954,14.958,106.665,105.378,-6.484,-3.121,-2.351,-1.774,-0.324,-4.462,-5.338,-4.387,-2.902,-0.938,1.056,-5.416,0.105,-0.627,-2.695,-4.840,3.270,-175.759,-57.356,11.717,23.020,-17.943
82719.233,302.217,0.954,14.958,106.665,105.218,-6.700,-3.232,-1.603,-1.774,-0.432,-4.150,-5.338,-5.243,-2.902,-0.208,1.373,-5.628,1.780,-1.149,-2.384,-4.389,3.259,-175.894,-57.336,11.717,22.987,-17.973
82723.265,302.217,0.954,14.957,106.665,105.218,-6.376,-3.790,-1.603,-1.774,-0.864,-4.150,-4.804,-6.527,-3.349,-0.521,1.056,-5.734,0.942,-0.209,-3.109,-4.952,3.249,-176.067,-57.295,11.718,23.020,-17.963
82723.265,302.217,0.954,14.963,106.744,105.218,-6.700,-4.347,-2.030,-1.044,-0.324,-4.773,-5.872,-5.029,-3.683,-0.521,1.268,-4.885,1.361,0.105,-2.384,-5.627,3.270,-176.182,-57.275,11.718,22.971,-17.953
82715.202,302.217,0.953,14.958,106.665,105.378,-7.024,-3.232,-2.565,-1.461,-0.540,-4.150,-5.018,-5.671,-2.790,-1.459,1.479,-5.734,0.733,-0.522,-3.109,-4.727,3.249,-176.356,-57.244,11.718,23.036,-17.963
82719.233,302.217,0.954,14.958,106.665,105.218,-7.132,-4.235,-2.030,-2.087,-0.540,-4.669,-5.338,-5.671,-3.014,-0.833,0.423,-4.991,1.466,-0.418,-2.177,-4.614,3.270,-176.490,-57.194,11.721,23.003,-17.973
82711.171,302.218,0.953,14.958,106.665,105.378,-5.836,-4.012,-1.924,-1.044,-1.403,-4.358,-5.125,-4.815,-3.237,-0.729,1.901,-6.477,1.571,0.105,-2.591,-5.065,3.270,-176.644,-57.184,11.720,23.003,-17.973
82719.233,302.215,0.954,14.952,106.586,105.057,-6.700,-3.567,-2.885,-1.566,-0.108,-5.188,-5.765,-5.457,-3.125,-1.354,1.373,-4.885,0.628,-0.104,-2.073,-5.290,3.259,-176.798,-57.143,11.722,23.036,-17.953
82719.233,302.217,0.954,14.952,106.586,105.218,-6.700,-3.455,-1.817,-1.670,-0.864,-4.047,-6.085,-5.350,-3.014,-0.833,1.690,-5.946,1.152,-0.836,-3.317,-4.502,3.259,-176.952,-57.112,11.724,23.052,-17.973
82715.202,302.217,0.953,14.947,106.507,105.378,-7.132,-3.790,-2.137,-1.566,-0.648,-4.254,-5.338,-6.206,-3.349,-0.729,1.162,-5.416,1.152,-0.209,-3.317,-4.840,3.270,-177.106,-57.092,11.724,22.987,-17.973
82719.233,302.218,0.954,14.947,106.507,105.218,-7.024,-4.570,-1.924,-1.566,-0.216,-4.669,-5.765,-5.457,-4.130,-0.833,1.479,-5.416,1.571,-0.104,-2.798,-5.177,3.280,-177.279,-57.072,11.726,23.003,-17.943
82711.171,302.217,0.953,14.947,106.507,105.057,-7.132,-3.455,-3.206,-1.148,-0.432,-4.565,-5.231,-5.243,-2.790,-1.459,0.951,-5.840,1.361,-0.836,-2.695,-4.952,3.259,-177.433,-57.041,11.728,23.003,-17.973
82711.171,302.214,0.953,14.947,106.507,105.218,-6.592,-3.901,-1.710,-1.879,0.000,-4.565,-5.338,-5.457,-2.679,-0.625,0.845,-5.522,1.256,-0.418,-2.488,-4.389,3.280,-177.626,-57.031,11.730,23.020,-17.963
82719.233,302.220,0.954,14.947,106.507,105.378,-5.728,-4.124,-2.351,-0.939,-1.187,-4.358,-5.445,-5.564,-3.014,-0.938,1.901,-6.159,1.152,-0.522,-2.384,-4.727,3.270,-177.741,-57.021,11.732,23.003,-17.973
82719.233,302.220,0.954,14.947,106.507,105.378,-6.808,-3.455,-2.030,-1.566,-0.648,-5.188,-5.338,-5.350,-3.014,-0.938,1.162,-5.416,1.361,-0.209,-2.488,-5.177,3.280,-177.934,-56.990,11.735,23.003,-17.963
82711.171,302.218,0.953,14.953,106.586,105.378,-6.916,-3.232,-2.030,-1.461,-0.648,-4.877,-6.619,-5.778,-3.572,-1.459,1.056,-5.840,1.571,-0.940,-3.420,-4.840,3.280,-178.068,-56.980,11.738,22.987,-17.973
82711.171,302.217,0.953,14.953,106.586,105.538,-7.349,-3.566,-2.244,-1.566,-0.756,-4.773,-5.231,-5.992,-3.237,-0.313,0.845,-4.672,1.256,-0.000,-2.902,-4.277,3.291,-178.203,-56.970,11.740,23.020,-17.973
82719.233,302.217,0.954,14.952,106.586,105.218,-6.700,-4.235,-2.672,-1.252,-0.648,-4.773,-5.338,-5.243,-3.795,-0.938,1.268,-5.522,1.466,-0.313,-2.591,-5.065,3.291,-178.357,-56.950,11.743,22.987,-17.963
82715.202,302.218,0.953,14.941,106.428,105.218,-6.700,-3.232,-2.565,-1.044,-0.432,-4.669,-5.658,-5.885,-2.902,-1.459,1.056,-5.522,1.361,-0.522,-2.488,-4.389,3.280,-178.511,-56.940,11.746,23.003,-17.963
82711.171,302.217,0.953,14.947,106.507,105.378,-7.024,-3.678,-1.924,-1.357,-0.648,-4.669,-5.231,-5.671,-3.237,-0.521,0.528,-5.628,1.361,-1.149,-2.798,-4.277,3.301,-178.665,-56.940,11.749,22.987,-17.963
82715.202,302.220,0.953,14.936,106.349,105.698,-6.808,-3.900,-2.672,-1.566,-1.295,-4.150,-5.338,-5.778,-2.902,-0.208,1.479,-6.477,1.361,-0.418,-3.213,-4.727,3.311,-178.800,-56.919,11.752,23.020,-17.953
82707.139,302.218,0.953,14.948,106.507,105.378,-6.700,-3.455,-2.672,-1.670,-0.756,-5.188,-5.658,-5.350,-2.902,-0.833,0.528,-5.522,0.524,-0.731,-2.695,-5.177,3.291,-178.915,-56.940,11.755,23.003,-17.973
82715.202,302.215,0.953,14.947,106.507,105.378,-6.700,-3.232,-2.244,-1.148,-0.432,-4.047,-5.231,-5.029,-2.679,-0.625,1.479,-5.203,1.989,-1.149,-2.695,-4.615,3.291,-179.011,-56.929,11.758,22.987,-17.963
82707.139,302.217,0.953,14.936,106.349,105.858,-7.241,-3.789,-2.137,-0.939,-0.540,-4.047,-5.018,-5.885,-2.902,-0.521,0.951,-5.416,1.256,0.209,-2.591,-5.065,3.291,-179.165,-56.909,11.761,23.003,-17.963
82707.139,302.220,0.953,14.942,106.428,105.858,-6.484,-4.458,-1.603,-1.461,0.108,-4.565,-5.338,-5.136,-3.572,-0.833,1.056,-5.734,1.571,-0.209,-2.488,-5.290,3.291,-179.262,-56.909,11.764,23.036,-17.973
82707.139,302.218,0.953,14.937,106.349,105.538,-6.916,-3.232,-3.099,-1.670,-0.216,-4.773,-5.018,-5.243,-2.790,-1.667,0.951,-5.840,1.152,-0.104,-2.902,-4.277,3.280,-179.377,-56.909,11.768,23.020,-17.973
82711.171,302.220,0.953,14.947,106.507,105.538,-6.916,-3.900,-2.137,-1.983,-0.432,-3.735,-5.018,-5.885,-3.572,-0.417,0.317,-5.309,1.466,-0.836,-2.695,-4.727,3.322,-179.473,-56.899,11.771,23.020,-17.963
82711.171,302.220,0.953,14.942,106.428,105.698,-6.916,-4.458,-2.885,-1.879,-0.864,-4.773,-4.698,-5.671,-3.125,-0.833,1.690,-5.734,1.466,-0.209,-3.109,-4.727,3.322,-179.550,-56.889,11.774,23.003,-17.963
82707.139,302.220,0.953,14.937,106.349,105.538,-6.916,-3.789,-2.778,-1.461,-1.079,-5.292,-5.125,-5.243,-3.014,-1.042,0.845,-5.628,0.838,-0.313,-2.280,-5.627,3.311,-179.627,-56.899,11.777,23.020,-17.963
82715.202,302.220,0.953,14.930,106.270,105.698,-7.132,-3.566,-1.710,-1.357,-0.432,-4.150,-5.979,-5.885,-3.125,-0.521,1.584,-5.628,1.571,-0.940,-2.695,-4.502,3.311,-179.685,-56.899,11.781,23.003,-17.953
82707.139,302.220,0.953,14.937,106.349,105.538,-7.132,-3.901,-1.924,-1.357,-1.187,-4.462,-5.018,-6.206,-3.014,-0.729,0.739,-5.840,1.466,-0.104,-3.213,-4.727,3.301,-179.781,-56.868,11.784,23.020,-17.984
82715.202,302.218,0.953,14.947,106.507,105.858,-6.700,-4.793,-2.244,-1.983,-0.540,-4.358,-5.552,-5.029,-3.795,-0.938,0.634,-5.734,1.047,0.209,-2.384,-5.290,3.301,-179.820,-56.879,11.787,23.003,-17.963
82711.171,302.220,0.953,14.936,106.349,105.378,-6.592,-3.567,-2.672,-1.461,-1.187,-4.150,-5.658,-5.778,-2.567,-1.667,0.845,-5.628,1.152,-0.209,-2.798,-4.502,3.301,-179.897,-56.858,11.790,23.003,-17.953
82711.171,302.220,0.953,14.936,106.349,105.538,-6.916,-4.012,-1.710,-2.192,-0.216,-3.735,-5.125,-5.350,-3.014,-0.104,0.634,-5.309,0.942,-0.940,-2.798,-5.515,3.311,-179.935,-56.858,11.793,23.003,-17.953
82707.139,302.222,0.953,14.942,106.428,105.378,-6.916,-4.458,-2.030,-1.879,-1.079,-4.565,-5.552,-5.029,-3.683,-1.042,2.007,-6.371,1.780,0.209,-2.902,-4.502,3.301,-179.993,-56.838,11.796,23.052,-17.963
82707.139,302.217,0.953,14.931,106.270,105.057,-6.052,-3.232,-1.603,-1.252,-0.540,-4.980,-4.804,-5.029,-2.679,-0.417,1.268,-5.203,1.361,-0.418,-2.695,-4.952,3.291,-180.032,-56.848,11.798,22.955,-17.973
82711.171,302.220,0.953,14.942,106.428,105.378,-6.808,-4.124,-2.137,-1.670,-0.972,-4.358,-5.872,-5.243,-2.790,-0.521,1.268,-5.416,1.780,-1.254,-2.695,-4.389,3.301,-180.051,-56.828,11.801,23.003,-17.984
82707.139,302.222,0.953,14.937,106.349,105.057,-7.024,-3.678,-2.244,-1.774,-0.648,-4.877,-5.231,-6.206,-3.460,-0.417,1.373,-5.628,0.942,-0.313,-2.902,-4.614,3.301,-180.070,-56.828,11.804,23.020,-17.953
82715.202,302.220,0.953,14.925,106.191,105.218,-6.592,-4.681,-2.672,-1.879,-0.540,-4.669,-5.338,-4.815,-3.907,-0.417,0.951,-6.053,1.361,-0.627,-2.280,-5.290,3.291,-180.166,-56.818,11.807,22.987,-17.963
82711.171,302.220,0.953,14.925,106.191,104.897,-6.700,-3.678,-2.885,-1.148,-0.324,-4.877,-5.552,-5.243,-2.902,-1.771,1.162,-5.097,1.361,-0.731,-3.006,-4.277,3.280,-180.185,-56.838,11.808,23.003,-17.973
82707.139,302.220,0.953,14.942,106.428,105.057,-7.132,-3.232,-1.817,-2.296,-1.079,-4.358,-5.018,-5.457,-3.460,-0.104,0.634,-4.672,1.256,-0.940,-2.384,-4.502,3.291,-180.166,-56.828,11.810,23.003,-17.984
82711.171,302.217,0.953,14.936,106.349,104.897,-6.592,-4.124,-2.244,-1.461,-1.079,-4.669,-5.765,-5.671,-3.349,-0.313,1.901,-6.371,0.942,-0.627,-3.317,-5.177,3.291,-180.185,-56.808,11.812,23.020,-17.963
82715.202,302.220,0.953,14.930,106.270,104.737,-7.024,-3.344,-2.244,-1.252,-0.756,-5.188,-5.125,-5.243,-3.237,-0.417,1.056,-5.628,1.152,-0.418,-2.591,-5.290,3.280,-180.224,-56.818,11.815,23.003,-17.963
82707.139,302.218,0.953,14.937,106.349,105.218,-6.916,-3.567,-2.137,-1.357,-0.756,-4.565,-6.512,-5.778,-3.907,-0.625,1.056,-6.053,1.361,-0.836,-2.695,-4.052,3.291,-180.205,-56.828,11.817,23.003,-17.973
82723.265,302.222,0.954,14.935,106.349,104.897,-6.700,-3.901,-2.030,-1.566,-0.540,-4.254,-4.911,-5.992,-2.790,-0.417,1.162,-4.778,1.466,-0.313,-3.213,-4.840,3.291,-180.224,-56.828,11.818,22.987,-17.963
82711.171,302.218,0.953,14.925,106.191,104.897,-7.132,-4.235,-2.565,-1.774,-0.756,-5.395,-5.872,-5.457,-4.241,-0.938,0.634,-6.053,0.942,-0.731,-2.798,-5.402,3.280,-180.243,-56.838,11.820,23.020,-17.953
82711.171,302.218,0.953,14.936,106.349,105.057,-7.024,-3.455,-2.565,-1.670,-0.324,-4.047,-4.911,-5.136,-2.567,-0.833,1.373,-5.416,1.571,-0.522,-3.006,-3.939,3.280,-180.243,-56.838,11.822,22.987,-17.963
82703.108,302.218,0.953,14.931,106.270,105.057,-6.916,-3.900,-1.603,-2.192,-1.079,-4.462,-5.658,-5.778,-3.795,-0.729,0.634,-5.097,1.361,-1.045,-2.384,-4.389,3.280,-180.243,-56.868,11.822,23.003,-17.953
82715.202,302.218,0.953,14.930,106.270,104.897,-6.484,-4.123,-2.137,-1.044,-0.972,-4.565,-5.445,-5.350,-3.795,-0.417,1.584,-5.946,0.838,-0.627,-3.213,-4.615,3.270,-180.262,-56.868,11.824,23.003,-17.963
82715.202,302.217,0.953,14.930,106.270,104.577,-6.592,-3.789,-2.778,-1.983,-0.972,-5.499,-5.658,-5.671,-3.125,-1.146,0.845,-5.840,0.838,-0.313,-2.798,-4.840,3.270,-180.224,-56.868,11.826,22.987,-17.963
82715.202,302.217,0.953,14.925,106.191,104.737,-6.592,-2.786,-2.030,-1.670,-0.648,-4.047,-5.872,-4.815,-2.679,-0.313,1.479,-5.097,1.675,-0.627,-2.591,-3.827,3.280,-180.205,-56.899,11.827,23.003,-17.953
82711.171,302.214,0.953,14.919,106.112,104.737,-7.241,-3.789,-2.565,-1.566,-0.864,-4.773,-5.125,-6.848,-3.237,-0.521,0.845,-5.628,1.675,-0.000,-2.798,-4.952,3.291,-180.224,-56.899,11.828,23.036,-17.973
82715.202,302.212,0.953,14.930,106.270,104.577,-6.268,-4.346,-2.244,-1.148,-0.108,-4.669,-4.698,-4.815,-4.353,-0.625,1.373,-5.628,1.256,-0.731,-2.591,-5.177,3.291,-180.262,-56.919,11.830,22.987,-17.973
82711.171,302.218,0.953,14.925,106.191,104.577,-7.024,-4.123,-2.885,-1.566,-0.216,-4.877,-6.085,-5.885,-3.125,-1.875,1.056,-5.522,1.256,0.105,-2.695,-4.389,3.280,-180.205,-56.950,11.830,23.003,-17.984
82715.202,302.217,0.953,14.930,106.270,104.897,-6.808,-3.678,-1.603,-1.566,-0.216,-3.735,-4.804,-5.029,-3.460,-0.938,0.739,-5.628,1.152,-1.045,-2.591,-4.389,3.270,-180.185,-56.950,11.831,23.036,-17.963
82715.202,302.217,0.953,14.930,106.270,104.417,-6.052,-4.458,-2.672,-1.670,-1.511,-4.877,-5.231,-4.922,-3.237,-0.729,1.373,-5.309,1.885,0.209,-2.902,-4.277,3.291,-180.185,-56.990,11.832,23.020,-17.963
82711.171,302.222,0.953,14.931,106.270,104.737,-6.268,-2.563,-1.817,-1.044,-0.216,-4.669,-4.804,-5.350,-2.456,-0.938,1.268,-5.840,0.524,-0.000,-2.280,-4.840,3.270,-180.185,-57.011,11.833,23.003,-17.963
82715.202,302.217,0.953,14.930,106.270,104.737,-6.808,-3.789,-2.137,-1.670,-0.648,-4.358,-6.085,-5.350,-3.237,-0.521,1.056,-5.840,1.571,-1.045,-2.488,-4.389,3.291,-180.185,-57.051,11.834,23.020,-17.953
82711.171,302.218,0.953,14.920,106.112,104.737,-6.376,-3.455,-1.817,-0.731,-0.432,-4.150,-4.484,-6.313,-3.237,-0.729,1.162,-6.477,1.152,0.209,-3.317,-4.502,3.270,-180.147,-57.072,11.835,22.987,-17.953
82707.139,302.220,0.953,14.925,106.191,104.737,-6.916,-4.458,-2.672,-1.774,-0.756,-5.084,-5.338,-5.243,-3.572,-1.250,0.634,-5.734,1.047,-0.104,-2.591,-5.290,3.291,-180.166,-57.112,11.836,22.971,-17.963
82715.202,302.215,0.953,14.925,106.191,104.577,-6.700,-3.232,-2.458,-1.357,-0.540,-4.254,-5.231,-5.564,-2.567,-1.667,1.268,-5.628,1.152,-0.940,-3.420,-4.052,3.270,-180.128,-57.143,11.836,22.987,-17.973
82715.202,302.215,0.953,14.930,106.270,104.577,-7.889,-3.678,-2.137,-1.879,-0.756,-4.462,-5.658,-5.671,-3.125,-0.208,0.739,-5.097,1.885,-0.000,-1.866,-4.389,3.291,-180.128,-57.163,11.837,23.003,-17.973
82719.233,302.215,0.954,14.930,106.270,104.897,-5.620,-3.900,-2.244,-1.148,-0.540,-3.943,-5.125,-5.350,-3.125,-0.833,1.162,-6.477,0.628,-0.313,-2.798,-4.840,3.249,-180.070,-57.194,11.838,23.003,-17.963
82715.202,302.217,0.953,14.930,106.270,104.737,-6.808,-4.012,-2.244,-1.774,-0.540,-5.084,-5.125,-5.243,-2.567,-0.521,1.162,-5.309,1.152,0.732,-2.591,-4.614,3.259,-180.051,-57.224,11.839,22.987,-17.973
82711.171,302.217,0.953,14.931,106.270,104.897,-6.268,-3.343,-1.817,-1.774,-0.648,-4.462,-5.872,-5.671,-3.014,-1.146,1.268,-5.946,1.152,-0.940,-2.902,-5.065,3.270,-180.051,-57.265,11.840,22.987,-17.973
82707.139,302.217,0.953,14.925,106.191,104.737,-7.024,-4.680,-2.137,-1.566,-0.540,-4.047,-5.018,-5.885,-3.125,-0.417,1.373,-4.885,1.780,0.314,-2.798,-4.277,3.270,-180.051,-57.295,11.841,23.020,-17.963
82711.171,302.215,0.953,14.936,106.349,105.057,-6.376,-3.789,-2.458,-1.148,-0.108,-4.669,-5.658,-5.350,-3.907,-1.146,0.845,-5.628,1.152,-0.627,-2.695,-5.402,3.270,-180.012,-57.346,11.843,23.003,-17.963
82711.171,302.215,0.953,14.936,106.349,105.057,-6.592,-3.566,-2.030,-1.252,-0.324,-3.528,-5.338,-5.243,-2.344,-1.250,1.373,-4.991,2.199,-0.209,-2.591,-4.389,3.270,-180.032,-57.377,11.844,22.987,-17.973
82707.139,302.217,0.953,14.925,106.191,105.057,-7.024,-3.120,-2.244,-2.087,0.000,-4.462,-5.231,-6.100,-3.237,-1.042,0.211,-5.946,1.047,-0.522,-2.798,-4.502,3.259,-179.993,-57.407,11.846,23.003,-17.973
82711.171,302.218,0.953,14.925,106.191,105.057,-6.268,-4.346,-1.496,-1.461,-1.079,-4.358,-4.804,-5.458,-2.456,-0.000,1.056,-5.522,1.361,-0.000,-2.591,-4.840,3.259,-179.955,-57.438,11.847,23.003,-17.973
82711.171,302.217,0.953,14.925,106.191,104.737,-6.700,-2.786,-2.565,-1.566,-0.648,-5.084,-5.658,-5.244,-3.125,-0.938,0.951,-5.628,0.419,-0.627,-2.695,-4.614,3.259,-179.955,-57.499,11.848,22.987,-17.963
82711.171,302.217,0.953,14.925,106.191,105.218,-6.808,-3.678,-2.137,-1.774,-0.864,-3.528,-5.658,-5.244,-3.014,-0.521,1.056,-5.203,1.361,-1.045,-3.109,-4.502,3.259,-179.916,-57.539,11.851,22.987,-17.973
82711.171,302.215,0.953,14.931,106.270,105.218,-7.133,-3.455,-2.030,-1.461,-0.648,-4.565,-5.338,-5.886,-3.125,-0.208,1.162,-5.840,0.628,-0.627,-3.628,-4.952,3.249,-179.897,-57.580,11.851,22.987,-17.973
82707.139,302.218,0.953,14.937,106.349,105.057,-7.024,-3.900,-2.565,-1.044,-0.756,-4.773,-5.125,-5.244,-3.795,-0.938,1.584,-5.628,1.571,0.209,-2.177,-5.177,3.239,-179.916,-57.620,11.853,23.003,-17.953
82707.139,302.218,0.953,14.925,106.191,105.057,-6.484,-4.235,-2.458,-1.461,-0.756,-4.565,-5.552,-5.351,-3.125,-1.979,0.739,-5.840,1.152,-1.149,-3.213,-4.277,3.249,-179.897,-57.641,11.855,23.020,-17.973
82707.139,302.217,0.953,14.931,106.270,105.057,-7.241,-4.012,-1.817,-1.461,-0.648,-4.047,-5.018,-5.458,-3.014,-0.521,0.739,-5.416,1.571,-0.731,-2.902,-4.614,3.259,-179.858,-57.681,11.856,23.020,-17.953
82699.076,302.220,0.953,14.937,106.349,105.378,-6.052,-4.680,-2.351,-1.461,-1.295,-4.358,-5.445,-5.244,-3.907,-0.729,0.951,-6.796,0.838,-0.313,-2.798,-4.614,3.249,-179.858,-57.732,11.859,22.987,-17.973
82703.108,302.217,0.953,14.926,106.191,105.538,-6.268,-2.897,-2.565,-1.148,-0.108,-4.980,-5.125,-5.030,-2.790,-0.625,1.690,-4.885,1.256,-0.209,-2.591,-4.502,3.249,-179.858,-57.763,11.860,22.971,-17.953
82703.108,302.217,0.953,14.931,106.270,105.378,-6.160,-3.790,-1.603,-1.983,-0.756,-4.773,-5.338,-5.458,-3.125,-0.208,1.056,-5.416,1.675,-1.045,-2.384,-4.952,3.259,-179.820,-57.814,11.863,22.987,-17.973
82699.076,302.218,0.953,14.932,106.270,105.538,-6.592,-4.012,-2.351,-1.044,-0.648,-3.735,-4.911,-5.672,-2.567,0.000,1.373,-5.416,1.466,-0.104,-3.213,-5.065,3.259,-179.820,-57.874,11.864,23.036,-17.973
82711.171,302.220,0.953,14.925,106.191,105.218,-6.700,-4.124,-2.672,-1.670,-0.756,-4.669,-5.979,-5.458,-3.572,-1.042,0.739,-5.628,0.314,-0.209,-2.695,-5.627,3.239,-179.820,-57.905,11.867,22.987,-17.973
