%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83303.785,298.745,0.971,14.905,107.908,106.886,-6.917,-4.012,-2.031,-1.775,-0.864,-4.878,-6.086,-5.992,-3.014,-1.355,1.479,-5.629,1.152,-0.836,-2.384,-4.503,-3.252,-544.798,-289.718,14.557,22.959,-13.993
83311.848,298.745,0.972,14.915,108.066,106.726,-7.566,-4.235,-2.672,-1.566,-1.403,-4.670,-5.552,-6.206,-3.349,-0.625,0.211,-5.416,1.256,-0.627,-3.109,-4.953,-3.273,-544.798,-289.718,14.557,22.975,-14.003
83303.785,298.742,0.971,14.922,108.145,107.046,-6.809,-4.904,-2.352,-1.983,-1.295,-5.812,-5.552,-5.350,-3.684,-1.563,1.056,-6.160,0.942,-0.836,-2.488,-4.953,-3.273,-544.798,-289.718,14.557,22.959,-13.993
83299.754,298.743,0.971,14.927,108.224,106.566,-7.133,-3.678,-3.421,-1.670,-1.079,-5.086,-5.446,-5.885,-3.684,-1.146,0.317,-6.266,0.628,-0.627,-3.420,-4.953,-3.263,-544.798,-289.718,14.557,22.975,-13.973
83315.880,298.743,0.972,14.920,108.145,106.566,-7.025,-3.567,-2.245,-2.505,-1.187,-4.982,-5.659,-5.778,-3.126,-1.042,0.845,-6.160,1.047,-1.776,-2.902,-4.165,-3.273,-544.798,-289.718,14.557,22.975,-13.993
83307.817,298.743,0.971,14.921,108.145,106.886,-7.350,-4.012,-2.138,-1.148,-1.403,-4.567,-5.446,-6.313,-3.684,-1.042,1.585,-5.416,1.152,-0.836,-3.109,-4.277,-3.284,-544.798,-289.718,14.557,22.991,-13.993
83311.848,298.743,0.972,14.915,108.066,106.726,-7.133,-4.904,-2.138,-1.357,-0.864,-4.774,-5.766,-5.243,-4.019,-1.042,0.739,-5.735,0.942,-0.940,-2.488,-5.403,-3.252,-544.798,-289.718,14.557,23.008,-13.983
83307.817,298.748,0.971,14.921,108.145,107.046,-7.133,-3.567,-3.207,-1.357,-0.540,-4.670,-5.232,-5.243,-2.233,-1.459,1.268,-5.416,1.361,-0.522,-3.006,-3.940,-3.263,-544.798,-289.718,14.557,22.975,-13.993
83307.817,298.747,0.971,14.921,108.145,106.886,-7.782,-4.012,-1.603,-1.983,-1.079,-4.255,-6.086,-5.778,-3.014,-0.834,0.739,-4.779,0.942,-1.254,-2.488,-4.615,-3.273,-544.798,-289.718,14.557,22.975,-14.014
83307.817,298.745,0.971,14.921,108.145,106.726,-6.809,-4.347,-2.459,-1.148,-1.511,-4.878,-5.232,-5.885,-3.237,-0.625,1.373,-5.629,0.942,-0.627,-3.109,-3.827,-3.284,-544.798,-289.718,14.557,22.991,-13.983
83303.785,298.745,0.971,14.927,108.224,107.046,-6.917,-4.124,-2.352,-1.461,-0.972,-4.878,-5.339,-5.457,-3.349,-0.729,1.268,-5.204,1.047,-0.522,-2.695,-5.516,-3.263,-544.798,-289.718,14.557,22.942,-13.983
83311.848,298.745,0.972,14.921,108.145,106.726,-7.242,-3.789,-2.245,-1.775,-0.324,-4.151,-5.979,-5.992,-2.679,-1.876,1.373,-5.416,1.152,-1.149,-2.798,-3.827,-3.294,-544.798,-289.718,14.557,22.942,-13.983
83303.785,298.743,0.971,14.922,108.145,106.726,-7.782,-3.901,-2.138,-2.088,-0.648,-4.670,-5.446,-5.778,-3.126,-0.625,0.634,-5.735,1.047,-0.940,-2.384,-5.065,-3.273,-544.798,-289.718,14.557,22.991,-13.983
83307.817,298.743,0.971,14.910,107.987,106.566,-6.593,-5.015,-2.138,-1.357,-1.511,-4.567,-5.018,-5.457,-3.684,-0.521,1.690,-5.735,1.047,-0.940,-2.902,-4.390,-3.284,-544.798,-289.718,14.557,22.975,-13.962
83307.817,298.745,0.971,14.910,107.987,106.566,-7.025,-3.678,-2.565,-1.775,-0.864,-5.189,-5.339,-5.778,-3.349,-1.146,0.845,-5.098,0.419,-0.940,-2.902,-4.953,-3.294,-544.798,-289.718,14.557,22.975,-14.003
83311.848,298.743,0.972,14.921,108.145,106.886,-7.242,-4.235,-1.924,-2.088,-0.648,-4.463,-6.620,-5.671,-3.796,-1.250,0.634,-5.522,1.256,-1.045,-2.798,-4.728,-3.263,-544.798,-289.718,14.557,22.959,-13.993
83307.817,298.742,0.971,14.927,108.224,106.566,-7.890,-4.124,-2.352,-1.566,-1.079,-4.878,-5.232,-6.206,-3.237,-1.042,0.845,-6.053,0.942,-0.627,-3.420,-5.065,-3.284,-544.798,-289.718,14.557,22.959,-13.983
83307.817,298.740,0.971,14.921,108.145,106.245,-7.458,-4.904,-2.138,-2.192,-1.295,-4.567,-5.552,-5.778,-3.796,-0.729,1.162,-6.478,0.628,-0.522,-2.280,-4.390,-3.263,-544.798,-289.718,14.557,22.991,-14.003
83303.785,298.743,0.971,14.922,108.145,106.245,-7.566,-3.789,-2.779,-1.670,-0.864,-4.878,-5.232,-5.671,-2.568,-1.771,0.634,-5.522,0.628,-0.940,-3.420,-4.503,-3.284,-544.798,-289.718,14.557,22.959,-13.993
83299.754,298.742,0.971,14.922,108.145,106.566,-7.458,-4.458,-2.352,-2.088,-0.540,-4.878,-5.979,-5.350,-3.014,-0.625,0.845,-5.204,1.256,-1.567,-2.488,-4.728,-3.263,-544.798,-289.718,14.557,22.975,-13.993
83299.754,298.740,0.971,14.922,108.145,106.566,-7.133,-4.347,-2.245,-1.566,-0.972,-4.670,-5.232,-5.778,-3.349,-0.521,1.479,-5.416,1.047,0.000,-3.317,-4.615,-3.273,-544.798,-289.718,14.557,22.975,-13.983
83307.817,298.743,0.971,14.916,108.066,106.245,-6.917,-4.235,-2.672,-1.775,-0.864,-5.189,-5.446,-5.136,-3.461,-1.250,1.585,-5.416,1.466,-0.418,-2.280,-5.065,-3.284,-544.798,-289.718,14.557,22.975,-13.993
83307.817,298.742,0.971,14.916,108.066,106.405,-6.809,-3.789,-3.207,-1.670,-0.648,-4.567,-5.659,-5.564,-2.791,-1.563,1.162,-5.522,1.047,-0.627,-3.109,-3.940,-3.294,-544.798,-289.718,14.557,22.991,-14.003
83303.785,298.740,0.971,14.911,107.987,106.405,-7.242,-3.678,-2.031,-2.088,-0.648,-4.463,-5.339,-5.243,-3.014,-0.417,0.739,-4.991,1.256,-1.149,-2.073,-4.165,-3.294,-544.798,-289.718,14.557,22.991,-13.993
83307.817,298.740,0.971,14.916,108.066,106.085,-6.593,-4.458,-2.245,-1.253,-1.187,-4.359,-5.339,-5.564,-3.237,-0.729,1.479,-5.947,1.152,-0.209,-3.213,-4.277,-3.284,-544.798,-289.718,14.557,22.959,-13.993
83307.817,298.742,0.971,14.921,108.145,106.245,-7.242,-3.455,-2.459,-1.566,-0.756,-4.982,-5.232,-5.564,-3.349,-0.417,0.951,-5.310,1.152,-0.940,-2.591,-5.065,-3.263,-544.798,-289.718,14.557,22.975,-14.003
83311.848,298.740,0.972,14.915,108.066,106.245,-6.917,-3.455,-2.138,-1.983,-0.864,-4.255,-6.300,-5.778,-3.014,-1.146,0.951,-5.310,1.675,-1.045,-3.213,-3.715,-3.284,-544.798,-289.718,14.557,22.991,-13.993
83307.817,298.743,0.971,14.916,108.066,105.925,-7.674,-3.789,-1.924,-1.357,-0.648,-4.463,-5.232,-5.671,-2.903,-0.625,0.951,-5.629,0.942,-1.045,-2.798,-4.390,-3.284,-544.798,-289.718,14.557,22.975,-14.003
83307.817,298.742,0.971,14.916,108.066,105.765,-6.485,-4.570,-2.245,-1.357,-1.511,-4.567,-5.018,-5.457,-3.126,-1.042,1.162,-5.947,1.466,-0.731,-2.695,-4.615,-3.284,-544.798,-289.718,14.557,22.975,-13.993
83303.785,298.742,0.971,14.916,108.066,106.085,-7.350,-3.455,-2.993,-1.670,-0.756,-4.982,-5.446,-6.099,-3.126,-0.834,1.268,-5.204,0.942,-0.731,-2.591,-4.615,-3.284,-544.798,-289.718,14.557,22.959,-14.003
83303.785,298.742,0.971,14.916,108.066,106.085,-7.566,-3.455,-1.817,-1.670,-0.648,-4.463,-6.086,-5.457,-3.126,-1.042,0.845,-5.522,1.466,-1.463,-2.798,-4.615,-3.294,-544.798,-289.718,14.557,22.975,-13.983
83315.880,298.740,0.972,14.909,107.987,105.925,-7.133,-4.235,-1.817,-1.357,-0.756,-4.670,-5.339,-5.671,-2.903,-0.313,0.739,-5.522,1.361,-0.418,-2.695,-4.615,-3.305,-544.798,-289.718,14.557,22.975,-13.993
83307.817,298.743,0.971,14.899,107.829,105.925,-7.458,-4.570,-2.565,-1.253,-0.540,-4.878,-5.125,-5.136,-3.684,-0.625,0.951,-5.841,1.256,-0.836,-2.798,-4.840,-3.294,-544.798,-289.718,14.557,22.991,-13.983
83311.848,298.743,0.972,14.904,107.908,106.245,-7.458,-3.678,-3.100,-1.566,-0.756,-4.567,-5.446,-5.350,-2.344,-1.563,1.373,-5.204,0.733,-0.627,-2.488,-4.277,-3.294,-544.798,-289.718,14.557,23.008,-13.983
83307.817,298.745,0.971,14.910,107.987,105.925,-7.025,-3.901,-1.924,-1.775,-0.648,-5.086,-6.086,-5.885,-3.126,-0.729,0.423,-5.841,1.256,-1.254,-2.488,-4.277,-3.294,-544.798,-289.718,14.557,22.991,-14.014
83303.785,298.745,0.971,14.900,107.829,106.085,-7.350,-4.570,-2.031,-1.253,-0.864,-4.567,-5.339,-5.778,-3.126,-0.208,1.268,-5.629,1.675,-0.313,-3.213,-4.390,-3.294,-544.798,-289.718,14.557,22.959,-14.003
83311.848,298.742,0.972,14.899,107.829,105.765,-6.701,-4.570,-2.459,-1.566,-0.432,-5.189,-5.766,-5.671,-3.572,-1.250,0.951,-5.522,1.152,-0.731,-1.969,-5.291,-3.273,-544.798,-289.718,14.557,22.991,-13.993
83311.848,298.743,0.972,14.904,107.908,106.245,-6.917,-3.344,-2.352,-1.044,-0.540,-4.359,-5.552,-5.457,-2.344,-1.459,1.479,-5.310,1.675,-0.418,-2.591,-4.052,-3.284,-544.798,-289.718,14.557,23.008,-13.973
83315.880,298.743,0.972,14.899,107.829,105.925,-7.458,-3.567,-2.459,-2.401,-0.432,-4.463,-5.339,-5.671,-3.237,-0.417,0.317,-5.841,0.838,-1.045,-2.488,-4.615,-3.294,-544.798,-289.718,14.557,22.959,-13.993
83303.785,298.743,0.971,14.905,107.908,105.765,-6.917,-4.347,-2.031,-1.775,-1.295,-4.463,-4.805,-5.778,-2.791,-0.729,1.585,-5.310,1.361,-0.627,-2.902,-4.503,-3.294,-544.798,-289.718,14.557,22.975,-13.993
83307.817,298.742,0.971,14.905,107.908,106.085,-6.809,-3.678,-2.459,-1.566,-0.540,-5.086,-5.339,-5.564,-3.684,-0.938,0.528,-5.629,0.628,-1.463,-3.109,-5.516,-3.294,-544.798,-289.718,14.557,22.991,-13.983
83311.848,298.742,0.972,14.904,107.908,105.765,-7.458,-3.678,-2.459,-1.670,-1.295,-4.567,-6.086,-5.778,-3.126,-1.355,0.739,-5.522,1.675,-0.836,-2.591,-4.165,-3.305,-544.798,-289.718,14.557,23.008,-13.993
83315.880,298.742,0.972,14.899,107.829,106.085,-7.133,-3.455,-1.924,-1.044,-0.216,-4.359,-5.018,-5.992,-2.903,-0.729,0.317,-5.629,0.838,-0.731,-3.420,-5.065,-3.305,-544.798,-289.718,14.557,22.975,-14.003
83311.848,298.742,0.972,14.899,107.829,106.085,-7.025,-5.238,-2.779,-1.566,-1.079,-4.982,-5.873,-5.136,-3.684,-0.834,0.951,-6.478,1.361,-0.313,-3.213,-4.615,-3.315,-544.798,-289.718,14.557,22.975,-13.993
83307.817,298.740,0.971,14.905,107.908,106.085,-7.025,-4.012,-2.352,-1.566,-0.540,-5.086,-5.339,-5.564,-2.791,-1.146,1.056,-5.310,0.523,-0.313,-2.695,-5.178,-3.294,-544.798,-289.718,14.557,22.975,-13.983
83311.848,298.745,0.972,14.894,107.750,106.245,-7.025,-4.012,-2.245,-2.401,-1.511,-4.774,-6.513,-5.778,-3.349,-1.042,1.056,-5.947,1.466,-1.358,-3.109,-4.953,-3.305,-544.798,-289.718,14.557,22.991,-13.983
83307.817,298.745,0.971,14.899,107.829,106.245,-7.458,-4.012,-2.245,-1.148,-1.187,-5.086,-5.232,-6.956,-3.126,-0.938,0.951,-5.098,0.942,-0.836,-3.109,-4.503,-3.294,-544.798,-289.718,14.557,22.975,-13.993
83299.754,298.742,0.971,14.900,107.829,106.405,-7.025,-4.347,-2.459,-1.775,-0.972,-4.982,-5.446,-5.671,-3.684,-0.834,1.162,-6.160,1.361,-0.418,-2.488,-5.065,-3.284,-544.798,-289.718,14.557,22.959,-13.983
83307.817,298.740,0.971,14.894,107.750,106.245,-7.674,-3.121,-2.993,-1.566,-0.648,-4.774,-5.766,-5.671,-3.126,-1.563,1.373,-5.629,0.838,-1.045,-2.488,-4.390,-3.284,-544.798,-289.718,14.557,22.991,-13.983
83299.754,298.743,0.971,14.906,107.908,106.405,-7.566,-4.012,-2.352,-2.296,-0.756,-4.878,-5.873,-5.564,-3.014,-0.625,0.951,-5.629,1.256,-1.567,-2.384,-4.277,-3.284,-544.798,-289.718,14.557,22.991,-13.983
83311.848,298.742,0.972,14.899,107.829,106.245,-7.025,-4.235,-2.138,-1.461,-1.403,-4.567,-5.019,-5.243,-2.903,-0.625,1.585,-6.053,1.570,-0.836,-3.006,-4.615,-3.284,-544.798,-289.718,14.557,22.975,-13.993
83303.785,298.742,0.971,14.894,107.750,106.405,-6.593,-4.124,-2.352,-1.775,-0.324,-5.086,-5.446,-5.457,-3.014,-1.042,1.057,-5.629,1.780,-0.522,-2.488,-4.615,-3.294,-544.798,-289.718,14.557,22.959,-14.003
83299.754,298.740,0.971,14.900,107.829,106.726,-7.241,-3.232,-2.672,-1.879,-0.756,-4.774,-5.659,-5.350,-2.456,-1.459,1.585,-5.416,1.466,-0.836,-3.006,-4.503,-3.284,-544.798,-289.718,14.557,22.959,-13.983
83299.754,298.742,0.971,14.900,107.829,106.726,-7.674,-3.789,-1.924,-1.775,-0.108,-4.878,-5.232,-5.350,-2.791,-0.417,0.211,-5.735,1.152,-1.149,-3.006,-4.728,-3.294,-544.798,-289.718,14.557,22.991,-13.983
83303.785,298.742,0.971,14.905,107.908,106.405,-7.025,-5.127,-2.459,-1.357,-1.619,-5.086,-5.552,-5.564,-3.237,-0.625,0.951,-6.584,1.256,-0.836,-3.420,-4.953,-3.284,-544.798,-289.718,14.557,23.008,-13.983
83299.754,298.742,0.971,14.911,107.987,106.566,-7.025,-4.347,-3.207,-2.088,-1.403,-5.916,-5.659,-6.313,-2.903,-1.146,0.423,-5.416,0.419,-0.836,-2.695,-5.628,-3.284,-544.798,-289.718,14.557,22.991,-14.003
83311.848,298.742,0.972,14.899,107.829,106.405,-6.917,-3.455,-2.245,-1.461,-0.972,-4.463,-5.979,-5.457,-2.791,-0.938,1.162,-5.841,1.047,-1.672,-3.213,-5.065,-3.273,-544.798,-289.718,14.557,22.975,-13.993
83303.785,298.745,0.971,14.905,107.908,106.566,-7.890,-4.012,-2.459,-1.879,-0.864,-4.774,-5.339,-6.742,-2.791,-1.042,0.845,-4.991,1.256,-0.731,-2.695,-4.165,-3.294,-544.798,-289.718,14.557,23.008,-13.993
83307.817,298.745,0.971,14.910,107.987,106.726,-6.593,-5.238,-2.352,-1.566,-0.324,-4.670,-5.339,-5.778,-3.796,-1.355,1.268,-5.841,1.675,-0.731,-2.591,-5.065,-3.263,-544.798,-289.718,14.557,22.959,-14.003
83299.754,298.742,0.971,14.900,107.829,106.405,-7.566,-3.567,-3.100,-2.088,-1.079,-5.086,-5.446,-5.350,-2.456,-0.938,0.528,-5.522,0.628,-1.149,-3.109,-4.615,-3.284,-544.798,-289.718,14.557,22.959,-13.983
83307.817,298.742,0.971,14.899,107.829,106.726,-7.458,-4.124,-2.138,-2.192,-0.540,-4.774,-6.193,-5.564,-2.791,-0.938,1.162,-5.629,1.466,-1.463,-2.798,-4.165,-3.273,-544.798,-289.718,14.557,22.959,-13.993
83311.848,298.742,0.972,14.910,107.987,106.566,-6.593,-3.567,-1.924,-1.566,-0.972,-4.463,-5.339,-6.206,-3.126,-0.938,1.162,-5.735,0.733,-0.313,-2.798,-4.728,-3.263,-544.798,-289.718,14.557,23.008,-13.983
83303.785,298.740,0.971,14.905,107.908,106.726,-7.133,-4.904,-2.565,-1.253,-0.432,-4.878,-5.552,-5.457,-3.796,-0.834,1.796,-5.522,1.675,-0.836,-2.902,-4.953,-3.273,-544.798,-289.718,14.557,22.942,-13.973
83307.817,298.742,0.971,14.905,107.908,106.886,-6.809,-3.567,-2.886,-1.775,-0.540,-4.878,-5.232,-5.029,-2.456,-1.771,0.740,-5.522,1.152,-1.149,-2.902,-4.165,-3.273,-544.798,-289.718,14.557,22.991,-13.962
83311.848,298.745,0.972,14.915,108.066,106.566,-7.566,-3.789,-1.817,-2.401,-0.324,-4.255,-5.232,-5.136,-3.014,-0.208,0.528,-5.204,1.780,-0.522,-2.384,-4.615,-3.284,-544.798,-289.718,14.557,22.959,-13.973
83311.848,298.745,0.972,14.910,107.987,106.566,-6.377,-3.901,-2.245,-1.461,-0.756,-4.359,-5.339,-5.564,-3.237,-0.625,1.690,-5.629,1.047,-1.149,-2.902,-3.940,-3.263,-544.798,-289.718,14.557,22.959,-13.983
83315.880,298.745,0.972,14.910,107.987,107.046,-6.701,-3.567,-1.817,-1.775,-0.540,-4.982,-5.766,-5.243,-3.461,-0.938,0.739,-5.416,1.570,-0.731,-2.488,-5.178,-3.273,-544.798,-289.718,14.557,22.975,-13.993
83311.848,298.743,0.972,14.910,107.987,106.726,-7.133,-3.567,-1.817,-1.670,-0.648,-4.255,-5.659,-5.564,-2.344,-1.042,1.268,-5.204,1.361,-0.731,-2.902,-3.940,-3.284,-544.798,-289.718,14.557,22.959,-13.993
83311.848,298.747,0.972,14.910,107.987,106.726,-7.890,-3.567,-2.886,-2.088,-0.432,-4.048,-5.446,-5.992,-3.349,-0.521,0.739,-5.522,1.675,-0.836,-2.488,-4.840,-3.263,-544.798,-289.718,14.557,22.975,-13.993
83307.817,298.745,0.971,14.916,108.066,106.886,-6.701,-5.127,-2.031,-1.566,-1.187,-4.255,-5.018,-4.922,-3.237,-1.042,1.373,-5.947,1.466,-0.104,-2.695,-4.615,-3.252,-544.798,-289.718,14.557,22.975,-13.993
83311.848,298.743,0.972,14.910,107.987,106.886,-6.809,-3.455,-2.565,-1.670,-0.432,-5.397,-5.125,-5.350,-3.014,-1.146,1.162,-5.204,1.047,-0.522,-2.488,-4.728,-3.263,-544.798,-289.718,14.557,22.959,-14.003
83315.880,298.742,0.972,14.910,107.987,106.886,-7.025,-3.344,-1.924,-2.088,-0.756,-4.359,-6.300,-5.350,-2.791,-0.729,1.056,-5.098,1.570,-1.463,-2.695,-4.503,-3.242,-544.798,-289.718,14.557,23.008,-13.993
83311.848,298.742,0.972,14.921,108.145,106.726,-7.458,-3.678,-1.924,-1.670,-0.756,-4.255,-4.805,-5.885,-3.014,-0.313,1.162,-5.416,1.047,-0.731,-2.695,-4.277,-3.252,-544.798,-289.718,14.557,22.959,-14.014
83307.817,298.743,0.971,14.910,107.987,106.886,-7.025,-4.458,-2.352,-1.670,-0.756,-4.878,-5.552,-4.922,-3.684,-0.417,1.056,-5.841,0.838,-0.940,-2.591,-4.503,-3.242,-544.798,-289.718,14.557,22.975,-13.983
83311.848,298.743,0.972,14.910,107.987,106.726,-7.350,-3.455,-2.886,-1.775,-0.432,-4.567,-5.018,-4.708,-2.568,-0.729,0.739,-5.098,1.256,-1.045,-2.902,-4.840,-3.263,-544.798,-289.718,14.557,22.942,-13.993
83311.848,298.745,0.972,14.910,107.987,106.886,-7.133,-3.455,-2.138,-2.505,-1.295,-4.255,-6.086,-5.350,-3.126,-0.938,0.951,-5.522,1.152,-1.567,-2.591,-4.503,-3.252,-544.798,-289.718,14.557,22.959,-13.983
83307.817,298.742,0.971,14.910,107.987,107.046,-7.458,-4.347,-2.138,-1.775,-1.403,-4.774,-5.446,-6.206,-3.461,-0.938,1.268,-5.629,1.570,-0.522,-3.213,-4.503,-3.252,-544.798,-289.718,14.557,22.959,-13.983
83307.817,298.742,0.971,14.921,108.145,106.886,-7.350,-4.458,-2.565,-1.357,-0.216,-5.293,-5.339,-5.457,-3.126,-0.834,1.373,-5.735,1.047,-0.731,-2.591,-5.065,-3.252,-544.798,-289.718,14.557,22.975,-14.003
83311.848,298.743,0.972,14.910,107.987,107.206,-7.025,-3.567,-2.352,-1.879,-0.756,-4.774,-6.193,-5.457,-2.568,-1.563,1.268,-5.522,1.570,-0.940,-2.695,-4.165,-3.263,-544.798,-289.718,14.557,22.959,-14.014
83311.848,298.738,0.972,14.904,107.908,107.046,-7.458,-4.347,-2.138,-2.610,-0.648,-4.982,-5.766,-5.350,-3.126,-0.521,0.845,-5.947,1.047,-1.463,-2.695,-4.277,-3.242,-544.798,-289.718,14.557,23.008,-13.983
83303.785,298.742,0.971,14.911,107.987,106.886,-6.809,-4.124,-2.459,-1.253,-1.619,-4.670,-5.339,-5.350,-3.126,-1.146,1.479,-6.478,1.361,-0.313,-3.006,-4.728,-3.252,-544.798,-289.718,14.557,22.959,-13.983
83307.817,298.742,0.971,14.916,108.066,107.046,-6.917,-4.124,-2.245,-1.775,-0.432,-5.812,-5.659,-5.778,-3.572,-1.355,0.317,-5.310,0.733,-0.940,-3.006,-5.291,-3.273,-544.798,-289.718,14.557,22.959,-13.993
83307.817,298.740,0.971,14.916,108.066,106.886,-7.025,-4.124,-2.672,-1.775,-1.079,-5.086,-6.086,-5.671,-2.903,-1.250,0.951,-5.629,1.152,-0.940,-3.006,-4.615,-3.263,-544.798,-289.718,14.557,22.975,-13.983
83307.817,298.743,0.971,14.910,107.987,107.046,-7.782,-4.124,-2.352,-1.775,-0.648,-4.670,-5.232,-5.671,-3.014,-0.938,0.528,-5.735,1.047,-0.836,-3.006,-4.390,-3.273,-544.798,-289.718,14.557,22.959,-13.993
83311.848,298.743,0.972,14.910,107.987,106.886,-7.025,-5.573,-2.565,-1.775,-1.403,-4.878,-5.659,-6.099,-4.019,-1.459,1.268,-6.372,1.256,-0.836,-2.902,-4.953,-3.242,-544.798,-289.718,14.557,22.975,-14.003
83303.785,298.745,0.971,14.911,107.987,107.206,-6.917,-3.678,-2.993,-1.775,-0.648,-5.397,-5.552,-5.671,-2.903,-1.355,0.739,-5.522,0.628,-0.522,-3.109,-4.728,-3.242,-544.798,-289.718,14.557,22.991,-13.993
83307.817,298.742,0.971,14.916,108.066,107.046,-7.458,-3.567,-2.031,-1.879,-0.648,-5.189,-6.193,-5.564,-3.014,-1.250,0.845,-5.841,1.466,-1.149,-3.213,-4.728,-3.232,-544.798,-289.718,14.557,23.008,-13.983
83303.785,298.745,0.971,14.922,108.145,107.046,-7.242,-4.570,-2.245,-1.253,-1.295,-5.086,-5.766,-6.421,-3.349,-1.042,0.845,-5.629,0.419,-0.418,-3.317,-4.503,-3.273,-544.798,-289.718,14.557,22.959,-13.993
83307.817,298.747,0.971,14.910,107.987,107.046,-6.809,-4.570,-2.459,-1.461,-0.540,-5.189,-5.232,-5.457,-3.907,-0.521,1.268,-5.735,1.152,-1.045,-2.177,-4.953,-3.252,-544.798,-289.718,14.557,22.942,-13.993
