%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83864.150,301.575,0.969,14.886,107.339,106.294,-9.403,-5.573,-3.420,-3.235,-2.051,-6.019,-7.047,-7.063,-4.576,-1.980,-1.160,-7.221,0.209,-2.299,-3.731,-6.303,-14.476,-544.798,-289.718,14.557,-89.973,-29.966
83868.181,301.572,0.969,14.886,107.339,106.294,-8.322,-6.353,-4.168,-3.340,-2.375,-6.019,-7.154,-7.063,-4.576,-2.501,-0.316,-8.283,-0.418,-2.403,-4.768,-6.753,-14.476,-544.798,-289.718,14.557,-89.973,-29.966
83868.181,301.573,0.969,14.897,107.497,106.294,-8.647,-5.684,-4.809,-3.444,-2.051,-6.953,-6.727,-6.421,-4.465,-2.917,-0.633,-7.114,-0.418,-1.881,-4.664,-6.640,-14.466,-544.798,-289.718,14.557,-89.973,-29.977
83864.150,301.570,0.969,14.886,107.339,106.294,-8.539,-5.238,-4.168,-2.922,-2.051,-6.226,-7.795,-7.063,-5.023,-2.917,-0.843,-7.539,0.105,-2.716,-4.250,-6.303,-14.476,-544.798,-289.718,14.557,-89.956,-29.977
83868.181,301.570,0.969,14.891,107.418,106.134,-9.619,-6.130,-4.275,-3.444,-2.915,-6.434,-6.941,-7.705,-5.134,-2.605,-1.160,-7.752,-0.209,-2.090,-4.664,-6.978,-14.487,-544.798,-289.718,14.557,-89.940,-29.977
83860.118,301.570,0.969,14.897,107.497,105.814,-8.539,-6.464,-4.061,-3.340,-1.835,-5.811,-6.941,-6.635,-5.134,-2.397,-0.949,-7.327,0.105,-2.090,-4.042,-7.203,-14.487,-544.798,-289.718,14.557,-89.924,-29.956
83864.150,301.570,0.969,14.897,107.497,106.614,-8.539,-5.461,-5.130,-3.340,-2.159,-6.641,-7.047,-6.635,-4.465,-3.126,-0.633,-7.114,-0.836,-2.403,-4.042,-6.190,-14.487,-544.798,-289.718,14.557,-89.973,-29.946
83868.181,301.572,0.969,14.886,107.339,106.294,-8.755,-5.238,-4.061,-3.653,-2.267,-6.641,-7.368,-6.635,-4.465,-2.605,-0.738,-7.433,-0.000,-3.134,-3.317,-5.852,-14.476,-544.798,-289.718,14.557,-89.973,-29.966
83864.150,301.570,0.969,14.891,107.418,106.134,-8.755,-5.461,-3.848,-2.922,-2.375,-5.915,-7.368,-7.277,-4.465,-2.292,-0.527,-7.327,-0.105,-1.881,-4.250,-5.627,-14.476,-544.798,-289.718,14.557,-89.956,-29.987
83864.150,301.572,0.969,14.897,107.497,106.134,-8.214,-6.019,-3.954,-3.340,-1.727,-6.641,-7.474,-6.742,-4.688,-2.188,-0.422,-7.221,-0.209,-1.881,-3.731,-6.753,-14.466,-544.798,-289.718,14.557,-89.973,-29.956
83868.181,301.573,0.969,14.886,107.339,106.294,-8.863,-5.350,-4.061,-2.922,-2.375,-6.123,-6.941,-6.742,-4.242,-2.709,0.106,-6.796,-0.105,-2.194,-3.835,-5.740,-14.487,-544.798,-289.718,14.557,-89.940,-29.977
83868.181,301.575,0.969,14.897,107.497,106.454,-8.971,-5.684,-3.527,-3.027,-2.051,-5.811,-7.261,-6.421,-4.577,-2.084,-1.160,-6.796,0.209,-2.403,-4.353,-6.303,-14.476,-544.798,-289.718,14.557,-89.973,-29.956
83872.212,301.573,0.969,14.896,107.497,106.294,-7.458,-6.464,-3.527,-3.235,-2.267,-5.915,-6.834,-6.635,-4.912,-1.980,-0.000,-7.645,-0.000,-1.985,-4.561,-6.640,-14.476,-544.798,-289.718,14.557,-89.956,-29.966
83860.118,301.575,0.969,14.903,107.576,106.294,-8.322,-5.461,-4.275,-3.027,-1.943,-6.849,-6.834,-6.635,-4.577,-2.813,-0.949,-6.477,-0.941,-2.821,-4.042,-6.415,-14.455,-544.798,-289.718,14.557,-89.956,-29.966
83868.181,301.573,0.969,14.902,107.576,106.294,-8.647,-5.015,-4.061,-3.653,-2.375,-6.226,-8.115,-6.742,-4.577,-2.292,-0.422,-6.690,0.105,-3.134,-3.939,-6.640,-14.476,-544.798,-289.718,14.557,-89.940,-29.966
83868.181,301.573,0.969,14.897,107.497,106.454,-9.187,-5.684,-3.634,-3.444,-1.835,-6.538,-6.834,-7.491,-4.465,-2.813,-0.738,-7.433,-0.209,-2.090,-4.561,-6.528,-14.476,-544.798,-289.718,14.557,-89.956,-29.956
83864.150,301.578,0.969,14.903,107.576,106.134,-8.971,-6.576,-4.168,-3.235,-1.943,-6.226,-7.154,-6.207,-5.247,-2.084,-0.527,-7.433,-0.000,-1.776,-4.250,-6.753,-14.487,-544.798,-289.718,14.557,-89.924,-29.977
83864.150,301.577,0.969,14.903,107.576,106.454,-8.539,-5.350,-4.596,-3.862,-2.267,-6.226,-7.261,-7.063,-4.577,-3.438,-1.054,-7.539,-0.836,-2.299,-4.250,-6.528,-14.466,-544.798,-289.718,14.557,-89.973,-29.977
83868.181,301.573,0.969,14.902,107.576,106.294,-8.863,-5.907,-3.848,-3.653,-2.159,-6.434,-7.474,-6.314,-4.354,-2.188,-1.054,-7.008,0.419,-2.612,-4.146,-5.852,-14.476,-544.798,-289.718,14.557,-89.956,-29.966
83868.181,301.573,0.969,14.897,107.497,106.294,-8.214,-5.684,-3.954,-2.714,-2.375,-6.434,-7.368,-6.528,-4.912,-1.667,-0.316,-7.221,-0.209,-1.672,-4.664,-6.078,-14.466,-544.798,-289.718,14.557,-89.924,-29.987
83872.212,301.573,0.969,14.902,107.576,106.294,-8.539,-5.350,-3.741,-2.714,-2.051,-6.330,-6.941,-6.635,-5.359,-2.188,0.211,-7.221,0.209,-2.194,-4.250,-7.090,-14.476,-544.798,-289.718,14.557,-89.973,-29.977
83864.150,301.577,0.969,14.903,107.576,106.134,-8.755,-4.681,-3.954,-2.922,-2.159,-6.123,-6.941,-7.170,-4.354,-3.334,-0.527,-7.008,-0.418,-2.403,-3.835,-6.078,-14.455,-544.798,-289.718,14.557,-89.956,-29.977
83872.212,301.577,0.969,14.913,107.734,106.134,-9.295,-5.907,-3.954,-3.131,-1.619,-5.396,-6.620,-6.421,-4.800,-2.188,-0.949,-6.796,0.105,-2.508,-4.146,-6.303,-14.445,-544.798,-289.718,14.557,-89.989,-29.966
83860.118,301.575,0.969,14.897,107.497,106.454,-8.214,-6.019,-3.848,-2.609,-2.375,-5.811,-6.407,-6.742,-5.024,-2.709,-0.422,-7.752,0.628,-1.881,-4.561,-6.528,-14.466,-544.798,-289.718,14.557,-89.940,-29.966
83872.212,301.577,0.969,14.902,107.576,106.454,-8.539,-5.127,-3.954,-3.027,-1.727,-6.849,-6.941,-5.993,-4.131,-2.188,-0.422,-6.902,-0.627,-2.403,-3.835,-6.865,-14.455,-544.798,-289.718,14.557,-89.989,-29.966
83872.212,301.573,0.969,14.902,107.576,106.454,-8.214,-5.016,-2.779,-3.340,-1.943,-5.707,-7.474,-6.314,-4.465,-2.397,-0.633,-7.221,-0.000,-2.925,-3.835,-6.078,-14.445,-544.798,-289.718,14.557,-89.940,-29.977
83872.212,301.578,0.969,14.902,107.576,106.294,-8.863,-5.461,-3.527,-3.027,-1.835,-6.019,-6.407,-6.849,-4.800,-2.188,-0.527,-7.114,-0.105,-2.508,-3.731,-6.415,-14.466,-544.798,-289.718,14.557,-89.940,-29.987
83872.212,301.575,0.969,14.902,107.576,106.134,-8.647,-6.019,-3.741,-2.818,-1.727,-5.707,-6.727,-6.100,-4.800,-2.709,0.000,-7.327,-0.000,-1.672,-4.146,-6.978,-14.455,-544.798,-289.718,14.557,-89.940,-29.977
83876.244,301.575,0.969,14.907,107.655,106.294,-9.079,-4.681,-4.275,-2.609,-1.835,-6.226,-7.368,-7.277,-4.353,-3.647,-0.422,-6.796,-0.105,-2.194,-3.731,-6.303,-14.445,-544.798,-289.718,14.557,-89.973,-29.987
83872.212,301.578,0.969,14.896,107.497,105.974,-9.079,-5.461,-3.420,-3.966,-1.835,-6.123,-7.047,-6.314,-4.576,-2.501,-1.160,-7.114,-0.209,-3.134,-4.250,-6.078,-14.445,-544.798,-289.718,14.557,-89.956,-29.966
83868.181,301.578,0.969,14.902,107.576,106.294,-8.863,-5.684,-4.061,-3.131,-2.699,-5.915,-7.261,-7.063,-4.576,-1.876,0.106,-7.327,0.209,-2.194,-4.664,-6.303,-14.455,-544.798,-289.718,14.557,-89.940,-29.966
83876.244,301.575,0.969,14.891,107.418,106.294,-8.431,-5.350,-3.848,-3.131,-1.727,-6.538,-7.368,-6.742,-4.800,-2.501,-0.316,-6.584,-0.418,-2.299,-3.731,-6.753,-14.455,-544.798,-289.718,14.557,-89.956,-29.966
83876.244,301.577,0.969,14.912,107.734,106.294,-8.863,-4.904,-4.489,-3.235,-1.943,-5.292,-7.047,-5.886,-4.130,-3.022,-0.211,-6.477,0.524,-1.985,-3.939,-6.303,-14.466,-544.798,-289.718,14.557,-89.940,-29.956
83876.244,301.573,0.969,14.896,107.497,106.294,-8.647,-5.350,-3.420,-3.131,-2.051,-6.434,-6.300,-6.528,-4.911,-1.980,-1.476,-7.114,0.209,-2.403,-3.835,-6.303,-14.466,-544.798,-289.718,14.557,-89.973,-29.987
83876.244,301.577,0.969,14.891,107.418,106.454,-7.890,-6.130,-3.634,-3.235,-2.807,-6.019,-6.834,-6.635,-5.134,-2.709,-0.422,-7.433,0.105,-1.672,-3.939,-5.852,-14.466,-544.798,-289.718,14.557,-89.956,-29.966
83884.307,301.577,0.969,14.890,107.418,106.134,-8.431,-5.573,-4.061,-3.131,-1.619,-7.160,-7.261,-7.384,-4.465,-2.709,-0.105,-7.008,-0.732,-1.776,-4.042,-7.090,-14.466,-544.798,-289.718,14.557,-89.956,-29.966
83880.275,301.575,0.969,14.896,107.497,106.454,-8.431,-5.016,-3.634,-3.131,-2.159,-5.707,-7.368,-6.635,-4.911,-2.397,-0.316,-7.221,-0.209,-2.403,-4.250,-6.528,-14.455,-544.798,-289.718,14.557,-89.989,-29.977
83876.244,301.578,0.969,14.891,107.418,106.294,-9.295,-5.907,-3.527,-2.818,-1.943,-6.019,-6.513,-7.277,-4.465,-2.084,-0.843,-7.008,-0.418,-2.299,-3.731,-6.190,-14.476,-544.798,-289.718,14.557,-89.973,-29.977
83880.275,301.577,0.969,14.879,107.260,106.614,-7.998,-5.796,-4.703,-2.296,-1.943,-5.604,-6.300,-5.779,-5.358,-2.397,-0.738,-7.008,-0.000,-1.672,-3.420,-6.303,-14.466,-544.798,-289.718,14.557,-89.973,-29.966
83872.212,301.575,0.969,14.885,107.339,106.134,-8.106,-5.016,-4.916,-3.131,-1.079,-6.745,-7.581,-6.849,-4.242,-3.126,-1.160,-7.114,-0.836,-2.194,-3.835,-6.303,-14.476,-544.798,-289.718,14.557,-89.956,-29.966
83880.275,301.577,0.969,14.885,107.339,106.134,-8.431,-5.461,-3.420,-3.757,-1.943,-6.226,-7.261,-6.528,-4.688,-2.292,-0.527,-6.902,0.628,-3.134,-4.457,-6.640,-14.476,-544.798,-289.718,14.557,-89.956,-29.966
83876.244,301.577,0.969,14.885,107.339,106.454,-8.431,-6.576,-4.061,-2.922,-2.375,-6.434,-6.941,-7.063,-5.023,-2.084,-0.527,-7.539,-0.418,-2.612,-5.182,-6.415,-14.476,-544.798,-289.718,14.557,-89.956,-29.956
83880.275,301.573,0.969,14.874,107.181,106.454,-8.971,-6.242,-4.168,-3.235,-1.835,-6.745,-7.047,-6.742,-5.134,-2.605,-0.422,-6.477,-0.418,-2.508,-3.524,-6.978,-14.455,-544.798,-289.718,14.557,-89.973,-29.956
83876.244,301.575,0.969,14.874,107.181,106.294,-8.971,-5.573,-3.741,-3.235,-1.943,-5.915,-7.474,-6.742,-4.353,-2.917,-0.633,-7.327,0.209,-2.612,-3.939,-5.852,-14.466,-544.798,-289.718,14.557,-89.956,-29.966
83880.275,301.575,0.969,14.885,107.339,106.134,-9.187,-4.793,-3.848,-3.966,-2.051,-6.123,-6.620,-6.742,-5.023,-2.292,-1.370,-6.796,-0.314,-2.403,-4.250,-6.528,-14.466,-544.798,-289.718,14.557,-89.956,-29.987
83876.244,301.577,0.969,14.880,107.260,106.134,-8.755,-6.242,-4.275,-2.922,-2.807,-6.226,-6.941,-6.956,-5.023,-2.605,0.000,-7.752,-0.000,-2.194,-4.042,-5.965,-14.455,-544.798,-289.718,14.557,-89.956,-29.977
83880.275,301.578,0.969,14.874,107.181,106.134,-8.214,-4.904,-4.168,-3.235,-1.835,-6.641,-6.727,-6.528,-4.465,-2.397,-0.316,-6.690,-0.209,-1.985,-3.939,-7.090,-14.445,-544.798,-289.718,14.557,-89.956,-29.977
83880.275,301.577,0.969,14.874,107.181,106.134,-8.539,-4.347,-3.634,-3.027,-1.943,-6.330,-8.008,-6.314,-4.242,-2.605,-0.949,-7.433,-0.000,-3.134,-4.353,-6.303,-14.455,-544.798,-289.718,14.557,-89.973,-29.966
83884.307,301.575,0.969,14.873,107.181,106.134,-8.863,-5.796,-3.954,-3.235,-2.159,-5.604,-6.620,-6.849,-4.242,-2.084,-0.527,-7.008,-0.105,-1.776,-4.250,-6.865,-14.466,-544.798,-289.718,14.557,-89.956,-29.966
83888.338,301.573,0.969,14.878,107.260,106.134,-8.863,-6.242,-4.489,-2.818,-1.835,-6.226,-7.154,-6.421,-5.358,-2.397,-0.633,-8.070,-0.523,-2.299,-4.042,-6.978,-14.466,-544.798,-289.718,14.557,-89.956,-29.987
83888.338,301.577,0.969,14.879,107.260,105.974,-8.971,-5.238,-5.130,-3.235,-2.267,-6.434,-7.474,-6.956,-4.465,-3.230,-0.843,-7.539,-0.732,-2.299,-4.146,-6.528,-14.466,-544.798,-289.718,14.557,-89.956,-29.977
83884.307,301.575,0.969,14.868,107.102,105.974,-9.511,-5.350,-3.527,-3.340,-2.267,-6.123,-7.368,-6.421,-4.576,-2.605,-1.160,-7.221,-0.105,-2.925,-4.664,-6.078,-14.466,-544.798,-289.718,14.557,-89.940,-29.966
83884.307,301.573,0.969,14.868,107.102,105.814,-8.863,-5.907,-4.489,-3.549,-2.807,-5.915,-7.047,-6.742,-5.023,-2.084,0.423,-7.858,-0.105,-1.985,-4.768,-6.078,-14.455,-544.798,-289.718,14.557,-89.940,-29.966
83876.244,301.573,0.969,14.869,107.102,105.974,-8.755,-5.573,-4.703,-3.131,-1.835,-6.953,-7.368,-6.528,-5.023,-2.501,-0.949,-6.902,-0.314,-2.299,-3.939,-7.090,-14.455,-544.798,-289.718,14.557,-89.973,-29.977
83880.275,301.577,0.969,14.874,107.181,105.814,-8.539,-5.127,-4.489,-3.235,-2.159,-5.604,-7.795,-6.849,-4.576,-3.334,-0.738,-7.008,0.314,-2.508,-3.835,-6.078,-14.455,-544.798,-289.718,14.557,-89.940,-29.977
83884.307,301.575,0.969,14.879,107.260,106.294,-9.187,-5.573,-3.741,-3.862,-2.159,-6.226,-6.941,-7.063,-4.688,-1.980,-1.160,-7.221,-0.209,-2.090,-3.939,-5.965,-14.445,-544.798,-289.718,14.557,-89.973,-29.977
83892.369,301.577,0.969,14.867,107.102,105.974,-8.431,-6.687,-4.489,-3.027,-2.483,-6.330,-6.620,-6.849,-4.576,-1.980,-0.527,-7.858,0.105,-1.776,-3.939,-6.303,-14.445,-544.798,-289.718,14.557,-89.956,-29.977
83884.307,301.578,0.969,14.857,106.944,106.134,-8.322,-5.016,-3.741,-3.027,-1.511,-6.330,-6.834,-6.528,-4.465,-2.813,-0.633,-7.114,-1.150,-2.194,-3.939,-6.415,-14.466,-544.798,-289.718,14.557,-89.924,-29.966
83880.275,301.577,0.969,14.863,107.023,105.974,-8.647,-5.238,-3.420,-3.027,-2.375,-5.811,-8.115,-6.742,-4.911,-2.501,-0.527,-7.114,-0.209,-2.612,-4.042,-5.852,-14.455,-544.798,-289.718,14.557,-89.956,-29.977
83876.244,301.575,0.969,14.863,107.023,105.814,-8.647,-4.570,-3.848,-2.609,-1.619,-5.500,-6.620,-6.956,-4.354,-1.876,-0.843,-7.114,0.209,-2.090,-4.146,-6.190,-14.434,-544.798,-289.718,14.557,-89.973,-29.966
83880.275,301.575,0.969,14.868,107.102,106.294,-8.431,-6.464,-4.168,-3.027,-2.159,-5.707,-7.261,-6.100,-5.135,-1.980,0.211,-6.584,-0.000,-1.881,-3.317,-6.640,-14.445,-544.798,-289.718,14.557,-89.956,-29.977
83872.212,301.573,0.969,14.863,107.023,105.974,-8.539,-4.904,-4.382,-2.714,-1.619,-5.604,-6.834,-6.421,-4.242,-3.126,-0.105,-7.327,-0.314,-1.881,-4.042,-6.190,-14.445,-544.798,-289.718,14.557,-89.956,-29.997
83876.244,301.573,0.969,14.858,106.944,106.134,-8.863,-6.019,-3.527,-3.653,-1.943,-5.396,-6.834,-6.528,-4.465,-1.355,-0.211,-6.690,0.209,-1.881,-3.524,-5.177,-14.424,-544.798,-289.718,14.557,-89.956,-29.977
83872.212,301.573,0.969,14.869,107.102,105.974,-7.350,-4.904,-3.848,-2.505,-2.159,-6.123,-6.620,-6.635,-4.465,-1.980,0.106,-7.433,0.419,-1.358,-4.975,-5.852,-14.434,-544.798,-289.718,14.557,-89.973,-29.956
83876.244,301.572,0.969,14.869,107.102,105.814,-7.998,-5.573,-3.634,-3.027,-1.727,-6.849,-6.941,-6.100,-4.689,-2.397,0.106,-6.796,0.105,-1.985,-3.524,-7.203,-14.445,-544.798,-289.718,14.557,-89.940,-29.966
83880.275,301.573,0.969,14.874,107.181,105.814,-8.755,-5.127,-4.168,-2.922,-1.727,-6.123,-7.368,-6.528,-4.242,-3.022,-0.105,-6.902,-0.105,-2.612,-4.146,-6.190,-14.434,-544.798,-289.718,14.557,-89.973,-29.987
83876.244,301.575,0.969,14.880,107.260,105.814,-8.971,-5.573,-3.634,-3.444,-1.511,-5.811,-6.407,-6.742,-4.465,-1.876,-0.633,-7.645,-0.000,-2.194,-3.835,-5.965,-14.445,-544.798,-289.718,14.557,-89.956,-29.966
83868.181,301.572,0.969,14.869,107.102,105.814,-8.106,-5.907,-4.061,-2.505,-2.051,-5.915,-7.047,-6.207,-4.019,-1.876,-0.316,-7.858,0.419,-1.985,-3.524,-6.415,-14.434,-544.798,-289.718,14.557,-89.973,-29.977
83868.181,301.573,0.969,14.875,107.181,106.134,-8.971,-4.904,-4.382,-3.027,-2.051,-6.226,-6.300,-6.849,-4.800,-2.917,-0.738,-6.902,-0.105,-1.881,-3.628,-5.852,-14.434,-544.798,-289.718,14.557,-89.973,-29.977
83876.244,301.572,0.969,14.863,107.023,106.134,-8.863,-5.238,-4.061,-3.131,-1.835,-6.123,-7.261,-6.635,-4.242,-2.292,-1.160,-7.327,0.105,-2.925,-4.561,-6.528,-14.424,-544.798,-289.718,14.557,-89.956,-29.977
83876.244,301.573,0.969,14.869,107.102,105.814,-9.511,-5.461,-3.420,-3.027,-2.159,-5.915,-6.300,-7.170,-4.800,-2.292,-0.527,-7.114,-0.105,-2.194,-4.561,-6.528,-14.434,-544.798,-289.718,14.557,-89.908,-29.977
83872.212,301.573,0.969,14.863,107.023,105.974,-9.079,-6.576,-4.382,-3.027,-2.159,-6.641,-7.154,-6.849,-5.359,-2.813,-0.527,-7.327,-0.105,-2.194,-4.250,-7.316,-14.424,-544.798,-289.718,14.557,-89.940,-29.987
83880.275,301.575,0.969,14.863,107.023,105.814,-8.647,-5.127,-4.382,-3.235,-2.159,-6.226,-7.795,-6.635,-4.577,-3.334,-0.843,-7.327,-0.209,-2.090,-4.250,-6.528,-14.424,-544.798,-289.718,14.557,-89.956,-29.966
83872.212,301.572,0.969,14.869,107.102,105.494,-9.079,-5.907,-3.634,-3.653,-2.051,-6.434,-7.261,-6.742,-4.800,-2.397,-1.476,-7.433,-0.105,-2.821,-4.353,-6.303,-14.424,-544.798,-289.718,14.557,-89.973,-29.977
83868.181,301.570,0.969,14.869,107.102,105.814,-8.863,-6.130,-3.954,-3.131,-2.483,-6.330,-6.941,-6.742,-4.577,-2.084,-0.843,-7.433,-0.000,-1.985,-4.768,-6.190,-14.434,-544.798,-289.718,14.557,-89.940,-29.966
83872.212,301.573,0.969,14.869,107.102,105.974,-8.971,-5.684,-4.489,-3.653,-1.835,-6.641,-6.834,-6.635,-5.358,-2.397,-0.211,-6.902,-0.523,-2.194,-4.353,-6.865,-14.424,-544.798,-289.718,14.557,-89.956,-29.987
83876.244,301.572,0.969,14.863,107.023,105.974,-8.431,-5.573,-4.061,-3.027,-2.267,-6.019,-7.581,-6.528,-4.911,-2.813,-0.949,-6.690,0.314,-2.612,-4.871,-6.753,-14.414,-544.798,-289.718,14.557,-89.973,-29.977
83868.181,301.572,0.969,14.864,107.023,105.974,-9.295,-5.907,-3.954,-3.340,-1.943,-6.538,-6.727,-7.170,-4.800,-2.501,-0.738,-7.752,-0.627,-2.508,-4.975,-6.753,-14.445,-544.798,-289.718,14.557,-89.940,-29.987
83872.212,301.575,0.969,14.869,107.102,105.654,-8.539,-6.242,-3.954,-3.444,-2.483,-6.330,-6.941,-6.742,-5.358,-2.397,-0.422,-8.070,0.419,-2.403,-4.250,-6.753,-14.445,-544.798,-289.718,14.557,-89.989,-29.987
83880.275,301.573,0.969,14.868,107.102,105.974,-8.863,-5.127,-4.275,-3.235,-2.159,-6.330,-7.261,-6.635,-4.018,-2.709,-0.105,-7.114,-0.523,-1.567,-4.042,-6.415,-14.424,-544.798,-289.718,14.557,-89.973,-29.977
83872.212,301.577,0.969,14.864,107.023,105.814,-9.079,-5.350,-3.848,-3.757,-2.591,-6.538,-7.795,-6.207,-4.353,-2.397,-0.527,-7.221,-0.105,-2.508,-3.628,-5.965,-14.445,-544.798,-289.718,14.557,-89.973,-29.977
83868.181,301.573,0.969,14.864,107.023,105.494,-8.214,-5.796,-3.420,-3.027,-1.835,-6.226,-7.047,-7.491,-4.911,-2.292,0.211,-7.858,-0.105,-1.567,-4.250,-6.078,-14.414,-544.798,-289.718,14.557,-89.973,-29.966
83884.307,301.577,0.969,14.868,107.102,105.814,-8.214,-5.907,-3.634,-3.027,-1.511,-6.745,-7.261,-6.314,-5.134,-2.084,-0.211,-7.433,-0.105,-2.194,-3.731,-7.090,-14.414,-544.798,-289.718,14.557,-89.940,-29.966
83876.244,301.572,0.969,14.863,107.023,105.654,-8.539,-4.904,-4.489,-2.922,-2.159,-5.707,-7.581,-6.528,-4.018,-3.334,-0.000,-6.902,-0.209,-2.403,-4.042,-6.078,-14.424,-544.798,-289.718,14.557,-89.956,-29.987
83872.212,301.573,0.969,14.863,107.023,105.814,-8.863,-5.127,-3.741,-3.444,-1.619,-5.811,-6.727,-6.100,-4.688,-2.397,-0.949,-6.902,0.419,-1.881,-3.731,-6.190,-14.424,-544.798,-289.718,14.557,-89.989,-29.987
