%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83634.360,301.430,0.967,24.945,300.725,295.996,-6.917,-3.009,-1.283,-1.252,-0.540,-4.255,-5.339,-5.993,-3.125,-0.521,0.845,-5.203,1.675,-0.209,-2.798,-4.952,-4.596,-544.798,-289.718,14.557,-178.980,-16.977
83634.360,301.433,0.967,24.942,300.646,295.996,-6.701,-4.904,-2.458,-2.087,-0.864,-4.670,-5.446,-4.815,-3.460,-0.938,1.268,-5.840,1.989,0.419,-2.695,-4.052,-4.585,-544.798,-289.718,14.557,-178.980,-16.998
83638.391,301.433,0.967,24.934,300.488,295.836,-6.161,-3.567,-2.351,-1.044,-0.540,-4.566,-5.232,-4.601,-2.456,-1.355,1.479,-5.628,0.733,-0.104,-2.591,-4.164,-4.585,-544.798,-289.718,14.557,-178.980,-16.977
83638.391,301.435,0.967,24.938,300.567,295.836,-6.485,-3.567,-1.817,-1.774,-0.756,-4.877,-5.659,-5.565,-3.125,-0.521,0.317,-5.840,1.152,-1.358,-2.073,-3.827,-4.596,-544.798,-289.718,14.557,-178.964,-16.998
83634.360,301.433,0.967,24.938,300.567,295.356,-6.917,-3.901,-1.710,-0.313,-0.324,-4.151,-4.805,-5.886,-2.567,-0.104,1.268,-4.778,1.361,0.209,-2.798,-4.727,-4.596,-544.798,-289.718,14.557,-178.980,-16.988
83638.391,301.431,0.967,24.934,300.488,295.836,-7.134,-3.901,-2.672,-1.252,-0.432,-4.981,-4.805,-5.350,-3.125,-0.104,1.479,-5.203,1.047,-0.418,-2.488,-5.627,-4.606,-544.798,-289.718,14.557,-178.980,-16.998
83634.360,301.433,0.967,24.925,300.251,295.516,-7.242,-3.678,-2.565,-1.357,-0.972,-5.189,-5.659,-5.565,-2.344,-1.355,1.268,-5.522,1.466,-0.209,-3.109,-4.502,-4.585,-544.798,-289.718,14.557,-178.996,-16.998
83642.423,301.431,0.967,24.931,300.409,295.516,-7.242,-3.789,-1.817,-2.192,-1.187,-4.981,-5.552,-6.100,-3.349,-0.208,0.423,-5.415,1.571,-0.313,-2.902,-4.389,-4.564,-544.798,-289.718,14.557,-178.980,-16.998
83638.391,301.431,0.967,24.928,300.330,295.356,-6.593,-4.235,-2.244,-1.148,-1.187,-5.085,-5.339,-5.779,-3.125,-0.625,1.268,-6.265,0.838,-0.313,-2.073,-4.052,-4.596,-544.798,-289.718,14.557,-178.980,-16.977
83634.360,301.430,0.967,24.928,300.330,295.196,-6.161,-3.009,-2.031,-1.044,0.108,-4.877,-4.912,-4.708,-2.790,-0.834,0.845,-4.885,0.419,-0.522,-2.177,-5.290,-4.585,-544.798,-289.718,14.557,-178.964,-16.988
83634.360,301.433,0.967,24.922,300.172,295.196,-6.485,-3.567,-1.283,-1.044,-0.108,-3.736,-5.873,-5.350,-2.679,-0.729,1.373,-5.522,1.361,-0.940,-2.798,-4.052,-4.596,-544.798,-289.718,14.557,-178.996,-16.988
83638.391,301.433,0.967,24.921,300.172,295.196,-6.917,-2.898,-1.176,-1.148,-0.000,-4.151,-4.591,-5.350,-2.232,0.313,1.902,-4.354,1.466,-0.313,-3.213,-4.277,-4.575,-544.798,-289.718,14.557,-178.980,-16.998
83634.360,301.435,0.967,24.922,300.172,295.196,-7.134,-4.681,-2.458,-1.566,-0.648,-4.877,-5.019,-5.136,-3.237,-0.834,1.479,-5.522,1.361,-0.000,-1.969,-4.614,-4.575,-544.798,-289.718,14.557,-178.964,-16.977
83634.360,301.431,0.967,24.922,300.172,295.356,-7.025,-3.567,-2.565,-1.044,-0.108,-4.566,-5.125,-5.136,-2.121,-1.250,1.690,-5.628,1.571,-0.627,-2.073,-4.727,-4.585,-544.798,-289.718,14.557,-179.029,-16.988
83626.297,301.430,0.966,24.920,300.093,295.035,-7.350,-3.789,-1.710,-2.296,-0.756,-4.462,-5.766,-5.458,-3.461,-0.208,1.373,-5.734,1.361,-1.045,-2.591,-4.727,-4.585,-544.798,-289.718,14.557,-179.013,-16.977
83630.329,301.431,0.967,24.926,300.251,295.196,-6.809,-4.124,-2.244,-1.357,-1.187,-4.774,-5.659,-5.993,-3.461,-0.208,1.796,-5.840,1.466,-0.104,-3.109,-4.277,-4.575,-544.798,-289.718,14.557,-178.980,-16.998
83630.329,301.433,0.967,24.923,300.172,295.196,-6.053,-3.232,-1.710,-0.731,-0.216,-4.566,-4.805,-4.708,-3.014,0.104,2.113,-4.885,1.780,-0.418,-2.384,-5.290,-4.575,-544.798,-289.718,14.557,-178.996,-16.977
83630.329,301.435,0.967,24.926,300.251,295.196,-7.242,-3.901,-2.031,-1.461,0.216,-3.943,-5.125,-5.029,-2.344,-1.042,1.162,-4.991,1.466,-0.731,-2.798,-4.052,-4.564,-544.798,-289.718,14.557,-178.996,-16.977
83634.360,301.433,0.967,24.922,300.172,295.035,-7.674,-3.344,-2.351,-1.774,-0.648,-4.981,-4.912,-6.100,-2.903,-0.313,0.528,-5.309,1.047,-0.522,-2.798,-4.389,-4.585,-544.798,-289.718,14.557,-178.947,-16.998
83630.329,301.430,0.967,24.916,300.014,295.196,-6.701,-4.570,-2.138,-1.148,-0.864,-4.566,-5.232,-5.565,-3.349,-0.938,1.057,-5.946,1.780,-0.104,-1.866,-3.939,-4.585,-544.798,-289.718,14.557,-178.964,-16.977
83626.297,301.433,0.966,24.913,299.935,295.196,-6.485,-3.455,-2.779,-1.566,-0.864,-4.981,-5.446,-4.815,-2.791,-1.355,0.951,-5.522,0.523,-0.313,-2.384,-4.502,-4.554,-544.798,-289.718,14.557,-178.980,-16.998
83630.329,301.433,0.967,24.916,300.014,295.356,-6.917,-3.344,-1.389,-1.566,-0.864,-4.047,-5.766,-5.458,-2.791,-0.417,0.740,-5.415,1.885,-1.358,-2.799,-4.840,-4.564,-544.798,-289.718,14.557,-178.980,-16.998
83626.297,301.435,0.966,24.923,300.172,295.356,-7.458,-3.789,-1.710,-1.148,-0.540,-3.943,-5.019,-5.886,-3.349,-0.938,1.479,-5.840,1.256,-0.522,-2.591,-4.164,-4.564,-544.798,-289.718,14.557,-178.980,-16.988
83634.360,301.433,0.967,24.922,300.172,295.196,-7.025,-4.458,-2.351,-0.939,0.216,-4.358,-4.591,-4.387,-3.014,-0.729,1.373,-4.991,1.780,-0.209,-1.762,-4.727,-4.575,-544.798,-289.718,14.557,-178.964,-16.988
83634.360,301.436,0.967,24.922,300.172,295.516,-6.917,-3.232,-2.886,-1.461,-0.432,-4.462,-5.659,-5.243,-2.456,-0.521,1.796,-4.672,1.885,0.523,-2.384,-4.052,-4.544,-544.798,-289.718,14.557,-178.996,-16.998
83638.391,301.436,0.967,24.918,300.093,295.516,-6.809,-3.567,-2.031,-2.192,-0.756,-4.462,-5.232,-5.672,-3.126,-0.417,0.528,-5.309,1.361,-0.836,-2.384,-4.389,-4.564,-544.798,-289.718,14.557,-178.996,-16.988
83630.329,301.439,0.967,24.920,300.093,295.356,-6.269,-3.901,-1.924,-0.939,-0.540,-4.358,-4.805,-5.029,-2.568,-0.104,1.902,-5.734,1.571,-0.522,-2.799,-4.840,-4.533,-544.798,-289.718,14.557,-178.980,-16.988
83630.329,301.435,0.967,24.923,300.172,295.196,-7.134,-3.789,-2.138,-1.566,-0.216,-5.292,-5.339,-5.029,-3.014,-1.042,1.057,-5.203,1.361,-0.627,-2.902,-4.727,-4.544,-544.798,-289.718,14.557,-178.996,-16.988
83630.329,301.433,0.967,24.923,300.172,295.516,-7.134,-3.232,-1.924,-1.670,-0.756,-4.566,-5.980,-5.672,-2.456,-0.938,1.057,-5.628,1.571,-1.149,-2.902,-4.502,-4.554,-544.798,-289.718,14.557,-178.996,-16.988
83622.266,301.433,0.966,24.920,300.093,295.996,-8.214,-4.012,-2.031,-1.252,-0.864,-4.566,-5.125,-5.886,-2.791,-0.834,1.373,-4.672,1.885,-0.522,-2.695,-4.502,-4.564,-544.798,-289.718,14.557,-178.980,-16.977
83622.266,301.435,0.966,24.921,300.093,295.676,-6.809,-5.238,-2.672,-1.252,-0.000,-4.981,-4.912,-5.029,-3.014,-0.625,1.796,-5.946,2.199,0.105,-1.762,-4.164,-4.575,-544.798,-289.718,14.557,-178.964,-16.988
83622.266,301.435,0.966,24.924,300.172,295.836,-6.809,-3.009,-3.206,-1.461,-0.324,-4.877,-5.232,-4.922,-2.344,-1.146,1.373,-4.991,0.942,-0.418,-2.488,-5.065,-4.554,-544.798,-289.718,14.557,-178.996,-16.988
83634.360,301.436,0.967,24.922,300.172,295.836,-7.566,-3.232,-2.244,-2.192,-0.540,-4.047,-6.086,-5.779,-3.349,-1.250,0.845,-5.415,1.152,-1.254,-2.902,-4.277,-4.544,-544.798,-289.718,14.557,-178.964,-16.988
83634.360,301.435,0.967,24.929,300.330,295.676,-6.593,-3.009,-2.138,-0.522,-0.756,-4.358,-4.805,-5.993,-2.456,-0.938,0.951,-5.415,0.942,0.209,-3.317,-4.840,-4.544,-544.798,-289.718,14.557,-179.013,-16.998
83630.329,301.438,0.967,24.919,300.093,295.836,-6.593,-3.232,-2.244,-1.357,-0.000,-4.670,-5.339,-5.565,-3.572,-0.417,1.690,-5.309,1.152,0.105,-2.073,-5.290,-4.564,-544.798,-289.718,14.557,-178.996,-16.998
83630.329,301.436,0.967,24.919,300.093,295.836,-6.593,-3.567,-2.672,-1.461,-0.540,-4.358,-5.873,-5.886,-3.349,-1.459,0.740,-5.522,1.571,-0.940,-2.384,-3.827,-4.554,-544.798,-289.718,14.557,-178.996,-16.998
83630.329,301.436,0.967,24.923,300.172,296.156,-7.674,-3.678,-2.351,-2.505,-0.540,-4.255,-4.912,-5.457,-2.790,-0.000,0.740,-5.415,1.257,-0.731,-2.695,-4.840,-4.533,-544.798,-289.718,14.557,-178.964,-16.988
83630.329,301.438,0.967,24.926,300.251,295.996,-6.701,-4.570,-2.351,-0.835,-0.216,-3.736,-4.698,-4.922,-2.567,-0.729,2.324,-5.734,1.780,-0.000,-2.798,-4.164,-4.533,-544.798,-289.718,14.557,-178.980,-16.998
83634.360,301.436,0.967,24.922,300.172,295.836,-6.485,-3.344,-2.244,-1.461,-0.108,-5.396,-5.232,-4.922,-2.121,-0.521,0.951,-5.522,0.942,-0.104,-2.591,-5.065,-4.533,-544.798,-289.718,14.557,-178.980,-16.977
83630.329,301.438,0.967,24.926,300.251,295.996,-6.701,-3.121,-2.244,-1.357,-0.432,-4.877,-5.552,-5.886,-2.121,-0.729,1.796,-5.734,1.675,-0.627,-2.488,-4.277,-4.564,-544.798,-289.718,14.557,-178.947,-16.988
83630.329,301.438,0.967,24.923,300.172,295.996,-6.917,-3.789,-2.138,-0.731,-0.756,-4.670,-4.378,-5.457,-2.567,-0.208,1.162,-5.415,1.047,0.419,-2.591,-4.277,-4.554,-544.798,-289.718,14.557,-178.996,-16.977
83626.297,301.436,0.966,24.920,300.093,295.996,-6.917,-4.347,-2.779,-1.566,-1.079,-4.774,-5.446,-5.565,-3.237,-0.834,1.162,-5.840,1.361,-0.627,-2.073,-4.727,-4.554,-544.798,-289.718,14.557,-178.980,-16.977
83630.329,301.438,0.967,24.929,300.330,295.996,-7.134,-2.786,-2.351,-0.731,-0.324,-3.943,-4.805,-5.350,-2.679,-1.042,1.479,-4.566,1.466,-0.522,-2.591,-4.277,-4.554,-544.798,-289.718,14.557,-178.980,-16.998
83634.360,301.438,0.967,24.925,300.251,296.476,-7.458,-4.012,-1.283,-2.296,-0.108,-4.462,-5.552,-5.029,-3.349,-0.104,0.740,-5.734,1.257,-0.940,-3.006,-4.164,-4.554,-544.798,-289.718,14.557,-178.980,-16.988
83634.360,301.438,0.967,24.925,300.251,296.476,-6.917,-4.012,-2.565,-1.252,-1.511,-4.981,-4.805,-5.779,-3.125,-0.938,1.373,-5.840,0.942,-0.313,-3.420,-4.614,-4.554,-544.798,-289.718,14.557,-178.980,-17.008
83630.329,301.438,0.967,24.929,300.330,296.316,-7.458,-3.789,-2.458,-1.252,-0.324,-4.981,-5.446,-5.136,-3.125,-0.521,1.796,-4.460,1.361,-0.522,-1.866,-5.290,-4.564,-544.798,-289.718,14.557,-178.964,-16.998
83634.360,301.435,0.967,24.929,300.330,296.636,-7.025,-3.567,-2.031,-1.774,-0.540,-4.774,-5.446,-5.243,-3.125,-1.355,1.268,-5.628,0.942,-0.836,-2.798,-4.502,-4.544,-544.798,-289.718,14.557,-178.964,-16.988
83634.360,301.438,0.967,24.929,300.330,296.316,-8.106,-3.567,-2.672,-2.087,-0.648,-4.462,-5.339,-5.886,-3.125,-0.625,0.423,-5.522,0.838,-0.418,-2.488,-5.065,-4.544,-544.798,-289.718,14.557,-178.964,-16.998
83634.360,301.439,0.967,24.929,300.330,296.316,-7.134,-4.570,-1.710,-1.461,-0.648,-4.670,-5.659,-5.350,-4.018,-0.834,1.690,-5.628,1.257,-0.104,-2.798,-4.389,-4.554,-544.798,-289.718,14.557,-179.013,-16.988
83630.329,301.435,0.967,24.932,300.409,296.476,-7.566,-3.455,-3.099,-1.461,-0.972,-5.292,-5.232,-5.672,-3.572,-1.355,1.057,-4.991,0.942,-0.418,-2.384,-4.052,-4.575,-544.798,-289.718,14.557,-178.980,-16.998
83634.360,301.438,0.967,24.925,300.251,296.316,-6.593,-3.232,-1.924,-1.566,-0.648,-4.566,-5.446,-5.243,-2.232,0.000,1.796,-4.778,1.256,-0.627,-2.073,-4.502,-4.564,-544.798,-289.718,14.557,-178.980,-16.998
83634.360,301.436,0.967,24.932,300.409,296.636,-7.025,-3.678,-2.031,-1.461,-1.187,-4.877,-5.659,-5.886,-3.572,-0.521,0.845,-5.097,1.361,0.209,-2.695,-4.164,-4.575,-544.798,-289.718,14.557,-178.996,-16.977
83638.391,301.436,0.967,24.935,300.488,296.797,-7.025,-3.455,-1.710,-1.357,-0.108,-4.566,-5.446,-5.029,-3.014,-0.208,1.690,-5.309,0.838,-0.209,-2.177,-5.290,-4.564,-544.798,-289.718,14.557,-178.996,-16.977
83630.329,301.438,0.967,24.933,300.409,296.636,-6.809,-4.124,-2.244,-1.461,-0.108,-4.151,-4.912,-5.243,-2.344,-1.042,1.902,-4.991,1.466,-0.209,-2.591,-4.614,-4.564,-544.798,-289.718,14.557,-179.013,-16.988
83638.391,301.438,0.967,24.938,300.567,296.957,-7.674,-3.901,-2.138,-1.461,-0.864,-4.670,-4.698,-5.029,-3.014,-0.313,0.951,-4.991,1.780,-0.731,-2.280,-4.277,-4.575,-544.798,-289.718,14.557,-178.996,-16.998
83638.391,301.436,0.967,24.944,300.725,296.476,-6.593,-4.793,-2.244,-1.357,-0.864,-4.774,-4.698,-5.350,-3.237,-0.834,1.902,-6.265,1.256,-0.522,-2.384,-4.389,-4.575,-544.798,-289.718,14.557,-178.964,-16.988
83646.454,301.436,0.967,24.943,300.725,296.797,-6.917,-3.009,-2.458,-0.835,-0.324,-4.981,-4.912,-5.243,-2.344,-0.313,1.690,-4.672,0.942,0.209,-2.799,-4.952,-4.564,-544.798,-289.718,14.557,-178.996,-16.977
83634.360,301.436,0.967,24.948,300.804,296.957,-7.242,-3.344,-2.351,-1.774,-1.079,-4.670,-5.766,-5.672,-3.795,-0.729,1.057,-5.415,1.989,-1.463,-2.695,-4.164,-4.575,-544.798,-289.718,14.557,-178.996,-17.008
83646.454,301.436,0.967,24.943,300.725,296.957,-7.458,-3.901,-1.817,-1.357,-0.648,-4.255,-4.698,-5.779,-2.790,-0.417,1.373,-5.522,1.571,0.000,-2.902,-3.939,-4.585,-544.798,-289.718,14.557,-178.996,-16.967
83642.423,301.436,0.967,24.941,300.646,296.797,-6.701,-4.681,-2.031,-1.566,-0.324,-4.774,-5.339,-5.136,-3.683,-0.417,1.373,-5.097,1.466,-0.104,-2.177,-5.065,-4.596,-544.798,-289.718,14.557,-178.980,-16.977
83642.423,301.433,0.967,24.944,300.725,296.797,-7.242,-3.121,-2.672,-1.252,-0.108,-3.943,-5.125,-5.458,-2.456,-1.459,0.845,-5.628,1.047,-0.836,-2.799,-4.727,-4.585,-544.798,-289.718,14.557,-178.964,-16.977
83638.391,301.433,0.967,24.948,300.804,296.957,-8.214,-4.235,-2.458,-2.922,-0.432,-5.085,-5.659,-6.528,-3.237,-0.521,1.057,-5.415,1.989,-0.104,-2.073,-4.052,-4.596,-544.798,-289.718,14.557,-178.980,-16.977
83642.423,301.436,0.967,24.950,300.883,296.957,-6.593,-4.124,-2.351,-1.357,-1.727,-4.462,-4.805,-4.815,-2.344,-0.521,1.796,-5.522,1.675,-0.522,-2.384,-4.727,-4.585,-544.798,-289.718,14.557,-178.980,-16.998
83642.423,301.435,0.967,24.954,300.962,297.117,-7.242,-3.901,-2.244,-1.461,-0.432,-5.396,-5.446,-5.565,-3.126,-1.146,1.057,-5.415,1.047,-0.627,-2.384,-5.177,-4.606,-544.798,-289.718,14.557,-178.996,-17.018
83638.391,301.433,0.967,24.948,300.804,297.117,-6.701,-3.121,-1.603,-1.461,-0.756,-4.047,-5.873,-4.922,-2.121,-1.042,1.373,-5.203,1.989,-1.045,-2.488,-4.052,-4.596,-544.798,-289.718,14.557,-179.013,-16.998
83638.391,301.433,0.967,24.957,301.041,297.117,-7.566,-4.012,-2.138,-1.252,-0.864,-4.151,-5.339,-6.100,-3.461,-0.938,1.162,-5.628,1.780,-0.104,-2.799,-4.164,-4.627,-544.798,-289.718,14.557,-178.980,-16.998
83638.391,301.435,0.967,24.957,301.041,297.277,-6.809,-4.347,-2.458,-1.148,-0.216,-4.566,-5.125,-5.029,-3.684,-0.313,1.268,-5.628,1.361,-0.731,-2.488,-5.065,-4.596,-544.798,-289.718,14.557,-178.996,-16.977
83646.454,301.430,0.967,24.956,301.041,297.117,-7.458,-3.678,-3.099,-1.461,-0.648,-4.981,-5.552,-5.029,-2.344,-1.146,1.268,-4.885,0.942,-0.000,-2.384,-4.277,-4.616,-544.798,-289.718,14.557,-178.996,-16.998
83650.486,301.430,0.967,24.959,301.121,297.117,-7.134,-3.678,-1.283,-1.774,-0.756,-3.943,-4.485,-5.243,-2.344,-0.313,0.740,-5.203,1.780,-0.836,-1.969,-4.052,-4.627,-544.798,-289.718,14.557,-178.964,-16.977
83634.360,301.431,0.967,24.961,301.121,297.277,-6.917,-3.567,-2.031,-1.357,-1.295,-4.774,-5.339,-6.100,-3.461,-0.104,1.373,-5.309,1.361,-0.104,-2.591,-4.727,-4.616,-544.798,-289.718,14.557,-178.964,-16.998
83638.391,301.430,0.967,24.967,301.279,297.117,-6.917,-3.455,-2.351,-1.566,-0.432,-4.877,-4.698,-5.672,-3.126,-0.729,1.373,-5.415,1.152,-0.522,-2.591,-5.740,-4.606,-544.798,-289.718,14.557,-179.013,-16.998
83642.423,301.431,0.967,24.967,301.279,296.797,-7.458,-3.567,-2.886,-1.670,-1.079,-4.358,-5.659,-5.672,-2.679,-0.938,2.113,-5.309,1.571,-0.627,-2.488,-4.052,-4.596,-544.798,-289.718,14.557,-178.964,-16.967
83642.423,301.430,0.967,24.967,301.279,297.117,-7.242,-3.232,-1.603,-1.044,-0.216,-4.358,-4.378,-5.886,-2.568,-0.625,1.057,-5.309,1.571,-0.522,-2.591,-4.614,-4.616,-544.798,-289.718,14.557,-178.964,-17.008
83642.423,301.431,0.967,24.980,301.595,297.117,-6.593,-4.904,-2.244,-1.670,-0.540,-4.566,-5.339,-5.457,-3.237,-0.625,1.479,-5.840,1.466,-0.522,-2.384,-4.727,-4.616,-544.798,-289.718,14.557,-178.996,-16.988
83646.454,301.428,0.967,24.969,301.358,297.277,-7.350,-3.455,-2.458,-1.461,-0.216,-4.981,-4.698,-5.243,-2.009,-1.146,1.162,-5.415,0.838,-0.418,-2.798,-4.840,-4.616,-544.798,-289.718,14.557,-178.996,-16.988
83646.454,301.431,0.967,24.976,301.516,296.636,-6.809,-3.678,-1.496,-1.983,-0.648,-4.255,-5.125,-5.350,-2.679,-0.625,1.162,-5.309,1.990,-1.045,-2.073,-3.939,-4.627,-544.798,-289.718,14.557,-178.964,-16.988
83634.360,301.433,0.967,24.978,301.516,297.277,-6.269,-3.567,-1.603,-1.148,-0.648,-4.151,-5.125,-5.993,-2.568,0.104,1.057,-6.053,1.257,-0.209,-3.420,-4.389,-4.627,-544.798,-289.718,14.557,-178.980,-16.988
83642.423,301.436,0.967,24.983,301.674,296.957,-7.242,-4.124,-2.458,-1.774,-0.324,-5.292,-5.339,-5.136,-3.237,-0.625,1.373,-5.734,1.571,-0.418,-2.488,-5.402,-4.606,-544.798,-289.718,14.557,-178.996,-16.998
83642.423,301.435,0.967,24.980,301.595,297.117,-7.025,-3.232,-2.565,-0.835,-0.000,-4.047,-5.446,-6.100,-3.460,-1.980,1.057,-5.628,0.942,-0.731,-2.695,-4.389,-4.616,-544.798,-289.718,14.557,-178.980,-16.998
83634.360,301.433,0.967,24.981,301.595,297.277,-7.998,-3.678,-2.031,-1.879,-0.000,-4.566,-4.805,-5.779,-2.790,-0.417,0.845,-5.203,1.257,-0.522,-2.384,-4.389,-4.606,-544.798,-289.718,14.557,-178.980,-16.977
83634.360,301.431,0.967,24.987,301.753,297.437,-6.485,-4.012,-1.603,-1.774,-0.540,-4.462,-5.232,-4.922,-2.790,-0.625,1.373,-6.265,1.257,-0.209,-2.488,-4.389,-4.616,-544.798,-289.718,14.557,-178.947,-16.988
83634.360,301.435,0.967,24.981,301.595,296.957,-6.917,-3.344,-2.886,-1.670,-0.864,-5.707,-5.659,-5.243,-3.014,-1.459,0.845,-4.885,0.733,-0.313,-2.280,-4.502,-4.616,-544.798,-289.718,14.557,-178.964,-17.008
83638.391,301.431,0.967,24.984,301.674,296.957,-6.377,-3.121,-1.389,-1.148,-0.432,-3.840,-5.873,-4.387,-2.009,-0.938,1.690,-5.097,1.990,-0.836,-2.073,-4.164,-4.606,-544.798,-289.718,14.557,-178.980,-16.977
83626.297,301.431,0.966,24.982,301.595,297.117,-6.917,-3.455,-1.924,-1.879,-1.187,-4.877,-5.232,-6.635,-3.237,-0.729,1.373,-5.522,1.466,-0.313,-2.902,-4.389,-4.596,-544.798,-289.718,14.557,-178.996,-16.998
83634.360,301.436,0.967,24.975,301.437,296.957,-6.701,-4.347,-1.924,-1.357,0.216,-4.774,-5.339,-4.815,-3.907,-1.042,0.740,-5.946,1.047,-0.522,-2.488,-5.177,-4.606,-544.798,-289.718,14.557,-178.980,-16.977
83642.423,301.435,0.967,24.983,301.674,296.957,-7.025,-3.567,-2.565,-1.670,-0.432,-4.877,-5.339,-5.993,-2.344,-1.563,1.373,-5.203,1.885,-0.209,-2.177,-4.052,-4.606,-544.798,-289.718,14.557,-178.980,-16.988
83634.360,301.436,0.967,24.981,301.595,296.797,-6.701,-3.567,-2.031,-2.400,-0.540,-4.358,-5.125,-5.565,-2.679,-0.313,0.317,-5.628,1.780,-0.313,-2.280,-3.827,-4.585,-544.798,-289.718,14.557,-178.964,-16.998
83634.360,301.435,0.967,24.974,301.437,296.797,-6.269,-3.232,-2.031,-1.461,-0.972,-4.566,-5.125,-5.350,-2.567,-0.625,1.585,-5.734,1.571,0.000,-3.006,-4.164,-4.606,-544.798,-289.718,14.557,-179.013,-17.008
83630.329,301.436,0.967,24.978,301.516,297.117,-7.350,-3.232,-2.138,-1.670,-0.432,-4.981,-5.019,-4.708,-2.121,-0.625,2.219,-4.141,1.990,0.209,-1.969,-4.727,-4.616,-544.798,-289.718,14.557,-178.964,-16.977
