%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83174.781,300.741,0.963,25.005,301.211,201.297,-6.701,-3.455,-1.390,-1.044,-0.756,-4.255,-5.446,-5.244,-1.897,0.000,1.479,-4.991,1.675,-0.627,-1.555,-3.715,0.000,25.280,10.698,1.322,28.017,0.002
83166.718,300.741,0.963,25.013,301.369,201.137,-7.133,-3.678,-1.176,-1.148,-0.432,-3.943,-4.698,-5.672,-2.009,0.000,1.690,-4.885,1.990,-0.000,-2.488,-4.166,0.000,25.280,10.688,1.322,28.017,-0.009
83182.844,300.743,0.964,25.007,301.290,201.137,-6.593,-4.124,-1.496,-1.044,-0.324,-4.358,-4.698,-4.923,-3.237,-0.104,1.584,-5.204,1.780,0.105,-2.177,-4.278,0.000,25.204,10.668,1.323,28.050,-0.009
83170.749,300.738,0.963,25.006,301.211,200.977,-6.701,-2.675,-2.031,-1.357,-0.000,-4.047,-4.378,-5.244,-1.897,-1.042,1.796,-4.991,1.257,0.314,-2.488,-3.603,0.000,25.165,10.648,1.323,28.050,0.012
83170.749,300.744,0.963,25.009,301.290,201.297,-6.593,-3.567,-1.710,-1.148,-0.108,-4.462,-4.912,-5.137,-2.232,-0.104,1.796,-4.460,1.675,-0.313,-2.073,-3.715,0.000,25.165,10.637,1.324,28.033,0.002
83178.812,300.741,0.964,25.001,301.132,201.457,-6.053,-3.901,-1.390,-0.626,-0.540,-4.358,-4.698,-4.816,-2.232,0.313,2.218,-5.098,1.780,0.733,-2.384,-4.053,0.000,25.088,10.617,1.325,28.050,0.012
83162.687,300.740,0.963,25.004,301.132,201.457,-5.620,-3.121,-1.390,-0.418,0.216,-4.773,-4.591,-5.030,-2.790,0.104,1.901,-4.885,2.094,-0.104,-1.969,-4.391,0.000,25.069,10.587,1.325,28.050,0.002
83178.812,300.746,0.964,25.002,301.132,200.977,-6.377,-2.898,-2.138,-1.148,-0.216,-4.151,-5.018,-4.923,-2.567,-0.729,1.796,-5.204,2.199,-0.522,-2.695,-4.166,0.000,25.030,10.587,1.328,28.033,0.002
83166.718,300.741,0.963,25.006,301.211,200.977,-7.458,-3.455,-2.138,-0.939,-0.756,-4.358,-4.912,-5.565,-2.456,-0.521,0.845,-5.735,1.361,-0.000,-1.658,-3.715,0.000,24.992,10.546,1.329,28.017,0.022
83166.718,300.743,0.963,25.000,301.053,200.977,-6.593,-3.901,-1.710,-0.835,-0.864,-4.151,-4.912,-4.709,-2.679,-0.417,2.007,-5.947,2.094,-0.313,-2.591,-3.940,0.000,24.915,10.526,1.330,28.050,0.002
83182.844,300.741,0.964,25.004,301.211,201.137,-6.485,-2.675,-2.138,-0.731,-0.216,-5.085,-4.805,-5.351,-2.679,-0.521,2.218,-5.204,1.152,-0.313,-2.384,-4.278,0.000,24.896,10.505,1.332,28.033,0.002
83166.718,300.743,0.963,25.006,301.211,201.297,-6.485,-3.455,-1.176,-0.939,-0.324,-3.528,-5.125,-5.030,-2.456,-0.104,1.373,-4.885,1.571,-0.522,-2.177,-3.940,0.000,24.838,10.475,1.335,28.033,-0.019
83166.718,300.738,0.963,25.003,301.132,201.297,-6.593,-3.344,-1.817,-0.626,-0.432,-4.255,-5.232,-5.672,-2.679,-0.313,1.373,-5.310,1.466,0.105,-2.488,-4.278,0.000,24.780,10.434,1.337,28.017,-0.009
83170.749,300.741,0.963,24.996,300.974,201.457,-6.377,-4.347,-2.031,-0.731,-0.108,-4.151,-4.912,-4.602,-3.349,0.209,2.007,-5.416,1.361,0.209,-1.762,-4.053,0.000,24.722,10.383,1.339,28.017,-0.019
83162.687,300.741,0.963,25.004,301.132,201.457,-6.053,-3.232,-2.245,-1.670,-0.324,-4.773,-4.912,-5.351,-2.009,-0.521,1.796,-4.991,1.571,0.105,-1.969,-4.278,0.000,24.684,10.353,1.341,28.017,0.022
83166.718,300.743,0.963,25.000,301.053,201.297,-7.025,-3.455,-1.283,-1.983,-0.324,-3.632,-4.912,-5.351,-2.344,-0.417,1.584,-5.204,1.466,-0.836,-2.280,-3.940,0.000,24.626,10.322,1.342,28.017,-0.009
83166.718,300.743,0.963,24.997,300.974,200.977,-6.377,-3.678,-1.496,-0.418,-0.432,-4.047,-5.018,-5.672,-2.344,-0.104,2.113,-5.416,1.675,0.105,-3.006,-3.940,0.000,24.588,10.302,1.344,28.033,0.012
83170.749,300.738,0.963,24.996,300.974,201.137,-6.161,-3.344,-1.924,-1.044,-0.324,-4.670,-5.018,-5.030,-2.791,-0.104,2.218,-4.885,1.780,-0.000,-1.658,-4.728,0.000,24.549,10.272,1.346,28.017,0.002
83162.687,300.741,0.963,24.997,300.974,201.457,-6.485,-2.898,-2.031,-0.626,0.216,-3.321,-4.164,-4.602,-1.675,-0.834,1.796,-4.885,2.618,0.105,-2.177,-3.940,0.000,24.511,10.231,1.349,28.066,0.002
83166.718,300.740,0.963,24.993,300.895,201.297,-6.917,-3.901,-1.710,-1.566,-0.432,-4.047,-4.698,-5.672,-2.568,-0.000,1.056,-4.567,1.675,-0.522,-2.177,-3.490,0.000,24.491,10.211,1.350,28.017,0.012
83162.687,300.740,0.963,24.994,300.895,201.297,-5.836,-3.344,-1.496,-0.626,-0.648,-3.528,-4.485,-4.388,-2.791,-0.208,2.535,-5.310,2.094,0.314,-2.177,-3.603,0.000,24.395,10.190,1.353,28.033,0.012
83162.687,300.743,0.963,24.991,300.816,201.297,-6.485,-3.121,-1.176,-1.253,0.216,-4.670,-4.698,-4.923,-2.233,-0.417,1.690,-4.991,1.152,-0.313,-2.280,-4.391,0.000,24.395,10.150,1.354,28.050,0.022
83166.718,300.741,0.963,24.987,300.737,201.297,-6.377,-2.786,-2.031,-0.939,-0.216,-4.358,-5.766,-5.244,-2.233,-1.042,1.584,-5.204,1.466,-1.045,-2.488,-3.603,0.000,24.337,10.129,1.358,28.050,0.002
83154.624,300.740,0.963,24.992,300.816,201.777,-7.241,-2.898,-1.390,-0.835,-0.216,-3.840,-4.805,-5.244,-2.456,-0.208,1.479,-4.567,2.199,-0.000,-2.488,-3.715,0.000,24.337,10.089,1.360,28.033,-0.009
83166.718,300.741,0.963,24.990,300.816,201.617,-6.377,-4.012,-1.710,-0.731,-0.432,-4.255,-4.912,-4.816,-3.237,-0.313,1.901,-5.629,1.780,0.105,-2.177,-3.940,0.000,24.299,10.058,1.362,28.033,0.002
83170.749,300.738,0.963,24.983,300.658,201.297,-6.593,-3.009,-2.459,-0.939,-0.324,-4.877,-4.591,-5.137,-2.790,-1.251,1.268,-5.204,0.628,-0.418,-2.798,-4.391,0.000,24.318,10.048,1.365,28.017,0.022
83162.687,300.740,0.963,24.981,300.579,201.457,-7.133,-3.567,-2.138,-1.879,-0.648,-4.462,-5.446,-5.137,-2.232,-0.208,1.584,-5.098,1.780,-1.045,-2.384,-3.940,0.000,24.280,10.028,1.365,28.050,0.002
83162.687,300.738,0.963,24.984,300.658,201.457,-6.701,-3.344,-2.031,-1.044,0.000,-4.462,-4.912,-5.672,-3.014,-0.104,1.796,-5.522,1.571,-0.104,-2.591,-3.940,0.000,24.241,9.987,1.368,28.050,0.022
83158.655,300.741,0.963,24.978,300.500,201.777,-6.593,-3.789,-1.603,-1.253,0.108,-4.566,-4.591,-4.709,-3.125,-0.104,2.007,-5.629,1.675,-0.313,-1.866,-4.391,0.000,24.241,9.977,1.370,28.050,0.002
83166.718,300.738,0.963,24.987,300.737,201.617,-6.701,-3.232,-2.672,-0.939,-0.648,-4.358,-5.339,-5.351,-2.456,-0.938,1.796,-5.098,1.571,0.209,-1.969,-3.828,0.000,24.222,9.946,1.372,28.033,-0.009
83158.655,300.743,0.963,24.981,300.579,201.457,-7.025,-3.455,-1.283,-1.253,-0.216,-3.943,-4.164,-4.174,-2.902,-0.313,1.584,-4.885,1.990,-0.313,-2.073,-3.603,0.000,24.222,9.916,1.374,28.033,0.002
83174.781,300.741,0.963,24.976,300.500,201.457,-5.512,-3.455,-1.603,-0.418,-0.324,-3.840,-5.018,-5.030,-2.344,0.209,2.113,-5.416,2.094,0.628,-2.488,-3.603,0.000,24.222,9.906,1.376,28.066,-0.009
83158.655,300.743,0.963,24.968,300.263,201.617,-6.269,-3.009,-1.069,-0.731,0.324,-4.670,-4.698,-4.495,-3.014,-0.313,1.901,-4.460,1.571,-0.000,-1.762,-4.278,0.000,24.241,9.875,1.378,28.066,0.012
83166.718,300.741,0.963,24.977,300.500,201.937,-6.161,-2.898,-1.496,-0.522,-0.216,-3.528,-5.232,-5.244,-1.897,-0.729,2.007,-5.310,1.780,-0.836,-1.658,-4.053,0.000,24.222,9.845,1.380,28.033,0.002
83170.749,300.741,0.963,24.966,300.263,201.777,-7.241,-3.232,-1.283,-0.939,-0.432,-3.424,-4.271,-5.030,-2.121,-0.104,1.479,-4.567,1.466,-0.209,-1.762,-3.940,0.000,24.203,9.814,1.382,28.066,0.012
83166.718,300.741,0.963,24.964,300.184,201.617,-5.620,-3.567,-1.603,-1.253,0.216,-4.670,-4.591,-4.816,-3.572,-0.208,1.796,-5.735,1.361,-0.209,-2.177,-3.715,0.000,24.241,9.774,1.384,28.050,0.012
83166.718,300.740,0.963,24.974,300.421,201.777,-6.485,-3.344,-2.138,-1.253,-0.216,-5.189,-4.378,-5.137,-2.009,-0.417,1.690,-4.885,1.047,0.105,-1.969,-3.828,0.000,24.260,9.743,1.385,28.050,-0.009
83166.718,300.740,0.963,24.967,300.263,201.937,-5.945,-3.121,-1.390,-0.731,0.108,-4.151,-5.446,-5.351,-2.679,-0.208,1.373,-4.779,1.571,-0.836,-2.695,-3.603,0.000,24.280,9.733,1.388,28.033,-0.009
83162.687,300.741,0.963,24.961,300.105,201.617,-6.809,-3.678,-1.496,-0.939,-0.432,-3.840,-4.591,-6.314,-2.679,-0.417,0.845,-5.310,1.466,0.105,-2.902,-3.603,0.000,24.337,9.682,1.390,28.017,-0.009
83166.718,300.741,0.963,24.967,300.263,201.777,-6.485,-3.789,-1.496,-0.835,0.216,-3.840,-5.018,-4.709,-3.572,-0.313,1.796,-5.522,1.152,-0.627,-1.866,-4.616,0.000,24.337,9.642,1.390,28.066,0.012
83162.687,300.744,0.963,24.964,300.184,202.097,-7.133,-3.121,-2.459,-1.253,0.216,-4.358,-4.271,-4.923,-2.121,-0.625,1.268,-4.991,1.257,-0.209,-2.798,-3.940,0.000,24.357,9.601,1.392,28.066,0.002
83154.624,300.741,0.963,24.966,300.184,201.617,-6.377,-3.789,-1.390,-1.670,-0.000,-3.943,-4.912,-5.244,-2.567,0.000,1.479,-5.522,1.990,-0.836,-1.866,-3.603,0.000,24.414,9.560,1.395,28.050,0.002
83166.718,300.741,0.963,24.967,300.263,201.937,-6.269,-3.232,-1.069,-0.104,-0.432,-4.047,-4.591,-5.137,-3.014,-0.104,1.690,-5.098,1.047,-0.209,-2.488,-4.053,0.000,24.472,9.540,1.396,28.033,0.012
83166.718,300.743,0.963,24.967,300.263,201.777,-5.945,-3.901,-1.390,-1.461,0.108,-4.462,-5.232,-4.709,-3.460,-0.729,1.796,-5.098,1.257,-0.313,-2.177,-4.728,0.000,24.491,9.489,1.397,28.050,0.002
83166.718,300.741,0.963,24.957,300.026,201.777,-6.593,-2.786,-2.138,-1.148,0.216,-4.255,-4.805,-4.602,-2.790,-0.729,2.113,-4.248,1.885,-0.313,-1.969,-3.152,0.000,24.530,9.438,1.399,28.033,0.002
83170.749,300.741,0.963,24.960,300.105,201.937,-6.917,-2.898,-1.710,-1.566,0.108,-4.255,-5.018,-4.923,-2.344,0.522,1.268,-4.779,1.571,-0.836,-2.591,-3.603,0.000,24.530,9.408,1.399,28.066,-0.009
83166.718,300.741,0.963,24.960,300.105,201.777,-6.053,-3.344,-1.176,-0.626,-0.540,-3.943,-4.912,-4.816,-2.121,-0.313,2.113,-6.053,2.094,-0.104,-2.902,-3.490,0.000,24.588,9.357,1.402,28.033,0.012
83166.718,300.741,0.963,24.954,299.947,201.617,-6.269,-3.455,-1.603,-1.148,-0.108,-4.877,-4.698,-4.816,-2.456,-0.208,1.796,-4.673,1.990,-0.000,-2.488,-3.715,0.000,24.626,9.327,1.403,28.050,-0.009
83166.718,300.743,0.963,24.957,300.026,201.617,-6.269,-2.898,-1.496,-0.626,-0.000,-4.047,-5.446,-4.816,-2.344,-1.146,1.690,-5.098,2.094,-0.731,-2.384,-3.603,0.000,24.665,9.276,1.404,28.050,0.012
83170.749,300.743,0.963,24.957,300.026,201.617,-7.133,-3.455,-1.283,-1.670,-0.540,-3.840,-4.698,-5.886,-3.237,0.000,1.162,-5.098,1.990,-0.627,-2.177,-4.841,0.000,24.703,9.225,1.406,28.033,-0.009
83166.718,300.744,0.963,24.964,300.184,201.777,-6.485,-4.458,-1.710,-1.357,-0.432,-4.462,-4.591,-5.030,-2.790,-0.625,1.479,-5.522,1.990,0.209,-1.866,-4.278,0.000,24.799,9.184,1.405,28.033,0.002
83166.718,300.743,0.963,24.957,300.026,201.777,-6.485,-2.786,-1.924,-1.253,-0.108,-4.773,-4.378,-4.923,-2.009,-0.625,1.690,-4.248,1.466,0.314,-1.969,-3.490,0.000,24.838,9.133,1.407,28.082,0.022
83174.781,300.743,0.963,24.956,300.026,201.457,-6.485,-3.121,-0.641,-1.357,-0.108,-3.840,-5.339,-4.709,-2.344,-0.313,1.162,-4.885,2.094,-0.731,-2.591,-4.616,0.000,24.857,9.093,1.408,28.066,0.012
83166.718,300.741,0.963,24.960,300.105,201.617,-6.701,-4.012,-1.817,-1.148,-0.216,-4.255,-5.232,-5.351,-2.456,0.000,1.584,-4.779,2.199,-0.104,-2.280,-3.828,0.000,24.915,9.052,1.408,28.033,0.002
83166.718,300.743,0.963,24.954,299.947,201.297,-6.485,-4.124,-1.496,-1.357,-0.432,-4.358,-4.698,-5.351,-3.125,-0.313,0.634,-5.522,1.780,-0.418,-2.073,-4.728,0.000,24.934,8.971,1.409,28.066,0.002
83166.718,300.740,0.963,24.957,300.026,201.777,-6.809,-3.344,-2.031,-1.461,-0.540,-4.255,-5.232,-4.815,-1.674,-1.146,1.796,-4.885,1.466,-0.000,-1.969,-3.828,0.000,24.973,8.930,1.408,28.033,0.012
83166.718,300.744,0.963,24.957,300.026,201.457,-6.701,-3.009,-1.283,-1.461,-0.108,-3.736,-4.912,-5.671,-2.791,0.209,1.479,-5.310,1.780,-0.940,-2.073,-4.053,0.000,25.050,8.890,1.410,28.050,-0.009
83170.749,300.740,0.963,24.953,299.947,201.137,-6.485,-3.232,-1.390,-0.835,-0.648,-4.047,-4.698,-5.136,-2.791,-0.313,1.479,-5.204,1.780,0.105,-2.695,-3.940,0.000,25.069,8.839,1.410,28.050,-0.009
83166.718,300.743,0.963,24.947,299.789,201.777,-6.269,-3.455,-2.031,-1.357,-0.432,-4.670,-5.018,-5.457,-2.791,-0.208,1.690,-5.204,1.990,0.419,-1.969,-4.616,0.000,25.107,8.788,1.410,28.066,-0.009
83158.655,300.743,0.963,24.955,299.947,201.457,-6.053,-2.786,-1.390,-0.731,0.000,-3.632,-5.018,-4.815,-2.568,-0.729,1.585,-5.098,1.675,-0.209,-2.384,-3.828,0.000,25.127,8.717,1.409,28.017,0.012
83170.749,300.744,0.963,24.950,299.868,201.457,-7.674,-3.678,-1.390,-1.253,-0.432,-4.358,-4.485,-5.457,-2.679,0.000,1.057,-5.098,1.257,-0.104,-1.866,-3.377,0.000,25.184,8.646,1.410,28.017,0.012
83170.749,300.740,0.963,24.956,300.026,201.297,-5.404,-3.455,-1.283,-1.044,-0.756,-4.255,-4.591,-5.243,-2.679,0.000,1.796,-5.841,1.675,0.209,-2.798,-3.715,0.000,25.204,8.605,1.409,28.033,0.002
83166.718,300.740,0.963,24.951,299.868,201.297,-6.377,-3.009,-1.710,-0.731,0.324,-4.358,-4.485,-5.457,-2.568,-0.313,2.113,-4.354,1.780,0.209,-1.866,-4.391,0.000,25.223,8.544,1.409,28.033,0.012
83174.781,300.738,0.963,24.943,299.710,201.137,-6.377,-2.675,-1.496,-0.835,-0.648,-3.943,-5.552,-5.350,-2.679,-0.834,1.268,-5.204,1.780,-1.045,-2.384,-4.053,0.000,25.242,8.503,1.409,28.050,0.002
83162.687,300.740,0.963,24.954,299.947,200.977,-7.241,-3.678,-1.603,-0.835,0.108,-4.670,-4.271,-5.671,-2.902,-0.208,1.373,-4.991,1.675,-0.104,-2.177,-4.391,0.000,25.242,8.442,1.409,28.050,0.002
83162.687,300.741,0.963,24.954,299.947,201.137,-5.512,-4.124,-1.069,-1.253,-0.216,-3.943,-4.805,-5.029,-2.679,0.104,2.113,-4.991,1.885,0.419,-1.658,-3.377,0.000,25.280,8.381,1.407,28.050,0.012
83170.749,300.743,0.963,24.953,299.947,200.817,-6.161,-3.009,-2.352,-0.418,0.000,-4.255,-4.485,-4.815,-2.121,-0.729,1.585,-4.991,0.942,0.419,-1.969,-3.940,0.000,25.261,8.331,1.406,28.033,0.012
83166.718,300.741,0.963,24.954,299.947,200.977,-5.944,-3.121,-1.283,-0.731,0.000,-4.047,-5.339,-4.815,-2.456,-0.208,1.373,-5.522,1.675,-1.045,-2.384,-3.603,0.000,25.261,8.270,1.404,28.066,0.022
83174.781,300.741,0.963,24.946,299.789,200.817,-6.809,-3.344,-1.283,-1.044,-0.540,-4.358,-4.698,-5.885,-2.791,0.000,1.796,-5.098,1.885,0.209,-2.073,-3.828,0.000,25.280,8.199,1.403,28.050,0.022
83178.812,300.744,0.964,24.949,299.868,200.817,-6.053,-3.678,-1.710,-1.461,-0.756,-4.462,-5.125,-5.457,-3.796,-0.521,0.845,-5.310,1.152,-0.000,-2.073,-4.728,0.000,25.242,8.127,1.402,28.033,0.002
83166.718,300.741,0.963,24.947,299.789,200.977,-6.593,-2.786,-2.138,-0.731,0.216,-4.047,-4.698,-5.350,-1.898,-1.042,1.479,-4.991,1.571,-0.209,-2.384,-3.940,0.000,25.204,8.077,1.399,28.050,-0.019
