%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82848.238,301.401,0.958,25.033,300.047,297.206,-7.565,-5.238,-3.313,-2.505,-2.483,-5.292,-5.980,-6.421,-4.130,-2.084,0.528,-7.114,0.419,-1.672,-3.939,-4.953,-9.156,-544.798,-289.718,14.557,-178.119,-10.034
82844.207,301.401,0.958,25.027,299.889,297.366,-7.457,-4.012,-3.206,-2.088,-1.295,-6.123,-6.407,-5.993,-4.018,-1.667,0.106,-6.371,0.000,-1.463,-3.317,-5.741,-9.156,-544.798,-289.718,14.557,-178.119,-10.044
82844.207,301.402,0.958,25.027,299.889,297.526,-7.565,-4.235,-2.565,-2.088,-0.648,-5.085,-6.193,-5.993,-3.572,-1.980,0.423,-6.583,0.733,-1.776,-3.731,-5.178,-9.166,-544.798,-289.718,14.557,-178.119,-10.023
82844.207,301.399,0.958,25.027,299.889,297.366,-8.861,-5.350,-2.458,-2.610,-1.079,-5.085,-6.086,-6.742,-4.465,-1.667,-0.633,-7.008,-0.209,-2.090,-3.835,-5.516,-9.156,-544.798,-289.718,14.557,-178.168,-10.064
82840.175,301.402,0.957,25.028,299.889,297.206,-8.213,-6.019,-3.848,-3.027,-2.267,-5.811,-7.047,-6.849,-4.576,-1.980,-0.105,-7.539,-0.314,-1.776,-3.731,-6.191,-9.156,-544.798,-289.718,14.557,-178.152,-10.034
82844.207,301.401,0.958,25.031,299.968,297.686,-8.213,-4.681,-3.634,-2.610,-1.727,-5.604,-6.086,-6.207,-3.572,-1.667,-0.105,-6.053,-0.418,-1.358,-3.109,-5.853,-9.156,-544.798,-289.718,14.557,-178.152,-10.023
82840.175,301.399,0.958,25.025,299.810,297.366,-7.889,-4.347,-3.099,-2.505,-1.295,-5.189,-6.834,-6.421,-3.907,-1.771,-0.105,-7.114,0.419,-1.776,-3.420,-5.741,-9.166,-544.798,-289.718,14.557,-178.135,-10.034
82840.175,301.399,0.958,25.028,299.889,297.366,-8.105,-4.347,-2.351,-2.296,-1.835,-5.292,-5.339,-6.635,-3.795,-1.459,-0.316,-7.008,0.105,-1.149,-3.524,-5.291,-9.156,-544.798,-289.718,14.557,-178.152,-10.023
82848.238,301.399,0.958,25.020,299.731,297.206,-7.997,-5.796,-3.634,-2.088,-1.079,-6.226,-6.300,-5.778,-4.353,-1.876,0.951,-6.477,1.047,-1.358,-3.109,-5.065,-9.177,-544.798,-289.718,14.557,-178.152,-10.023
82844.207,301.399,0.958,25.024,299.810,297.046,-7.565,-3.901,-3.099,-1.461,-0.324,-4.877,-5.552,-5.885,-3.237,-2.188,1.056,-6.053,0.942,-1.254,-3.109,-4.953,-9.156,-544.798,-289.718,14.557,-178.135,-10.034
82836.144,301.401,0.957,25.025,299.810,296.886,-7.348,-4.235,-2.886,-2.296,-0.864,-5.189,-6.300,-5.564,-3.237,-1.146,0.423,-6.265,0.838,-1.985,-3.006,-4.277,-9.156,-544.798,-289.718,14.557,-178.152,-10.034
82840.175,301.404,0.957,25.025,299.810,297.206,-7.565,-4.458,-2.565,-1.983,-1.727,-5.292,-5.659,-6.528,-3.907,-1.667,0.634,-6.477,0.105,-1.254,-4.042,-5.178,-9.156,-544.798,-289.718,14.557,-178.135,-10.044
82840.175,301.399,0.958,25.021,299.731,297.206,-7.348,-4.681,-2.779,-1.775,-0.648,-5.500,-6.193,-5.564,-3.907,-1.355,0.739,-5.628,0.733,-1.463,-2.902,-5.516,-9.166,-544.798,-289.718,14.557,-178.152,-10.034
82840.175,301.396,0.958,25.024,299.810,297.046,-7.565,-4.012,-3.206,-1.775,-0.540,-5.189,-6.086,-6.207,-4.018,-2.501,0.739,-6.053,0.105,-1.672,-3.213,-4.615,-9.177,-544.798,-289.718,14.557,-178.135,-10.034
82848.238,301.398,0.958,25.017,299.652,297.046,-7.673,-4.681,-2.672,-2.505,-0.864,-5.707,-5.873,-5.671,-3.237,-1.459,0.106,-6.053,0.733,-1.881,-3.006,-4.728,-9.156,-544.798,-289.718,14.557,-178.152,-10.034
82840.175,301.401,0.958,25.018,299.652,297.046,-7.457,-4.793,-2.886,-1.879,-1.295,-4.670,-5.980,-6.100,-3.795,-1.667,0.739,-7.008,0.314,-1.254,-3.835,-5.178,-9.156,-544.798,-289.718,14.557,-178.168,-10.023
82840.175,301.398,0.958,25.018,299.652,297.046,-7.781,-4.347,-3.420,-2.505,-0.648,-5.707,-5.552,-6.100,-3.572,-1.250,1.056,-5.734,0.524,-1.149,-3.109,-6.191,-9.145,-544.798,-289.718,14.557,-178.135,-10.044
82844.207,301.402,0.958,25.021,299.731,296.886,-7.565,-4.124,-2.672,-2.505,-0.864,-5.189,-6.407,-6.314,-4.018,-2.396,0.106,-6.690,0.000,-2.403,-4.042,-5.291,-9.156,-544.798,-289.718,14.557,-178.119,-10.023
82840.175,301.399,0.958,25.021,299.731,296.725,-8.753,-4.570,-3.206,-2.610,-1.943,-5.707,-6.193,-6.528,-3.907,-1.667,-0.105,-7.114,0.105,-1.881,-3.628,-5.403,-9.125,-544.798,-289.718,14.557,-178.119,-10.023
82840.175,301.396,0.958,25.021,299.731,296.405,-7.997,-5.461,-3.206,-2.505,-1.727,-5.915,-6.513,-6.100,-4.353,-2.084,0.211,-7.433,0.314,-1.881,-4.146,-5.403,-9.145,-544.798,-289.718,14.557,-178.152,-10.044
82840.175,301.398,0.958,25.021,299.731,296.886,-8.321,-4.235,-3.420,-1.879,-1.187,-5.915,-5.446,-5.885,-3.460,-1.146,0.634,-6.265,0.105,-1.567,-3.628,-5.966,-9.156,-544.798,-289.718,14.557,-178.135,-10.044
82848.238,301.399,0.958,25.017,299.652,296.886,-8.213,-4.570,-3.313,-2.923,-1.511,-5.292,-7.581,-6.314,-4.018,-2.188,0.317,-7.221,0.314,-2.403,-3.731,-5.291,-9.145,-544.798,-289.718,14.557,-178.135,-10.023
82844.207,301.401,0.958,25.017,299.652,296.725,-8.321,-4.681,-2.886,-1.983,-1.727,-5.811,-6.086,-6.207,-4.353,-2.292,0.317,-6.477,0.209,-1.463,-3.731,-5.178,-9.145,-544.798,-289.718,14.557,-178.152,-10.034
82848.238,301.399,0.958,25.017,299.652,296.725,-7.889,-5.350,-2.779,-1.983,-1.187,-5.396,-5.980,-5.243,-4.130,-1.355,0.739,-6.690,0.733,-1.149,-2.902,-5.741,-9.145,-544.798,-289.718,14.557,-178.119,-10.044
82852.269,301.399,0.958,25.016,299.652,296.886,-7.997,-4.124,-3.420,-1.983,-0.540,-5.500,-5.659,-5.778,-3.237,-1.980,0.106,-6.796,0.314,-1.463,-3.524,-5.403,-9.145,-544.798,-289.718,14.557,-178.119,-10.023
82848.238,301.398,0.958,25.017,299.652,296.565,-7.997,-4.793,-2.351,-3.132,-1.295,-5.396,-6.727,-5.778,-3.460,-1.980,-0.316,-6.477,0.733,-2.612,-3.524,-5.628,-9.125,-544.798,-289.718,14.557,-178.152,-10.023
82844.207,301.401,0.958,25.008,299.415,296.565,-7.889,-4.570,-2.672,-1.983,-1.619,-5.500,-5.766,-6.100,-3.460,-0.834,0.423,-5.734,0.628,-1.045,-3.317,-5.516,-9.135,-544.798,-289.718,14.557,-178.152,-10.034
82852.269,301.399,0.958,25.013,299.573,296.886,-8.321,-4.681,-3.099,-2.505,-0.864,-5.189,-6.620,-5.564,-4.688,-1.459,0.951,-6.053,0.524,-1.045,-2.902,-5.628,-9.156,-544.798,-289.718,14.557,-178.135,-10.023
82852.269,301.399,0.958,25.013,299.573,296.886,-7.673,-4.124,-3.099,-2.088,-0.540,-4.877,-5.873,-5.778,-3.014,-2.188,0.423,-6.583,0.942,-1.149,-3.317,-4.953,-9.135,-544.798,-289.718,14.557,-178.135,-10.034
82852.269,301.398,0.958,25.006,299.415,296.565,-8.213,-3.789,-2.458,-2.714,-0.756,-4.773,-6.300,-6.314,-3.014,-1.146,0.423,-6.265,0.838,-1.463,-2.695,-4.728,-9.125,-544.798,-289.718,14.557,-178.152,-10.034
82856.301,301.398,0.958,25.002,299.336,296.725,-7.889,-4.347,-2.565,-2.401,-1.511,-4.566,-5.873,-5.885,-3.907,-1.563,0.739,-7.008,0.314,-1.567,-4.042,-5.178,-9.145,-544.798,-289.718,14.557,-178.152,-10.054
82852.269,301.399,0.958,25.006,299.415,296.565,-7.673,-4.235,-2.993,-2.296,-0.864,-6.123,-6.407,-5.671,-3.795,-1.563,0.423,-6.477,0.209,-1.776,-3.939,-6.754,-9.125,-544.798,-289.718,14.557,-178.152,-10.034
82852.269,301.399,0.958,25.010,299.494,296.565,-7.997,-4.904,-3.848,-2.714,-2.051,-5.915,-6.834,-6.421,-3.683,-2.605,0.317,-6.265,0.942,-1.149,-3.317,-4.503,-9.125,-544.798,-289.718,14.557,-178.152,-10.044
82856.301,301.399,0.958,25.012,299.573,296.405,-7.781,-4.235,-2.565,-1.983,-0.756,-4.670,-5.339,-6.421,-4.018,-1.563,0.106,-6.371,0.733,-1.985,-3.628,-5.403,-9.114,-544.798,-289.718,14.557,-178.135,-10.054
82852.269,301.401,0.958,25.003,299.336,296.565,-7.565,-5.238,-3.206,-2.610,-2.159,-5.396,-6.086,-5.885,-4.241,-1.771,-0.211,-7.539,0.209,-1.567,-3.939,-5.741,-9.114,-544.798,-289.718,14.557,-178.152,-10.044
82860.332,301.399,0.958,25.008,299.494,296.405,-8.321,-3.901,-3.634,-2.192,-1.079,-5.189,-5.980,-6.314,-4.241,-2.084,0.423,-6.477,0.419,-1.567,-3.317,-5.741,-9.145,-544.798,-289.718,14.557,-178.135,-10.034
82856.301,301.401,0.958,25.002,299.336,296.405,-7.889,-4.458,-2.351,-2.610,-0.864,-5.085,-6.407,-5.671,-3.349,-1.667,0.317,-6.796,1.152,-1.881,-3.835,-5.291,-9.145,-544.798,-289.718,14.557,-178.103,-10.023
82852.269,301.396,0.958,25.003,299.336,296.565,-7.673,-4.681,-2.779,-1.983,-1.079,-4.877,-5.873,-6.207,-3.572,-1.355,0.423,-6.371,0.419,-1.463,-3.835,-5.853,-9.125,-544.798,-289.718,14.557,-178.135,-10.034
82852.269,301.394,0.958,24.996,299.178,296.405,-7.457,-5.573,-3.099,-2.714,-1.187,-5.915,-6.727,-5.778,-4.911,-2.084,-0.211,-7.752,0.314,-2.090,-3.524,-5.403,-9.135,-544.798,-289.718,14.557,-178.135,-10.054
82848.238,301.398,0.958,25.004,299.336,296.245,-7.348,-4.458,-3.527,-2.088,-1.403,-5.292,-5.659,-5.350,-3.349,-1.980,0.317,-5.946,0.314,-1.254,-3.420,-5.291,-9.135,-544.798,-289.718,14.557,-178.119,-10.023
82856.301,301.398,0.958,24.999,299.257,296.085,-7.565,-4.681,-2.565,-2.610,-0.972,-4.670,-5.873,-6.100,-3.237,-1.355,-0.211,-6.265,1.047,-2.194,-3.524,-5.516,-9.125,-544.798,-289.718,14.557,-178.152,-10.013
82840.175,301.398,0.958,24.995,299.098,296.405,-7.565,-5.127,-3.206,-2.088,-1.619,-5.500,-6.193,-6.742,-3.907,-1.667,0.528,-6.796,0.628,-0.836,-3.731,-5.178,-9.135,-544.798,-289.718,14.557,-178.152,-10.044
82848.238,301.393,0.958,24.997,299.178,296.245,-7.673,-4.458,-2.672,-1.983,-0.108,-5.189,-5.873,-5.671,-3.907,-1.250,1.162,-6.159,0.838,-1.254,-2.798,-5.966,-9.135,-544.798,-289.718,14.557,-178.119,-10.023
82844.207,301.398,0.958,24.998,299.178,296.085,-7.781,-4.570,-3.420,-2.088,-1.727,-5.396,-7.047,-6.528,-3.349,-2.813,0.423,-6.159,0.314,-1.358,-3.524,-4.953,-9.145,-544.798,-289.718,14.557,-178.135,-10.023
82860.332,301.396,0.958,24.992,299.098,296.085,-7.889,-4.235,-2.565,-2.192,-0.972,-5.396,-5.659,-5.993,-4.130,-1.355,-0.105,-5.946,0.524,-1.776,-3.109,-5.178,-9.114,-544.798,-289.718,14.557,-178.119,-10.034
82852.269,301.398,0.958,24.996,299.178,296.245,-7.889,-4.904,-3.313,-2.296,-1.619,-5.500,-5.980,-6.314,-4.018,-1.771,0.317,-7.327,-0.209,-1.463,-4.664,-5.516,-9.145,-544.798,-289.718,14.557,-178.135,-10.023
82848.238,301.396,0.958,24.997,299.178,295.925,-8.213,-4.904,-3.527,-2.401,-1.079,-6.123,-6.086,-5.885,-3.907,-1.459,1.268,-5.203,0.314,-1.463,-3.109,-5.741,-9.135,-544.798,-289.718,14.557,-178.152,-10.034
82848.238,301.396,0.958,24.990,299.019,295.925,-7.240,-3.789,-2.886,-1.879,-1.295,-4.877,-6.407,-5.993,-3.683,-1.563,0.634,-5.946,0.524,-1.672,-3.420,-5.065,-9.145,-544.798,-289.718,14.557,-178.135,-10.044
82844.207,301.394,0.958,24.991,299.019,295.765,-8.863,-4.904,-2.672,-2.610,-1.187,-5.811,-5.873,-7.170,-4.688,-2.084,-0.527,-6.477,0.209,-1.567,-3.731,-5.516,-9.135,-544.798,-289.718,14.557,-178.135,-10.034
82844.207,301.396,0.958,24.988,298.940,295.765,-7.890,-5.573,-3.099,-2.192,-1.835,-5.085,-5.552,-5.993,-4.018,-1.563,0.845,-7.327,0.314,-1.149,-3.109,-5.178,-9.145,-544.798,-289.718,14.557,-178.152,-10.034
82848.238,301.394,0.958,24.987,298.940,295.765,-7.890,-4.012,-3.099,-2.088,-0.864,-5.396,-5.659,-5.350,-3.125,-1.250,0.106,-5.946,-0.105,-1.567,-3.420,-5.741,-9.177,-544.798,-289.718,14.557,-178.135,-10.044
82840.175,301.396,0.958,24.985,298.861,296.085,-7.998,-4.570,-3.206,-2.505,-1.295,-4.773,-7.047,-5.885,-4.130,-1.667,0.317,-6.371,0.628,-2.299,-2.902,-4.953,-9.156,-544.798,-289.718,14.557,-178.135,-10.013
82840.175,301.396,0.958,24.975,298.624,295.445,-8.430,-5.015,-2.993,-2.714,-2.159,-5.604,-6.727,-7.277,-4.353,-1.980,-0.211,-7.114,0.105,-1.567,-4.146,-5.966,-9.156,-544.798,-289.718,14.557,-178.119,-10.023
82844.207,301.394,0.958,24.987,298.940,295.605,-8.106,-5.573,-2.993,-2.505,-0.864,-5.085,-6.300,-5.885,-4.241,-1.563,0.317,-7.008,0.733,-1.776,-3.420,-6.191,-9.166,-544.798,-289.718,14.557,-178.135,-10.044
82856.301,301.396,0.958,24.982,298.861,295.765,-7.782,-4.570,-3.741,-1.775,-1.727,-5.707,-6.727,-6.207,-3.795,-2.396,-0.316,-6.583,-0.105,-1.567,-3.731,-5.291,-9.145,-544.798,-289.718,14.557,-178.135,-10.034
82836.144,301.396,0.957,24.982,298.782,295.605,-7.998,-5.127,-2.779,-3.027,-1.187,-5.500,-6.086,-6.528,-4.018,-1.667,-0.105,-6.902,0.000,-2.090,-3.524,-4.615,-9.125,-544.798,-289.718,14.557,-178.152,-10.044
82844.207,301.396,0.958,24.981,298.782,295.605,-7.674,-4.570,-2.993,-1.670,-2.267,-5.500,-6.513,-6.421,-4.241,-1.980,0.528,-6.477,0.209,-1.045,-4.664,-5.966,-9.135,-544.798,-289.718,14.557,-178.103,-10.044
82832.112,301.396,0.957,24.976,298.624,295.445,-7.782,-4.793,-3.848,-2.610,-0.756,-6.019,-6.300,-5.350,-4.130,-1.563,0.317,-6.477,0.000,-1.776,-3.524,-6.079,-9.145,-544.798,-289.718,14.557,-178.152,-10.023
82836.144,301.394,0.957,24.975,298.624,295.445,-8.430,-4.681,-3.634,-2.296,-1.835,-5.396,-6.834,-6.207,-3.907,-2.709,0.634,-6.690,0.209,-1.672,-3.628,-5.741,-9.135,-544.798,-289.718,14.557,-178.168,-10.034
82836.144,301.393,0.957,24.979,298.703,295.765,-8.755,-4.570,-2.886,-3.236,-0.864,-5.500,-6.193,-6.314,-4.576,-1.667,-1.160,-6.796,0.314,-1.985,-4.146,-5.403,-9.125,-544.798,-289.718,14.557,-178.119,-10.034
82836.144,301.394,0.957,24.975,298.624,295.445,-7.350,-4.904,-2.886,-1.775,-2.159,-5.500,-6.193,-6.528,-4.130,-1.355,-0.105,-7.433,0.524,-1.358,-3.006,-5.178,-9.125,-544.798,-289.718,14.557,-178.152,-10.034
82840.175,301.396,0.958,24.975,298.624,295.445,-7.458,-4.124,-2.779,-2.192,-1.187,-5.604,-6.193,-6.421,-3.795,-2.292,0.106,-6.583,-0.314,-1.463,-3.524,-5.966,-9.125,-544.798,-289.718,14.557,-178.119,-10.044
82832.112,301.394,0.957,24.966,298.387,295.765,-7.782,-4.235,-3.206,-2.401,-1.835,-5.292,-6.620,-6.314,-3.683,-2.188,0.106,-6.583,0.314,-1.463,-3.524,-5.291,-9.135,-544.798,-289.718,14.557,-178.119,-10.034
82844.207,301.391,0.958,24.974,298.624,295.605,-7.782,-4.570,-2.779,-2.714,-0.864,-5.189,-6.193,-6.421,-4.018,-1.667,-0.211,-6.902,0.314,-1.358,-3.213,-4.728,-9.135,-544.798,-289.718,14.557,-178.135,-10.044
82828.081,301.396,0.957,24.973,298.545,295.605,-7.457,-5.238,-2.993,-1.670,-0.756,-5.292,-5.446,-5.671,-4.130,-2.188,0.106,-6.690,0.628,-1.463,-3.317,-5.403,-9.125,-544.798,-289.718,14.557,-178.135,-10.044
82836.144,301.398,0.957,24.972,298.545,295.605,-7.997,-4.012,-3.206,-2.088,-0.864,-6.123,-6.193,-5.992,-3.683,-2.501,0.317,-6.371,0.314,-1.985,-3.420,-6.078,-9.135,-544.798,-289.718,14.557,-178.135,-10.034
82832.112,301.393,0.957,24.969,298.466,295.445,-7.889,-4.347,-2.458,-2.401,-0.972,-4.877,-6.407,-5.885,-3.572,-1.667,-0.105,-6.583,0.314,-2.716,-3.317,-5.291,-9.125,-544.798,-289.718,14.557,-178.152,-10.034
82840.175,301.396,0.958,24.975,298.624,295.445,-8.537,-4.235,-2.672,-2.088,-1.727,-5.396,-5.766,-6.956,-3.795,-1.876,-0.316,-6.159,0.838,-1.672,-4.250,-5.966,-9.145,-544.798,-289.718,14.557,-178.135,-10.044
82836.144,301.398,0.957,24.969,298.466,295.445,-8.321,-5.350,-2.779,-2.088,-1.295,-5.604,-5.766,-5.671,-4.800,-1.980,0.634,-6.690,0.000,-1.149,-2.798,-5.741,-9.125,-544.798,-289.718,14.557,-178.168,-10.044
82832.112,301.394,0.957,24.969,298.466,295.285,-7.889,-4.012,-3.848,-2.296,-1.511,-5.707,-6.193,-5.778,-3.014,-1.771,0.317,-6.265,-0.209,-1.881,-3.524,-4.840,-9.145,-544.798,-289.718,14.557,-178.135,-10.023
82836.144,301.393,0.957,24.966,298.387,295.605,-7.889,-4.570,-2.565,-2.923,-1.727,-5.500,-6.941,-5.885,-4.576,-1.876,-0.105,-7.008,0.209,-2.194,-3.524,-5.178,-9.145,-544.798,-289.718,14.557,-178.119,-10.034
82836.144,301.394,0.957,24.972,298.545,295.605,-7.889,-4.793,-3.206,-1.775,-1.295,-5.189,-5.873,-6.421,-3.460,-1.250,-0.000,-7.221,0.209,-1.463,-3.835,-5.291,-9.114,-544.798,-289.718,14.557,-178.103,-10.034
82832.112,301.394,0.957,24.973,298.545,295.765,-7.781,-5.573,-3.206,-1.983,-1.187,-5.811,-6.193,-5.564,-4.576,-1.459,0.951,-6.371,0.942,-1.672,-3.213,-6.641,-9.125,-544.798,-289.718,14.557,-178.135,-10.054
82840.175,301.394,0.958,24.958,298.229,295.605,-8.429,-4.347,-3.099,-2.192,-0.540,-4.670,-5.980,-5.564,-3.125,-2.084,0.528,-6.690,0.105,-2.090,-3.628,-5.403,-9.135,-544.798,-289.718,14.557,-178.152,-10.023
82840.175,301.394,0.958,24.972,298.545,295.605,-8.429,-4.904,-3.313,-3.132,-1.403,-5.604,-6.620,-6.528,-4.353,-1.667,-0.738,-6.796,0.419,-2.508,-3.420,-5.403,-9.135,-544.798,-289.718,14.557,-178.135,-10.034
82828.081,301.396,0.957,24.964,298.308,295.765,-7.457,-4.793,-3.527,-2.088,-2.159,-5.500,-6.620,-6.100,-4.018,-2.084,0.739,-6.477,0.942,-1.254,-4.042,-4.953,-9.145,-544.798,-289.718,14.557,-178.119,-10.034
82832.112,301.393,0.957,24.966,298.387,295.445,-7.673,-5.127,-2.993,-1.983,-1.619,-6.330,-6.086,-6.100,-3.795,-1.980,0.106,-5.946,0.314,-1.358,-3.317,-5.966,-9.125,-544.798,-289.718,14.557,-178.135,-10.023
82836.144,301.391,0.957,24.969,298.466,295.605,-7.457,-4.124,-2.886,-2.296,-0.540,-5.085,-6.300,-5.993,-3.349,-2.292,0.317,-6.371,0.733,-1.463,-3.939,-4.953,-9.135,-544.798,-289.718,14.557,-178.152,-10.034
82832.112,301.393,0.957,24.973,298.545,295.765,-8.537,-5.127,-3.420,-2.610,-1.511,-5.500,-5.552,-6.849,-4.241,-1.771,-1.054,-6.583,0.314,-2.194,-3.835,-5.628,-9.125,-544.798,-289.718,14.557,-178.135,-10.034
82836.144,301.394,0.957,24.969,298.466,295.445,-7.348,-5.350,-3.527,-2.610,-1.619,-5.085,-5.766,-5.457,-3.460,-1.459,0.423,-6.690,0.838,-1.254,-3.731,-5.178,-9.145,-544.798,-289.718,14.557,-178.135,-10.023
82836.144,301.393,0.957,24.972,298.545,295.285,-7.350,-4.235,-2.672,-2.296,-1.403,-6.019,-6.407,-5.993,-3.907,-2.084,0.634,-6.159,-0.105,-1.567,-3.628,-6.078,-9.145,-544.798,-289.718,14.557,-178.152,-10.023
82848.238,301.394,0.958,24.970,298.545,295.605,-7.890,-4.681,-2.886,-2.296,-1.619,-5.189,-6.300,-6.100,-3.683,-1.771,0.211,-6.690,-0.105,-1.985,-3.731,-5.065,-9.145,-544.798,-289.718,14.557,-178.135,-10.013
