%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82989.337,301.938,0.958,15.040,108.292,21.906,-5.944,-2.898,-1.069,-0.731,-0.432,-3.632,-4.058,-5.029,-2.121,0.417,2.430,-5.203,1.885,0.837,-2.177,-4.052,0.000,-15.876,11.410,-0.552,60.031,-0.010
82997.399,301.939,0.958,15.034,108.213,21.906,-5.944,-2.675,-0.962,-0.731,0.649,-3.943,-4.271,-4.708,-1.898,0.209,2.430,-4.672,2.408,0.628,-1.658,-4.502,0.000,-15.818,11.399,-0.550,60.047,-0.000
82989.337,301.936,0.958,15.040,108.292,22.066,-5.836,-2.786,-1.282,-0.522,0.216,-3.528,-5.125,-5.029,-2.121,-0.208,2.113,-4.672,2.094,0.105,-2.280,-3.714,0.000,-15.799,11.359,-0.546,60.031,-0.000
82993.368,301.935,0.958,15.039,108.292,22.066,-6.376,-2.675,-1.389,-0.939,-0.108,-3.424,-4.591,-5.137,-2.344,0.104,1.796,-4.247,2.094,0.314,-1.969,-3.714,0.000,-15.779,11.338,-0.542,60.014,0.010
82989.337,301.935,0.958,15.040,108.292,22.066,-5.620,-3.678,-1.389,-0.835,0.216,-3.424,-4.805,-4.494,-2.902,0.104,2.324,-5.097,1.989,0.523,-1.451,-3.714,0.000,-15.722,11.328,-0.539,60.014,-0.000
82993.368,301.933,0.958,15.039,108.292,22.386,-6.376,-2.563,-2.458,-0.626,0.324,-4.462,-4.378,-4.922,-1.898,-0.417,1.690,-4.991,1.571,0.314,-1.658,-4.052,0.000,-15.702,11.298,-0.535,60.031,-0.000
82997.399,301.936,0.958,15.033,108.213,22.707,-6.160,-2.452,-0.855,-1.461,0.324,-3.735,-4.805,-4.815,-2.009,0.731,1.796,-4.991,2.513,0.314,-1.347,-3.714,0.000,-15.625,11.277,-0.533,60.014,-0.000
82993.368,301.936,0.958,15.023,108.055,22.867,-5.836,-3.455,-1.817,-1.044,-0.648,-4.358,-4.912,-5.244,-2.456,0.522,1.585,-5.309,1.885,1.151,-2.902,-3.714,0.000,-15.606,11.288,-0.528,60.031,-0.000
82989.337,301.938,0.958,15.029,108.134,23.027,-5.944,-2.675,-1.817,-1.148,-0.108,-4.565,-4.805,-4.708,-2.790,0.209,1.373,-4.885,1.361,0.000,-2.073,-4.952,0.000,-15.587,11.267,-0.526,60.063,0.020
82989.337,301.938,0.958,15.023,108.055,22.867,-5.944,-2.786,-1.069,-0.835,-0.108,-3.632,-5.232,-5.029,-2.902,-0.729,2.007,-5.097,1.780,0.105,-2.280,-3.827,0.000,-15.568,11.247,-0.522,60.063,-0.010
82993.368,301.936,0.958,15.023,108.055,23.187,-6.916,-3.232,-1.603,-1.148,0.000,-3.424,-4.698,-6.100,-2.456,0.522,1.373,-5.203,1.675,0.209,-2.280,-4.052,0.000,-15.548,11.237,-0.519,60.047,-0.000
82993.368,301.939,0.958,15.028,108.134,23.507,-5.944,-3.901,-2.351,-0.731,-0.972,-4.462,-5.232,-5.244,-3.237,-0.313,1.796,-5.522,1.885,0.105,-2.073,-4.052,0.000,-15.510,11.237,-0.515,60.063,0.010
83001.431,301.936,0.958,15.017,107.976,23.827,-6.052,-2.898,-1.924,-1.357,0.216,-4.047,-4.912,-4.815,-2.009,-0.313,1.585,-4.672,1.256,0.837,-1.762,-3.939,0.000,-15.471,11.216,-0.512,60.047,0.020
82993.368,301.936,0.958,15.017,107.976,24.147,-6.268,-3.455,-1.069,-1.148,0.000,-3.735,-5.232,-4.922,-2.344,-0.000,1.585,-5.416,1.675,-0.104,-1.762,-4.164,0.000,-15.414,11.206,-0.510,60.063,0.010
82997.399,301.938,0.958,15.017,107.976,24.468,-6.268,-3.455,-1.496,-0.731,-0.540,-3.632,-4.378,-5.351,-2.121,-0.104,2.113,-5.203,2.094,0.837,-2.488,-3.827,0.000,-15.433,11.196,-0.507,60.047,-0.000
82997.399,301.935,0.958,15.011,107.897,24.468,-5.403,-2.675,-1.389,-0.417,0.000,-4.358,-4.485,-4.815,-2.790,0.104,2.218,-4.885,1.989,0.000,-1.658,-4.614,0.000,-15.375,11.186,-0.504,60.031,-0.021
82993.368,301.938,0.958,15.017,107.976,25.268,-5.836,-3.121,-1.389,-0.731,0.108,-3.216,-4.805,-5.029,-2.121,-0.729,1.901,-4.460,1.989,0.105,-1.969,-3.714,0.000,-15.375,11.166,-0.503,60.063,-0.000
82997.399,301.938,0.958,15.017,107.976,25.268,-6.376,-3.455,-1.496,-1.148,-0.648,-4.150,-4.698,-5.244,-3.125,-0.208,1.056,-5.309,2.199,0.523,-1.658,-3.939,0.000,-15.356,11.156,-0.500,60.047,-0.000
82989.337,301.936,0.958,15.018,107.976,25.748,-6.052,-3.455,-1.603,-0.939,-0.216,-3.839,-4.591,-4.708,-2.344,-0.208,2.007,-5.416,2.199,0.628,-2.280,-4.052,0.000,-15.337,11.156,-0.498,59.998,-0.010
82985.305,301.936,0.957,15.018,107.976,25.428,-6.268,-2.341,-2.137,-0.731,-0.324,-4.358,-4.591,-4.708,-2.567,-0.313,1.690,-4.991,1.675,0.523,-1.866,-4.164,0.000,-15.298,11.135,-0.496,60.047,0.010
82993.368,301.936,0.958,15.017,107.976,26.229,-6.808,-3.232,-1.710,-1.670,-0.432,-4.150,-5.232,-5.244,-2.790,-0.000,1.585,-5.203,1.780,-0.418,-1.658,-4.164,0.000,-15.317,11.125,-0.494,60.047,-0.010
82997.399,301.938,0.958,15.012,107.897,26.229,-6.160,-2.786,-1.710,-1.044,-0.540,-4.150,-4.378,-5.351,-2.456,0.104,2.218,-5.309,1.466,0.837,-2.695,-4.052,0.000,-15.298,11.105,-0.493,60.031,-0.010
82993.368,301.938,0.958,15.012,107.897,26.549,-5.728,-3.121,-1.710,-1.670,0.541,-4.462,-5.446,-4.708,-3.014,0.209,1.690,-4.460,1.361,0.105,-2.177,-4.614,0.000,-15.260,11.095,-0.493,60.080,-0.021
82989.337,301.939,0.958,15.007,107.818,26.549,-6.052,-3.009,-1.817,-0.835,-0.108,-3.528,-4.698,-5.029,-1.898,-0.834,1.901,-4.566,2.094,-0.418,-1.866,-4.164,0.000,-15.279,11.084,-0.492,60.031,0.020
82993.368,301.941,0.958,15.017,107.976,27.029,-6.700,-3.121,-1.496,-0.939,0.000,-4.254,-4.271,-5.029,-2.679,-0.000,1.268,-4.460,2.199,0.000,-2.177,-3.602,0.000,-15.260,11.064,-0.491,60.047,0.010
82993.368,301.943,0.958,15.012,107.897,27.349,-5.728,-3.901,-1.817,-0.939,-0.648,-4.150,-4.378,-4.922,-2.902,0.104,2.007,-5.840,1.361,0.314,-2.384,-3.714,0.000,-15.260,11.044,-0.492,60.031,-0.010
82993.368,301.939,0.958,15.012,107.897,27.349,-6.484,-2.786,-2.244,-1.461,-0.324,-4.358,-4.805,-4.815,-2.121,-0.313,1.901,-4.885,1.780,0.837,-1.969,-4.052,0.000,-15.260,11.054,-0.491,60.047,-0.000
82989.337,301.938,0.958,15.012,107.897,27.189,-5.944,-2.898,-1.069,-1.044,0.108,-3.528,-5.125,-4.815,-2.344,0.522,1.479,-5.097,2.199,-0.209,-2.073,-3.714,0.000,-15.279,10.993,-0.492,60.080,-0.010
82997.399,301.938,0.958,15.012,107.897,27.349,-5.403,-2.341,-1.496,0.105,0.324,-3.528,-4.164,-5.137,-2.121,0.313,2.324,-4.566,2.303,0.314,-2.488,-3.151,0.000,-15.240,11.013,-0.493,60.047,-0.000
82985.305,301.938,0.957,15.002,107.739,27.349,-5.403,-3.121,-1.069,-0.731,0.324,-4.358,-4.271,-4.601,-2.679,0.104,1.901,-5.097,1.675,0.105,-1.866,-4.389,0.000,-15.240,11.003,-0.494,60.080,-0.010
82997.399,301.939,0.958,15.017,107.976,27.509,-6.052,-3.232,-2.672,-1.148,-0.648,-3.632,-4.698,-5.029,-1.674,-0.521,1.796,-4.672,1.885,0.314,-2.384,-3.489,0.000,-15.260,11.003,-0.497,60.080,0.010
82993.368,301.939,0.958,15.001,107.739,27.189,-6.268,-3.009,-1.496,-1.148,-0.216,-3.632,-4.485,-5.351,-2.456,0.939,1.690,-4.991,2.094,-0.313,-1.762,-3.602,0.000,-15.260,11.003,-0.496,60.047,0.010
82993.368,301.941,0.958,15.006,107.818,27.189,-5.511,-3.567,-1.603,-1.044,-0.756,-3.943,-4.164,-4.815,-2.790,-0.000,2.324,-4.991,2.094,0.942,-1.969,-3.714,0.000,-15.260,10.952,-0.498,60.047,-0.010
82993.368,301.943,0.958,15.001,107.739,27.029,-6.268,-2.452,-2.137,-0.626,-0.432,-4.669,-4.805,-4.708,-1.674,0.209,1.268,-4.778,1.571,0.419,-1.555,-3.939,0.000,-15.260,10.973,-0.500,60.063,-0.000
82997.399,301.938,0.958,15.006,107.818,26.709,-6.592,-2.675,-1.496,-1.461,0.108,-3.943,-5.339,-5.137,-2.679,-0.104,1.796,-4.566,1.989,-0.522,-1.866,-3.827,0.000,-15.240,10.993,-0.504,60.047,0.020
82989.337,301.939,0.958,15.012,107.897,26.709,-6.268,-3.232,-0.962,-0.731,0.000,-3.839,-4.058,-5.351,-2.121,0.209,1.796,-4.991,1.780,-0.418,-2.280,-4.389,0.000,-15.279,10.962,-0.506,60.047,-0.000
82985.305,301.939,0.957,15.013,107.897,26.549,-6.052,-3.901,-2.030,-1.044,-0.324,-4.462,-5.339,-4.387,-3.349,-0.104,1.690,-4.778,1.571,0.000,-1.969,-4.840,0.000,-15.298,10.952,-0.508,60.014,-0.000
83001.431,301.939,0.958,15.022,108.055,26.229,-6.268,-3.009,-2.137,-1.044,0.000,-3.735,-4.485,-5.137,-2.232,-0.834,1.796,-5.309,2.094,0.105,-2.280,-3.939,0.000,-15.221,10.932,-0.511,60.031,0.010
82993.368,301.939,0.958,15.017,107.976,26.069,-6.700,-2.786,-1.282,-1.461,-0.108,-3.839,-4.271,-5.244,-2.679,0.522,1.479,-4.885,1.989,0.105,-2.073,-4.052,0.000,-15.260,10.942,-0.513,60.047,-0.010
82993.368,301.938,0.958,15.012,107.897,25.428,-5.403,-4.124,-1.496,-1.148,-0.324,-4.047,-4.912,-4.922,-3.014,0.313,2.113,-5.309,2.199,0.733,-2.073,-3.714,0.000,-15.240,10.942,-0.516,60.047,-0.010
82997.399,301.939,0.958,15.017,107.976,25.108,-6.268,-2.341,-1.282,-0.835,0.324,-4.254,-4.805,-4.922,-2.344,-0.208,1.585,-4.566,1.571,0.105,-2.384,-4.727,0.000,-15.240,10.942,-0.519,60.031,-0.010
82989.337,301.941,0.958,15.012,107.897,24.628,-6.052,-3.344,-1.389,-1.461,-0.432,-3.943,-5.019,-4.815,-2.567,-0.208,1.796,-4.354,2.199,-0.104,-2.280,-3.714,0.000,-15.260,10.952,-0.519,60.047,0.010
82989.337,301.939,0.958,15.018,107.976,23.827,-6.376,-2.786,-0.962,-0.417,-0.216,-3.943,-4.271,-5.779,-2.232,0.626,1.479,-4.991,2.094,0.523,-2.177,-4.052,0.000,-15.279,10.962,-0.523,60.063,-0.010
82997.399,301.939,0.958,15.017,107.976,23.987,-6.052,-3.790,-1.603,-0.417,-0.324,-3.528,-4.912,-4.922,-3.460,0.313,2.007,-5.097,1.989,0.314,-1.866,-4.840,0.000,-15.260,10.942,-0.526,60.063,0.020
82985.305,301.936,0.957,15.007,107.818,23.347,-6.376,-2.675,-2.672,-0.939,0.324,-3.424,-4.485,-4.815,-1.674,-0.521,2.007,-3.823,2.303,0.523,-1.762,-3.151,0.000,-15.240,10.942,-0.529,60.080,-0.000
82993.368,301.938,0.958,15.006,107.818,22.707,-6.700,-2.898,-0.748,-1.148,0.000,-3.320,-4.164,-5.244,-2.344,0.417,1.268,-4.672,1.885,-0.104,-1.969,-3.602,0.000,-15.260,10.942,-0.530,60.047,-0.000
82993.368,301.938,0.958,15.012,107.897,22.386,-5.511,-3.344,-1.817,-0.731,-0.432,-4.150,-4.378,-4.815,-2.567,0.209,2.430,-5.097,2.513,0.419,-2.384,-3.714,0.000,-15.240,10.962,-0.532,60.047,-0.000
82993.368,301.933,0.958,15.001,107.739,21.746,-5.728,-2.786,-2.244,-0.626,0.324,-5.084,-3.951,-4.708,-2.567,0.104,1.690,-4.460,1.361,0.314,-1.762,-4.727,0.000,-15.240,10.973,-0.533,60.047,-0.000
83001.431,301.936,0.958,15.017,107.976,21.906,-5.944,-3.567,-1.175,-1.148,-0.432,-4.358,-5.125,-5.029,-2.344,-0.313,2.007,-4.991,1.885,0.000,-2.073,-4.164,0.000,-15.240,10.973,-0.536,60.063,0.010
82997.399,301.936,0.958,15.000,107.739,21.266,-6.376,-3.009,-1.389,-0.835,-0.108,-3.528,-4.058,-5.351,-2.456,0.626,2.113,-4.991,1.780,0.523,-2.073,-4.164,0.000,-15.221,11.003,-0.538,60.047,0.010
82993.368,301.935,0.958,15.006,107.818,20.786,-5.944,-4.124,-1.817,-0.939,-0.432,-4.358,-5.125,-4.494,-2.902,-0.313,2.007,-5.097,1.780,0.628,-1.969,-3.939,0.000,-15.202,11.003,-0.539,60.047,0.010
82997.399,301.935,0.958,15.006,107.818,20.145,-6.268,-2.786,-2.137,-1.148,0.433,-3.424,-4.485,-5.351,-2.232,-0.417,1.796,-4.885,1.361,-0.104,-1.969,-3.827,0.000,-15.183,11.003,-0.541,60.047,0.010
82997.399,301.935,0.958,15.006,107.818,19.665,-6.592,-3.455,-2.030,-1.879,-0.648,-3.943,-5.339,-4.815,-3.349,0.417,0.951,-5.309,1.885,-0.418,-1.969,-3.602,0.000,-15.183,11.023,-0.542,60.063,-0.000
82993.368,301.935,0.958,15.006,107.818,19.505,-5.836,-3.232,-1.817,-1.148,-0.972,-3.735,-4.591,-4.708,-2.456,0.104,2.113,-5.522,1.885,0.209,-2.073,-4.164,0.000,-15.202,11.023,-0.543,60.031,-0.000
82993.368,301.936,0.958,15.001,107.739,18.864,-6.592,-3.344,-1.710,-0.731,0.541,-4.254,-4.591,-4.708,-2.456,-0.000,1.901,-4.991,1.780,0.733,-2.177,-4.502,0.000,-15.221,11.054,-0.544,60.031,-0.010
82993.368,301.936,0.958,15.001,107.739,18.544,-6.052,-2.675,-0.962,-0.417,0.000,-4.047,-5.339,-4.708,-2.456,-0.313,2.430,-4.672,1.989,0.105,-1.969,-3.264,0.000,-15.144,11.064,-0.545,60.047,-0.010
83001.431,301.935,0.958,15.006,107.818,18.384,-6.268,-3.232,-1.389,-0.731,0.000,-3.839,-4.164,-5.886,-1.786,0.313,1.373,-4.460,2.094,0.419,-2.177,-4.164,0.000,-15.183,11.074,-0.546,60.031,-0.010
82997.399,301.936,0.958,14.995,107.660,18.224,-6.052,-3.790,-1.603,-0.731,-0.432,-4.047,-4.591,-4.708,-2.902,0.104,1.479,-5.734,2.513,0.523,-1.762,-4.164,0.000,-15.183,11.084,-0.546,60.047,0.010
82997.399,301.935,0.958,15.000,107.739,17.744,-5.728,-3.121,-1.924,-1.148,0.324,-3.839,-4.698,-4.922,-1.898,-0.313,2.007,-4.354,1.361,0.105,-1.969,-4.164,0.000,-15.144,11.084,-0.546,60.063,-0.010
82989.337,301.931,0.958,15.001,107.739,17.744,-5.836,-2.452,-1.389,-1.461,0.000,-3.632,-5.019,-4.922,-2.679,0.417,2.113,-5.203,2.199,-0.209,-1.555,-3.827,0.000,-15.163,11.095,-0.546,60.031,-0.000
82997.399,301.938,0.958,15.001,107.739,17.424,-6.160,-3.121,-1.069,-0.417,-0.432,-4.047,-4.058,-4.708,-1.786,0.939,2.007,-4.885,2.094,0.628,-2.177,-3.827,0.000,-15.106,11.115,-0.546,60.080,0.010
82997.399,301.933,0.958,14.995,107.660,16.943,-5.836,-2.563,-1.389,-1.148,0.000,-4.462,-4.698,-4.601,-2.902,-0.417,1.690,-4.672,1.885,0.105,-1.555,-4.952,0.000,-15.144,11.105,-0.546,60.047,0.010
82989.337,301.933,0.958,15.001,107.739,17.263,-6.160,-3.678,-1.817,-0.939,0.216,-3.632,-4.912,-5.351,-2.121,-0.729,1.585,-4.672,2.094,-0.418,-1.969,-3.714,0.000,-15.106,11.095,-0.546,60.047,0.010
82993.368,301.931,0.958,15.006,107.818,17.103,-6.808,-3.121,-1.069,-1.044,0.108,-3.528,-4.271,-5.458,-2.456,0.209,1.162,-4.991,2.199,0.628,-2.384,-4.277,0.000,-15.106,11.095,-0.546,60.063,-0.010
82993.368,301.935,0.958,14.995,107.660,17.103,-6.160,-3.901,-1.496,-0.626,-0.216,-4.150,-4.485,-5.137,-2.679,-0.313,2.113,-5.309,2.618,0.837,-1.658,-3.714,0.000,-15.067,11.074,-0.545,60.047,0.010
82997.399,301.936,0.958,14.995,107.660,17.263,-5.620,-2.229,-1.924,-0.731,0.324,-4.462,-4.698,-4.601,-1.563,-0.417,2.218,-4.672,1.675,0.733,-1.762,-4.277,0.000,-15.048,11.074,-0.543,60.063,-0.000
82997.399,301.933,0.958,15.000,107.739,17.103,-5.944,-3.121,-0.962,-1.461,0.000,-3.839,-5.125,-4.815,-2.456,-0.000,1.585,-5.097,2.199,-0.627,-1.658,-3.602,0.000,-15.029,11.064,-0.543,60.047,-0.000
82997.399,301.936,0.958,14.995,107.660,17.424,-5.836,-2.786,-1.496,-0.626,0.108,-3.632,-4.271,-5.351,-1.898,0.209,2.113,-4.991,2.094,0.733,-2.280,-4.052,0.000,-15.029,11.044,-0.544,60.031,0.010
82993.368,301.933,0.958,14.995,107.660,17.584,-5.944,-3.344,-1.603,-1.148,-0.216,-4.254,-4.805,-4.601,-2.679,-0.000,2.324,-4.566,1.989,0.105,-1.866,-4.277,0.000,-15.010,11.044,-0.543,60.047,0.010
83005.462,301.935,0.958,15.000,107.739,17.424,-6.268,-2.563,-1.603,-0.626,-0.432,-3.735,-4.698,-4.387,-2.009,-0.417,2.535,-4.672,2.408,0.419,-1.658,-3.602,0.000,-14.971,11.044,-0.543,60.031,-0.000
82993.368,301.936,0.958,14.995,107.660,17.744,-6.592,-3.232,-1.069,-1.044,0.000,-3.839,-4.378,-5.244,-2.902,0.417,0.951,-4.672,2.303,0.209,-2.280,-4.052,0.000,-14.952,11.044,-0.543,60.031,-0.000
82993.368,301.936,0.958,15.001,107.739,18.224,-6.160,-3.455,-1.603,-1.148,-0.324,-4.150,-4.485,-4.494,-2.456,-0.208,2.113,-5.416,2.094,0.942,-2.177,-3.827,0.000,-14.990,11.013,-0.544,60.031,0.010
82997.399,301.936,0.958,14.984,107.502,18.064,-5.944,-2.229,-2.030,-1.357,0.108,-4.358,-4.378,-4.708,-2.232,-0.417,1.479,-4.672,1.256,0.209,-2.280,-4.727,0.000,-14.933,11.023,-0.544,60.063,0.010
82993.368,301.935,0.958,14.990,107.581,18.224,-6.376,-2.786,-0.962,-1.252,-0.864,-3.943,-5.446,-5.244,-2.009,0.313,1.690,-5.097,2.303,-0.418,-1.866,-3.489,0.000,-14.952,11.003,-0.543,60.047,-0.010
82993.368,301.936,0.958,14.990,107.581,18.704,-6.484,-2.786,-0.855,-0.626,0.000,-3.839,-4.485,-5.672,-2.456,0.417,2.113,-5.097,2.303,0.419,-2.591,-4.727,0.000,-14.875,10.993,-0.545,60.031,-0.000
82993.368,301.935,0.958,14.990,107.581,18.544,-5.944,-3.790,-1.710,-0.626,0.000,-4.150,-5.019,-4.922,-3.460,-0.104,1.585,-4.778,1.675,0.314,-1.347,-4.840,0.000,-14.894,10.993,-0.545,60.063,0.010
82993.368,301.933,0.958,14.995,107.660,19.185,-6.376,-3.232,-1.924,-1.252,0.216,-3.632,-5.019,-5.244,-2.009,-0.834,1.901,-4.885,2.303,0.419,-1.555,-3.489,0.000,-14.875,11.013,-0.546,60.047,0.010
82989.337,301.936,0.958,14.985,107.502,19.024,-6.484,-3.121,-1.710,-1.252,-0.216,-4.254,-4.912,-5.565,-2.790,0.417,0.951,-4.991,1.675,0.419,-2.384,-3.939,0.000,-14.836,11.003,-0.549,60.031,0.020
82997.399,301.936,0.958,14.984,107.502,19.505,-5.944,-3.901,-1.924,-1.148,-0.216,-4.150,-5.125,-4.387,-2.679,-0.000,2.324,-5.309,2.408,0.314,-2.280,-3.939,0.000,-14.836,11.003,-0.549,60.031,-0.010
82993.368,301.935,0.958,14.979,107.423,19.665,-5.836,-3.009,-1.817,-0.731,0.216,-4.565,-4.912,-5.137,-2.790,-0.834,1.585,-4.991,1.571,0.000,-1.969,-4.502,0.000,-14.836,11.003,-0.550,60.047,-0.000
82993.368,301.935,0.958,14.984,107.502,19.985,-6.268,-3.121,-1.069,-1.983,-0.324,-3.839,-4.591,-5.565,-2.232,0.209,2.324,-4.991,1.989,-0.313,-2.177,-3.714,0.000,-14.759,10.993,-0.552,60.047,0.010
82993.368,301.938,0.958,14.984,107.502,20.305,-6.376,-3.009,-1.282,-0.731,-0.216,-3.839,-4.912,-5.672,-2.456,1.044,1.901,-4.566,2.094,0.733,-2.591,-3.939,0.000,-14.798,10.993,-0.554,60.063,-0.000
82993.368,301.936,0.958,14.984,107.502,20.465,-5.728,-3.232,-0.962,-0.939,-0.108,-3.735,-4.485,-4.922,-2.790,0.417,2.324,-4.566,2.408,0.942,-1.555,-4.164,0.000,-14.779,11.013,-0.554,60.063,-0.010
82997.399,301.938,0.958,14.978,107.423,20.625,-5.836,-2.563,-1.710,-0.522,0.108,-3.735,-5.125,-5.244,-1.786,-0.417,1.796,-4.778,1.780,0.105,-1.866,-3.714,0.000,-14.759,11.013,-0.557,60.063,0.010
82989.337,301.936,0.958,14.979,107.423,21.106,-7.024,-2.675,-1.603,-1.670,0.108,-3.943,-4.271,-5.029,-2.679,0.313,1.479,-4.778,1.885,-0.000,-1.658,-3.827,0.000,-14.721,11.044,-0.560,60.047,0.031
83001.431,301.936,0.958,14.984,107.502,21.426,-5.511,-3.567,-1.389,0.000,-0.540,-3.839,-4.698,-5.137,-2.790,-0.000,2.218,-5.416,1.885,0.105,-1.969,-4.389,0.000,-14.663,11.054,-0.562,60.047,-0.010
83001.431,301.936,0.958,14.984,107.502,21.266,-5.836,-2.898,-1.710,-1.148,-0.324,-4.150,-4.591,-4.815,-2.121,-0.208,2.113,-4.778,1.885,0.314,-1.866,-4.052,0.000,-14.702,11.084,-0.564,60.063,-0.010
82997.399,301.936,0.958,14.973,107.344,21.106,-6.268,-2.786,-1.282,-1.148,0.000,-3.735,-5.232,-4.601,-2.344,0.209,1.901,-4.991,1.885,-0.313,-1.969,-4.164,0.000,-14.663,11.125,-0.566,60.047,0.010
83001.431,301.936,0.958,14.978,107.423,21.426,-6.916,-2.786,-1.710,-0.939,-0.108,-3.632,-4.164,-5.458,-2.567,-0.104,2.113,-5.203,1.885,0.419,-2.384,-4.164,0.000,-14.644,11.125,-0.569,60.014,0.010
82997.399,301.938,0.958,14.973,107.344,21.586,-5.620,-3.455,-1.389,-0.626,0.541,-3.839,-4.805,-4.601,-2.679,0.313,2.113,-5.203,1.989,0.209,-2.384,-4.614,0.000,-14.586,11.166,-0.572,60.063,0.010
82989.337,301.935,0.958,14.968,107.265,21.746,-6.160,-3.232,-2.244,-0.835,-0.324,-4.150,-4.591,-4.280,-2.344,-0.625,1.585,-4.672,2.094,0.419,-1.658,-3.827,0.000,-14.586,11.216,-0.574,60.063,0.010
83001.431,301.939,0.958,14.967,107.265,21.586,-6.484,-2.786,-1.175,-0.835,0.000,-3.528,-4.485,-4.387,-2.790,0.626,1.056,-4.778,2.513,-0.313,-1.866,-3.939,0.000,-14.586,11.237,-0.578,60.031,-0.000
