%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83888.338,301.765,0.968,25.063,304.177,303.296,-8.431,-6.241,-4.168,-3.757,-2.267,-6.953,-7.581,-6.956,-5.693,-2.709,-0.211,-7.645,-0.314,-2.194,-4.146,-6.415,-13.956,-544.798,-289.718,14.557,-89.725,19.016
83876.244,301.765,0.968,25.065,304.177,303.296,-8.755,-5.350,-4.489,-3.131,-1.727,-6.538,-7.261,-6.956,-4.465,-3.230,-0.844,-7.008,-0.732,-1.985,-4.146,-6.753,-13.945,-544.798,-289.718,14.557,-89.742,19.016
83880.275,301.768,0.968,25.068,304.256,303.296,-8.971,-5.461,-3.420,-3.340,-1.835,-6.123,-6.941,-6.207,-4.018,-1.667,-0.316,-6.371,0.942,-2.821,-3.109,-5.852,-13.945,-544.798,-289.718,14.557,-89.725,19.027
83880.275,301.767,0.968,25.074,304.414,303.456,-7.890,-5.461,-3.527,-3.027,-2.051,-6.226,-6.941,-7.598,-4.800,-2.813,-0.316,-7.752,-0.209,-2.299,-4.561,-6.865,-13.935,-544.798,-289.718,14.557,-89.725,19.016
83880.275,301.765,0.968,25.065,304.177,303.456,-8.322,-5.684,-3.527,-3.340,-1.835,-6.226,-6.727,-5.993,-4.911,-2.813,-0.211,-7.008,-0.314,-1.672,-3.835,-6.753,-13.945,-544.798,-289.718,14.557,-89.725,19.006
83884.307,301.765,0.968,25.064,304.177,303.136,-8.647,-5.127,-4.061,-3.444,-2.051,-5.500,-6.834,-6.314,-3.795,-2.501,0.211,-6.796,0.209,-2.299,-4.042,-5.740,-13.956,-544.798,-289.718,14.557,-89.725,19.016
83884.307,301.768,0.968,25.061,304.098,303.136,-9.187,-5.573,-3.634,-3.549,-2.159,-6.123,-7.047,-6.742,-4.800,-2.084,-1.476,-7.433,-0.314,-2.508,-4.250,-6.528,-13.956,-544.798,-289.718,14.557,-89.742,19.027
83880.275,301.768,0.968,25.068,304.256,303.296,-8.431,-6.687,-4.489,-4.279,-2.915,-7.160,-7.368,-6.314,-5.246,-2.709,0.317,-7.645,-0.209,-1.985,-4.353,-6.078,-13.924,-544.798,-289.718,14.557,-89.758,19.027
83880.275,301.764,0.968,25.061,304.098,303.616,-8.755,-5.684,-4.061,-3.027,-1.943,-6.953,-6.834,-6.528,-4.576,-2.709,-0.527,-6.477,-0.000,-1.881,-3.835,-7.203,-13.935,-544.798,-289.718,14.557,-89.758,19.027
83880.275,301.764,0.968,25.061,304.098,302.976,-8.214,-4.904,-3.741,-3.235,-1.727,-5.915,-7.368,-6.314,-4.465,-2.292,-0.211,-7.008,0.209,-2.612,-4.250,-6.415,-13.945,-544.798,-289.718,14.557,-89.758,19.016
83892.369,301.765,0.968,25.060,304.098,303.136,-9.295,-6.019,-4.275,-3.340,-2.159,-6.226,-7.047,-7.384,-4.688,-2.709,-1.160,-7.433,-0.732,-2.090,-3.939,-6.528,-13.945,-544.798,-289.718,14.557,-89.725,19.016
83884.307,301.765,0.968,25.067,304.256,302.976,-8.647,-6.464,-4.275,-3.027,-2.915,-6.538,-7.154,-6.742,-5.469,-2.396,-0.738,-7.858,-0.627,-2.403,-4.768,-6.865,-13.956,-544.798,-289.718,14.557,-89.742,19.016
83884.307,301.765,0.968,25.064,304.177,303.136,-9.403,-5.461,-5.130,-3.027,-1.835,-6.849,-7.474,-6.528,-4.576,-2.605,-0.316,-6.584,-0.732,-2.612,-3.939,-6.303,-13.945,-544.798,-289.718,14.557,-89.725,19.037
83880.275,301.767,0.968,25.065,304.177,302.976,-8.755,-5.907,-3.741,-3.444,-1.943,-6.226,-7.688,-7.063,-4.353,-2.396,-0.422,-7.645,-0.523,-3.030,-4.768,-5.966,-13.956,-544.798,-289.718,14.557,-89.725,19.016
83884.307,301.767,0.968,25.058,304.019,302.816,-8.322,-5.796,-3.848,-3.131,-2.267,-6.538,-7.474,-7.598,-4.576,-2.292,-0.738,-7.752,-1.255,-1.985,-5.079,-6.979,-13.935,-544.798,-289.718,14.557,-89.709,19.016
83884.307,301.767,0.968,25.061,304.098,302.976,-8.431,-5.796,-4.382,-3.549,-2.159,-6.434,-7.474,-6.956,-5.916,-2.501,-0.422,-7.433,-0.105,-2.403,-3.628,-6.416,-13.966,-544.798,-289.718,14.557,-89.725,19.006
83880.275,301.765,0.968,25.061,304.098,302.816,-8.971,-5.350,-4.382,-2.922,-1.835,-6.019,-7.154,-6.849,-3.795,-2.813,-0.211,-7.008,0.209,-2.194,-4.146,-6.416,-13.945,-544.798,-289.718,14.557,-89.742,19.027
83888.338,301.767,0.968,25.054,303.940,302.656,-8.647,-5.350,-3.527,-3.758,-2.159,-5.604,-7.261,-6.314,-3.907,-1.771,-0.949,-7.221,-0.000,-2.821,-4.353,-6.416,-13.966,-544.798,-289.718,14.557,-89.742,19.027
83884.307,301.768,0.968,25.048,303.782,302.816,-8.647,-6.353,-4.275,-3.236,-3.130,-6.434,-7.795,-6.849,-4.688,-2.396,-0.949,-7.752,-0.105,-2.090,-4.042,-6.304,-13.966,-544.798,-289.718,14.557,-89.709,19.016
83880.275,301.768,0.968,25.055,303.940,302.496,-7.890,-5.461,-3.420,-3.340,-1.727,-6.745,-6.834,-6.528,-4.465,-2.396,-0.316,-6.690,-0.209,-1.881,-3.939,-7.204,-13.956,-544.798,-289.718,14.557,-89.758,19.016
83884.307,301.767,0.968,25.048,303.782,302.496,-8.322,-4.904,-4.061,-3.132,-1.835,-6.123,-7.795,-7.063,-4.688,-2.917,-0.633,-7.114,0.105,-2.508,-4.250,-5.853,-13.966,-544.798,-289.718,14.557,-89.774,19.027
83888.338,301.768,0.968,25.051,303.861,302.336,-9.403,-5.907,-3.954,-3.340,-1.403,-5.811,-6.834,-7.063,-4.688,-2.292,-0.843,-7.221,-0.523,-2.299,-4.768,-6.641,-13.966,-544.798,-289.718,14.557,-89.758,19.016
83884.307,301.767,0.968,25.051,303.861,302.496,-9.187,-6.910,-3.741,-3.445,-2.375,-6.434,-7.154,-6.742,-5.581,-2.917,-0.949,-7.964,-0.418,-2.090,-4.457,-6.641,-13.976,-544.798,-289.718,14.557,-89.742,19.016
83888.338,301.768,0.968,25.047,303.782,302.176,-8.647,-5.350,-5.023,-3.340,-2.483,-6.538,-6.513,-6.849,-4.465,-2.605,-0.843,-7.327,0.209,-1.985,-3.939,-6.304,-13.956,-544.798,-289.718,14.557,-89.758,19.027
83880.275,301.772,0.968,25.045,303.703,302.336,-8.322,-5.461,-3.741,-3.653,-2.267,-6.123,-7.581,-6.849,-4.576,-2.292,-0.633,-7.114,0.314,-2.612,-4.561,-6.079,-13.966,-544.798,-289.718,14.557,-89.709,19.027
83884.307,301.770,0.968,25.048,303.782,302.176,-8.431,-6.130,-3.954,-2.923,-2.915,-6.745,-7.154,-7.491,-4.465,-2.605,-0.738,-7.327,-0.209,-2.299,-4.353,-6.191,-13.956,-544.798,-289.718,14.557,-89.758,19.016
83888.338,301.768,0.968,25.044,303.703,302.336,-8.106,-5.461,-3.848,-2.818,-1.511,-6.330,-7.368,-6.207,-5.469,-2.605,-0.738,-7.327,-0.000,-2.090,-3.835,-7.092,-13.945,-544.798,-289.718,14.557,-89.725,19.027
83892.369,301.768,0.968,25.043,303.703,302.336,-9.079,-5.461,-4.061,-2.923,-1.619,-6.019,-7.581,-7.170,-4.465,-2.709,-0.527,-7.327,0.209,-2.403,-3.835,-5.516,-13.945,-544.798,-289.718,14.557,-89.725,19.016
83880.275,301.768,0.968,25.045,303.703,302.016,-8.971,-5.461,-3.741,-3.445,-2.591,-6.330,-7.047,-7.063,-5.581,-2.396,-0.844,-6.902,-0.314,-2.403,-4.042,-6.304,-13.966,-544.798,-289.718,14.557,-89.725,19.016
83884.307,301.768,0.968,25.041,303.624,302.176,-7.782,-5.461,-3.741,-2.714,-2.375,-5.915,-6.727,-7.170,-4.688,-2.501,-0.422,-7.858,-0.105,-2.090,-5.079,-6.641,-13.956,-544.798,-289.718,14.557,-89.725,19.016
83884.307,301.770,0.968,25.041,303.624,301.855,-8.539,-5.573,-4.275,-3.236,-1.295,-7.057,-6.834,-7.170,-4.688,-2.396,-0.316,-6.371,-0.732,-2.299,-3.939,-6.641,-13.956,-544.798,-289.718,14.557,-89.742,19.027
83880.275,301.765,0.968,25.042,303.624,302.176,-7.998,-5.015,-3.954,-2.296,-1.511,-5.811,-7.474,-6.100,-4.800,-2.709,-0.211,-7.114,-0.000,-2.194,-4.871,-6.079,-13.956,-544.798,-289.718,14.557,-89.742,19.037
83884.307,301.765,0.968,25.035,303.466,301.695,-9.079,-5.238,-4.168,-3.132,-2.807,-6.330,-7.154,-7.384,-5.023,-2.084,-0.633,-7.539,-0.000,-2.403,-4.561,-6.529,-13.966,-544.798,-289.718,14.557,-89.742,19.016
83880.275,301.765,0.968,25.042,303.624,302.016,-8.214,-6.464,-3.954,-2.922,-2.159,-6.538,-7.902,-6.314,-5.581,-2.709,-0.633,-7.858,-0.314,-2.299,-3.420,-6.304,-13.956,-544.798,-289.718,14.557,-89.725,19.016
83884.307,301.768,0.968,25.035,303.466,302.016,-8.539,-5.238,-4.809,-3.027,-2.159,-6.745,-7.368,-6.742,-4.800,-2.917,-0.211,-7.008,-0.418,-2.403,-3.731,-6.304,-13.966,-544.798,-289.718,14.557,-89.725,19.006
83888.338,301.765,0.968,25.031,303.387,301.855,-8.431,-5.461,-3.527,-3.549,-1.835,-5.604,-7.154,-6.635,-4.465,-1.980,-0.949,-7.327,-0.209,-3.343,-4.561,-7.204,-13.945,-544.798,-289.718,14.557,-89.742,19.006
83888.338,301.768,0.968,25.038,303.545,302.016,-9.079,-5.684,-4.382,-3.444,-2.159,-7.057,-8.008,-7.705,-4.800,-2.501,-0.527,-8.282,-0.314,-2.090,-4.975,-6.641,-13.956,-544.798,-289.718,14.557,-89.725,19.016
83880.275,301.767,0.968,25.032,303.387,302.016,-8.863,-6.019,-4.168,-3.444,-2.051,-6.330,-7.688,-6.528,-5.134,-3.022,-0.738,-6.902,-0.000,-2.403,-3.835,-6.754,-13.935,-544.798,-289.718,14.557,-89.758,19.027
83884.307,301.770,0.968,25.032,303.387,301.695,-8.647,-5.461,-4.382,-3.027,-1.619,-6.123,-7.261,-6.742,-4.688,-3.543,0.106,-7.114,-0.209,-2.299,-4.561,-5.966,-13.945,-544.798,-289.718,14.557,-89.758,19.016
83876.244,301.764,0.968,25.033,303.387,301.695,-9.187,-5.907,-4.596,-4.175,-2.267,-6.123,-6.834,-6.849,-5.246,-2.396,-1.371,-7.327,-0.627,-3.030,-3.835,-6.529,-13.956,-544.798,-289.718,14.557,-89.742,19.016
83884.307,301.767,0.968,25.028,303.308,301.375,-8.322,-6.464,-4.061,-3.340,-3.023,-5.915,-7.154,-7.170,-5.246,-2.501,-0.633,-7.964,-0.523,-2.194,-4.561,-6.754,-13.945,-544.798,-289.718,14.557,-89.758,19.027
83880.275,301.765,0.968,25.026,303.229,301.695,-8.971,-5.907,-4.168,-3.757,-2.267,-7.057,-6.941,-6.956,-4.688,-2.605,-0.422,-7.114,-0.732,-2.194,-3.731,-6.979,-13.924,-544.798,-289.718,14.557,-89.725,19.037
83880.275,301.768,0.968,25.022,303.150,301.855,-8.214,-5.350,-3.420,-3.131,-1.187,-5.085,-7.688,-6.314,-4.465,-2.605,-0.211,-7.008,0.105,-2.612,-4.561,-6.079,-13.935,-544.798,-289.718,14.557,-89.742,19.037
83876.244,301.765,0.968,25.029,303.308,301.375,-8.755,-5.350,-4.382,-3.027,-1.511,-5.811,-6.834,-7.384,-5.023,-2.501,-0.844,-7.645,0.105,-1.463,-4.146,-6.191,-13.976,-544.798,-289.718,14.557,-89.742,19.027
83876.244,301.765,0.968,25.026,303.229,301.535,-8.647,-6.687,-4.061,-3.027,-2.483,-6.019,-7.154,-6.528,-5.134,-2.605,-0.422,-7.645,0.105,-1.776,-4.042,-6.304,-13.935,-544.798,-289.718,14.557,-89.758,19.016
83880.275,301.764,0.968,25.019,303.071,301.535,-8.431,-5.573,-4.596,-2.818,-1.511,-6.123,-7.154,-6.314,-4.911,-2.605,-0.527,-7.114,-0.418,-2.194,-3.939,-6.078,-13.945,-544.798,-289.718,14.557,-89.725,19.016
83888.338,301.767,0.968,25.018,303.071,301.535,-8.971,-5.461,-3.527,-3.340,-1.943,-5.915,-7.902,-6.528,-4.911,-1.876,0.000,-7.645,0.105,-2.508,-3.628,-6.078,-13.924,-544.798,-289.718,14.557,-89.725,19.016
83876.244,301.767,0.968,25.020,303.071,301.215,-8.214,-6.019,-3.954,-2.922,-2.375,-6.330,-6.941,-7.598,-4.130,-2.501,-0.949,-7.327,-0.418,-2.299,-4.768,-5.627,-13.924,-544.798,-289.718,14.557,-89.742,19.037
83884.307,301.768,0.968,25.019,303.071,301.375,-8.647,-5.461,-3.954,-2.818,-0.972,-6.330,-6.834,-6.100,-5.023,-1.771,0.000,-7.114,0.105,-1.881,-3.524,-6.978,-13.904,-544.798,-289.718,14.557,-89.725,19.016
83884.307,301.767,0.968,25.022,303.150,301.375,-8.431,-5.238,-4.596,-3.027,-1.835,-6.019,-7.261,-6.528,-4.241,-2.813,-0.527,-6.902,0.209,-1.985,-4.042,-6.078,-13.904,-544.798,-289.718,14.557,-89.742,19.027
83880.275,301.765,0.968,25.019,303.071,301.375,-9.403,-5.573,-3.634,-4.070,-2.483,-6.745,-6.941,-7.491,-5.134,-2.709,-1.054,-7.221,0.209,-2.821,-4.042,-6.190,-13.935,-544.798,-289.718,14.557,-89.725,19.016
83888.338,301.767,0.968,25.015,302.992,301.375,-8.755,-6.242,-4.382,-2.818,-2.807,-6.019,-7.688,-6.314,-5.023,-2.813,-0.316,-7.964,0.209,-2.612,-4.975,-6.078,-13.935,-544.798,-289.718,14.557,-89.758,19.027
83884.307,301.767,0.968,25.015,302.992,301.215,-8.214,-5.907,-4.168,-2.922,-1.835,-6.641,-7.368,-6.421,-4.911,-2.292,0.211,-6.265,-0.000,-2.090,-3.317,-6.753,-13.904,-544.798,-289.718,14.557,-89.709,19.027
83880.275,301.770,0.968,25.016,302.992,301.215,-8.106,-4.458,-3.099,-3.131,-1.619,-5.604,-7.688,-6.635,-4.688,-2.605,-0.738,-7.433,-0.314,-3.030,-4.664,-6.865,-13.924,-544.798,-289.718,14.557,-89.742,19.027
83888.338,301.767,0.968,25.005,302.755,301.215,-10.052,-6.576,-4.275,-3.757,-2.699,-6.330,-6.834,-7.384,-5.246,-2.709,-0.949,-7.221,-0.105,-2.403,-3.835,-6.078,-13.935,-544.798,-289.718,14.557,-89.709,19.037
83880.275,301.767,0.968,25.013,302.913,301.215,-8.214,-6.687,-3.954,-3.131,-2.051,-5.915,-6.727,-6.956,-5.023,-2.188,0.423,-7.752,-0.000,-1.776,-4.457,-6.753,-13.924,-544.798,-289.718,14.557,-89.758,19.006
83888.338,301.767,0.968,25.008,302.834,301.215,-8.863,-5.127,-5.344,-3.131,-1.835,-6.226,-6.620,-6.528,-4.353,-3.126,-0.949,-7.433,-0.732,-1.985,-4.250,-6.528,-13.956,-544.798,-289.718,14.557,-89.758,19.016
83888.338,301.767,0.968,25.011,302.913,301.055,-9.079,-5.684,-3.848,-3.549,-2.699,-5.915,-7.581,-6.528,-5.023,-2.396,-0.843,-7.327,-0.000,-3.134,-4.146,-6.528,-13.914,-544.798,-289.718,14.557,-89.742,19.016
83888.338,301.765,0.968,25.008,302.834,301.375,-8.539,-5.461,-3.634,-3.131,-2.483,-6.019,-7.047,-7.705,-4.800,-3.022,-0.843,-7.539,-0.209,-1.881,-5.079,-6.753,-13.935,-544.798,-289.718,14.557,-89.709,19.016
83884.307,301.767,0.968,25.012,302.913,301.215,-8.322,-5.796,-3.954,-2.714,-1.295,-6.123,-6.941,-6.849,-5.469,-2.709,-0.738,-7.539,0.105,-2.403,-3.835,-7.428,-13.924,-544.798,-289.718,14.557,-89.742,19.006
83888.338,301.767,0.968,25.008,302.834,301.215,-8.863,-4.904,-5.023,-3.131,-2.483,-6.019,-7.688,-7.063,-4.911,-3.751,-0.422,-7.645,-0.627,-2.716,-4.250,-6.303,-13.924,-544.798,-289.718,14.557,-89.709,19.016
83892.369,301.767,0.968,25.008,302.834,301.535,-8.971,-5.350,-3.313,-3.444,-1.727,-5.811,-6.727,-6.314,-4.911,-1.980,-0.843,-6.902,-0.000,-2.299,-3.939,-5.966,-13.945,-544.798,-289.718,14.557,-89.758,19.006
83896.401,301.768,0.969,25.000,302.676,301.375,-8.755,-6.130,-4.703,-3.549,-3.130,-6.538,-7.368,-7.170,-5.134,-2.813,-0.738,-7.858,0.209,-2.821,-4.353,-6.079,-13.956,-544.798,-289.718,14.557,-89.742,19.016
83892.369,301.767,0.968,25.004,302.755,301.535,-8.755,-5.461,-4.382,-3.444,-1.835,-6.953,-7.474,-6.635,-4.688,-2.605,-0.843,-7.221,-0.418,-1.881,-4.042,-6.979,-13.924,-544.798,-289.718,14.557,-89.758,19.006
83888.338,301.765,0.968,25.008,302.834,301.535,-8.539,-5.127,-3.527,-3.027,-1.511,-5.604,-7.474,-6.314,-4.465,-2.501,-0.105,-6.690,0.419,-2.090,-4.250,-5.966,-13.924,-544.798,-289.718,14.557,-89.758,19.037
83888.338,301.764,0.968,25.005,302.755,301.535,-8.755,-5.461,-4.061,-3.131,-2.051,-6.019,-7.047,-7.170,-4.911,-2.292,-1.370,-7.327,0.105,-2.299,-3.835,-6.416,-13.945,-544.798,-289.718,14.557,-89.725,19.037
83888.338,301.767,0.968,25.005,302.755,301.535,-7.998,-6.687,-3.848,-3.027,-2.483,-6.019,-6.834,-6.528,-5.023,-2.605,0.106,-7.645,0.105,-2.090,-3.939,-6.641,-13.945,-544.798,-289.718,14.557,-89.742,19.027
83888.338,301.765,0.968,25.005,302.755,301.375,-8.431,-5.015,-3.954,-3.340,-2.159,-6.226,-7.154,-6.742,-4.465,-2.917,-0.738,-7.221,-0.836,-1.672,-4.042,-6.866,-13.945,-544.798,-289.718,14.557,-89.725,19.037
83888.338,301.764,0.968,25.005,302.755,301.695,-8.431,-5.684,-3.634,-3.653,-2.483,-5.811,-7.688,-6.956,-4.465,-2.501,-0.422,-7.221,0.733,-2.403,-3.731,-5.741,-13.945,-544.798,-289.718,14.557,-89.742,19.037
83892.369,301.765,0.968,25.004,302.755,301.535,-8.863,-5.461,-3.848,-3.235,-1.727,-6.123,-7.261,-7.598,-5.134,-2.084,-0.633,-7.964,-0.523,-2.403,-4.975,-6.866,-13.945,-544.798,-289.718,14.557,-89.758,19.037
83892.369,301.765,0.968,25.011,302.913,301.695,-8.539,-6.464,-4.275,-3.653,-2.483,-6.745,-7.047,-6.742,-5.358,-2.813,-0.211,-7.008,0.209,-2.194,-3.835,-6.866,-13.956,-544.798,-289.718,14.557,-89.725,19.016
83888.338,301.765,0.968,25.008,302.834,301.535,-8.539,-4.793,-4.061,-2.087,-1.727,-5.396,-6.727,-6.742,-4.130,-3.334,-0.422,-7.221,-0.314,-2.612,-3.628,-6.191,-13.945,-544.798,-289.718,14.557,-89.742,19.027
83892.369,301.762,0.969,25.014,302.992,301.695,-9.403,-5.461,-4.061,-4.175,-2.483,-6.123,-7.688,-7.170,-4.688,-2.396,-1.160,-7.327,-0.627,-2.716,-4.042,-6.191,-13.966,-544.798,-289.718,14.557,-89.725,19.006
83888.338,301.764,0.968,25.008,302.834,301.695,-8.755,-6.130,-4.382,-3.027,-2.915,-6.123,-7.154,-6.314,-4.465,-1.980,-0.527,-7.539,-0.209,-2.299,-4.457,-5.741,-13.945,-544.798,-289.718,14.557,-89.725,19.016
83892.369,301.764,0.968,25.011,302.913,301.535,-7.998,-5.127,-3.741,-2.818,-1.511,-6.849,-6.834,-6.849,-5.358,-2.709,0.211,-7.221,0.105,-1.567,-4.042,-7.429,-13.956,-544.798,-289.718,14.557,-89.742,19.016
83888.338,301.764,0.968,25.005,302.755,301.535,-7.890,-5.350,-3.741,-3.340,-1.835,-6.019,-7.154,-6.849,-4.241,-2.605,-0.527,-6.902,-0.000,-2.716,-4.768,-6.866,-13.976,-544.798,-289.718,14.557,-89.742,19.016
83884.307,301.765,0.968,25.015,302.992,301.855,-9.836,-5.907,-4.168,-3.340,-2.267,-6.953,-7.368,-7.170,-4.800,-2.605,-1.265,-6.902,-0.000,-1.985,-4.146,-5.853,-13.966,-544.798,-289.718,14.557,-89.725,19.016
83888.338,301.764,0.968,25.011,302.913,301.695,-8.106,-6.130,-3.848,-3.340,-2.483,-6.019,-6.620,-6.528,-4.688,-2.501,0.106,-7.858,0.314,-2.194,-3.939,-6.866,-13.976,-544.798,-289.718,14.557,-89.742,19.037
83888.338,301.765,0.968,25.011,302.913,301.855,-8.863,-5.684,-4.061,-3.027,-2.051,-6.745,-6.941,-6.314,-4.353,-2.396,-0.633,-6.902,-0.836,-1.881,-3.835,-6.641,-13.956,-544.798,-289.718,14.557,-89.742,19.027
83892.369,301.764,0.968,25.011,302.913,302.016,-8.539,-5.573,-3.848,-3.444,-2.159,-5.707,-7.368,-6.742,-4.800,-3.022,-0.844,-7.539,-0.000,-3.448,-4.146,-6.529,-13.966,-544.798,-289.718,14.557,-89.709,19.027
