%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82525.726,298.316,0.964,14.947,107.657,106.786,-7.567,-4.013,-2.779,-2.714,-0.864,-4.982,-6.300,-5.672,-3.461,-1.250,0.634,-6.160,0.942,-1.776,-3.006,-4.954,0.000,-544.798,-289.718,14.557,17.980,-12.055
82525.726,298.319,0.964,14.942,107.578,106.946,-7.567,-3.679,-2.351,-1.462,-1.079,-4.982,-5.766,-6.207,-3.907,-1.042,0.739,-6.372,0.628,-0.627,-3.420,-4.954,0.000,-544.798,-289.718,14.557,17.947,-12.055
82521.695,298.316,0.964,14.937,107.499,107.106,-7.026,-4.570,-2.886,-2.192,-0.756,-5.708,-5.446,-5.886,-4.242,-1.459,1.056,-6.160,1.047,-1.149,-3.006,-6.192,0.000,-544.798,-289.718,14.557,17.915,-12.065
82533.789,298.316,0.964,14.946,107.657,106.786,-7.351,-4.013,-3.099,-2.192,-1.511,-4.878,-6.407,-5.993,-3.461,-2.084,0.739,-5.735,0.628,-1.358,-2.902,-4.616,0.000,-544.798,-289.718,14.557,17.931,-12.076
82529.758,298.319,0.964,14.941,107.578,106.946,-8.107,-4.013,-2.886,-2.506,-0.540,-5.189,-5.552,-6.100,-3.572,-0.938,-0.211,-5.947,0.733,-1.358,-3.006,-5.404,0.000,-544.798,-289.718,14.557,17.931,-12.055
82533.789,298.321,0.964,14.941,107.578,106.946,-6.702,-4.570,-2.565,-1.670,-1.079,-4.878,-5.125,-5.672,-3.126,-1.771,0.634,-7.115,1.152,-0.940,-3.420,-4.278,0.000,-544.798,-289.718,14.557,17.915,-12.055
82537.821,298.318,0.964,14.946,107.657,106.786,-7.675,-4.013,-2.779,-1.984,-0.756,-4.878,-5.873,-5.779,-3.796,-1.250,0.845,-6.160,1.047,-1.358,-3.109,-5.516,0.000,-544.798,-289.718,14.557,17.947,-12.045
82529.758,298.321,0.964,14.936,107.499,106.946,-7.134,-3.901,-2.565,-2.297,-1.295,-4.567,-6.407,-5.886,-3.684,-1.563,0.951,-5.947,1.047,-1.881,-3.006,-4.728,0.000,-544.798,-289.718,14.557,17.915,-12.065
82525.726,298.316,0.964,14.947,107.657,106.786,-7.999,-4.124,-2.779,-2.297,-0.756,-5.293,-5.766,-5.993,-3.349,-1.355,-0.316,-5.841,1.256,-1.045,-2.902,-5.066,0.000,-544.798,-289.718,14.557,17.931,-12.035
82533.789,298.319,0.964,14.952,107.736,107.106,-6.810,-4.905,-2.672,-1.879,-1.511,-5.189,-5.552,-5.993,-3.907,-1.667,0.951,-7.222,0.628,-1.045,-3.109,-5.066,0.000,-544.798,-289.718,14.557,17.947,-12.065
82529.758,298.318,0.964,14.947,107.657,107.266,-7.351,-3.790,-3.848,-1.984,-1.079,-6.227,-5.873,-5.458,-3.461,-1.250,0.528,-6.053,0.209,-0.836,-2.902,-5.291,0.000,-544.798,-289.718,14.557,17.931,-12.055
82529.758,298.314,0.964,14.947,107.657,106.946,-7.675,-4.124,-2.886,-2.297,-1.187,-4.982,-6.834,-5.779,-3.572,-1.459,0.739,-6.266,1.152,-1.985,-3.109,-4.954,0.000,-544.798,-289.718,14.557,17.947,-12.076
82533.789,298.318,0.964,14.952,107.736,107.266,-7.891,-4.459,-2.031,-1.462,-0.756,-5.293,-5.659,-5.993,-3.349,-1.250,-0.105,-6.053,1.256,-0.940,-3.109,-4.841,0.000,-544.798,-289.718,14.557,17.947,-12.076
82525.726,298.316,0.964,14.953,107.736,107.266,-7.026,-5.239,-2.458,-1.984,-0.972,-5.189,-6.086,-5.351,-3.684,-0.938,0.845,-6.266,1.466,-0.940,-2.591,-5.179,0.000,-544.798,-289.718,14.557,17.947,-12.055
82529.758,298.316,0.964,14.947,107.657,107.266,-7.675,-3.567,-2.886,-1.879,-1.079,-5.501,-5.766,-5.565,-3.349,-1.459,0.423,-5.416,0.209,-1.254,-2.798,-4.841,0.000,-544.798,-289.718,14.557,17.931,-12.055
82529.758,298.319,0.964,14.958,107.815,106.946,-7.567,-3.901,-2.458,-2.192,-0.648,-4.774,-5.873,-5.565,-2.902,-0.834,0.845,-5.841,1.152,-1.567,-2.798,-4.841,0.000,-544.798,-289.718,14.557,17.931,-12.065
82533.789,298.319,0.964,14.957,107.815,106.946,-7.134,-4.124,-2.672,-1.462,-0.972,-5.397,-5.659,-6.207,-3.349,-1.459,0.845,-5.841,0.733,-0.836,-3.317,-5.291,0.000,-544.798,-289.718,14.557,17.915,-12.035
82525.726,298.316,0.964,14.958,107.815,107.106,-7.351,-4.682,-2.672,-1.984,-1.079,-5.293,-6.193,-5.886,-4.354,-1.771,0.845,-6.584,0.838,-0.836,-2.591,-4.841,0.000,-544.798,-289.718,14.557,17.947,-12.076
82541.852,298.316,0.964,14.940,107.578,106.786,-7.243,-3.901,-3.741,-1.984,-1.403,-4.878,-5.659,-5.886,-3.014,-1.771,0.634,-6.372,1.047,-0.522,-3.213,-5.066,0.000,-544.798,-289.718,14.557,17.915,-12.065
82529.758,298.321,0.964,14.958,107.815,106.946,-7.134,-4.013,-2.245,-2.506,-0.972,-4.878,-5.979,-5.565,-3.461,-0.729,0.739,-5.522,1.570,-1.672,-2.798,-4.391,0.000,-544.798,-289.718,14.557,17.915,-12.055
82525.726,298.318,0.964,14.953,107.736,107.106,-6.702,-3.679,-2.138,-1.670,-1.079,-5.293,-5.766,-6.528,-3.237,-1.250,0.845,-6.053,1.780,-0.836,-3.628,-4.728,0.000,-544.798,-289.718,14.557,17.915,-12.045
82533.789,298.319,0.964,14.957,107.815,107.266,-6.918,-3.901,-2.565,-1.775,-0.648,-4.670,-5.873,-5.565,-3.684,-1.563,1.056,-5.735,0.942,-1.149,-2.695,-5.404,0.000,-544.798,-289.718,14.557,17.931,-12.045
82533.789,298.318,0.964,14.957,107.815,106.946,-7.026,-4.013,-2.886,-1.984,-1.295,-5.501,-6.300,-6.314,-3.126,-2.396,0.845,-6.053,0.733,-0.836,-3.317,-5.066,0.000,-544.798,-289.718,14.557,17.931,-12.045
82533.789,298.319,0.964,14.957,107.815,106.946,-8.432,-4.236,-2.458,-2.610,-1.511,-5.189,-5.979,-5.672,-3.572,-1.146,0.211,-6.372,0.942,-1.358,-3.006,-4.728,0.000,-544.798,-289.718,14.557,17.947,-12.076
82529.758,298.319,0.964,14.947,107.657,106.946,-6.918,-4.570,-2.458,-1.984,-1.403,-5.501,-5.979,-5.779,-3.684,-1.355,0.951,-7.009,0.524,-1.149,-3.524,-5.179,0.000,-544.798,-289.718,14.557,17.931,-12.065
82533.789,298.318,0.964,14.957,107.815,106.786,-7.243,-3.901,-3.207,-2.610,-1.187,-6.020,-6.407,-5.565,-3.572,-1.771,0.845,-6.053,0.524,-1.463,-3.420,-5.404,0.000,-544.798,-289.718,14.557,17.931,-12.065
82529.758,298.316,0.964,14.958,107.815,106.786,-7.783,-3.679,-2.565,-1.670,-1.295,-4.774,-6.620,-5.779,-3.572,-1.771,0.317,-6.053,1.570,-1.045,-2.695,-4.166,0.000,-544.798,-289.718,14.557,17.947,-12.045
82525.726,298.319,0.964,14.953,107.736,106.946,-7.891,-4.124,-2.245,-1.775,-1.295,-4.878,-5.873,-6.421,-3.461,-0.938,0.423,-6.266,0.838,-0.940,-3.317,-5.291,0.000,-544.798,-289.718,14.557,17.915,-12.045
82541.852,298.316,0.964,14.951,107.736,106.786,-7.026,-5.016,-2.993,-1.566,-1.079,-5.189,-5.766,-5.137,-3.796,-1.250,0.845,-6.372,0.628,-1.254,-3.109,-4.728,0.000,-544.798,-289.718,14.557,17.915,-12.065
82529.758,298.316,0.964,14.947,107.657,106.946,-7.567,-3.901,-2.886,-1.775,-1.187,-5.812,-5.873,-5.779,-3.349,-1.563,0.423,-5.735,0.000,-1.358,-2.902,-5.516,0.000,-544.798,-289.718,14.557,17.931,-12.055
82533.789,298.318,0.964,14.957,107.815,107.106,-7.567,-4.236,-2.352,-2.506,-1.079,-5.604,-6.834,-5.672,-3.461,-1.563,0.634,-6.266,1.256,-1.358,-2.384,-4.616,0.000,-544.798,-289.718,14.557,17.931,-12.065
82529.758,298.316,0.964,14.952,107.736,106.626,-8.107,-4.459,-2.993,-2.297,-0.864,-5.085,-5.659,-6.635,-3.796,-0.938,0.739,-6.053,1.152,-0.836,-3.317,-4.841,0.000,-544.798,-289.718,14.557,17.947,-12.055
82533.789,298.318,0.964,14.946,107.657,106.626,-7.459,-5.239,-2.779,-1.775,-0.540,-4.774,-6.086,-5.244,-4.354,-1.355,1.162,-6.266,1.152,-0.627,-2.695,-5.179,0.000,-544.798,-289.718,14.557,17.947,-12.065
82529.758,298.318,0.964,14.952,107.736,106.946,-7.459,-3.679,-3.527,-2.297,-1.079,-5.293,-5.659,-5.993,-3.237,-1.875,0.423,-6.372,0.419,-1.463,-3.420,-5.404,0.000,-544.798,-289.718,14.557,17.915,-12.055
82533.789,298.316,0.964,14.957,107.815,106.786,-7.567,-4.347,-2.672,-2.506,-1.079,-5.085,-6.086,-5.458,-3.237,-0.834,0.634,-6.053,1.047,-1.985,-3.109,-5.179,0.000,-544.798,-289.718,14.557,17.931,-12.055
82537.821,298.318,0.964,14.952,107.736,106.946,-7.243,-4.124,-2.138,-1.670,-1.079,-5.293,-5.659,-5.779,-3.572,-0.625,1.585,-5.841,0.838,-0.731,-3.317,-4.503,0.000,-544.798,-289.718,14.557,17.931,-12.055
82533.789,298.318,0.964,14.952,107.736,106.786,-6.918,-4.570,-2.565,-1.462,-0.540,-5.708,-5.873,-6.207,-3.907,-1.250,0.951,-6.372,0.628,-0.418,-3.213,-5.967,0.000,-544.798,-289.718,14.557,17.931,-12.065
82529.758,298.318,0.964,14.947,107.657,106.626,-7.675,-4.124,-3.955,-2.192,-1.187,-4.878,-6.086,-5.458,-2.679,-1.980,0.528,-5.841,0.942,-1.149,-3.213,-4.616,0.000,-544.798,-289.718,14.557,17.947,-12.076
82537.821,298.316,0.964,14.957,107.815,107.266,-7.998,-3.679,-2.779,-1.984,-0.648,-5.189,-5.659,-5.672,-3.349,-0.729,0.317,-5.735,1.256,-0.940,-3.006,-4.841,0.000,-544.798,-289.718,14.557,17.915,-12.055
82537.821,298.319,0.964,14.957,107.815,106.946,-7.133,-4.682,-2.031,-1.462,-1.943,-5.293,-5.766,-5.672,-3.349,-1.563,0.845,-6.160,1.047,-0.836,-3.109,-4.841,0.000,-544.798,-289.718,14.557,17.947,-12.055
82533.789,298.316,0.964,14.963,107.894,107.266,-6.809,-3.456,-2.779,-2.088,-0.972,-5.708,-5.552,-5.351,-4.019,-1.146,1.056,-5.841,0.838,-0.940,-3.628,-5.742,0.000,-544.798,-289.718,14.557,17.915,-12.055
82533.789,298.319,0.964,14.963,107.894,107.266,-7.782,-4.124,-2.886,-2.297,-1.187,-4.670,-6.834,-5.458,-3.237,-1.667,0.845,-5.947,1.361,-1.149,-2.591,-4.841,0.000,-544.798,-289.718,14.557,17.931,-12.065
82537.821,298.319,0.964,14.952,107.736,107.266,-8.214,-4.124,-2.886,-1.566,-0.864,-4.774,-5.446,-6.528,-3.684,-1.042,0.000,-5.947,0.942,-0.940,-3.731,-4.954,0.000,-544.798,-289.718,14.557,17.947,-12.055
82541.852,298.321,0.964,14.962,107.894,107.266,-7.133,-5.016,-2.886,-1.984,-1.403,-5.085,-6.407,-5.779,-4.019,-1.146,1.162,-6.691,1.047,-0.940,-3.109,-4.728,0.000,-544.798,-289.718,14.557,17.931,-12.035
82533.789,298.318,0.964,14.963,107.894,107.266,-7.241,-3.567,-2.779,-1.879,-0.972,-5.604,-6.300,-5.672,-3.461,-1.771,0.740,-6.053,0.209,-1.254,-3.317,-5.066,0.000,-544.798,-289.718,14.557,17.915,-12.065
82537.821,298.319,0.964,14.963,107.894,107.266,-7.349,-4.013,-2.458,-2.192,-1.403,-4.774,-5.979,-5.244,-3.907,-1.667,0.317,-6.691,1.047,-1.672,-3.109,-5.066,0.000,-544.798,-289.718,14.557,17.947,-12.076
82533.789,298.321,0.964,14.963,107.894,107.106,-8.322,-4.347,-2.779,-2.192,-1.403,-5.293,-5.766,-6.207,-4.019,-1.667,0.317,-6.160,0.838,-0.940,-3.006,-4.954,0.000,-544.798,-289.718,14.557,17.931,-12.045
82541.852,298.319,0.964,14.968,107.973,107.106,-7.458,-5.016,-2.458,-1.670,-0.864,-5.293,-5.659,-5.565,-4.130,-1.146,0.423,-6.372,0.838,-1.254,-3.213,-5.404,0.000,-544.798,-289.718,14.557,17.931,-12.065
82541.852,298.319,0.964,14.979,108.131,107.426,-7.782,-4.459,-3.527,-2.088,-0.648,-5.189,-5.446,-5.565,-2.902,-1.355,0.951,-6.053,0.314,-0.940,-2.798,-4.616,0.000,-544.798,-289.718,14.557,17.947,-12.065
82541.852,298.319,0.964,14.968,107.973,107.266,-7.458,-3.456,-2.244,-2.401,-0.864,-4.774,-6.407,-5.137,-3.461,-1.250,0.423,-6.372,1.256,-1.985,-3.317,-4.728,0.000,-544.798,-289.718,14.557,17.931,-12.055
82537.821,298.319,0.964,14.952,107.736,107.426,-7.674,-4.236,-3.099,-1.775,-0.864,-4.878,-5.446,-6.314,-3.796,-1.146,0.634,-6.053,0.838,-0.418,-4.042,-4.841,0.000,-544.798,-289.718,14.557,17.931,-12.055
82537.821,298.316,0.964,14.973,108.052,107.266,-7.566,-4.236,-2.458,-1.775,-0.864,-5.501,-5.659,-5.672,-4.354,-1.146,1.056,-6.266,1.152,-0.940,-2.280,-5.516,0.000,-544.798,-289.718,14.557,17.915,-12.055
82541.852,298.316,0.964,14.962,107.894,107.426,-7.349,-3.901,-2.992,-1.462,-0.864,-4.878,-5.873,-5.672,-3.237,-2.188,0.740,-6.053,0.733,-1.149,-3.006,-4.278,0.000,-544.798,-289.718,14.557,17.931,-12.045
82533.789,298.319,0.964,14.963,107.894,107.426,-7.782,-4.236,-2.886,-2.714,-1.187,-4.670,-5.979,-5.886,-3.126,-0.521,0.423,-6.160,1.152,-1.776,-2.487,-4.954,0.000,-544.798,-289.718,14.557,17.915,-12.055
82537.821,298.319,0.964,14.974,108.052,107.586,-6.918,-4.236,-2.458,-1.253,-1.727,-5.397,-5.979,-6.207,-2.902,-1.563,1.479,-5.841,0.733,-0.731,-3.628,-4.841,0.000,-544.798,-289.718,14.557,17.915,-12.055
82537.821,298.318,0.964,14.979,108.131,107.266,-7.459,-4.459,-2.779,-1.879,-0.648,-5.708,-6.193,-5.565,-3.907,-1.250,1.162,-5.841,1.466,-0.522,-2.591,-4.954,0.000,-544.798,-289.718,14.557,17.947,-12.055
82541.852,298.316,0.964,14.973,108.052,107.586,-7.134,-3.679,-3.099,-1.879,-0.648,-4.878,-6.193,-5.993,-3.126,-1.250,0.845,-5.947,0.838,-1.045,-2.384,-4.841,0.000,-544.798,-289.718,14.557,17.964,-12.055
82541.852,298.318,0.964,14.979,108.131,107.426,-7.783,-4.347,-2.779,-2.714,-1.295,-4.878,-5.979,-5.779,-3.461,-1.146,0.317,-6.053,1.047,-1.567,-3.317,-4.728,0.000,-544.798,-289.718,14.557,17.947,-12.055
82537.821,298.321,0.964,14.979,108.131,107.266,-7.026,-4.459,-2.351,-1.670,-1.619,-5.293,-6.086,-6.314,-2.902,-1.355,1.056,-7.222,1.152,-1.045,-3.524,-4.503,0.000,-544.798,-289.718,14.557,17.947,-12.055
82541.852,298.321,0.964,14.984,108.210,107.426,-7.459,-4.459,-2.992,-1.984,-1.079,-6.020,-5.873,-5.886,-3.796,-1.563,0.528,-6.053,0.838,-0.940,-3.213,-5.629,0.000,-544.798,-289.718,14.557,17.915,-12.055
82537.821,298.319,0.964,14.979,108.131,107.586,-7.783,-4.013,-2.565,-2.192,-0.864,-4.567,-6.300,-5.886,-3.126,-1.980,0.528,-6.160,0.942,-1.463,-3.317,-4.503,0.000,-544.798,-289.718,14.557,17.915,-12.055
82537.821,298.321,0.964,14.974,108.052,107.426,-8.432,-3.679,-2.351,-2.192,-0.540,-4.878,-5.766,-5.886,-3.014,-1.250,-0.211,-6.266,0.733,-1.254,-3.109,-4.503,0.000,-544.798,-289.718,14.557,17.931,-12.045
82533.789,298.319,0.964,14.979,108.131,107.586,-7.351,-4.793,-3.099,-1.879,-0.972,-5.085,-6.193,-5.779,-3.126,-1.355,1.162,-6.372,0.628,-1.045,-3.213,-4.616,0.000,-544.798,-289.718,14.557,17.931,-12.055
82537.821,298.316,0.964,14.973,108.052,107.426,-6.810,-4.013,-2.244,-1.670,-0.216,-5.604,-5.766,-5.779,-3.126,-1.459,1.162,-5.629,0.838,-0.940,-3.213,-5.742,0.000,-544.798,-289.718,14.557,17.931,-12.055
82529.758,298.321,0.964,14.969,107.973,107.426,-7.567,-4.347,-2.779,-2.401,-1.295,-4.567,-6.407,-6.421,-3.796,-1.980,0.845,-6.372,0.838,-1.358,-3.524,-4.728,0.000,-544.798,-289.718,14.557,17.931,-12.055
82529.758,298.319,0.964,14.980,108.131,107.426,-7.567,-3.790,-2.565,-1.984,-0.864,-4.774,-5.659,-6.207,-3.572,-1.250,0.317,-6.160,1.466,-1.254,-3.006,-4.954,0.000,-544.798,-289.718,14.557,17.947,-12.055
82537.821,298.319,0.964,14.979,108.131,107.266,-6.810,-5.239,-2.886,-2.297,-1.403,-4.982,-6.086,-6.314,-4.242,-1.563,0.740,-6.584,1.152,-1.567,-2.902,-5.291,0.000,-544.798,-289.718,14.557,17.898,-12.055
82529.758,298.316,0.964,14.974,108.052,107.266,-7.459,-4.013,-3.099,-1.775,-1.295,-5.812,-5.659,-5.779,-2.679,-1.563,0.423,-6.160,0.838,-1.254,-3.420,-5.404,0.000,-544.798,-289.718,14.557,17.947,-12.055
82533.789,298.316,0.964,14.974,108.052,107.426,-8.215,-3.790,-2.992,-2.297,-1.619,-5.085,-6.407,-6.314,-3.461,-1.459,0.423,-6.266,1.152,-1.985,-3.213,-4.841,0.000,-544.798,-289.718,14.557,17.947,-12.045
82525.726,298.321,0.964,14.980,108.131,107.266,-7.783,-4.347,-2.779,-1.566,-1.187,-4.567,-5.873,-6.528,-3.014,-1.459,0.740,-6.266,1.047,-1.149,-2.798,-5.179,0.000,-544.798,-289.718,14.557,17.915,-12.045
82533.789,298.321,0.964,14.974,108.052,107.106,-7.351,-5.239,-2.779,-1.775,-0.756,-5.397,-5.659,-5.565,-4.130,-1.563,0.740,-6.372,1.256,-0.209,-2.902,-4.841,0.000,-544.798,-289.718,14.557,17.947,-12.065
82525.726,298.318,0.964,14.975,108.052,107.106,-7.134,-3.344,-3.206,-2.088,-0.972,-5.501,-5.979,-5.672,-2.902,-1.875,0.634,-5.310,0.733,-1.358,-3.006,-4.841,0.000,-544.798,-289.718,14.557,17.947,-12.035
82533.789,298.319,0.964,14.968,107.973,107.266,-7.351,-3.901,-2.352,-2.610,-1.187,-4.670,-6.300,-5.458,-3.237,-1.563,0.845,-6.478,1.780,-1.672,-3.006,-4.728,0.000,-544.798,-289.718,14.557,17.915,-12.055
82533.789,298.321,0.964,14.974,108.052,107.266,-7.999,-4.459,-3.100,-1.566,-1.295,-5.293,-6.086,-6.742,-3.461,-1.459,0.740,-6.266,1.466,-0.313,-3.524,-4.841,0.000,-544.798,-289.718,14.557,17.931,-12.065
82529.758,298.318,0.964,14.974,108.052,107.106,-7.134,-4.570,-2.565,-2.088,-1.079,-4.670,-5.873,-5.565,-3.796,-1.667,1.056,-6.160,0.942,-0.627,-2.902,-5.404,0.000,-544.798,-289.718,14.557,17.931,-12.076
82533.789,298.318,0.964,14.968,107.973,107.106,-6.918,-3.567,-2.672,-1.775,-1.079,-4.878,-6.193,-5.993,-2.679,-2.084,0.634,-5.629,0.628,-1.149,-3.420,-4.728,0.000,-544.798,-289.718,14.557,17.947,-12.045
82525.726,298.321,0.964,14.964,107.894,106.946,-7.459,-4.570,-2.138,-2.819,-1.079,-5.189,-5.873,-5.993,-3.461,-1.146,0.845,-6.053,1.675,-1.254,-2.695,-4.278,0.000,-544.798,-289.718,14.557,17.947,-12.045
82529.758,298.321,0.964,14.963,107.894,107.266,-7.026,-4.236,-2.352,-1.357,-1.187,-4.878,-5.873,-5.993,-3.461,-0.938,1.056,-6.372,1.256,-0.836,-3.524,-4.278,0.000,-544.798,-289.718,14.557,17.915,-12.055
82525.726,298.319,0.964,14.958,107.815,106.946,-6.918,-4.347,-2.565,-1.775,-0.324,-5.189,-5.552,-5.030,-4.019,-1.355,0.528,-5.629,0.733,-1.045,-2.695,-5.066,0.000,-544.798,-289.718,14.557,17.915,-12.045
82533.789,298.319,0.964,14.963,107.894,106.946,-7.351,-4.124,-3.207,-2.192,-0.648,-4.670,-6.193,-6.314,-3.014,-1.667,0.740,-5.310,1.256,-1.149,-3.006,-4.616,0.000,-544.798,-289.718,14.557,17.898,-12.055
82525.726,298.321,0.964,14.958,107.815,107.106,-7.675,-4.013,-2.138,-2.714,-1.079,-4.670,-5.979,-6.207,-3.684,-1.146,0.211,-6.584,1.047,-1.463,-3.006,-5.179,0.000,-544.798,-289.718,14.557,17.931,-12.055
82525.726,298.319,0.964,14.953,107.736,106.946,-7.026,-4.124,-2.672,-1.566,-1.511,-4.359,-6.300,-5.672,-3.796,-1.146,0.739,-7.009,0.838,-1.045,-3.628,-4.954,0.000,-544.798,-289.718,14.557,17.947,-12.055
82529.758,298.318,0.964,14.947,107.657,106.786,-7.351,-4.347,-2.886,-1.984,-0.540,-5.812,-5.979,-6.207,-4.130,-1.355,0.739,-5.735,0.733,-1.463,-3.109,-5.742,0.000,-544.798,-289.718,14.557,17.931,-12.045
82529.758,298.319,0.964,14.941,107.578,106.946,-7.243,-3.344,-2.352,-2.088,-1.079,-5.189,-6.086,-5.672,-3.126,-1.875,0.845,-5.947,1.257,-1.567,-2.902,-4.616,0.000,-544.798,-289.718,14.557,17.947,-12.045
82533.789,298.319,0.964,14.963,107.894,106.626,-8.215,-4.236,-2.779,-2.297,-1.295,-4.463,-5.659,-6.207,-3.461,-1.355,0.634,-6.053,1.152,-0.836,-2.902,-5.179,0.000,-544.798,-289.718,14.557,17.931,-12.076
82533.789,298.318,0.964,14.952,107.736,106.786,-7.351,-4.570,-2.886,-1.879,-1.079,-5.085,-5.979,-5.672,-3.461,-1.146,0.423,-6.797,0.733,-1.149,-3.317,-5.291,0.000,-544.798,-289.718,14.557,17.915,-12.055
82533.789,298.316,0.964,14.946,107.657,106.786,-7.026,-3.901,-3.100,-2.192,-1.295,-6.331,-5.766,-5.886,-3.684,-1.667,0.528,-6.053,0.524,-1.045,-3.317,-5.404,0.000,-544.798,-289.718,14.557,17.931,-12.045
82533.789,298.324,0.964,14.947,107.657,106.946,-7.243,-4.347,-2.672,-2.401,-1.079,-5.189,-6.513,-5.993,-3.461,-0.834,0.423,-5.735,1.257,-1.776,-3.317,-4.616,0.000,-544.798,-289.718,14.557,17.931,-12.055
82533.789,298.321,0.964,14.941,107.578,106.626,-8.215,-4.682,-2.886,-2.088,-1.187,-5.501,-5.766,-6.742,-4.019,-1.563,0.423,-5.735,0.942,-1.045,-3.317,-5.291,0.000,-544.798,-289.718,14.557,17.931,-12.055
82533.789,298.321,0.964,14.947,107.657,106.786,-7.026,-5.239,-3.421,-2.088,-0.972,-5.085,-6.193,-5.351,-3.907,-1.146,0.951,-7.328,0.838,-0.627,-2.798,-4.954,0.000,-544.798,-289.718,14.557,17.931,-12.045
