%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83642.423,301.431,0.967,25.048,303.236,299.791,-6.917,-3.901,-3.099,-1.357,-0.864,-4.981,-5.552,-5.672,-3.014,-1.563,0.634,-5.628,0.838,-0.940,-2.384,-5.065,-3.815,-544.798,-289.718,14.557,28.021,-17.018
83646.454,301.433,0.967,25.050,303.316,299.791,-7.025,-4.235,-1.924,-2.192,-0.216,-4.255,-4.912,-4.922,-2.679,-0.313,1.479,-5.097,1.361,-0.627,-2.591,-3.714,-3.825,-544.798,-289.718,14.557,28.053,-17.018
83646.454,301.433,0.967,25.050,303.316,299.791,-6.593,-3.901,-1.496,-1.044,-1.295,-4.358,-5.232,-5.779,-3.014,-0.521,1.479,-5.946,0.838,-0.209,-3.109,-4.052,-3.815,-544.798,-289.718,14.557,28.021,-17.038
83646.454,301.435,0.967,25.054,303.395,299.791,-6.809,-4.012,-2.031,-1.566,-0.324,-5.085,-5.232,-5.458,-3.237,-0.521,1.162,-5.203,1.047,-0.209,-2.591,-5.402,-3.825,-544.798,-289.718,14.557,28.053,-17.018
83650.486,301.435,0.967,25.050,303.316,299.791,-6.593,-3.121,-2.458,-1.670,-0.756,-4.255,-5.766,-5.458,-2.791,-1.355,1.268,-5.097,1.466,-0.836,-2.280,-4.389,-3.825,-544.798,-289.718,14.557,28.037,-16.997
83642.423,301.435,0.967,25.054,303.395,299.951,-7.566,-3.344,-2.244,-0.835,-0.432,-3.736,-3.951,-5.351,-2.456,-0.417,1.479,-4.885,1.466,-0.104,-2.591,-4.277,-3.836,-544.798,-289.718,14.557,28.053,-17.018
83650.486,301.433,0.967,25.056,303.474,299.951,-7.350,-3.901,-2.458,-2.087,-0.648,-4.670,-5.446,-5.029,-3.461,-0.834,1.479,-5.734,1.152,-0.209,-2.488,-4.502,-3.825,-544.798,-289.718,14.557,28.021,-17.028
83646.454,301.433,0.967,25.054,303.395,299.791,-7.025,-3.455,-2.993,-1.566,-0.864,-4.670,-5.232,-5.672,-2.568,-1.146,0.951,-5.309,0.733,-0.627,-2.591,-4.727,-3.825,-544.798,-289.718,14.557,28.004,-17.038
83646.454,301.433,0.967,25.050,303.316,299.631,-7.350,-3.232,-1.603,-1.357,-0.540,-4.358,-5.232,-5.243,-3.126,-0.313,1.056,-5.522,1.780,-0.522,-2.591,-4.277,-3.836,-544.798,-289.718,14.557,28.037,-17.018
83646.454,301.435,0.967,25.057,303.474,299.791,-6.809,-3.678,-1.817,-0.209,-0.432,-4.255,-4.698,-5.565,-2.568,0.209,1.584,-5.203,1.257,0.628,-2.591,-4.614,-3.825,-544.798,-289.718,14.557,28.037,-17.018
83634.360,301.433,0.967,25.059,303.474,299.631,-6.593,-3.901,-2.458,-1.044,-0.216,-4.358,-5.446,-5.029,-3.572,-0.417,1.584,-5.415,1.466,-0.000,-1.762,-4.502,-3.836,-544.798,-289.718,14.557,28.021,-17.028
83646.454,301.431,0.967,25.053,303.395,299.951,-6.485,-3.678,-2.351,-1.357,-0.864,-4.255,-5.019,-4.922,-2.456,-1.250,1.901,-5.097,1.885,-0.209,-2.488,-4.389,-3.846,-544.798,-289.718,14.557,28.037,-17.018
83646.454,301.430,0.967,25.057,303.474,299.791,-7.242,-3.789,-1.710,-1.774,-0.216,-4.358,-4.698,-5.672,-3.126,-0.000,0.739,-5.628,1.152,-0.418,-2.384,-4.389,-3.846,-544.798,-289.718,14.557,28.004,-17.018
83642.423,301.430,0.967,25.057,303.474,300.111,-6.593,-4.235,-1.924,-1.566,-0.648,-4.358,-4.698,-5.243,-3.014,-0.521,1.796,-5.734,1.466,-0.627,-2.177,-4.840,-3.836,-544.798,-289.718,14.557,28.021,-17.018
83642.423,301.431,0.967,25.054,303.395,299.951,-6.593,-3.232,-2.779,-1.252,-0.432,-5.292,-5.339,-5.243,-3.349,-0.729,1.479,-4.991,1.257,-0.940,-2.073,-5.065,-3.846,-544.798,-289.718,14.557,28.037,-17.018
83646.454,301.435,0.967,25.057,303.474,299.951,-7.242,-3.232,-1.496,-1.566,-0.216,-4.151,-5.339,-5.458,-2.456,-0.313,1.373,-4.778,1.675,-0.836,-2.591,-3.827,-3.856,-544.798,-289.718,14.557,28.021,-17.028
83642.423,301.433,0.967,25.057,303.474,300.111,-7.458,-3.901,-1.924,-0.939,-0.324,-3.736,-4.591,-5.993,-2.790,0.104,1.585,-5.415,1.361,-0.627,-3.109,-4.277,-3.836,-544.798,-289.718,14.557,28.021,-17.028
83642.423,301.433,0.967,25.054,303.395,299.791,-6.701,-4.570,-2.031,-1.357,-0.864,-4.462,-5.446,-5.350,-4.018,-0.729,1.057,-5.628,1.361,-0.522,-2.177,-4.840,-3.856,-544.798,-289.718,14.557,28.037,-17.018
83638.391,301.431,0.967,25.058,303.474,300.111,-7.025,-3.344,-2.672,-1.148,-0.000,-4.774,-4.912,-5.458,-2.567,-1.563,1.479,-5.416,1.361,-0.731,-2.591,-4.052,-3.846,-544.798,-289.718,14.557,28.037,-17.028
83634.360,301.430,0.967,25.062,303.553,299.791,-7.134,-3.678,-1.496,-2.192,-0.432,-4.255,-5.019,-5.565,-2.456,0.104,1.162,-5.203,1.466,-0.836,-2.177,-4.164,-3.856,-544.798,-289.718,14.557,28.021,-17.008
83634.360,301.428,0.967,25.058,303.474,300.111,-6.593,-3.678,-1.496,-1.357,-1.403,-3.840,-5.232,-5.458,-3.125,-0.417,1.690,-6.053,1.466,-0.209,-2.902,-4.052,-3.856,-544.798,-289.718,14.557,28.021,-17.038
83646.454,301.433,0.967,25.054,303.395,300.111,-6.917,-3.901,-2.565,-1.774,-0.540,-5.915,-5.019,-6.207,-3.460,-0.938,1.268,-5.416,0.838,-0.522,-2.591,-5.290,-3.846,-544.798,-289.718,14.557,28.004,-17.018
83634.360,301.431,0.967,25.062,303.553,300.271,-6.485,-3.789,-2.779,-1.461,-0.756,-4.255,-5.659,-5.350,-3.125,-0.938,1.057,-5.522,1.257,-0.940,-2.695,-4.164,-3.846,-544.798,-289.718,14.557,28.021,-17.008
83642.423,301.431,0.967,25.064,303.632,300.111,-7.350,-3.232,-1.924,-0.731,-0.540,-4.462,-5.232,-5.886,-3.349,-0.417,1.268,-5.628,1.361,-0.209,-2.695,-4.277,-3.836,-544.798,-289.718,14.557,28.037,-17.018
83642.423,301.433,0.967,25.054,303.395,300.111,-7.025,-4.570,-2.244,-1.461,-0.324,-5.189,-5.659,-5.350,-3.237,-0.834,0.845,-5.946,1.152,-0.209,-2.488,-4.952,-3.846,-544.798,-289.718,14.557,28.021,-17.028
83630.329,301.431,0.967,25.059,303.474,300.271,-6.917,-3.678,-2.565,-1.566,-0.324,-4.566,-5.339,-5.458,-2.232,-0.834,1.268,-5.416,1.047,-0.104,-1.969,-4.614,-3.836,-544.798,-289.718,14.557,28.004,-17.028
83642.423,301.433,0.967,25.067,303.711,300.111,-7.350,-3.232,-1.924,-2.087,0.108,-4.255,-4.912,-4.708,-2.567,-0.104,1.585,-5.097,1.885,-0.418,-2.073,-4.052,-3.846,-544.798,-289.718,14.557,28.086,-17.028
83646.454,301.435,0.967,25.054,303.395,300.431,-6.269,-4.012,-2.031,-0.626,-0.864,-4.047,-5.125,-5.779,-3.349,-0.625,1.373,-5.628,0.942,0.105,-3.006,-4.614,-3.815,-544.798,-289.718,14.557,28.037,-17.018
83642.423,301.431,0.967,25.061,303.553,300.431,-7.350,-3.678,-2.244,-1.357,-0.324,-4.981,-5.552,-5.243,-3.237,-0.521,1.479,-5.309,1.152,-0.522,-2.384,-5.177,-3.846,-544.798,-289.718,14.557,28.037,-17.028
83638.391,301.433,0.967,25.065,303.632,300.271,-7.350,-2.675,-2.351,-1.670,-0.432,-4.774,-5.980,-5.029,-2.679,-1.146,2.007,-5.097,1.675,-0.104,-2.073,-3.939,-3.836,-544.798,-289.718,14.557,28.037,-17.038
83638.391,301.433,0.967,25.061,303.553,300.591,-7.242,-3.901,-1.710,-1.566,-0.000,-4.358,-4.805,-5.565,-3.014,-0.104,1.057,-5.097,1.675,-0.731,-2.902,-4.952,-3.825,-544.798,-289.718,14.557,28.037,-17.028
83634.360,301.433,0.967,25.062,303.553,300.111,-6.917,-4.681,-2.244,-1.566,-0.756,-4.358,-5.019,-4.387,-3.125,-0.208,1.690,-5.522,1.466,-0.104,-2.695,-4.614,-3.825,-544.798,-289.718,14.557,28.053,-17.028
83630.329,301.431,0.967,25.069,303.711,300.111,-6.593,-3.455,-2.565,-1.357,-0.648,-4.981,-4.698,-4.922,-2.567,-0.521,1.373,-4.778,1.047,-0.731,-2.280,-5.065,-3.825,-544.798,-289.718,14.557,28.021,-17.018
83642.423,301.435,0.967,25.057,303.474,300.431,-7.134,-3.455,-1.603,-1.461,-0.540,-4.255,-5.552,-5.243,-2.456,-0.208,1.373,-5.415,1.780,-0.836,-3.006,-4.502,-3.825,-544.798,-289.718,14.557,28.004,-17.018
83646.454,301.436,0.967,25.060,303.553,300.431,-7.025,-3.567,-2.031,-0.522,-0.540,-4.462,-4.698,-5.779,-2.456,0.209,1.901,-4.991,1.466,0.105,-2.695,-4.614,-3.825,-544.798,-289.718,14.557,28.037,-17.018
83646.454,301.433,0.967,25.063,303.632,300.271,-6.485,-3.789,-1.496,-0.731,0.324,-4.981,-4.912,-4.708,-3.237,-0.521,1.584,-4.991,1.152,-0.104,-2.384,-5.290,-3.825,-544.798,-289.718,14.557,28.037,-17.038
83646.454,301.438,0.967,25.054,303.395,300.431,-7.025,-3.901,-2.779,-1.357,-0.756,-4.358,-5.339,-5.565,-2.567,-1.250,1.268,-5.203,1.466,-0.209,-2.591,-3.827,-3.825,-544.798,-289.718,14.557,28.037,-17.038
83642.423,301.433,0.967,25.067,303.711,300.431,-6.917,-3.901,-2.458,-2.192,-0.540,-4.255,-5.125,-5.886,-3.795,-0.625,0.423,-5.734,0.838,-0.522,-2.280,-4.164,-3.804,-544.798,-289.718,14.557,28.037,-17.028
83646.454,301.435,0.967,25.057,303.474,300.271,-6.701,-3.789,-1.924,-1.148,-0.864,-4.566,-4.912,-5.136,-3.237,-0.834,1.690,-6.159,1.361,-0.209,-3.109,-4.840,-3.815,-544.798,-289.718,14.557,28.037,-17.008
83650.486,301.438,0.967,25.060,303.553,299.951,-6.809,-3.121,-2.672,-1.252,-0.324,-5.292,-5.339,-5.779,-3.572,-1.146,1.056,-5.309,0.838,-0.627,-2.280,-4.840,-3.815,-544.798,-289.718,14.557,28.037,-17.018
83646.454,301.436,0.967,25.060,303.553,299.951,-7.134,-3.901,-2.458,-1.774,-0.864,-3.943,-5.980,-5.565,-2.567,-1.042,1.479,-5.415,1.675,-0.731,-2.488,-4.052,-3.794,-544.798,-289.718,14.557,28.021,-17.028
83650.486,301.435,0.967,25.063,303.632,300.111,-7.242,-3.789,-1.710,-1.774,-0.432,-4.462,-5.446,-5.779,-3.014,-0.104,1.479,-5.203,1.152,-0.209,-2.695,-4.502,-3.815,-544.798,-289.718,14.557,28.004,-17.049
83650.486,301.435,0.967,25.063,303.632,299.951,-6.701,-4.124,-2.458,-1.044,-0.432,-4.358,-5.019,-5.243,-3.572,-0.521,1.373,-5.840,1.152,-0.313,-2.280,-4.952,-3.815,-544.798,-289.718,14.557,28.037,-17.018
83646.454,301.435,0.967,25.063,303.632,299.951,-7.458,-3.789,-2.565,-1.670,-0.432,-4.462,-5.339,-5.029,-2.567,-1.146,1.690,-5.309,1.257,-0.000,-1.969,-4.277,-3.815,-544.798,-289.718,14.557,28.021,-17.038
83638.391,301.435,0.967,25.061,303.553,299.951,-7.025,-3.455,-1.710,-2.296,-0.432,-4.774,-5.552,-5.029,-3.125,-0.521,0.951,-5.203,1.466,-1.254,-2.280,-4.389,-3.815,-544.798,-289.718,14.557,28.004,-17.028
83650.486,301.433,0.967,25.063,303.632,299.951,-6.377,-3.455,-2.565,-0.939,-1.079,-4.670,-5.125,-5.350,-3.237,-0.521,1.901,-5.522,1.257,0.105,-2.799,-4.277,-3.804,-544.798,-289.718,14.557,28.037,-17.018
83646.454,301.433,0.967,25.060,303.553,299.951,-6.377,-3.344,-2.458,-1.357,-0.108,-4.774,-5.019,-5.458,-3.237,-0.834,1.584,-4.991,1.047,-0.627,-2.799,-5.065,-3.794,-544.798,-289.718,14.557,28.004,-17.018
83646.454,301.436,0.967,25.067,303.711,300.111,-6.809,-3.901,-2.031,-1.252,-0.108,-3.840,-5.339,-5.029,-2.902,-0.729,1.479,-4.778,1.571,-0.209,-2.177,-4.277,-3.804,-544.798,-289.718,14.557,28.021,-17.008
83646.454,301.435,0.967,25.060,303.553,299.951,-7.242,-3.344,-2.244,-1.357,0.108,-4.358,-5.125,-5.779,-3.237,-0.521,0.317,-4.885,1.675,-0.104,-2.591,-3.714,-3.815,-544.798,-289.718,14.557,28.037,-16.997
83642.423,301.435,0.967,25.071,303.790,299.951,-6.593,-4.347,-2.031,-1.252,-0.000,-4.151,-4.485,-5.029,-3.349,-0.208,1.057,-5.734,1.257,-0.836,-2.488,-4.389,-3.815,-544.798,-289.718,14.557,28.004,-17.008
83642.423,301.435,0.967,25.064,303.632,299.951,-7.242,-3.232,-2.565,-1.357,-0.756,-4.877,-5.019,-5.243,-2.679,-0.625,0.951,-4.991,0.942,0.314,-2.384,-4.389,-3.804,-544.798,-289.718,14.557,28.037,-17.028
83642.423,301.436,0.967,25.064,303.632,299.951,-6.701,-3.232,-1.496,-1.879,-0.540,-4.566,-5.980,-5.458,-2.902,-0.313,1.690,-5.522,1.989,-1.254,-2.177,-4.164,-3.794,-544.798,-289.718,14.557,28.037,-17.028
83646.454,301.435,0.967,25.057,303.474,299.951,-6.917,-4.012,-2.244,-0.731,-0.324,-4.358,-5.125,-5.243,-2.902,-0.208,1.268,-5.522,1.780,-0.000,-3.213,-4.727,-3.794,-544.798,-289.718,14.557,28.021,-17.038
83646.454,301.435,0.967,25.067,303.711,299.951,-6.917,-3.567,-2.458,-1.461,-0.432,-4.877,-5.446,-5.029,-4.018,-0.625,1.902,-5.522,1.256,-0.940,-1.866,-5.515,-3.783,-544.798,-289.718,14.557,28.037,-17.028
83638.391,301.435,0.967,25.061,303.553,300.111,-6.593,-3.789,-2.138,-1.670,-0.756,-4.462,-5.766,-5.886,-3.125,-1.667,0.951,-5.203,1.466,-0.627,-3.006,-4.614,-3.804,-544.798,-289.718,14.557,28.037,-17.028
83634.360,301.436,0.967,25.069,303.711,299.951,-7.674,-3.567,-1.710,-1.983,-0.216,-4.358,-5.446,-4.601,-3.237,-0.313,0.740,-5.415,1.152,-0.836,-2.488,-4.052,-3.804,-544.798,-289.718,14.557,28.021,-17.018
83650.486,301.433,0.967,25.066,303.711,300.111,-6.485,-4.012,-2.458,-1.357,-0.864,-4.774,-5.019,-5.136,-3.349,-0.729,1.690,-6.265,1.466,-0.731,-2.073,-4.952,-3.825,-544.798,-289.718,14.557,28.021,-17.008
83642.423,301.435,0.967,25.067,303.711,299.631,-7.025,-3.121,-2.672,-0.731,-0.648,-4.670,-5.125,-5.243,-3.125,-0.834,1.373,-4.672,1.047,-0.104,-2.488,-4.389,-3.815,-544.798,-289.718,14.557,28.021,-17.018
83642.423,301.431,0.967,25.067,303.711,300.111,-7.025,-3.232,-2.351,-1.252,-0.216,-4.358,-5.766,-5.243,-2.567,-0.521,1.162,-5.097,1.571,-0.209,-2.177,-3.939,-3.783,-544.798,-289.718,14.557,28.021,-17.028
83638.391,301.435,0.967,25.065,303.632,299.791,-7.025,-3.567,-1.924,-1.357,-0.540,-4.255,-4.805,-6.100,-2.790,-0.313,0.951,-5.415,0.733,-0.209,-2.799,-4.614,-3.804,-544.798,-289.718,14.557,28.004,-17.028
83634.360,301.433,0.967,25.068,303.711,299.951,-7.025,-4.793,-2.244,-0.731,0.216,-3.528,-4.591,-4.280,-3.237,-0.104,1.796,-5.734,1.675,-0.313,-1.451,-4.389,-3.804,-544.798,-289.718,14.557,28.021,-17.018
83630.329,301.435,0.967,25.063,303.553,299.791,-6.593,-3.455,-2.779,-1.148,-0.540,-4.151,-5.125,-5.458,-2.456,-1.355,1.268,-5.628,0.733,-0.104,-2.591,-4.389,-3.804,-544.798,-289.718,14.557,28.021,-17.018
83634.360,301.435,0.967,25.065,303.632,299.631,-6.917,-3.455,-1.496,-1.670,-0.108,-4.358,-4.912,-5.565,-2.902,-0.521,0.951,-5.309,1.361,-0.836,-2.591,-4.164,-3.815,-544.798,-289.718,14.557,28.021,-17.008
83634.360,301.435,0.967,25.062,303.553,299.791,-6.701,-4.012,-1.924,-1.148,-1.187,-4.566,-5.339,-6.100,-2.679,0.313,1.796,-5.522,1.466,-0.418,-2.695,-3.939,-3.804,-544.798,-289.718,14.557,28.037,-17.008
83638.391,301.435,0.967,25.061,303.553,299.951,-7.242,-3.455,-1.603,-1.252,0.324,-4.670,-5.232,-5.351,-2.456,-0.625,1.162,-5.203,1.361,-0.627,-2.073,-5.627,-3.825,-544.798,-289.718,14.557,28.021,-17.018
83634.360,301.433,0.967,25.059,303.474,299.951,-6.485,-3.678,-1.924,-1.670,-0.000,-4.151,-5.766,-5.029,-2.567,-1.355,1.584,-4.991,1.571,-0.522,-2.177,-4.164,-3.815,-544.798,-289.718,14.557,28.004,-17.018
83630.329,301.436,0.967,25.063,303.553,299.951,-7.350,-3.567,-2.244,-1.774,-0.972,-4.774,-5.125,-6.421,-3.572,-0.625,1.268,-5.628,1.047,-0.836,-2.280,-5.065,-3.804,-544.798,-289.718,14.557,28.004,-17.018
83630.329,301.431,0.967,25.059,303.474,300.111,-6.377,-4.570,-1.710,-1.357,-1.187,-4.462,-5.232,-4.922,-3.683,-0.729,1.690,-5.734,1.257,0.419,-2.488,-4.614,-3.815,-544.798,-289.718,14.557,28.037,-17.038
83634.360,301.435,0.967,25.059,303.474,299.791,-7.134,-3.567,-2.565,-1.566,-0.648,-4.670,-5.446,-5.243,-2.902,-1.563,1.056,-5.840,0.733,-0.940,-2.591,-4.614,-3.804,-544.798,-289.718,14.557,28.021,-17.018
83626.297,301.435,0.966,25.063,303.553,299.951,-7.566,-3.455,-2.138,-2.192,-0.756,-4.462,-5.232,-5.136,-2.902,-0.625,1.373,-5.309,1.780,-1.045,-1.866,-4.277,-3.825,-544.798,-289.718,14.557,28.037,-17.028
83622.266,301.431,0.966,25.064,303.553,299.951,-6.701,-4.235,-1.710,-0.835,-1.079,-4.358,-5.232,-5.993,-2.567,-0.729,1.796,-5.309,0.942,0.105,-3.109,-4.952,-3.825,-544.798,-289.718,14.557,28.004,-17.038
83630.329,301.435,0.967,25.059,303.474,299.951,-6.809,-3.121,-2.031,-1.670,-0.432,-5.189,-5.446,-5.136,-3.460,-0.625,1.690,-5.628,1.885,-0.000,-2.177,-5.065,-3.825,-544.798,-289.718,14.557,28.021,-17.018
83626.297,301.431,0.966,25.063,303.553,299.791,-6.917,-3.567,-2.458,-1.148,-0.324,-4.358,-5.552,-4.922,-2.009,-1.563,1.162,-4.885,1.361,-0.522,-2.902,-4.277,-3.836,-544.798,-289.718,14.557,28.021,-17.038
83630.329,301.431,0.967,25.053,303.316,299.791,-7.998,-3.789,-2.138,-2.192,-0.756,-4.358,-5.125,-5.672,-3.349,-0.625,0.739,-4.778,1.361,-0.522,-1.762,-3.714,-3.856,-544.798,-289.718,14.557,28.021,-17.028
83630.329,301.431,0.967,25.056,303.395,299.791,-6.269,-4.124,-2.031,-1.044,-0.432,-3.943,-4.912,-5.243,-2.790,0.104,1.479,-6.159,1.675,-0.209,-2.384,-4.727,-3.815,-544.798,-289.718,14.557,28.021,-17.018
83634.360,301.430,0.967,25.058,303.474,300.271,-7.242,-3.567,-2.458,-1.879,-0.324,-6.019,-4.805,-5.458,-2.679,-1.250,1.268,-5.415,0.628,-0.209,-2.280,-5.290,-3.836,-544.798,-289.718,14.557,28.021,-17.028
83630.329,301.431,0.967,25.053,303.316,300.111,-7.242,-3.121,-1.496,-1.357,-0.432,-4.151,-5.339,-4.922,-2.679,-0.313,1.901,-5.203,1.780,-1.149,-2.695,-4.502,-3.825,-544.798,-289.718,14.557,28.037,-17.018
83638.391,301.430,0.967,25.055,303.395,299.951,-7.242,-4.012,-2.351,-1.670,-0.972,-4.670,-5.552,-5.779,-3.125,-0.729,1.056,-5.628,1.780,0.419,-2.280,-4.502,-3.846,-544.798,-289.718,14.557,28.021,-17.028
83638.391,301.431,0.967,25.058,303.474,300.111,-6.917,-3.678,-2.138,-0.731,-0.216,-4.566,-4.805,-4.387,-3.237,-0.104,0.845,-5.097,1.675,0.733,-2.384,-4.502,-3.825,-544.798,-289.718,14.557,28.004,-17.018
83630.329,301.430,0.967,25.053,303.316,300.271,-6.377,-2.898,-2.672,-0.939,-0.540,-4.255,-4.591,-4.815,-2.009,-1.146,1.796,-5.203,1.780,-0.209,-2.280,-4.164,-3.836,-544.798,-289.718,14.557,27.988,-17.028
83638.391,301.427,0.967,25.054,303.395,300.271,-7.025,-3.455,-1.924,-2.296,-0.216,-4.255,-5.232,-5.029,-3.237,-0.625,1.162,-5.628,1.361,-0.313,-2.177,-4.952,-3.836,-544.798,-289.718,14.557,28.021,-17.018
83638.391,301.428,0.967,25.055,303.395,300.111,-6.917,-3.678,-2.244,-1.044,-0.972,-4.255,-4.805,-5.458,-2.567,-0.521,1.902,-5.628,1.152,-0.522,-2.591,-5.065,-3.846,-544.798,-289.718,14.557,28.004,-17.018
83634.360,301.428,0.967,25.062,303.553,300.111,-6.809,-3.567,-2.351,-1.252,-0.216,-5.085,-4.912,-5.136,-2.902,-0.625,1.373,-5.628,1.256,0.209,-2.384,-4.840,-3.856,-544.798,-289.718,14.557,28.021,-17.038
83634.360,301.427,0.967,25.055,303.395,300.111,-6.161,-2.786,-1.496,-1.357,-0.864,-3.840,-6.300,-5.458,-2.009,-1.042,1.268,-5.309,1.466,-1.149,-3.006,-4.952,-3.846,-544.798,-289.718,14.557,28.004,-17.028
83638.391,301.428,0.967,25.061,303.553,299.951,-7.998,-3.678,-1.710,-1.461,-0.432,-4.358,-4.485,-5.779,-2.567,-0.313,1.162,-5.628,1.361,-0.209,-1.866,-4.164,-3.846,-544.798,-289.718,14.557,28.037,-17.038
83634.360,301.428,0.967,25.062,303.553,300.111,-6.701,-4.570,-2.351,-1.983,-0.648,-4.774,-5.980,-5.350,-3.014,-0.625,1.057,-6.053,1.571,-0.000,-2.384,-4.614,-3.846,-544.798,-289.718,14.557,28.021,-17.018
83642.423,301.430,0.967,25.054,303.395,299.951,-7.350,-3.789,-2.565,-1.774,-0.432,-4.670,-5.125,-5.458,-2.902,-1.250,1.268,-5.309,0.942,-0.418,-2.488,-4.727,-3.846,-544.798,-289.718,14.557,28.004,-17.038
83646.454,301.430,0.967,25.060,303.553,300.111,-6.917,-3.789,-2.351,-1.983,-0.648,-3.736,-5.659,-4.922,-3.014,-0.417,1.585,-5.628,1.466,-1.358,-2.488,-4.614,-3.846,-544.798,-289.718,14.557,28.021,-17.018
83642.423,301.430,0.967,25.057,303.474,299.951,-6.809,-3.567,-2.138,-1.148,-1.079,-4.877,-4.912,-6.207,-2.567,-0.625,1.373,-5.309,0.838,-0.104,-3.006,-4.614,-3.836,-544.798,-289.718,14.557,28.021,-17.018
83642.423,301.431,0.967,25.057,303.474,299.951,-6.917,-4.012,-2.351,-0.939,-0.432,-4.774,-5.339,-5.565,-3.237,-0.521,1.162,-4.991,1.361,-0.418,-2.177,-5.515,-3.836,-544.798,-289.718,14.557,28.004,-17.028
