%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83723.051,301.459,0.968,14.993,108.746,107.904,-6.485,-3.232,-1.924,-0.939,-0.864,-4.462,-5.125,-5.886,-2.903,-0.208,1.268,-4.778,1.361,0.733,-2.073,-3.602,-1.410,-544.798,-289.718,14.557,240.058,-56.993
83723.051,301.462,0.968,14.988,108.667,108.064,-6.161,-4.012,-1.817,-0.522,0.216,-3.528,-4.805,-4.494,-3.237,-0.625,1.901,-5.734,1.571,0.105,-2.073,-4.277,-1.399,-544.798,-289.718,14.557,240.058,-56.993
83723.051,301.460,0.968,14.993,108.746,107.904,-6.701,-3.344,-2.886,-1.670,-0.216,-4.462,-5.019,-4.815,-2.121,-1.250,1.796,-4.991,1.256,0.105,-2.073,-3.489,-1.399,-544.798,-289.718,14.557,240.042,-57.003
83723.051,301.459,0.968,14.993,108.746,108.224,-6.701,-3.455,-1.389,-1.357,0.216,-4.358,-4.485,-4.815,-2.679,-0.000,1.056,-5.097,1.256,-0.522,-2.073,-4.164,-1.389,-544.798,-289.718,14.557,240.058,-56.972
83719.019,301.460,0.967,14.983,108.588,107.904,-6.809,-4.124,-1.924,-1.357,-1.187,-4.358,-5.552,-5.779,-2.456,-0.313,2.430,-5.309,1.571,-0.209,-2.902,-4.389,-1.410,-544.798,-289.718,14.557,240.075,-56.983
83719.019,301.464,0.967,14.999,108.825,108.064,-6.269,-3.901,-2.351,-0.939,-0.000,-4.981,-5.232,-5.350,-2.791,-0.208,1.373,-4.885,1.466,-0.000,-2.280,-4.614,-1.399,-544.798,-289.718,14.557,240.091,-57.003
83714.988,301.464,0.967,14.994,108.746,107.904,-6.701,-3.232,-1.710,-0.522,-0.324,-3.528,-5.766,-4.815,-1.898,-0.313,1.584,-5.309,1.571,-0.313,-2.280,-3.714,-1.399,-544.798,-289.718,14.557,240.091,-56.993
83727.082,301.464,0.968,14.982,108.588,107.904,-7.350,-3.789,-2.138,-1.044,-0.000,-3.943,-5.019,-5.350,-2.009,0.104,1.690,-4.778,1.780,-0.000,-1.866,-3.714,-1.399,-544.798,-289.718,14.557,240.107,-56.993
83727.082,301.464,0.968,14.993,108.746,108.064,-6.269,-3.789,-2.031,-1.253,-0.972,-4.358,-5.019,-5.136,-3.349,0.209,1.584,-5.309,1.885,0.209,-2.073,-4.277,-1.399,-544.798,-289.718,14.557,240.091,-57.003
83719.019,301.464,0.967,14.988,108.667,107.744,-6.701,-3.232,-2.244,-1.357,-0.432,-4.566,-4.698,-4.922,-2.009,-0.208,2.007,-4.885,0.838,0.209,-2.280,-3.939,-1.399,-544.798,-289.718,14.557,240.107,-56.983
83719.019,301.465,0.967,14.994,108.746,107.904,-6.485,-3.455,-1.710,-1.252,-0.216,-4.047,-5.339,-4.601,-2.233,-0.000,1.584,-5.097,1.780,-0.418,-2.488,-3.714,-1.389,-544.798,-289.718,14.557,240.075,-56.983
83723.051,301.464,0.968,14.982,108.588,107.904,-6.701,-3.455,-1.176,-0.835,-0.108,-3.840,-4.485,-5.672,-2.679,-0.104,1.373,-5.097,1.361,0.314,-3.213,-4.052,-1.399,-544.798,-289.718,14.557,240.075,-56.983
83723.051,301.462,0.968,14.988,108.667,108.064,-6.269,-3.901,-2.138,-1.148,-0.432,-4.566,-5.125,-4.922,-3.572,0.209,2.430,-4.778,1.885,-0.000,-1.555,-4.727,-1.410,-544.798,-289.718,14.557,240.058,-56.983
83719.019,301.462,0.967,14.977,108.509,108.224,-6.377,-2.452,-2.138,-1.044,0.108,-3.632,-4.912,-4.922,-1.786,-0.208,1.901,-4.566,1.780,-0.104,-1.969,-3.602,-1.399,-544.798,-289.718,14.557,240.091,-56.993
83723.051,301.462,0.968,14.977,108.509,108.064,-7.025,-3.678,-2.138,-1.148,-0.432,-4.255,-5.125,-5.458,-2.790,0.104,0.845,-4.778,1.885,-0.000,-1.969,-4.164,-1.399,-544.798,-289.718,14.557,240.058,-56.993
83731.113,301.462,0.968,14.976,108.509,107.904,-6.161,-4.012,-2.138,-1.044,-0.432,-4.255,-5.232,-5.458,-3.237,-0.208,2.007,-5.522,1.361,-0.000,-1.969,-4.389,-1.378,-544.798,-289.718,14.557,240.075,-57.003
83727.082,301.464,0.968,14.977,108.509,108.224,-6.053,-3.121,-2.672,-1.461,-0.324,-4.774,-5.019,-5.350,-2.567,-0.104,1.902,-4.460,1.361,0.419,-2.177,-3.939,-1.399,-544.798,-289.718,14.557,240.091,-57.003
83727.082,301.464,0.968,14.966,108.351,108.064,-6.701,-3.344,-1.496,-0.939,-0.972,-4.151,-5.980,-5.350,-2.344,-0.104,1.373,-5.097,1.989,-0.313,-2.384,-3.939,-1.368,-544.798,-289.718,14.557,240.058,-56.983
83727.082,301.464,0.968,14.982,108.588,108.064,-6.917,-3.901,-2.031,-1.357,-0.432,-4.774,-5.125,-5.886,-3.014,-0.104,1.585,-5.309,1.675,0.419,-2.798,-4.164,-1.368,-544.798,-289.718,14.557,240.058,-56.983
83723.051,301.464,0.968,14.982,108.588,107.904,-5.837,-4.235,-2.244,-1.252,-0.108,-4.774,-5.232,-4.815,-3.237,-0.521,2.324,-5.309,1.466,0.419,-1.969,-4.164,-1.378,-544.798,-289.718,14.557,240.075,-56.983
83723.051,301.464,0.968,14.977,108.509,107.904,-6.485,-3.232,-2.672,-1.148,-0.540,-4.462,-5.339,-5.350,-2.009,-1.355,1.796,-4.566,1.047,0.209,-1.658,-3.827,-1.378,-544.798,-289.718,14.557,240.058,-56.993
83719.019,301.464,0.967,14.977,108.509,107.904,-7.134,-2.898,-1.496,-2.296,0.000,-4.151,-5.019,-5.243,-3.014,0.104,1.268,-4.991,1.570,-0.731,-2.280,-3.827,-1.358,-544.798,-289.718,14.557,240.075,-56.962
83723.051,301.462,0.968,14.982,108.588,108.064,-6.269,-3.455,-1.496,-1.252,-0.972,-4.566,-5.232,-5.779,-3.014,-0.521,1.585,-5.734,1.152,-0.836,-2.591,-4.052,-1.378,-544.798,-289.718,14.557,240.075,-56.993
83719.019,301.462,0.967,14.972,108.430,107.424,-6.701,-3.455,-2.458,-1.252,0.108,-5.085,-5.125,-5.243,-2.902,-0.208,2.113,-4.566,1.047,-0.313,-2.073,-4.728,-1.378,-544.798,-289.718,14.557,240.075,-56.993
83719.019,301.464,0.967,14.972,108.430,107.744,-6.593,-3.344,-1.603,-1.148,-0.432,-4.358,-5.659,-5.243,-2.121,-0.729,1.585,-4.885,1.989,0.000,-2.280,-3.490,-1.378,-544.798,-289.718,14.557,240.058,-56.993
83719.019,301.464,0.967,14.988,108.667,107.584,-7.350,-3.232,-2.138,-0.939,-0.216,-4.047,-4.271,-5.993,-2.790,-0.521,0.739,-5.097,1.152,-0.104,-2.384,-4.052,-1.378,-544.798,-289.718,14.557,240.058,-56.983
83719.019,301.462,0.967,14.983,108.588,107.904,-6.053,-4.347,-1.176,-0.835,-0.756,-3.943,-4.591,-4.708,-3.125,0.209,2.219,-5.415,1.570,-0.104,-1.969,-4.277,-1.358,-544.798,-289.718,14.557,240.058,-57.003
83723.051,301.462,0.968,14.977,108.509,107.424,-7.458,-2.898,-2.351,-0.835,-0.216,-4.255,-4.698,-4.922,-2.009,-0.625,1.690,-4.566,1.152,-0.313,-1.762,-3.827,-1.358,-544.798,-289.718,14.557,240.091,-56.993
83727.082,301.462,0.968,14.976,108.509,107.744,-7.134,-3.121,-1.603,-1.983,-0.540,-3.632,-5.552,-5.886,-2.456,-0.417,1.796,-4.354,2.199,-0.418,-2.280,-3.827,-1.347,-544.798,-289.718,14.557,240.091,-56.993
83727.082,301.460,0.968,14.982,108.588,107.584,-6.377,-3.455,-1.496,-1.044,-0.648,-4.255,-4.378,-5.457,-2.567,-0.417,1.373,-5.097,1.047,0.314,-2.902,-3.827,-1.347,-544.798,-289.718,14.557,240.091,-56.962
83727.082,301.460,0.968,14.976,108.509,107.424,-6.161,-3.901,-1.924,-1.253,-0.972,-4.774,-4.485,-4.922,-2.791,0.522,1.902,-4.778,2.303,-0.209,-1.762,-4.503,-1.337,-544.798,-289.718,14.557,240.058,-56.993
83719.019,301.460,0.967,14.977,108.509,107.264,-6.593,-3.009,-1.924,-1.044,-0.216,-3.943,-5.659,-5.993,-2.233,-1.146,1.690,-4.460,1.675,-0.522,-1.762,-3.715,-1.347,-544.798,-289.718,14.557,240.026,-56.983
83723.051,301.462,0.968,14.982,108.588,107.744,-7.025,-3.232,-1.924,-1.670,-0.540,-4.047,-5.125,-5.243,-2.791,0.313,0.634,-5.203,1.466,0.209,-2.177,-3.264,-1.347,-544.798,-289.718,14.557,240.058,-56.993
83719.019,301.460,0.967,14.988,108.667,107.264,-6.701,-4.124,-1.817,-1.357,-1.079,-3.632,-4.805,-5.029,-2.568,-0.104,2.113,-5.840,1.885,0.523,-2.280,-4.277,-1.337,-544.798,-289.718,14.557,240.091,-56.983
83714.988,301.459,0.967,14.988,108.667,107.584,-6.593,-3.232,-2.138,-0.939,-0.216,-4.981,-4.164,-5.457,-2.344,-0.208,2.113,-4.566,1.361,-0.209,-2.177,-5.065,-1.337,-544.798,-289.718,14.557,240.075,-56.983
83719.019,301.459,0.967,14.977,108.509,107.744,-6.485,-3.344,-2.031,-1.357,-0.216,-4.047,-5.980,-5.243,-2.233,0.418,2.007,-4.460,2.408,-0.313,-1.969,-3.827,-1.347,-544.798,-289.718,14.557,240.058,-56.983
83723.051,301.462,0.968,14.988,108.667,107.744,-6.701,-3.455,-1.496,-1.044,-0.432,-4.358,-4.485,-6.314,-2.791,0.000,1.901,-4.672,1.675,0.105,-2.280,-3.940,-1.347,-544.798,-289.718,14.557,240.075,-56.993
83714.988,301.462,0.967,14.983,108.588,107.584,-5.945,-4.235,-2.138,-0.939,-0.324,-3.943,-4.698,-4.280,-3.349,-0.208,2.007,-4.991,1.780,-0.104,-1.658,-4.389,-1.326,-544.798,-289.718,14.557,240.075,-56.993
83714.988,301.460,0.967,14.983,108.588,107.584,-6.593,-2.563,-2.458,-0.626,-0.216,-4.151,-5.125,-5.350,-2.456,-1.146,2.007,-5.203,1.361,0.105,-1.866,-3.939,-1.326,-544.798,-289.718,14.557,240.091,-56.983
83723.051,301.459,0.968,14.982,108.588,107.744,-6.917,-3.344,-1.283,-1.879,-0.216,-4.358,-4.912,-5.029,-2.121,0.104,1.162,-4.354,1.885,-0.209,-1.866,-3.939,-1.347,-544.798,-289.718,14.557,240.075,-56.993
83710.956,301.460,0.967,14.978,108.509,107.424,-6.593,-3.678,-1.817,-0.731,-0.864,-4.255,-5.125,-5.779,-2.791,-0.417,1.796,-5.628,1.361,0.314,-2.591,-4.164,-1.326,-544.798,-289.718,14.557,240.058,-56.983
83714.988,301.460,0.967,14.983,108.588,107.424,-6.485,-3.232,-2.565,-1.357,0.000,-4.981,-5.125,-5.457,-2.344,-0.834,1.584,-4.885,1.256,-0.522,-2.073,-5.290,-1.337,-544.798,-289.718,14.557,240.058,-56.983
83719.019,301.460,0.967,14.977,108.509,107.264,-6.593,-3.678,-1.817,-1.461,-0.324,-3.736,-5.873,-5.136,-2.791,-0.521,0.951,-4.778,1.885,-1.045,-2.177,-3.939,-1.347,-544.798,-289.718,14.557,240.091,-56.983
83714.988,301.457,0.967,14.977,108.509,107.744,-7.350,-3.344,-1.496,-0.835,-0.540,-4.462,-4.485,-5.886,-2.791,0.000,1.584,-4.778,1.571,-0.418,-2.280,-4.277,-1.358,-544.798,-289.718,14.557,240.058,-56.993
83719.019,301.457,0.967,14.983,108.588,107.264,-6.809,-4.793,-2.138,-1.461,-0.324,-4.566,-5.766,-5.457,-3.461,-0.938,1.690,-5.522,1.466,-0.104,-2.488,-4.389,-1.347,-544.798,-289.718,14.557,240.058,-56.983
83714.988,301.459,0.967,14.988,108.667,107.264,-7.134,-3.344,-2.779,-1.357,-0.756,-3.943,-5.125,-4.922,-2.121,-1.146,1.584,-5.097,1.361,0.105,-2.384,-3.827,-1.347,-544.798,-289.718,14.557,240.091,-56.983
83714.988,301.459,0.967,14.983,108.588,107.744,-6.593,-3.009,-1.924,-1.879,0.000,-4.462,-5.125,-5.350,-2.567,0.000,1.268,-5.097,1.675,-0.940,-2.280,-3.939,-1.347,-544.798,-289.718,14.557,240.058,-56.993
83723.051,301.460,0.968,14.988,108.667,107.424,-6.809,-3.567,-1.710,-0.939,-1.187,-4.255,-4.912,-5.029,-2.456,-0.000,2.007,-5.309,1.989,0.314,-2.280,-4.164,-1.326,-544.798,-289.718,14.557,240.075,-56.983
83727.082,301.460,0.968,14.982,108.588,107.904,-6.701,-3.009,-1.924,-1.044,0.324,-4.774,-4.591,-5.029,-2.567,-0.313,1.902,-4.672,2.094,0.314,-1.762,-4.614,-1.337,-544.798,-289.718,14.557,240.075,-56.983
83719.019,301.460,0.967,14.983,108.588,107.584,-6.593,-2.675,-1.710,-0.835,-0.216,-3.424,-5.446,-4.708,-2.344,-0.417,1.902,-4.991,1.885,-0.209,-2.488,-3.939,-1.326,-544.798,-289.718,14.557,240.075,-56.983
83714.988,301.459,0.967,14.977,108.509,107.424,-7.134,-3.567,-1.817,-1.252,-1.079,-4.566,-4.485,-5.886,-2.567,-0.000,1.268,-4.778,1.885,0.314,-2.073,-3.939,-1.326,-544.798,-289.718,14.557,240.058,-56.993
83723.051,301.459,0.968,14.982,108.588,107.744,-5.945,-4.235,-1.603,-1.252,-0.540,-4.358,-4.805,-5.136,-3.237,-0.000,1.690,-5.097,1.361,0.419,-2.177,-3.714,-1.326,-544.798,-289.718,14.557,240.075,-57.003
83727.082,301.459,0.968,14.976,108.509,107.584,-6.701,-3.344,-2.565,-1.044,-0.432,-4.462,-5.659,-5.029,-2.232,-0.729,1.585,-4.460,0.733,-0.418,-2.280,-4.164,-1.337,-544.798,-289.718,14.557,240.075,-56.983
83727.082,301.462,0.968,14.982,108.588,107.584,-6.701,-3.344,-1.389,-1.566,-0.108,-4.358,-5.339,-5.243,-2.790,-0.208,1.373,-4.885,1.570,-0.627,-2.073,-3.715,-1.337,-544.798,-289.718,14.557,240.075,-56.983
83719.019,301.462,0.967,14.966,108.351,107.584,-6.917,-3.455,-1.924,-0.835,-0.540,-4.047,-4.485,-5.243,-2.567,-0.000,1.796,-5.203,1.780,0.209,-2.384,-3.715,-1.326,-544.798,-289.718,14.557,240.091,-56.972
83723.051,301.464,0.968,14.971,108.430,107.744,-6.917,-3.901,-2.244,-1.252,-0.216,-4.566,-5.232,-5.029,-3.237,-0.104,1.479,-4.566,1.466,-0.104,-1.451,-4.728,-1.347,-544.798,-289.718,14.557,240.075,-56.972
83731.113,301.464,0.968,14.971,108.430,107.584,-6.485,-3.121,-1.710,-0.939,-0.216,-4.255,-5.552,-5.136,-2.567,-1.042,2.007,-4.778,1.466,-0.522,-2.488,-3.715,-1.326,-544.798,-289.718,14.557,240.075,-57.003
83723.051,301.465,0.967,14.971,108.430,107.744,-7.998,-3.567,-1.283,-1.983,-0.216,-4.462,-5.232,-5.672,-3.125,-0.104,0.528,-4.778,1.675,-0.731,-2.591,-3.827,-1.326,-544.798,-289.718,14.557,240.075,-56.993
83727.082,301.464,0.968,14.971,108.430,107.744,-6.377,-4.570,-2.351,-1.148,-1.835,-4.151,-5.125,-4.708,-2.679,-0.521,1.268,-5.522,1.675,0.105,-2.280,-4.390,-1.347,-544.798,-289.718,14.557,240.075,-56.983
83727.082,301.464,0.968,14.966,108.351,107.904,-6.053,-2.786,-2.458,-0.418,-0.216,-4.670,-4.378,-5.243,-2.679,-0.625,1.902,-5.097,0.419,-0.209,-2.280,-4.277,-1.347,-544.798,-289.718,14.557,240.058,-56.983
83723.051,301.464,0.968,14.982,108.588,107.744,-7.242,-3.232,-2.351,-1.461,-0.540,-4.255,-5.873,-5.243,-2.679,-0.625,1.373,-4.991,2.199,-0.836,-2.177,-3.490,-1.358,-544.798,-289.718,14.557,240.075,-56.993
83723.051,301.464,0.968,14.971,108.430,107.584,-6.917,-3.009,-2.031,-0.835,-0.756,-3.736,-4.698,-5.565,-3.014,-0.104,1.373,-4.778,2.094,-0.000,-2.591,-4.052,-1.347,-544.798,-289.718,14.557,240.075,-56.972
83727.082,301.465,0.968,14.960,108.272,107.904,-6.701,-4.235,-2.031,-0.418,0.108,-4.462,-4.805,-4.387,-3.237,-0.625,1.796,-4.672,1.780,0.419,-2.384,-4.728,-1.358,-544.798,-289.718,14.557,240.075,-56.983
83723.051,301.464,0.968,14.961,108.272,107.744,-6.917,-3.455,-2.565,-1.253,-0.216,-4.255,-4.698,-5.029,-2.121,-0.834,2.007,-4.991,1.989,0.314,-1.451,-3.715,-1.358,-544.798,-289.718,14.557,240.075,-56.993
83727.082,301.469,0.968,14.966,108.351,107.744,-7.242,-3.455,-1.069,-1.357,-0.756,-4.358,-5.232,-5.136,-2.679,0.313,1.373,-4.991,1.152,-0.731,-2.177,-3.940,-1.358,-544.798,-289.718,14.557,240.075,-56.983
83719.019,301.465,0.967,14.966,108.351,107.744,-6.269,-4.347,-1.496,-1.148,-1.079,-4.255,-4.378,-5.029,-2.456,-0.000,2.324,-5.309,1.570,-0.313,-2.073,-4.165,-1.337,-544.798,-289.718,14.557,240.058,-56.993
83719.019,301.465,0.967,14.972,108.430,107.744,-6.161,-3.232,-2.138,-1.253,-0.324,-5.500,-5.232,-5.136,-2.456,0.104,1.901,-4.566,1.361,0.628,-1.658,-4.615,-1.347,-544.798,-289.718,14.557,240.091,-56.993
83723.051,301.464,0.968,14.966,108.351,107.744,-6.809,-3.567,-1.924,-1.461,-0.972,-4.462,-5.766,-5.243,-2.456,-0.208,1.796,-4.885,2.199,-0.627,-2.695,-3.940,-1.358,-544.798,-289.718,14.557,240.042,-56.993
83723.051,301.460,0.968,14.971,108.430,108.064,-7.242,-3.344,-2.138,-1.879,-0.324,-4.462,-5.019,-5.993,-2.568,-0.104,1.796,-4.778,1.989,0.209,-2.488,-4.052,-1.358,-544.798,-289.718,14.557,240.042,-56.993
83723.051,301.465,0.967,14.961,108.272,107.744,-6.161,-4.235,-1.283,-0.626,-0.648,-4.151,-5.339,-5.029,-2.903,-0.521,1.690,-5.203,1.571,0.419,-1.451,-3.940,-1.358,-544.798,-289.718,14.557,240.075,-56.983
83735.145,301.462,0.968,14.976,108.509,107.904,-6.593,-2.898,-2.244,-0.731,-0.216,-4.358,-4.698,-5.029,-1.786,-1.042,1.796,-4.566,1.256,0.105,-2.073,-3.490,-1.378,-544.798,-289.718,14.557,240.075,-56.972
83731.113,301.462,0.968,14.965,108.351,108.064,-6.917,-3.789,-2.031,-2.192,-0.216,-4.566,-5.446,-5.565,-2.568,0.104,1.056,-4.778,1.675,-0.209,-1.969,-3.827,-1.378,-544.798,-289.718,14.557,240.091,-57.003
83731.113,301.464,0.968,14.965,108.351,107.904,-6.161,-3.344,-1.710,-0.835,-1.079,-4.151,-4.912,-5.672,-2.679,-0.000,2.113,-4.991,1.780,0.209,-2.073,-4.165,-1.378,-544.798,-289.718,14.557,240.058,-56.993
83723.051,301.464,0.968,14.961,108.272,107.904,-6.269,-3.344,-1.283,-1.252,0.216,-4.774,-5.019,-5.136,-2.121,-0.000,1.373,-4.778,1.675,-0.313,-1.555,-4.503,-1.368,-544.798,-289.718,14.557,240.075,-56.993
83723.051,301.462,0.968,14.966,108.351,107.744,-6.053,-3.678,-2.351,-1.461,-0.324,-4.255,-5.873,-5.243,-2.679,-0.625,2.007,-5.203,1.885,0.314,-2.177,-3.490,-1.378,-544.798,-289.718,14.557,240.091,-56.993
83727.082,301.464,0.968,14.966,108.351,107.584,-6.917,-2.563,-0.855,-1.461,0.216,-4.047,-5.019,-5.457,-3.126,0.104,1.796,-4.885,1.466,-0.313,-2.280,-3.940,-1.399,-544.798,-289.718,14.557,240.075,-56.983
83723.051,301.464,0.968,14.966,108.351,107.904,-6.485,-4.347,-2.458,-0.939,-0.216,-4.774,-5.339,-4.601,-3.572,-0.417,2.007,-5.840,1.152,0.419,-1.451,-4.277,-1.368,-544.798,-289.718,14.557,240.075,-56.983
83719.019,301.462,0.967,14.966,108.351,107.584,-6.377,-3.232,-2.565,-0.731,-0.432,-4.462,-5.019,-5.243,-2.456,-0.938,2.007,-4.991,1.885,0.105,-2.177,-3.715,-1.368,-544.798,-289.718,14.557,240.058,-57.013
83719.019,301.464,0.967,14.966,108.351,107.904,-6.701,-3.567,-1.496,-1.670,0.000,-3.943,-5.552,-5.350,-2.567,0.209,1.584,-5.628,1.361,-1.149,-2.073,-4.165,-1.378,-544.798,-289.718,14.557,240.075,-56.993
83727.082,301.462,0.968,14.971,108.430,107.744,-6.809,-3.678,-2.351,-1.461,-1.511,-4.774,-5.446,-5.993,-2.790,-0.521,1.690,-4.672,1.256,-0.104,-2.695,-3.715,-1.378,-544.798,-289.718,14.557,240.058,-56.993
83727.082,301.459,0.968,14.965,108.351,107.904,-6.593,-3.455,-1.710,-0.835,0.216,-4.774,-5.339,-5.243,-3.237,-0.208,1.479,-4.991,1.466,-0.209,-2.073,-4.840,-1.389,-544.798,-289.718,14.557,240.091,-56.983
83719.019,301.462,0.967,14.966,108.351,108.064,-6.701,-3.121,-2.351,-1.252,-0.324,-4.151,-5.446,-5.136,-2.456,-1.042,1.373,-4.778,1.571,-0.209,-2.488,-4.277,-1.399,-544.798,-289.718,14.557,240.075,-56.972
83723.051,301.462,0.968,14.971,108.430,107.904,-7.242,-3.344,-1.710,-1.148,-0.432,-4.151,-5.446,-5.136,-3.349,-0.313,0.845,-4.991,1.152,0.105,-1.866,-4.165,-1.389,-544.798,-289.718,14.557,240.091,-56.983
83723.051,301.459,0.968,14.955,108.193,108.064,-6.377,-4.012,-1.603,-1.357,0.000,-3.736,-4.805,-5.350,-2.567,-0.521,1.056,-5.734,1.989,-0.104,-2.280,-4.615,-1.389,-544.798,-289.718,14.557,240.075,-56.983
83719.019,301.465,0.967,14.961,108.272,107.904,-6.593,-2.898,-2.672,-1.774,-0.324,-5.396,-4.805,-5.243,-2.232,-0.729,1.162,-4.460,0.942,-0.104,-2.177,-4.615,-1.410,-544.798,-289.718,14.557,240.058,-56.983
83723.051,301.464,0.968,14.966,108.351,107.904,-6.593,-3.678,-1.283,-1.566,-0.432,-3.943,-5.659,-5.136,-2.344,-0.000,1.585,-4.672,1.466,-0.940,-2.384,-4.164,-1.399,-544.798,-289.718,14.557,240.075,-56.983
83723.051,301.462,0.968,14.966,108.351,108.064,-7.025,-3.789,-1.710,-1.461,-0.432,-4.358,-5.125,-6.100,-2.790,-0.208,1.585,-5.522,1.570,0.314,-2.695,-3.714,-1.389,-544.798,-289.718,14.557,240.075,-56.962
83723.051,301.462,0.968,14.966,108.351,107.584,-6.161,-4.012,-1.603,-0.835,0.433,-4.566,-5.125,-4.922,-3.572,-0.208,1.796,-4.991,1.466,-0.000,-1.969,-3.939,-1.389,-544.798,-289.718,14.557,240.058,-56.983
83714.988,301.465,0.967,14.967,108.351,107.744,-6.917,-3.009,-2.779,-0.835,-0.432,-4.255,-5.659,-5.350,-1.898,-0.625,1.796,-4.672,1.047,-0.522,-1.969,-3.939,-1.399,-544.798,-289.718,14.557,240.075,-56.972
83710.956,301.464,0.967,14.956,108.193,107.904,-7.133,-3.232,-1.176,-1.148,-0.324,-3.840,-4.912,-5.350,-2.344,0.209,1.585,-5.309,1.256,-0.313,-1.969,-4.052,-1.399,-544.798,-289.718,14.557,240.042,-56.993
