%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82553.946,301.578,0.954,15.042,107.892,107.193,-7.241,-4.235,-3.740,-2.401,-1.403,-5.499,-5.446,-5.886,-3.572,-1.563,-0.000,-5.946,0.628,-1.254,-2.902,-5.515,-4.429,-544.798,-289.718,14.557,-90.029,-41.980
82553.946,301.577,0.954,15.037,107.813,107.193,-7.673,-4.235,-2.458,-2.296,-1.187,-4.773,-6.300,-5.244,-3.795,-1.459,0.423,-6.159,0.838,-1.672,-3.524,-4.952,-4.439,-544.798,-289.718,14.557,-90.012,-41.970
82553.946,301.585,0.954,15.043,107.892,107.033,-7.781,-4.458,-2.885,-1.774,-1.403,-4.980,-5.659,-6.528,-3.014,-0.521,0.528,-5.946,0.733,-0.627,-3.317,-5.627,-4.450,-544.798,-289.718,14.557,-90.029,-41.970
82553.946,301.577,0.954,15.037,107.813,107.033,-7.024,-4.904,-2.458,-1.983,-0.972,-5.188,-6.300,-5.886,-4.018,-0.938,0.528,-5.734,0.733,-1.045,-3.006,-5.402,-4.439,-544.798,-289.718,14.557,-90.029,-41.970
82553.946,301.578,0.954,15.048,107.971,106.873,-7.457,-3.901,-3.206,-1.566,-1.403,-5.188,-6.300,-6.100,-3.125,-2.084,0.528,-5.946,0.628,-1.045,-3.213,-4.840,-4.429,-544.798,-289.718,14.557,-89.996,-41.959
82549.915,301.577,0.954,15.048,107.971,107.033,-7.781,-4.235,-2.672,-2.714,-1.295,-5.292,-5.659,-5.779,-3.460,-1.146,0.106,-5.840,0.942,-1.881,-2.695,-4.840,-4.450,-544.798,-289.718,14.557,-90.029,-41.980
82557.978,301.580,0.954,15.042,107.892,107.193,-6.916,-4.124,-2.885,-1.774,-1.619,-4.981,-5.980,-5.779,-3.795,-1.250,0.528,-6.584,0.733,-1.045,-3.213,-5.515,-4.439,-544.798,-289.718,14.557,-90.029,-41.980
82557.978,301.585,0.954,15.042,107.892,107.193,-7.241,-4.235,-3.099,-2.296,-0.756,-5.915,-5.980,-5.351,-4.130,-1.459,0.634,-5.734,0.523,-1.149,-2.902,-5.627,-4.460,-544.798,-289.718,14.557,-90.012,-41.959
82549.915,301.578,0.954,15.043,107.892,107.354,-7.781,-3.790,-2.885,-1.879,-0.972,-5.189,-6.513,-5.993,-3.237,-1.250,0.739,-5.628,1.152,-1.358,-3.420,-5.290,-4.439,-544.798,-289.718,14.557,-90.012,-41.980
82553.946,301.578,0.954,15.075,108.366,107.193,-7.889,-4.458,-2.351,-1.983,-1.727,-4.877,-5.339,-6.528,-3.907,-1.459,0.423,-6.371,0.733,-1.254,-3.524,-5.852,-4.460,-544.798,-289.718,14.557,-90.012,-41.970
82557.978,301.577,0.954,15.048,107.971,107.193,-7.889,-5.907,-3.313,-2.401,-1.295,-5.500,-5.980,-5.244,-4.353,-1.355,0.528,-6.796,0.419,-1.358,-2.799,-5.065,-4.450,-544.798,-289.718,14.557,-90.012,-41.990
82562.009,301.580,0.954,15.047,107.971,107.354,-7.673,-3.901,-4.168,-1.879,-0.972,-5.708,-6.086,-6.100,-3.237,-1.980,0.317,-5.734,0.419,-1.567,-3.317,-5.402,-4.460,-544.798,-289.718,14.557,-90.012,-41.980
82553.946,301.578,0.954,15.037,107.813,107.514,-7.457,-4.012,-2.992,-3.549,-1.187,-5.085,-6.513,-6.421,-3.907,-1.876,0.000,-6.265,0.628,-2.194,-3.420,-5.402,-4.460,-544.798,-289.718,14.557,-90.045,-41.970
82557.978,301.580,0.954,15.042,107.892,107.354,-7.241,-5.016,-2.458,-1.774,-1.727,-5.189,-6.193,-6.635,-4.465,-1.563,0.845,-6.371,0.838,-1.149,-4.042,-5.065,-4.450,-544.798,-289.718,14.557,-90.029,-41.980
82557.978,301.580,0.954,15.053,108.050,107.674,-7.781,-4.012,-3.099,-2.401,-0.864,-5.500,-6.300,-5.672,-3.907,-1.563,0.739,-6.371,0.942,-1.358,-3.109,-6.078,-4.460,-544.798,-289.718,14.557,-89.996,-41.959
82549.915,301.580,0.954,15.048,107.971,107.834,-7.565,-3.678,-3.420,-2.296,-1.295,-5.396,-6.941,-6.207,-3.572,-1.980,0.739,-6.159,0.838,-1.567,-3.213,-4.389,-4.481,-544.798,-289.718,14.557,-90.029,-41.970
82553.946,301.577,0.954,15.037,107.813,107.514,-8.429,-4.681,-2.778,-2.505,-0.864,-5.189,-6.086,-5.886,-3.683,-1.146,-0.211,-5.734,1.047,-0.836,-3.006,-5.402,-4.460,-544.798,-289.718,14.557,-90.029,-41.980
82557.978,301.577,0.954,15.037,107.813,107.354,-7.024,-4.904,-2.885,-1.774,-1.511,-5.396,-6.086,-5.565,-3.683,-1.250,1.056,-6.902,1.256,0.105,-3.213,-4.952,-4.439,-544.798,-289.718,14.557,-90.029,-41.980
82553.946,301.580,0.954,15.037,107.813,107.514,-7.241,-3.567,-3.420,-1.983,-0.864,-5.604,-5.659,-5.565,-2.790,-1.250,0.528,-5.522,-0.000,-1.045,-3.213,-5.627,-4.471,-544.798,-289.718,14.557,-90.045,-41.959
82553.946,301.580,0.954,15.048,107.971,107.674,-7.132,-4.012,-2.778,-2.087,-0.972,-4.981,-6.620,-5.886,-3.349,-1.459,0.951,-5.946,0.628,-1.672,-2.799,-4.952,-4.471,-544.798,-289.718,14.557,-90.029,-41.959
82549.915,301.581,0.954,15.043,107.892,107.354,-7.565,-4.458,-2.565,-1.879,-1.511,-4.774,-5.552,-6.207,-3.349,-1.042,0.317,-5.416,0.419,-0.940,-3.420,-5.290,-4.471,-544.798,-289.718,14.557,-90.012,-41.970
82553.946,301.581,0.954,15.043,107.892,107.514,-7.132,-5.127,-3.206,-1.670,-0.864,-4.877,-6.086,-5.672,-4.465,-1.250,0.634,-5.946,1.256,-0.836,-2.902,-5.965,-4.481,-544.798,-289.718,14.557,-90.012,-41.980
82553.946,301.580,0.954,15.037,107.813,107.514,-7.241,-4.012,-3.740,-2.401,-1.079,-5.395,-6.086,-5.993,-2.902,-1.980,0.634,-5.840,0.523,-0.940,-3.109,-4.840,-4.471,-544.798,-289.718,14.557,-90.012,-41.959
82553.946,301.581,0.954,15.048,107.971,107.514,-7.349,-4.681,-2.778,-2.609,-1.079,-5.188,-5.659,-6.421,-4.018,-1.563,-0.105,-6.265,0.523,-1.881,-3.213,-4.952,-4.471,-544.798,-289.718,14.557,-90.029,-41.990
82553.946,301.581,0.954,15.043,107.892,107.514,-7.565,-4.458,-3.313,-2.609,-1.835,-4.669,-6.620,-6.207,-3.907,-1.459,1.056,-6.902,0.733,-0.940,-3.628,-5.402,-4.481,-544.798,-289.718,14.557,-90.012,-41.970
82553.946,301.578,0.954,15.048,107.971,107.354,-7.349,-4.458,-3.099,-2.087,-0.972,-5.914,-6.086,-6.314,-3.795,-1.459,0.317,-5.840,0.314,-1.149,-3.109,-6.190,-4.471,-544.798,-289.718,14.557,-90.029,-41.970
82557.978,301.580,0.954,15.042,107.892,107.354,-7.565,-4.347,-2.992,-1.879,-1.403,-5.499,-6.513,-5.565,-3.907,-1.876,0.528,-5.628,0.942,-1.567,-3.628,-5.177,-4.481,-544.798,-289.718,14.557,-90.012,-41.959
82557.978,301.578,0.954,15.048,107.971,107.193,-8.213,-4.347,-2.992,-2.296,-1.079,-4.773,-5.873,-6.421,-3.683,-1.250,0.317,-5.840,0.628,-0.940,-3.213,-5.177,-4.481,-544.798,-289.718,14.557,-89.980,-41.980
82553.946,301.580,0.954,15.054,108.050,107.193,-7.673,-5.461,-2.778,-1.774,-1.403,-4.773,-5.873,-5.672,-3.683,-1.250,0.951,-6.796,0.838,-0.836,-3.213,-5.065,-4.481,-544.798,-289.718,14.557,-90.029,-41.970
82557.978,301.580,0.954,15.053,108.050,107.193,-7.565,-4.012,-3.740,-2.505,-1.403,-5.395,-5.873,-5.886,-3.460,-2.188,0.211,-6.265,0.209,-0.836,-3.213,-5.627,-4.471,-544.798,-289.718,14.557,-89.963,-41.959
82557.978,301.580,0.954,15.053,108.050,107.514,-7.997,-4.124,-2.778,-3.027,-1.403,-4.669,-5.980,-6.100,-3.907,-0.938,0.423,-5.734,1.256,-1.567,-2.799,-5.065,-4.481,-544.798,-289.718,14.557,-90.045,-41.970
82557.978,301.578,0.954,15.042,107.892,107.193,-7.024,-4.458,-2.458,-1.774,-1.403,-5.810,-5.980,-6.528,-3.572,-1.355,0.317,-5.840,0.523,-0.836,-3.835,-5.740,-4.429,-544.798,-289.718,14.557,-89.996,-41.980
82553.946,301.578,0.954,15.059,108.129,107.193,-7.241,-4.458,-2.885,-1.566,-0.864,-5.499,-5.980,-5.458,-3.683,-1.250,0.739,-5.946,0.733,-0.731,-2.799,-5.852,-4.471,-544.798,-289.718,14.557,-90.045,-42.000
82553.946,301.578,0.954,15.042,107.892,107.514,-7.241,-3.678,-3.526,-1.879,-1.187,-4.877,-6.193,-5.886,-3.683,-1.563,0.739,-6.159,0.419,-1.149,-2.902,-4.502,-4.481,-544.798,-289.718,14.557,-90.012,-41.970
82557.978,301.578,0.954,15.053,108.050,107.514,-7.781,-4.347,-2.565,-2.505,-0.540,-4.877,-5.659,-6.100,-3.683,-1.146,0.211,-6.053,1.152,-1.672,-2.591,-5.065,-4.481,-544.798,-289.718,14.557,-89.996,-41.980
82557.978,301.580,0.954,15.059,108.129,107.514,-7.241,-4.347,-2.672,-1.879,-1.511,-5.084,-5.766,-5.672,-3.907,-1.563,0.739,-6.796,1.047,-1.149,-3.006,-5.290,-4.481,-544.798,-289.718,14.557,-90.029,-41.970
82553.946,301.578,0.954,15.064,108.208,107.193,-7.132,-4.124,-3.526,-1.983,-0.972,-5.914,-5.980,-5.779,-3.125,-1.980,0.211,-5.946,-0.105,-0.731,-3.006,-5.290,-4.481,-544.798,-289.718,14.557,-89.996,-41.970
82553.946,301.577,0.954,15.053,108.050,107.354,-7.349,-4.458,-2.992,-2.505,-1.403,-5.084,-6.513,-6.100,-3.460,-1.459,0.423,-5.840,1.047,-2.194,-3.213,-5.065,-4.481,-544.798,-289.718,14.557,-90.029,-41.970
82557.978,301.575,0.954,15.070,108.287,106.873,-8.105,-4.458,-2.778,-1.879,-1.295,-5.292,-5.766,-6.849,-3.907,-1.459,0.317,-6.477,0.628,-0.627,-3.524,-5.290,-4.481,-544.798,-289.718,14.557,-90.078,-41.980
82557.978,301.578,0.954,15.064,108.208,107.514,-7.349,-5.016,-2.778,-1.774,-1.295,-5.708,-5.766,-6.100,-4.353,-1.250,0.845,-6.265,0.838,-1.149,-3.006,-5.740,-4.471,-544.798,-289.718,14.557,-90.012,-41.980
82566.040,301.580,0.954,15.058,108.129,107.514,-7.024,-4.458,-3.313,-2.192,-1.079,-5.085,-6.300,-5.886,-3.349,-2.084,0.845,-5.628,0.523,-0.940,-2.591,-4.952,-4.481,-544.798,-289.718,14.557,-90.029,-41.990
82557.978,301.580,0.954,15.059,108.129,107.354,-7.781,-4.570,-2.458,-2.401,-0.864,-5.189,-5.766,-5.886,-3.572,-1.042,-0.316,-6.265,0.942,-1.776,-2.902,-5.177,-4.491,-544.798,-289.718,14.557,-90.012,-41.970
82557.978,301.578,0.954,15.070,108.287,107.674,-7.457,-4.793,-3.099,-1.774,-2.159,-5.189,-6.407,-5.672,-3.907,-0.938,0.528,-6.584,0.733,-1.254,-4.042,-5.290,-4.471,-544.798,-289.718,14.557,-90.045,-41.959
82557.978,301.578,0.954,15.059,108.129,107.674,-7.349,-4.124,-3.206,-1.983,-0.972,-6.123,-5.980,-5.779,-3.349,-1.146,0.634,-6.159,0.523,-1.463,-2.902,-5.965,-4.471,-544.798,-289.718,14.557,-90.029,-41.970
82553.946,301.577,0.954,15.075,108.366,107.674,-7.673,-4.235,-2.885,-2.401,-1.511,-5.292,-6.620,-5.886,-3.572,-1.250,0.845,-6.053,1.152,-1.463,-3.628,-5.290,-4.491,-544.798,-289.718,14.557,-90.012,-41.959
82557.978,301.580,0.954,15.075,108.366,107.674,-7.889,-4.458,-2.565,-2.818,-1.079,-5.189,-5.980,-6.528,-4.242,-1.563,0.000,-6.159,0.419,-0.940,-3.524,-5.402,-4.471,-544.798,-289.718,14.557,-90.029,-41.990
82562.009,301.575,0.954,15.080,108.445,107.994,-7.024,-5.016,-2.992,-2.296,-0.864,-4.877,-6.086,-5.458,-3.683,-1.250,0.739,-6.796,0.942,-1.045,-2.902,-5.177,-4.471,-544.798,-289.718,14.557,-90.045,-41.970
82553.946,301.575,0.954,15.097,108.682,107.834,-7.241,-4.124,-3.633,-1.983,-1.295,-5.292,-5.766,-5.458,-2.902,-1.771,0.845,-6.053,0.209,-1.149,-2.799,-5.177,-4.491,-544.798,-289.718,14.557,-90.045,-41.959
82553.946,301.575,0.954,15.081,108.445,107.834,-7.889,-4.793,-2.778,-2.505,-1.295,-4.877,-6.407,-5.993,-3.125,-1.250,0.528,-5.946,1.361,-1.776,-3.006,-4.952,-4.481,-544.798,-289.718,14.557,-90.029,-41.980
82566.040,301.578,0.954,15.085,108.524,107.834,-7.890,-4.570,-2.565,-2.192,-1.619,-5.500,-5.766,-6.528,-4.242,-1.459,1.268,-6.477,0.105,-0.731,-3.731,-5.177,-4.481,-544.798,-289.718,14.557,-90.029,-41.990
82557.978,301.577,0.954,15.086,108.524,107.834,-7.566,-4.904,-3.099,-1.774,-1.187,-5.604,-6.086,-5.886,-4.353,-1.563,0.423,-5.840,0.628,-0.940,-2.902,-5.965,-4.523,-544.798,-289.718,14.557,-90.045,-41.959
82553.946,301.573,0.954,15.086,108.524,107.834,-7.458,-4.458,-2.672,-1.774,-0.972,-5.189,-5.873,-5.886,-2.902,-1.876,0.634,-6.159,1.152,-0.731,-3.731,-5.177,-4.481,-544.798,-289.718,14.557,-90.012,-41.959
82562.009,301.577,0.954,15.086,108.524,107.994,-8.322,-4.458,-2.885,-1.879,-1.079,-5.085,-5.659,-5.886,-4.130,-1.459,0.423,-5.628,1.152,-1.254,-2.902,-4.952,-4.491,-544.798,-289.718,14.557,-90.012,-41.970
82557.978,301.581,0.954,15.092,108.603,108.314,-6.809,-5.238,-2.885,-2.296,-1.295,-4.774,-5.446,-5.029,-4.130,-1.459,0.845,-7.008,0.524,-0.836,-3.420,-4.952,-4.491,-544.798,-289.718,14.557,-90.029,-41.980
82566.040,301.577,0.954,15.091,108.603,107.994,-7.242,-3.678,-2.992,-1.774,-1.619,-5.707,-6.086,-5.886,-3.907,-1.355,0.317,-5.946,-0.105,-1.358,-3.317,-5.402,-4.481,-544.798,-289.718,14.557,-90.029,-41.980
82557.978,301.577,0.954,15.097,108.682,108.154,-8.106,-4.347,-3.099,-2.401,-1.295,-5.084,-6.620,-5.886,-3.907,-1.250,0.528,-6.371,0.942,-1.672,-3.317,-5.177,-4.491,-544.798,-289.718,14.557,-90.029,-41.980
82553.946,301.577,0.954,15.097,108.682,108.314,-7.458,-4.681,-3.633,-2.192,-1.403,-5.084,-5.873,-6.635,-3.349,-1.250,0.423,-6.371,0.628,-0.836,-3.628,-5.402,-4.491,-544.798,-289.718,14.557,-90.029,-41.970
82553.946,301.577,0.954,15.092,108.603,107.994,-7.566,-5.238,-2.885,-1.983,-1.079,-5.084,-5.980,-5.779,-3.907,-1.146,0.634,-6.159,0.733,-1.045,-3.213,-5.965,-4.471,-544.798,-289.718,14.557,-90.029,-41.970
82549.915,301.578,0.954,15.103,108.761,107.994,-7.782,-4.124,-3.740,-2.087,-1.079,-5.188,-6.086,-6.421,-3.237,-1.876,0.528,-6.053,0.314,-0.940,-3.731,-5.627,-4.471,-544.798,-289.718,14.557,-90.012,-41.970
82553.946,301.575,0.954,15.097,108.682,107.994,-7.782,-4.570,-2.672,-2.609,-0.648,-5.395,-6.086,-5.993,-3.795,-1.146,0.317,-6.477,0.209,-1.463,-3.628,-5.290,-4.481,-544.798,-289.718,14.557,-90.029,-42.000
82549.915,301.573,0.954,15.103,108.761,108.314,-7.242,-5.238,-3.099,-2.192,-1.727,-5.395,-5.766,-5.886,-4.018,-1.771,0.845,-6.477,1.257,-0.731,-3.006,-5.177,-4.471,-544.798,-289.718,14.557,-90.012,-41.959
82549.915,301.577,0.954,15.098,108.682,108.154,-7.566,-4.347,-3.206,-1.983,-0.864,-5.810,-6.300,-5.565,-3.683,-1.250,0.739,-5.628,0.314,-0.522,-2.902,-6.190,-4.491,-544.798,-289.718,14.557,-90.012,-41.959
82553.946,301.578,0.954,15.103,108.761,108.154,-7.458,-4.124,-2.992,-2.192,-0.756,-4.980,-6.727,-5.565,-3.683,-1.771,0.211,-6.053,0.523,-1.776,-2.799,-5.290,-4.471,-544.798,-289.718,14.557,-90.012,-41.970
82549.915,301.580,0.954,15.092,108.603,108.154,-7.782,-4.124,-2.778,-2.192,-1.187,-4.773,-5.659,-6.421,-3.572,-0.834,0.528,-5.628,0.942,-0.836,-3.213,-5.065,-4.460,-544.798,-289.718,14.557,-90.045,-41.980
82553.946,301.578,0.954,15.103,108.761,108.154,-6.917,-5.684,-2.565,-1.670,-1.187,-5.292,-6.193,-5.779,-4.242,-1.459,1.373,-6.690,0.628,-0.627,-2.695,-4.840,-4.481,-544.798,-289.718,14.557,-90.029,-41.990
82553.946,301.577,0.954,15.097,108.682,107.834,-7.673,-3.901,-3.526,-1.774,-1.187,-5.292,-6.086,-5.672,-3.237,-1.876,0.634,-5.946,0.419,-1.254,-2.902,-4.952,-4.460,-544.798,-289.718,14.557,-90.045,-41.970
82549.915,301.580,0.954,15.098,108.682,108.154,-7.457,-4.458,-2.137,-2.401,-1.403,-4.565,-5.980,-5.779,-3.349,-1.250,0.106,-5.840,1.047,-1.254,-2.695,-4.614,-4.460,-544.798,-289.718,14.557,-90.012,-41.970
82549.915,301.580,0.954,15.092,108.603,107.834,-7.565,-5.016,-2.885,-1.461,-1.835,-5.292,-5.232,-6.100,-3.795,-0.834,0.845,-5.840,0.209,-0.731,-3.420,-4.952,-4.460,-544.798,-289.718,14.557,-90.029,-41.970
82549.915,301.580,0.954,15.098,108.682,108.154,-7.349,-4.235,-2.885,-2.296,-0.756,-5.084,-5.766,-5.458,-3.907,-1.459,0.634,-5.946,1.152,-1.149,-3.006,-6.303,-4.460,-544.798,-289.718,14.557,-90.012,-41.970
82549.915,301.578,0.954,15.098,108.682,107.834,-7.565,-4.681,-3.420,-1.983,-1.511,-4.980,-6.086,-5.672,-3.795,-1.876,0.739,-6.371,1.152,-1.045,-3.213,-5.065,-4.471,-544.798,-289.718,14.557,-90.029,-41.980
82549.915,301.580,0.954,15.103,108.761,108.154,-8.105,-4.681,-2.565,-2.609,-0.972,-5.085,-6.086,-6.207,-3.907,-1.355,-0.316,-5.734,0.942,-0.940,-3.524,-5.065,-4.460,-544.798,-289.718,14.557,-89.996,-41.959
82549.915,301.580,0.954,15.098,108.682,107.994,-7.132,-5.127,-2.885,-2.296,-1.403,-5.500,-5.659,-5.886,-4.465,-1.563,1.056,-6.796,0.523,-1.045,-3.524,-5.627,-4.450,-544.798,-289.718,14.557,-89.996,-41.970
82549.915,301.581,0.954,15.098,108.682,107.674,-7.241,-4.012,-3.633,-2.401,-1.295,-5.500,-6.086,-5.779,-3.237,-1.250,0.423,-5.734,0.105,-1.254,-3.213,-5.402,-4.439,-544.798,-289.718,14.557,-90.029,-41.970
82549.915,301.581,0.954,15.098,108.682,108.154,-7.565,-4.124,-2.458,-2.401,-0.972,-4.981,-6.086,-6.314,-3.572,-1.042,0.317,-6.053,0.628,-2.508,-3.524,-5.177,-4.450,-544.798,-289.718,14.557,-90.012,-41.980
82553.946,301.581,0.954,15.103,108.761,107.674,-7.673,-4.570,-2.885,-1.879,-1.079,-5.189,-5.659,-6.421,-3.907,-1.146,0.634,-5.309,0.942,-0.418,-3.628,-5.177,-4.429,-544.798,-289.718,14.557,-90.029,-41.980
82545.883,301.578,0.954,15.104,108.761,107.994,-7.457,-4.458,-3.099,-2.192,-0.756,-5.708,-5.873,-5.565,-4.130,-1.146,0.845,-5.734,1.047,-0.940,-2.177,-5.740,-4.439,-544.798,-289.718,14.557,-90.029,-41.970
82541.852,301.581,0.953,15.099,108.682,107.994,-7.781,-4.681,-3.526,-2.296,-1.079,-4.981,-5.873,-5.779,-3.014,-1.876,0.528,-6.053,1.047,-0.731,-3.109,-4.840,-4.439,-544.798,-289.718,14.557,-90.029,-41.980
82541.852,301.581,0.953,15.099,108.682,107.994,-8.321,-5.016,-2.778,-2.818,-0.972,-4.774,-6.086,-6.528,-3.460,-0.729,-0.105,-6.053,0.314,-0.940,-3.317,-4.840,-4.450,-544.798,-289.718,14.557,-90.012,-41.980
82553.946,301.581,0.954,15.087,108.524,107.994,-7.132,-5.238,-3.206,-2.087,-1.403,-5.189,-6.086,-5.993,-4.130,-1.459,0.528,-6.371,0.733,-1.045,-2.695,-5.740,-4.429,-544.798,-289.718,14.557,-90.045,-41.970
82549.915,301.581,0.954,15.087,108.524,107.834,-7.024,-4.012,-2.885,-2.296,-0.864,-5.915,-5.980,-5.244,-3.237,-1.980,1.056,-5.416,0.209,-0.836,-3.006,-5.177,-4.429,-544.798,-289.718,14.557,-90.029,-41.990
82545.883,301.580,0.954,15.098,108.682,107.834,-7.132,-3.790,-2.672,-1.983,-0.972,-4.255,-6.086,-5.565,-3.349,-1.459,0.106,-6.159,1.047,-1.254,-3.109,-4.952,-4.450,-544.798,-289.718,14.557,-90.012,-41.959
82549.915,301.583,0.954,15.098,108.682,107.834,-7.782,-4.347,-2.137,-2.087,-1.187,-5.189,-5.659,-6.314,-4.242,-1.146,0.528,-6.265,0.314,-0.522,-3.317,-5.290,-4.429,-544.798,-289.718,14.557,-90.045,-41.970
82545.883,301.580,0.954,15.098,108.682,107.674,-7.458,-5.016,-2.672,-1.983,-1.295,-5.189,-5.980,-5.351,-3.907,-1.042,0.634,-6.477,0.942,-0.522,-2.591,-5.627,-4.429,-544.798,-289.718,14.557,-90.045,-42.000
82541.852,301.581,0.953,15.104,108.761,107.674,-7.782,-3.901,-3.313,-1.566,-1.403,-5.396,-6.193,-6.100,-2.902,-2.188,0.317,-6.053,0.524,-1.045,-2.799,-5.177,-4.408,-544.798,-289.718,14.557,-90.012,-41.970
