%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82541.852,301.772,0.953,15.073,108.25,60.798,-7.566,-4.458,-2.458,-3.131,-0.972,-4.981,-6.3,-5.779,-3.461,-1.146,0,-5.522,0.524,-1.567,-2.695,-4.952,0,28.062,12.643,0.5,210.02,0.017
82541.852,301.768,0.953,15.073,108.25,61.278,-6.485,-4.57,-2.886,-1.983,-2.375,-5.085,-6.086,-5.779,-3.684,-0.729,1.057,-6.796,0.942,-1.254,-3.628,-4.952,0,28.043,12.674,0.499,210.053,0.028
82545.883,301.77,0.953,15.062,108.092,60.958,-6.917,-4.124,-2.779,-2.192,-0.972,-5.604,-5.766,-5.565,-3.461,-1.355,0.739,-5.734,0.628,-0.627,-3.006,-5.402,0,28.062,12.714,0.499,210.004,0.007
82541.852,301.772,0.953,15.068,108.171,61.118,-6.701,-3.678,-2.779,-1.879,-1.295,-4.358,-6.086,-5.993,-2.903,-1.042,0.634,-5.734,1.047,-1.045,-2.799,-4.727,0,28.024,12.735,0.498,210.004,-0.003
82545.883,301.767,0.953,15.073,108.25,60.798,-7.89,-4.57,-2.458,-2.087,-0.972,-5.085,-5.659,-5.886,-3.684,-1.042,-0.105,-6.053,1.152,-1.045,-3.006,-5.177,0,28.004,12.745,0.499,210.02,-0.003
82537.821,301.767,0.953,15.068,108.171,60.958,-7.242,-5.015,-2.138,-1.983,-0.972,-4.877,-5.659,-5.458,-4.242,-1.459,0.951,-6.902,1.152,-0.731,-3.524,-5.515,0,27.985,12.745,0.498,210.02,0.007
82545.883,301.77,0.953,15.056,108.013,60.958,-7.674,-4.347,-3.634,-2.087,-1.187,-4.877,-6.513,-5.672,-3.907,-2.397,0.528,-6.265,0.628,-1.463,-3.109,-5.515,0,27.985,12.775,0.497,210.004,0.017
82537.821,301.77,0.953,15.068,108.171,61.118,-7.458,-4.347,-2.779,-2.609,-1.295,-5.189,-6.407,-5.779,-3.796,-1.771,0.106,-6.584,0.942,-1.567,-3.006,-5.515,0,27.947,12.765,0.497,210.036,0.007
82541.852,301.767,0.953,15.062,108.092,61.118,-7.566,-4.458,-3.527,-1.774,-1.511,-5.292,-6.086,-6.849,-3.461,-1.042,0.211,-6.371,0.314,-0.836,-3.628,-5.177,0,27.908,12.765,0.497,210.004,0.007
82549.915,301.768,0.953,15.062,108.092,61.118,-7.458,-4.793,-2.672,-2.4,-0.972,-5.396,-6.193,-5.886,-4.354,-1.355,1.162,-6.371,1.047,-0.94,-3.317,-5.74,0,27.908,12.755,0.497,210.004,-0.003
82541.852,301.772,0.953,15.062,108.092,61.278,-7.458,-4.235,-3.741,-1.983,-1.079,-5.396,-6.62,-6.207,-3.126,-2.188,0.423,-5.946,0.733,-1.254,-2.902,-4.727,0,27.85,12.765,0.497,209.971,-0.003
82537.821,301.772,0.953,15.041,107.776,61.439,-8.106,-4.57,-1.924,-2.609,-0.972,-4.67,-6.3,-6.1,-3.796,-0.938,-0.105,-5.946,0.733,-1.672,-3.42,-4.952,0,27.831,12.745,0.496,210.004,0.007
82549.915,301.772,0.953,15.045,107.855,61.439,-7.35,-4.904,-2.993,-2.296,-1.943,-5.189,-6.3,-6.1,-3.684,-1.25,0.317,-7.114,1.571,-1.149,-3.213,-5.402,0,27.793,12.735,0.497,209.987,0.007
82541.852,301.77,0.953,15.057,108.013,60.958,-6.701,-4.012,-3.313,-2.505,-1.187,-5.708,-5.98,-6.1,-3.126,-0.729,0.317,-6.053,0.523,-0.94,-3.42,-5.627,0,27.716,12.704,0.496,210.02,0.007
82541.852,301.773,0.953,15.051,107.934,61.439,-6.593,-4.012,-2.672,-1.983,-1.619,-5.085,-6.834,-5.886,-3.349,-1.563,0.845,-5.84,1.361,-1.881,-3.006,-4.952,0,27.735,12.704,0.496,210.053,0.017
82545.883,301.773,0.953,15.046,107.855,61.439,-7.674,-4.347,-2.565,-1.983,-0.972,-5.085,-5.552,-6.956,-3.126,-1.146,0.845,-5.522,0.942,-0.94,-3.213,-5.065,0,27.716,12.684,0.496,210.02,0.007
82545.883,301.773,0.953,15.051,107.934,61.439,-6.377,-4.57,-2.779,-1.879,-1.079,-5.189,-6.193,-5.886,-3.907,-1.355,0.739,-6.371,0.523,-1.149,-3.006,-5.852,0,27.677,12.653,0.496,210.02,-0.013
82541.852,301.768,0.953,15.046,107.855,61.439,-7.458,-4.012,-2.779,-2.087,-1.295,-5.292,-6.193,-5.672,-2.902,-1.98,0.739,-6.159,0.419,-1.254,-2.799,-5.29,0,27.639,12.643,0.496,210.02,-0.003
82541.852,301.773,0.953,15.051,107.934,61.439,-7.458,-4.57,-2.565,-2.505,-0.972,-5.085,-6.513,-6.421,-3.683,-1.25,0.528,-6.477,0.733,-1.149,-3.317,-5.177,0,27.619,12.592,0.496,210.004,-0.013
82541.852,301.77,0.953,15.057,108.013,61.599,-7.134,-4.458,-2.351,-1.461,-1.943,-4.566,-5.98,-5.672,-3.46,-1.355,0.423,-6.477,0.733,-1.045,-3.524,-4.727,0,27.581,12.562,0.496,210.02,-0.003
82545.883,301.773,0.953,15.046,107.855,61.118,-7.566,-4.458,-2.993,-2.296,-0.648,-5.5,-5.873,-5.886,-3.46,-1.042,0,-5.84,0.628,-1.045,-3.42,-6.19,0,27.562,12.552,0.495,209.987,0.007
82541.852,301.775,0.953,15.04,107.776,61.439,-7.025,-4.012,-2.672,-1.983,-1.403,-4.462,-6.62,-6.1,-3.125,-1.563,0.74,-5.734,1.361,-1.358,-3.006,-5.177,0,27.581,12.511,0.494,210.004,0.007
82549.915,301.773,0.953,15.029,107.618,61.599,-8.106,-4.57,-2.993,-2.192,-1.079,-5.189,-5.552,-6.421,-3.572,-1.042,0.74,-5.946,0.733,-0.836,-3.731,-5.177,0,27.542,12.501,0.493,210.036,-0.003
82545.883,301.772,0.953,15.029,107.618,60.798,-7.242,-5.684,-2.672,-2.192,-1.187,-4.981,-5.766,-5.672,-4.13,-1.563,0.211,-7.114,1.152,-0.627,-2.798,-5.515,0,27.581,12.45,0.493,210.004,-0.003
82545.883,301.773,0.953,15.04,107.776,61.439,-7.458,-4.012,-3.527,-1.983,-1.295,-5.708,-6.086,-6.1,-3.125,-1.667,1.479,-5.415,0.524,-0.731,-3.109,-5.177,0,27.542,12.409,0.492,210.004,-0.003
82549.915,301.773,0.953,15.023,107.539,61.759,-7.35,-4.235,-2.458,-2.4,-0.756,-4.981,-6.407,-5.243,-3.125,-1.355,0.634,-6.371,0.838,-1.358,-2.902,-4.84,0,27.562,12.389,0.491,210.004,-0.003
82545.883,301.773,0.953,15.04,107.776,61.439,-7.458,-4.347,-2.886,-1.461,-1.295,-5.189,-6.086,-6.849,-3.237,-1.042,0.423,-6.265,0.419,-1.045,-3.731,-4.952,0,27.542,12.359,0.49,210.004,0.007
82549.915,301.773,0.953,15.04,107.776,61.439,-7.242,-4.57,-3.313,-1.774,-1.187,-4.981,-6.086,-5.672,-4.13,-1.042,0.423,-5.946,1.152,-0.731,-2.591,-6.078,0,27.542,12.328,0.488,209.987,0.007
82549.915,301.773,0.953,15.034,107.697,61.439,-7.35,-4.124,-3.848,-1.879,-1.295,-5.085,-6.193,-6.528,-3.46,-2.397,0.211,-6.053,1.047,-0.627,-2.902,-4.614,0,27.562,12.288,0.488,210.036,0.007
82549.915,301.775,0.953,15.034,107.697,61.439,-7.782,-4.458,-2.886,-2.296,-0.864,-4.877,-5.98,-6.528,-4.13,-1.459,-0.105,-5.84,0.942,-0.836,-3.006,-5.29,0,27.523,12.267,0.486,210.004,-0.003
82549.915,301.777,0.953,15.023,107.539,61.278,-6.701,-4.57,-2.993,-2.296,-1.403,-5.085,-5.98,-5.35,-3.795,-1.459,0.74,-6.584,0.942,-0.94,-3.213,-5.402,0,27.542,12.227,0.484,210.02,0.007
82545.883,301.775,0.953,15.035,107.697,61.118,-7.35,-4.012,-3.313,-1.983,-0.54,-5.5,-5.98,-6.1,-3.014,-1.98,0.74,-5.309,0.314,-1.358,-3.213,-6.19,0,27.562,12.206,0.481,210.004,0.017
82545.883,301.773,0.953,15.023,107.539,61.439,-7.242,-4.458,-2.138,-2.296,-0.972,-4.877,-6.407,-5.672,-3.683,-1.771,0.423,-5.84,1.257,-1.149,-3.006,-4.727,0,27.562,12.176,0.48,210.02,-0.003
82553.946,301.773,0.953,15.012,107.381,61.439,-7.134,-4.458,-2.672,-1.566,-1.295,-5.189,-5.659,-6.314,-3.237,-0.834,0.106,-6.265,1.152,-0.731,-3.731,-5.177,0,27.6,12.145,0.478,210.004,-0.013
82553.946,301.77,0.953,15.023,107.539,61.118,-7.35,-4.793,-3.313,-2.087,-0.54,-5.085,-5.873,-5.458,-4.465,-1.146,0.845,-6.265,1.152,-0.836,-2.902,-5.177,0,27.581,12.135,0.476,210.004,0.017
82553.946,301.775,0.953,15.034,107.697,61.118,-7.674,-4.235,-3.42,-2.087,-0.864,-5.396,-6.086,-6.1,-3.125,-1.563,0.317,-6.477,0.419,-0.627,-3.109,-5.177,0,27.619,12.115,0.474,210.02,-0.003
82553.946,301.777,0.953,15.039,107.776,61.278,-7.35,-5.016,-2.458,-3.444,-0.648,-5.5,-5.98,-5.779,-4.018,-0.938,0.106,-6.053,1.152,-1.776,-2.902,-5.177,0,27.581,12.074,0.472,210.02,-0.013
82553.946,301.773,0.953,15.017,107.46,60.958,-7.35,-5.127,-2.993,-1.879,-2.159,-4.774,-5.98,-6.314,-4.018,-1.563,0.74,-6.69,0.523,-0.627,-3.524,-4.84,0,27.581,12.074,0.471,210.004,0.007
82553.946,301.772,0.953,15.034,107.697,61.118,-7.35,-4.681,-3.313,-2.4,-1.187,-5.396,-6.3,-5.886,-3.907,-1.355,0.528,-5.946,1.047,-0.418,-2.799,-5.852,0,27.581,12.044,0.469,210.02,-0.003
82553.946,301.772,0.953,15.039,107.776,60.478,-7.242,-3.567,-2.886,-2.087,-0.972,-4.774,-6.3,-6.1,-3.572,-2.292,0.74,-5.522,0.523,-1.672,-3.006,-5.177,0,27.619,12.013,0.466,210.036,0.017
82549.915,301.77,0.953,15.04,107.776,60.478,-8.214,-4.793,-2.672,-2.505,-1.187,-5.085,-5.873,-5.779,-4.13,-1.459,-0.211,-5.84,1.256,-1.149,-3.006,-5.402,0,27.619,11.983,0.465,210.004,-0.003
82545.883,301.772,0.953,15.029,107.618,60.318,-6.809,-5.127,-3.206,-2.087,-1.727,-5.292,-5.873,-5.779,-4.13,-1.25,0.845,-6.902,0.628,-0.94,-3.524,-5.29,0,27.6,11.973,0.464,210.004,-0.003
82549.915,301.772,0.953,15.034,107.697,59.998,-7.458,-3.678,-2.565,-2.087,-0.648,-5.915,-6.193,-5.779,-3.014,-1.146,0.74,-5.628,0.209,-1.149,-2.902,-5.177,0,27.619,11.973,0.46,210.004,0.017
82549.915,301.77,0.953,15.04,107.776,59.838,-7.566,-3.901,-2.244,-2.192,-0.972,-5.189,-6.62,-5.458,-3.349,-1.146,0.211,-6.053,1.466,-1.672,-2.799,-4.952,0,27.562,11.952,0.46,210.036,0.017
82549.915,301.772,0.953,15.04,107.776,59.998,-7.89,-5.016,-2.672,-2.087,-1.295,-4.981,-5.766,-6.421,-3.349,-0.729,0.528,-5.84,1.256,-0.627,-3.42,-4.84,0,27.542,11.932,0.459,210.036,0.007
82545.883,301.773,0.953,15.034,107.697,59.678,-6.809,-4.681,-2.993,-2.087,-0.648,-5.292,-6.193,-5.458,-4.018,-1.042,0.74,-5.946,1.152,-0.522,-2.695,-5.515,0,27.523,11.922,0.457,210.004,-0.013
82541.852,301.775,0.953,15.04,107.776,59.517,-7.782,-4.347,-3.313,-1.566,-0.756,-4.462,-5.873,-5.993,-3.795,-1.876,0.634,-5.415,0.523,-1.045,-2.488,-4.952,0,27.485,11.891,0.456,210.02,0.007
82549.915,301.772,0.953,15.04,107.776,59.357,-7.458,-4.012,-2.458,-2.296,-0.432,-4.981,-5.766,-5.993,-3.572,-0.313,-0.105,-5.734,0.942,-1.463,-2.488,-5.29,0,27.446,11.871,0.455,210.02,0.007
82549.915,301.772,0.953,15.045,107.855,58.717,-6.809,-4.681,-2.779,-1.67,-1.619,-5.085,-6.086,-6.207,-3.907,-0.834,1.373,-6.69,1.047,-0.627,-2.695,-4.952,0,27.446,11.851,0.455,210.004,-0.013
82549.915,301.775,0.953,15.045,107.855,58.557,-6.809,-4.235,-2.672,-1.566,-0.864,-5.5,-5.659,-5.243,-3.237,-0.938,0.845,-5.415,0.838,-0.94,-2.902,-5.515,0,27.389,11.84,0.453,210.02,0.017
82549.915,301.773,0.953,15.034,107.697,58.557,-7.35,-4.347,-2.886,-2.296,-1.511,-5.189,-6.62,-5.672,-3.683,-1.771,0.211,-5.84,0.942,-1.776,-3.109,-5.065,0,27.331,11.81,0.453,209.987,0.007
82541.852,301.772,0.953,15.046,107.855,57.917,-8.322,-4.235,-2.565,-2.087,-1.079,-5.707,-5.873,-6.635,-3.349,-0.938,0.211,-6.371,1.047,-0.94,-2.902,-5.29,0,27.312,11.769,0.453,210.004,-0.003
82533.789,301.773,0.953,15.047,107.855,57.596,-7.674,-5.016,-2.458,-2.087,-1.079,-5.189,-5.873,-5.458,-4.688,-1.25,0.317,-6.796,0.314,-0.836,-3.006,-5.29,0,27.273,11.759,0.452,210.036,0.007
82549.915,301.775,0.953,15.034,107.697,57.116,-7.134,-3.901,-3.313,-2.192,-1.079,-5.189,-6.086,-5.993,-3.237,-2.292,0.74,-5.734,0.419,-1.254,-3.42,-5.065,0,27.177,11.718,0.453,209.971,-0.013
82545.883,301.773,0.953,15.04,107.776,57.116,-7.35,-4.681,-2.779,-2.714,-1.295,-5.292,-6.3,-6.635,-3.46,-0.938,0.423,-6.477,0.733,-1.776,-3.42,-5.065,0,27.158,11.698,0.453,210.02,-0.013
82541.852,301.777,0.953,15.04,107.776,56.956,-7.35,-4.681,-2.886,-1.879,-1.511,-5.189,-6.193,-6.1,-3.572,-1.459,0.845,-6.902,0.733,-0.94,-3.835,-5.852,0,27.081,11.688,0.454,210.02,0.017
82537.821,301.775,0.953,15.041,107.776,56.316,-6.809,-4.904,-2.993,-2.087,-0.648,-5.5,-6.193,-5.779,-3.795,-1.667,0.423,-5.734,0.838,-1.045,-3.109,-6.303,0,27.023,11.647,0.455,210.02,0.007
82545.883,301.778,0.953,15.046,107.855,55.835,-7.674,-4.235,-2.993,-2.296,-0.648,-4.774,-6.407,-5.886,-3.572,-1.876,0.423,-5.734,1.047,-1.672,-2.902,-5.065,0,26.965,11.627,0.454,209.987,0.007
82537.821,301.773,0.953,15.041,107.776,55.675,-7.998,-4.793,-2.351,-1.983,-1.511,-4.981,-6.3,-6.635,-3.795,-1.667,-0.105,-6.053,0.942,-1.254,-3.524,-5.515,0,26.869,11.607,0.457,210.004,-0.003
82541.852,301.777,0.953,15.046,107.855,55.195,-7.35,-4.904,-2.565,-1.983,-1.187,-4.877,-5.552,-5.458,-3.683,-1.042,0.74,-7.114,1.152,-0.731,-3.317,-5.74,0,26.811,11.627,0.457,210.02,0.007
82541.852,301.775,0.953,15.04,107.776,55.035,-7.242,-3.678,-3.634,-2.296,-1.295,-5.707,-6.193,-6.1,-3.683,-2.084,0.317,-6.477,0.314,-1.567,-3.317,-5.29,0,26.753,11.586,0.459,210.02,0.007
82541.852,301.777,0.953,15.051,107.934,55.035,-7.458,-4.347,-2.138,-2.505,-1.187,-4.566,-6.513,-5.672,-3.125,-1.146,0.528,-6.584,1.466,-1.254,-3.42,-5.627,0,26.657,11.576,0.46,210.02,-0.003
82533.789,301.773,0.953,15.047,107.855,54.555,-7.782,-4.124,-2.458,-1.879,-1.511,-4.981,-5.659,-6.207,-3.683,-0.729,0.951,-5.84,0.942,-1.149,-3.317,-5.065,0,26.599,11.586,0.462,210.036,0.007
82549.915,301.773,0.953,15.051,107.934,53.914,-7.458,-5.016,-2.565,-1.67,-1.403,-5.396,-6.3,-6.1,-3.907,-1.563,0.74,-6.69,1.047,-1.254,-2.799,-5.515,0,26.561,11.576,0.464,210.02,0.017
82537.821,301.775,0.953,15.046,107.855,53.914,-7.674,-4.012,-3.42,-1.774,-1.079,-4.877,-6.086,-5.672,-3.46,-1.667,0.634,-6.584,0.524,-0.94,-3.006,-4.614,0,26.465,11.546,0.465,210.004,0.007
82537.821,301.775,0.953,15.052,107.934,53.594,-7.674,-4.57,-2.779,-2.192,-0.972,-5.189,-5.659,-5.672,-3.683,-0.625,0.423,-5.734,0.628,-0.836,-3.317,-5.177,0,26.407,11.556,0.467,210.02,0.007
82533.789,301.773,0.953,15.047,107.855,53.434,-6.917,-4.904,-2.244,-1.774,-1.943,-5.189,-5.552,-6.314,-3.237,-1.355,1.162,-6.796,0.733,-0.836,-3.006,-5.402,0,26.292,11.546,0.468,210.004,0.007
82541.852,301.773,0.953,15.04,107.776,53.114,-7.35,-4.235,-2.672,-1.879,-0.54,-5.707,-5.766,-5.458,-2.567,-1.355,1.057,-5.734,0.942,-0.94,-3.006,-5.627,0,26.234,11.556,0.471,210.004,0.007
82541.852,301.777,0.953,15.051,107.934,52.954,-7.458,-4.235,-2.458,-2.296,-0.972,-4.67,-6.834,-5.458,-3.795,-1.667,0.634,-6.053,1.466,-1.254,-3.317,-5.177,0,26.176,11.566,0.473,210.004,0.007
82545.883,301.775,0.953,15.057,108.013,52.633,-7.566,-3.567,-2.458,-2.192,-1.079,-4.981,-5.766,-6.956,-3.795,-0.938,0.845,-5.946,0.628,-0.418,-3.835,-4.952,0,26.099,11.556,0.475,210.02,-0.003
82553.946,301.775,0.953,15.05,107.934,52.313,-7.35,-5.461,-2.458,-1.879,-1.079,-5.085,-6.086,-5.779,-3.907,-1.042,0.317,-5.946,0.419,-1.149,-2.799,-5.74,0,26.041,11.556,0.476,210.02,0.007
82545.883,301.778,0.953,15.057,108.013,52.153,-7.674,-4.681,-3.42,-1.879,-1.403,-5.189,-5.659,-5.458,-3.683,-2.084,0.317,-6.265,0.733,-1.045,-3.213,-4.614,0,25.945,11.566,0.478,209.987,-0.003
82549.915,301.773,0.953,15.045,107.855,51.993,-7.782,-4.124,-2.565,-2.714,-0.432,-5.292,-5.339,-5.886,-3.907,-1.355,-0.211,-5.522,1.047,-1.672,-3.213,-4.84,0,25.868,11.566,0.48,210.004,-0.003
82545.883,301.777,0.953,15.046,107.855,51.833,-7.025,-4.458,-2.672,-2.087,-2.051,-5.5,-5.98,-5.565,-3.795,-1.355,0.845,-6.159,0.628,-1.045,-3.213,-5.177,0,25.791,11.546,0.482,210.02,0.007
82549.915,301.775,0.953,15.04,107.776,51.833,-7.025,-4.235,-2.672,-2.4,-1.079,-6.226,-6.086,-5.672,-3.125,-1.355,0.845,-5.946,0.838,-0.627,-2.591,-5.74,0,25.733,11.556,0.483,210.004,-0.003
82549.915,301.773,0.953,15.051,107.934,51.673,-6.917,-4.012,-2.993,-2.087,-0.972,-4.981,-6.62,-5.672,-3.795,-1.667,0.74,-5.415,1.152,-1.149,-3.213,-4.84,0,25.637,11.566,0.485,210.02,-0.003
82549.915,301.775,0.953,15.051,107.934,51.353,-7.782,-4.347,-2.886,-2.192,-1.079,-5.189,-5.659,-6.1,-3.795,-1.25,0,-6.053,0.733,-0.836,-3.006,-5.515,0,25.579,11.566,0.488,210.004,-0.013
82553.946,301.773,0.953,15.05,107.934,51.833,-6.809,-5.35,-3.099,-2.192,-1.511,-5.292,-6.086,-5.458,-4.576,-1.146,0.845,-6.902,0.942,-0.731,-3.42,-5.29,0,25.464,11.566,0.488,210.02,0.007
82549.915,301.773,0.953,15.04,107.776,51.193,-7.242,-3.567,-3.206,-2.087,-0.864,-4.877,-5.98,-5.565,-3.125,-1.355,1.057,-5.946,0.838,-0.418,-2.902,-5.065,0,25.406,11.566,0.489,210.004,0.007
82557.978,301.777,0.953,15.05,107.934,51.513,-7.134,-4.124,-2.244,-2.192,-1.187,-4.981,-6.193,-5.672,-3.125,-1.355,0.211,-5.734,0.942,-1.463,-3.006,-5.74,0,25.329,11.546,0.491,210.02,-0.013
