%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83876.244,300.799,0.971,14.686,104.753,103.524,-6.377,-3.344,-1.496,-0.835,-0.648,-4.048,-4.698,-5.136,-2.233,0.522,2.535,-5.310,2.408,0.314,-2.591,-3.827,-2.263,-544.798,-289.718,14.557,28.038,-16.051
83872.212,300.796,0.971,14.686,104.753,103.524,-6.161,-3.121,-1.603,-1.148,0.216,-4.670,-4.698,-5.136,-2.344,-0.208,1.585,-4.354,1.570,-0.313,-1.762,-4.840,-2.253,-544.798,-289.718,14.557,28.038,-16.041
83872.212,300.798,0.971,14.697,104.911,103.364,-6.377,-2.229,-1.603,-0.626,-0.000,-3.217,-4.912,-5.243,-2.233,-0.208,1.796,-4.460,2.408,-0.418,-2.073,-3.602,-2.253,-544.798,-289.718,14.557,28.055,-16.041
83868.181,300.801,0.971,14.692,104.832,103.204,-6.917,-2.786,-1.390,-0.731,-0.108,-3.529,-4.591,-5.457,-2.121,0.000,1.268,-4.354,2.303,0.000,-1.969,-3.940,-2.253,-544.798,-289.718,14.557,28.038,-16.051
83872.212,300.799,0.971,14.692,104.832,103.684,-6.161,-3.678,-1.283,-0.522,-0.000,-3.736,-4.485,-4.708,-3.126,0.104,1.796,-5.098,2.408,0.628,-1.762,-3.264,-2.253,-544.798,-289.718,14.557,28.006,-16.041
83876.244,300.799,0.971,14.702,104.990,103.364,-6.161,-2.118,-1.924,-0.731,-0.756,-4.359,-5.018,-5.243,-2.009,-0.417,1.479,-5.204,1.675,-0.313,-2.384,-3.940,-2.222,-544.798,-289.718,14.557,28.038,-16.051
83876.244,300.799,0.971,14.697,104.911,103.524,-5.945,-3.009,-1.390,-1.253,-0.108,-3.840,-5.552,-4.494,-1.675,-0.104,2.007,-4.142,2.408,-0.522,-2.384,-3.377,-2.222,-544.798,-289.718,14.557,28.022,-16.031
83872.212,300.801,0.971,14.692,104.832,103.684,-6.593,-2.786,-1.176,-0.209,-0.216,-4.151,-4.271,-5.457,-2.568,0.209,1.902,-4.885,2.094,0.733,-2.384,-3.377,-2.222,-544.798,-289.718,14.557,28.055,-16.031
83864.150,300.803,0.971,14.692,104.832,103.364,-5.404,-3.789,-1.603,-0.731,-0.108,-3.944,-4.698,-4.815,-2.791,0.104,1.796,-5.204,1.989,0.628,-1.969,-3.715,-2.243,-544.798,-289.718,14.557,28.022,-16.051
83876.244,300.801,0.971,14.680,104.674,103.364,-6.485,-2.786,-2.031,-1.461,-0.864,-3.633,-4.912,-4.601,-2.009,-0.313,1.902,-4.885,1.570,0.419,-1.658,-3.940,-2.232,-544.798,-289.718,14.557,28.055,-16.041
83864.150,300.798,0.971,14.692,104.832,103.364,-6.053,-2.675,-1.283,-1.148,-0.756,-3.321,-5.232,-4.815,-2.121,-0.208,2.007,-4.460,2.408,-0.209,-2.384,-3.715,-2.232,-544.798,-289.718,14.557,28.006,-16.041
83864.150,300.801,0.971,14.698,104.911,103.364,-6.053,-3.344,-1.496,-0.939,-0.432,-4.359,-5.018,-5.778,-2.121,0.522,2.219,-5.204,2.199,0.209,-2.488,-3.602,-2.232,-544.798,-289.718,14.557,28.055,-16.031
83868.181,300.801,0.971,14.692,104.832,103.204,-6.269,-3.455,-1.176,-0.835,0.108,-4.255,-5.232,-5.350,-2.679,-0.313,1.902,-4.460,2.199,0.419,-1.866,-4.165,-2.201,-544.798,-289.718,14.557,28.022,-16.031
83868.181,300.799,0.971,14.681,104.674,103.524,-6.809,-2.898,-2.138,-1.253,-0.216,-4.359,-5.232,-5.243,-2.568,-0.938,1.902,-4.567,1.780,0.314,-1.969,-3.152,-2.211,-544.798,-289.718,14.557,28.022,-16.041
83864.150,300.799,0.971,14.692,104.832,103.044,-6.593,-3.232,-1.817,-1.670,-0.108,-3.736,-4.805,-4.922,-2.121,0.209,0.845,-4.885,1.780,-0.731,-1.969,-4.052,-2.222,-544.798,-289.718,14.557,28.022,-16.051
83864.150,300.801,0.971,14.703,104.990,103.364,-6.053,-3.455,-1.710,-0.731,-0.756,-3.633,-4.485,-5.029,-2.568,0.000,2.113,-5.310,2.408,0.314,-2.591,-3.827,-2.232,-544.798,-289.718,14.557,28.055,-16.051
83868.181,300.801,0.971,14.692,104.832,103.364,-6.269,-3.121,-1.496,-0.731,0.108,-4.463,-4.805,-4.922,-2.791,0.209,1.796,-5.098,1.256,-0.313,-1.762,-4.615,-2.222,-544.798,-289.718,14.557,28.022,-16.062
83864.150,300.799,0.971,14.687,104.753,103.364,-6.269,-3.455,-1.924,-1.357,-0.540,-4.151,-5.766,-5.136,-2.233,-0.834,1.585,-4.673,2.094,-0.313,-2.280,-3.264,-2.201,-544.798,-289.718,14.557,28.055,-16.041
83868.181,300.803,0.971,14.692,104.832,103.684,-6.809,-3.121,-1.176,-1.044,0.108,-3.944,-4.591,-5.136,-2.568,0.418,1.373,-4.885,1.885,0.314,-1.969,-3.377,-2.211,-544.798,-289.718,14.557,28.022,-16.051
83860.118,300.803,0.971,14.682,104.674,103.684,-6.377,-3.789,-2.031,-0.939,-0.972,-4.878,-5.018,-5.136,-2.344,-0.625,2.007,-5.522,1.885,0.419,-2.073,-3.827,-2.222,-544.798,-289.718,14.557,28.022,-16.041
83860.118,300.806,0.971,14.687,104.753,103.524,-5.945,-3.232,-2.138,-1.044,0.000,-4.463,-4.912,-4.708,-2.791,0.209,1.796,-4.354,1.675,0.314,-1.658,-4.052,-2.201,-544.798,-289.718,14.557,28.038,-16.041
83864.150,300.801,0.971,14.692,104.832,103.044,-6.053,-3.232,-1.390,-1.670,-0.216,-3.633,-5.766,-5.243,-2.456,-0.313,1.796,-4.991,1.989,-0.836,-2.073,-4.165,-2.201,-544.798,-289.718,14.557,28.055,-16.041
83860.118,300.804,0.971,14.682,104.674,103.364,-6.809,-3.121,-1.176,-0.939,-0.108,-4.255,-4.698,-5.885,-2.344,-0.104,1.479,-4.567,2.408,0.523,-2.280,-3.602,-2.190,-544.798,-289.718,14.557,28.038,-16.031
83868.181,300.803,0.971,14.681,104.674,103.364,-5.836,-3.789,-1.710,-0.626,0.000,-4.463,-4.591,-4.708,-2.791,0.000,2.113,-4.567,2.094,0.628,-1.866,-3.940,-2.201,-544.798,-289.718,14.557,28.022,-16.010
83856.087,300.804,0.971,14.688,104.753,103.684,-6.485,-3.121,-2.352,-0.835,0.108,-4.255,-5.232,-5.029,-1.786,-0.729,1.796,-4.673,1.780,0.314,-1.451,-3.152,-2.211,-544.798,-289.718,14.557,28.038,-16.031
83860.118,300.803,0.971,14.682,104.674,103.524,-6.161,-2.786,-0.962,-1.461,-0.216,-4.463,-5.232,-4.922,-2.568,-0.104,1.585,-4.991,2.094,-1.045,-1.969,-4.277,-2.201,-544.798,-289.718,14.557,28.038,-16.041
83860.118,300.803,0.971,14.687,104.753,103.204,-6.593,-3.678,-2.031,-1.044,-1.187,-4.463,-4.912,-5.885,-2.344,0.104,1.902,-4.567,1.361,0.523,-2.280,-4.052,-2.201,-544.798,-289.718,14.557,28.038,-16.031
83864.150,300.804,0.971,14.687,104.753,103.524,-6.269,-3.567,-1.390,-1.148,-0.216,-4.670,-5.125,-4.922,-3.237,-0.104,2.007,-4.673,2.199,0.419,-1.555,-4.840,-2.190,-544.798,-289.718,14.557,28.038,-16.051
83868.181,300.804,0.971,14.681,104.674,103.684,-6.485,-3.009,-2.459,-1.461,-0.756,-4.048,-5.659,-5.564,-2.568,-0.834,1.162,-4.779,1.570,-0.104,-1.658,-3.377,-2.190,-544.798,-289.718,14.557,28.038,-16.041
83872.212,300.806,0.971,14.675,104.595,103.524,-6.701,-3.344,-1.603,-1.566,0.216,-4.048,-5.125,-5.243,-2.903,0.209,1.902,-4.673,1.989,-0.522,-2.488,-3.715,-2.201,-544.798,-289.718,14.557,28.022,-16.051
83868.181,300.804,0.971,14.681,104.674,103.204,-6.377,-4.012,-2.459,-0.731,-1.403,-4.463,-5.339,-5.671,-2.791,-0.313,1.902,-4.885,0.942,-0.209,-1.969,-4.165,-2.201,-544.798,-289.718,14.557,28.038,-16.041
83868.181,300.801,0.971,14.681,104.674,103.204,-6.161,-2.786,-2.352,-0.731,-0.216,-4.463,-5.018,-5.350,-2.679,-0.313,1.690,-4.779,2.094,0.209,-2.073,-4.277,-2.211,-544.798,-289.718,14.557,28.022,-16.041
83872.212,300.803,0.971,14.675,104.595,103.204,-6.377,-3.121,-1.710,-1.044,-0.432,-3.529,-5.018,-5.350,-2.233,-0.729,1.902,-5.098,1.675,-0.418,-2.280,-4.052,-2.201,-544.798,-289.718,14.557,28.022,-16.062
83872.212,300.803,0.971,14.686,104.753,103.204,-6.917,-3.009,-1.496,-1.461,0.000,-3.736,-4.698,-5.243,-2.233,0.626,1.690,-4.354,2.199,0.105,-1.658,-3.264,-2.190,-544.798,-289.718,14.557,28.038,-16.062
83872.212,300.803,0.971,14.681,104.674,103.364,-6.053,-3.567,-1.817,-0.418,-0.648,-4.255,-5.018,-4.815,-2.679,-0.521,1.796,-5.098,2.094,0.733,-1.658,-3.264,-2.201,-544.798,-289.718,14.557,28.022,-16.021
83876.244,300.803,0.971,14.680,104.674,103.364,-6.485,-2.898,-1.710,-0.731,0.433,-4.048,-4.591,-5.243,-1.675,-0.313,2.113,-4.142,1.466,0.209,-1.658,-4.390,-2.211,-544.798,-289.718,14.557,28.038,-16.062
83872.212,300.803,0.971,14.686,104.753,103.364,-6.269,-2.898,-1.176,-0.731,-0.432,-3.529,-5.446,-5.136,-2.233,0.000,2.113,-5.204,2.408,-0.731,-2.073,-3.377,-2.190,-544.798,-289.718,14.557,28.038,-16.082
83868.181,300.804,0.971,14.681,104.674,103.044,-7.025,-3.567,-1.390,-0.939,-0.432,-4.463,-4.164,-5.564,-2.344,-0.208,2.007,-4.673,2.408,0.419,-1.969,-3.602,-2.201,-544.798,-289.718,14.557,28.022,-16.062
83876.244,300.806,0.971,14.686,104.753,102.884,-6.161,-3.567,-1.603,-0.418,0.000,-3.633,-4.912,-4.708,-3.014,0.209,1.796,-5.735,1.780,0.314,-1.762,-4.277,-2.211,-544.798,-289.718,14.557,28.022,-16.051
83872.212,300.806,0.971,14.670,104.516,103.204,-6.809,-2.898,-2.672,-1.148,-0.432,-4.359,-5.125,-5.671,-1.898,-0.521,1.479,-4.567,1.780,0.314,-2.280,-4.052,-2.180,-544.798,-289.718,14.557,28.038,-16.051
83880.275,300.803,0.971,14.685,104.753,102.884,-6.377,-3.232,-1.710,-1.670,-0.108,-3.944,-5.446,-4.922,-2.344,0.418,1.373,-4.779,2.094,-0.731,-1.866,-3.377,-2.190,-544.798,-289.718,14.557,28.038,-16.051
83876.244,300.804,0.971,14.680,104.674,103.044,-5.945,-3.678,-1.496,-0.731,0.000,-3.944,-4.591,-5.350,-2.344,-0.208,2.430,-4.779,1.675,0.105,-2.798,-3.715,-2.211,-544.798,-289.718,14.557,28.038,-16.041
83868.181,300.803,0.971,14.675,104.595,102.884,-6.161,-3.678,-1.710,-0.522,0.324,-4.048,-4.271,-5.029,-2.568,0.104,2.007,-4.779,2.199,0.314,-1.347,-4.165,-2.211,-544.798,-289.718,14.557,28.022,-16.051
83872.212,300.799,0.971,14.681,104.674,103.044,-6.161,-3.232,-2.779,-0.835,-0.108,-3.529,-5.552,-4.815,-1.340,-0.938,2.007,-4.779,2.094,0.314,-1.555,-3.152,-2.201,-544.798,-289.718,14.557,28.087,-16.031
83876.244,300.799,0.971,14.675,104.595,102.724,-6.701,-2.563,-1.283,-1.148,0.000,-3.425,-4.591,-5.243,-1.786,0.835,1.479,-4.885,1.885,-0.313,-1.658,-3.489,-2.222,-544.798,-289.718,14.557,28.038,-16.051
83876.244,300.801,0.971,14.669,104.516,103.044,-5.512,-3.567,-1.496,-1.357,-0.432,-4.463,-4.698,-4.922,-2.233,0.418,1.796,-5.098,1.989,0.523,-2.695,-4.165,-2.232,-544.798,-289.718,14.557,28.038,-16.031
83872.212,300.799,0.971,14.675,104.595,103.044,-5.836,-2.563,-1.817,-0.731,0.757,-4.670,-4.805,-4.708,-2.121,-0.313,2.324,-4.567,2.094,0.314,-1.762,-4.503,-2.222,-544.798,-289.718,14.557,28.038,-16.051
83872.212,300.801,0.971,14.681,104.674,102.884,-5.836,-2.006,-0.855,-0.731,-0.108,-3.633,-5.018,-5.136,-1.786,-0.208,2.113,-4.248,2.199,0.419,-1.866,-3.264,-2.232,-544.798,-289.718,14.557,28.038,-16.041
83880.275,300.801,0.971,14.663,104.437,102.884,-6.917,-3.009,-0.962,-1.253,0.216,-3.736,-4.485,-4.922,-2.233,0.522,1.690,-4.354,2.303,0.419,-2.073,-3.715,-2.232,-544.798,-289.718,14.557,28.022,-16.051
83872.212,300.798,0.971,14.675,104.595,103.044,-5.728,-4.124,-1.283,-0.522,-0.108,-3.944,-4.164,-4.815,-2.233,0.000,2.007,-5.416,2.408,0.000,-2.280,-3.602,-2.232,-544.798,-289.718,14.557,28.038,-16.031
83872.212,300.796,0.971,14.675,104.595,102.884,-6.377,-2.675,-2.245,-0.939,-0.216,-4.463,-4.912,-5.029,-1.563,-0.417,1.690,-4.354,1.361,0.523,-1.658,-4.052,-2.243,-544.798,-289.718,14.557,28.022,-16.041
83872.212,300.796,0.971,14.675,104.595,103.044,-6.269,-2.898,-1.496,-1.148,-0.108,-4.151,-5.125,-5.029,-2.344,0.104,2.007,-4.779,2.408,-0.627,-2.488,-3.715,-2.243,-544.798,-289.718,14.557,28.055,-16.041
83864.150,300.798,0.971,14.670,104.516,102.724,-6.593,-3.232,-1.710,-0.939,0.000,-3.840,-4.698,-5.778,-2.568,0.313,1.268,-5.098,2.408,0.000,-2.280,-4.503,-2.243,-544.798,-289.718,14.557,28.006,-16.041
83872.212,300.799,0.971,14.669,104.516,102.724,-5.945,-3.344,-2.031,-0.939,-0.108,-4.359,-4.912,-4.601,-3.014,-0.417,2.113,-4.885,1.989,0.314,-1.762,-4.277,-2.243,-544.798,-289.718,14.557,28.022,-16.031
83868.181,300.798,0.971,14.675,104.595,102.724,-6.377,-3.009,-2.459,-0.939,-0.432,-4.048,-5.018,-5.029,-1.898,-0.417,2.113,-4.673,2.199,-0.418,-2.177,-3.827,-2.243,-544.798,-289.718,14.557,28.055,-16.041
83872.212,300.798,0.971,14.669,104.516,103.044,-6.809,-3.121,-1.603,-1.357,-0.324,-4.151,-5.659,-5.457,-2.233,-0.313,1.268,-5.310,1.989,-0.940,-2.488,-3.377,-2.253,-544.798,-289.718,14.557,28.006,-16.051
83868.181,300.796,0.971,14.670,104.516,102.884,-5.945,-3.567,-2.459,-1.253,-1.295,-3.840,-4.698,-5.350,-3.014,0.104,1.373,-5.310,1.570,0.523,-2.591,-3.940,-2.243,-544.798,-289.718,14.557,28.022,-16.041
83876.244,300.798,0.971,14.669,104.516,103.044,-6.485,-3.344,-1.496,-0.939,-0.432,-4.982,-5.018,-5.029,-2.568,-0.313,1.690,-4.779,1.885,0.209,-2.073,-4.840,-2.243,-544.798,-289.718,14.557,28.006,-16.041
83864.150,300.801,0.971,14.670,104.516,103.044,-5.728,-3.455,-1.817,-0.626,-0.000,-3.840,-4.912,-5.136,-2.121,-0.521,1.902,-4.779,1.780,-0.313,-2.384,-3.827,-2.222,-544.798,-289.718,14.557,28.038,-16.051
83864.150,300.801,0.971,14.670,104.516,102.884,-7.133,-3.455,-1.924,-1.670,0.108,-3.633,-4.912,-5.457,-2.679,0.104,1.268,-4.779,1.780,-0.104,-1.969,-3.940,-2.232,-544.798,-289.718,14.557,28.022,-16.051
83860.118,300.798,0.971,14.676,104.595,103.204,-5.188,-3.678,-1.283,-0.939,-0.648,-3.840,-5.125,-5.243,-2.679,-0.104,2.430,-5.522,1.885,0.523,-2.384,-3.827,-2.243,-544.798,-289.718,14.557,28.038,-16.062
83868.181,300.798,0.971,14.664,104.437,103.204,-6.053,-2.898,-1.817,-1.148,-0.000,-4.982,-5.018,-5.029,-2.121,-0.625,1.902,-4.779,1.361,0.105,-2.073,-4.277,-2.243,-544.798,-289.718,14.557,28.022,-16.051
83864.150,300.801,0.971,14.670,104.516,103.044,-6.377,-2.786,-1.710,-1.461,-0.324,-3.529,-5.232,-5.350,-2.233,-0.417,1.373,-4.885,2.199,-0.104,-2.177,-3.489,-2.243,-544.798,-289.718,14.557,28.022,-16.031
83872.212,300.799,0.971,14.664,104.437,103.364,-6.809,-3.344,-1.924,-1.044,-0.648,-4.255,-4.912,-6.206,-2.679,0.000,1.268,-5.098,1.675,0.314,-2.177,-3.940,-2.243,-544.798,-289.718,14.557,28.038,-16.041
83860.118,300.801,0.971,14.665,104.437,103.044,-6.377,-4.124,-2.138,-1.357,-0.648,-4.255,-5.446,-5.243,-3.126,-0.521,1.902,-4.885,1.885,0.000,-1.866,-3.940,-2.263,-544.798,-289.718,14.557,28.038,-16.041
83868.181,300.799,0.971,14.675,104.595,103.204,-6.809,-2.898,-2.031,-1.357,-0.432,-4.359,-4.912,-5.350,-2.568,0.313,1.796,-4.991,1.570,-0.313,-1.762,-4.390,-2.243,-544.798,-289.718,14.557,28.038,-16.041
83864.150,300.801,0.971,14.670,104.516,103.524,-6.593,-2.786,-1.176,-1.670,-0.216,-4.151,-5.339,-4.922,-2.568,-0.208,1.479,-5.416,2.827,-0.627,-2.488,-4.165,-2.232,-544.798,-289.718,14.557,28.038,-16.031
83864.150,300.799,0.971,14.676,104.595,103.204,-6.485,-3.789,-1.817,-0.626,-0.432,-4.567,-4.698,-6.099,-2.568,-0.417,1.796,-4.779,1.780,0.000,-2.591,-4.165,-2.253,-544.798,-289.718,14.557,28.055,-16.062
83868.181,300.799,0.971,14.670,104.516,103.364,-6.485,-4.458,-2.245,-1.357,-0.108,-4.359,-4.805,-5.350,-3.237,-0.313,1.585,-5.204,1.989,0.209,-1.866,-4.728,-2.232,-544.798,-289.718,14.557,28.038,-16.041
83864.150,300.799,0.971,14.676,104.595,103.524,-6.917,-3.009,-2.459,-1.566,-0.432,-4.048,-4.378,-5.029,-2.344,-0.625,1.373,-5.204,1.570,-0.104,-2.280,-3.827,-2.232,-544.798,-289.718,14.557,28.038,-16.051
83864.150,300.799,0.971,14.670,104.516,103.364,-6.701,-3.455,-1.496,-1.566,-0.432,-4.359,-5.339,-5.136,-2.903,0.522,1.373,-4.779,1.885,-0.940,-1.969,-3.940,-2.232,-544.798,-289.718,14.557,28.038,-16.041
83868.181,300.801,0.971,14.664,104.437,103.524,-6.377,-3.789,-1.496,-0.522,-0.540,-3.944,-5.125,-5.671,-1.898,0.209,2.219,-4.567,2.199,0.105,-2.384,-3.940,-2.243,-544.798,-289.718,14.557,28.055,-16.051
83860.118,300.799,0.971,14.671,104.516,103.844,-6.485,-3.232,-1.283,-1.044,-0.108,-4.255,-4.912,-5.350,-2.233,0.313,2.219,-4.779,1.989,0.105,-1.658,-4.277,-2.232,-544.798,-289.718,14.557,28.022,-16.041
83860.118,300.799,0.971,14.671,104.516,103.684,-6.269,-2.786,-1.817,-0.522,-0.432,-3.736,-5.018,-5.243,-1.675,-0.625,2.219,-5.098,2.408,0.314,-2.177,-3.827,-2.232,-544.798,-289.718,14.557,28.022,-16.041
83860.118,300.801,0.971,14.659,104.358,103.844,-6.593,-3.455,-1.496,-0.731,0.216,-3.321,-4.271,-4.922,-2.568,0.313,1.479,-4.779,2.303,-0.313,-1.866,-3.377,-2.232,-544.798,-289.718,14.557,28.071,-16.051
83868.181,300.803,0.971,14.659,104.358,103.364,-5.836,-3.678,-1.603,-0.418,-1.079,-3.840,-4.805,-4.815,-2.121,0.104,2.007,-5.522,2.199,0.523,-2.073,-3.602,-2.232,-544.798,-289.718,14.557,28.038,-16.041
83864.150,300.804,0.971,14.665,104.437,103.524,-5.728,-3.121,-1.176,-1.253,0.216,-4.567,-4.485,-5.029,-2.344,0.000,1.796,-4.567,1.675,0.105,-1.866,-4.728,-2.253,-544.798,-289.718,14.557,28.022,-16.062
83864.150,300.806,0.971,14.665,104.437,103.364,-6.053,-2.675,-1.390,-0.313,-0.324,-3.529,-5.018,-5.029,-1.898,0.000,2.007,-4.779,2.303,-0.313,-2.280,-3.264,-2.232,-544.798,-289.718,14.557,27.989,-16.062
83872.212,300.806,0.971,14.659,104.358,103.364,-7.025,-3.009,-1.390,-1.148,0.216,-3.944,-4.805,-5.564,-2.456,-0.417,1.373,-4.779,2.094,-0.104,-2.488,-3.940,-2.232,-544.798,-289.718,14.557,28.038,-16.031
83864.150,300.804,0.971,14.659,104.358,103.524,-5.512,-3.567,-1.069,-0.835,-0.216,-4.151,-4.912,-5.029,-3.014,0.000,2.113,-5.629,2.199,0.105,-2.280,-3.827,-2.232,-544.798,-289.718,14.557,28.022,-16.051
83872.212,300.806,0.971,14.659,104.358,103.684,-6.269,-2.675,-1.924,-0.731,-0.108,-4.670,-5.125,-4.708,-2.344,-0.417,2.219,-4.460,1.361,0.209,-1.969,-3.602,-2.232,-544.798,-289.718,14.557,28.055,-16.041
83872.212,300.804,0.971,14.658,104.358,103.684,-6.377,-3.009,-1.283,-1.357,-0.324,-3.944,-5.339,-5.243,-2.233,-0.208,1.479,-4.460,1.885,-0.104,-2.177,-4.052,-2.243,-544.798,-289.718,14.557,28.022,-16.031
83868.181,300.806,0.971,14.659,104.358,103.524,-6.701,-3.567,-1.069,-0.522,-0.432,-3.944,-4.485,-5.778,-2.009,0.313,2.007,-5.310,2.199,0.837,-2.280,-3.827,-2.222,-544.798,-289.718,14.557,28.038,-16.051
83868.181,300.806,0.971,14.648,104.200,103.524,-5.836,-4.012,-1.390,-0.731,0.649,-4.151,-4.698,-4.922,-2.791,-0.313,1.902,-4.567,2.199,0.523,-1.969,-3.715,-2.222,-544.798,-289.718,14.557,28.022,-16.041
83864.150,300.807,0.971,14.637,104.042,103.364,-6.161,-2.675,-2.352,-1.775,0.000,-4.151,-4.698,-4.815,-1.898,-1.042,1.690,-4.673,1.361,0.628,-2.073,-3.602,-2.232,-544.798,-289.718,14.557,28.038,-16.031
83868.181,300.806,0.971,14.648,104.200,103.364,-6.593,-3.009,-0.962,-1.670,-0.756,-3.840,-4.378,-4.815,-2.456,0.418,1.268,-4.248,2.617,-0.313,-2.177,-4.165,-2.232,-544.798,-289.718,14.557,28.022,-16.031
83864.150,300.804,0.971,14.648,104.200,103.044,-6.377,-3.344,-1.496,-0.522,-0.864,-4.151,-4.378,-5.136,-2.456,0.418,2.113,-4.991,1.780,0.000,-2.695,-3.940,-2.222,-544.798,-289.718,14.557,28.006,-16.041
83872.212,300.804,0.971,14.653,104.279,103.044,-6.053,-3.567,-1.390,-1.253,0.000,-4.463,-4.698,-5.243,-2.903,-0.208,1.585,-3.929,1.675,0.419,-1.555,-4.277,-2.211,-544.798,-289.718,14.557,28.006,-16.021
