%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82699.076,302.144,0.954,24.969,297.247,293.292,-7.349,-3.455,-1.603,-1.148,-0.756,-4.462,-4.698,-6.100,-2.567,-0.729,0.739,-5.628,1.256,-0.627,-2.695,-4.615,-3.929,-544.798,-289.718,14.557,-178.996,-17.969
82699.076,302.144,0.954,24.969,297.247,293.292,-6.160,-4.570,-2.244,-1.879,0.216,-4.358,-5.446,-4.708,-3.572,-0.729,1.267,-5.522,1.571,-0.313,-2.177,-4.502,-3.950,-544.798,-289.718,14.557,-178.996,-17.958
82703.108,302.144,0.954,24.972,297.326,292.972,-6.700,-3.790,-2.672,-1.461,-0.324,-4.773,-5.446,-5.565,-2.902,-1.667,0.951,-5.309,0.942,-0.104,-2.799,-4.952,-3.950,-544.798,-289.718,14.557,-178.980,-17.948
82695.045,302.144,0.953,24.970,297.247,293.292,-7.457,-3.901,-2.244,-2.192,-0.648,-4.877,-5.446,-5.458,-3.014,-0.521,0.845,-5.734,1.885,-1.045,-2.488,-4.502,-3.940,-544.798,-289.718,14.557,-178.996,-17.969
82699.076,302.144,0.954,24.973,297.326,293.452,-7.132,-4.570,-2.672,-1.670,-1.403,-4.980,-5.446,-6.314,-3.683,-0.729,1.056,-5.946,1.256,-0.209,-3.006,-4.277,-3.971,-544.798,-289.718,14.557,-178.980,-17.958
82699.076,302.146,0.954,24.976,297.405,293.292,-6.808,-3.455,-2.992,-1.148,-0.324,-4.877,-5.553,-5.137,-3.125,-0.833,1.267,-5.309,1.152,-0.836,-2.384,-5.177,-3.950,-544.798,-289.718,14.557,-178.980,-17.969
82699.076,302.141,0.954,24.983,297.563,293.132,-6.376,-3.455,-2.137,-2.192,-0.432,-3.839,-5.873,-5.458,-3.237,-1.146,0.845,-5.309,1.675,-0.313,-3.628,-4.727,-3.960,-544.798,-289.718,14.557,-178.964,-17.958
82707.139,302.144,0.954,24.978,297.484,293.452,-7.349,-3.567,-2.351,-1.461,-0.864,-4.254,-5.339,-5.993,-3.237,-0.625,0.845,-5.522,1.466,-0.522,-2.695,-5.065,-3.950,-544.798,-289.718,14.557,-178.964,-17.979
82699.076,302.141,0.954,24.979,297.484,293.292,-6.592,-5.127,-2.672,-1.252,-1.079,-4.877,-5.232,-4.923,-3.349,-0.729,0.951,-6.265,1.361,-0.418,-2.902,-4.615,-3.940,-544.798,-289.718,14.557,-178.964,-17.948
82707.139,302.143,0.954,24.975,297.405,293.292,-6.916,-3.455,-2.992,-1.461,-0.324,-4.980,-5.659,-4.816,-2.790,-0.938,1.056,-5.416,1.152,0.209,-2.488,-4.389,-3.960,-544.798,-289.718,14.557,-178.980,-17.969
82707.139,302.139,0.954,24.975,297.405,293.292,-6.700,-3.567,-1.924,-2.087,-0.216,-4.565,-5.553,-5.351,-3.572,-0.521,1.056,-5.203,1.361,-0.940,-2.591,-4.277,-3.960,-544.798,-289.718,14.557,-179.013,-17.958
82703.108,302.144,0.954,24.975,297.405,293.612,-6.592,-4.012,-2.030,-1.252,-1.079,-4.669,-5.553,-6.207,-3.460,-1.042,1.267,-5.840,1.152,-0.313,-3.213,-4.727,-3.960,-544.798,-289.718,14.557,-178.980,-17.969
82707.139,302.144,0.954,24.978,297.484,293.612,-6.592,-3.790,-2.885,-1.670,-0.108,-5.188,-5.446,-5.244,-3.237,-0.417,1.373,-5.309,1.361,0.209,-2.073,-5.515,-3.960,-544.798,-289.718,14.557,-178.980,-17.969
82699.076,302.143,0.954,24.979,297.484,293.772,-6.484,-3.009,-2.137,-1.461,0.108,-4.565,-5.232,-4.923,-2.344,-1.042,1.901,-5.522,1.884,-0.522,-2.695,-4.502,-3.971,-544.798,-289.718,14.557,-179.013,-17.958
82703.108,302.141,0.954,24.982,297.563,293.612,-6.916,-3.232,-2.137,-2.192,-0.540,-4.877,-5.125,-5.458,-3.125,-0.313,0.317,-5.416,1.780,0.209,-2.591,-4.840,-3.992,-544.798,-289.718,14.557,-178.964,-17.979
82707.139,302.139,0.954,24.975,297.405,293.772,-6.484,-4.347,-2.137,-1.357,0.000,-4.358,-5.125,-5.244,-3.125,-0.625,1.901,-5.628,1.989,-0.104,-2.073,-4.840,-3.981,-544.798,-289.718,14.557,-178.980,-17.948
82703.108,302.141,0.954,24.982,297.563,293.772,-5.836,-3.678,-2.992,-1.670,-0.540,-5.603,-5.766,-5.565,-3.237,-0.729,0.739,-5.203,1.466,-0.209,-2.177,-5.065,-3.992,-544.798,-289.718,14.557,-179.013,-17.969
82703.108,302.139,0.954,24.989,297.721,293.932,-6.916,-3.121,-1.924,-2.192,-0.216,-4.254,-5.873,-5.565,-3.014,-0.729,1.162,-5.734,1.780,-1.672,-2.695,-5.065,-3.992,-544.798,-289.718,14.557,-178.980,-17.969
82707.139,302.139,0.954,24.981,297.563,293.932,-7.133,-3.901,-2.137,-1.148,-0.756,-4.877,-5.553,-6.314,-2.790,-0.521,1.267,-5.522,1.361,-0.104,-3.317,-4.727,-4.002,-544.798,-289.718,14.557,-178.964,-17.969
82703.108,302.139,0.954,24.989,297.721,293.452,-6.268,-4.235,-2.351,-1.774,-0.648,-4.565,-5.446,-5.137,-3.795,-0.833,1.056,-5.522,1.884,-0.418,-2.591,-5.290,-4.013,-544.798,-289.718,14.557,-178.980,-17.979
82711.171,302.138,0.954,24.977,297.484,293.932,-7.241,-3.790,-3.099,-1.566,-0.540,-4.358,-5.446,-5.458,-3.125,-1.771,0.634,-5.203,1.152,-0.731,-2.488,-4.615,-4.002,-544.798,-289.718,14.557,-178.980,-17.969
82703.108,302.139,0.954,24.989,297.721,293.932,-6.916,-3.901,-1.817,-1.983,-1.079,-4.254,-5.553,-5.993,-2.790,-0.521,0.211,-6.159,1.152,-0.731,-2.695,-4.389,-4.002,-544.798,-289.718,14.557,-178.980,-17.969
82711.171,302.139,0.954,24.991,297.800,293.612,-6.268,-4.347,-2.244,-1.461,-1.295,-4.358,-5.339,-5.993,-3.460,-0.833,1.479,-6.584,1.256,-0.940,-2.591,-4.615,-4.013,-544.798,-289.718,14.557,-178.980,-17.969
82703.108,302.138,0.954,24.992,297.800,293.932,-6.700,-3.790,-3.313,-1.566,-0.432,-5.810,-5.339,-5.458,-2.790,-0.313,0.845,-5.628,0.314,-0.627,-2.488,-5.177,-4.013,-544.798,-289.718,14.557,-178.964,-17.969
82703.108,302.138,0.954,24.992,297.800,293.932,-6.484,-3.678,-2.244,-1.774,-0.648,-4.462,-5.980,-5.244,-3.349,-0.938,1.479,-5.416,1.571,-1.358,-2.799,-5.065,-4.033,-544.798,-289.718,14.557,-178.996,-17.969
82707.139,302.139,0.954,24.995,297.879,293.772,-7.349,-4.012,-2.351,-1.461,-0.540,-4.773,-5.125,-6.314,-3.349,-0.417,0.951,-5.416,0.942,-0.522,-3.524,-5.290,-4.013,-544.798,-289.718,14.557,-178.980,-17.958
82699.076,302.138,0.954,24.992,297.800,293.772,-6.808,-4.904,-2.458,-1.774,-0.432,-5.188,-5.339,-5.351,-3.795,-0.729,1.585,-5.734,1.571,-0.104,-1.969,-5.065,-4.013,-544.798,-289.718,14.557,-178.980,-17.969
82703.108,302.138,0.954,24.995,297.879,293.772,-6.592,-2.786,-2.351,-0.835,-0.108,-3.839,-4.698,-4.816,-2.344,-0.729,2.113,-4.778,1.361,-0.104,-1.762,-3.602,-4.002,-544.798,-289.718,14.557,-178.996,-17.958
82695.045,302.139,0.953,24.996,297.879,293.772,-6.160,-3.790,-1.603,-1.252,0.216,-4.254,-4.805,-5.672,-3.125,-0.417,0.951,-5.628,1.466,-0.940,-2.902,-4.502,-4.023,-544.798,-289.718,14.557,-178.964,-17.979
82699.076,302.138,0.954,25.002,298.037,293.932,-6.376,-4.124,-1.817,-0.835,-1.403,-4.565,-5.019,-5.244,-2.790,-0.833,1.585,-5.628,1.780,-0.209,-2.280,-4.277,-4.013,-544.798,-289.718,14.557,-178.996,-17.969
82699.076,302.138,0.954,24.999,297.958,293.612,-6.160,-3.121,-2.778,-1.670,-0.324,-4.980,-4.912,-5.351,-2.902,-0.833,1.162,-5.097,1.256,-0.209,-2.280,-5.290,-4.013,-544.798,-289.718,14.557,-178.980,-17.948
82703.108,302.138,0.954,25.002,298.037,294.093,-5.944,-3.455,-1.817,-1.566,-0.540,-3.943,-5.553,-5.886,-2.679,-0.833,1.268,-5.416,1.571,-0.731,-2.591,-4.840,-4.023,-544.798,-289.718,14.557,-179.013,-17.969
82699.076,302.139,0.954,25.012,298.274,293.932,-7.241,-3.678,-2.458,-0.939,-0.972,-4.358,-5.339,-5.886,-3.237,-0.729,0.739,-6.053,1.361,-0.104,-3.006,-4.727,-4.013,-544.798,-289.718,14.557,-178.980,-17.958
82707.139,302.139,0.954,25.005,298.116,293.772,-6.808,-4.904,-2.672,-1.357,-0.648,-4.358,-5.553,-5.137,-4.242,-0.521,0.951,-5.628,1.361,-0.209,-2.177,-5.290,-4.002,-544.798,-289.718,14.557,-178.980,-17.989
82699.076,302.138,0.954,25.006,298.116,293.612,-6.808,-3.567,-2.885,-1.879,-0.432,-4.462,-4.805,-5.244,-2.679,-1.459,0.845,-5.522,1.361,-0.522,-2.384,-4.164,-4.002,-544.798,-289.718,14.557,-178.980,-17.969
82703.108,302.141,0.954,24.995,297.879,293.772,-7.132,-3.790,-1.817,-2.087,-0.648,-4.358,-5.232,-5.779,-3.014,-0.521,-0.000,-5.734,1.256,-0.313,-2.591,-4.615,-4.002,-544.798,-289.718,14.557,-178.980,-17.969
82699.076,302.139,0.954,25.006,298.116,293.772,-6.484,-4.012,-2.137,-1.148,-0.972,-4.254,-5.339,-5.886,-3.349,-0.521,1.584,-6.159,1.152,-0.104,-3.109,-5.177,-4.002,-544.798,-289.718,14.557,-178.964,-17.969
82699.076,302.141,0.954,25.006,298.116,293.612,-6.484,-3.009,-2.458,-1.774,-0.108,-5.499,-5.019,-5.351,-2.902,-0.625,0.634,-5.416,1.047,-0.940,-3.213,-5.402,-4.002,-544.798,-289.718,14.557,-178.964,-17.969
82703.108,302.139,0.954,25.005,298.116,293.452,-6.484,-3.678,-2.672,-1.879,-1.079,-4.877,-5.980,-5.672,-3.349,-1.667,0.528,-5.309,1.675,-1.149,-2.902,-4.502,-3.992,-544.798,-289.718,14.557,-178.996,-17.979
82699.076,302.143,0.954,25.009,298.195,293.772,-7.132,-3.678,-1.603,-1.566,-0.756,-4.565,-4.912,-6.100,-3.683,-0.417,0.739,-5.309,1.466,0.105,-2.902,-4.277,-3.992,-544.798,-289.718,14.557,-178.980,-17.989
82699.076,302.143,0.954,25.006,298.116,293.452,-6.592,-4.570,-2.565,-1.044,-0.864,-4.358,-5.125,-5.351,-3.795,-0.625,1.267,-5.522,1.152,0.419,-2.177,-5.177,-3.992,-544.798,-289.718,14.557,-178.964,-17.958
82699.076,302.143,0.954,25.009,298.195,293.292,-6.376,-3.232,-2.778,-1.044,-0.324,-4.462,-5.446,-5.137,-2.679,-1.667,1.267,-5.309,1.675,-0.209,-2.591,-4.164,-3.992,-544.798,-289.718,14.557,-178.980,-17.969
82703.108,302.143,0.954,25.009,298.195,293.292,-6.268,-3.790,-2.030,-1.670,-0.216,-4.565,-4.912,-5.351,-3.014,0.104,0.845,-5.203,1.570,-0.627,-2.177,-4.615,-4.002,-544.798,-289.718,14.557,-178.980,-17.979
82699.076,302.141,0.954,25.006,298.116,293.132,-6.700,-3.901,-2.137,-1.566,-1.511,-4.773,-5.446,-5.672,-3.683,-0.938,1.795,-5.840,0.942,-0.313,-2.799,-4.952,-3.971,-544.798,-289.718,14.557,-178.964,-17.958
82699.076,302.146,0.954,25.013,298.274,293.292,-6.376,-3.678,-2.351,-1.774,-0.540,-5.292,-5.019,-5.458,-2.679,-0.938,1.373,-5.097,1.152,-0.313,-2.488,-5.515,-3.981,-544.798,-289.718,14.557,-178.964,-17.979
82695.045,302.146,0.953,25.010,298.195,293.132,-6.700,-3.567,-2.351,-1.566,-1.187,-3.943,-5.980,-5.672,-2.902,-0.938,1.373,-5.416,1.675,-0.418,-2.695,-4.277,-3.981,-544.798,-289.718,14.557,-178.947,-17.958
82699.076,302.143,0.954,25.009,298.195,292.972,-7.349,-3.567,-2.137,-1.566,-0.432,-4.150,-5.019,-6.314,-3.125,-0.625,0.845,-5.734,1.675,0.105,-3.109,-5.177,-3.971,-544.798,-289.718,14.557,-178.980,-17.948
82695.045,302.143,0.953,25.006,298.116,293.292,-6.916,-5.238,-2.992,-1.566,-0.864,-4.773,-5.446,-5.993,-4.576,-0.833,1.267,-5.522,1.256,-0.209,-2.799,-5.065,-4.002,-544.798,-289.718,14.557,-178.980,-17.958
82703.108,302.146,0.954,25.009,298.195,293.292,-6.484,-3.344,-2.778,-2.296,0.324,-4.254,-4.912,-4.816,-2.456,-1.563,1.690,-5.416,1.256,-0.522,-1.658,-4.277,-3.992,-544.798,-289.718,14.557,-178.980,-17.969
82703.108,302.143,0.954,25.002,298.037,292.972,-6.808,-3.790,-2.458,-2.505,-0.540,-4.669,-6.193,-5.993,-3.014,-1.250,0.317,-6.053,1.361,-1.776,-2.799,-4.952,-3.992,-544.798,-289.718,14.557,-178.964,-17.969
82695.045,302.141,0.953,25.003,298.037,293.132,-6.268,-4.124,-1.924,-1.044,-1.079,-4.462,-5.232,-5.886,-3.014,-1.042,1.479,-5.946,0.942,-0.418,-3.109,-5.065,-3.992,-544.798,-289.718,14.557,-178.980,-17.969
82707.139,302.144,0.954,25.005,298.116,293.132,-6.376,-3.901,-2.244,-1.566,-0.324,-5.499,-5.339,-5.351,-3.460,-0.729,0.845,-4.991,1.256,-0.418,-2.280,-5.177,-3.981,-544.798,-289.718,14.557,-178.980,-17.969
82707.139,302.143,0.954,25.005,298.116,293.132,-6.808,-3.455,-2.351,-1.566,-0.216,-4.150,-6.407,-5.672,-3.349,-1.146,0.634,-5.203,1.152,-0.836,-2.799,-4.615,-3.981,-544.798,-289.718,14.557,-178.964,-17.969
82707.139,302.143,0.954,25.005,298.116,293.132,-6.700,-3.678,-2.778,-1.566,-0.540,-4.358,-5.659,-5.993,-3.014,-0.521,1.056,-5.522,1.780,0.000,-2.488,-4.277,-3.992,-544.798,-289.718,14.557,-178.980,-17.989
82703.108,302.144,0.954,25.005,298.116,293.132,-6.484,-4.681,-2.137,-1.566,-0.972,-4.669,-5.125,-5.993,-3.349,-0.521,2.112,-4.885,1.780,0.209,-2.073,-4.615,-3.992,-544.798,-289.718,14.557,-178.996,-17.989
82707.139,302.146,0.954,25.001,298.037,293.292,-6.700,-3.455,-3.206,-1.461,-0.648,-4.669,-4.912,-5.244,-2.567,-1.042,0.845,-5.203,0.733,-0.209,-2.591,-4.615,-3.981,-544.798,-289.718,14.557,-178.964,-17.958
82711.171,302.141,0.954,25.007,298.195,293.292,-7.133,-4.235,-2.137,-1.774,-0.216,-4.980,-5.339,-6.314,-3.125,-0.625,0.211,-5.628,1.256,-1.149,-2.695,-4.164,-3.971,-544.798,-289.718,14.557,-178.996,-17.979
82703.108,302.146,0.954,25.005,298.116,293.292,-6.484,-4.347,-2.458,-1.357,-0.756,-4.358,-5.019,-5.672,-3.014,-0.625,1.584,-5.946,1.466,-0.522,-3.317,-4.615,-3.981,-544.798,-289.718,14.557,-178.980,-17.969
82703.108,302.144,0.954,25.002,298.037,293.452,-6.916,-3.901,-2.992,-1.879,-0.108,-4.980,-5.232,-5.030,-2.790,-0.313,1.373,-4.885,1.256,-0.627,-2.591,-5.515,-3.981,-544.798,-289.718,14.557,-178.996,-17.969
82699.076,302.144,0.954,25.003,298.037,293.452,-6.160,-4.012,-2.458,-1.566,-0.216,-4.565,-5.980,-5.351,-3.237,-0.938,1.267,-5.840,1.885,-0.627,-2.488,-4.502,-4.002,-544.798,-289.718,14.557,-178.980,-17.958
82699.076,302.144,0.954,25.009,298.195,293.452,-7.024,-3.567,-1.924,-1.774,-0.216,-4.358,-5.019,-5.672,-3.237,-0.417,0.739,-4.885,1.675,0.000,-2.591,-4.727,-3.981,-544.798,-289.718,14.557,-178.980,-17.969
82703.108,302.141,0.954,24.999,297.958,293.292,-6.160,-4.793,-2.244,-1.252,-1.295,-4.669,-5.873,-5.458,-3.795,-1.146,1.267,-6.690,1.361,-0.522,-2.488,-4.952,-3.992,-544.798,-289.718,14.557,-178.996,-17.948
82703.108,302.144,0.954,25.002,298.037,293.612,-7.132,-3.232,-3.099,-2.087,-0.756,-4.773,-5.446,-5.351,-2.344,-0.833,1.162,-4.991,0.838,-0.104,-2.384,-4.052,-3.992,-544.798,-289.718,14.557,-179.013,-17.958
82699.076,302.144,0.954,25.003,298.037,293.612,-6.700,-3.344,-1.817,-1.774,-0.108,-4.047,-5.339,-5.137,-2.456,-0.104,0.845,-5.522,1.047,-1.149,-2.902,-5.065,-3.981,-544.798,-289.718,14.557,-178.947,-17.969
82695.045,302.141,0.953,25.010,298.195,293.612,-6.700,-4.235,-2.992,-0.939,-1.079,-4.462,-5.446,-5.458,-2.902,-0.521,2.007,-5.734,1.256,0.314,-2.695,-4.727,-3.992,-544.798,-289.718,14.557,-178.980,-17.958
82703.108,302.146,0.954,25.009,298.195,293.452,-6.808,-3.678,-2.778,-1.566,0.000,-4.980,-5.019,-5.458,-4.242,-0.833,1.584,-5.416,1.256,-0.522,-2.280,-4.840,-4.002,-544.798,-289.718,14.557,-178.980,-17.979
82699.076,302.144,0.954,25.003,298.037,293.612,-6.484,-3.790,-2.672,-1.670,-0.540,-3.735,-5.659,-5.779,-3.125,-1.146,0.845,-5.416,1.675,-0.522,-2.902,-4.389,-4.002,-544.798,-289.718,14.557,-178.964,-17.969
82707.139,302.143,0.954,25.001,298.037,293.772,-7.457,-3.790,-1.924,-2.296,-0.324,-3.735,-4.805,-5.779,-3.349,-0.313,0.317,-5.097,1.571,-0.313,-2.384,-5.065,-3.992,-544.798,-289.718,14.557,-178.980,-17.969
82703.108,302.141,0.954,25.002,298.037,293.772,-6.484,-4.681,-2.351,-1.148,-0.432,-4.150,-5.339,-5.351,-3.125,-1.042,1.690,-5.522,2.094,-0.522,-1.762,-4.277,-3.992,-544.798,-289.718,14.557,-178.964,-17.969
82703.108,302.139,0.954,25.002,298.037,293.772,-6.376,-2.786,-2.992,-1.566,-0.324,-4.669,-5.553,-5.565,-2.679,-1.354,1.056,-5.628,0.419,-0.731,-2.799,-4.727,-4.013,-544.798,-289.718,14.557,-178.980,-17.958
82707.139,302.141,0.954,25.001,298.037,293.932,-7.457,-3.790,-1.924,-2.296,-1.187,-4.565,-5.446,-5.565,-3.125,-0.729,0.845,-5.309,1.152,-1.045,-3.006,-4.615,-3.992,-544.798,-289.718,14.557,-178.964,-17.969
82699.076,302.141,0.954,25.003,298.037,293.772,-6.808,-3.901,-2.458,-1.983,-0.972,-4.773,-5.659,-6.528,-3.237,-0.833,1.690,-6.053,1.361,-0.522,-3.006,-4.052,-3.992,-544.798,-289.718,14.557,-178.980,-17.969
82699.076,302.139,0.954,25.002,298.037,293.612,-6.916,-3.901,-2.672,-1.461,-0.540,-4.877,-5.232,-5.565,-3.572,-0.833,0.739,-5.734,1.152,-0.522,-2.799,-5.740,-4.002,-544.798,-289.718,14.557,-178.980,-17.969
82699.076,302.139,0.954,25.002,298.037,293.452,-6.484,-3.567,-2.565,-1.252,-0.324,-4.980,-5.873,-5.886,-2.679,-1.354,1.162,-6.053,1.361,-0.836,-3.317,-4.840,-4.002,-544.798,-289.718,14.557,-178.964,-17.969
82711.171,302.139,0.954,24.997,297.958,293.932,-7.781,-4.235,-2.351,-1.879,-0.540,-4.462,-5.659,-5.993,-3.572,-0.208,0.845,-5.628,1.780,-0.313,-2.591,-4.277,-3.971,-544.798,-289.718,14.557,-178.980,-17.979
82699.076,302.139,0.954,25.006,298.116,293.772,-6.376,-4.904,-2.565,-1.983,-0.864,-4.358,-5.659,-5.458,-3.683,-1.042,1.373,-6.371,1.361,-0.209,-2.177,-4.502,-3.971,-544.798,-289.718,14.557,-178.964,-17.958
