%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83025.619,302.134,0.957,25.012,299.446,294.449,-6.160,-3.232,-1.603,-2.192,-0.432,-4.254,-5.125,-5.565,-2.679,-0.000,1.056,-5.097,1.989,-0.104,-2.280,-4.389,-4.544,-544.798,-289.718,14.557,-178.200,-17.918
83033.682,302.134,0.957,25.004,299.288,294.609,-5.944,-2.898,-1.389,-0.939,-0.324,-3.528,-4.271,-5.244,-2.121,0.626,2.535,-5.097,1.885,0.523,-2.280,-3.939,-4.554,-544.798,-289.718,14.557,-178.233,-17.939
83049.808,302.134,0.958,25.008,299.446,294.609,-5.944,-3.009,-1.496,-1.148,0.108,-4.565,-4.698,-4.922,-2.790,-0.313,2.218,-4.566,2.094,0.942,-1.451,-4.614,-4.533,-544.798,-289.718,14.557,-178.217,-17.928
83049.808,302.133,0.958,25.008,299.446,294.609,-5.728,-2.898,-1.282,-0.835,-0.108,-3.009,-5.019,-5.244,-2.232,-0.208,2.113,-4.672,2.303,0.419,-1.658,-4.052,-4.544,-544.798,-289.718,14.557,-178.200,-17.939
83037.713,302.133,0.957,25.007,299.367,294.769,-6.484,-2.675,-1.603,-0.522,0.000,-3.632,-4.485,-6.100,-2.790,0.104,2.007,-4.885,2.199,0.628,-2.073,-3.939,-4.544,-544.798,-289.718,14.557,-178.184,-17.928
83041.745,302.133,0.958,25.013,299.525,294.609,-5.619,-4.012,-1.817,-0.417,0.541,-3.735,-5.019,-5.244,-2.344,0.209,2.324,-5.840,1.571,0.837,-2.177,-4.502,-4.533,-544.798,-289.718,14.557,-178.200,-17.959
83041.745,302.138,0.957,25.010,299.446,294.609,-6.268,-2.898,-2.565,-1.566,-0.216,-4.047,-5.019,-5.244,-1.674,-0.625,1.690,-4.672,1.047,0.837,-1.658,-3.602,-4.533,-544.798,-289.718,14.557,-178.168,-17.928
83045.776,302.134,0.958,25.002,299.288,294.609,-6.268,-2.786,-0.962,-0.939,-0.216,-3.735,-4.271,-4.601,-2.121,0.522,1.268,-4.460,2.199,0.000,-1.866,-3.376,-4.533,-544.798,-289.718,14.557,-178.184,-17.928
83049.808,302.133,0.958,25.002,299.288,294.449,-5.728,-2.675,-1.496,-0.522,-0.324,-3.528,-4.912,-4.601,-2.902,0.104,1.796,-5.309,1.885,0.419,-2.591,-4.164,-4.533,-544.798,-289.718,14.557,-178.200,-17.939
83041.745,302.134,0.957,25.003,299.288,294.289,-6.268,-3.455,-1.817,-1.252,-0.540,-4.565,-4.698,-5.137,-2.456,-0.417,1.479,-4.991,1.989,0.523,-1.969,-4.164,-4.523,-544.798,-289.718,14.557,-178.217,-17.918
83041.745,302.133,0.958,25.006,299.367,294.769,-5.944,-2.898,-1.710,-0.731,0.108,-3.320,-5.125,-4.387,-1.898,-0.208,2.324,-4.778,2.199,0.000,-1.555,-3.489,-4.533,-544.798,-289.718,14.557,-178.200,-17.939
83037.713,302.131,0.957,25.007,299.367,294.129,-6.484,-2.898,-1.496,-0.731,-0.216,-3.632,-4.805,-5.458,-2.121,0.313,1.479,-4.460,2.094,0.942,-2.073,-3.939,-4.544,-544.798,-289.718,14.557,-178.168,-17.939
83041.745,302.134,0.957,25.000,299.208,294.449,-5.728,-4.235,-1.496,-0.522,-0.108,-4.358,-5.019,-4.922,-2.567,0.209,2.218,-5.203,2.618,0.523,-1.969,-4.277,-4.533,-544.798,-289.718,14.557,-178.200,-17.949
83037.713,302.133,0.957,25.003,299.288,294.129,-6.484,-3.344,-2.885,-1.357,-0.324,-3.839,-5.339,-5.029,-2.121,-0.625,2.007,-4.672,1.989,0.209,-1.555,-3.714,-4.533,-544.798,-289.718,14.557,-178.217,-17.949
83045.776,302.131,0.958,25.005,299.367,293.969,-5.944,-2.563,-0.748,-1.357,0.108,-3.424,-4.164,-4.922,-2.121,0.626,1.373,-4.885,1.675,0.000,-2.177,-4.277,-4.523,-544.798,-289.718,14.557,-178.200,-17.928
83041.745,302.133,0.958,25.000,299.208,293.969,-6.052,-3.901,-1.282,-0.939,-0.648,-3.839,-4.485,-5.351,-2.679,0.104,1.901,-5.840,1.780,0.628,-1.762,-3.827,-4.523,-544.798,-289.718,14.557,-178.217,-17.959
83045.776,302.134,0.958,24.996,299.129,293.809,-6.160,-2.898,-1.389,-1.044,0.324,-5.188,-4.591,-5.565,-2.456,-0.834,1.796,-4.354,1.675,0.314,-1.866,-4.502,-4.523,-544.798,-289.718,14.557,-178.200,-17.939
83045.776,302.134,0.958,24.999,299.208,293.969,-6.160,-2.898,-1.389,-1.148,-0.216,-3.735,-5.232,-4.922,-2.232,0.313,2.007,-4.885,2.408,-0.418,-2.073,-3.376,-4.523,-544.798,-289.718,14.557,-178.217,-17.939
83041.745,302.134,0.957,25.000,299.208,294.289,-6.592,-2.563,-1.282,-0.522,-0.108,-4.254,-4.698,-5.779,-2.567,-0.417,1.373,-5.309,1.885,0.209,-2.488,-4.614,-4.533,-544.798,-289.718,14.557,-178.217,-17.928
83033.682,302.133,0.957,25.001,299.208,294.129,-5.944,-3.901,-1.496,-1.044,-0.108,-3.943,-5.019,-4.494,-3.349,0.313,1.796,-4.566,2.199,0.733,-1.140,-4.277,-4.512,-544.798,-289.718,14.557,-178.200,-17.939
83037.713,302.133,0.957,25.000,299.208,293.809,-6.052,-2.786,-1.817,-0.417,0.000,-4.150,-4.912,-5.351,-2.456,-1.042,1.479,-4.672,1.152,-0.104,-2.177,-4.164,-4.512,-544.798,-289.718,14.557,-178.200,-17.949
83049.808,302.134,0.958,24.995,299.129,293.809,-6.808,-3.678,-1.710,-1.357,-0.108,-3.943,-5.232,-5.244,-2.009,-0.104,1.585,-4.885,2.199,0.105,-1.555,-3.489,-4.523,-544.798,-289.718,14.557,-178.200,-17.918
83037.713,302.133,0.957,24.997,299.129,294.129,-5.836,-3.678,-1.496,-0.835,-0.972,-3.632,-4.805,-5.136,-2.344,0.104,1.901,-5.628,1.675,0.105,-2.488,-4.052,-4.502,-544.798,-289.718,14.557,-178.200,-17.949
83041.745,302.133,0.958,24.996,299.129,293.969,-6.484,-2.786,-1.817,-0.939,0.541,-4.773,-4.271,-4.494,-2.121,0.209,2.113,-4.247,1.571,0.628,-1.969,-4.052,-4.523,-544.798,-289.718,14.557,-178.200,-17.928
83037.713,302.133,0.957,24.994,299.050,293.648,-6.052,-2.898,-1.282,-1.044,-0.216,-3.528,-4.912,-5.244,-2.344,-0.104,1.796,-5.309,2.094,-0.209,-2.177,-3.939,-4.533,-544.798,-289.718,14.557,-178.200,-17.939
83037.713,302.136,0.957,24.997,299.129,294.129,-6.592,-3.232,-1.175,-0.626,0.108,-3.528,-4.271,-5.458,-1.786,0.313,1.690,-5.097,1.885,0.419,-1.969,-3.827,-4.512,-544.798,-289.718,14.557,-178.217,-17.939
83029.651,302.134,0.957,24.998,299.129,294.129,-6.160,-4.124,-1.175,-0.835,0.000,-3.632,-5.019,-5.136,-3.125,-0.104,1.373,-5.416,1.780,0.209,-1.762,-4.277,-4.502,-544.798,-289.718,14.557,-178.200,-17.949
83037.713,302.136,0.957,24.994,299.050,294.129,-5.944,-3.009,-1.710,-0.835,0.216,-3.839,-4.698,-4.815,-1.786,-0.625,1.373,-4.354,1.989,0.419,-1.969,-3.602,-4.502,-544.798,-289.718,14.557,-178.217,-17.928
83041.745,302.134,0.957,24.996,299.129,293.809,-5.944,-3.121,-0.534,-1.252,0.216,-3.216,-4.591,-4.922,-2.456,0.522,1.479,-4.885,2.094,0.209,-2.073,-3.039,-4.523,-544.798,-289.718,14.557,-178.200,-17.939
83033.682,302.133,0.957,24.997,299.129,293.809,-5.620,-3.121,-1.175,-0.522,-0.108,-3.839,-4.698,-4.922,-2.344,-0.208,1.796,-5.522,1.989,0.419,-2.695,-4.164,-4.523,-544.798,-289.718,14.557,-178.217,-17.949
83033.682,302.133,0.957,24.994,299.050,293.809,-6.160,-3.344,-2.030,-1.252,0.649,-4.565,-4.058,-4.387,-1.898,-0.208,1.690,-4.672,1.780,0.105,-2.177,-4.389,-4.533,-544.798,-289.718,14.557,-178.184,-17.949
83041.745,302.138,0.957,24.990,298.971,294.129,-6.376,-2.786,-1.496,-0.939,-0.108,-3.320,-5.019,-5.029,-2.232,0.209,2.324,-4.885,3.036,0.105,-1.866,-3.602,-4.523,-544.798,-289.718,14.557,-178.217,-17.949
83029.651,302.134,0.957,24.995,299.050,293.969,-6.376,-2.452,-1.389,-0.835,0.216,-4.150,-4.164,-5.672,-2.567,0.522,1.901,-4.566,1.780,0.105,-2.695,-3.939,-4.533,-544.798,-289.718,14.557,-178.184,-17.949
83033.682,302.136,0.957,24.998,299.129,294.129,-5.295,-4.124,-2.030,-0.835,-0.216,-4.047,-4.805,-4.708,-2.567,0.104,2.007,-4.778,1.885,0.628,-1.658,-4.277,-4.523,-544.798,-289.718,14.557,-178.200,-17.939
83037.713,302.134,0.957,24.994,299.050,294.129,-5.944,-3.009,-2.244,-0.731,-0.108,-3.735,-5.019,-5.137,-1.786,-1.042,2.430,-4.672,1.780,-0.104,-1.555,-4.164,-4.544,-544.798,-289.718,14.557,-178.217,-17.928
83041.745,302.134,0.957,24.996,299.129,293.969,-6.592,-2.898,-1.282,-1.566,0.000,-3.528,-4.271,-4.922,-2.344,0.417,1.373,-4.778,1.989,-0.313,-1.866,-3.714,-4.533,-544.798,-289.718,14.557,-178.184,-17.949
83041.745,302.133,0.958,24.993,299.050,294.289,-5.728,-3.455,-1.496,-0.835,-0.216,-3.424,-4.271,-4.708,-2.232,-0.000,2.641,-5.416,2.303,0.523,-2.177,-3.827,-4.533,-544.798,-289.718,14.557,-178.200,-17.939
83033.682,302.134,0.957,24.994,299.050,294.289,-6.484,-2.786,-1.603,-1.148,-0.108,-5.084,-4.912,-5.672,-2.344,-0.000,1.690,-4.566,1.256,0.314,-2.073,-4.277,-4.533,-544.798,-289.718,14.557,-178.168,-17.939
83033.682,302.133,0.957,24.991,298.971,294.129,-6.376,-2.786,-1.282,-0.939,-0.432,-3.839,-5.339,-5.137,-2.009,-0.000,1.373,-5.097,1.675,-0.418,-2.073,-3.489,-4.544,-544.798,-289.718,14.557,-178.200,-17.939
83033.682,302.134,0.957,24.991,298.971,294.289,-6.916,-3.567,-1.175,-1.252,-0.648,-3.735,-4.485,-5.672,-2.232,0.104,1.901,-4.247,1.885,0.419,-1.969,-3.489,-4.554,-544.798,-289.718,14.557,-178.200,-17.939
83025.619,302.136,0.957,24.995,299.050,294.129,-5.079,-2.898,-1.282,-0.104,0.649,-3.424,-3.951,-4.708,-3.125,0.104,1.796,-4.991,2.303,0.733,-1.555,-4.614,-4.533,-544.798,-289.718,14.557,-178.217,-17.939
83033.682,302.134,0.957,24.994,299.050,294.289,-6.268,-2.452,-2.244,-0.626,0.541,-4.047,-4.378,-4.708,-1.898,-0.625,1.901,-4.566,1.989,0.733,-1.969,-3.039,-4.544,-544.798,-289.718,14.557,-178.200,-17.928
83025.619,302.133,0.957,24.992,298.971,294.129,-6.592,-3.344,-1.069,-1.148,0.216,-4.047,-4.805,-4.815,-2.009,0.104,1.373,-5.097,1.675,-0.313,-1.866,-3.827,-4.564,-544.798,-289.718,14.557,-178.200,-17.939
83025.619,302.133,0.957,24.992,298.971,294.289,-6.160,-3.567,-1.603,-0.313,-0.216,-3.632,-4.271,-4.922,-2.456,0.626,1.796,-5.097,2.408,0.837,-1.762,-3.376,-4.554,-544.798,-289.718,14.557,-178.200,-17.939
83029.651,302.131,0.957,24.985,298.813,294.289,-6.484,-3.009,-1.710,-1.148,0.108,-4.462,-4.271,-4.494,-2.232,0.104,1.690,-4.566,2.094,0.837,-1.866,-3.714,-4.564,-544.798,-289.718,14.557,-178.217,-17.939
83029.651,302.133,0.957,24.991,298.971,294.129,-5.728,-2.563,-0.855,-0.731,0.324,-3.424,-4.698,-4.601,-2.344,-0.208,1.796,-4.354,2.513,-0.418,-1.866,-3.714,-4.554,-544.798,-289.718,14.557,-178.168,-17.949
83033.682,302.134,0.957,24.991,298.971,293.969,-6.052,-3.009,-1.282,-0.939,-0.540,-4.150,-4.698,-5.993,-1.898,0.522,1.796,-4.885,2.199,0.105,-2.695,-4.614,-4.564,-544.798,-289.718,14.557,-178.217,-17.928
83033.682,302.133,0.957,24.981,298.734,294.129,-6.160,-3.455,-1.496,-1.044,0.108,-4.462,-4.591,-4.815,-3.460,0.313,1.479,-4.885,1.466,0.523,-1.658,-4.840,-4.554,-544.798,-289.718,14.557,-178.217,-17.939
83037.713,302.136,0.957,24.984,298.813,294.129,-6.484,-3.009,-1.924,-0.939,0.108,-3.839,-4.698,-4.815,-2.232,-0.625,2.007,-4.460,1.989,0.314,-1.866,-3.039,-4.564,-544.798,-289.718,14.557,-178.200,-17.918
83033.682,302.134,0.957,24.981,298.734,294.129,-6.700,-3.009,-1.496,-1.357,-0.216,-3.528,-4.378,-5.565,-2.344,-0.000,1.373,-4.566,1.780,-0.209,-2.177,-4.277,-4.575,-544.798,-289.718,14.557,-178.200,-17.939
83037.713,302.134,0.957,24.990,298.971,293.969,-6.376,-4.570,-2.244,-1.670,-1.295,-4.358,-5.125,-5.458,-2.902,-1.042,1.162,-6.159,1.571,-0.209,-2.384,-4.502,-4.554,-544.798,-289.718,14.557,-178.217,-17.939
83037.713,302.134,0.957,24.987,298.892,293.969,-6.268,-2.675,-2.244,-1.044,0.000,-4.773,-4.912,-5.029,-2.567,-0.313,2.218,-4.460,1.571,0.419,-1.969,-3.939,-4.564,-544.798,-289.718,14.557,-178.217,-17.939
83037.713,302.133,0.957,24.984,298.813,294.289,-6.052,-2.675,-1.710,-1.148,0.000,-3.113,-5.232,-5.137,-2.344,0.417,1.690,-4.672,2.094,-0.313,-1.555,-4.277,-4.554,-544.798,-289.718,14.557,-178.184,-17.949
83033.682,302.138,0.957,24.988,298.892,293.809,-6.376,-3.344,-1.817,-0.626,-0.540,-4.565,-4.912,-5.779,-2.902,0.417,1.479,-5.203,1.989,0.209,-2.488,-4.277,-4.564,-544.798,-289.718,14.557,-178.217,-17.949
83041.745,302.134,0.957,24.980,298.734,293.969,-6.160,-3.790,-1.389,-1.148,-0.540,-4.358,-4.378,-4.280,-2.456,0.209,2.113,-4.566,2.199,0.000,-1.555,-4.277,-4.575,-544.798,-289.718,14.557,-178.184,-17.928
83041.745,302.133,0.958,24.976,298.655,293.809,-5.836,-3.232,-2.137,-1.252,-0.432,-3.632,-4.698,-4.922,-1.898,-0.625,1.901,-4.141,1.989,0.105,-1.866,-3.827,-4.564,-544.798,-289.718,14.557,-178.217,-17.939
83045.776,302.133,0.958,24.979,298.734,293.809,-6.484,-3.009,-1.496,-0.835,-0.216,-4.047,-4.591,-5.565,-2.232,0.104,1.056,-4.885,2.303,0.628,-2.073,-3.939,-4.575,-544.798,-289.718,14.557,-178.200,-17.928
83041.745,302.136,0.957,24.983,298.813,293.648,-6.160,-3.790,-1.817,-0.835,-0.540,-3.943,-5.019,-4.601,-2.344,-0.208,1.690,-5.309,2.199,0.628,-1.969,-4.164,-4.544,-544.798,-289.718,14.557,-178.200,-17.949
83033.682,302.133,0.957,24.991,298.971,293.809,-5.728,-2.786,-1.710,-0.626,0.216,-3.943,-3.844,-4.280,-1.786,-0.000,1.901,-4.566,1.780,0.523,-1.762,-3.602,-4.554,-544.798,-289.718,14.557,-178.200,-17.939
83041.745,302.134,0.957,24.976,298.655,293.809,-5.836,-2.675,-0.641,-1.044,0.108,-3.632,-4.912,-4.922,-2.232,0.417,1.479,-4.991,2.303,-0.418,-1.347,-3.602,-4.554,-544.798,-289.718,14.557,-178.233,-17.939
83041.745,302.133,0.958,24.983,298.813,293.648,-5.728,-2.898,-1.175,-0.417,-0.432,-3.320,-4.698,-5.137,-1.786,0.626,2.641,-5.097,1.152,0.314,-2.591,-4.277,-4.554,-544.798,-289.718,14.557,-178.184,-17.928
83045.776,302.136,0.958,24.986,298.892,293.328,-6.592,-3.344,-1.924,-1.461,0.324,-4.565,-4.912,-4.922,-2.456,-0.313,2.218,-4.672,2.199,0.942,-1.555,-4.052,-4.544,-544.798,-289.718,14.557,-178.200,-17.939
83045.776,302.131,0.958,24.976,298.655,293.488,-6.052,-2.229,-1.282,-0.835,0.649,-3.216,-4.912,-4.922,-2.009,-0.417,2.218,-4.566,2.199,-0.522,-2.177,-4.164,-4.533,-544.798,-289.718,14.557,-178.217,-17.949
83045.776,302.131,0.958,24.976,298.655,293.488,-7.024,-3.344,-1.496,-1.461,-0.324,-4.462,-4.485,-5.779,-3.014,-0.104,1.373,-4.991,1.675,0.209,-1.969,-4.052,-4.544,-544.798,-289.718,14.557,-178.233,-17.928
83049.808,302.134,0.958,24.979,298.734,293.328,-5.620,-4.124,-1.710,-0.626,-0.432,-3.735,-4.485,-5.029,-3.572,0.104,1.373,-5.522,2.199,0.419,-2.073,-3.827,-4.533,-544.798,-289.718,14.557,-178.200,-17.949
83045.776,302.130,0.958,24.972,298.576,293.488,-6.052,-2.675,-2.137,-0.835,-0.108,-4.150,-4.378,-4.815,-2.344,-0.729,1.796,-4.885,2.094,0.105,-1.140,-3.827,-4.533,-544.798,-289.718,14.557,-178.200,-17.939
83045.776,302.131,0.958,24.972,298.576,293.168,-5.728,-2.452,-0.427,-1.357,-0.432,-3.735,-4.805,-5.137,-2.344,-0.104,1.796,-4.991,2.303,-0.104,-1.555,-3.939,-4.544,-544.798,-289.718,14.557,-178.200,-17.928
83041.745,302.134,0.957,24.980,298.734,293.328,-6.052,-2.898,-0.962,-0.626,-0.648,-3.424,-4.271,-4.601,-2.121,0.939,2.007,-5.203,2.199,0.523,-2.488,-4.277,-4.523,-544.798,-289.718,14.557,-178.200,-17.928
83041.745,302.131,0.958,24.973,298.576,293.008,-6.052,-2.898,-1.710,-1.357,0.108,-4.462,-4.591,-4.815,-2.790,0.313,2.113,-4.354,1.571,0.523,-1.658,-4.052,-4.523,-544.798,-289.718,14.557,-178.217,-17.949
83037.713,302.130,0.957,24.974,298.576,293.328,-5.511,-2.786,-1.389,-0.626,0.216,-3.216,-4.698,-3.959,-1.563,-0.208,2.113,-4.141,2.513,0.419,-1.658,-3.151,-4.533,-544.798,-289.718,14.557,-178.217,-17.939
83037.713,302.131,0.957,24.977,298.655,293.008,-6.376,-2.898,-1.710,-0.209,0.108,-3.839,-4.271,-5.244,-2.456,0.417,1.373,-4.991,1.780,0.105,-1.866,-4.277,-4.533,-544.798,-289.718,14.557,-178.184,-17.949
83041.745,302.131,0.958,24.973,298.576,293.168,-6.160,-3.455,-2.030,-0.835,-0.216,-3.735,-4.271,-4.922,-3.349,0.522,2.113,-5.309,2.094,0.419,-1.451,-3.939,-4.512,-544.798,-289.718,14.557,-178.217,-17.939
83041.745,302.133,0.958,24.970,298.497,292.848,-6.052,-2.563,-2.351,-0.522,0.000,-4.150,-4.698,-5.244,-2.009,-0.417,1.690,-4.778,2.303,0.314,-2.073,-3.827,-4.523,-544.798,-289.718,14.557,-178.217,-17.949
83037.713,302.133,0.957,24.974,298.576,293.008,-6.376,-3.232,-0.534,-0.939,0.324,-3.528,-4.805,-5.029,-2.009,0.626,1.690,-4.885,1.989,-0.313,-1.451,-4.052,-4.533,-544.798,-289.718,14.557,-178.217,-17.949
83041.745,302.131,0.958,24.976,298.655,293.008,-6.484,-3.567,-1.603,-1.044,-0.756,-3.943,-4.485,-5.351,-1.786,0.209,2.535,-4.778,1.989,0.523,-2.177,-3.376,-4.533,-544.798,-289.718,14.557,-178.200,-17.939
83033.682,302.131,0.957,24.981,298.734,292.848,-5.620,-2.563,-1.282,-0.731,0.108,-4.150,-4.698,-5.029,-2.456,0.313,2.218,-5.097,1.780,0.314,-1.658,-4.502,-4.512,-544.798,-289.718,14.557,-178.217,-17.939
83041.745,302.133,0.958,24.973,298.576,293.008,-6.268,-2.786,-1.924,-0.731,-0.216,-3.216,-5.232,-5.029,-2.456,-0.208,1.479,-4.460,2.094,-0.104,-2.280,-4.389,-4.512,-544.798,-289.718,14.557,-178.184,-17.949
83037.713,302.133,0.957,24.974,298.576,292.848,-6.484,-3.790,-1.817,-0.731,0.324,-3.735,-4.164,-5.779,-2.567,0.000,1.479,-5.203,2.094,0.209,-1.969,-3.827,-4.533,-544.798,-289.718,14.557,-178.200,-17.928
83041.745,302.131,0.958,24.973,298.576,292.528,-6.376,-3.567,-1.603,-1.044,-0.108,-3.943,-5.019,-4.601,-3.125,-0.729,1.690,-5.734,1.571,0.209,-1.866,-4.164,-4.523,-544.798,-289.718,14.557,-178.184,-17.939
83037.713,302.130,0.957,24.970,298.497,292.528,-6.808,-2.786,-2.778,-1.461,-0.108,-4.462,-4.698,-5.137,-2.121,-0.938,1.901,-4.566,1.571,0.419,-2.073,-4.164,-4.544,-544.798,-289.718,14.557,-178.217,-17.959
83041.745,302.131,0.958,24.973,298.576,292.688,-6.808,-3.344,-1.389,-1.461,-0.540,-3.943,-5.659,-5.351,-2.679,0.417,1.162,-4.778,2.094,-0.418,-2.073,-4.052,-4.512,-544.798,-289.718,14.557,-178.233,-17.959
83041.745,302.133,0.958,24.976,298.655,292.528,-6.160,-3.344,-1.924,-0.417,-0.972,-3.632,-4.698,-4.922,-2.344,0.000,2.324,-5.309,2.094,0.628,-2.695,-4.614,-4.523,-544.798,-289.718,14.557,-178.200,-17.939
83037.713,302.131,0.957,24.974,298.576,292.368,-6.268,-3.121,-2.030,-1.044,-0.324,-4.669,-4.912,-4.922,-2.567,0.313,1.373,-4.460,1.152,0.314,-1.762,-4.727,-4.523,-544.798,-289.718,14.557,-178.200,-17.939
83037.713,302.133,0.957,24.970,298.497,292.208,-6.592,-2.229,-1.282,-0.835,0.000,-3.216,-5.125,-4.601,-2.456,-0.104,1.796,-4.885,2.618,0.209,-1.658,-3.714,-4.523,-544.798,-289.718,14.557,-178.184,-17.959
83037.713,302.134,0.957,24.967,298.418,292.528,-6.376,-3.121,-1.175,-0.522,0.324,-3.735,-4.058,-5.244,-2.121,0.417,1.690,-5.203,1.361,0.628,-2.073,-4.727,-4.544,-544.798,-289.718,14.557,-178.200,-17.918
83041.745,302.133,0.958,24.973,298.576,292.528,-6.160,-4.458,-1.924,-1.252,-0.108,-4.047,-4.912,-4.922,-2.902,0.000,1.901,-4.991,2.199,0.837,-1.762,-4.052,-4.533,-544.798,-289.718,14.557,-178.217,-17.959
83029.651,302.134,0.957,24.968,298.418,292.688,-5.944,-2.341,-1.496,-0.626,-0.216,-4.150,-4.591,-4.708,-2.009,-0.729,2.007,-4.778,1.989,-0.313,-2.073,-4.727,-4.523,-544.798,-289.718,14.557,-178.200,-17.939
83033.682,302.133,0.957,24.968,298.418,292.528,-6.160,-3.121,-1.496,-1.357,0.000,-3.424,-5.446,-5.244,-2.009,0.313,1.268,-4.672,1.885,0.000,-1.866,-3.827,-4.554,-544.798,-289.718,14.557,-178.184,-17.939
