%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82824.050,302.120,0.955,24.951,297.278,294.359,-6.160,-2.786,-1.710,-1.148,-0.108,-3.528,-5.232,-4.923,-1.898,-0.833,1.585,-4.778,2.094,-0.104,-2.280,-3.939,-4.179,-544.798,-289.718,14.557,27.934,-18.972
82824.050,302.120,0.955,24.948,297.199,294.359,-6.484,-3.232,-1.175,-1.044,0.000,-3.735,-4.378,-5.030,-2.009,0.313,1.690,-5.097,2.198,0.419,-2.902,-3.939,-4.169,-544.798,-289.718,14.557,27.967,-18.972
82824.050,302.120,0.955,24.951,297.278,294.679,-6.160,-3.678,-1.817,-0.939,-0.216,-4.254,-4.698,-4.923,-3.014,-0.208,1.690,-5.203,1.989,0.209,-1.658,-4.164,-4.179,-544.798,-289.718,14.557,27.967,-18.972
82820.018,302.118,0.955,24.945,297.120,294.199,-6.268,-2.564,-1.924,-1.148,0.216,-3.735,-4.805,-4.709,-2.232,-0.625,1.901,-5.097,1.570,0.419,-1.658,-3.714,-4.190,-544.798,-289.718,14.557,27.951,-18.962
82820.018,302.115,0.955,24.948,297.199,294.359,-6.484,-3.009,-1.817,-1.774,-0.432,-4.254,-4.698,-5.137,-2.456,-0.208,1.373,-4.778,2.513,-0.731,-2.177,-3.827,-4.169,-544.798,-289.718,14.557,27.983,-18.962
82815.987,302.118,0.955,24.952,297.278,294.039,-6.160,-3.567,-1.496,-1.357,-0.324,-4.150,-4.805,-5.137,-3.014,0.104,2.113,-6.371,1.466,0.209,-2.799,-4.052,-4.179,-544.798,-289.718,14.557,27.967,-18.972
82824.050,302.122,0.955,24.938,296.962,294.039,-6.160,-3.344,-1.710,-0.939,0.108,-4.358,-4.805,-5.244,-2.790,-0.313,1.690,-4.460,1.570,0.314,-1.451,-4.052,-4.179,-544.798,-289.718,14.557,27.951,-18.972
82824.050,302.120,0.955,24.938,296.962,294.039,-5.944,-3.121,-1.603,-1.252,-0.108,-3.424,-5.125,-5.458,-2.456,-0.521,1.796,-4.778,1.780,-0.104,-2.280,-4.164,-4.158,-544.798,-289.718,14.557,28.000,-18.982
82824.050,302.125,0.955,24.941,297.041,294.039,-7.132,-3.455,-1.496,-1.357,-0.648,-4.047,-4.592,-5.565,-2.121,-0.104,1.373,-4.885,1.884,0.733,-1.658,-3.714,-4.169,-544.798,-289.718,14.557,27.967,-18.982
82824.050,302.123,0.955,24.941,297.041,294.199,-6.160,-4.012,-1.389,-0.626,0.216,-4.047,-4.805,-4.816,-3.237,0.209,1.690,-5.522,2.303,0.523,-1.762,-4.052,-4.169,-544.798,-289.718,14.557,27.967,-18.972
82824.050,302.123,0.955,24.938,296.962,294.039,-6.268,-2.452,-2.458,-0.835,0.216,-3.632,-4.912,-4.709,-2.232,-0.625,1.690,-5.416,1.256,0.314,-1.866,-3.939,-4.169,-544.798,-289.718,14.557,27.967,-18.982
82820.018,302.122,0.955,24.935,296.882,294.039,-6.052,-3.121,-1.282,-1.566,0.000,-3.839,-5.019,-4.280,-2.344,0.626,1.373,-4.566,1.780,0.000,-1.866,-3.939,-4.190,-544.798,-289.718,14.557,27.967,-18.972
82828.081,302.123,0.955,24.934,296.882,294.039,-5.728,-3.901,-1.924,-0.417,-0.864,-3.632,-4.912,-5.244,-2.344,0.104,1.796,-5.522,2.094,0.419,-2.280,-3.827,-4.148,-544.798,-289.718,14.557,27.983,-18.962
82824.050,302.120,0.955,24.931,296.803,294.039,-6.268,-2.898,-1.924,-0.626,0.433,-4.669,-4.485,-4.709,-2.232,0.313,2.113,-4.885,1.780,0.314,-1.451,-4.840,-4.179,-544.798,-289.718,14.557,27.983,-18.962
82820.018,302.125,0.955,24.935,296.882,293.879,-6.160,-2.898,-1.175,-0.626,-0.432,-3.424,-5.446,-4.923,-2.567,-0.833,1.901,-5.203,1.466,-0.418,-2.488,-4.277,-4.179,-544.798,-289.718,14.557,27.951,-18.982
82828.081,302.123,0.955,24.927,296.724,293.879,-7.024,-3.567,-2.244,-1.044,0.108,-3.943,-4.485,-5.779,-3.125,0.209,1.162,-5.522,2.198,0.523,-2.073,-4.052,-4.169,-544.798,-289.718,14.557,27.951,-18.962
82828.081,302.122,0.955,24.930,296.803,293.879,-5.728,-4.124,-1.603,-1.044,-0.216,-3.943,-4.698,-4.601,-2.790,-0.313,1.901,-5.203,1.884,0.419,-2.073,-4.389,-4.169,-544.798,-289.718,14.557,28.000,-18.952
82824.050,302.126,0.955,24.925,296.645,293.719,-6.484,-2.898,-1.817,-0.939,0.000,-3.528,-4.378,-5.244,-2.009,-0.729,1.901,-4.991,1.675,0.314,-2.073,-3.827,-4.169,-544.798,-289.718,14.557,27.983,-18.982
82824.050,302.125,0.955,24.928,296.724,293.558,-7.024,-2.898,-1.069,-1.357,-0.108,-4.150,-4.698,-5.458,-3.237,0.104,0.423,-5.522,1.780,-0.836,-2.177,-4.164,-4.179,-544.798,-289.718,14.557,27.983,-18.972
82828.081,302.123,0.955,24.931,296.803,293.879,-6.376,-3.901,-2.030,-1.044,-0.432,-4.047,-4.698,-5.565,-2.790,-0.313,1.796,-5.203,2.408,0.523,-1.866,-3.714,-4.169,-544.798,-289.718,14.557,27.983,-18.982
82824.050,302.125,0.955,24.931,296.803,294.199,-5.728,-3.121,-1.817,-0.522,0.433,-4.773,-4.592,-4.601,-2.567,-0.208,2.324,-4.248,1.989,0.628,-1.866,-4.164,-4.169,-544.798,-289.718,14.557,27.951,-18.962
82828.081,302.126,0.955,24.931,296.803,293.879,-5.836,-3.121,-1.389,-1.148,-0.324,-3.528,-5.339,-4.066,-2.679,-0.625,1.585,-4.991,1.884,-0.627,-2.695,-3.939,-4.158,-544.798,-289.718,14.557,27.967,-18.972
82832.112,302.123,0.955,24.930,296.803,294.039,-6.916,-3.344,-2.137,-0.626,-0.432,-3.839,-4.164,-5.137,-2.009,0.313,1.690,-4.885,2.094,0.314,-2.177,-4.277,-4.148,-544.798,-289.718,14.557,27.951,-18.972
82824.050,302.126,0.955,24.925,296.645,294.039,-6.268,-3.790,-1.496,-0.835,0.433,-4.358,-4.805,-4.494,-3.014,-0.208,1.901,-5.309,2.303,0.314,-1.347,-4.389,-4.158,-544.798,-289.718,14.557,27.983,-18.962
82815.987,302.123,0.955,24.926,296.645,294.199,-6.376,-2.564,-2.244,-0.000,0.649,-3.424,-3.737,-4.709,-2.009,-0.625,1.901,-4.672,2.198,-0.104,-2.177,-4.052,-4.169,-544.798,-289.718,14.557,27.967,-18.982
82828.081,302.123,0.955,24.927,296.724,294.039,-7.132,-3.009,-1.389,-1.670,-0.432,-4.358,-4.592,-4.601,-2.679,0.313,1.268,-4.672,2.303,-0.104,-2.177,-3.489,-4.158,-544.798,-289.718,14.557,27.983,-18.982
82824.050,302.122,0.955,24.928,296.724,293.879,-5.728,-3.455,-1.603,-0.626,-0.432,-4.047,-4.378,-4.923,-2.790,-0.104,1.796,-5.840,1.884,0.419,-2.073,-3.602,-4.169,-544.798,-289.718,14.557,27.967,-18.962
82836.144,302.128,0.955,24.923,296.645,293.879,-5.944,-2.564,-1.924,-1.044,0.216,-4.150,-4.485,-4.816,-2.344,-0.833,1.690,-4.991,1.256,0.209,-2.177,-4.164,-4.158,-544.798,-289.718,14.557,27.983,-18.982
82828.081,302.125,0.955,24.927,296.724,293.879,-6.484,-3.232,-1.389,-1.252,-0.216,-3.839,-5.232,-4.816,-2.232,-0.208,1.479,-4.778,2.408,0.000,-2.177,-3.827,-4.169,-544.798,-289.718,14.557,27.934,-18.982
82832.112,302.125,0.955,24.920,296.566,294.039,-6.700,-3.232,-1.710,-1.357,-0.648,-4.254,-4.912,-6.314,-3.237,-0.521,1.268,-5.840,1.675,0.314,-2.695,-4.052,-4.190,-544.798,-289.718,14.557,27.967,-18.952
82828.081,302.125,0.955,24.921,296.566,293.879,-6.052,-4.124,-1.817,-0.939,0.108,-4.150,-4.698,-4.494,-3.014,-0.313,1.479,-5.309,2.303,0.523,-1.762,-4.502,-4.158,-544.798,-289.718,14.557,27.983,-18.952
82824.050,302.123,0.955,24.924,296.645,293.879,-6.268,-2.452,-2.672,-1.044,0.108,-3.943,-4.805,-5.244,-2.790,-0.938,1.479,-5.309,1.570,0.000,-2.488,-3.714,-4.169,-544.798,-289.718,14.557,27.983,-18.962
82832.112,302.125,0.955,24.917,296.487,294.359,-6.700,-3.232,-1.175,-0.939,-0.108,-3.009,-3.951,-4.601,-2.009,0.626,1.162,-4.778,2.303,0.209,-2.280,-4.052,-4.179,-544.798,-289.718,14.557,27.983,-18.952
82836.144,302.123,0.955,24.926,296.724,294.039,-6.160,-4.235,-2.137,-1.148,-1.187,-4.047,-4.805,-5.030,-3.349,-0.313,1.690,-5.946,1.989,0.419,-2.280,-3.602,-4.179,-544.798,-289.718,14.557,27.983,-18.962
82840.175,302.126,0.955,24.919,296.566,294.039,-5.620,-2.564,-2.030,-0.313,-0.108,-4.254,-4.378,-4.709,-2.121,-0.417,1.479,-5.203,1.256,0.105,-2.488,-4.277,-4.158,-544.798,-289.718,14.557,27.967,-18.962
82828.081,302.122,0.955,24.921,296.566,294.359,-6.376,-3.121,-1.603,-1.670,-0.864,-4.254,-5.553,-5.244,-2.344,-0.313,1.373,-4.566,1.571,-0.731,-2.488,-4.164,-4.179,-544.798,-289.718,14.557,27.967,-18.972
82836.144,302.122,0.955,24.923,296.645,294.199,-6.700,-3.567,-1.924,-0.939,-0.756,-4.047,-5.019,-6.100,-2.790,-0.208,2.112,-5.097,1.675,0.209,-2.384,-3.939,-4.169,-544.798,-289.718,14.557,27.967,-18.972
82828.081,302.122,0.955,24.924,296.645,294.039,-5.944,-3.344,-1.603,-0.522,0.324,-4.565,-4.592,-4.816,-3.237,-0.521,1.373,-4.778,1.989,0.628,-1.762,-5.177,-4.179,-544.798,-289.718,14.557,27.967,-18.962
82832.112,302.122,0.955,24.920,296.566,294.039,-6.592,-3.232,-1.496,-0.417,-0.216,-3.217,-4.912,-5.351,-2.344,-1.146,1.795,-4.885,1.361,0.314,-1.762,-3.602,-4.200,-544.798,-289.718,14.557,27.967,-18.972
82836.144,302.122,0.955,24.919,296.566,294.359,-6.916,-3.232,-1.496,-1.670,0.108,-4.254,-4.805,-5.137,-2.790,0.104,0.739,-5.203,1.571,0.209,-1.969,-3.151,-4.179,-544.798,-289.718,14.557,27.951,-18.962
82828.081,302.118,0.955,24.920,296.566,294.199,-5.187,-3.790,-1.175,-0.731,-0.216,-4.150,-4.485,-4.066,-3.014,-0.000,2.007,-5.203,2.199,-0.104,-1.658,-4.164,-4.200,-544.798,-289.718,14.557,27.967,-18.982
82832.112,302.122,0.955,24.920,296.566,294.359,-6.268,-3.232,-2.244,-1.252,0.108,-4.462,-4.378,-4.816,-2.009,-0.313,2.007,-4.991,1.466,0.419,-2.073,-3.827,-4.190,-544.798,-289.718,14.557,27.967,-18.952
82836.144,302.118,0.955,24.913,296.408,294.359,-5.836,-2.675,-1.175,-1.044,0.433,-3.839,-5.019,-4.709,-2.121,0.209,1.690,-4.566,2.618,-0.627,-2.073,-3.939,-4.190,-544.798,-289.718,14.557,27.983,-18.962
82836.144,302.118,0.955,24.919,296.566,293.879,-6.052,-3.790,-1.710,-0.835,-0.756,-3.632,-4.698,-5.458,-2.232,0.313,2.640,-5.203,2.199,1.151,-2.695,-3.714,-4.210,-544.798,-289.718,14.557,27.967,-18.972
82836.144,302.122,0.955,24.909,296.329,294.199,-5.620,-3.678,-1.282,-0.731,0.973,-3.320,-4.592,-4.601,-3.014,0.522,1.901,-5.416,1.466,0.000,-2.280,-4.840,-4.190,-544.798,-289.718,14.557,27.967,-18.972
82832.112,302.120,0.955,24.913,296.408,294.039,-6.376,-3.121,-1.817,-1.148,0.000,-4.047,-5.125,-5.351,-2.567,-0.417,2.112,-5.203,2.199,-0.209,-1.762,-3.602,-4.200,-544.798,-289.718,14.557,27.983,-18.962
82832.112,302.118,0.955,24.916,296.487,293.719,-6.484,-2.898,-1.496,-1.461,0.216,-3.735,-4.271,-5.458,-2.344,0.104,1.373,-4.991,1.989,0.209,-2.280,-3.714,-4.200,-544.798,-289.718,14.557,27.967,-18.962
82832.112,302.118,0.955,24.916,296.487,294.039,-5.728,-4.347,-1.389,-0.626,-0.324,-3.632,-4.698,-5.030,-2.790,-0.417,1.795,-5.734,1.675,0.628,-1.969,-4.052,-4.179,-544.798,-289.718,14.557,27.951,-18.982
82836.144,302.117,0.955,24.906,296.250,293.879,-6.160,-2.564,-2.137,-0.835,0.000,-4.358,-4.164,-4.709,-2.679,-0.938,1.479,-5.416,1.256,0.209,-2.177,-3.939,-4.169,-544.798,-289.718,14.557,27.951,-18.952
82828.081,302.117,0.955,24.914,296.408,293.879,-6.484,-3.901,-1.282,-1.983,0.000,-3.839,-5.339,-4.601,-2.679,0.104,1.268,-4.460,2.618,-0.522,-2.488,-3.939,-4.190,-544.798,-289.718,14.557,27.934,-18.962
82832.112,302.118,0.955,24.916,296.487,293.879,-5.728,-3.009,-1.496,-0.417,-0.324,-4.150,-4.698,-5.886,-2.567,-0.313,1.796,-5.309,1.989,0.000,-2.384,-3.939,-4.179,-544.798,-289.718,14.557,27.967,-18.962
82832.112,302.117,0.955,24.910,296.329,294.039,-6.484,-3.344,-1.924,-1.670,0.000,-4.980,-5.125,-5.244,-2.790,-0.208,1.585,-4.885,1.675,0.105,-2.073,-4.952,-4.179,-544.798,-289.718,14.557,27.967,-18.972
82828.081,302.117,0.955,24.917,296.487,293.879,-6.268,-3.455,-2.137,-1.252,-0.756,-3.424,-5.125,-5.030,-2.790,-1.250,2.218,-4.885,2.303,0.105,-1.969,-3.151,-4.169,-544.798,-289.718,14.557,27.967,-18.982
82832.112,302.118,0.955,24.913,296.408,294.039,-6.592,-2.675,-1.496,-0.939,0.108,-3.528,-3.951,-4.923,-2.344,-0.417,1.373,-4.566,1.466,0.314,-2.280,-4.164,-4.169,-544.798,-289.718,14.557,27.951,-18.941
82832.112,302.118,0.955,24.910,296.329,294.199,-5.944,-4.012,-1.817,-0.731,0.216,-4.047,-4.698,-4.923,-2.902,-0.729,1.479,-5.840,2.198,0.105,-2.488,-4.277,-4.179,-544.798,-289.718,14.557,27.967,-18.962
82836.144,302.117,0.955,24.909,296.329,293.558,-6.160,-2.898,-2.565,-1.148,-0.108,-4.150,-4.592,-4.923,-1.563,-0.938,2.113,-5.097,1.570,0.105,-1.762,-4.052,-4.179,-544.798,-289.718,14.557,27.967,-18.982
82836.144,302.118,0.955,24.906,296.250,293.719,-6.160,-2.675,-0.855,-1.566,-0.108,-3.528,-4.698,-4.816,-2.567,-0.104,1.373,-4.672,1.675,-0.731,-2.384,-4.052,-4.169,-544.798,-289.718,14.557,27.983,-18.962
82836.144,302.114,0.955,24.902,296.171,293.719,-6.268,-3.455,-1.924,-1.148,-1.079,-4.047,-4.805,-5.351,-3.125,-0.313,1.796,-5.203,1.884,0.105,-2.488,-4.164,-4.179,-544.798,-289.718,14.557,27.967,-18.972
82828.081,302.118,0.955,24.904,296.171,293.719,-6.160,-3.232,-2.137,-1.252,0.216,-4.773,-4.592,-5.244,-2.790,-0.313,1.585,-5.309,1.675,0.000,-2.488,-4.840,-4.158,-544.798,-289.718,14.557,27.983,-18.962
82832.112,302.117,0.955,24.906,296.250,293.558,-6.592,-3.232,-1.710,-1.044,-0.324,-3.735,-5.553,-5.244,-2.232,-1.146,2.007,-4.991,2.303,-0.522,-2.799,-4.277,-4.158,-544.798,-289.718,14.557,27.983,-18.962
82828.081,302.118,0.955,24.907,296.250,293.558,-7.024,-3.232,-1.817,-1.148,-0.216,-3.735,-4.592,-5.565,-2.121,-0.417,1.373,-4.991,2.303,0.628,-2.488,-4.502,-4.158,-544.798,-289.718,14.557,27.967,-18.962
82836.144,302.117,0.955,24.906,296.250,293.558,-5.836,-3.901,-1.817,-1.044,0.000,-4.150,-4.805,-5.137,-2.567,-0.313,2.007,-4.885,1.466,0.314,-1.969,-4.502,-4.148,-544.798,-289.718,14.557,27.967,-18.962
82832.112,302.118,0.955,24.910,296.329,293.558,-6.268,-2.898,-1.924,-0.731,-0.108,-4.047,-4.805,-5.137,-2.456,-0.313,1.796,-4.672,1.466,0.314,-2.177,-3.714,-4.148,-544.798,-289.718,14.557,27.951,-18.972
82840.175,302.115,0.955,24.902,296.171,293.238,-6.376,-2.898,-1.710,-1.461,-0.108,-3.839,-4.912,-4.816,-2.121,-0.417,1.162,-5.203,1.989,0.314,-1.762,-3.827,-4.158,-544.798,-289.718,14.557,27.983,-18.962
82832.112,302.115,0.955,24.910,296.329,293.238,-5.944,-3.678,-2.137,-0.626,-0.648,-4.358,-4.805,-5.137,-2.567,0.104,1.796,-5.840,1.256,-0.313,-2.902,-4.277,-4.148,-544.798,-289.718,14.557,27.983,-18.982
82828.081,302.117,0.955,24.910,296.329,293.719,-5.944,-3.009,-1.924,-1.148,-0.216,-4.150,-5.125,-4.494,-2.679,-0.000,1.268,-4.885,1.675,0.105,-2.280,-4.952,-4.158,-544.798,-289.718,14.557,27.967,-18.962
82824.050,302.118,0.955,24.911,296.329,293.558,-5.944,-3.121,-2.458,-1.044,0.216,-4.047,-5.232,-5.030,-2.344,-0.521,1.479,-5.416,1.884,-0.627,-2.280,-4.615,-4.137,-544.798,-289.718,14.557,27.983,-18.952
82832.112,302.122,0.955,24.907,296.250,293.558,-6.700,-3.790,-1.817,-0.522,0.108,-3.943,-4.485,-5.565,-2.344,0.313,1.901,-4.991,2.198,0.419,-1.866,-3.827,-4.148,-544.798,-289.718,14.557,28.000,-18.962
82828.081,302.120,0.955,24.910,296.329,293.398,-5.836,-4.235,-1.389,-0.731,-0.108,-4.565,-4.912,-4.709,-3.349,0.104,1.479,-5.416,1.466,0.000,-2.280,-4.840,-4.127,-544.798,-289.718,14.557,27.967,-18.962
82828.081,302.122,0.955,24.914,296.408,293.558,-5.728,-2.341,-2.137,-1.357,-0.216,-3.943,-4.485,-5.137,-2.232,-0.625,1.796,-5.097,2.094,0.314,-2.177,-4.052,-4.148,-544.798,-289.718,14.557,28.000,-18.962
82836.144,302.122,0.955,24.906,296.250,293.558,-6.268,-3.455,-1.710,-1.983,-0.324,-3.735,-4.805,-5.458,-2.232,-0.000,0.845,-4.778,1.780,-0.418,-2.488,-3.827,-4.137,-544.798,-289.718,14.557,27.983,-18.972
82832.112,302.120,0.955,24.910,296.329,293.719,-5.944,-3.678,-1.924,-1.044,-0.324,-3.632,-4.271,-5.030,-2.121,-0.000,2.007,-5.416,2.198,0.209,-2.280,-3.602,-4.137,-544.798,-289.718,14.557,27.967,-18.972
82824.050,302.120,0.955,24.914,296.408,293.719,-6.052,-2.898,-2.030,-1.148,0.324,-5.395,-4.805,-4.816,-2.456,-0.000,1.056,-4.991,1.466,0.105,-2.799,-4.727,-4.148,-544.798,-289.718,14.557,27.934,-18.952
82824.050,302.122,0.955,24.911,296.329,293.558,-6.592,-3.455,-2.137,-1.357,-0.864,-4.358,-5.125,-5.244,-3.014,-0.729,0.951,-5.309,1.780,-0.209,-2.177,-3.602,-4.169,-544.798,-289.718,14.557,27.967,-18.972
82828.081,302.122,0.955,24.914,296.408,293.719,-6.376,-3.567,-1.710,-1.670,-0.216,-3.943,-4.378,-5.458,-2.456,0.313,1.690,-4.778,1.989,0.733,-2.384,-3.151,-4.148,-544.798,-289.718,14.557,27.951,-18.952
