%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82940.960,300.414,0.962,15.154,110.433,109.574,-7.025,-5.016,-2.138,-1.461,-0.864,-4.981,-5.339,-5.458,-3.907,-0.834,1.373,-6.265,1.047,-0.940,-2.902,-5.290,-6.751,-544.798,-289.718,14.557,42.827,-14.994
82940.960,300.414,0.962,15.159,110.512,109.414,-7.782,-4.124,-3.206,-2.192,-1.727,-5.500,-6.300,-6.207,-3.349,-1.667,1.162,-5.097,-0.105,-0.418,-2.799,-5.402,-6.772,-544.798,-289.718,14.557,42.843,-14.994
82940.960,300.414,0.962,15.159,110.512,109.574,-7.458,-3.678,-2.031,-2.296,-1.511,-4.981,-6.086,-5.458,-3.683,-0.938,0.634,-5.416,1.361,-1.567,-2.799,-4.952,-6.772,-544.798,-289.718,14.557,42.810,-15.004
82940.960,300.414,0.962,15.165,110.591,109.734,-6.917,-3.901,-2.031,-1.879,-1.295,-5.085,-5.552,-6.742,-3.125,-0.938,0.951,-5.416,1.256,-0.731,-3.006,-4.840,-6.772,-544.798,-289.718,14.557,42.827,-14.984
82949.023,300.412,0.962,15.147,110.354,109.414,-6.809,-4.458,-2.244,-1.566,-0.648,-5.500,-5.659,-5.672,-4.130,-1.563,0.951,-5.628,1.256,-0.522,-2.591,-5.965,-6.751,-544.798,-289.718,14.557,42.827,-15.015
82940.960,300.414,0.962,15.159,110.512,109.574,-7.242,-4.124,-2.672,-1.983,-0.864,-4.877,-5.339,-5.565,-3.349,-1.980,1.479,-5.840,0.942,-0.731,-2.591,-4.952,-6.772,-544.798,-289.718,14.557,42.827,-15.004
82936.929,300.414,0.962,15.154,110.433,109.734,-7.998,-3.901,-2.138,-2.400,-0.864,-4.462,-5.873,-5.886,-3.795,-1.250,0.423,-5.734,1.256,-1.045,-3.317,-5.290,-6.772,-544.798,-289.718,14.557,42.810,-14.994
82949.023,300.412,0.962,15.158,110.512,109.895,-6.593,-4.570,-2.672,-1.774,-1.079,-5.292,-5.659,-5.993,-3.460,-1.667,1.056,-6.265,1.361,-0.731,-3.420,-4.502,-6.772,-544.798,-289.718,14.557,42.859,-14.984
82949.023,300.414,0.962,15.158,110.512,109.414,-7.458,-4.124,-2.993,-2.087,-0.864,-5.707,-5.446,-6.100,-3.795,-1.563,1.373,-5.628,0.733,-0.731,-2.591,-5.402,-6.792,-544.798,-289.718,14.557,42.843,-14.994
82940.960,300.414,0.962,15.154,110.433,109.734,-6.917,-4.458,-2.565,-1.566,-1.187,-4.670,-6.300,-5.351,-3.572,-1.042,1.162,-5.416,1.256,-0.836,-2.902,-4.614,-6.772,-544.798,-289.718,14.557,42.843,-14.984
82936.929,300.416,0.962,15.170,110.670,109.734,-8.214,-4.570,-2.244,-1.566,-1.295,-4.566,-5.232,-6.207,-3.460,-0.938,0.739,-5.734,1.256,-0.731,-2.695,-5.290,-6.792,-544.798,-289.718,14.557,42.827,-14.984
82940.960,300.414,0.962,15.165,110.591,109.895,-7.458,-4.570,-3.099,-1.670,-1.187,-5.500,-5.552,-5.243,-4.353,-1.146,0.951,-5.946,0.942,-0.836,-2.488,-5.290,-6.772,-544.798,-289.718,14.557,42.810,-14.984
82940.960,300.412,0.962,15.175,110.749,109.574,-8.106,-3.678,-3.741,-1.983,-0.756,-4.981,-5.659,-5.351,-2.902,-1.250,0.951,-5.734,0.209,-0.940,-2.591,-5.065,-6.792,-544.798,-289.718,14.557,42.843,-14.984
82936.929,300.412,0.962,15.165,110.591,109.895,-7.782,-4.235,-2.244,-2.609,-1.295,-5.085,-5.873,-5.672,-3.460,-1.146,0.423,-6.053,1.361,-1.463,-2.591,-5.065,-6.803,-544.798,-289.718,14.557,42.843,-14.984
82932.897,300.411,0.962,15.160,110.512,109.895,-7.458,-4.458,-2.993,-1.670,-1.619,-5.292,-5.552,-6.421,-3.349,-1.146,1.162,-5.309,0.838,-0.418,-3.317,-5.065,-6.792,-544.798,-289.718,14.557,42.827,-14.974
82936.929,300.416,0.962,15.165,110.591,109.895,-7.350,-4.235,-2.886,-1.670,-1.079,-5.708,-5.659,-5.886,-4.242,-1.250,0.634,-5.840,0.733,-1.149,-2.902,-5.515,-6.792,-544.798,-289.718,14.557,42.827,-14.994
82932.897,300.414,0.962,15.171,110.670,109.895,-7.566,-3.901,-2.779,-2.087,-1.295,-4.981,-5.766,-5.779,-2.790,-1.563,1.162,-5.734,1.256,-0.731,-2.488,-4.614,-6.792,-544.798,-289.718,14.557,42.827,-14.994
82932.897,300.412,0.962,15.165,110.591,110.055,-7.890,-4.124,-2.138,-2.818,-0.972,-4.358,-5.232,-6.100,-3.907,-0.729,0.528,-5.628,1.361,-1.045,-2.902,-4.952,-6.772,-544.798,-289.718,14.557,42.843,-15.004
82936.929,300.414,0.962,15.170,110.670,109.895,-7.890,-5.016,-2.779,-1.983,-1.619,-4.774,-5.659,-5.565,-3.349,-1.563,1.056,-6.690,1.256,-0.522,-3.213,-4.727,-6.782,-544.798,-289.718,14.557,42.827,-14.984
82940.960,300.411,0.962,15.164,110.591,110.055,-7.566,-3.455,-2.993,-1.879,-0.540,-5.292,-5.659,-5.458,-3.125,-1.563,1.162,-5.628,0.314,-1.045,-3.213,-5.515,-6.803,-544.798,-289.718,14.557,42.794,-14.994
82932.897,300.411,0.962,15.165,110.591,109.895,-7.566,-4.347,-2.138,-2.400,-1.295,-4.774,-6.086,-5.672,-3.572,-1.250,0.739,-5.734,1.675,-1.567,-2.799,-4.840,-6.792,-544.798,-289.718,14.557,42.843,-14.984
82932.897,300.412,0.962,15.181,110.828,109.734,-7.458,-4.124,-2.458,-1.461,-1.079,-5.189,-5.766,-6.849,-3.683,-0.938,0.845,-5.946,1.571,-0.836,-3.731,-5.065,-6.772,-544.798,-289.718,14.557,42.827,-14.984
82932.897,300.414,0.962,15.176,110.749,109.574,-7.566,-4.458,-2.886,-1.357,-0.324,-5.085,-5.980,-4.922,-4.130,-1.355,1.268,-5.946,1.047,-0.627,-2.384,-5.177,-6.772,-544.798,-289.718,14.557,42.859,-14.974
82936.929,300.414,0.962,15.170,110.670,109.574,-7.458,-3.455,-2.565,-1.148,-1.079,-4.774,-5.232,-5.458,-2.902,-1.563,0.845,-6.159,0.733,-0.627,-2.695,-4.727,-6.772,-544.798,-289.718,14.557,42.810,-15.004
82932.897,300.411,0.962,15.181,110.828,109.895,-7.782,-3.790,-2.351,-2.087,-0.864,-4.981,-6.193,-5.779,-3.572,-1.042,0.845,-5.734,0.838,-1.254,-2.591,-5.065,-6.772,-544.798,-289.718,14.557,42.810,-14.994
82932.897,300.412,0.962,15.176,110.749,109.734,-7.458,-4.235,-2.886,-2.087,-1.511,-5.085,-5.873,-5.993,-3.237,-1.146,1.585,-5.946,0.838,-0.627,-3.006,-4.840,-6.772,-544.798,-289.718,14.557,42.827,-14.984
82932.897,300.411,0.962,15.176,110.749,109.895,-7.350,-4.458,-2.779,-1.879,-0.864,-5.500,-5.766,-5.565,-3.683,-0.938,0.739,-5.734,0.105,-0.836,-2.695,-5.965,-6.772,-544.798,-289.718,14.557,42.827,-14.994
82932.897,300.414,0.962,15.171,110.670,109.734,-8.106,-3.790,-2.886,-1.774,-0.972,-4.670,-6.193,-5.458,-3.125,-1.667,0.845,-5.416,1.675,-0.522,-3.006,-5.065,-6.772,-544.798,-289.718,14.557,42.859,-14.994
82928.866,300.414,0.962,15.166,110.591,109.895,-8.214,-4.347,-2.672,-2.087,-0.756,-4.670,-5.125,-5.993,-3.125,-1.042,0.634,-6.053,1.047,-0.731,-2.488,-4.952,-6.751,-544.798,-289.718,14.557,42.843,-15.004
82932.897,300.416,0.962,15.182,110.828,109.895,-7.025,-4.793,-2.672,-1.566,-1.187,-4.774,-5.232,-5.351,-4.130,-1.042,1.373,-5.946,0.628,-0.522,-2.591,-5.177,-6.782,-544.798,-289.718,14.557,42.843,-14.994
82936.929,300.411,0.962,15.176,110.749,109.734,-7.566,-3.790,-2.565,-1.983,-0.864,-5.085,-5.980,-5.672,-3.125,-1.667,0.951,-5.522,1.047,-0.627,-3.109,-5.065,-6.761,-544.798,-289.718,14.557,42.843,-15.004
82932.897,300.419,0.962,15.176,110.749,109.734,-7.134,-4.235,-2.244,-2.505,-0.972,-4.981,-6.086,-5.886,-3.125,-1.250,0.951,-5.628,1.152,-1.358,-2.488,-4.840,-6.761,-544.798,-289.718,14.557,42.843,-14.984
82932.897,300.417,0.962,15.176,110.749,110.055,-7.566,-4.012,-2.779,-1.774,-1.403,-4.774,-5.766,-6.207,-3.125,-1.250,1.373,-5.628,1.047,-0.940,-3.317,-4.952,-6.751,-544.798,-289.718,14.557,42.827,-15.004
82932.897,300.414,0.962,15.176,110.749,110.055,-7.242,-4.458,-2.565,-1.983,-0.864,-5.604,-5.873,-5.672,-4.242,-1.459,1.373,-6.159,0.733,-1.254,-2.384,-5.740,-6.740,-544.798,-289.718,14.557,42.827,-14.994
82936.929,300.416,0.962,15.176,110.749,110.055,-7.350,-4.124,-2.886,-1.774,-1.295,-5.085,-5.873,-5.779,-3.683,-2.084,1.162,-5.840,1.047,-0.731,-3.006,-5.402,-6.761,-544.798,-289.718,14.557,42.827,-14.974
82936.929,300.416,0.962,15.176,110.749,110.055,-8.214,-4.235,-3.099,-2.505,-1.511,-4.981,-5.659,-5.779,-3.795,-0.729,0.845,-5.840,0.942,-0.418,-2.591,-4.614,-6.751,-544.798,-289.718,14.557,42.827,-14.963
82940.960,300.414,0.962,15.181,110.828,109.734,-7.134,-4.793,-2.779,-1.879,-1.187,-5.189,-6.086,-5.458,-3.572,-0.729,1.584,-6.265,1.256,-0.418,-3.628,-5.515,-6.740,-544.798,-289.718,14.557,42.827,-14.974
82944.991,300.414,0.962,15.186,110.907,110.055,-7.242,-3.901,-2.886,-1.983,-1.511,-5.708,-6.086,-5.886,-3.795,-1.563,0.739,-5.522,0.733,-0.627,-2.799,-5.852,-6.730,-544.798,-289.718,14.557,42.827,-14.994
82940.960,300.414,0.962,15.181,110.828,109.574,-7.566,-4.458,-2.351,-2.296,-1.079,-4.877,-6.300,-5.886,-3.125,-1.459,1.268,-5.522,1.047,-1.463,-3.213,-5.290,-6.730,-544.798,-289.718,14.557,42.827,-14.994
82953.054,300.416,0.962,15.180,110.828,109.734,-7.890,-4.235,-2.244,-1.774,-0.972,-4.566,-5.552,-5.886,-3.907,-0.834,0.739,-5.734,0.838,-0.731,-2.695,-4.727,-6.730,-544.798,-289.718,14.557,42.810,-14.984
82936.929,300.419,0.962,15.170,110.670,109.734,-6.917,-4.793,-2.672,-1.566,-0.648,-4.877,-5.232,-5.458,-3.237,-1.355,1.373,-6.584,0.523,-0.627,-2.384,-5.290,-6.730,-544.798,-289.718,14.557,42.810,-14.984
82932.897,300.414,0.962,15.192,110.986,109.734,-7.890,-3.789,-3.527,-1.461,-0.648,-5.189,-5.873,-5.886,-2.902,-1.355,0.634,-6.265,0.419,-0.731,-2.488,-4.952,-6.730,-544.798,-289.718,14.557,42.827,-14.984
82936.929,300.416,0.962,15.187,110.907,109.574,-7.458,-3.901,-2.138,-2.192,-0.648,-4.774,-5.873,-5.458,-3.349,-0.938,0.951,-5.628,1.047,-1.463,-2.695,-4.614,-6.709,-544.798,-289.718,14.557,42.843,-14.994
82944.991,300.414,0.962,15.191,110.986,109.895,-7.350,-4.347,-2.351,-1.566,-0.540,-5.189,-5.232,-5.779,-3.572,-0.625,1.373,-5.734,1.047,-0.522,-3.213,-5.065,-6.709,-544.798,-289.718,14.557,42.827,-14.984
82940.960,300.416,0.962,15.181,110.828,109.414,-6.701,-3.901,-2.993,-1.879,-0.756,-5.189,-5.659,-5.351,-3.907,-0.834,0.951,-5.946,1.256,-0.731,-2.902,-5.965,-6.709,-544.798,-289.718,14.557,42.827,-14.984
82944.991,300.412,0.962,15.180,110.828,109.734,-7.458,-3.901,-2.993,-1.670,-0.432,-4.981,-5.339,-5.029,-3.014,-1.146,1.162,-5.203,1.466,-0.313,-2.591,-3.827,-6.720,-544.798,-289.718,14.557,42.810,-15.004
82940.960,300.412,0.962,15.186,110.907,109.414,-8.322,-3.789,-2.565,-1.983,-0.540,-4.774,-5.873,-5.351,-3.237,-0.417,0.106,-5.628,0.942,-0.940,-3.006,-4.840,-6.709,-544.798,-289.718,14.557,42.843,-15.004
82949.023,300.414,0.962,15.180,110.828,109.574,-7.458,-4.681,-1.924,-1.670,-1.079,-4.774,-5.446,-5.672,-3.795,-1.355,1.268,-6.584,1.571,-0.836,-3.213,-5.177,-6.720,-544.798,-289.718,14.557,42.843,-14.994
82944.991,300.412,0.962,15.186,110.907,109.895,-7.890,-4.235,-2.993,-2.192,-0.864,-5.811,-5.873,-5.565,-3.683,-1.459,0.634,-5.309,0.628,-0.940,-3.317,-5.402,-6.730,-544.798,-289.718,14.557,42.859,-15.004
82949.023,300.412,0.962,15.185,110.907,109.734,-7.458,-4.235,-2.565,-2.401,-0.864,-5.085,-6.513,-5.458,-3.125,-1.459,0.634,-5.946,1.466,-1.567,-3.006,-5.515,-6.730,-544.798,-289.718,14.557,42.827,-14.994
82949.023,300.414,0.962,15.191,110.986,109.895,-7.890,-3.901,-1.924,-1.357,-0.756,-4.981,-5.552,-6.635,-2.679,-0.834,0.423,-6.053,0.942,-0.731,-2.902,-5.177,-6.720,-544.798,-289.718,14.557,42.827,-14.994
82949.023,300.412,0.962,15.185,110.907,109.414,-7.350,-5.238,-2.672,-1.774,-0.864,-4.981,-5.766,-5.565,-4.465,-0.729,0.845,-6.265,1.047,-0.418,-2.695,-4.614,-6.730,-544.798,-289.718,14.557,42.827,-14.984
82953.054,300.414,0.962,15.196,111.065,109.574,-7.242,-3.455,-3.099,-1.983,-1.295,-5.085,-5.339,-5.243,-3.014,-1.771,0.634,-6.053,0.523,-0.836,-2.799,-4.389,-6.720,-544.798,-289.718,14.557,42.859,-14.984
82953.054,300.414,0.962,15.185,110.907,109.414,-7.782,-4.681,-2.244,-2.296,-0.864,-4.566,-5.873,-5.351,-3.460,-0.625,0.634,-5.946,1.256,-1.776,-3.420,-5.402,-6.699,-544.798,-289.718,14.557,42.843,-14.974
82949.023,300.414,0.962,15.180,110.828,109.414,-7.350,-4.012,-2.244,-1.461,-1.187,-4.981,-5.980,-6.207,-3.795,-0.834,1.373,-5.946,1.152,-0.836,-3.317,-4.614,-6.730,-544.798,-289.718,14.557,42.843,-14.984
82949.023,300.412,0.962,15.185,110.907,109.734,-7.458,-4.904,-2.565,-1.774,-0.540,-5.604,-5.552,-5.779,-3.572,-0.938,1.162,-6.053,0.942,-0.731,-2.591,-5.402,-6.720,-544.798,-289.718,14.557,42.827,-14.994
82949.023,300.412,0.962,15.191,110.986,109.254,-7.350,-3.789,-2.993,-1.566,-1.079,-4.462,-6.086,-5.351,-2.790,-1.146,1.056,-5.416,1.675,-1.045,-3.109,-4.840,-6.709,-544.798,-289.718,14.557,42.810,-14.984
82949.023,300.416,0.962,15.196,111.065,109.734,-8.214,-4.347,-2.672,-1.983,-0.540,-4.774,-5.339,-5.886,-3.907,-1.042,1.268,-6.053,1.256,-1.254,-2.488,-4.727,-6.740,-544.798,-289.718,14.557,42.843,-14.984
82949.023,300.414,0.962,15.185,110.907,109.574,-7.242,-4.793,-2.458,-1.148,-1.079,-4.670,-4.912,-5.565,-3.572,-1.250,0.951,-6.477,1.152,-0.522,-2.799,-5.177,-6.720,-544.798,-289.718,14.557,42.827,-14.963
82961.117,300.411,0.962,15.190,110.986,109.254,-7.674,-3.567,-3.527,-2.296,-1.187,-5.500,-5.980,-5.458,-3.460,-1.459,0.845,-5.309,0.838,-0.627,-3.213,-5.290,-6.730,-544.798,-289.718,14.557,42.859,-14.984
82953.054,300.412,0.962,15.190,110.986,109.254,-6.917,-3.901,-2.779,-1.879,-1.079,-4.981,-6.300,-5.779,-4.130,-1.876,0.634,-5.946,1.675,-1.045,-2.591,-4.614,-6.730,-544.798,-289.718,14.557,42.843,-14.974
82944.991,300.414,0.962,15.180,110.828,109.414,-8.322,-4.458,-2.993,-1.670,-1.511,-5.500,-5.766,-6.742,-3.683,-1.771,0.739,-5.840,0.523,-0.940,-3.109,-5.065,-6.730,-544.798,-289.718,14.557,42.827,-14.994
82953.054,300.414,0.962,15.190,110.986,109.094,-7.242,-4.681,-2.672,-1.983,-0.324,-5.189,-5.766,-5.458,-4.242,-0.834,0.845,-6.265,1.152,-0.522,-2.695,-5.627,-6.751,-544.798,-289.718,14.557,42.827,-14.994
82957.086,300.414,0.962,15.185,110.907,109.254,-7.782,-3.901,-3.206,-1.879,-1.295,-5.396,-6.300,-5.672,-3.349,-1.980,0.634,-5.946,0.209,-0.627,-2.695,-5.065,-6.720,-544.798,-289.718,14.557,42.859,-14.984
82953.054,300.414,0.962,15.185,110.907,109.734,-7.458,-3.455,-2.565,-2.922,-1.079,-5.085,-5.980,-5.672,-3.795,-0.834,0.423,-5.628,1.047,-1.045,-2.799,-5.290,-6.720,-544.798,-289.718,14.557,42.859,-14.984
82949.023,300.416,0.962,15.185,110.907,109.574,-7.458,-4.570,-2.672,-1.879,-1.187,-4.774,-5.766,-5.672,-4.130,-1.146,1.690,-6.053,0.733,-0.627,-3.109,-5.177,-6.730,-544.798,-289.718,14.557,42.827,-15.004
82944.991,300.416,0.962,15.186,110.907,109.414,-6.809,-3.678,-3.099,-1.566,-0.756,-5.811,-5.766,-5.779,-4.018,-1.355,1.479,-5.416,0.733,-0.522,-3.109,-5.515,-6.740,-544.798,-289.718,14.557,42.859,-14.994
82953.054,300.414,0.962,15.185,110.907,109.414,-7.890,-3.789,-2.886,-1.879,-1.295,-4.981,-6.727,-5.565,-3.460,-1.146,1.268,-5.309,0.838,-0.836,-3.006,-5.177,-6.751,-544.798,-289.718,14.557,42.843,-14.994
82944.991,300.416,0.962,15.191,110.986,109.414,-8.106,-4.347,-2.458,-1.983,-0.432,-4.981,-5.659,-6.207,-3.907,-1.459,0.423,-5.628,1.152,-0.627,-3.006,-4.952,-6.751,-544.798,-289.718,14.557,42.827,-15.004
82940.960,300.416,0.962,15.181,110.828,109.414,-6.701,-5.127,-2.672,-1.670,-0.972,-4.877,-6.086,-5.351,-4.018,-1.146,1.373,-6.159,1.571,-0.313,-2.384,-5.177,-6.751,-544.798,-289.718,14.557,42.843,-14.994
82944.991,300.416,0.962,15.191,110.986,109.254,-7.350,-3.789,-3.206,-1.148,-0.864,-5.708,-5.980,-5.672,-3.349,-1.355,1.162,-5.840,0.105,-0.627,-2.902,-4.614,-6.740,-544.798,-289.718,14.557,42.810,-14.994
82949.023,300.417,0.962,15.175,110.749,109.574,-7.566,-4.012,-2.244,-2.609,-1.187,-5.085,-6.300,-5.672,-3.572,-0.834,1.056,-5.522,1.256,-0.940,-2.384,-5.177,-6.730,-544.798,-289.718,14.557,42.843,-14.984
82944.991,300.416,0.962,15.175,110.749,109.414,-7.458,-4.124,-2.351,-1.670,-0.756,-4.358,-5.766,-6.100,-3.349,-1.042,0.739,-5.946,1.361,-0.313,-2.902,-5.177,-6.740,-544.798,-289.718,14.557,42.827,-14.994
82936.929,300.416,0.962,15.176,110.749,109.574,-7.242,-4.793,-2.672,-1.461,-0.648,-4.877,-5.766,-5.136,-4.018,-1.042,0.739,-5.946,0.942,-0.522,-2.902,-5.290,-6.730,-544.798,-289.718,14.557,42.843,-14.994
82940.960,300.416,0.962,15.181,110.828,109.734,-7.458,-3.455,-3.206,-1.670,-0.540,-4.774,-5.659,-5.886,-2.790,-2.292,1.479,-5.840,1.152,-1.149,-3.006,-5.402,-6.740,-544.798,-289.718,14.557,42.827,-14.984
82940.960,300.412,0.962,15.181,110.828,109.734,-7.674,-4.235,-1.924,-2.505,-0.432,-4.981,-5.552,-6.207,-3.795,-1.042,-0.000,-5.628,1.152,-1.358,-2.591,-4.840,-6.740,-544.798,-289.718,14.557,42.859,-15.004
82940.960,300.414,0.962,15.175,110.749,109.574,-7.458,-4.347,-2.565,-1.566,-1.403,-4.877,-5.980,-5.458,-3.349,-1.146,1.268,-5.946,1.361,-0.731,-3.213,-4.952,-6.730,-544.798,-289.718,14.557,42.843,-15.004
82936.929,300.414,0.962,15.187,110.907,109.574,-6.809,-4.124,-2.565,-1.879,-0.432,-5.707,-6.086,-5.779,-3.683,-1.355,0.845,-5.628,0.524,-0.836,-2.591,-5.740,-6.751,-544.798,-289.718,14.557,42.827,-14.994
82944.991,300.414,0.962,15.180,110.828,109.414,-7.782,-3.678,-2.351,-1.879,-0.864,-4.877,-6.407,-5.779,-3.237,-1.563,0.951,-5.522,1.152,-0.731,-3.524,-4.389,-6.740,-544.798,-289.718,14.557,42.843,-14.984
82936.929,300.416,0.962,15.187,110.907,109.734,-8.322,-3.901,-2.458,-1.670,-0.432,-4.462,-5.659,-6.207,-3.572,-1.146,0.317,-5.734,0.209,-0.731,-2.902,-4.727,-6.730,-544.798,-289.718,14.557,42.827,-15.004
82936.929,300.416,0.962,15.181,110.828,109.574,-7.134,-4.904,-3.099,-2.192,-1.511,-5.085,-5.980,-5.351,-3.907,-1.042,0.845,-6.159,0.733,-0.418,-2.799,-5.065,-6.730,-544.798,-289.718,14.557,42.827,-14.974
82936.929,300.414,0.962,15.176,110.749,109.574,-7.458,-3.678,-3.313,-2.401,-0.540,-4.566,-5.766,-5.886,-3.237,-1.146,0.739,-5.309,0.524,-0.522,-2.591,-4.614,-6.730,-544.798,-289.718,14.557,42.810,-14.994
82944.991,300.416,0.962,15.175,110.749,109.734,-7.458,-3.789,-1.817,-2.087,-0.540,-5.085,-6.086,-5.458,-3.125,-0.938,0.951,-5.946,1.047,-1.463,-3.006,-4.840,-6.730,-544.798,-289.718,14.557,42.859,-14.994
82940.960,300.416,0.962,15.186,110.907,109.895,-7.458,-4.012,-2.565,-1.566,-0.972,-5.500,-5.446,-6.742,-3.349,-0.938,0.845,-5.734,0.838,-0.104,-3.524,-5.065,-6.730,-544.798,-289.718,14.557,42.859,-14.994
82932.897,300.414,0.962,15.182,110.828,109.574,-7.782,-4.347,-2.565,-1.252,-0.756,-5.085,-5.232,-5.458,-3.907,-1.146,1.162,-5.628,1.152,-1.149,-2.591,-5.177,-6.730,-544.798,-289.718,14.557,42.827,-14.994
82940.960,300.417,0.962,15.175,110.749,109.734,-7.458,-3.678,-3.099,-1.774,-0.972,-5.292,-6.086,-5.886,-3.237,-2.084,1.056,-5.628,0.838,-0.731,-2.799,-5.177,-6.740,-544.798,-289.718,14.557,42.827,-14.994
82944.991,300.416,0.962,15.191,110.986,109.734,-7.566,-4.458,-2.244,-2.714,-0.864,-4.981,-5.552,-5.886,-3.907,-0.313,0.634,-5.628,0.942,-1.149,-2.902,-4.952,-6.730,-544.798,-289.718,14.557,42.810,-14.994
82932.897,300.417,0.962,15.187,110.907,109.895,-6.701,-4.681,-2.458,-1.670,-1.295,-5.292,-4.805,-5.458,-3.683,-1.355,1.373,-6.265,1.047,-0.313,-3.006,-4.952,-6.720,-544.798,-289.718,14.557,42.827,-14.984
82940.960,300.417,0.962,15.181,110.828,109.895,-7.458,-4.235,-2.779,-2.087,-0.756,-5.292,-5.446,-5.672,-3.349,-1.042,1.268,-5.416,0.838,-1.045,-3.213,-5.515,-6.730,-544.798,-289.718,14.557,42.843,-14.994
